*SOIL WATER DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 11, 2016; 19:59:12

*RUN   1        : UYSB                    
 MODEL          : CRGRO040 - Soybean         
 EXPERIMENT     : UYSB0145 SB    late to create DSS                             
 TREATMENT  1   : UYSB                    

@YEAR DOY   DAS  SWXD   ROFC   DRNC   PREC  IR#C  IRRC  DTWT   SW1D   SW2D   SW3D   SW4D   SW5D   SW6D   SW7D   SW8D   SW9D   SW10
 1995 253    33   191      0      0     47     2    45   137  0.413  0.438  0.438  0.451  0.419  0.365  0.251  0.336  0.000  0.000
 1995 254    34   185      0      4     47     2    45   137  0.356  0.419  0.423  0.439  0.416  0.373  0.252  0.336  0.000  0.000
 1995 255    35   182      0      4     47     2    45   137  0.306  0.406  0.418  0.438  0.420  0.375  0.254  0.336  0.000  0.000
 1995 256    36   207      0      5     74     2    45   137  0.430  0.431  0.444  0.461  0.448  0.383  0.258  0.341  0.000  0.000
 1995 257    37   192      0     18     74     2    45   137  0.387  0.416  0.426  0.444  0.431  0.378  0.255  0.339  0.000  0.000
 1995 258    38   183      0     24     74     2    45   137  0.313  0.407  0.417  0.435  0.422  0.376  0.254  0.339  0.000  0.000
 1995 259    39   177      0     26     74     2    45   137  0.263  0.397  0.412  0.431  0.417  0.376  0.253  0.339  0.000  0.000
 1995 260    40   175      0     27     74     2    45   137  0.249  0.391  0.409  0.429  0.415  0.375  0.253  0.339  0.000  0.000
 1995 261    41   173      0     27     74     2    45   137  0.239  0.385  0.408  0.429  0.415  0.375  0.253  0.339  0.000  0.000
 1995 262    42   172      0     27     74     2    45   137  0.231  0.381  0.407  0.429  0.415  0.375  0.253  0.339  0.000  0.000
 1995 263    43   171      0     27     74     2    45   137  0.225  0.377  0.406  0.429  0.415  0.375  0.253  0.339  0.000  0.000
 1995 264    44   171      0     27     74     2    45   137  0.220  0.374  0.405  0.429  0.415  0.375  0.253  0.339  0.000  0.000
 1995 265    45   173      0     27     78     2    45   137  0.283  0.371  0.404  0.428  0.415  0.375  0.253  0.339  0.000  0.000
 1995 266    46   172      0     27     78     2    45   137  0.272  0.369  0.403  0.428  0.415  0.375  0.253  0.339  0.000  0.000
 1995 267    47   171      0     27     78     2    45   137  0.262  0.366  0.402  0.428  0.415  0.375  0.253  0.339  0.000  0.000
 1995 268    48   172      0     27     82     2    45   137  0.286  0.364  0.401  0.427  0.415  0.375  0.253  0.339  0.000  0.000
 1995 269    49   171      0     27     82     2    45   137  0.275  0.362  0.400  0.427  0.415  0.375  0.253  0.339  0.000  0.000
 1995 270    50   170      0     27     82     2    45   137  0.267  0.361  0.399  0.427  0.414  0.375  0.253  0.339  0.000  0.000
 1995 271    51   169      0     27     82     2    45   137  0.260  0.359  0.398  0.426  0.414  0.375  0.253  0.338  0.000  0.000
 1995 272    52   170      0     27     84     2    45   137  0.276  0.357  0.397  0.426  0.414  0.375  0.253  0.338  0.000  0.000
 1995 273    53   169      0     27     84     2    45   137  0.268  0.356  0.396  0.425  0.414  0.375  0.253  0.338  0.000  0.000
 1995 274    54   168      0     27     84     2    45   137  0.261  0.354  0.395  0.425  0.414  0.375  0.253  0.338  0.000  0.000
 1995 275    55   168      0     27     84     2    45   137  0.255  0.353  0.394  0.424  0.414  0.375  0.253  0.338  0.000  0.000
 1995 276    56   200      9     28    128     2    45   137  0.446  0.440  0.443  0.452  0.426  0.377  0.255  0.339  0.000  0.000
 1995 277    57   202      9     29    133     2    45   137  0.387  0.438  0.444  0.458  0.435  0.380  0.257  0.342  0.000  0.000
 1995 278    58   189      9     39    133     2    45   137  0.353  0.418  0.426  0.442  0.424  0.377  0.254  0.339  0.000  0.000
 1995 279    59   194      9     40    142     2    45   137  0.391  0.428  0.427  0.444  0.427  0.378  0.256  0.341  0.000  0.000
 1995 280    60   183      9     47    142     2    45   137  0.314  0.413  0.417  0.435  0.420  0.375  0.254  0.338  0.000  0.000
 1995 281    61   181      9     48    145     2    45   137  0.309  0.400  0.414  0.434  0.420  0.376  0.254  0.339  0.000  0.000
 1995 282    62   177      9     50    145     2    45   137  0.278  0.393  0.410  0.430  0.416  0.376  0.254  0.338  0.000  0.000
 1995 283    63   175      9     50    145     2    45   137  0.264  0.387  0.408  0.428  0.414  0.375  0.254  0.337  0.000  0.000
 1995 284    64   173      9     50    145     2    45   137  0.254  0.381  0.407  0.428  0.414  0.375  0.254  0.337  0.000  0.000
 1995 285    65   183      9     50    157     2    45   137  0.419  0.401  0.409  0.428  0.414  0.375  0.254  0.337  0.000  0.000
 1995 286    66   179      9     51    157     2    45   137  0.332  0.401  0.408  0.428  0.414  0.375  0.254  0.337  0.000  0.000
 1995 287    67   175      9     51    157     2    45   137  0.281  0.394  0.407  0.427  0.413  0.375  0.254  0.337  0.000  0.000
 1995 288    68   173      9     51    157     2    45   137  0.260  0.387  0.406  0.427  0.413  0.374  0.253  0.337  0.000  0.000
 1995 289    69   171      9     51    157     2    45   137  0.247  0.381  0.404  0.426  0.413  0.374  0.253  0.337  0.000  0.000
 1995 290    70   170      9     51    157     2    45   137  0.238  0.377  0.402  0.426  0.412  0.374  0.253  0.337  0.000  0.000
 1995 291    71   168      9     51    157     2    45   137  0.230  0.372  0.400  0.425  0.412  0.373  0.253  0.337  0.000  0.000
 1995 292    72   167      9     51    157     2    45   137  0.223  0.368  0.399  0.424  0.411  0.373  0.252  0.337  0.000  0.000
 1995 293    73   165      9     51    157     2    45   137  0.216  0.364  0.397  0.423  0.411  0.372  0.252  0.336  0.000  0.000
 1995 294    74   164      9     51    157     2    45   137  0.210  0.360  0.394  0.422  0.410  0.372  0.252  0.336  0.000  0.000
 1995 295    75   162      9     51    157     2    45   137  0.205  0.357  0.392  0.421  0.409  0.371  0.251  0.336  0.000  0.000
 1995 296    76   160      9     51    157     2    45   137  0.199  0.353  0.389  0.420  0.408  0.370  0.251  0.335  0.000  0.000
 1995 297    77   158      9     51    157     2    45   137  0.194  0.350  0.385  0.418  0.407  0.369  0.250  0.335  0.000  0.000
 1995 298    78   190      9     51    191     2    45   137  0.426  0.436  0.439  0.438  0.415  0.370  0.250  0.335  0.000  0.000
 1995 299    79   202      9     51    204     2    45   137  0.413  0.437  0.443  0.461  0.440  0.378  0.253  0.338  0.000  0.000
 1995 300    80   201      9     52    206     2    45   137  0.394  0.425  0.433  0.456  0.441  0.382  0.257  0.342  0.000  0.000
 1995 301    81   185      9     62    206     2    45   137  0.314  0.409  0.418  0.441  0.426  0.377  0.254  0.339  0.000  0.000
 1995 302    82   177      9     65    206     2    45   137  0.277  0.395  0.410  0.432  0.418  0.374  0.254  0.338  0.000  0.000
 1995 303    83   172      9     66    206     2    45   137  0.252  0.386  0.407  0.428  0.414  0.373  0.253  0.338  0.000  0.000
 1995 304    84   169      9     66    206     2    45   137  0.237  0.377  0.402  0.426  0.413  0.372  0.252  0.337  0.000  0.000
 1995 305    85   165      9     66    206     2    45   137  0.226  0.368  0.397  0.424  0.411  0.370  0.251  0.336  0.000  0.000
 1995 306    86   162      9     66    206     2    45   137  0.216  0.360  0.392  0.422  0.409  0.369  0.250  0.336  0.000  0.000
 1995 307    87   158      9     66    206     2    45   137  0.207  0.354  0.386  0.419  0.406  0.367  0.249  0.335  0.000  0.000
 1995 308    88   153      9     66    206     2    45   137  0.198  0.348  0.379  0.415  0.403  0.364  0.247  0.334  0.000  0.000
 1995 309    89   149      9     66    206     2    45   137  0.190  0.343  0.371  0.411  0.400  0.362  0.245  0.333  0.000  0.000
 1995 310    90   169      9     66    208     3    67   137  0.430  0.424  0.385  0.408  0.397  0.360  0.244  0.332  0.000  0.000
 1995 311    91   167      9     66    208     3    67   137  0.396  0.409  0.396  0.408  0.397  0.359  0.244  0.331  0.000  0.000
 1995 312    92   193     39     66    266     3    67   137  0.456  0.435  0.443  0.461  0.424  0.364  0.243  0.331  0.000  0.000
 1995 313    93   194     39     66    269     3    67   137  0.420  0.436  0.436  0.458  0.433  0.375  0.243  0.331  0.000  0.000
 1995 314    94   185     39     71    269     3    67   137  0.370  0.413  0.418  0.440  0.421  0.373  0.251  0.335  0.000  0.000
 1995 315    95   176     39     73    269     3    67   137  0.328  0.397  0.407  0.431  0.415  0.371  0.251  0.335  0.000  0.000
 1995 316    96   173     39     73    269     3    67   137  0.314  0.387  0.403  0.427  0.413  0.371  0.250  0.335  0.000  0.000
 1995 317    97   167     39     73    269     3    67   137  0.281  0.377  0.397  0.424  0.410  0.369  0.248  0.334  0.000  0.000
 1995 318    98   162     39     73    269     3    67   137  0.254  0.366  0.391  0.421  0.408  0.367  0.247  0.333  0.000  0.000
 1995 319    99   165     39     73    277     3    67   137  0.381  0.361  0.386  0.418  0.405  0.365  0.246  0.332  0.000  0.000
 1995 320   100   185     39     73    300     3    67   137  0.413  0.437  0.435  0.436  0.413  0.365  0.245  0.331  0.000  0.000
 1995 321   101   186     39     73    305     3    67   137  0.408  0.432  0.429  0.442  0.420  0.368  0.244  0.331  0.000  0.000
 1995 322   102   180     39     73    305     3    67   137  0.365  0.409  0.413  0.432  0.413  0.371  0.251  0.335  0.000  0.000
 1995 323   103   174     39     73    305     3    67   137  0.331  0.394  0.404  0.426  0.410  0.371  0.250  0.334  0.000  0.000
 1995 324   104   168     39     73    305     3    67   137  0.310  0.380  0.396  0.422  0.407  0.368  0.249  0.333  0.000  0.000
 1995 325   105   163     39     73    305     3    67   137  0.292  0.370  0.390  0.419  0.405  0.366  0.247  0.332  0.000  0.000
 1995 326   106   160     39     73    305     3    67   137  0.283  0.363  0.386  0.417  0.403  0.365  0.246  0.332  0.000  0.000
 1995 327   107   156     39     73    305     3    67   137  0.268  0.355  0.381  0.415  0.401  0.363  0.245  0.331  0.000  0.000
 1995 328   108   151     39     73    305     3    67   137  0.250  0.348  0.375  0.411  0.398  0.361  0.244  0.330  0.000  0.000
 1995 329   109   146     39     73    305     3    67   137  0.233  0.343  0.368  0.408  0.395  0.358  0.242  0.329  0.000  0.000
 1995 330   110   160     39     73    305     4    87   137  0.414  0.416  0.374  0.403  0.391  0.355  0.240  0.327  0.000  0.000
 1995 331   111   155     39     73    305     4    87   137  0.378  0.398  0.376  0.400  0.388  0.352  0.238  0.326  0.000  0.000
 1995 332   112   149     39     73    305     4    87   137  0.352  0.386  0.369  0.397  0.385  0.350  0.236  0.325  0.000  0.000
 1995 333   113   142     39     73    305     4    87   137  0.326  0.371  0.362  0.395  0.381  0.346  0.234  0.323  0.000  0.000
 1995 334   114   137     39     73    307     4    87   137  0.344  0.356  0.357  0.392  0.377  0.343  0.232  0.322  0.000  0.000
 1995 335   115   135     39     73    307     4    87   137  0.333  0.351  0.355  0.390  0.376  0.341  0.231  0.321  0.000  0.000
 1995 336   116   129     39     73    307     4    87   137  0.315  0.343  0.351  0.388  0.373  0.337  0.228  0.319  0.000  0.000
 1995 337   117   123     39     73    307     4    87   137  0.294  0.335  0.346  0.385  0.369  0.332  0.225  0.317  0.000  0.000
 1995 338   118   137     39     73    307     5   108   137  0.416  0.430  0.366  0.381  0.366  0.326  0.221  0.314  0.000  0.000
 1995 339   119   130     39     73    307     5   108   137  0.379  0.401  0.372  0.380  0.364  0.322  0.218  0.312  0.000  0.000
 1995 340   120   123     39     73    307     5   108   137  0.352  0.384  0.362  0.379  0.362  0.319  0.216  0.310  0.000  0.000
 1995 341   121   118     39     73    307     5   108   137  0.335  0.368  0.356  0.377  0.360  0.316  0.213  0.308  0.000  0.000
 1995 342   122   111     39     73    307     5   108   137  0.317  0.350  0.351  0.376  0.359  0.313  0.210  0.306  0.000  0.000
 1995 343   123   105     39     73    307     5   108   137  0.302  0.336  0.345  0.374  0.356  0.310  0.206  0.303  0.000  0.000
 1995 344   124   119     39     73    307     6   129   137  0.419  0.429  0.364  0.371  0.354  0.307  0.200  0.299  0.000  0.000
 1995 345   125   113     39     73    307     6   129   137  0.385  0.400  0.370  0.370  0.353  0.305  0.198  0.298  0.000  0.000
 1995 346   126   107     39     73    307     6   129   137  0.359  0.382  0.360  0.369  0.351  0.304  0.195  0.295  0.000  0.000
 1995 347   127   100     39     73    307     6   129   137  0.332  0.361  0.352  0.368  0.350  0.302  0.191  0.293  0.000  0.000
 1995 348   128    93     39     73    307     6   129   137  0.313  0.337  0.345  0.367  0.349  0.301  0.188  0.290  0.000  0.000
 1995 349   129   107     39     73    307     7   149   137  0.420  0.427  0.363  0.364  0.346  0.298  0.184  0.285  0.000  0.000
 1995 350   130    99     39     73    307     7   149   137  0.376  0.391  0.365  0.364  0.345  0.297  0.182  0.282  0.000  0.000
 1995 351   131    92     39     73    307     7   149   137  0.343  0.367  0.352  0.363  0.344  0.296  0.181  0.279  0.000  0.000
 1995 352   132    83     39     73    307     7   149   137  0.315  0.334  0.343  0.361  0.342  0.294  0.179  0.275  0.000  0.000
 1995 353   133    96     39     73    307     8   169   137  0.416  0.425  0.359  0.358  0.340  0.291  0.176  0.268  0.000  0.000
 1995 354   134    89     39     73    307     8   169   137  0.371  0.386  0.360  0.358  0.339  0.290  0.175  0.265  0.000  0.000
 1995 355   135    85     39     73    309     8   169   137  0.381  0.367  0.350  0.357  0.338  0.290  0.174  0.262  0.000  0.000
 1995 356   136   109     39     73    338     8   169   137  0.450  0.422  0.431  0.384  0.337  0.289  0.174  0.260  0.000  0.000
 1995 357   137   132     79     73    403     8   169   137  0.465  0.432  0.438  0.461  0.397  0.289  0.173  0.260  0.000  0.000
 1995 358   138   152     79     73    425     8   169   137  0.430  0.434  0.440  0.476  0.447  0.327  0.173  0.259  0.000  0.000
 1995 359   139   150     79     73    425     8   169   137  0.406  0.413  0.421  0.450  0.428  0.363  0.173  0.259  0.000  0.000
 1995 360   140   143     79     73    425     8   169   137  0.376  0.395  0.404  0.433  0.415  0.369  0.178  0.258  0.000  0.000
 1995 361   141   136     79     73    425     8   169   137  0.354  0.381  0.394  0.425  0.411  0.367  0.178  0.257  0.000  0.000
 1995 362   142   129     79     73    425     8   169   137  0.334  0.367  0.383  0.420  0.406  0.363  0.177  0.256  0.000  0.000
 1995 363   143   122     79     73    425     8   169   137  0.317  0.353  0.373  0.414  0.401  0.359  0.177  0.255  0.000  0.000
 1995 364   144   115     79     73    425     8   169   137  0.301  0.342  0.361  0.408  0.396  0.354  0.177  0.254  0.000  0.000
 1995 365   145   109     79     73    425     8   169   137  0.286  0.335  0.353  0.401  0.390  0.349  0.176  0.253  0.000  0.000
 1996 001   146   122     79     73    425     9   190   137  0.422  0.426  0.367  0.394  0.382  0.343  0.175  0.252  0.000  0.000
 1996 002   147   115     79     73    425     9   190   137  0.381  0.397  0.370  0.391  0.377  0.338  0.175  0.251  0.000  0.000
 1996 003   148   107     79     73    425     9   190   137  0.353  0.379  0.359  0.388  0.373  0.333  0.175  0.250  0.000  0.000
 1996 004   149   112     79     73    434     9   190   137  0.427  0.402  0.364  0.386  0.371  0.331  0.174  0.250  0.000  0.000
 1996 005   150   106     79     73    434     9   190   137  0.384  0.385  0.361  0.383  0.368  0.326  0.174  0.249  0.000  0.000
 1996 006   151    99     79     73    434     9   190   137  0.354  0.368  0.354  0.381  0.365  0.321  0.174  0.248  0.000  0.000
 1996 007   152    92     79     73    434     9   190   137  0.327  0.347  0.348  0.379  0.362  0.316  0.173  0.247  0.000  0.000
 1996 008   153    85     79     73    434     9   190   137  0.305  0.331  0.340  0.375  0.358  0.311  0.172  0.246  0.000  0.000
 1996 009   154   101     79     73    434    10   211   137  0.424  0.430  0.363  0.372  0.355  0.306  0.171  0.245  0.000  0.000
 1996 010   155    94     79     73    434    10   211   137  0.376  0.393  0.366  0.370  0.353  0.304  0.171  0.244  0.000  0.000
 1996 011   156   113     79     73    455    10   211   137  0.430  0.429  0.428  0.393  0.352  0.303  0.171  0.244  0.000  0.000
 1996 012   157   107     79     73    455    10   211   137  0.385  0.400  0.404  0.415  0.351  0.302  0.170  0.244  0.000  0.000
 1996 013   158   102     79     73    455    10   211   137  0.365  0.386  0.394  0.409  0.351  0.301  0.170  0.243  0.000  0.000
 1996 014   159    95     79     73    455    10   211   137  0.337  0.370  0.381  0.403  0.351  0.300  0.170  0.243  0.000  0.000
 1996 015   160    89     79     73    455    10   211   137  0.320  0.354  0.369  0.397  0.351  0.299  0.169  0.243  0.000  0.000
 1996 016   161    88     79     73    458    10   211   137  0.369  0.343  0.359  0.393  0.350  0.298  0.169  0.242  0.000  0.000
 1996 017   162    84     79     73    458    10   211   137  0.342  0.338  0.352  0.389  0.349  0.297  0.169  0.242  0.000  0.000
 1996 018   163    78     79     73    458    10   211   137  0.314  0.329  0.342  0.382  0.347  0.295  0.168  0.241  0.000  0.000
 1996 019   164    94     79     73    458    11   233   137  0.418  0.429  0.361  0.376  0.345  0.293  0.167  0.240  0.000  0.000
 1996 020   165    89     79     73    458    11   233   137  0.382  0.398  0.367  0.374  0.344  0.292  0.167  0.239  0.000  0.000
 1996 021   166   100     79     73    475    11   233   137  0.412  0.419  0.411  0.386  0.343  0.291  0.167  0.239  0.000  0.000
 1996 022   167    95     79     73    475    11   233   137  0.376  0.395  0.396  0.394  0.343  0.291  0.166  0.239  0.000  0.000
 1996 023   168    91     79     73    477    11   233   137  0.383  0.383  0.384  0.391  0.343  0.290  0.166  0.238  0.000  0.000
 1996 024   169   112     79     73    500    11   233   137  0.428  0.433  0.440  0.427  0.343  0.290  0.166  0.238  0.000  0.000
 1996 025   170   125     79     73    515    11   233   137  0.427  0.433  0.440  0.457  0.398  0.290  0.166  0.238  0.000  0.000
 1996 026   171   130     79     73    522    11   233   137  0.429  0.434  0.440  0.458  0.421  0.295  0.166  0.238  0.000  0.000
 1996 027   172   125     79     73    522    11   233   137  0.389  0.407  0.416  0.438  0.412  0.320  0.166  0.238  0.000  0.000
 1996 028   173   119     79     73    522    11   233   137  0.362  0.392  0.403  0.428  0.408  0.323  0.166  0.238  0.000  0.000
 1996 029   174   124     79     73    529    11   233   137  0.434  0.407  0.408  0.427  0.407  0.322  0.166  0.238  0.000  0.000
 1996 030   175   126     79     73    537    11   233   137  0.407  0.428  0.415  0.430  0.410  0.320  0.166  0.237  0.000  0.000
 1996 031   176   122     79     73    537    11   233   137  0.385  0.408  0.406  0.426  0.410  0.324  0.166  0.237  0.000  0.000
 1996 032   177   117     79     73    537    11   233   137  0.363  0.394  0.401  0.422  0.406  0.322  0.166  0.237  0.000  0.000
 1996 033   178   113     79     73    537    11   233   137  0.348  0.384  0.395  0.420  0.403  0.320  0.166  0.237  0.000  0.000
 1996 034   179   107     79     73    537    11   233   137  0.324  0.371  0.386  0.415  0.398  0.318  0.166  0.237  0.000  0.000
 1996 035   180   103     79     73    537    11   233   137  0.311  0.360  0.379  0.411  0.395  0.316  0.166  0.237  0.000  0.000
 1996 036   181    96     79     73    537    11   233   137  0.296  0.345  0.367  0.405  0.389  0.313  0.165  0.236  0.000  0.000
 1996 037   182    90     79     73    537    11   233   137  0.272  0.337  0.356  0.399  0.383  0.311  0.165  0.236  0.000  0.000
 1996 038   183   104     79     73    537    12   253   137  0.415  0.423  0.368  0.392  0.375  0.308  0.165  0.236  0.000  0.000
 1996 039   184    99     79     73    537    12   253   137  0.379  0.399  0.371  0.390  0.372  0.307  0.165  0.235  0.000  0.000
 1996 040   185    97     79     73    537    12   253   137  0.369  0.390  0.368  0.389  0.371  0.307  0.165  0.235  0.000  0.000
 1996 041   186    92     79     73    537    12   253   137  0.342  0.376  0.360  0.387  0.368  0.305  0.165  0.235  0.000  0.000
 1996 042   187    86     79     73    537    12   253   137  0.316  0.357  0.353  0.384  0.365  0.304  0.165  0.235  0.000  0.000
 1996 043   188    80     79     73    537    12   253   137  0.297  0.337  0.346  0.381  0.362  0.302  0.164  0.235  0.000  0.000
 1996 044   189    95     79     73    537    13   274   137  0.412  0.426  0.362  0.376  0.357  0.299  0.164  0.234  0.000  0.000
 1996 045   190    91     79     73    537    13   274   137  0.381  0.401  0.368  0.375  0.356  0.298  0.164  0.234  0.000  0.000
 1996 046   191    85     79     73    537    13   274   137  0.343  0.381  0.358  0.374  0.354  0.297  0.164  0.234  0.000  0.000
 1996 047   192    79     79     73    537    13   274   137  0.312  0.357  0.349  0.372  0.353  0.296  0.163  0.233  0.000  0.000
 1996 048   193    74     79     73    537    13   274   137  0.296  0.337  0.344  0.370  0.351  0.295  0.163  0.233  0.000  0.000
 1996 049   194    90     79     73    537    14   295   137  0.416  0.427  0.362  0.367  0.348  0.293  0.163  0.233  0.000  0.000
 1996 050   195    85     79     73    537    14   295   137  0.372  0.397  0.367  0.367  0.347  0.293  0.163  0.232  0.000  0.000
 1996 051   196    83     79     73    537    14   295   137  0.361  0.386  0.362  0.366  0.347  0.292  0.162  0.232  0.000  0.000
 1996 052   197    77     79     73    537    14   295   137  0.326  0.367  0.355  0.366  0.346  0.292  0.162  0.232  0.000  0.000
 1996 053   198    88     79     73    553    14   295   137  0.412  0.414  0.372  0.364  0.345  0.291  0.162  0.232  0.000  0.000
 1996 054   199    93     79     73    562    14   295   137  0.401  0.427  0.400  0.364  0.344  0.290  0.162  0.232  0.000  0.000
 1996 055   200    95     79     73    566    14   295   137  0.421  0.421  0.408  0.369  0.344  0.290  0.162  0.232  0.000  0.000
 1996 056   201    95     79     73    569    14   295   137  0.408  0.415  0.409  0.377  0.344  0.290  0.162  0.231  0.000  0.000
 1996 057   202    90     79     73    569    14   295   137  0.335  0.400  0.401  0.383  0.344  0.290  0.162  0.231  0.000  0.000
 1996 058   203    84     79     73    569    14   295   137  0.290  0.384  0.391  0.382  0.343  0.289  0.162  0.231  0.000  0.000
 1996 059   204   115     90     73    613    14   295   137  0.450  0.436  0.441  0.440  0.356  0.289  0.162  0.231  0.000  0.000
 1996 060   205   110     90     73    613    14   295   137  0.341  0.414  0.421  0.430  0.400  0.289  0.162  0.231  0.000  0.000
 1996 061   206   105     90     73    613    14   295   137  0.288  0.398  0.411  0.426  0.411  0.289  0.162  0.231  0.000  0.000
 1996 062   207   102     90     73    613    14   295   137  0.265  0.388  0.407  0.425  0.409  0.290  0.162  0.231  0.000  0.000
 1996 063   208    99     90     73    613    14   295   137  0.252  0.380  0.404  0.424  0.407  0.290  0.162  0.231  0.000  0.000
 1996 064   209    97     90     73    613    14   295   137  0.241  0.374  0.401  0.422  0.405  0.290  0.162  0.231  0.000  0.000
