*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 11, 2016; 19:59:12

*RUN   1        : UYSB                    
 MODEL          : CRGRO040 - Soybean         
 EXPERIMENT     : UYSB0145 SB    late to create DSS                             
 TREATMENT  1   : UYSB                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1993 291    71     2     2     3.1   75.1   15541   58.6   16.4   0.5   3.5   6.2   5.8   4.3   1.6   1.1   4.0   0.0   0.0   0.2   0.7   1.3   1.0   0.8  0.97  0.64  0.98  0.00  0.00   33.39   43.83    0.23    0.00    0.75
 1993 292    72     2     2     3.2   74.3   15541   58.0   16.4   0.6   3.4   5.9   5.7   4.3   1.6   1.1   4.0   0.0   0.0   0.1   0.7   1.3   1.0   0.8  0.95  0.62  1.00  0.00  0.00   33.93   44.17    0.30    0.00    0.76
 1993 293    73     2     2     3.4   73.3   15540   57.1   16.2   0.6   3.1   5.7   5.6   4.3   1.7   1.1   4.0   0.0   0.0   0.1   0.7   1.3   1.0   0.8  0.94  0.61  1.02  0.00  0.00   34.48   44.52    0.35    0.00    0.76
 1993 294    74     2     2     4.1   71.5   15539   55.4   16.1   0.6   2.9   5.4   5.4   4.2   1.7   1.1   3.8   0.0   0.0   0.1   0.7   1.2   1.0   0.8  0.93  0.60  1.03  0.00  0.00   35.02   44.86    0.39    0.00    0.77
 1993 295    75     2     2     4.2   69.9   15539   54.1   15.8   0.7   2.8   5.1   5.3   4.1   1.7   1.1   3.8   0.0   0.0   0.1   0.7   1.2   0.9   0.8  0.92  0.59  1.05  0.00  0.00   35.55   45.22    0.41    0.00    0.77
 1993 296    76     2     2     4.3   69.5   15538   53.8   15.7   0.5   2.5   5.0   5.4   4.2   1.7   1.1   3.8   0.0   0.0   0.1   0.6   1.2   0.9   0.8  0.91  0.58  1.06  0.00  0.00   36.05   45.60    0.42    0.00    0.78
 1993 297    77     2     2     5.0   68.4   15538   52.7   15.8   0.5   2.4   4.7   5.2   4.2   1.8   1.1   3.6   0.0   0.0   0.2   0.7   1.2   0.9   0.8  0.90  0.57  1.08  0.00  0.00   36.55   45.87    0.47    0.00    0.78
 1993 298    78     2     2     5.3   67.7   15537   52.0   15.7   0.5   2.3   4.5   5.1   4.1   1.8   1.1   3.6   0.0   0.0   0.1   0.7   1.2   0.9   0.8  0.90  0.56  1.09  0.00  0.00   37.02   46.19    0.49    0.00    0.79
 1993 299    79     2     2     5.3   66.8   15537   51.2   15.5   0.6   2.2   4.4   5.1   4.1   1.8   1.1   3.6   0.0   0.0   0.1   0.7   1.2   0.9   0.8  0.89  0.55  1.10  0.00  0.00   37.48   46.50    0.50    0.00    0.79
 1993 300    80     2     2     5.3   65.0   15537   50.0   15.0   0.6   2.0   4.1   4.9   4.0   1.7   1.1   3.6   0.0   0.0   0.1   0.6   1.1   0.9   0.7  0.87  0.54  1.10  0.00  0.00   37.91   46.92    0.50    0.00    0.80
 1993 301    81     2     2     5.3   62.9   15536   48.5   14.4   0.7   1.9   3.8   4.8   3.9   1.7   1.0   3.6   0.0   0.0   0.1   0.5   1.0   0.9   0.7  0.84  0.53  1.11  0.00  0.00   38.35   47.40    0.50    0.00    0.80
 1993 302    82     2     2     5.3   59.7   15536   46.3   13.5   0.7   1.7   3.4   4.6   3.7   1.6   1.0   3.6   0.0   0.0   0.1   0.5   0.9   0.8   0.6  0.80  0.51  1.07  0.00  0.00   38.81   47.94    0.50    0.00    0.81
 1993 303    83     2     2     5.3   57.4   15535   44.6   12.9   0.6   1.7   3.1   4.4   3.6   1.6   1.0   3.6   0.0   0.0   0.1   0.5   0.8   0.7   0.6  0.76  0.50  1.05  0.00  0.00   39.31   48.48    0.50    0.00    0.81
 1993 304    84     2     2     5.3   56.2   15535   43.6   12.6   0.5   1.5   3.0   4.3   3.5   1.6   1.0   3.6   0.0   0.0   0.1   0.5   0.7   0.7   0.6  0.74  0.50  1.03  0.00  0.00   39.84   48.95    0.50    0.00    0.81
 1993 305    85     2     2     5.3   55.1   15534   42.8   12.3   0.3   1.0   2.5   4.2   3.8   1.6   1.0   3.7   0.0   0.0   0.1   0.5   0.7   0.7   0.5  0.72  0.49  1.01  0.00  0.00   40.38   49.45    0.50    0.00    0.81
 1993 306    86     2     2     6.5   51.2   15534   39.3   11.8   0.3   0.9   2.2   3.8   3.5   1.6   1.0   3.3   0.0   0.0   0.2   0.5   0.7   0.7   0.5  0.66  0.49  0.96  0.00  0.00   40.91   49.73    0.50    0.00    0.82
 1993 307    87     2     2     6.8   46.9   15533   35.7   11.1   0.4   0.6   1.7   3.5   3.2   1.5   0.9   3.1   0.0   0.0   0.2   0.5   0.6   0.6   0.5  0.60  0.49  0.92  0.00  0.00   41.43   50.05    0.50    0.00    0.83
 1993 308    88     2     2     6.8   42.5   15533   32.0   10.5   0.4   0.5   1.2   3.1   2.8   1.4   0.9   3.0   0.0   0.0   0.1   0.5   0.5   0.6   0.5  0.54  0.48  0.88  0.00  0.00   41.94   50.43    0.50    0.00    0.83
 1993 309    89     2     2     6.8   37.8   15532   27.8   10.0   0.5   0.5   0.8   2.5   2.4   1.2   0.8   2.9   0.0   0.0   0.1   0.5   0.5   0.5   0.5  0.50  0.48  0.83  0.00  0.00   42.47   50.90    0.50    0.00    0.84
 1993 310    90     2     2     6.8   35.8   15532   25.8    9.9   0.6   0.5   0.6   2.3   2.2   1.1   0.8   2.9   0.0   0.0   0.1   0.5   0.5   0.5   0.5  0.50  0.48  0.81  0.00  0.00   43.00   51.34    0.50    0.00    0.84
 1993 311    91     2     2     6.8   33.9   15531   24.0    9.9   0.6   0.5   0.5   2.0   2.0   1.0   0.7   2.8   0.0   0.0   0.1   0.5   0.5   0.5   0.5  0.51  0.47  0.78  0.00  0.00   43.52   51.77    0.50    0.00    0.85
 1993 312    92     2     2     6.8   30.2   15530   20.5    9.7   0.7   0.4   0.5   1.6   1.5   0.8   0.6   2.6   0.0   0.0   0.1   0.5   0.5   0.5   0.5  0.51  0.47  0.72  0.00  0.00   44.03   52.19    0.50    0.00    0.85
 1993 313    93     2     2     6.8   27.4   15530   17.8    9.6   0.7   0.4   0.5   1.2   1.2   0.7   0.6   2.4   0.0   0.0   0.1   0.5   0.5   0.5   0.5  0.51  0.47  0.67  0.00  0.00   44.53   52.60    0.50    0.00    0.85
 1993 314    94     2     2     6.8   24.5   15530   15.0    9.5   0.7   0.5   0.3   0.9   0.9   0.6   0.5   2.2   0.0   0.0   0.1   0.5   0.5   0.5   0.5  0.51  0.46  0.62  0.00  0.00   45.03   52.99    0.50    0.00    0.86
 1993 315    95     2     2     6.8   22.7   15529   13.4    9.3   0.4   0.7   0.4   0.7   0.7   0.5   0.5   2.0   0.0   0.0   0.1   0.5   0.5   0.5   0.5  0.50  0.46  0.57  0.00  0.00   45.54   53.41    0.50    0.00    0.86
 1993 316    96     2     2     6.8   21.2   15528   11.9    9.3   0.4   0.3   0.4   0.5   0.5   0.5   0.5   1.8   0.0   0.0   0.1   0.6   0.5   0.5   0.5  0.50  0.46  0.53  0.00  0.00   46.14   53.77    0.50    0.00    0.86
 1993 317    97     2     2     6.8   20.6   15528   11.2    9.3   0.5   0.3   0.5   0.4   0.4   0.5   0.5   1.6   0.0   0.0   0.1   0.6   0.5   0.5   0.5  0.51  0.45  0.53  0.00  0.00   46.76   54.18    0.50    0.00    0.86
 1993 318    98     2     2     6.8   20.1   15527   10.8    9.3   0.3   0.3   0.5   0.5   0.5   0.5   0.4   1.5   0.0   0.0   0.1   0.5   0.5   0.5   0.5  0.51  0.45  0.53  0.00  0.00   47.37   54.59    0.50    0.00    0.87
 1993 319    99     2     2     6.8   20.1   15527   10.6    9.4   0.2   0.3   0.4   0.5   0.5   0.5   0.5   1.3   0.0   0.0   0.2   0.6   0.6   0.5   0.5  0.51  0.45  0.53  0.00  0.00   47.93   54.81    0.50    0.00    0.87
 1993 320   100     2     2     7.0   19.1   15526    9.6    9.5   0.1   0.2   0.4   0.5   0.4   0.4   0.5   1.2   0.0   0.0   0.2   0.5   0.5   0.5   0.5  0.51  0.45  0.53  0.00  0.00   48.46   54.99    0.50    0.00    0.87
 1993 321   101     2     2     7.2   18.8   15526    9.2    9.6   0.1   0.2   0.4   0.5   0.4   0.4   0.5   1.0   0.0   0.0   0.2   0.5   0.5   0.5   0.5  0.51  0.45  0.54  0.00  0.00   48.96   55.13    0.51    0.00    0.88
 1993 322   102     2     2     8.0   18.0   15525    8.5    9.5   0.1   0.2   0.4   0.4   0.4   0.4   0.4   0.9   0.0   0.0   0.3   0.5   0.5   0.5   0.5  0.51  0.44  0.55  0.00  0.00   49.46   55.26    0.51    0.00    0.88
 1993 323   103     2     2     8.3   17.6   15525    8.1    9.5   0.2   0.2   0.4   0.4   0.4   0.4   0.4   0.7   0.0   0.0   0.2   0.5   0.5   0.5   0.5  0.51  0.44  0.54  0.00  0.00   49.95   55.47    0.51    0.00    0.88
 1993 324   104     2     2     8.3   17.4   15524    8.1    9.3   0.3   0.3   0.4   0.4   0.4   0.4   0.4   0.6   0.0   0.0   0.2   0.5   0.5   0.5   0.5  0.51  0.44  0.54  0.00  0.00   50.45   55.76    0.51    0.00    0.89
 1993 325   105     2     2     8.3   17.5   15524    8.2    9.3   0.4   0.3   0.4   0.5   0.5   0.4   0.4   0.5   0.0   0.0   0.1   0.5   0.5   0.5   0.5  0.51  0.44  0.54  0.00  0.00   50.98   56.12    0.51    0.00    0.90
 1993 326   106     2     2     8.3   17.6   15523    8.4    9.2   0.5   0.4   0.4   0.5   0.5   0.4   0.4   0.4   0.0   0.0   0.1   0.5   0.5   0.5   0.5  0.50  0.44  0.54  0.00  0.00   51.53   56.51    0.51    0.00    0.91
 1993 327   107     2     2     8.3   18.0   15523    8.8    9.2   0.5   0.5   0.5   0.5   0.5   0.4   0.4   0.5   0.0   0.0   0.1   0.5   0.5   0.5   0.5  0.50  0.43  0.54  0.00  0.00   52.09   56.92    0.51    0.00    0.91
 1993 328   108     2     2     8.3   17.2   15522    8.1    9.1   0.6   0.5   0.5   0.3   0.3   0.4   0.4   0.5   0.0   0.0   0.1   0.5   0.5   0.5   0.5  0.51  0.43  0.53  0.00  0.00   52.67   57.36    0.51    0.00    0.92
 1993 329   109     2     2     8.3   17.3   15522    8.2    9.1   0.7   0.3   0.5   0.3   0.3   0.4   0.4   0.5   0.0   0.0   0.1   0.5   0.5   0.5   0.5  0.51  0.43  0.53  0.00  0.00   53.24   57.81    0.51    0.00    0.92
 1993 330   110     2     2     8.3   16.9   15521    7.8    9.1   0.3   0.4   0.3   0.4   0.3   0.4   0.5   0.4   0.0   0.0   0.1   0.5   0.5   0.5   0.5  0.51  0.43  0.53  0.00  0.00   53.79   58.23    0.51    0.00    0.92
 1993 331   111     2     2     8.3   17.3   15520    8.0    9.2   0.2   0.4   0.3   0.4   0.4   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.50  0.42  0.53  0.00  0.00   54.38   58.49    0.51    0.00    0.92
 1993 332   112     2     2     8.3   17.6   15520    8.3    9.3   0.3   0.5   0.4   0.4   0.4   0.5   0.5   0.5   0.0   0.0   0.2   0.5   0.5   0.5   0.5  0.51  0.42  0.53  0.00  0.00   54.94   58.73    0.51    0.00    0.93
 1993 333   113     2     2     8.3   17.8   15519    8.5    9.3   0.3   0.5   0.4   0.4   0.4   0.5   0.5   0.5   0.0   0.0   0.2   0.5   0.5   0.5   0.5  0.51  0.42  0.53  0.00  0.00   55.48   59.00    0.51    0.00    0.93
 1993 334   114     2     2     8.3   17.8   15519    8.6    9.2   0.4   0.5   0.4   0.4   0.4   0.5   0.5   0.4   0.0   0.0   0.1   0.5   0.5   0.5   0.5  0.51  0.42  0.53  0.00  0.00   56.02   59.37    0.51    0.00    0.94
 1993 335   115     2     2     8.3   17.8   15518    8.6    9.2   0.3   0.3   0.4   0.4   0.5   0.5   0.5   0.4   0.0   0.0   0.1   0.5   0.5   0.5   0.5  0.51  0.42  0.53  0.00  0.00   56.54   59.72    0.51    0.00    0.94
 1993 336   116     2     2     8.3   18.1   15518    8.8    9.2   0.3   0.3   0.4   0.4   0.5   0.5   0.5   0.5   0.0   0.0   0.2   0.5   0.5   0.5   0.5  0.50  0.41  0.53  0.00  0.00   57.06   59.94    0.52    0.00    0.95
 1993 337   117     2     2     8.3   17.2   15517    8.0    9.2   0.4   0.3   0.5   0.4   0.5   0.3   0.5   0.5   0.0   0.0   0.2   0.5   0.5   0.5   0.5  0.51  0.41  0.53  0.00  0.00   57.61   60.31    0.52    0.00    0.95
 1993 338   118     2     2     8.3   17.3   15517    8.1    9.1   0.3   0.4   0.5   0.5   0.5   0.3   0.5   0.4   0.0   0.0   0.1   0.5   0.5   0.5   0.5  0.51  0.41  0.53  0.00  0.00   58.18   60.73    0.52    0.00    0.95
 1993 339   119     2     2     8.3   17.2   15516    7.8    9.4   0.1   0.3   0.4   0.5   0.3   0.3   0.5   0.5   0.0   0.0   0.2   0.6   0.5   0.5   0.5  0.51  0.41  0.53  0.00  0.00   58.74   60.91    0.52    0.00    0.96
 1993 340   120     2     2     8.7   16.1   15516    6.7    9.4   0.1   0.3   0.4   0.5   0.3   0.3   0.3   0.5   0.0   0.0   0.2   0.6   0.6   0.5   0.5  0.51  0.41  0.54  0.00  0.00   59.30   61.07    0.52    0.00    0.96
 1993 341   121     2     2     8.8   15.8   15515    6.4    9.4   0.2   0.3   0.4   0.5   0.4   0.3   0.3   0.4   0.0   0.0   0.3   0.5   0.5   0.5   0.5  0.52  0.41  0.54  0.00  0.00   59.88   61.27    0.52    0.00    0.97
 1993 342   122     2     2     8.8   15.9   15515    6.7    9.2   0.3   0.4   0.4   0.5   0.4   0.3   0.3   0.4   0.0   0.0   0.2   0.5   0.5   0.5   0.5  0.51  0.40  0.54  0.00  0.00   60.46   61.60    0.52    0.00    0.97
 1993 343   123     2     2     8.8   16.2   15514    7.1    9.1   0.4   0.4   0.5   0.5   0.4   0.3   0.3   0.4   0.0   0.0   0.2   0.5   0.5   0.5   0.5  0.51  0.40  0.53  0.00  0.00   61.05   62.01    0.52    0.00    0.97
 1993 344   124     2     2     8.8   16.6   15514    7.5    9.1   0.5   0.5   0.5   0.5   0.4   0.3   0.3   0.5   0.0   0.0   0.1   0.5   0.5   0.5   0.5  0.51  0.40  0.53  0.00  0.00   61.65   62.46    0.52    0.00    0.98
 1993 345   125     2     2     8.8   17.0   15513    7.9    9.0   0.5   0.6   0.5   0.5   0.4   0.3   0.3   0.5   0.0   0.0   0.1   0.5   0.5   0.5   0.5  0.50  0.40  0.53  0.00  0.00   62.27   62.92    0.52    0.00    0.98
 1993 346   126     2     2     8.8   15.9   15513    6.9    9.0   0.6   0.3   0.3   0.3   0.5   0.3   0.3   0.5   0.0   0.0   0.1   0.5   0.5   0.5   0.5  0.51  0.40  0.53  0.00  0.00   62.90   63.40    0.52    0.00    0.99
 1993 347   127     2     2     8.8   16.0   15512    7.0    9.0   0.3   0.4   0.4   0.3   0.5   0.4   0.3   0.4   0.0   0.0   0.1   0.5   0.5   0.5   0.5  0.51  0.40  0.53  0.00  0.00   63.53   63.89    0.52    0.00    0.99
 1993 348   128     2     2     8.8   15.9   15511    6.7    9.2   0.3   0.4   0.4   0.3   0.3   0.4   0.3   0.4   0.0   0.0   0.2   0.6   0.6   0.5   0.5  0.51  0.39  0.53  0.00  0.00   64.18   64.17    0.52    0.00    1.00
 1993 349   129     2     2     8.8   16.2   15511    7.1    9.2   0.3   0.5   0.4   0.4   0.3   0.4   0.3   0.4   0.0   0.0   0.2   0.6   0.6   0.5   0.5  0.50  0.39  0.53  0.00  0.00   64.85   64.53    0.52    0.00    1.00
 1993 350   130     2     2     8.8   16.6   15510    7.5    9.1   0.3   0.4   0.4   0.4   0.4   0.4   0.3   0.5   0.0   0.0   0.2   0.6   0.6   0.5   0.5  0.51  0.39  0.53  0.00  0.00   65.50   64.94    0.52    0.00    1.00
 1993 351   131     2     2     8.9   16.8   15510    7.6    9.3   0.3   0.4   0.4   0.4   0.4   0.4   0.3   0.5   0.0   0.0   0.2   0.6   0.6   0.5   0.5  0.51  0.39  0.53  0.00  0.00   66.11   65.15    0.52    0.00    1.01
 1993 352   132     2     2     9.0   16.6   15509    7.4    9.2   0.4   0.4   0.4   0.4   0.4   0.4   0.3   0.4   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.50  0.39  0.53  0.00  0.00   66.72   65.45    0.52    0.00    1.01
 1993 353   133     2     2     9.0   16.9   15509    7.8    9.1   0.5   0.5   0.5   0.4   0.4   0.4   0.3   0.4   0.0   0.0   0.2   0.5   0.5   0.5   0.5  0.51  0.39  0.53  0.00  0.00   67.34   65.84    0.52    0.00    1.02
 1993 354   134     2     2     9.0   17.3   15508    8.2    9.0   0.6   0.6   0.5   0.5   0.4   0.4   0.3   0.4   0.0   0.0   0.1   0.5   0.5   0.5   0.5  0.51  0.39  0.53  0.00  0.00   67.97   66.30    0.52    0.00    1.02
 1993 355   135     2     2     9.0   17.2   15507    8.2    9.0   0.5   0.3   0.5   0.5   0.4   0.4   0.4   0.5   0.0   0.0   0.1   0.5   0.5   0.5   0.5  0.50  0.39  0.53  0.00  0.00   68.60   66.75    0.52    0.00    1.03
 1993 356   136     2     2     9.0   17.0   15507    8.1    9.0   0.5   0.4   0.3   0.5   0.5   0.4   0.4   0.5   0.0   0.0   0.1   0.5   0.5   0.5   0.5  0.51  0.39  0.53  0.00  0.00   69.21   67.20    0.52    0.00    1.03
 1993 357   137     2     2     9.0   16.9   15506    7.9    9.0   0.6   0.5   0.3   0.3   0.5   0.5   0.4   0.5   0.0   0.0   0.1   0.5   0.5   0.5   0.5  0.51  0.38  0.53  0.00  0.00   69.81   67.64    0.52    0.00    1.04
 1993 358   138     2     2     9.0   16.9   15506    8.0    8.9   0.4   0.6   0.4   0.3   0.5   0.5   0.4   0.4   0.0   0.0   0.1   0.5   0.5   0.5   0.5  0.50  0.38  0.53  0.00  0.00   70.40   68.09    0.52    0.00    1.04
 1993 359   139     2     2     9.0   16.3   15505    7.2    9.1   0.4   0.3   0.4   0.3   0.3   0.5   0.4   0.4   0.0   0.0   0.2   0.6   0.5   0.5   0.5  0.51  0.38  0.53  0.00  0.00   71.06   68.45    0.52    0.00    1.04
 1993 360   140     2     2     9.0   16.8   15505    7.7    9.1   0.5   0.3   0.4   0.4   0.3   0.5   0.4   0.4   0.0   0.0   0.1   0.6   0.5   0.5   0.5  0.51  0.38  0.53  0.00  0.00   71.76   68.92    0.52    0.00    1.05
 1993 361   141     2     2     9.0   17.2   15504    8.2    9.0   0.5   0.4   0.5   0.4   0.3   0.5   0.4   0.5   0.0   0.0   0.2   0.5   0.5   0.5   0.5  0.50  0.38  0.53  0.00  0.00   72.48   69.42    0.52    0.00    1.05
 1993 362   142     2     2     9.0   17.6   15503    8.5    9.1   0.0   0.4   0.6   0.5   0.4   0.5   0.4   0.5   0.0   0.0   0.2   0.5   0.5   0.5   0.5  0.51  0.38  0.53  0.00  0.00   73.18   69.91    0.52    0.00    1.05
 1993 363   143     2     2     9.0   17.5   15503    8.2    9.3   0.1   0.4   0.2   0.5   0.4   0.5   0.4   0.5   0.0   0.0   0.3   0.6   0.6   0.5   0.5  0.51  0.38  0.53  0.00  0.00   73.86   70.21    0.52    0.00    1.06
 1993 364   144     2     2     9.0   16.2   15502    7.0    9.1   0.2   0.5   0.2   0.5   0.5   0.3   0.4   0.4   0.0   0.0   0.2   0.6   0.6   0.5   0.5  0.50  0.38  0.53  0.00  0.00   74.52   70.60    0.52    0.00    1.06
 1993 365   145     2     2     9.0   16.5   15502    7.5    9.0   0.4   0.5   0.3   0.5   0.5   0.3   0.4   0.4   0.0   0.0   0.2   0.5   0.5   0.5   0.5  0.51  0.38  0.53  0.00  0.00   75.15   71.06    0.52    0.00    1.07
 1994 001   146     2     2     9.0   16.0   15501    7.0    9.0   0.4   0.3   0.3   0.3   0.5   0.3   0.4   0.4   0.0   0.0   0.2   0.5   0.5   0.5   0.5  0.51  0.38  0.53  0.00  0.00   75.77   71.49    0.52    0.00    1.07
 1994 002   147     2     2     9.0   15.8   15501    6.8    9.0   0.5   0.4   0.3   0.3   0.3   0.3   0.4   0.5   0.0   0.0   0.1   0.5   0.5   0.5   0.5  0.50  0.38  0.53  0.00  0.00   76.40   71.94    0.52    0.00    1.08
 1994 003   148     2     2     9.0   16.2   15500    7.2    9.0   0.5   0.4   0.4   0.3   0.3   0.3   0.4   0.5   0.0   0.0   0.1   0.5   0.5   0.5   0.5  0.51  0.38  0.53  0.00  0.00   77.01   72.37    0.52    0.00    1.08
 1994 004   149     2     2     9.0   16.6   15500    7.7    9.0   0.6   0.5   0.4   0.4   0.3   0.3   0.4   0.5   0.0   0.0   0.1   0.5   0.5   0.5   0.5  0.51  0.38  0.53  0.00  0.00   77.61   72.82    0.52    0.00    1.09
 1994 005   150     2     2     9.0   16.6   15499    7.7    8.9   0.4   0.7   0.4   0.4   0.4   0.3   0.4   0.4   0.0   0.0   0.1   0.5   0.5   0.5   0.5  0.50  0.37  0.53  0.00  0.00   78.20   73.26    0.52    0.00    1.09
 1994 006   151     2     2     9.0   16.6   15499    7.5    9.0   0.4   0.3   0.5   0.4   0.4   0.3   0.4   0.4   0.0   0.0   0.2   0.6   0.5   0.5   0.5  0.51  0.37  0.53  0.00  0.00   78.85   73.62    0.52    0.00    1.10
 1994 007   152     2     2     9.0   17.0   15498    8.0    9.0   0.3   0.3   0.5   0.5   0.4   0.3   0.4   0.5   0.0   0.0   0.2   0.6   0.5   0.5   0.5  0.51  0.37  0.53  0.00  0.00   79.52   74.04    0.52    0.00    1.10
 1994 008   153     2     2     9.0   16.9   15497    7.7    9.2   0.1   0.2   0.2   0.5   0.5   0.4   0.5   0.5   0.0   0.0   0.2   0.6   0.6   0.5   0.5  0.51  0.37  0.53  0.00  0.00   80.19   74.32    0.52    0.00    1.10
 1994 009   154     2     2     9.0   16.8   15497    7.5    9.2   0.1   0.3   0.2   0.5   0.3   0.4   0.5   0.5   0.0   0.0   0.3   0.6   0.6   0.5   0.5  0.50  0.37  0.53  0.00  0.00   80.88   74.55    0.52    0.00    1.11
 1994 010   155     2     2     9.0   16.7   15496    7.4    9.3   0.2   0.3   0.2   0.5   0.3   0.4   0.5   0.4   0.0   0.0   0.3   0.6   0.6   0.5   0.5  0.51  0.37  0.53  0.00  0.00   81.57   74.82    0.52    0.00    1.11
 1994 011   156     2     2     9.0   17.0   15496    7.8    9.2   0.4   0.3   0.2   0.5   0.3   0.4   0.5   0.4   0.0   0.0   0.2   0.6   0.6   0.5   0.5  0.52  0.37  0.53  0.00  0.00   82.25   75.18    0.52    0.00    1.12
 1994 012   157     2     2     9.0   17.3   15495    8.2    9.0   0.5   0.4   0.2   0.5   0.4   0.4   0.5   0.5   0.0   0.0   0.2   0.5   0.5   0.5   0.5  0.50  0.37  0.53  0.00  0.00   82.92   75.60    0.52    0.00    1.12
 1994 013   158     2     2     9.0   16.5   15495    7.5    9.0   0.6   0.4   0.3   0.5   0.4   0.4   0.3   0.5   0.0   0.0   0.1   0.5   0.5   0.5   0.5  0.51  0.37  0.53  0.00  0.00   83.59   76.06    0.52    0.00    1.13
 1994 014   159     2     2     9.0   16.9   15494    7.9    9.0   0.5   0.5   0.3   0.5   0.4   0.4   0.3   0.5   0.0   0.0   0.1   0.5   0.5   0.5   0.5  0.52  0.37  0.53  0.00  0.00   84.26   76.53    0.52    0.00    1.13
 1994 015   160     2     2     9.0   16.0   15493    7.1    8.9   0.6   0.3   0.3   0.3   0.4   0.5   0.3   0.4   0.0   0.0   0.1   0.5   0.5   0.5   0.5  0.50  0.37  0.53  0.00  0.00   84.92   77.00    0.52    0.00    1.14
 1994 016   161     2     2     9.0   16.5   15493    7.6    8.9   0.7   0.4   0.4   0.3   0.5   0.5   0.3   0.5   0.0   0.0   0.1   0.5   0.5   0.5   0.5  0.51  0.37  0.53  0.00  0.00   85.58   77.49    0.52    0.00    1.15
 1994 017   162     2     2     9.0   17.0   15492    8.1    8.9   0.4   0.6   0.4   0.3   0.5   0.5   0.3   0.5   0.0   0.0   0.1   0.5   0.5   0.5   0.5  0.52  0.37  0.53  0.00  0.00   86.22   77.97    0.52    0.00    1.15
 1994 018   163     2     2     9.0   16.5   15492    7.4    9.1   0.4   0.3   0.5   0.4   0.3   0.5   0.3   0.5   0.0   0.0   0.2   0.6   0.5   0.5   0.5  0.50  0.37  0.53  0.00  0.00   86.93   78.35    0.52    0.00    1.15
 1994 019   164     2     2     9.0   16.6   15491    7.6    9.0   0.5   0.3   0.5   0.4   0.3   0.5   0.3   0.4   0.0   0.0   0.1   0.5   0.5   0.5   0.5  0.51  0.37  0.53  0.00  0.00   87.65   78.87    0.52    0.00    1.16
 1994 020   165     2     2     9.0   16.5   15491    7.5    9.0   0.4   0.4   0.3   0.4   0.3   0.5   0.3   0.4   0.0   0.0   0.1   0.5   0.5   0.5   0.5  0.52  0.37  0.53  0.00  0.00   88.36   79.39    0.52    0.00    1.16
 1994 021   166     2     2     9.0   16.9   15490    8.0    8.9   0.5   0.5   0.3   0.5   0.4   0.5   0.3   0.5   0.0   0.0   0.1   0.5   0.5   0.5   0.5  0.50  0.37  0.53  0.00  0.00   89.07   79.91    0.52    0.00    1.17
