*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 15:29:28

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0128 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1992 279    67     0     0     0.0  124.6   16614  112.3   12.2  11.0  22.5  20.4  11.4   6.8   1.2   1.7   1.5   0.0   0.0   0.1   0.4   0.7   0.5   0.6  1.64  0.50  0.27  0.00  0.00   32.49   44.18    0.00    0.00    0.00
 1992 280    68     0     0     0.0  124.1   16613  111.9   12.2   9.6  22.9  20.2  11.4   6.8   1.2   1.8   1.5   0.0   0.0   0.1   0.4   0.7   0.5   0.6  1.64  0.49  0.26  0.00  0.00   32.96   44.69    0.00    0.00    0.00
 1992 281    69     0     0     0.0  122.7   16613  110.6   12.2   9.1  22.4  19.8  11.4   6.8   1.2   1.8   1.6   0.0   0.0   0.1   0.4   0.7   0.5   0.6  1.64  0.49  0.26  0.00  0.00   33.43   45.17    0.00    0.00    0.00
 1992 282    70     0     0     0.0  122.3   16612  110.2   12.1   9.1  22.2  19.6  11.4   6.9   1.2   1.8   1.6   0.0   0.0   0.1   0.4   0.7   0.5   0.6  1.64  0.49  0.26  0.00  0.00   33.86   45.64    0.00    0.00    0.00
 1992 283    71     0     0     0.0  122.0   16612  109.9   12.1   9.1  22.0  19.5  11.4   6.9   1.3   1.8   1.6   0.0   0.0   0.1   0.4   0.7   0.5   0.6  1.64  0.48  0.25  0.00  0.00   34.28   46.10    0.00    0.00    0.00
 1992 284    72     0     0     0.0  121.4   16611  109.4   12.0   9.0  21.7  19.3  11.3   6.9   1.3   1.8   1.6   0.0   0.0   0.1   0.4   0.7   0.5   0.6  1.64  0.48  0.25  0.00  0.00   34.67   46.53    0.00    0.00    0.00
 1992 285    73     0     0     0.0  120.2   16611  108.2   12.0   9.0  21.3  18.9  11.3   6.9   1.3   1.8   1.6   0.0   0.0   0.1   0.4   0.7   0.5   0.6  1.65  0.47  0.24  0.00  0.00   35.08   46.99    0.00    0.00    0.00
 1992 286    74     0     0     0.0  119.9   16611  108.0   11.9   9.0  21.1  18.8  11.2   7.0   1.3   1.8   1.6   0.0   0.0   0.1   0.3   0.7   0.5   0.6  1.65  0.47  0.24  0.00  0.00   35.52   47.47    0.00    0.00    0.00
 1992 287    75     0     0     0.0  117.9   16610  106.1   11.9   9.0  20.5  18.1  11.1   7.0   1.3   1.9   1.6   0.0   0.0   0.1   0.3   0.7   0.5   0.6  1.65  0.47  0.24  0.00  0.00   35.97   47.97    0.00    0.00    0.00
 1992 288    76     0     0     0.0  113.8   16610  102.0   11.8   9.1  19.0  16.8  10.8   7.0   1.4   1.9   1.6   0.0   0.0   0.1   0.3   0.6   0.5   0.6  1.65  0.46  0.23  0.00  0.00   36.43   48.50    0.00    0.00    0.00
 1992 289    77     0     0     0.0  111.3   16609   99.6   11.7   9.2  18.2  16.0  10.6   7.0   1.4   1.9   1.6   0.0   0.0   0.1   0.3   0.6   0.5   0.6  1.65  0.46  0.23  0.00  0.00   36.89   49.04    0.00    0.00    0.00
 1992 290    78     0     0     0.0  110.7   16609   99.1   11.6   4.4  20.2  15.9  10.6   7.1   1.4   1.9   1.6   0.0   0.0   0.1   0.3   0.6   0.5   0.6  1.65  0.46  0.23  0.00  0.00   37.36   49.58    0.00    0.00    0.00
 1992 291    79     0     0     0.0  109.0   16608   97.3   11.8   4.3  19.2  15.6  10.4   7.1   1.4   1.9   1.6   0.0   0.0   0.2   0.4   0.6   0.5   0.6  1.65  0.45  0.22  0.00  0.00   37.93   49.99    0.00    0.00    0.00
 1992 292    80     0     0     0.0  105.8   16608   94.2   11.7   4.2  17.9  14.8  10.2   7.1   1.4   1.9   1.6   0.0   0.0   0.1   0.4   0.6   0.5   0.6  1.65  0.45  0.22  0.00  0.00   38.49   50.61    0.00    0.00    0.00
 1992 293    81     0     0     0.0  103.2   16607   91.5   11.7   4.1  16.9  14.1  10.0   7.0   1.5   1.9   1.7   0.0   0.0   0.1   0.4   0.6   0.4   0.5  1.66  0.45  0.22  0.00  0.00   39.03   51.15    0.00    0.00    0.00
 1992 294    82     0     0     0.0  102.7   16607   91.1   11.7   3.1  17.1  14.0  10.0   7.0   1.5   2.0   1.7   0.0   0.0   0.1   0.4   0.6   0.4   0.5  1.66  0.45  0.21  0.00  0.00   39.52   51.66    0.00    0.00    0.00
 1992 295    83     0     0     0.0   99.1   16606   87.4   11.7   2.9  15.7  13.2   9.7   6.9   1.5   2.0   1.7   0.0   0.0   0.1   0.5   0.6   0.4   0.5  1.66  0.44  0.21  0.00  0.00   39.99   52.12    0.00    0.00    0.00
 1992 296    84     0     0     0.0   96.3   16606   84.7   11.6   2.8  14.7  12.5   9.5   6.8   1.5   2.0   1.7   0.0   0.0   0.1   0.5   0.6   0.4   0.5  1.66  0.44  0.21  0.00  0.00   40.46   52.60    0.00    0.00    0.00
 1992 297    85     0     0     0.0   93.4   16605   81.8   11.6   2.8  13.8  11.8   9.3   6.6   1.5   2.0   1.7   0.0   0.0   0.1   0.5   0.6   0.4   0.5  1.66  0.44  0.21  0.00  0.00   40.93   53.08    0.00    0.00    0.00
 1992 298    86     0     0     0.0   89.6   16605   78.1   11.6   2.6  12.6  10.8   9.0   6.5   1.5   2.0   1.7   0.0   0.0   0.1   0.4   0.6   0.4   0.5  1.66  0.44  0.20  0.00  0.00   41.39   53.59    0.00    0.00    0.00
 1992 299    87     0     0     0.0   85.0   16604   73.5   11.5   2.6  11.2   9.6   8.6   6.2   1.6   2.0   1.7   0.0   0.0   0.1   0.4   0.6   0.4   0.5  1.66  0.43  0.20  0.00  0.00   41.86   54.12    0.00    0.00    0.00
 1992 300    88     0     0     0.0   82.8   16604   71.4   11.4   2.7  10.6   9.1   8.4   6.1   1.6   2.0   1.7   0.0   0.0   0.1   0.4   0.6   0.4   0.5  1.66  0.43  0.20  0.00  0.00   42.33   54.66    0.00    0.00    0.00
 1992 301    89     0     0     0.0   76.2   16603   64.9   11.3   2.8   8.6   7.4   7.9   5.7   1.6   2.0   1.7   0.0   0.0   0.1   0.3   0.5   0.4   0.5  1.66  0.43  0.20  0.00  0.00   42.80   55.22    0.00    0.00    0.00
 1992 302    90     0     0     0.0   71.4   16603   60.3   11.2   2.9   7.4   6.4   7.3   5.4   1.6   2.1   1.7   0.0   0.0   0.1   0.3   0.5   0.4   0.5  1.66  0.43  0.19  0.00  0.00   43.26   55.77    0.00    0.00    0.00
 1992 303    91     0     0     0.0   70.9   16602   59.9   11.1   2.9   7.2   6.2   7.3   5.4   1.6   2.1   1.7   0.0   0.0   0.1   0.3   0.5   0.4   0.5  1.66  0.42  0.19  0.00  0.00   43.68   56.26    0.00    0.00    0.00
 1992 304    92     0     0     0.0   67.1   16602   56.1   11.0   3.0   6.3   5.4   6.8   5.0   1.6   2.1   1.7   0.0   0.0   0.1   0.3   0.5   0.4   0.5  1.65  0.42  0.19  0.00  0.00   44.06   56.70    0.00    0.00    0.00
 1992 305    93     0     0     0.0   64.6   16602   53.8   10.8   3.1   5.8   5.0   6.6   4.8   1.6   2.1   1.7   0.0   0.0   0.1   0.2   0.5   0.4   0.5  1.63  0.42  0.19  0.00  0.00   44.42   57.13    0.00    0.00    0.00
 1992 306    94     0     0     0.0   62.1   16601   51.5   10.6   3.2   5.3   4.5   6.3   4.5   1.6   2.1   1.7   0.0   0.0   0.1   0.2   0.5   0.4   0.5  1.61  0.42  0.19  0.00  0.00   44.75   57.53    0.00    0.00    0.00
 1992 307    95     0     0     0.0   59.7   16601   49.2   10.4   3.2   4.9   4.1   6.0   4.2   1.6   2.1   1.7   0.0   0.0   0.1   0.2   0.5   0.4   0.5  1.57  0.42  0.18  0.00  0.00   45.07   57.91    0.00    0.00    0.00
 1992 308    96     0     0     0.0   57.2   16601   47.0   10.2   2.8   4.7   3.7   5.8   3.9   1.5   2.1   1.8   0.0   0.0   0.0   0.2   0.5   0.3   0.5  1.53  0.41  0.18  0.00  0.00   45.40   58.32    0.00    0.00    0.00
 1992 309    97     0     0     0.0   57.3   16600   47.1   10.2   2.7   4.7   3.8   5.8   3.9   1.5   2.1   1.8   0.0   0.0   0.2   0.2   0.5   0.3   0.4  1.53  0.41  0.18  0.00  0.00   45.79   58.69    0.00    0.00    0.00
 1992 310    98     0     0     0.0   54.4   16600   44.5    9.9   2.3   3.9   3.5   5.6   3.7   1.5   2.2   1.8   0.0   0.0   0.1   0.2   0.5   0.3   0.4  1.48  0.41  0.18  0.00  0.00   46.16   59.14    0.00    0.00    0.00
 1992 311    99     0     0     0.0   53.1   16600   43.4    9.8   2.1   3.5   3.4   5.5   3.6   1.5   2.2   1.8   0.0   0.0   0.1   0.2   0.5   0.3   0.4  1.46  0.41  0.18  0.00  0.00   46.50   59.52    0.00    0.00    0.00
 1992 312   100     0     0     0.0   51.4   16599   41.8    9.5   2.1   3.0   3.2   5.4   3.4   1.4   2.2   1.8   0.0   0.0   0.1   0.2   0.4   0.3   0.4  1.42  0.41  0.18  0.00  0.00   46.80   59.86    0.00    0.00    0.00
 1992 313   101     0     0     0.0   48.4   16599   39.3    9.2   2.2   2.4   2.9   5.1   3.1   1.3   2.2   1.8   0.0   0.0   0.1   0.2   0.4   0.3   0.4  1.34  0.41  0.17  0.00  0.00   47.06   60.18    0.00    0.00    0.00
 1992 314   102     0     0     0.0   45.7   16599   37.0    8.8   2.2   1.9   2.6   4.9   2.9   1.2   2.2   1.8   0.0   0.0   0.1   0.2   0.4   0.3   0.4  1.26  0.40  0.17  0.00  0.00   47.33   60.49    0.00    0.00    0.00
 1992 315   103     0     0     0.0   43.2   16599   34.8    8.4   2.3   1.5   2.4   4.7   2.6   1.1   2.2   1.8   0.0   0.0   0.0   0.2   0.4   0.3   0.4  1.17  0.40  0.17  0.00  0.00   47.60   60.83    0.00    0.00    0.00
 1992 316   104     0     0     0.0   43.4   16598   35.1    8.3   2.4   1.6   2.4   4.7   2.6   1.1   2.2   1.8   0.0   0.0   0.0   0.2   0.4   0.3   0.4  1.18  0.40  0.17  0.00  0.00   47.88   61.16    0.00    0.00    0.00
 1992 317   105     0     0     0.0   40.4   16598   32.6    7.8   2.4   1.2   2.2   4.5   2.3   0.9   2.2   1.8   0.0   0.0   0.1   0.2   0.4   0.3   0.4  1.06  0.40  0.17  0.00  0.00   48.19   61.51    0.00    0.00    0.00
 1992 318   106     0     0     0.0   38.1   16598   30.7    7.3   2.5   1.0   2.0   4.3   2.1   0.8   2.3   1.8   0.0   0.0   0.0   0.2   0.4   0.3   0.4  0.96  0.40  0.17  0.00  0.00   48.49   61.88    0.00    0.00    0.00
 1992 319   107     0     0     0.0   36.3   16597   29.3    6.9   2.5   0.8   1.8   4.2   1.9   0.6   2.3   1.8   0.0   0.0   0.0   0.2   0.4   0.3   0.3  0.89  0.40  0.17  0.00  0.00   48.78   62.23    0.00    0.00    0.00
 1992 320   108     0     0     0.0   35.0   16597   28.3    6.6   1.4   1.3   1.8   4.1   1.8   0.5   2.3   1.8   0.0   0.0   0.0   0.2   0.4   0.2   0.3  0.83  0.40  0.17  0.00  0.00   49.07   62.57    0.00    0.00    0.00
 1992 321   109     0     0     0.0   33.0   16597   26.5    6.5   0.9   0.5   1.7   4.0   1.7   0.4   2.3   1.8   0.0   0.0   0.2   0.2   0.4   0.2   0.3  0.77  0.39  0.16  0.00  0.00   49.50   62.88    0.00    0.00    0.00
 1992 322   110     0     0     0.0   31.6   16596   25.3    6.3   0.6   0.3   1.6   4.0   1.6   0.4   2.3   1.8   0.0   0.0   0.1   0.3   0.4   0.2   0.3  0.73  0.39  0.16  0.00  0.00   49.92   63.33    0.00    0.00    0.00
 1992 323   111     0     0     0.0   30.7   16596   24.6    6.1   0.4   0.3   1.5   3.9   1.4   0.3   2.3   1.8   0.0   0.0   0.1   0.3   0.3   0.2   0.3  0.70  0.39  0.16  0.00  0.00   50.28   63.69    0.00    0.00    0.00
 1992 324   112     0     0     0.0   30.0   16596   24.1    5.9   0.4   0.3   1.5   3.9   1.4   0.3   2.3   1.8   0.0   0.0   0.1   0.3   0.3   0.2   0.3  0.67  0.39  0.16  0.00  0.00   50.60   64.04    0.00    0.00    0.00
 1992 325   113     0     0     0.0   29.7   16595   23.9    5.8   0.5   0.3   1.4   3.9   1.3   0.3   2.3   1.8   0.0   0.0   0.1   0.3   0.3   0.2   0.3  0.64  0.39  0.16  0.00  0.00   50.89   64.37    0.00    0.00    0.00
 1992 326   114     0     0     0.0   29.5   16595   23.8    5.6   0.5   0.3   1.4   3.9   1.2   0.3   2.3   1.9   0.0   0.0   0.1   0.2   0.3   0.2   0.3  0.63  0.39  0.16  0.00  0.00   51.18   64.69    0.00    0.00    0.00
 1992 327   115     0     0     0.0   29.4   16595   23.8    5.5   0.6   0.3   1.3   3.9   1.2   0.3   2.4   1.9   0.0   0.0   0.1   0.2   0.3   0.2   0.3  0.61  0.39  0.16  0.00  0.00   51.46   65.00    0.00    0.00    0.00
 1992 328   116     0     0     0.0   29.3   16594   23.9    5.4   0.7   0.3   1.3   3.9   1.2   0.3   2.4   1.9   0.0   0.0   0.1   0.2   0.3   0.2   0.3  0.60  0.39  0.16  0.00  0.00   51.73   65.29    0.00    0.00    0.00
 1992 329   117     0     0     0.0   29.3   16594   24.0    5.3   0.7   0.3   1.4   4.0   1.1   0.3   2.4   1.9   0.0   0.0   0.0   0.2   0.3   0.2   0.3  0.59  0.39  0.16  0.00  0.00   51.98   65.56    0.00    0.00    0.00
 1992 330   118     0     0     0.0   29.1   16594   23.9    5.2   0.8   0.3   1.4   4.0   1.1   0.3   2.3   1.9   0.0   0.0   0.0   0.2   0.3   0.2   0.3  0.58  0.39  0.16  0.00  0.00   52.21   65.82    0.00    0.00    0.00
 1992 331   119     0     0     0.0   28.8   16594   23.6    5.2   0.8   0.3   1.4   4.0   1.1   0.3   2.2   1.9   0.0   0.0   0.0   0.2   0.3   0.2   0.3  0.57  0.38  0.15  0.00  0.00   52.43   66.06    0.00    0.00    0.00
 1992 332   120     0     0     0.0   28.3   16594   23.2    5.1   0.8   0.3   1.5   4.0   1.1   0.3   2.0   1.9   0.0   0.0   0.0   0.2   0.3   0.2   0.2  0.56  0.38  0.15  0.00  0.00   52.66   66.30    0.00    0.00    0.00
 1992 333   121     0     0     0.0   27.8   16593   22.8    5.1   0.9   0.3   1.5   4.0   1.1   0.3   1.7   1.9   0.0   0.0   0.0   0.2   0.3   0.2   0.2  0.56  0.38  0.15  0.00  0.00   52.89   66.55    0.00    0.00    0.00
 1992 334   122     0     0     0.0   27.4   16593   22.4    5.0   0.9   0.3   1.5   4.0   1.1   0.3   1.5   1.9   0.0   0.0   0.0   0.2   0.3   0.2   0.2  0.55  0.38  0.15  0.00  0.00   53.13   66.80    0.00    0.00    0.00
 1992 335   123     0     0     0.0   27.1   16593   22.1    4.9   0.4   0.6   1.6   4.0   1.2   0.3   1.3   1.9   0.0   0.0   0.0   0.2   0.3   0.2   0.2  0.55  0.38  0.15  0.00  0.00   53.37   67.06    0.00    0.00    0.00
 1992 336   124     0     0     0.0   26.6   16592   21.5    5.1   0.3   0.3   1.6   4.1   1.2   0.3   1.2   1.9   0.0   0.0   0.2   0.3   0.3   0.2   0.2  0.54  0.38  0.15  0.00  0.00   53.81   67.31    0.00    0.00    0.00
 1992 337   125     0     0     0.0   26.4   16592   21.3    5.1   0.5   0.3   1.6   4.1   1.2   0.3   1.0   1.9   0.0   0.0   0.1   0.3   0.3   0.2   0.2  0.54  0.37  0.15  0.00  0.00   54.24   67.72    0.00    0.00    0.00
 1992 338   126     0     0     0.0   25.9   16592   20.9    5.1   0.4   0.3   1.5   4.1   1.2   0.3   0.9   1.9   0.0   0.0   0.1   0.4   0.3   0.2   0.2  0.54  0.37  0.15  0.00  0.00   54.63   68.08    0.00    0.00    0.00
 1992 339   127     0     0     0.0   25.5   16591   20.5    5.0   0.4   0.4   1.4   4.1   1.2   0.3   0.8   1.9   0.0   0.0   0.1   0.3   0.3   0.2   0.2  0.54  0.37  0.15  0.00  0.00   54.99   68.46    0.00    0.00    0.00
 1992 340   128     0     0     0.0   25.2   16591   20.2    5.0   0.4   0.4   1.3   4.1   1.2   0.3   0.7   1.9   0.0   0.0   0.1   0.3   0.3   0.2   0.2  0.54  0.36  0.15  0.00  0.00   55.30   68.82    0.00    0.00    0.00
 1992 341   129     0     0     0.0   24.9   16591   20.0    4.9   0.3   0.4   1.2   4.1   1.2   0.3   0.6   1.9   0.0   0.0   0.1   0.3   0.3   0.2   0.2  0.53  0.36  0.15  0.00  0.00   55.60   69.16    0.00    0.00    0.00
 1992 342   130     0     0     0.0   24.6   16590   19.7    5.0   0.3   0.3   1.1   4.1   1.2   0.3   0.6   1.9   0.0   0.0   0.1   0.3   0.3   0.2   0.2  0.53  0.36  0.15  0.00  0.00   56.05   69.49    0.00    0.00    0.00
 1992 343   131     0     0     0.0   24.4   16590   19.4    5.0   0.5   0.4   1.0   4.2   1.3   0.3   0.5   1.9   0.0   0.0   0.1   0.4   0.3   0.2   0.2  0.53  0.35  0.15  0.00  0.00   56.50   69.92    0.00    0.00    0.00
 1992 344   132     0     0     0.0   24.1   16589   19.1    5.0   0.4   0.4   0.8   4.2   1.3   0.3   0.5   1.9   0.0   0.0   0.1   0.4   0.3   0.2   0.2  0.53  0.35  0.15  0.00  0.00   56.94   70.33    0.00    0.00    0.00
 1992 345   133     0     0     0.0   23.7   16589   18.8    5.0   0.4   0.4   0.7   4.2   1.3   0.3   0.4   2.0   0.0   0.0   0.1   0.4   0.3   0.2   0.2  0.53  0.34  0.15  0.00  0.00   57.34   70.74    0.00    0.00    0.00
 1992 346   134     0     0     0.0   23.4   16589   18.5    4.9   0.4   0.4   0.6   4.2   1.3   0.3   0.4   1.9   0.0   0.0   0.1   0.4   0.3   0.2   0.2  0.53  0.34  0.15  0.00  0.00   57.70   71.14    0.00    0.00    0.00
 1992 347   135     0     0     0.0   23.0   16588   18.1    4.9   0.4   0.4   0.5   4.2   1.3   0.3   0.3   1.9   0.0   0.0   0.1   0.3   0.3   0.2   0.2  0.53  0.34  0.14  0.00  0.00   58.03   71.51    0.00    0.00    0.00
 1992 348   136     0     0     0.0   22.6   16588   17.9    4.8   0.5   0.4   0.4   4.2   1.3   0.3   0.3   1.8   0.0   0.0   0.1   0.3   0.3   0.2   0.2  0.53  0.33  0.14  0.00  0.00   58.33   71.86    0.00    0.00    0.00
 1992 349   137     0     0     0.0   22.3   16588   17.6    4.7   0.6   0.3   0.4   4.2   1.3   0.3   0.3   1.7   0.0   0.0   0.1   0.3   0.3   0.2   0.2  0.53  0.33  0.14  0.00  0.00   58.62   72.19    0.00    0.00    0.00
 1992 350   138     0     0     0.0   22.0   16588   17.4    4.7   0.7   0.3   0.4   4.2   1.3   0.3   0.3   1.6   0.0   0.0   0.0   0.2   0.3   0.1   0.2  0.53  0.32  0.14  0.00  0.00   58.90   72.51    0.00    0.00    0.00
 1992 351   139     0     0     0.0   21.8   16587   17.2    4.6   0.7   0.3   0.4   4.3   1.3   0.3   0.3   1.5   0.0   0.0   0.0   0.2   0.3   0.1   0.2  0.53  0.32  0.14  0.00  0.00   59.17   72.81    0.00    0.00    0.00
 1992 352   140     0     0     0.0   21.6   16587   17.0    4.6   0.8   0.3   0.4   4.3   1.4   0.3   0.3   1.4   0.0   0.0   0.0   0.2   0.3   0.1   0.2  0.53  0.31  0.14  0.00  0.00   59.43   73.11    0.00    0.00    0.00
 1992 353   141     0     0     0.0   21.4   16587   16.9    4.5   0.8   0.3   0.4   4.3   1.4   0.3   0.3   1.3   0.0   0.0   0.0   0.2   0.3   0.1   0.2  0.53  0.31  0.14  0.00  0.00   59.68   73.40    0.00    0.00    0.00
 1992 354   142     0     0     0.0   21.3   16587   16.8    4.5   0.9   0.3   0.4   4.3   1.4   0.3   0.3   1.2   0.0   0.0   0.0   0.2   0.3   0.1   0.2  0.53  0.31  0.14  0.00  0.00   59.92   73.67    0.00    0.00    0.00
 1992 355   143     0     0     0.0   21.2   16586   16.7    4.4   0.9   0.3   0.4   4.3   1.4   0.3   0.3   1.2   0.0   0.0   0.0   0.2   0.3   0.1   0.2  0.52  0.30  0.14  0.00  0.00   60.16   73.94    0.00    0.00    0.00
 1992 356   144     0     0     0.0   21.1   16586   16.7    4.4   1.0   0.3   0.4   4.3   1.4   0.3   0.3   1.1   0.0   0.0   0.0   0.1   0.3   0.1   0.2  0.52  0.30  0.13  0.00  0.00   60.40   74.21    0.00    0.00    0.00
 1992 357   145     0     0     0.0   21.0   16586   16.7    4.4   1.0   0.3   0.5   4.3   1.4   0.3   0.3   1.0   0.0   0.0   0.0   0.1   0.3   0.1   0.2  0.52  0.29  0.13  0.00  0.00   60.64   74.49    0.00    0.00    0.00
 1992 358   146     0     0     0.0   21.0   16586   16.6    4.4   0.9   0.3   0.5   4.3   1.4   0.3   0.3   1.0   0.0   0.0   0.1   0.1   0.3   0.1   0.2  0.52  0.29  0.13  0.00  0.00   60.92   74.76    0.00    0.00    0.00
 1992 359   147     0     0     0.0   21.0   16585   16.7    4.3   0.6   0.6   0.5   4.4   1.4   0.3   0.3   0.9   0.0   0.0   0.0   0.1   0.3   0.1   0.2  0.52  0.28  0.13  0.00  0.00   61.19   75.09    0.00    0.00    0.00
 1992 360   148     0     0     0.0   20.7   16585   16.2    4.5   0.3   0.3   0.6   4.4   1.4   0.3   0.3   0.9   0.0   0.0   0.2   0.3   0.3   0.1   0.2  0.52  0.28  0.13  0.00  0.00   61.64   75.35    0.00    0.00    0.00
 1992 361   149     0     0     0.0   20.8   16585   16.3    4.5   0.5   0.3   0.6   4.4   1.4   0.3   0.3   0.8   0.0   0.0   0.1   0.3   0.3   0.1   0.2  0.52  0.27  0.12  0.00  0.00   62.07   75.76    0.00    0.00    0.00
 1992 362   150     0     0     0.0   20.7   16584   16.2    4.5   0.4   0.4   0.6   4.4   1.5   0.3   0.3   0.8   0.0   0.0   0.1   0.4   0.3   0.1   0.1  0.52  0.27  0.12  0.00  0.00   62.45   76.11    0.00    0.00    0.00
 1992 363   151     0     0     0.0   20.5   16584   16.1    4.5   0.4   0.4   0.6   4.4   1.5   0.3   0.3   0.7   0.0   0.0   0.1   0.3   0.3   0.1   0.1  0.52  0.26  0.12  0.00  0.00   62.78   76.49    0.00    0.00    0.00
 1992 364   152     0     0     0.0   20.5   16584   16.1    4.4   0.5   0.4   0.5   4.4   1.5   0.3   0.3   0.7   0.0   0.0   0.1   0.3   0.3   0.1   0.1  0.52  0.26  0.12  0.00  0.00   63.07   76.85    0.00    0.00    0.00
 1992 365   153     0     0     0.0   20.4   16583   16.1    4.3   0.6   0.4   0.5   4.4   1.5   0.3   0.3   0.6   0.0   0.0   0.1   0.3   0.3   0.1   0.1  0.52  0.26  0.12  0.00  0.00   63.35   77.17    0.00    0.00    0.00
 1992 366   154     0     0     0.0   20.2   16583   15.9    4.3   0.0   0.3   0.7   4.4   1.5   0.3   0.3   0.6   0.0   0.0   0.1   0.2   0.3   0.1   0.1  0.52  0.25  0.11  0.00  0.00   63.64   77.47    0.00    0.00    0.00
 1993 001   155     0     0     0.0   19.8   16583   15.2    4.6   0.1   0.1   0.1   2.6   2.9   0.6   0.3   0.6   0.0   0.0   0.1   0.4   0.4   0.1   0.1  0.52  0.25  0.11  0.00  0.00   64.17   77.71    0.00    0.00    0.00
 1993 002   156     0     0     0.0   18.6   16582   13.5    5.1   0.1   0.1   0.1   2.1   2.5   0.6   0.3   0.5   0.0   0.0   0.3   0.5   0.5   0.2   0.2  0.52  0.24  0.11  0.00  0.00   64.78   77.81    0.00    0.00    0.00
 1993 003   157     0     0     0.0   17.3   16581   11.8    5.6   0.2   0.1   0.1   1.6   2.1   0.6   0.3   0.5   0.0   0.0   0.3   0.6   0.6   0.2   0.2  0.52  0.24  0.11  0.00  0.00   65.36   77.93    0.00    0.00    0.00
 1993 004   158     0     0     0.0   16.3   16581   10.3    5.9   0.2   0.2   0.1   1.1   1.7   0.7   0.3   0.5   0.0   0.0   0.4   0.7   0.7   0.2   0.2  0.53  0.24  0.11  0.00  0.00   65.95   78.05    0.00    0.00    0.00
 1993 005   159     0     0     0.0   15.3   16580    9.3    6.1   0.6   0.2   0.1   0.9   1.3   0.6   0.3   0.5   0.0   0.0   0.1   0.7   0.7   0.3   0.2  0.54  0.23  0.11  0.00  0.00   66.57   78.37    0.00    0.00    0.00
 1993 006   160     0     0     0.0   14.0   16580    7.8    6.2   0.4   0.2   0.1   0.6   1.0   0.5   0.3   0.5   0.0   0.0   0.1   0.7   0.7   0.3   0.3  0.55  0.23  0.10  0.00  0.00   67.27   78.59    0.01    0.00    0.00
 1993 007   161     0     0     0.0   13.0   16579    7.0    6.0   0.4   0.4   0.2   0.5   0.8   0.4   0.3   0.4   0.0   0.0   0.1   0.5   0.7   0.4   0.3  0.55  0.23  0.10  0.00  0.00   68.05   79.18    0.01    0.00    0.00
 1993 008   162     0     0     0.0   12.3   16578    6.3    6.0   0.2   0.4   0.4   0.4   0.7   0.4   0.3   0.4   0.0   0.0   0.1   0.5   0.6   0.4   0.3  0.56  0.23  0.10  0.00  0.00   68.87   79.76    0.01    0.00    0.00
 1993 009   163     0     0     0.0   12.0   16578    5.4    6.6   0.3   0.3   0.3   0.3   0.5   0.3   0.3   0.4   0.0   0.0   0.3   0.6   0.7   0.4   0.4  0.56  0.23  0.10  0.00  0.00   69.72   79.91    0.01    0.00    0.00
 1993 010   164     0     0     0.0   11.8   16577    5.0    6.8   0.7   0.3   0.3   0.3   0.4   0.3   0.3   0.4   0.0   0.0   0.0   0.7   0.8   0.5   0.4  0.57  0.23  0.10  0.00  0.00   70.59   80.32    0.01    0.00    0.00
 1993 011   165     0     0     0.0   11.6   16576    4.9    6.6   0.3   0.5   0.4   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.2   0.5   0.7   0.5   0.4  0.57  0.24  0.10  0.00  0.00   71.48   80.90    0.01    0.00    0.00
 1993 012   166     0     0     0.0   11.5   16576    4.9    6.6   0.5   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.58  0.24  0.10  0.00  0.00   72.37   81.60    0.01    0.00    0.00
 1993 013   167     0     0     0.0   11.5   16575    4.8    6.7   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.24  0.09  0.00  0.00   73.30   82.25    0.01    0.00    0.00
 1993 014   168     0     0     0.0   11.6   16574    4.9    6.7   0.5   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.24  0.09  0.00  0.00   74.27   83.00    0.01    0.00    0.00
 1993 015   169     0     0     0.0   11.5   16573    4.8    6.7   0.1   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.24  0.09  0.00  0.00   75.24   83.70    0.01    0.00    0.00
 1993 016   170     0     0     0.0   11.6   16572    4.3    7.3   0.3   0.3   0.3   0.3   0.3   0.2   0.3   0.3   0.0   0.0   0.1   0.6   0.7   0.6   0.5  0.60  0.25  0.09  0.00  0.00   76.24   83.96    0.01    0.00    0.00
