*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 12, 2016; 12:55:20

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0197 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 2008 337    87    84   22.0      3   4.83   4527   3876      0   4406   8402      0    0.0  0.000      0      0  0.000  0.000  0.023  0.201   2.20   0.00   0.00      0      0    106.6   0.00   0.00   1.02   4.00   4.00   4.00   4.00   4.00   2.11   1.19   0.00   0.00   0.00      0      0      0       0     552
 2008 338    88    85   22.0      3   4.83   4569   4000      0   4610   8570      0    0.0  0.000      0      0  0.000  0.000  0.025  0.093   2.17   0.00   0.00      0      0    105.8   0.00   0.00   1.03   4.00   4.00   4.00   4.00   4.00   2.25   2.30   0.00   0.00   0.00      0      0      0       0     574
 2008 339    89    86   22.0      3   4.84   4615   4132      0   4777   8746      0    0.0  0.000      0      0  0.000  0.000  0.026  0.032   2.14   0.00   0.00      0      0    104.9   0.00   0.00   1.03   4.00   4.00   4.00   4.00   4.00   2.37   3.16   0.00   0.00   0.00      0      0      0       0     597
 2008 340    90    87   22.0      3   4.86   4671   4295      0   4944   8966      0    0.0  0.000      0      0  0.000  0.000  0.027  0.000   2.10   0.00   0.00      0      0    104.1   0.00   0.00   1.04   4.00   4.00   4.00   4.00   4.00   2.50   3.95   0.00   0.00   0.00      0      0      0       0     621
 2008 341    91    88   22.0      3   4.89   4740   4492      0   5090   9232      0    0.0  0.000      0      0  0.000  0.000  0.027  0.000   2.04   0.00   0.00      0      0    103.2   0.00   0.00   1.06   4.00   4.00   4.00   4.00   4.00   2.62   4.00   0.00   0.00   0.00      0      0      0       0     646
 2008 342    92    89   22.0      3   4.94   4826   4738      0   5203   9565      0    0.0  0.000      0      0  0.000  0.000  0.028  0.000   1.98   0.00   0.00      0      0    102.3   0.00   0.00   1.07   4.00   4.00   4.00   4.00   4.00   2.72   4.00   0.00   0.00   0.00      0      0      0       0     671
 2008 343    93    90   22.0      4   4.90   4777   4042      0   5315   9847      0    0.0  0.000   1028      0  0.000  0.000  0.029  0.000   2.15   0.00   0.10      0   1028    102.5   0.00   0.00   1.09   4.00   4.00   4.00   4.00   4.00   2.83   4.00   0.00   0.00   0.00      0      0      0       0     697
 2008 344    94    91   22.0      4   4.86   4724   4103      0   5297  10008      0    0.0  0.000   1181      0  0.000  0.000  0.030  0.000   2.16   0.00   0.12      0   1181    102.9   0.00   0.00   1.10   4.00   4.00   4.00   3.99   3.99   2.82   4.00   0.00   0.00   0.00      0      0      0       0     724
 2008 345    95    92   22.0      4   4.83   4668   4193      0   5288  10266      0    0.0  0.000   1405      0  0.000  0.000  0.022  0.000   2.15   0.00   0.14      0   1405    103.5   0.00   0.00   1.11   4.00   4.00   4.00   3.99   3.99   2.82   4.00   0.02   0.00   0.00      0      0      0       0     750
 2008 346    96    93   22.0      4   4.80   4608   4267      0   5405  10466      0    0.0  0.000   1591      0  0.000  0.000  0.022  0.000   2.14   0.00   0.15      0   1591    104.1   0.00   0.00   1.12   4.00   4.00   4.00   4.00   4.00   2.95   4.00   0.17   0.00   0.00      0      0      0       0     777
 2008 347    97    94   22.0      4   4.77   4546   4333      0   5554  10636      0    0.0  0.000   1756      0  0.000  0.000  0.022  0.000   2.14   0.00   0.17      0   1756    104.9   0.00   0.00   1.13   4.00   4.00   4.00   4.00   4.00   3.11   4.00   0.40   0.00   0.00      0      0      0       0     804
 2008 348    98    95   22.0      4   4.74   4481   4412      0   5693  10848      0    0.0  0.000   1955      0  0.000  0.000  0.022  0.000   2.12   0.00   0.18      0   1955    105.7   0.00   0.00   1.13   4.00   4.00   4.00   4.00   4.00   3.26   4.00   0.63   0.00   0.00      0      0      0       0     832
 2008 349    99    96   22.0      4   4.71   4413   4497      0   5677  11075      0    0.0  0.000   2166      0  0.000  0.000  0.022  0.000   2.11   0.00   0.20      0   2166    106.7   0.00   0.00   1.15   4.00   4.00   4.00   4.00   3.99   3.25   3.99   0.65   0.00   0.00      0      0      0       0     832
 2008 350   100    97   22.0      4   4.68   4341   4581      0   5755  11297      0    0.0  0.000   2375      0  0.000  0.000  0.022  0.000   2.11   0.00   0.21      0   2375    107.9   0.00   0.00   1.16   4.00   4.00   4.00   4.00   4.00   3.34   4.00   0.83   0.00   0.00      0      0      0       0     832
 2008 351   101    98   22.0      4   4.66   4266   4666      0   5885  11519      0    0.0  0.000   2588      0  0.000  0.000  0.022  0.000   2.11   0.00   0.22      0   2588    109.2   0.00   0.00   1.17   4.00   4.00   4.00   4.00   4.00   3.44   4.00   1.08   0.00   0.00      0      0      0       0     832
 2008 352   102    99   22.0      4   4.63   4187   4753      0   6024  11747      0    0.0  0.000   2807      0  0.000  0.000  0.022  0.000   2.10   0.00   0.24      0   2807    110.6   0.00   0.00   1.18   4.00   4.00   4.00   4.00   4.00   3.51   4.00   1.26   0.00   0.00      0      0      0       0     832
 2008 353   103   100   22.0      4   4.61   4105   4840      0   6154  11970      0    0.0  0.000   3025      0  0.000  0.000  0.022  0.000   2.10   0.00   0.25      0   3025    112.3   0.00   0.00   1.19   4.00   4.00   4.00   4.00   4.00   3.54   4.00   1.38   0.00   0.00      0      0      0       0     832
 2008 354   104   101   22.0      5   4.59   4105   4840    317   6196  12287   4224    7.5  0.026   3342      7  0.000  0.000  0.000  0.000   2.04   9.48   0.27      0   3342    111.7   0.00   0.00   1.20   4.00   4.00   4.00   4.00   4.00   3.54   3.99   1.42   0.00   0.00      0      0      0       0     832
 2008 355   105   102   22.0      5   4.57   4105   4840    634   6252  12604   4224   15.0  0.050   3658      7  0.000  0.000  0.000  0.000   1.88  17.32   0.29      0   3658    111.2   0.00   0.00   1.21   4.00   4.00   4.00   4.00   4.00   3.54   3.98   1.47   0.00   0.00      0      0      0       0     863
 2008 356   106   103   22.0      5   4.54   4105   4840    950   6267  12920   4224   22.5  0.074   3975      7  0.000  0.000  0.000  0.000   1.82  23.91   0.31      0   3975    110.7   0.00   0.00   1.22   4.00   4.00   4.00   4.00   4.00   3.54   3.98   1.54   0.00   0.00      0      0      0       0     894
 2008 357   107   104   22.0      5   4.52   4105   4735   1245   6236  13110   4224   29.5  0.095   4270      7  0.000  0.000  0.000  0.000   1.79  29.16   0.33      0   4270    110.2   0.00   0.00   1.22   4.00   4.00   4.00   4.00   4.00   3.54   3.98   1.54   0.00   0.00      0      0      0       0     894
 2008 358   108   105   22.0      5   4.51   4105   4718   1562   6204  13410   4224   37.0  0.116   4587      7  0.000  0.000  0.000  0.000   1.74  34.06   0.34      0   4587    109.8   0.00   0.00   1.22   4.00   4.00   4.00   4.00   4.00   3.54   3.98   1.54   0.00   0.00      0      0      0       0     925
 2008 359   109   106   22.0      5   4.49   4105   4784   1879   6206  13793   4224   44.5  0.136   4904      7  0.000  0.000  0.000  0.000   1.71  38.32   0.36      0   4904    109.3   0.00   0.00   1.23   4.00   4.00   4.00   3.99   3.99   3.53   3.97   1.55   0.00   0.00      0      0      0       0     956
 2008 360   110   107   22.0      5   4.47   4105   4840   2196   6231  14166   4224   52.0  0.155   5220      7  0.000  0.000  0.000  0.000   1.65  42.06   0.37      0   5220    108.9   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   3.56   3.98   1.70   0.00   0.00      0      0      0       0     987
 2008 361   111   108   22.0      5   4.45   4105   4840   2512   6275  14482   4224   59.5  0.173   5537      7  0.000  0.000  0.000  0.000   1.61  45.37   0.38      0   5537    108.5   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   3.61   4.00   1.89   0.00   0.00      0      0      0       0    1018
 2008 362   112   109   22.0      5   4.44   4105   4840   2829   6329  14799   4224   67.0  0.191   5854      7  0.000  0.000  0.000  0.000   1.56  48.33   0.40      0   5854    108.1   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   3.66   4.00   2.07   0.00   0.00      0      0      0       0    1050
 2008 363   113   110   22.0      5   4.42   4105   4840   3146   6335  15116   4224   74.5  0.208   6171      7  0.000  0.000  0.000  0.000   1.50  50.98   0.41      0   6171    107.7   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   3.68   4.00   2.13   0.00   0.00      0      0      0       0    1081
 2008 364   114   111   22.0      5   4.41   4105   4840   3424   6397  15394   4224   81.1  0.222   6449      7  0.000  0.000  0.000  0.000   1.46  53.10   0.42      0   6449    107.4   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   3.75   4.00   2.28   0.00   0.00      0      0      0       0    1113
 2008 365   115   112   22.0      5   4.39   4105   4840   3623   6475  15593   4224   85.8  0.232   6647      7  0.000  0.000  0.006  0.000   1.43  54.50   0.43      0   6647    107.0   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   3.84   4.00   2.42   0.00   0.00      0      0      0       0    1145
 2008 366   116   113   22.0      5   4.38   4105   4840   3939   6512  15909   4224   93.3  0.248   6964      7  0.000  0.000  0.008  0.000   1.38  56.57   0.44      0   6964    106.7   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   3.89   4.00   2.48   0.00   0.00      0      0      0       0    1177
 2009 001   117   114   22.0      5   4.37   4105   4840   4256   6513  16226   4224  100.8  0.262   7281      7  0.000  0.000  0.018  0.000   1.33  58.46   0.45      0   7281    106.3   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   3.90   4.00   2.50   0.00   0.00      0      0      0       0    1210
 2009 002   118   115   22.0      5   4.35   4105   4828   4527   6480  16485   4224  107.2  0.275   7551      7  0.000  0.000  0.031  0.000   1.29  59.94   0.46      0   7551    105.9   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   3.90   4.00   2.50   0.00   0.00      0      0      0       0    1243
 2009 003   119   116   22.0      5   4.33   4105   4840   4824   6521  16794   4224  114.2  0.287   7849      7  0.000  0.000  0.038  0.000   1.25  61.46   0.47      0   7849    105.4   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   3.96   4.00   2.51   0.00   0.00      0      0      0       0    1275
 2009 004   120   117   22.0      5   4.30   4105   4840   5076   6579  17046   4224  120.2  0.298   8101      7  0.000  0.000  0.050  0.000   1.21  62.66   0.48      0   8101    104.8   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.54   0.00   0.00      0      0      0       0    1308
 2009 005   121   118   22.0      5   4.27   4105   4840   5393   6618  17363   4224  127.7  0.311   8418      7  0.000  0.000  0.057  0.000   1.17  64.07   0.48      0   8418    104.0   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.55   0.00   0.00      0      0      0       0    1340
 2009 006   122   119   22.0      5   4.23   4105   4840   5710   6658  17680   4224  135.2  0.323   8735      7  0.000  0.000  0.068  0.000   1.12  65.37   0.49      0   8735    103.1   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.57   0.00   0.00      0      0      0       0    1374
 2009 007   123   120   22.0      5   4.16   4105   4840   6027   6673  17997   4224  142.7  0.335   9052      7  0.000  0.000  0.080  0.000   1.08  66.58   0.50      0   9052    101.3   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.58   0.00   0.00      0      0      0       0    1407
 2009 008   124   121   22.0      5   4.08   4105   4731   6339   6640  18199   4224  150.1  0.348   9363      7  0.000  0.000  0.092  0.000   1.05  67.70   0.51      0   9363     99.4   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.58   0.00   0.00      0      0      0       0    1440
 2009 009   125   122   22.0      5   4.00   4105   4828   6655   6655  18613   4224  157.6  0.358   9680      7  0.000  0.000  0.105  0.000   1.00  68.75   0.52      0   9680     97.4   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.58   0.00   0.00      0      0      0       0    1473
 2009 010   126   123   22.0      5   3.92   4105   4840   6928   6676  18898   4224  164.0  0.367   9953      7  0.000  0.000  0.112  0.000   0.96  69.61   0.53      0   9953     95.5   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.59   0.00   0.00      0      0      0       0    1507
 2009 011   127   124   22.0      5   3.81   4105   4840   7245   6658  19215   4224  171.5  0.377  10270      7  0.000  0.000  0.126  0.000   0.92  70.55   0.53      0  10270     92.9   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.99   2.58   0.00   0.00      0      0      0       0    1540
 2009 012   128   125   22.0      5   3.70   4105   4840   7562   6643  19532   4224  179.0  0.387  10587      7  0.000  0.000  0.139  0.000   0.89  71.43   0.54      0  10587     90.0   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.98   2.58   0.00   0.00      0      0      0       0    1573
 2009 013   129   126   22.0      5   3.59   4105   4763   7871   6610  19764   4224  186.3  0.398  10896      7  0.000  0.000  0.154  0.000   0.86  72.24   0.55      0  10896     87.6   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.98   2.58   0.00   0.00      0      0      0       0    1607
 2009 014   130   127   22.0      5   3.48   4105   4801   8188   6596  20119   4224  193.8  0.407  11213      7  0.000  0.000  0.165  0.000   0.82  73.02   0.56      0  11213     84.7   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.98   2.57   0.00   0.00      0      0      0       0    1640
 2009 015   131   128   22.0      5   3.35   4105   4840   8505   6592  20475   4224  201.3  0.415  11529      7  0.000  0.000  0.174  0.000   0.79  73.76   0.56      0  11529     81.7   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.98   2.57   0.00   0.00      0      0      0       0    1673
 2009 016   132   129   22.0      5   3.21   4105   4840   8821   6582  20791   4224  208.8  0.424  11846      7  0.000  0.000  0.189  0.000   0.76  74.47   0.57      0  11846     78.1   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.98   2.57   0.00   0.00      0      0      0       0    1706
 2009 017   133   130   22.0      5   3.03   4105   4840   9138   6579  21108   4224  216.3  0.433  12163      7  0.000  0.000  0.209  0.000   0.73  75.13   0.58      0  12163     73.9   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.98   2.56   0.00   0.00      0      0      0       0    1738
 2009 018   134   131   22.0      5   2.91   4105   4704   9424   6546  21258   4224  223.1  0.443  12449      7  0.000  0.000  0.254  0.000   0.71  75.70   0.59      0  12449     70.8   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.98   2.56   0.00   0.00      0      0      0       0    1771
 2009 019   135   132   22.0      5   2.78   4105   4730   9707   6526  21567   4224  229.8  0.450  12732      7  0.000  0.000  0.289  0.000   0.69  76.24   0.59      0  12732     67.6   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   3.99   3.97   2.56   0.00   0.00      0      0      0       0    1804
 2009 020   136   133   22.0      5   2.65   4105   4801   9970   6530  21901   4224  236.0  0.455  12995      7  0.000  0.000  0.304  0.000   0.66  76.72   0.59      0  12995     64.5   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.98   2.56   0.00   0.00      0      0      0       0    1837
 2009 021   137   134   22.0      5   2.48   4105   4829  10287   6511  22245   4224  243.5  0.462  13312      7  0.000  0.000  0.330  0.000   0.64  77.28   0.60      0  13312     60.4   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   3.99   3.97   2.55   0.00   0.00      0      0      0       0    1869
 2009 022   138   135   22.0      5   2.28   4105   4840  10604   6488  22574   4224  251.0  0.470  13628      7  0.000  0.000  0.381  0.000   0.62  77.81   0.60      0  13628     55.6   0.00   0.00   1.25   4.00   4.00   4.00   3.99   3.99   3.98   3.96   2.54   0.00   0.00      0      0      0       0    1902
 2009 023   139   136   22.0      5   2.28   4105   4840  10604   6488  22574   4224  251.0  0.470  13628      7  0.000  0.000  0.381  0.000   0.62  77.81   0.60      0  13628     55.6   0.00   0.00   1.25   4.00   4.00   4.00   3.99   3.98   3.97   3.94   2.53   0.00   0.00      0      0      0       0    1902
 2009 024   140   137   22.0      5   2.28   4105   4840  10604   6488  22574   4224  251.0  0.470  13628      7  0.000  0.000  0.381  0.000   0.62  77.81   0.60      0  13628     55.6   0.00   0.00   1.25   4.00   4.00   4.00   3.98   3.98   3.97   3.93   2.52   0.00   0.00      0      0      0       0    1902
 2009 025   141   138   22.0      5   2.28   4105   4840  10604   6488  22574   4224  251.0  0.470  13628      7  0.000  0.000  0.381  0.000   0.62  77.81   0.60      0  13628     55.6   0.00   0.00   1.25   4.00   4.00   4.00   3.97   3.96   3.95   3.92   2.51   0.00   0.00      0      0      0       0    1902

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 12, 2016; 12:55:20

*RUN  10        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0197 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 2009 253     3     0    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2009 254     4     1    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2009 255     5     2    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.04   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2009 256     6     3    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.04   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2009 257     7     4    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.05   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2009 258     8     5    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.07   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2009 259     9     6    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.08   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2009 260    10     7    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2009 261    11     8    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.10   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2009 262    12     9    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.10   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2009 263    13    10    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.11   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2009 264    14    11    1.0      1   0.00     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.012  0.000   4.40   0.00   0.00      0      0     11.1   0.00   0.00   0.12   0.28   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2009 265    15    12    1.0      1   0.00     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.019  0.000   4.55   0.00   0.00      0      0     20.5   0.00   0.00   0.12   0.28   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2009 266    16    13    2.0      1   0.00     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.55   0.00   0.00      0      0     25.0   0.00   0.00   0.13   0.28   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2009 267    17    14    2.0      1   0.00     14     14      0     15     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.54   0.00   0.00      0      0     25.1   0.00   0.00   0.13   0.28   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2009 268    18    15    2.0      1   0.00     14     14      0     15     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.54   0.00   0.00      0      0     31.8   0.00   0.00   0.13   0.29   0.10   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2009 269    19    16    2.0      1   0.01     14     14      0     15     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.54   0.00   0.00      0      0     46.3   0.00   0.00   0.14   0.29   0.10   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2009 270    20    17    2.0      1   0.01     14     14      0     16     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.49   0.00   0.00      0      0     56.9   0.00   0.00   0.15   0.30   0.12   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2009 271    21    18    2.0      1   0.01     14     14      0     17     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.49   0.00   0.00      0      0     59.7   0.00   0.00   0.15   0.30   0.12   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2009 272    22    19    2.0      1   0.01     14     14      0     17     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.49   0.00   0.00      0      0     54.2   0.00   0.00   0.15   0.31   0.13   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2009 273    23    20    2.0      1   0.01     14     14      0     17     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.49   0.00   0.00      0      0     45.6   0.00   0.00   0.15   0.31   0.13   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2009 274    24    21    2.0      1   0.01     14     14      0     17     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.49   0.00   0.00      0      0     51.6   0.00   0.00   0.15   0.31   0.13   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2009 275    25    22    3.0      1   0.01     14     14      0     18     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.46   0.00   0.00      0      0     63.1   0.00   0.00   0.16   0.32   0.15   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2009 276    26    23    3.0      1   0.01     14     14      0     20     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.45   0.00   0.00      0      0     72.9   0.00   0.00   0.16   0.34   0.17   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2009 277    27    24    3.0      1   0.01     14     14      0     22     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.42   0.00   0.00      0      0     95.9   0.00   0.00   0.17   0.33   0.18   0.01   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 2009 278    28    25    4.0      1   0.03     14     14      0     23     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.42   0.00   0.00      0      0    191.8   0.00   0.00   0.19   0.31   0.18   0.01   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 2009 279    29    26    4.0      1   0.03     14     14      0     26     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.193   4.37   0.00   0.00      0      0    240.0   0.00   0.00   0.19   0.30   0.20   0.02   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 2009 280    30    27    4.0      1   0.04     14     14      0     31     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.025   4.36   0.00   0.00      0      0    276.8   0.00   0.00   0.20   0.30   0.25   0.05   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 2009 281    31    28    4.0      1   0.04     14     14      0     37     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.020   4.35   0.00   0.00      0      0    311.7   0.00   0.00   0.20   0.31   0.30   0.07   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 2009 282    32    29    4.0      1   0.05     16     14      0     44     30      0    0.0  0.000      0      0  0.000  0.000  0.000  0.109   4.07   0.00   0.00      0      0    318.2   0.00   0.00   0.21   0.31   0.36   0.11   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 2009 283    33    30    4.0      1   0.06     20     14      0     51     34      0    0.0  0.000      0      0  0.000  0.000  0.000  0.161   3.76   0.00   0.00      0      0    306.4   0.00   0.00   0.22   0.37   0.38   0.14   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 2009 284    34    31    5.0      1   0.07     24     14      0     55     38      0    0.0  0.000      0      0  0.000  0.000  0.000  0.406   3.90   0.00   0.00      0      0    298.8   0.00   0.00   0.23   0.39   0.38   0.14   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 2009 285    35    32    5.0      1   0.08     27     14      0     68     41      0    0.0  0.000      0      0  0.000  0.000  0.000  0.244   3.90   0.00   0.00      0      0    291.8   0.00   0.00   0.24   0.49   0.45   0.20   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 2009 286    36    33    5.0      1   0.10     34     14      0     81     48      0    0.0  0.000      0      0  0.000  0.000  0.000  0.073   3.64   0.00   0.00      0      0    280.8   0.00   0.00   0.25   0.61   0.53   0.26   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 2009 287    37    34    5.0      1   0.10     38     14      0     85     52      0    0.0  0.000      0      0  0.000  0.000  0.000  0.029   3.96   0.00   0.00      0      0    276.2   0.00   0.00   0.25   0.64   0.55   0.28   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       3
