*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 19, 2016; 14:33:09

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0218 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 2000 322    94     0     0    15.6   33.4   16592   24.2    9.2   0.4   0.4   0.3   0.3   0.3   0.3   4.9   3.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.87  0.52  0.00  0.00   54.65   52.09    4.22    0.00    0.00
 2000 323    95     0     0    15.6   33.3   16591   24.3    9.1   0.4   0.4   0.3   0.3   0.3   0.3   5.0   3.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.85  0.51  0.00  0.00   55.19   52.57    4.22    0.00    0.00
 2000 324    96     0     0    15.6   33.3   16591   24.4    9.0   0.4   0.4   0.3   0.3   0.3   0.3   5.0   3.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.57  0.84  0.51  0.00  0.00   55.74   53.08    4.22    0.00    0.00
 2000 325    97     0     0    15.6   33.4   16590   24.5    8.9   0.4   0.4   0.3   0.3   0.3   0.3   5.0   3.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.57  0.82  0.51  0.00  0.00   56.32   53.63    4.22    0.00    0.00
 2000 326    98     0     0    15.6   31.7   16590   23.1    8.7   0.4   0.4   0.3   0.3   0.3   0.3   4.4   3.8   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.56  0.77  0.51  0.00  0.00   56.90   54.21    4.23    0.00    0.00
 2000 327    99     0     0    15.6   30.2   16589   21.8    8.5   0.2   0.4   0.4   0.3   0.3   0.3   3.9   3.8   0.0   0.0   0.1   0.4   0.5   0.5   0.5  0.56  0.72  0.51  0.00  0.00   57.47   54.79    4.23    0.00    0.00
 2000 328   100     0     0    15.6   29.0   16588   20.4    8.6   0.1   0.2   0.3   0.3   0.3   0.3   3.4   3.8   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.56  0.68  0.50  0.00  0.00   58.15   55.17    4.23    0.00    0.00
 2000 329   101     0     0    15.6   28.1   16588   19.3    8.8   0.2   0.2   0.3   0.3   0.3   0.3   3.0   3.8   0.0   0.0   0.3   0.6   0.7   0.5   0.5  0.56  0.65  0.50  0.00  0.00   58.86   55.50    4.23    0.00    0.00
 2000 330   102     0     0    15.6   27.3   16587   18.8    8.5   0.6   0.4   0.3   0.3   0.3   0.3   2.6   3.8   0.0   0.0   0.1   0.5   0.7   0.5   0.4  0.55  0.62  0.50  0.00  0.00   59.54   56.18    4.23    0.00    0.00
 2000 331   103     0     0    15.6   26.3   16586   18.0    8.3   0.3   0.4   0.3   0.3   0.3   0.3   2.3   3.9   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.55  0.60  0.50  0.00  0.00   60.22   56.75    4.23    0.00    0.00
 2000 332   104     0     0    15.6   25.5   16586   17.4    8.1   0.4   0.4   0.3   0.3   0.3   0.3   2.0   3.9   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.55  0.58  0.49  0.00  0.00   60.91   57.38    4.23    0.00    0.00
 2000 333   105     0     0    15.6   24.9   16585   16.8    8.1   0.4   0.4   0.3   0.3   0.3   0.3   1.8   3.9   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.55  0.56  0.47  0.00  0.00   61.58   57.97    4.23    0.00    0.00
 2000 334   106     0     0    15.6   24.3   16585   16.3    8.0   0.4   0.4   0.3   0.3   0.3   0.3   1.6   3.9   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.55  0.54  0.46  0.00  0.00   62.20   58.51    4.23    0.00    0.00
 2000 335   107     0     0    15.6   23.8   16584   15.9    7.9   0.4   0.4   0.3   0.3   0.3   0.3   1.4   3.9   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.55  0.53  0.45  0.00  0.00   62.82   59.05    4.23    0.00    0.00
 2000 336   108     0     0    15.6   23.3   16583   15.5    7.8   0.4   0.4   0.3   0.3   0.3   0.3   1.2   3.9   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.54  0.52  0.44  0.00  0.00   63.42   59.58    4.23    0.00    0.00
 2000 337   109     0     0    15.6   22.9   16583   15.2    7.8   0.4   0.4   0.3   0.3   0.3   0.3   1.1   3.9   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.54  0.51  0.43  0.00  0.00   63.99   60.09    4.23    0.00    0.00
 2000 338   110     0     0    15.6   22.6   16582   14.9    7.7   0.3   0.4   0.3   0.3   0.3   0.3   1.0   4.0   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.54  0.50  0.42  0.00  0.00   64.53   60.60    4.23    0.00    0.00
 2000 339   111     0     0    15.6   22.3   16582   14.6    7.7   0.3   0.4   0.3   0.3   0.3   0.3   0.9   4.0   0.0   0.0   0.2   0.5   0.6   0.5   0.4  0.54  0.49  0.41  0.00  0.00   65.10   61.07    4.23    0.00    0.00
 2000 340   112     0     0    15.6   22.1   16581   14.5    7.5   0.5   0.4   0.3   0.3   0.3   0.3   0.8   4.0   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.54  0.48  0.40  0.00  0.00   65.68   61.67    4.23    0.00    0.00
 2000 341   113     0     0    15.6   21.8   16581   14.3    7.5   0.4   0.4   0.3   0.3   0.3   0.3   0.7   4.0   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.54  0.47  0.39  0.00  0.00   66.24   62.20    4.23    0.00    0.00
 2000 342   114     0     0    15.6   21.6   16580   14.2    7.4   0.4   0.4   0.3   0.3   0.3   0.3   0.6   4.0   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.54  0.47  0.38  0.00  0.00   66.82   62.76    4.23    0.00    0.00
 2000 343   115     0     0    15.6   21.4   16579   14.1    7.3   0.4   0.4   0.3   0.3   0.3   0.3   0.5   4.0   0.0   0.0   0.1   0.5   0.5   0.5   0.4  0.54  0.46  0.38  0.00  0.00   67.38   63.33    4.23    0.00    0.00
 2000 344   116     0     0    15.6   20.7   16579   13.5    7.2   0.2   0.4   0.4   0.3   0.3   0.3   0.5   3.8   0.0   0.0   0.1   0.4   0.5   0.5   0.4  0.53  0.45  0.37  0.00  0.00   67.93   63.91    4.23    0.00    0.00
 2000 345   117     0     0    15.6   20.1   16578   12.8    7.3   0.4   0.3   0.3   0.3   0.3   0.3   0.4   3.6   0.0   0.0   0.1   0.6   0.6   0.5   0.4  0.53  0.44  0.36  0.00  0.00   68.62   64.39    4.23    0.00    0.00
 2000 346   118     0     0    15.6   19.6   16577   12.4    7.1   0.4   0.5   0.3   0.3   0.3   0.3   0.4   3.4   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.53  0.43  0.35  0.00  0.00   69.34   65.12    4.23    0.00    0.00
 2000 347   119     0     0    15.6   18.9   16577   11.8    7.1   0.4   0.4   0.3   0.3   0.3   0.3   0.4   3.2   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.53  0.42  0.34  0.00  0.00   70.04   65.79    4.23    0.00    0.00
 2000 348   120     0     0    15.6   18.2   16576   11.3    7.0   0.2   0.3   0.4   0.3   0.4   0.3   0.3   3.0   0.0   0.0   0.1   0.4   0.6   0.4   0.4  0.53  0.42  0.34  0.00  0.00   70.73   66.46    4.23    0.00    0.00
 2000 349   121     0     0    15.6   17.9   16575   10.5    7.4   0.3   0.3   0.3   0.3   0.3   0.3   0.3   2.8   0.0   0.0   0.1   0.6   0.7   0.5   0.4  0.53  0.41  0.33  0.00  0.00   71.52   66.74    4.23    0.00    0.00
 2000 350   122     0     0    15.6   17.6   16575   10.2    7.4   0.4   0.5   0.3   0.3   0.3   0.3   0.3   2.7   0.0   0.0   0.1   0.5   0.7   0.5   0.4  0.53  0.40  0.32  0.00  0.00   72.30   67.31    4.23    0.00    0.00
 2000 351   123     0     0    15.6   17.2   16574    9.5    7.7   0.3   0.3   0.3   0.3   0.3   0.3   0.3   2.5   0.0   0.0   0.3   0.6   0.7   0.5   0.4  0.53  0.39  0.31  0.00  0.00   73.08   67.57    4.23    0.00    0.00
 2000 352   124     0     0    15.6   17.0   16573    9.6    7.4   0.7   0.3   0.4   0.3   0.3   0.3   0.3   2.3   0.0   0.0   0.0   0.7   0.6   0.5   0.4  0.53  0.39  0.31  0.00  0.00   73.84   68.26    4.23    0.00    0.00
 2000 353   125     0     0    15.6   16.4   16572    9.2    7.2   0.3   0.5   0.3   0.3   0.3   0.3   0.3   2.2   0.0   0.0   0.2   0.5   0.6   0.5   0.4  0.53  0.38  0.30  0.00  0.00   74.57   68.87    4.23    0.00    0.00
 2000 354   126     0     0    15.6   16.0   16572    8.9    7.1   0.5   0.4   0.3   0.3   0.3   0.3   0.3   2.1   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.53  0.37  0.29  0.00  0.00   75.27   69.52    4.23    0.00    0.00
 2000 355   127     0     0    15.6   15.6   16571    8.5    7.1   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.9   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.53  0.36  0.29  0.00  0.00   75.96   70.08    4.23    0.00    0.00
 2000 356   128     0     0    15.6   15.3   16570    8.3    7.1   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.8   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.53  0.36  0.28  0.00  0.00   76.65   70.67    4.23    0.00    0.00
 2000 357   129     0     0    15.6   15.0   16570    7.9    7.1   0.3   0.4   0.3   0.3   0.3   0.3   0.3   1.7   0.0   0.0   0.2   0.5   0.6   0.5   0.4  0.53  0.35  0.27  0.00  0.00   77.33   71.18    4.23    0.00    0.00
 2000 358   130     0     0    15.6   14.8   16569    7.9    7.0   0.6   0.4   0.3   0.3   0.3   0.3   0.3   1.6   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.53  0.35  0.27  0.00  0.00   78.02   71.86    4.23    0.00    0.00
 2000 359   131     0     0    15.6   14.5   16568    7.5    7.0   0.3   0.4   0.3   0.3   0.3   0.3   0.3   1.5   0.0   0.0   0.2   0.5   0.6   0.5   0.4  0.53  0.34  0.26  0.00  0.00   78.67   72.34    4.23    0.00    0.00
 2000 360   132     0     0    15.6   14.3   16568    7.3    6.9   0.5   0.4   0.3   0.3   0.3   0.3   0.3   1.4   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.53  0.33  0.25  0.00  0.00   79.30   72.94    4.23    0.00    0.00
 2000 361   133     0     0    15.6   14.0   16567    7.1    6.9   0.1   0.4   0.4   0.3   0.3   0.3   0.3   1.3   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.53  0.33  0.25  0.00  0.00   79.93   73.48    4.23    0.00    0.00
 2000 362   134     0     0    15.6   13.8   16566    6.6    7.2   0.2   0.2   0.3   0.3   0.3   0.3   0.3   1.3   0.0   0.0   0.1   0.6   0.7   0.5   0.4  0.53  0.32  0.24  0.00  0.00   80.65   73.80    4.23    0.00    0.00
 2000 363   135     0     0    15.6   13.9   16566    6.3    7.6   0.3   0.2   0.3   0.2   0.3   0.3   0.3   1.2   0.0   0.0   0.2   0.7   0.8   0.6   0.5  0.53  0.32  0.23  0.00  0.00   81.37   73.97    4.23    0.00    0.00
 2000 364   136     0     0    15.6   14.0   16565    6.5    7.5   0.6   0.3   0.3   0.3   0.3   0.3   0.3   1.1   0.0   0.0   0.0   0.7   0.8   0.6   0.5  0.53  0.31  0.23  0.00  0.00   82.14   74.44    4.23    0.00    0.00
 2000 365   137     0     0    15.6   13.8   16564    6.2    7.7   0.3   0.3   0.3   0.3   0.3   0.3   0.3   1.1   0.0   0.0   0.2   0.7   0.8   0.6   0.5  0.54  0.31  0.22  0.00  0.00   82.89   74.69    4.23    0.00    0.00
 2000 366   138     0     0    15.6   13.7   16564    6.3    7.3   0.5   0.3   0.3   0.3   0.3   0.3   0.3   1.0   0.0   0.0   0.1   0.7   0.6   0.6   0.5  0.54  0.30  0.21  0.00  0.00   83.63   75.30    4.23    0.00    0.00
 2001 001   139     0     0    15.6   13.3   16563    6.2    7.0   0.4   0.5   0.3   0.3   0.3   0.3   0.3   0.9   0.0   0.0   0.1   0.5   0.6   0.6   0.5  0.54  0.30  0.21  0.00  0.00   84.33   75.95    4.23    0.00    0.00
 2001 002   140     0     0    15.6   13.0   16562    6.1    6.9   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.9   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.54  0.29  0.20  0.00  0.00   85.05   76.57    4.23    0.00    0.00
 2001 003   141     0     0    15.6   12.9   16561    6.0    6.9   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.54  0.29  0.20  0.00  0.00   85.80   77.19    4.23    0.00    0.00
 2001 004   142     0     0    15.6   12.7   16561    5.9    6.8   0.4   0.5   0.3   0.3   0.3   0.3   0.3   0.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.54  0.28  0.19  0.00  0.00   86.56   77.87    4.23    0.00    0.00
 2001 005   143     0     0    15.6   12.6   16560    5.8    6.9   0.3   0.4   0.3   0.3   0.3   0.3   0.3   0.7   0.0   0.0   0.2   0.4   0.6   0.5   0.5  0.54  0.28  0.18  0.00  0.00   87.38   78.48    4.23    0.00    0.00
 2001 006   144     0     0    15.6   12.6   16559    5.9    6.7   0.7   0.4   0.3   0.3   0.3   0.3   0.3   0.7   0.0   0.0   0.0   0.4   0.6   0.5   0.5  0.54  0.27  0.18  0.00  0.00   88.20   79.33    4.23    0.00    0.00
 2001 007   145     0     0    15.6   12.3   16558    5.6    6.7   0.0   0.3   0.4   0.4   0.3   0.3   0.3   0.7   0.0   0.0   0.2   0.4   0.6   0.5   0.5  0.54  0.27  0.17  0.00  0.00   89.02   79.95    4.23    0.00    0.00
 2001 008   146     0     0    15.6   12.4   16558    5.3    7.1   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.6   0.0   0.0   0.0   0.6   0.7   0.6   0.5  0.55  0.26  0.17  0.00  0.00   89.86   80.33    4.23    0.00    0.00
 2001 009   147     0     0    15.6   12.5   16557    5.0    7.4   0.1   0.3   0.3   0.3   0.3   0.3   0.3   0.6   0.0   0.0   0.2   0.7   0.8   0.6   0.5  0.55  0.26  0.16  0.00  0.00   90.71   80.58    4.23    0.00    0.00
 2001 010   148     0     0    15.6   12.6   16556    5.0    7.6   0.4   0.2   0.3   0.3   0.3   0.3   0.3   0.6   0.0   0.0   0.0   0.7   0.8   0.6   0.6  0.55  0.26  0.16  0.00  0.00   91.55   80.95    4.23    0.00    0.00
 2001 011   149     0     0    15.6   12.7   16555    4.8    8.0   0.3   0.3   0.3   0.3   0.2   0.2   0.3   0.5   0.0   0.0   0.2   0.8   0.9   0.6   0.6  0.56  0.25  0.15  0.00  0.00   92.33   81.09    4.23    0.00    0.00
 2001 012   150     0     0    15.6   12.7   16555    4.9    7.9   0.5   0.3   0.3   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.1   0.8   0.8   0.6   0.6  0.57  0.25  0.15  0.00  0.00   93.08   81.43    4.23    0.00    0.00
 2001 013   151     0     0    15.6   12.5   16554    5.0    7.5   0.4   0.5   0.3   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.1   0.5   0.8   0.6   0.6  0.57  0.25  0.15  0.00  0.00   93.81   81.88    4.24    0.00    0.00
 2001 014   152     0     0    15.6   12.3   16553    5.0    7.2   0.3   0.4   0.4   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.57  0.25  0.14  0.00  0.00   94.55   82.44    4.24    0.00    0.00
 2001 015   153     0     0    15.6   12.2   16553    4.6    7.6   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.6   0.7   0.7   0.6  0.57  0.25  0.14  0.00  0.00   95.27   82.65    4.24    0.00    0.00
 2001 016   154     0     0    15.6   12.3   16552    4.6    7.7   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.7   0.7   0.7   0.6  0.57  0.25  0.13  0.00  0.00   96.04   82.92    4.24    0.00    0.00
 2001 017   155     0     0    15.6   12.3   16551    4.8    7.4   0.4   0.5   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.5   0.7   0.6   0.6  0.58  0.25  0.13  0.00  0.00   96.85   83.48    4.24    0.00    0.00
 2001 018   156     0     0    15.6   12.1   16551    4.8    7.3   0.3   0.4   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.2   0.5   0.6   0.6   0.6  0.58  0.25  0.13  0.00  0.00   97.68   84.02    4.24    0.00    0.00
 2001 019   157     0     0    15.6   12.0   16550    5.0    7.0   0.6   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.0   0.5   0.6   0.6   0.5  0.58  0.26  0.12  0.00  0.00   98.51   84.80    4.24    0.00    0.00
 2001 020   158     0     0    15.6   11.8   16549    4.7    7.0   0.3   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.5  0.59  0.26  0.12  0.00  0.00   99.32   85.37    4.24    0.00    0.00
 2001 021   159     0     0    15.6   11.7   16548    4.7    7.0   0.5   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.5  0.59  0.26  0.12  0.00  0.00  100.12   86.00    4.24    0.00    0.00
 2001 022   160     0     0    15.6   11.6   16548    4.7    6.9   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.5  0.59  0.26  0.11  0.00  0.00  100.90   86.58    4.24    0.00    0.00
 2001 023   161     0     0    15.6   11.6   16547    4.6    6.9   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.26  0.11  0.00  0.00  101.68   87.16    4.24    0.00    0.00
 2001 024   162     0     0    15.6   12.4   16546    5.2    7.1   0.6   0.5   0.4   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.7   0.6   0.5  0.61  0.27  0.11  0.00  0.00  102.49   87.77    4.24    0.00    0.00
 2001 025   163     0     0    15.6   13.2   16546    5.9    7.3   0.7   0.7   0.5   0.4   0.4   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.7   0.6   0.5  0.63  0.27  0.11  0.00  0.00  103.33   88.43    4.24    0.00    0.00

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 19, 2016; 14:33:09

*RUN   2        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0218 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 2001 228     0     0     0     0.0   99.4   16645   76.8   22.6   8.5  17.5  16.3   8.6   4.6   0.0   0.1   0.1   0.0   0.0   0.3   1.3   1.5   1.4   1.4  1.50  1.46  1.45  0.00  0.00    0.61    1.99    0.00    0.00    0.00
 2001 229     1     0     0     0.0  100.0   16645   77.8   22.2   6.9  16.1  17.9   8.7   4.7   0.0   0.1   0.1   0.0   0.0   0.3   1.4   1.4   1.4   1.4  1.51  1.43  1.41  0.00  0.00    1.23    2.94    0.00    0.00    0.00
 2001 230     2     0     0     0.0  100.6   16644   78.7   21.9   5.8  15.3  19.0   8.9   4.7   0.1   0.1   0.2   0.0   0.0   0.4   1.4   1.4   1.3   1.3  1.51  1.39  1.36  0.00  0.00    1.83    3.87    0.00    0.00    0.00
 2001 231     3     0     0     0.0  101.2   16644   79.6   21.6   5.9  14.9  19.3   9.0   4.8   0.1   0.2   0.2   0.0   0.0   0.4   1.5   1.4   1.3   1.3  1.51  1.36  1.32  0.00  0.00    2.42    4.77    0.00    0.00    0.00
 2001 232     4     0     0     0.0  101.7   16643   80.6   21.2   6.2  14.9  19.4   9.2   4.8   0.1   0.2   0.3   0.0   0.0   0.2   1.5   1.4   1.2   1.3  1.52  1.33  1.28  0.00  0.00    2.98    5.78    0.00    0.00    0.00
 2001 233     5     0     0     0.0  102.3   16643   81.7   20.6   6.3  15.2  19.4   9.4   4.9   0.1   0.3   0.3   0.0   0.0   0.1   1.3   1.3   1.2   1.2  1.52  1.30  1.24  0.00  0.00    3.52    6.87    0.00    0.00    0.00
 2001 234     6     0     0     0.0  102.8   16642   82.7   20.1   6.5  15.3  19.4   9.5   5.0   0.1   0.3   0.3   0.0   0.0   0.1   1.2   1.3   1.1   1.2  1.52  1.27  1.21  0.00  0.00    4.03    7.86    0.00    0.00    0.00
 2001 235     7     0     0     0.0  103.3   16642   83.6   19.7   6.8  15.5  19.4   9.7   5.0   0.1   0.4   0.4   0.0   0.0   0.1   1.1   1.3   1.1   1.1  1.52  1.24  1.17  0.00  0.00    4.53    8.78    0.00    0.00    0.00
 2001 236     8     0     0     0.0  103.8   16641   84.5   19.3   7.0  15.6  19.5   9.8   5.1   0.2   0.4   0.4   0.0   0.0   0.1   1.0   1.3   1.1   1.1  1.53  1.22  1.14  0.00  0.00    5.02    9.65    0.00    0.00    0.00
 2001 237     9     0     0     0.0  104.3   16641   85.3   19.0   7.2  15.6  19.5   9.9   5.1   0.2   0.4   0.5   0.0   0.0   0.1   0.9   1.3   1.1   1.1  1.53  1.19  1.10  0.00  0.00    5.53   10.51    0.00    0.00    0.00
 2001 238    10     0     0     0.0  104.8   16640   86.2   18.6   5.3  16.4  19.8  10.1   5.1   0.2   0.5   0.5   0.0   0.0   0.1   0.8   1.3   1.0   1.1  1.53  1.17  1.07  0.00  0.00    6.05   11.37    0.00    0.00    0.00
 2001 239    11     0     0     0.0  105.4   16639   86.9   18.5   5.4  16.0  20.1  10.2   5.2   0.2   0.5   0.5   0.0   0.0   0.1   0.9   1.3   1.0   1.0  1.53  1.14  1.04  0.00  0.00    6.62   12.12    0.00    0.00    0.00
 2001 240    12     0     0     0.0  106.0   16639   87.9   18.1   5.5  16.2  20.2  10.3   5.2   0.2   0.5   0.6   0.0   0.0   0.1   0.8   1.3   1.0   1.0  1.54  1.12  1.01  0.00  0.00    7.21   13.04    0.00    0.00    0.00
 2001 241    13     0     0     0.0  106.6   16638   88.7   17.8   5.6  16.3  20.2  10.5   5.3   0.3   0.6   0.6   0.0   0.0   0.1   0.8   1.2   0.9   1.0  1.54  1.09  0.98  0.00  0.00    7.79   13.93    0.00    0.00    0.00
 2001 242    14     0     0     0.0  107.2   16638   89.6   17.5   5.8  16.4  20.3  10.6   5.3   0.3   0.6   0.6   0.0   0.0   0.1   0.7   1.2   0.9   1.0  1.54  1.07  0.95  0.00  0.00    8.39   14.81    0.00    0.00    0.00
 2001 243    15     0     0     0.0  107.8   16637   90.5   17.3   3.2  13.9  21.7  11.9   5.4   0.3   0.6   0.7   0.0   0.0   0.1   0.7   1.2   0.9   0.9  1.54  1.05  0.92  0.00  0.00    9.01   15.70    0.00    0.00    0.00
 2001 244    16     0     0     0.8  107.4   16636   90.0   17.3   0.9   6.7  14.9  11.6  11.0   2.6   0.5   1.0   0.0   0.0   0.1   0.8   1.3   0.9   0.9  1.55  1.03  0.89  0.00  0.00    9.61   16.24    0.00    0.00    0.00
 2001 245    17     0     0     1.4  107.4   16636   89.6   17.8   0.6   5.3  13.4  11.2  11.0   3.5   1.0   1.0   0.0   0.0   0.2   0.8   1.4   0.9   0.9  1.56  1.03  0.89  0.00  0.00   10.21   16.36    0.00    0.00    0.00
 2001 246    18     0     0     1.5  107.9   16635   89.6   18.3   0.6   5.2  13.2  11.1  10.9   3.6   1.2   1.0   0.0   0.0   0.3   0.9   1.5   0.9   1.0  1.58  1.04  0.89  0.00  0.00   10.81   16.51    0.00    0.00    0.00
 2001 247    19     0     0     1.9  108.0   16635   89.4   18.7   0.7   5.2  12.9  10.8  10.7   3.7   1.4   1.0   0.0   0.0   0.3   1.0   1.6   1.0   1.0  1.60  1.04  0.89  0.00  0.00   11.38   16.67    0.00    0.00    0.00
 2001 248    20     0     0     2.2  108.2   16634   89.3   18.9   0.9   5.1  12.7  10.6  10.5   3.8   1.5   1.0   0.0   0.0   0.2   1.0   1.6   1.0   1.0  1.61  1.05  0.89  0.00  0.00   11.90   16.97    0.11    0.00    0.00
 2001 249    21     0     0     2.2  108.5   16634   89.5   19.0   1.1   5.3  12.6  10.6  10.5   3.9   1.5   1.1   0.0   0.0   0.1   1.0   1.7   1.0   1.0  1.63  1.05  0.88  0.00  0.00   12.39   17.37    0.24    0.00    0.00
 2001 250    22     0     0     3.3  107.9   16633   88.8   19.1   0.5   3.2   9.6   9.5  10.3   5.3   2.6   1.5   0.0   0.0   0.1   0.9   1.7   1.0   1.0  1.64  1.05  0.88  0.00  0.00   12.86   17.74    0.31    0.00    0.00
 2001 251    23     0     0     4.0  107.2   16633   87.8   19.4   0.6   3.1   9.3   9.1   9.9   5.3   2.8   1.6   0.0   0.0   0.2   0.9   1.8   1.0   1.0  1.66  1.06  0.88  0.00  0.00   13.32   17.86    0.68    0.00    0.00
 2001 252    24     0     0     4.5  106.9   16632   87.3   19.7   0.7   3.1   9.1   8.9   9.7   5.3   2.9   1.7   0.0   0.0   0.1   1.0   1.8   1.1   1.1  1.67  1.06  0.87  0.00  0.00   13.81   18.08    0.90    0.00    0.00
 2001 253    25     0     0     4.8  107.0   16632   87.3   19.8   0.9   3.2   9.1   8.8   9.6   5.3   3.0   1.7   0.0   0.0   0.1   0.9   1.9   1.1   1.1  1.69  1.06  0.87  0.00  0.00   14.30   18.47    1.02    0.00    0.00
 2001 254    26     0     0     4.9  107.3   16631   87.6   19.7   1.0   3.3   9.2   8.8   9.6   5.3   3.0   1.8   0.0   0.0   0.1   0.8   1.8   1.1   1.1  1.70  1.06  0.86  0.00  0.00   14.80   19.04    1.07    0.00    0.00
 2001 255    27     0     0     4.9  107.6   16631   88.0   19.6   1.2   3.4   9.3   8.8   9.6   5.3   3.0   1.8   0.0   0.0   0.1   0.8   1.8   1.1   1.1  1.72  1.06  0.86  0.00  0.00   15.30   19.60    1.10    0.00    0.00
 2001 256    28     0     0     5.0  108.0   16630   88.4   19.6   1.4   3.5   9.4   8.8   9.5   5.3   3.0   1.8   0.0   0.0   0.1   0.7   1.7   1.1   1.1  1.73  1.07  0.85  0.00  0.00   15.80   20.14    1.13    0.00    0.00
 2001 257    29     0     0     5.0  108.5   16630   88.9   19.5   1.5   3.6   9.5   8.8   9.6   5.3   3.1   1.8   0.0   0.0   0.1   0.7   1.7   1.1   1.1  1.74  1.07  0.85  0.00  0.00   16.31   20.68    1.14    0.00    0.00
 2001 258    30     0     0     5.0  108.9   16629   89.4   19.4   1.7   3.7   9.5   8.9   9.6   5.3   3.1   1.8   0.0   0.0   0.1   0.7   1.6   1.1   1.1  1.76  1.07  0.84  0.00  0.00   16.82   21.30    1.16    0.00    0.00
 2001 259    31     0     0     5.0  109.2   16629   89.8   19.3   1.8   3.8   9.6   8.9   9.6   5.4   3.1   1.8   0.0   0.0   0.1   0.6   1.6   1.1   1.1  1.77  1.07  0.83  0.00  0.00   17.31   21.88    1.17    0.00    0.00
