*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 19, 2016; 14:33:09

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0218 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 2009 231     3     0    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2009 232     4     1    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2009 233     5     2    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2009 234     6     3    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2009 235     7     4    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.04   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2009 236     8     5    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.05   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2009 237     9     6    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.06   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2009 238    10     7    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.08   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2009 239    11     8    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.10   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2009 240    12     9    1.0      1   0.00     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.012  0.000   4.40   0.00   0.00      0      0     23.0   0.00   0.00   0.11   0.28   0.07   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2009 241    13    10    2.0      1   0.01     14     14      0     15     28      0    0.0  0.000      0      0  0.000  0.000  0.016  0.000   4.53   0.00   0.00      0      0     48.6   0.00   0.00   0.13   0.28   0.08   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2009 242    14    11    3.0      1   0.01     14     14      0     16     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.49   0.00   0.00      0      0     83.3   0.00   0.00   0.14   0.29   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2009 243    15    12    3.0      1   0.02     14     14      0     17     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.45   0.00   0.00      0      0    118.6   0.00   0.00   0.16   0.28   0.11   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2009 244    16    13    3.0      1   0.02     14     14      0     18     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.45   0.00   0.00      0      0    138.5   0.00   0.00   0.17   0.26   0.11   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2009 245    17    14    4.0      1   0.03     14     14      0     19     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.305   4.45   0.00   0.00      0      0    180.0   0.00   0.00   0.17   0.25   0.12   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2009 246    18    15    4.0      1   0.03     14     14      0     20     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.413   4.39   0.00   0.00      0      0    214.0   0.00   0.00   0.18   0.23   0.12   0.01   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2009 247    19    16    4.0      1   0.03     14     14      0     23     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.272   4.37   0.00   0.00      0      0    247.8   0.00   0.00   0.19   0.22   0.14   0.02   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2009 248    20    17    4.0      1   0.04     14     14      0     27     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.058   4.36   0.00   0.00      0      0    294.4   0.00   0.00   0.19   0.21   0.18   0.04   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2009 249    21    18    4.0      1   0.05     14     14      0     31     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.046   4.31   0.00   0.00      0      0    342.1   0.00   0.00   0.20   0.21   0.22   0.07   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 2009 250    22    19    4.0      1   0.06     18     14      0     35     32      0    0.0  0.000      0      0  0.000  0.000  0.000  0.137   3.82   0.00   0.00      0      0    326.5   0.00   0.00   0.21   0.19   0.24   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 2009 251    23    20    5.0      1   0.06     18     14      0     37     32      0    0.0  0.000      0      0  0.000  0.000  0.000  0.114   4.27   0.00   0.00      0      0    325.1   0.00   0.00   0.21   0.19   0.25   0.10   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 2009 252    24    21    5.0      1   0.06     19     14      0     39     33      0    0.0  0.000      0      0  0.000  0.000  0.000  0.072   4.29   0.00   0.00      0      0    314.8   0.00   0.00   0.21   0.18   0.26   0.12   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 2009 253    25    22    5.0      1   0.05     19     14      0     41     33      0    0.0  0.000      0      0  0.000  0.000  0.000  0.034   4.25   0.00   0.00      0      0    268.7   0.00   0.00   0.21   0.18   0.27   0.12   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 2009 254    26    23    5.0      1   0.05     20     14      0     42     34      0    0.0  0.000      0      0  0.000  0.000  0.004  0.037   4.06   0.00   0.00      0      0    267.9   0.00   0.00   0.21   0.18   0.28   0.13   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 2009 255    27    24    5.0      1   0.06     23     14      0     43     37      0    0.0  0.000      0      0  0.000  0.000  0.006  0.050   3.78   0.00   0.00      0      0    266.1   0.00   0.00   0.22   0.18   0.28   0.14   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 2009 256    28    25    5.0      1   0.07     27     14      0     45     41      0    0.0  0.000      0      0  0.000  0.000  0.029  0.046   3.90   0.00   0.00      0      0    262.6   0.00   0.00   0.22   0.17   0.30   0.15   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 2009 257    29    26    5.0      1   0.08     31     14      0     52     45      0    0.0  0.000      0      0  0.000  0.000  0.000  0.021   3.85   0.00   0.00      0      0    259.3   0.00   0.00   0.23   0.18   0.34   0.20   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 2009 258    30    27    5.0      1   0.10     38     14      0     57     52      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.72   0.00   0.00      0      0    254.6   0.00   0.00   0.24   0.19   0.38   0.24   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 2009 259    31    28    5.0      1   0.11     45     14      0     58     59      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.69   0.00   0.00      0      0    249.3   0.00   0.00   0.24   0.19   0.39   0.25   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 2009 260    32    29    6.0      1   0.12     50     14      0     63     64      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.90   0.00   0.00      0      0    246.1   0.00   0.00   0.25   0.18   0.39   0.28   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 2009 261    33    30    6.0      1   0.14     56     14      0     73     70      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.89   0.00   0.00      0      0    242.9   0.00   0.00   0.26   0.17   0.42   0.36   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       3
 2009 262    34    31    6.0      1   0.15     60     14      0     88     74      0    0.0  0.000      0      0  0.000  0.000  0.000  0.122   3.92   0.00   0.00      0      0    240.2   0.00   0.00   0.26   0.17   0.49   0.50   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       3
 2009 263    35    32    6.0      1   0.16     67     14      0    109     81      0    0.0  0.000      0      0  0.000  0.000  0.000  0.042   3.85   0.00   0.00      0      0    236.9   0.00   0.00   0.27   0.17   0.58   0.69   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       3
 2009 264    36    33    6.0      1   0.17     73     14      0    127     87      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.88   0.00   0.00      0      0    231.1   0.00   0.00   0.27   0.18   0.67   0.87   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       4
 2009 265    37    34    6.0      1   0.19     81     14      0    134     95      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.78   0.00   0.00      0      0    227.6   0.00   0.00   0.28   0.19   0.70   0.94   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       5
 2009 266    38    35    6.0      1   0.19     86     14      0    148    100      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.97   0.00   0.00      0      0    226.0   0.00   0.00   0.28   0.20   0.76   1.07   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       5
 2009 267    39    36    6.0      1   0.18     88     14      0    164    102      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.02   0.00   0.00      0      0    200.4   0.00   0.00   0.28   0.22   0.83   1.23   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       6
 2009 268    40    37    7.0      1   0.19     95     14      0    183    109      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.90   0.00   0.00      0      0    199.6   0.00   0.00   0.29   0.25   0.92   1.42   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       7
 2009 269    41    38    7.0      1   0.21    107     14      0    186    121      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.49   0.00   0.00      0      0    198.1   0.00   0.00   0.30   0.25   0.93   1.45   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       7
 2009 270    42    39    7.0      1   0.23    117     14      0    211    131      0    0.0  0.000      0      0  0.000  0.000  0.026  0.000   3.80   0.00   0.00      0      0    196.3   0.00   0.00   0.30   0.30   1.03   1.69   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       8
 2009 271    43    40    7.0      1   0.23    119     14      0    224    133      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.01   0.00   0.00      0      0    196.0   0.00   0.00   0.30   0.32   1.08   1.82   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       9
 2009 272    44    41    7.0      1   0.21    121     14      0    231    135      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.97   0.00   0.00      0      0    173.2   0.00   0.00   0.30   0.34   1.11   1.88   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       9
 2009 273    45    42    7.0      1   0.17    122     14      0    234    136      0    0.0  0.000      0      0  0.000  0.000  0.010  0.000   3.94   0.00   0.00      0      0    142.7   0.00   0.00   0.30   0.34   1.12   1.91   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       9
 2009 274    46    43    7.0      1   0.18    127     14      0    235    141      0    0.0  0.000      0      0  0.000  0.000  0.015  0.000   3.79   0.00   0.00      0      0    144.0   0.00   0.00   0.31   0.35   1.13   1.92   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       9
 2009 275    47    44    7.0      1   0.20    137     14      0    257    151      0    0.0  0.000      0      0  0.000  0.000  0.018  0.000   3.79   0.00   0.00      0      0    146.2   0.00   0.00   0.31   0.40   1.22   2.13   0.01   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      10
 2009 276    48    45    7.0      1   0.21    148     14      0    288    162      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.78   0.00   0.00      0      0    144.0   0.00   0.00   0.31   0.47   1.35   2.40   0.02   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      11
 2009 277    49    46    8.0      1   0.25    170     14      0    315    184      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.57   0.00   0.00      0      0    147.4   0.00   0.00   0.33   0.48   1.47   2.65   0.04   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      13
 2009 278    50    47    8.0      1   0.30    200     14      0    317    214      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.44   0.00   0.00      0      0    150.2   0.00   0.00   0.34   0.45   1.38   2.51   0.04   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      14
 2009 279    51    48    8.0      1   0.32    212     14      0    339    226      0    0.0  0.000      0      0  0.000  0.000  0.000  0.340   3.77   0.00   0.00      0      0    150.9   0.00   0.00   0.35   0.44   1.40   2.62   0.08   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      16
 2009 280    52    49    8.0      1   0.34    222     14      0    376    236      0    0.0  0.000      0      0  0.000  0.000  0.000  0.128   3.81   0.00   0.00      0      0    151.4   0.00   0.00   0.36   0.44   1.48   2.90   0.16   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      18
 2009 281    53    50    8.0      1   0.35    233     14      0    412    247      0    0.0  0.000      0      0  0.000  0.000  0.000  0.010   3.79   0.00   0.00      0      0    151.7   0.00   0.00   0.36   0.44   1.57   3.20   0.25   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      20
 2009 282    54    51    9.0      1   0.37    244     14      0    465    258      0    0.0  0.000      0      0  0.000  0.000  0.000  0.299   3.78   0.00   0.00      0      0    152.0   0.00   0.00   0.37   0.44   1.68   3.59   0.39   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      22
 2009 283    55    52    9.0      1   0.40    261     14      0    516    275      0    0.0  0.000      0      0  0.000  0.000  0.000  0.434   3.70   0.00   0.00      0      0    152.3   0.00   0.00   0.38   0.42   1.69   3.79   0.52   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      24
 2009 284    56    53    9.0      1   0.42    274     14      0    540    288      0    0.0  0.000      0      0  0.000  0.000  0.000  0.560   3.73   0.00   0.00      0      0    152.4   0.00   0.00   0.40   0.40   1.64   3.76   0.58   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      26
 2009 285    57    54    9.0      1   0.44    290     14      0    603    304      0    0.0  0.000      0      0  0.000  0.000  0.000  0.304   3.68   0.00   0.00      0      0    152.4   0.00   0.00   0.41   0.40   1.71   4.00   0.80   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      29
 2009 286    58    55    9.0      2   0.50    303     14      0    675    317      0    0.0  0.000      0      0  0.000  0.000  0.000  0.064   3.72   0.00   0.00      0      0    165.2   0.00   0.00   0.42   0.42   1.81   4.00   1.10   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      32
 2009 287    59    56   10.0      2   0.53    320     14      0    688    334      0    0.0  0.000      0      0  0.000  0.000  0.003  0.005   3.69   0.00   0.00      0      0    164.9   0.00   0.00   0.42   0.42   1.83   4.00   1.17   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      36
 2009 288    60    57   10.0      2   0.56    339     14      0    747    353      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.61   0.00   0.00      0      0    164.5   0.00   0.00   0.43   0.43   1.94   4.00   1.45   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      39
 2009 289    61    58   10.0      2   0.57    361     14      0    816    375      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.82   0.00   0.00      0      0    158.7   0.00   0.00   0.44   0.45   2.06   4.00   1.83   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      43
 2009 290    62    59   10.0      3   0.61    389     14      0    901    403      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.68   0.00   0.00      0      0    156.5   0.00   0.00   0.45   0.49   2.15   4.00   2.40   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      47
 2009 291    63    60   10.0      3   0.66    428     14      0    985    442      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.58   0.00   0.00      0      0    155.5   0.00   0.00   0.46   0.53   2.22   4.00   3.05   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      51
 2009 292    64    61   10.0      3   0.73    474     14      0   1052    488      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.55   0.00   0.00      0      0    154.3   0.00   0.00   0.47   0.56   2.24   4.00   3.56   0.14   0.00   0.00   0.00   0.00   0.00      0      0      0       0      56
 2009 293    65    62   11.0      3   0.80    523     15      0   1136    538      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.51   0.00   0.00      0      0    152.9   0.00   0.00   0.48   0.62   2.29   4.00   4.00   0.47   0.00   0.00   0.00   0.00   0.00      0      0      0       0      62
 2009 294    66    63   11.0      3   0.87    573     16      0   1165    589      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.48   0.00   0.00      0      0    151.5   0.00   0.00   0.49   0.64   2.30   4.00   4.00   0.65   0.00   0.00   0.00   0.00   0.00      0      0      0       0      67
 2009 295    67    64   11.0      3   0.94    625     18      0   1247    643      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.45   0.00   0.00      0      0    150.1   0.00   0.00   0.50   0.70   2.35   4.00   4.00   1.16   0.00   0.00   0.00   0.00   0.00      0      0      0       0      73
 2009 296    68    65   12.0      3   1.06    718     23      0   1335    741      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.38   0.00   0.00      0      0    147.8   0.00   0.00   0.52   0.76   2.40   4.00   4.00   1.80   0.00   0.00   0.00   0.00   0.00      0      0      0       0      79
 2009 297    69    66   12.0      3   1.12    766     26      0   1413    792      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.37   0.00   0.00      0      0    146.5   0.00   0.00   0.53   0.82   2.45   4.00   4.00   2.43   0.00   0.00   0.00   0.00   0.00      0      0      0       0      86
 2009 298    70    67   12.0      3   1.18    815     29      0   1538    844      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.32   0.00   0.00      0      0    145.2   0.00   0.00   0.53   0.93   2.55   4.00   4.00   3.48   0.00   0.00   0.00   0.00   0.00      0      0      0       0      93
 2009 299    71    68   12.0      3   1.24    863     33      0   1662    896      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.26   0.00   0.00      0      0    144.0   0.00   0.00   0.54   1.07   2.68   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     101
 2009 300    72    69   12.0      3   1.30    911     38      0   1798    949      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.17   0.00   0.00      0      0    142.8   0.00   0.00   0.55   1.26   2.86   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     109
 2009 301    73    70   12.0      3   1.41    997     49      0   1923   1045      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.97   0.00   0.00      0      0    141.0   0.00   0.00   0.56   1.46   3.06   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     118
 2009 302    74    71   13.0      3   1.58   1137     73      0   2029   1210      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.64   0.00   0.00      0      0    138.5   0.00   0.00   0.59   1.66   3.25   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     128
 2009 303    75    72   13.0      3   1.71   1250     97      0   2152   1347      0    0.0  0.000      0      0  0.000  0.000  0.027  0.000   2.43   0.00   0.00      0      0    136.5   0.00   0.00   0.60   1.92   3.51   4.00   4.00   4.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0     138
 2009 304    76    73   14.0      3   1.84   1369    128      0   2215   1497      0    0.0  0.000      0      0  0.000  0.000  0.043  0.000   2.23   0.00   0.00      0      0    134.2   0.00   0.00   0.62   2.03   3.59   4.00   4.00   4.00   0.18   0.00   0.00   0.00   0.00      0      0      0       0     149
 2009 305    77    74   14.0      3   1.98   1501    171      0   2328   1672      0    0.0  0.000      0      0  0.000  0.000  0.056  0.001   2.24   0.00   0.00      0      0    131.8   0.00   0.00   0.64   2.17   3.72   4.00   4.00   4.00   0.66   0.00   0.00   0.00   0.00      0      0      0       0     160
 2009 306    78    75   14.0      3   2.11   1631    222      0   2407   1853      0    0.0  0.000      0      0  0.000  0.000  0.051  0.046   2.18   0.00   0.00      0      0    129.6   0.00   0.00   0.66   2.15   3.60   3.86   3.80   3.79   1.02   0.00   0.00   0.00   0.00      0      0      0       0     171
 2009 307    79    76   15.0      3   2.18   1700    251      0   2431   1951      0    0.0  0.000      0      0  0.000  0.000  0.057  0.076   2.17   0.00   0.00      0      0    128.0   0.00   0.00   0.67   2.05   3.40   3.65   3.56   3.56   1.11   0.00   0.00   0.00   0.00      0      0      0       0     183
 2009 308    80    77   15.0      3   2.19   1728    265      0   2537   1993      0    0.0  0.000      0      0  0.000  0.000  0.067  0.540   2.20   0.00   0.00      0      0    126.7   0.00   0.00   0.67   2.08   3.34   3.57   3.40   3.38   1.53   0.00   0.00   0.00   0.00      0      0      0       0     195
 2009 309    81    78   15.0      3   2.21   1768    285      0   2564   2052      0    0.0  0.000      0      0  0.000  0.000  0.069  0.583   2.20   0.00   0.00      0      0    125.3   0.00   0.00   0.69   1.99   3.17   3.39   3.20   3.18   1.59   0.00   0.00   0.00   0.00      0      0      0       0     208
 2009 310    82    79   15.0      3   2.28   1841    327      0   2562   2168      0    0.0  0.000      0      0  0.000  0.000  0.065  0.334   2.17   0.00   0.00      0      0    123.7   0.00   0.00   0.70   1.92   3.06   3.26   3.07   3.05   1.57   0.00   0.00   0.00   0.00      0      0      0       0     221
 2009 311    83    80   16.0      3   2.32   1893    358      0   2585   2251      0    0.0  0.000      0      0  0.000  0.000  0.061  0.185   2.17   0.00   0.00      0      0    122.4   0.00   0.00   0.71   1.93   3.03   3.22   3.01   2.99   1.68   0.00   0.00   0.00   0.00      0      0      0       0     234
 2009 312    84    81   16.0      3   2.35   1935    385      0   2701   2320      0    0.0  0.000      0      0  0.000  0.000  0.063  0.067   2.17   0.00   0.00      0      0    121.2   0.00   0.00   0.71   2.12   3.21   3.40   3.05   3.03   2.15   0.00   0.00   0.00   0.00      0      0      0       0     247
 2009 313    85    82   16.0      3   2.41   2010    436      0   2741   2446      0    0.0  0.000      0      0  0.000  0.000  0.063  0.024   2.11   0.00   0.00      0      0    119.8   0.00   0.00   0.72   2.21   3.28   3.47   3.07   3.04   2.33   0.00   0.00   0.00   0.00      0      0      0       0     260
 2009 314    86    83   16.0      3   2.47   2086    492      0   2856   2578      0    0.0  0.000      0      0  0.000  0.000  0.061  0.000   2.05   0.00   0.00      0      0    118.5   0.00   0.00   0.73   2.48   3.55   3.73   3.17   3.13   2.76   0.00   0.00   0.00   0.00      0      0      0       0     274
 2009 315    87    84   16.0      3   2.53   2162    553      0   2968   2715      0    0.0  0.000      0      0  0.000  0.000  0.066  0.000   1.99   0.00   0.00      0      0    117.2   0.00   0.00   0.74   2.78   3.84   4.00   3.29   3.23   3.12   0.00   0.00   0.00   0.00      0      0      0       0     288
 2009 316    88    85   17.0      3   2.62   2264    643      0   3100   2907      0    0.0  0.000      0      0  0.000  0.000  0.071  0.000   1.89   0.00   0.00      0      0    115.7   0.00   0.00   0.76   3.17   4.00   4.00   3.45   3.38   3.49   0.00   0.00   0.00   0.00      0      0      0       0     303
 2009 317    89    86   17.0      3   2.69   2351    727      0   3094   3078      0    0.0  0.000      0      0  0.000  0.000  0.076  0.000   1.81   0.00   0.00      0      0    114.2   0.00   0.00   0.77   3.19   4.00   4.00   3.44   3.37   3.49   0.00   0.00   0.00   0.00      0      0      0       0     318
 2009 318    90    87   17.0      3   2.74   2430    811      0   3087   3241      0    0.0  0.000      0      0  0.000  0.000  0.086  0.000   1.75   0.00   0.00      0      0    112.7   0.00   0.00   0.79   3.21   4.00   4.00   3.44   3.37   3.48   0.00   0.00   0.00   0.00      0      0      0       0     334
 2009 319    91    88   18.0      3   2.78   2505    873      0   3080   3378      0    0.0  0.000      0      0  0.000  0.000  0.095  0.000   1.70   0.00   0.00      0      0    111.1   0.00   0.00   0.80   3.14   3.91   3.91   3.36   3.28   3.39   0.00   0.00   0.00   0.00      0      0      0       0     349
 2009 320    92    89   18.0      3   2.87   2624   1016      0   3146   3639      0    0.0  0.000      0      0  0.000  0.000  0.103  0.000   1.59   0.00   0.00      0      0    109.4   0.00   0.00   0.81   3.43   4.00   4.00   3.45   3.37   3.42   0.00   0.00   0.00   0.00      0      0      0       0     365
 2009 321    93    90   18.0      3   2.91   2697   1131      0   3190   3828      0    0.0  0.000      0      0  0.000  0.000  0.108  0.533   1.52   0.00   0.00      0      0    107.7   0.00   0.00   0.83   3.45   3.98   3.98   3.35   3.25   3.27   0.00   0.00   0.00   0.00      0      0      0       0     381
 2009 322    94    91   19.0      3   2.91   2749   1224      0   3230   3973      0    0.0  0.000      0      0  0.000  0.000  0.127  0.552   1.47   0.00   0.00      0      0    105.9   0.00   0.00   0.84   3.44   3.95   3.95   3.23   3.13   3.12   0.00   0.00   0.00   0.00      0      0      0       0     396
 2009 323    95    92   19.0      3   2.93   2816   1362      0   3278   4178      0    0.0  0.000      0      0  0.000  0.000  0.137  0.406   1.41   0.00   0.00      0      0    104.0   0.00   0.00   0.86   3.53   4.00   4.00   3.19   3.09   3.05   0.00   0.00   0.00   0.00      0      0      0       0     413
