*SOIL-PLANT-ATMOSPHERE MODULE OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 19, 2016; 14:31:18

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0216 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   SRAA   TMXA   TMNA   EOAA   ETAA   EPAA   ESAA   EFAD   ETAC   EPAC   ESAC   EFAC
 2008 267    39  20.30  19.90   7.10  4.350  0.779  0.240  0.539  0.000   73.7    1.3   72.4    0.0
 2008 268    40  16.10  19.10   8.00  3.436  0.730  0.215  0.515  0.000   74.4    1.5   72.9    0.0
 2008 269    41  18.60  21.40   9.50  4.146  0.784  0.290  0.494  0.000   75.2    1.8   73.4    0.0
 2008 270    42  23.10  23.60  10.60  5.339  0.905  0.429  0.475  0.000   76.1    2.2   73.9    0.0
 2008 271    43  21.30  23.80  11.10  4.946  0.925  0.466  0.459  0.000   77.1    2.7   74.3    0.0
 2008 272    44   6.80  24.20  12.20  1.598  1.598  0.175  1.423  0.000   78.6    2.9   75.8    0.0
 2008 273    45   6.90  17.20  14.20  1.504  1.504  0.188  1.316  0.000   80.2    3.1   77.1    0.0
 2008 274    46  13.00  22.30  15.70  3.058  3.058  0.419  2.639  0.000   83.2    3.5   79.7    0.0
 2008 275    47   8.70  22.20  15.50  2.035  1.365  0.317  1.047  0.000   84.6    3.8   80.8    0.0
 2008 276    48  22.10  19.00  11.60  4.784  3.475  0.839  2.636  0.000   88.1    4.7   83.4    0.0
 2008 277    49  22.10  24.40   9.80  5.041  2.367  0.958  1.409  0.000   90.4    5.6   84.8    0.0
 2008 278    50  12.10  18.70  12.80  2.623  1.645  0.551  1.094  0.000   92.1    6.2   85.9    0.0
 2008 279    51  24.10  19.20   6.10  4.939  2.040  1.113  0.927  0.000   94.1    7.3   86.8    0.0
 2008 280    52  24.80  24.00   5.40  5.381  2.094  1.275  0.819  0.000   96.2    8.5   87.6    0.0
 2008 281    53  24.00  19.40   7.10  4.956  2.002  1.260  0.741  0.000   98.2    9.8   88.4    0.0
 2008 282    54  21.10  17.20   3.00  4.053  1.768  1.085  0.683  0.000  100.0   10.9   89.1    0.0
 2008 283    55  24.40  22.30   7.10  5.241  1.965  1.329  0.636  0.000  101.9   12.2   89.7    0.0
 2008 284    56  20.80  25.20  10.10  4.745  1.890  1.293  0.598  0.000  103.8   13.5   90.3    0.0
 2008 285    57  20.20  28.10  14.60  4.928  2.034  1.468  0.566  0.000  105.9   15.0   90.9    0.0
 2008 286    58   7.40  22.90  17.10  1.721  1.721  0.582  1.138  0.000  107.6   15.6   92.0    0.0
 2008 287    59   7.90  21.70  17.70  1.811  1.811  0.667  1.144  0.000  109.4   16.2   93.2    0.0
 2008 288    60   7.50  20.90  16.60  1.679  1.679  0.672  1.006  0.000  111.1   16.9   94.2    0.0
 2008 289    61   7.60  17.50  15.30  1.607  1.607  0.671  0.936  0.000  112.7   17.6   95.1    0.0
 2008 290    62  19.90  20.00  12.00  4.214  4.214  1.821  2.393  0.000  116.9   19.4   97.5    0.0
 2008 291    63  19.50  19.70   9.90  4.024  3.812  1.830  1.983  0.000  120.7   21.2   99.5    0.0
 2008 292    64  24.80  20.70   9.40  5.149  5.149  2.433  2.716  0.000  125.8   23.7  102.2    0.0
 2008 293    65  26.70  23.40  10.60  5.785  4.438  2.840  1.598  0.000  130.3   26.5  103.8    0.0
 2008 294    66  24.80  29.00  13.60  5.871  4.194  3.021  1.174  0.000  134.5   29.5  105.0    0.0
 2008 295    67  18.10  29.70  16.60  4.391  4.391  2.440  1.951  0.000  138.9   32.0  106.9    0.0
 2008 296    68  13.90  21.10  13.50  2.950  2.950  1.765  1.184  0.000  141.8   33.7  108.1    0.0
 2008 297    69  21.50  23.50  11.50  4.608  4.608  2.868  1.740  0.000  146.4   36.6  109.8    0.0
 2008 298    70   9.50  24.30  15.00  2.109  2.109  1.361  0.748  0.000  148.5   38.0  110.6    0.0
 2008 299    71   7.90  18.70  17.50  1.664  1.664  1.117  0.547  0.000  150.2   39.1  111.1    0.0
 2008 300    72  13.30  22.10  12.80  2.802  2.802  1.940  0.861  0.000  153.0   41.0  112.0    0.0
 2008 301    73  27.40  22.40  10.20  5.652  5.652  4.018  1.634  0.000  158.7   45.0  113.6    0.0
 2008 302    74  26.80  24.90  11.80  5.770  5.770  4.189  1.581  0.000  164.4   49.2  115.2    0.0
 2008 303    75  19.40  24.90  13.60  4.227  4.227  3.145  1.083  0.000  168.7   52.4  116.3    0.0
 2008 304    76  28.40  22.80  10.40  5.854  5.415  4.461  0.954  0.000  174.1   56.8  117.2    0.0
 2008 305    77  26.90  23.80   8.70  5.525  5.525  4.281  1.244  0.000  179.6   61.1  118.5    0.0
 2008 306    78   8.70  21.80  13.40  1.810  1.810  1.423  0.387  0.000  181.4   62.5  118.9    0.0
 2008 307    79  28.70  25.00  14.60  6.261  6.261  5.004  1.258  0.000  187.7   67.5  120.1    0.0
 2008 308    80  25.60  26.40  15.40  5.703  5.703  4.642  1.061  0.000  193.4   72.2  121.2    0.0
 2008 309    81  28.50  28.70  14.30  6.452  6.452  5.348  1.104  0.000  199.8   77.5  122.3    0.0
 2008 310    82  28.10  30.60  14.90  6.517  6.517  5.496  1.021  0.000  206.3   83.0  123.3    0.0
 2008 311    83  24.40  29.60  18.50  5.736  5.736  4.920  0.816  0.000  212.1   87.9  124.1    0.0
 2008 312    84  24.10  28.00  16.00  5.450  5.450  4.751  0.698  0.000  217.5   92.7  124.8    0.0
 2008 313    85  28.40  31.00  16.90  6.677  6.677  5.896  0.781  0.000  224.2   98.6  125.6    0.0
 2008 314    86  28.70  30.10  19.80  6.814  6.814  6.095  0.719  0.000  231.0  104.7  126.3    0.0
 2008 315    87  23.80  26.80  15.10  5.246  5.246  4.749  0.497  0.000  236.3  109.4  126.8    0.0
 2008 316    88  24.30  25.80  16.80  5.360  5.360  4.889  0.470  0.000  241.6  114.3  127.3    0.0
 2008 317    89  26.90  26.30  15.30  5.893  5.893  5.413  0.480  0.000  247.5  119.7  127.8    0.0
 2008 318    90  28.90  26.70  14.00  6.292  6.292  5.812  0.480  0.000  253.8  125.5  128.3    0.0
 2008 319    91  28.90  26.80  14.30  6.305  6.305  5.892  0.414  0.000  260.1  131.4  128.7    0.0
 2008 320    92  22.00  28.40  13.10  4.842  4.842  4.550  0.292  0.000  265.0  136.0  129.0    0.0
 2008 321    93  30.40  22.20   9.30  6.005  6.005  5.661  0.344  0.000  271.0  141.6  129.3    0.0
 2008 322    94  28.70  25.30   8.20  5.843  5.843  5.512  0.331  0.000  276.8  147.2  129.6    0.0
 2008 323    95  29.10  27.10   9.70  6.134  6.134  5.789  0.346  0.000  282.9  152.9  130.0    0.0
 2008 324    96  29.00  25.40  12.30  6.115  6.115  5.773  0.342  0.000  289.0  158.7  130.3    0.0
 2008 325    97  28.50  24.70  11.80  5.934  5.934  5.604  0.330  0.000  295.0  164.3  130.7    0.0
 2008 326    98  30.20  27.70  13.10  6.588  6.588  6.221  0.367  0.000  301.6  170.5  131.0    0.0
 2008 327    99  30.60  27.90  15.40  6.812  6.812  6.433  0.379  0.000  308.4  177.0  131.4    0.0
 2008 328   100  28.70  31.40  15.40  6.647  6.647  6.279  0.369  0.000  315.0  183.3  131.8    0.0
 2008 329   101  28.20  32.70  18.50  6.776  6.776  6.401  0.375  0.000  321.8  189.7  132.1    0.0
 2008 330   102  24.00  34.00  21.10  5.954  5.954  5.626  0.328  0.000  327.8  195.3  132.5    0.0
 2008 331   103  22.10  33.80  18.60  5.376  5.376  5.082  0.294  0.000  333.1  200.4  132.8    0.0
 2008 332   104  22.50  31.70  19.60  5.390  5.390  5.096  0.294  0.000  338.5  205.5  133.1    0.0
 2008 333   105  21.30  33.20  19.10  5.167  5.167  4.884  0.283  0.000  343.7  210.3  133.3    0.0
 2008 334   106   8.90  25.30  21.60  2.016  2.016  1.905  0.111  0.000  345.7  212.3  133.5    0.0
 2008 335   107  16.10  28.60  20.50  3.755  3.755  3.537  0.218  0.000  349.5  215.8  133.7    0.0
 2008 336   108  23.80  26.80  17.10  5.304  5.304  4.980  0.325  0.000  354.8  220.8  134.0    0.0
 2008 337   109  18.30  21.00  13.40  3.690  3.690  3.455  0.235  0.000  358.5  224.2  134.2    0.0
 2008 338   110  30.80  22.30  10.10  6.141  6.141  5.736  0.405  0.000  364.6  230.0  134.6    0.0
 2008 339   111  27.70  21.80  11.00  5.532  5.532  5.154  0.378  0.000  370.1  235.1  135.0    0.0
 2008 340   112  29.90  25.20  11.70  6.271  6.271  5.828  0.443  0.000  376.4  240.9  135.5    0.0
 2008 341   113  30.30  27.70  13.60  6.651  6.651  6.167  0.484  0.000  383.1  247.1  135.9    0.0
 2008 342   114  30.30  31.90  15.70  7.091  7.091  6.560  0.531  0.000  390.1  253.7  136.5    0.0
 2008 343   115  30.20  34.00  15.20  7.207  7.207  6.653  0.554  0.000  397.4  260.3  137.0    0.0
 2008 344   116  11.60  25.40  20.30  2.613  2.613  2.407  0.206  0.000  400.0  262.7  137.2    0.0
 2008 345   117  17.20  27.20  19.60  3.935  3.935  3.618  0.317  0.000  403.9  266.3  137.6    0.0
 2008 346   118  27.00  25.30  16.20  5.888  5.888  5.404  0.484  0.000  409.8  271.8  138.0    0.0
 2008 347   119  28.90  25.80  12.90  6.177  6.177  5.659  0.517  0.000  416.0  277.4  138.6    0.0
 2008 348   120  30.20  29.20  14.00  6.779  6.779  6.192  0.587  0.000  422.7  283.6  139.1    0.0
 2008 349   121  15.90  27.80  17.90  3.620  3.620  3.296  0.325  0.000  426.4  286.9  139.5    0.0
 2008 350   122  25.10  28.00  16.80  5.683  5.683  5.155  0.528  0.000  432.0  292.1  140.0    0.0
 2008 351   123  30.50  30.00  15.20  6.982  6.982  6.310  0.672  0.000  439.0  298.4  140.7    0.0
 2008 352   124  31.90  30.50  15.60  7.370  7.370  6.633  0.737  0.000  446.4  305.0  141.4    0.0
 2008 353   125  31.00  29.70  16.20  7.133  7.133  6.393  0.741  0.000  453.5  311.4  142.1    0.0
 2008 354   126  29.40  31.00  15.40  6.827  6.827  6.091  0.737  0.000  460.4  317.5  142.9    0.0
 2008 355   127  32.30  33.70  17.50  7.849  7.849  6.968  0.881  0.000  468.2  324.4  143.8    0.0
 2008 356   128  24.40  36.60  20.10  6.679  6.679  5.899  0.780  0.000  474.9  330.3  144.5    0.0
 2008 357   129   9.20  22.90  20.40  2.027  2.027  1.780  0.246  0.000  476.9  332.1  144.8    0.0
 2008 358   130  14.60  28.10  20.50  3.418  3.418  2.986  0.433  0.000  480.3  335.1  145.2    0.0
 2008 359   131  21.80  30.60  20.20  5.238  5.238  4.547  0.691  0.000  485.6  339.7  145.9    0.0
 2008 360   132  26.30  33.00  17.20  6.352  6.352  5.479  0.873  0.000  491.9  345.1  146.8    0.0
 2008 361   133  29.90  30.60  17.30  7.046  7.046  6.036  1.009  0.000  499.0  351.2  147.8    0.0
 2008 362   134  32.10  33.10  18.10  7.824  7.824  6.655  1.169  0.000  506.8  357.8  149.0    0.0
 2008 363   135  22.80  36.00  21.10  6.120  6.120  5.165  0.955  0.000  512.9  363.0  149.9    0.0
 2008 364   136  31.70  28.00  14.00  7.093  6.979  5.937  1.042  0.000  519.9  368.9  151.0    0.0
 2008 365   137  31.30  27.50   8.30  6.659  6.659  5.524  1.135  0.000  526.5  374.5  152.1    0.0
 2008 366   138  29.30  31.40  13.80  6.821  6.821  5.605  1.216  0.000  533.4  380.1  153.3    0.0
 2009 001   139  22.30  28.30  18.00  5.180  5.180  4.215  0.965  0.000  538.6  384.3  154.3    0.0
 2009 002   140  13.00  24.60  16.80  2.870  2.870  2.311  0.559  0.000  541.4  386.6  154.8    0.0
 2009 003   141  29.90  27.50  16.00  6.796  6.796  5.410  1.386  0.000  548.2  392.0  156.2    0.0
 2009 004   142  31.60  29.80  10.20  7.062  6.754  5.555  1.199  0.000  555.0  397.6  157.4    0.0
 2009 005   143  31.30  32.60  15.90  7.549  7.549  5.864  1.685  0.000  562.5  403.4  159.1    0.0
 2009 006   144  32.00  34.10  15.30  7.822  7.822  5.995  1.827  0.000  570.3  409.4  160.9    0.0
 2009 007   145  27.00  34.20  18.50  6.770  6.770  5.115  1.654  0.000  577.1  414.5  162.6    0.0
 2009 008   146  10.90  26.60  18.00  2.509  2.509  1.867  0.641  0.000  579.6  416.4  163.2    0.0
 2009 009   147  28.00  32.00  13.50  6.634  6.000  4.859  1.142  0.000  585.6  421.3  164.4    0.0
 2009 010   148  27.20  26.80  14.80  6.143  6.143  4.423  1.720  0.000  591.8  425.7  166.1    0.0
 2009 011   149  21.30  31.00  18.90  5.212  5.212  3.687  1.525  0.000  597.0  429.4  167.6    0.0
 2009 012   150  22.50  32.10  18.10  5.551  5.551  3.854  1.696  0.000  602.5  433.2  169.3    0.0
 2009 013   151  13.60  25.60  18.80  3.143  3.143  2.139  1.003  0.000  605.7  435.4  170.3    0.0
 2009 014   152  23.50  29.30  18.00  5.641  5.641  3.761  1.880  0.000  611.3  439.1  172.2    0.0
 2009 015   153  26.20  30.60  15.70  6.286  5.770  4.101  1.669  0.000  617.1  443.2  173.9    0.0
 2009 016   154  25.30  33.80  17.00  6.360  6.360  4.057  2.303  0.000  623.4  447.3  176.2    0.0
 2009 017   155  28.20  36.10  19.20  7.761  7.761  4.836  2.925  0.000  631.2  452.1  179.1    0.0
 2009 018   156  10.30  26.10  16.50  2.372  2.372  1.478  0.894  0.000  633.6  453.6  180.0    0.0
 2009 019   157  24.40  27.40  15.00  5.639  5.639  3.514  2.125  0.000  639.2  457.1  182.1    0.0

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 19, 2016; 14:31:18

*RUN  10        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0216 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   SRAA   TMXA   TMNA   EOAA   ETAA   EPAA   ESAA   EFAD   ETAC   EPAC   ESAC   EFAC
 2009 228     0   8.80  26.90   8.30  2.104  2.104  0.000  2.104  0.000    2.1    0.0    2.1    0.0
 2009 229     1  15.50  12.90   5.50  2.979  2.667  0.000  2.667  0.000    4.8    0.0    4.8    0.0
 2009 230     2   8.50  12.50   4.30  1.603  1.603  0.000  1.603  0.000    6.4    0.0    6.4    0.0
 2009 231     3   5.00  10.20   9.20  0.957  0.957  0.000  0.957  0.000    7.3    0.0    7.3    0.0
 2009 232     4   7.50   9.50   6.90  1.386  1.386  0.000  1.386  0.000    8.7    0.0    8.7    0.0
 2009 233     5  14.70  11.80   3.20  2.710  2.710  0.000  2.710  0.000   11.4    0.0   11.4    0.0
 2009 234     6  12.90  14.90   4.80  2.538  1.901  0.000  1.901  0.000   13.3    0.0   13.3    0.0
 2009 235     7  16.40  19.30   7.20  3.517  2.673  0.000  2.673  0.000   16.0    0.0   16.0    0.0
 2009 236     8  15.60  20.70   7.40  3.417  1.413  0.000  1.413  0.000   17.4    0.0   17.4    0.0
 2009 237     9  16.00  22.80   9.60  3.673  1.096  0.000  1.096  0.000   18.5    0.0   18.5    0.0
 2009 238    10  14.50  25.60  12.40  3.529  0.928  0.000  0.928  0.000   19.4    0.0   19.4    0.0
 2009 239    11  18.40  25.50  12.90  4.491  0.819  0.000  0.819  0.000   20.3    0.0   20.3    0.0
 2009 240    12  18.80  26.20  12.40  4.609  0.742  0.000  0.742  0.000   21.0    0.0   21.0    0.0
 2009 241    13  18.80  28.50  14.50  4.814  0.694  0.011  0.683  0.000   21.7    0.0   21.7    0.0
 2009 242    14  18.80  29.90  17.90  5.016  0.660  0.023  0.636  0.000   22.4    0.0   22.3    0.0
 2009 243    15  14.40  30.10  15.30  3.775  3.775  0.030  3.745  0.000   26.1    0.1   26.1    0.0
 2009 244    16   5.50  16.60  16.30  1.232  1.232  0.014  1.218  0.000   27.4    0.1   27.3    0.0
 2009 245    17   5.50  16.80  15.20  1.223  1.223  0.016  1.207  0.000   28.6    0.1   28.5    0.0
 2009 246    18   5.60  16.20  14.10  1.223  1.223  0.021  1.202  0.000   29.8    0.1   29.7    0.0
 2009 247    19  13.80  15.80  10.50  2.898  2.898  0.059  2.839  0.000   32.7    0.2   32.5    0.0
 2009 248    20  15.80  16.80   9.20  3.322  3.322  0.078  3.244  0.000   36.0    0.3   35.8    0.0
 2009 249    21  12.40  19.70   7.50  2.670  2.238  0.074  2.164  0.000   38.3    0.3   37.9    0.0
 2009 250    22  14.60  19.40  11.60  3.246  3.246  0.107  3.140  0.000   41.5    0.4   41.1    0.0
 2009 251    23  14.80  10.80   5.90  2.747  2.747  0.108  2.639  0.000   44.3    0.5   43.7    0.0
 2009 252    24  20.00  10.20   4.30  3.614  2.315  0.145  2.170  0.000   46.6    0.7   45.9    0.0
 2009 253    25   9.40  12.00   2.20  1.710  1.710  0.067  1.643  0.000   48.3    0.8   47.5    0.0
 2009 254    26   7.60  14.60   6.60  1.508  1.508  0.051  1.456  0.000   49.8    0.8   49.0    0.0
 2009 255    27   9.00  13.80  11.00  1.841  1.841  0.068  1.773  0.000   51.6    0.9   50.8    0.0
 2009 256    28   9.40  16.70  10.50  1.993  1.993  0.082  1.911  0.000   53.6    1.0   52.7    0.0
 2009 257    29  15.70  17.40  10.50  3.358  2.184  0.157  2.027  0.000   55.8    1.1   54.7    0.0
 2009 258    30  13.40  21.80   9.40  3.007  2.320  0.162  2.158  0.000   58.1    1.3   56.9    0.0
 2009 259    31   6.20  18.80  14.50  1.396  1.396  0.089  1.308  0.000   59.5    1.4   58.2    0.0
 2009 260    32   9.80  14.50  11.90  2.031  2.031  0.152  1.879  0.000   61.6    1.5   60.0    0.0
 2009 261    33  16.40  14.70  11.60  3.395  3.395  0.276  3.118  0.000   65.0    1.8   63.2    0.0
 2009 262    34  21.90  14.80  10.80  4.501  3.261  0.399  2.862  0.000   68.2    2.2   66.0    0.0
 2009 263    35  22.00  18.10   7.70  4.596  3.539  0.436  3.104  0.000   71.8    2.6   69.1    0.0
 2009 264    36  18.30  19.00   4.90  3.767  1.712  0.388  1.324  0.000   73.5    3.0   70.5    0.0
 2009 265    37   8.50  20.10   8.70  1.838  1.254  0.200  1.053  0.000   74.7    3.2   71.5    0.0
 2009 266    38  19.20  13.30   8.10  3.743  1.348  0.446  0.902  0.000   76.1    3.7   72.4    0.0
 2009 267    39  22.50  14.30   2.70  4.213  1.324  0.523  0.801  0.000   77.4    4.2   73.2    0.0
 2009 268    40  21.10  16.80   5.70  4.233  1.213  0.484  0.728  0.000   78.6    4.7   73.9    0.0
 2009 269    41   6.70  22.30   9.80  1.503  0.855  0.182  0.672  0.000   79.5    4.8   74.6    0.0
 2009 270    42  21.20  16.00  10.50  4.388  1.222  0.594  0.628  0.000   80.7    5.4   75.2    0.0
 2009 271    43  21.40  11.80   6.30  3.989  1.170  0.579  0.591  0.000   81.8    6.0   75.8    0.0
 2009 272    44  13.10  12.30   2.60  2.366  0.910  0.350  0.560  0.000   82.8    6.4   76.4    0.0
 2009 273    45   6.90  13.10   1.80  1.254  1.254  0.167  1.087  0.000   84.0    6.5   77.5    0.0
 2009 274    46   6.90  13.00   9.10  1.354  1.354  0.152  1.202  0.000   85.4    6.7   78.7    0.0
 2009 275    47  22.00  17.60   7.90  4.557  1.228  0.537  0.691  0.000   86.6    7.2   79.4    0.0
 2009 276    48  23.80  19.80   4.30  4.908  1.274  0.631  0.643  0.000   87.9    7.9   80.0    0.0
 2009 277    49  22.80  23.90   9.40  5.192  5.192  0.707  4.485  0.000   93.1    8.6   84.5    0.0
 2009 278    50   7.10  26.60  14.80  1.741  1.741  0.274  1.467  0.000   94.8    8.8   86.0    0.0
 2009 279    51  12.70  20.00  10.00  2.743  2.743  0.510  2.233  0.000   97.5    9.3   88.2    0.0
 2009 280    52  23.50  16.40   6.60  4.670  4.090  0.920  3.170  0.000  101.6   10.3   91.4    0.0
 2009 281    53  23.60  16.00   6.10  4.634  3.691  0.954  2.736  0.000  105.3   11.2   94.1    0.0
 2009 282    54  24.10  19.00   5.90  4.924  4.924  1.060  3.864  0.000  110.2   12.3   98.0    0.0
 2009 283    55  22.00  24.30   7.70  4.897  4.897  1.101  3.796  0.000  115.1   13.4  101.8    0.0
 2009 284    56  11.20  20.00  14.30  2.491  2.491  0.593  1.898  0.000  117.6   14.0  103.7    0.0
 2009 285    57  23.60  19.40   8.70  4.950  4.950  1.231  3.719  0.000  122.6   15.2  107.4    0.0
 2009 286    58  24.80  24.80   7.00  5.493  4.024  1.437  2.586  0.000  126.6   16.6  110.0    0.0
 2009 287    59   9.00  17.20   7.00  1.791  1.791  0.520  1.271  0.000  128.4   17.2  111.2    0.0
 2009 288    60  25.00  16.60   6.50  4.898  2.944  1.487  1.457  0.000  131.3   18.7  112.7    0.0
 2009 289    61  25.10  18.60   4.20  4.940  2.687  1.571  1.116  0.000  134.0   20.2  113.8    0.0
 2009 290    62  25.70  19.70   6.60  5.249  2.644  1.704  0.940  0.000  136.7   21.9  114.7    0.0
 2009 291    63  25.80  20.40  10.30  5.486  2.700  1.872  0.828  0.000  139.4   23.8  115.6    0.0
 2009 292    64  21.30  22.60  10.40  4.647  2.449  1.701  0.748  0.000  141.8   25.5  116.3    0.0
 2009 293    65  23.60  23.00   9.20  5.101  2.698  2.010  0.688  0.000  144.5   27.5  117.0    0.0
 2009 294    66  11.90  21.00  13.30  2.586  1.731  1.091  0.640  0.000  146.3   28.6  117.7    0.0
 2009 295    67  21.30  23.00  11.10  4.641  2.681  2.080  0.601  0.000  148.9   30.7  118.3    0.0
 2009 296    68  25.10  28.10  13.20  5.897  3.365  2.797  0.568  0.000  152.3   33.5  118.8    0.0
 2009 297    69  17.90  18.50  10.30  3.613  3.613  1.867  1.746  0.000  155.9   35.3  120.6    0.0
 2009 298    70  24.90  21.20   7.50  5.068  3.963  2.720  1.243  0.000  159.9   38.1  121.8    0.0
 2009 299    71  24.00  20.20   8.20  4.836  3.699  2.687  1.012  0.000  163.6   40.8  122.8    0.0
 2009 300    72  25.40  21.00   7.30  5.118  3.809  2.934  0.875  0.000  167.4   43.7  123.7    0.0
 2009 301    73  26.20  28.00   9.60  5.872  4.247  3.465  0.783  0.000  171.6   47.2  124.5    0.0
 2009 302    74  27.50  33.00  17.90  6.918  4.992  4.278  0.714  0.000  176.6   51.4  125.2    0.0
 2009 303    75  26.60  32.50  11.30  6.301  4.822  4.161  0.661  0.000  181.4   55.6  125.9    0.0
 2009 304    76  19.30  25.80  20.10  4.509  4.509  3.109  1.400  0.000  186.0   58.7  127.3    0.0
 2009 305    77  26.90  29.60  20.20  6.536  6.536  4.682  1.854  0.000  192.5   63.4  129.1    0.0
 2009 306    78  22.20  30.90  17.30  5.336  5.336  3.961  1.375  0.000  197.8   67.3  130.5    0.0
 2009 307    79  10.30  20.00  13.00  2.093  2.093  1.602  0.491  0.000  199.9   68.9  131.0    0.0
 2009 308    80  16.80  17.40  11.90  3.262  3.262  2.528  0.734  0.000  203.2   71.5  131.7    0.0
 2009 309    81   8.30  20.40  15.60  1.731  1.731  1.345  0.386  0.000  204.9   72.8  132.1    0.0
 2009 310    82   8.30  21.00  18.20  1.781  1.781  1.390  0.390  0.000  206.7   74.2  132.5    0.0
 2009 311    83   9.20  19.40   9.90  1.798  1.798  1.421  0.377  0.000  208.5   75.6  132.9    0.0
 2009 312    84  19.20  18.70   7.70  3.641  3.641  2.897  0.743  0.000  212.1   78.5  133.6    0.0
 2009 313    85  13.70  26.40   7.80  2.876  2.876  2.300  0.576  0.000  215.0   80.8  134.2    0.0
 2009 314    86  22.60  22.00  12.40  4.659  4.659  3.765  0.894  0.000  219.7   84.6  135.1    0.0
 2009 315    87  22.60  24.20  10.40  4.705  4.705  3.841  0.864  0.000  224.4   88.4  135.9    0.0
 2009 316    88  28.00  27.20  13.80  6.209  6.209  5.115  1.094  0.000  230.6   93.5  137.0    0.0
 2009 317    89  11.00  25.30  18.60  2.473  2.473  2.062  0.411  0.000  233.1   95.6  137.4    0.0
 2009 318    90  10.50  23.10  17.50  2.278  2.239  1.916  0.322  0.000  235.3   97.5  137.8    0.0
 2009 319    91   8.90  20.40  16.10  1.845  1.845  1.563  0.282  0.000  237.1   99.1  138.1    0.0
 2009 320    92  24.80  24.80  14.20  5.339  5.339  4.548  0.792  0.000  242.5  103.6  138.8    0.0
 2009 321    93  18.00  28.80  16.60  4.133  4.133  3.555  0.578  0.000  246.6  107.2  139.4    0.0
 2009 322    94  15.30  23.00  17.90  3.315  3.315  2.863  0.452  0.000  249.9  110.1  139.9    0.0
 2009 323    95  20.10  26.20  17.60  4.512  4.512  3.899  0.613  0.000  254.4  114.0  140.5    0.0
 2009 324    96  22.90  22.00  15.40  4.801  4.801  4.157  0.644  0.000  259.2  118.1  141.1    0.0
 2009 325    97   8.70  18.90  15.50  1.756  1.756  1.518  0.238  0.000  261.0  119.6  141.4    0.0
 2009 326    98  18.80  28.40  18.40  4.355  4.355  3.753  0.602  0.000  265.3  123.4  142.0    0.0
 2009 327    99   8.80  22.20  18.40  1.897  1.897  1.633  0.264  0.000  267.2  125.0  142.2    0.0
 2009 328   100  14.20  25.20  17.20  3.143  3.143  2.698  0.445  0.000  270.4  127.7  142.7    0.0
 2009 329   101  25.70  32.20  20.40  6.301  6.301  5.400  0.901  0.000  276.7  133.1  143.6    0.0
 2009 330   102  14.80  28.10  19.10  3.437  3.437  2.946  0.491  0.000  280.1  136.1  144.1    0.0
 2009 331   103  15.50  25.40  16.50  3.421  3.421  2.929  0.493  0.000  283.5  139.0  144.6    0.0
 2009 332   104  10.10  23.70  17.90  2.210  2.210  1.886  0.324  0.000  285.8  140.9  144.9    0.0
 2009 333   105  25.90  30.40  17.80  6.118  6.118  5.201  0.916  0.000  291.9  146.1  145.8    0.0
 2009 334   106  19.50  24.00  14.30  4.163  4.163  3.530  0.634  0.000  296.0  149.6  146.4    0.0
 2009 335   107  29.40  25.00  13.20  6.301  6.301  5.317  0.984  0.000  302.3  154.9  147.4    0.0
 2009 336   108  22.60  21.80  11.80  4.603  4.603  3.865  0.738  0.000  306.9  158.8  148.2    0.0
 2009 337   109  26.00  21.30  11.80  5.265  5.265  4.395  0.870  0.000  312.2  163.2  149.0    0.0
 2009 338   110  30.90  18.80   9.00  5.911  5.911  4.888  1.023  0.000  318.1  168.1  150.1    0.0
 2009 339   111  25.00  23.00   9.10  5.067  5.067  4.150  0.917  0.000  323.2  172.2  151.0    0.0
 2009 340   112  18.40  21.60  14.70  3.846  3.846  3.125  0.721  0.000  327.0  175.3  151.7    0.0
 2009 341   113  13.30  20.20  14.00  2.717  2.717  2.191  0.526  0.000  329.7  177.5  152.2    0.0
 2009 342   114  27.90  23.00  11.70  5.797  5.797  4.641  1.157  0.000  335.5  182.2  153.4    0.0
 2009 343   115  30.30  25.20  13.40  6.567  6.046  5.219  0.828  0.000  341.6  187.4  154.2    0.0
 2009 344   116  23.50  25.10  15.50  5.177  4.829  4.086  0.743  0.000  346.4  191.5  154.9    0.0
 2009 345   117   9.70  19.10  15.20  1.980  1.980  1.553  0.428  0.000  348.4  193.0  155.4    0.0
 2009 346   118  23.70  20.80  13.00  4.857  4.857  3.783  1.074  0.000  353.3  196.8  156.4    0.0
 2009 347   119  29.50  21.30   9.90  5.928  5.928  4.588  1.339  0.000  359.2  201.4  157.8    0.0
 2009 348   120  17.60  25.10  13.50  3.827  3.827  2.944  0.883  0.000  363.0  204.3  158.7    0.0
 2009 349   121  29.00  27.00  12.70  6.414  6.414  4.906  1.508  0.000  369.4  209.3  160.2    0.0
 2009 350   122  15.10  24.00  14.90  3.281  3.281  2.495  0.785  0.000  372.7  211.7  161.0    0.0
