*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 23, 2016; 20:22:27

*RUN   1        : UYSB                    
 MODEL          : CRGRO040 - Soybean         
 EXPERIMENT     : UYSB0397 SB    late to create DSS                             
 TREATMENT  1   : UYSB                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 2003 010   143     1     1    31.7   15.1   16555    8.0    7.0   0.5   0.6   0.5   0.5   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.3   0.5   0.5   0.5  0.52  0.45  0.25  0.00  0.00   92.85   73.17    3.12    0.00    0.75
 2003 011   144     1     1    31.7   14.8   16554    7.7    7.0   0.6   0.6   0.5   0.5   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.3   0.5   0.5   0.5  0.52  0.45  0.24  0.00  0.00   93.57   73.76    3.12    0.00    0.75
 2003 012   145     1     1    31.7   14.9   16553    8.0    7.0   0.7   0.6   0.6   0.5   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.3   0.5   0.5   0.5  0.52  0.44  0.24  0.00  0.00   94.28   74.37    3.12    0.00    0.75
 2003 013   146     1     1    31.7   15.0   16553    8.0    6.9   0.8   0.6   0.5   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.3   0.5   0.5   0.5  0.52  0.44  0.24  0.00  0.00   94.97   74.95    3.12    0.00    0.76
 2003 014   147     1     1    31.7   15.0   16552    8.1    6.9   0.8   0.6   0.5   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.3   0.5   0.5   0.5  0.52  0.44  0.23  0.00  0.00   95.64   75.53    3.12    0.00    0.76
 2003 015   148     1     1    31.7   15.3   16551    8.4    6.9   0.9   0.6   0.6   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.3   0.5   0.5   0.5  0.52  0.44  0.23  0.00  0.00   96.29   76.11    3.12    0.00    0.76
 2003 016   149     1     1    31.7   15.4   16551    8.6    6.8   1.1   0.7   0.6   0.6   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.3   0.5   0.5   0.5  0.52  0.43  0.23  0.00  0.00   96.94   76.70    3.12    0.00    0.76
 2003 017   150     1     1    31.7   15.4   16550    8.7    6.8   1.2   0.7   0.6   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.3   0.5   0.5   0.5  0.52  0.43  0.22  0.00  0.00   97.58   77.28    3.12    0.00    0.76
 2003 018   151     1     1    31.7   15.6   16550    8.8    6.7   1.3   0.8   0.6   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.3   0.5   0.5   0.5  0.52  0.43  0.22  0.00  0.00   98.21   77.88    3.12    0.00    0.77
 2003 019   152     1     1    31.7   15.8   16549    9.1    6.7   0.6   1.0   0.7   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.2   0.5   0.5   0.5  0.52  0.43  0.22  0.00  0.00   98.81   78.44    3.12    0.00    0.77
 2003 020   153     1     1    31.7   15.4   16548    8.5    6.9   0.4   0.8   0.6   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.43  0.22  0.00  0.00   99.62   78.91    3.12    0.00    0.77
 2003 021   154     1     1    31.7   15.2   16547    8.3    6.9   0.7   0.5   0.5   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.51  0.42  0.21  0.00  0.00  100.43   79.61    3.12    0.00    0.77
 2003 022   155     1     1    31.7   15.1   16547    8.2    6.9   0.7   0.5   0.5   0.6   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.51  0.42  0.21  0.00  0.00  101.21   80.24    3.12    0.00    0.77
 2003 023   156     1     1    31.7   15.7   16546    8.8    6.9   0.8   0.7   0.6   0.6   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.42  0.21  0.00  0.00  101.98   80.88    3.12    0.00    0.77
 2003 024   157     1     1    31.7   16.0   16545    9.1    6.9   1.0   0.7   0.6   0.6   0.6   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.42  0.21  0.00  0.00  102.73   81.52    3.12    0.00    0.78
 2003 025   158     1     1    31.7   16.4   16545    9.5    6.9   1.1   0.8   0.6   0.7   0.6   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.41  0.20  0.00  0.00  103.46   82.12    3.12    0.00    0.78
 2003 026   159     1     1    31.7   17.1   16544   10.1    7.0   1.2   1.0   0.7   0.7   0.6   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.54  0.41  0.20  0.00  0.00  104.19   82.74    3.12    0.00    0.78
 2003 027   160     1     1    31.7   17.8   16543   10.7    7.1   1.4   1.1   0.8   0.7   0.7   0.5   0.6   0.5   0.0   0.0   0.1   0.4   0.7   0.5   0.5  0.55  0.41  0.20  0.00  0.00  104.92   83.36    3.12    0.00    0.78
 2003 028   161     1     1    31.7   18.6   16543   11.4    7.2   1.5   1.3   0.9   0.8   0.7   0.5   0.6   0.5   0.0   0.0   0.1   0.4   0.7   0.5   0.5  0.57  0.41  0.20  0.00  0.00  105.64   83.99    3.12    0.00    0.79
 2003 029   162     1     1    31.7   19.3   16542   12.0    7.3   1.7   1.4   1.0   0.8   0.7   0.5   0.6   0.5   0.0   0.0   0.1   0.4   0.7   0.5   0.5  0.58  0.41  0.19  0.00  0.00  106.37   84.65    3.12    0.00    0.79

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 23, 2016; 20:22:27

*RUN   5        : UYSB                    
 MODEL          : CRGRO040 - Soybean         
 EXPERIMENT     : UYSB0397 SB    late to create DSS                             
 TREATMENT  1   : UYSB                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 2003 232     0     0     0     0.0   54.9   16645   32.5   22.4   6.5   5.4   5.2   4.7   2.6   0.0   0.1   0.1   0.0   0.0   0.1   1.3   1.5   1.4   1.4  1.50  1.46  1.45  0.00  0.00    0.67    2.23    0.00    0.00    0.00
 2003 233     1     0     0     0.0   55.6   16645   33.8   21.7   6.6   5.7   5.3   4.8   2.7   0.0   0.1   0.1   0.0   0.0   0.1   1.1   1.4   1.4   1.4  1.51  1.43  1.41  0.00  0.00    1.34    3.57    0.00    0.00    0.00
 2003 234     2     0     0     0.0   56.3   16644   35.2   21.1   6.5   6.1   5.5   4.9   2.8   0.1   0.2   0.2   0.0   0.0   0.1   0.9   1.4   1.3   1.3  1.51  1.39  1.36  0.00  0.00    2.05    4.91    0.00    0.00    0.00
 2003 235     3     0     0     0.0   56.9   16643   36.3   20.6   3.3   6.9   6.3   5.0   2.8   0.1   0.2   0.2   0.0   0.0   0.2   0.8   1.4   1.2   1.3  1.51  1.36  1.32  0.00  0.00    2.71    6.03    0.00    0.00    0.00
 2003 236     4     1     1     0.0   58.5   16643   37.7   20.8   4.3   6.7   6.6   5.1   2.9   0.1   0.2   0.3   0.0   0.0   1.0   0.9   1.3   1.2   1.2  1.52  1.33  1.28  0.00  0.00    3.30    6.92    0.00    0.00    0.04
 2003 237     5     1     1     0.0   58.9   16642   38.8   20.1   5.0   6.6   6.8   5.2   3.0   0.1   0.3   0.3   0.0   0.0   0.2   1.0   1.3   1.2   1.2  1.52  1.30  1.24  0.00  0.00    3.83    8.04    0.00    0.00    0.13
 2003 238     6     1     1     0.0   59.3   16642   39.7   19.6   5.1   6.6   6.9   5.3   3.0   0.1   0.3   0.3   0.0   0.0   0.0   0.9   1.3   1.1   1.2  1.52  1.27  1.20  0.00  0.00    4.28    8.89    0.00    0.00    0.19
 2003 239     7     1     1     0.0   59.6   16641   40.3   19.3   5.2   6.7   7.0   5.3   3.1   0.1   0.4   0.4   0.0   0.0   0.0   0.8   1.3   1.1   1.1  1.52  1.24  1.17  0.00  0.00    4.64    9.57    0.00    0.00    0.22
 2003 240     8     1     1     0.0   60.0   16641   41.0   19.0   5.2   6.8   7.1   5.4   3.1   0.2   0.4   0.4   0.0   0.0   0.0   0.8   1.3   1.1   1.1  1.53  1.22  1.14  0.00  0.00    4.97   10.20    0.00    0.00    0.22
 2003 241     9     1     1     0.0   60.3   16641   41.6   18.7   5.2   6.8   7.2   5.5   3.1   0.2   0.4   0.4   0.0   0.0   0.0   0.7   1.3   1.1   1.1  1.53  1.19  1.11  0.00  0.00    5.32   10.83    0.00    0.00    0.23
 2003 242    10     1     1     0.0   60.7   16640   42.2   18.4   5.2   6.9   7.2   5.5   3.2   0.2   0.5   0.5   0.0   0.0   0.0   0.7   1.2   1.0   1.1  1.53  1.17  1.07  0.00  0.00    5.67   11.45    0.00    0.00    0.24
 2003 243    11     1     1     0.0   61.0   16640   42.8   18.2   5.2   7.0   7.3   5.6   3.2   0.2   0.5   0.5   0.0   0.0   0.0   0.7   1.2   1.0   1.0  1.53  1.15  1.04  0.00  0.00    6.04   12.08    0.00    0.00    0.25
 2003 244    12     1     1     0.0   61.4   16640   43.5   17.9   5.3   7.1   7.4   5.6   3.3   0.2   0.5   0.6   0.0   0.0   0.1   0.6   1.2   1.0   1.0  1.53  1.13  1.02  0.00  0.00    6.43   12.70    0.00    0.00    0.26
 2003 245    13     1     1     0.0   61.8   16639   44.1   17.7   5.3   7.1   7.5   5.7   3.3   0.2   0.6   0.6   0.0   0.0   0.1   0.6   1.2   1.0   1.0  1.54  1.10  0.99  0.00  0.00    6.86   13.36    0.00    0.00    0.28
 2003 246    14     1     1     0.0   62.3   16639   44.8   17.5   5.3   7.2   7.5   5.8   3.3   0.3   0.6   0.6   0.0   0.0   0.1   0.6   1.2   0.9   1.0  1.54  1.08  0.96  0.00  0.00    7.33   14.04    0.00    0.00    0.28
 2003 247    15     1     1     0.0   62.8   16638   45.6   17.3   5.4   7.3   7.6   5.8   3.4   0.3   0.6   0.6   0.0   0.0   0.1   0.6   1.2   0.9   1.0  1.54  1.06  0.93  0.00  0.00    7.86   14.78    0.00    0.00    0.28
 2003 248    16     1     1     0.0   63.4   16638   46.3   17.0   5.4   7.5   7.7   5.9   3.4   0.3   0.7   0.7   0.0   0.0   0.1   0.6   1.2   0.9   0.9  1.54  1.04  0.90  0.00  0.00    8.43   15.56    0.00    0.00    0.28
 2003 249    17     1     1     0.0   64.0   16637   47.2   16.8   5.5   7.6   7.8   6.0   3.5   0.3   0.7   0.7   0.0   0.0   0.1   0.6   1.2   0.9   0.9  1.55  1.02  0.88  0.00  0.00    9.05   16.39    0.00    0.00    0.28
 2003 250    18     1     1     0.0   64.7   16636   48.1   16.6   2.3   6.4   9.3   6.6   3.5   0.3   0.7   0.7   0.0   0.0   0.1   0.5   1.2   0.8   0.9  1.55  0.99  0.85  0.00  0.00    9.73   17.29    0.00    0.00    0.29
 2003 251    19     1     1     0.0   65.3   16636   48.6   16.7   1.3   5.0   8.4   7.4   4.7   0.4   0.8   0.8   0.0   0.0   0.2   0.6   1.3   0.8   0.9  1.55  0.97  0.83  0.00  0.00   10.40   17.82    0.00    0.00    0.31
 2003 252    20     1     1     0.1   65.8   16635   48.8   17.0   1.3   5.0   8.2   7.2   4.8   0.6   0.8   0.8   0.0   0.0   0.2   0.7   1.4   0.9   0.9  1.55  0.95  0.80  0.00  0.00   11.04   18.15    0.00    0.00    0.35
 2003 253    21     1     1     0.2   66.3   16634   49.1   17.2   1.6   4.9   8.2   7.1   4.8   0.7   0.8   0.8   0.0   0.0   0.1   0.8   1.5   0.9   0.9  1.57  0.94  0.78  0.00  0.00   11.65   18.53    0.00    0.00    0.39
 2003 254    22     1     1     0.2   66.8   16634   49.4   17.3   1.7   5.0   8.1   7.0   4.9   0.7   0.8   0.8   0.0   0.0   0.1   0.8   1.5   0.9   0.9  1.58  0.94  0.76  0.00  0.00   12.21   18.92    0.00    0.00    0.41
 2003 255    23     1     1     0.2   67.2   16633   49.9   17.3   1.9   5.0   8.2   7.0   4.9   0.7   0.8   0.9   0.0   0.0   0.1   0.7   1.5   0.9   0.9  1.60  0.94  0.74  0.00  0.00   12.69   19.42    0.00    0.00    0.41
 2003 256    24     1     1     0.2   67.7   16633   50.4   17.3   2.1   5.1   8.3   6.9   4.9   0.7   0.8   0.9   0.0   0.0   0.1   0.7   1.5   0.9   0.9  1.61  0.94  0.72  0.00  0.00   13.17   19.90    0.01    0.00    0.41
 2003 257    25     1     1     0.2   68.1   16632   50.8   17.3   2.3   5.1   8.4   7.0   4.9   0.7   0.8   0.9   0.0   0.0   0.1   0.7   1.4   0.9   1.0  1.62  0.94  0.70  0.00  0.00   13.64   20.38    0.01    0.00    0.41
 2003 258    26     1     1     0.2   68.6   16632   51.3   17.3   2.5   5.2   8.5   7.0   4.9   0.7   0.8   0.9   0.0   0.0   0.1   0.6   1.4   1.0   1.0  1.64  0.94  0.68  0.00  0.00   14.11   20.85    0.02    0.00    0.41
 2003 259    27     1     1     0.2   69.0   16631   51.8   17.2   2.7   5.3   8.6   7.0   5.0   0.7   0.9   1.0   0.0   0.0   0.1   0.6   1.4   0.9   1.0  1.65  0.94  0.66  0.00  0.00   14.59   21.39    0.02    0.00    0.42
 2003 260    28     1     1     0.2   69.5   16631   52.3   17.2   2.9   5.3   8.6   7.1   5.0   0.7   0.9   1.0   0.0   0.0   0.1   0.6   1.4   0.9   1.0  1.66  0.94  0.65  0.00  0.00   15.06   21.91    0.02    0.00    0.42
 2003 261    29     1     1     0.2   69.9   16631   52.8   17.1   3.1   5.4   8.7   7.1   5.0   0.8   0.9   1.0   0.0   0.0   0.1   0.6   1.4   0.9   1.0  1.68  0.95  0.63  0.00  0.00   15.51   22.40    0.02    0.00    0.42
 2003 262    30     1     1     0.2   70.3   16630   53.3   17.1   3.2   5.5   8.8   7.2   5.0   0.8   0.9   1.0   0.0   0.0   0.1   0.6   1.3   0.9   1.0  1.69  0.95  0.61  0.00  0.00   15.99   22.90    0.03    0.00    0.42
 2003 263    31     1     1     0.2   70.8   16630   53.8   17.1   3.4   5.6   8.9   7.2   5.0   0.8   0.9   1.0   0.0   0.0   0.1   0.5   1.3   0.9   1.0  1.70  0.95  0.60  0.00  0.00   16.51   23.45    0.03    0.00    0.43
 2003 264    32     1     1     0.2   71.3   16629   54.3   17.0   2.4   5.7   9.3   7.3   5.0   0.8   0.9   1.1   0.0   0.0   0.1   0.5   1.3   0.8   1.0  1.72  0.95  0.58  0.00  0.00   17.05   24.00    0.03    0.00    0.43
 2003 265    33     1     1     0.2   71.9   16628   54.6   17.2   2.5   5.6   9.2   7.4   5.0   0.8   0.9   1.1   0.0   0.0   0.1   0.6   1.4   0.8   1.1  1.73  0.95  0.57  0.00  0.00   17.61   24.34    0.03    0.00    0.43
 2003 266    34     1     1     0.2   72.4   16628   54.9   17.5   2.7   5.5   9.2   7.4   5.1   0.8   0.9   1.1   0.0   0.0   0.1   0.7   1.4   0.8   1.1  1.74  0.95  0.55  0.00  0.00   18.21   24.64    0.03    0.00    0.44
 2003 267    35     1     1     0.2   73.0   16627   55.5   17.5   2.8   5.7   9.4   7.4   5.1   0.8   0.9   1.1   0.0   0.0   0.1   0.7   1.4   0.9   1.1  1.76  0.95  0.54  0.00  0.00   18.81   25.23    0.03    0.00    0.44
 2003 268    36     1     1     0.2   73.6   16627   56.1   17.5   3.0   5.8   9.5   7.5   5.1   0.8   1.0   1.1   0.0   0.0   0.1   0.6   1.4   0.9   1.1  1.77  0.94  0.52  0.00  0.00   19.39   25.85    0.03    0.00    0.44
 2003 269    37     1     1     0.2   74.1   16626   56.7   17.4   3.2   5.9   9.6   7.5   5.1   0.8   1.0   1.2   0.0   0.0   0.1   0.6   1.4   0.9   1.1  1.78  0.92  0.51  0.00  0.00   19.97   26.53    0.03    0.00    0.47
 2003 270    38     1     1     0.2   74.6   16626   57.3   17.3   3.3   6.0   9.7   7.6   5.1   0.8   1.0   1.2   0.0   0.0   0.1   0.6   1.3   0.8   1.1  1.80  0.90  0.50  0.00  0.00   20.54   27.15    0.03    0.00    0.49
 2003 271    39     1     1     0.2   75.1   16625   57.9   17.2   3.3   6.1   9.7   7.6   5.2   0.8   1.0   1.2   0.0   0.0   0.1   0.6   1.3   0.8   1.1  1.81  0.88  0.49  0.00  0.00   21.10   27.77    0.03    0.00    0.51
 2003 272    40     1     1     0.2   75.6   16624   58.5   17.1   3.5   6.2   9.8   7.7   5.2   0.8   1.1   1.2   0.0   0.0   0.1   0.6   1.3   0.8   1.1  1.82  0.87  0.48  0.00  0.00   21.65   28.43    0.03    0.00    0.52
 2003 273    41     1     1     0.2   76.0   16624   59.1   16.9   3.6   6.3   9.9   7.7   5.3   0.8   1.1   1.2   0.0   0.0   0.1   0.5   1.3   0.8   1.1  1.84  0.85  0.46  0.00  0.00   22.18   29.08    0.03    0.00    0.54
 2003 274    42     1     1     0.2   76.5   16623   59.7   16.8   3.8   6.3  10.0   7.7   5.3   0.8   1.1   1.2   0.0   0.0   0.1   0.5   1.3   0.8   1.0  1.85  0.84  0.45  0.00  0.00   22.73   29.72    0.03    0.00    0.56
 2003 275    43     1     1     0.2   77.0   16623   60.4   16.6   3.9   6.4  10.1   7.8   5.4   0.9   1.1   1.3   0.0   0.0   0.1   0.5   1.3   0.8   1.0  1.85  0.82  0.44  0.00  0.00   23.32   30.46    0.03    0.00    0.58
 2003 276    44     1     1     0.2   77.5   16622   61.0   16.4   4.0   6.5  10.1   7.8   5.4   0.9   1.2   1.3   0.0   0.0   0.1   0.5   1.2   0.8   1.0  1.85  0.81  0.43  0.00  0.00   23.90   31.19    0.03    0.00    0.60
 2003 277    45     1     1     0.2   78.0   16622   61.7   16.3   2.2   5.9  10.3   8.4   5.7   0.9   1.2   1.3   0.0   0.0   0.1   0.5   1.2   0.7   1.0  1.84  0.80  0.42  0.00  0.00   24.51   31.92    0.03    0.00    0.62
 2003 278    46     1     1     0.5   78.3   16621   61.7   16.6   2.3   5.8  10.1   8.2   5.8   1.1   1.2   1.3   0.0   0.0   0.1   0.6   1.3   0.8   1.0  1.86  0.80  0.41  0.00  0.00   25.09   32.12    0.03    0.00    0.64
 2003 279    47     1     1     0.6   78.7   16620   61.7   17.0   2.4   5.7   9.9   8.1   5.9   1.2   1.2   1.3   0.0   0.0   0.1   0.7   1.4   0.8   1.0  1.87  0.80  0.40  0.00  0.00   25.71   32.36    0.03    0.00    0.66
 2003 280    48     1     1     0.7   79.1   16620   61.9   17.2   2.6   5.8   9.9   8.0   5.9   1.3   1.2   1.3   0.0   0.0   0.1   0.6   1.5   0.8   1.0  1.88  0.80  0.39  0.00  0.00   26.30   32.74    0.03    0.00    0.68
 2003 281    49     1     1     0.7   79.5   16619   62.3   17.2   1.6   4.9   9.5   8.2   6.5   1.5   1.2   1.3   0.0   0.0   0.1   0.6   1.4   0.8   1.0  1.89  0.81  0.39  0.00  0.00   26.91   33.29    0.03    0.00    0.70
 2003 282    50     1     1     1.0   79.5   16619   61.9   17.6   1.6   4.8   9.3   7.9   6.4   1.7   1.3   1.3   0.0   0.0   0.1   0.7   1.5   0.9   1.0  1.91  0.81  0.38  0.00  0.00   27.52   33.48    0.17    0.00    0.72
 2003 283    51     1     1     1.2   79.7   16618   61.7   17.9   1.8   4.7   9.2   7.8   6.3   1.8   1.3   1.3   0.0   0.0   0.1   0.8   1.6   0.9   1.1  1.92  0.81  0.38  0.00  0.00   28.17   33.71    0.25    0.00    0.74
 2003 284    52     1     1     1.3   80.0   16617   61.9   18.1   2.0   4.8   9.2   7.7   6.3   1.8   1.3   1.3   0.0   0.0   0.1   0.7   1.7   0.9   1.1  1.93  0.81  0.38  0.00  0.00   28.78   34.11    0.30    0.00    0.75
 2003 285    53     1     1     1.4   80.4   16617   62.3   18.1   2.2   4.9   9.3   7.6   6.2   1.8   1.3   1.3   0.0   0.0   0.1   0.7   1.6   0.9   1.1  1.94  0.82  0.38  0.00  0.00   29.36   34.67    0.33    0.00    0.77
 2003 286    54     1     1     1.4   80.7   16616   62.7   18.0   2.4   5.0   9.4   7.6   6.2   1.8   1.3   1.3   0.0   0.0   0.1   0.6   1.6   1.0   1.1  1.95  0.82  0.38  0.00  0.00   29.90   35.18    0.34    0.00    0.79
 2003 287    55     1     1     1.4   81.0   16616   63.0   18.0   2.6   5.0   9.4   7.6   6.2   1.8   1.3   1.3   0.0   0.0   0.1   0.6   1.5   1.0   1.1  1.96  0.82  0.38  0.00  0.00   30.41   35.65    0.35    0.00    0.81
 2003 288    56     1     1     1.4   81.3   16615   63.3   17.9   2.7   5.1   9.5   7.7   6.2   1.9   1.3   1.3   0.0   0.0   0.1   0.6   1.5   0.9   1.1  1.97  0.82  0.38  0.00  0.00   30.93   36.19    0.36    0.00    0.83
 2003 289    57     1     1     1.4   81.5   16615   63.7   17.9   2.9   5.2   9.5   7.7   6.2   1.9   1.3   1.3   0.0   0.0   0.1   0.6   1.4   0.9   1.1  1.98  0.82  0.38  0.00  0.00   31.51   36.77    0.36    0.00    0.85
 2003 290    58     1     1     1.4   81.8   16614   64.0   17.8   3.1   5.2   9.6   7.7   6.2   1.9   1.3   1.3   0.0   0.0   0.1   0.5   1.4   0.9   1.1  1.99  0.83  0.38  0.00  0.00   32.16   37.44    0.37    0.00    0.87
 2003 291    59     1     1     1.4   82.2   16613   64.5   17.7   3.3   5.4   9.6   7.8   6.2   1.9   1.4   1.3   0.0   0.0   0.1   0.5   1.3   0.9   1.1  2.00  0.83  0.38  0.00  0.00   32.88   38.18    0.37    0.00    0.89
 2003 292    60     1     1     1.4   82.6   16612   65.0   17.5   3.5   5.5   9.7   7.8   6.2   1.9   1.4   1.3   0.0   0.0   0.1   0.5   1.3   0.8   1.2  2.01  0.83  0.38  0.00  0.00   33.67   38.99    0.37    0.00    0.91
 2003 293    61     1     1     1.4   83.0   16612   65.6   17.4   3.6   5.6   9.8   7.9   6.3   1.9   1.4   1.3   0.0   0.0   0.1   0.5   1.3   0.8   1.1  2.02  0.83  0.38  0.00  0.00   34.46   39.88    0.38    0.00    0.92
 2003 294    62     1     1     1.4   83.5   16611   66.2   17.2   3.8   5.7   9.9   7.9   6.4   1.9   1.4   1.3   0.0   0.0   0.1   0.5   1.2   0.8   1.1  2.03  0.83  0.38  0.00  0.00   35.21   40.70    0.38    0.00    0.94
 2003 295    63     1     1     1.4   83.7   16610   66.6   17.1   4.0   5.8   9.9   7.9   6.4   1.9   1.4   1.3   0.0   0.0   0.1   0.5   1.2   0.8   1.0  2.04  0.83  0.38  0.00  0.00   35.94   41.46    0.38    0.00    0.96
 2003 296    64     1     1     1.4   83.9   16609   66.9   17.0   4.1   5.9   9.9   7.9   6.4   1.9   1.4   1.4   0.0   0.0   0.1   0.5   1.2   0.7   1.0  2.04  0.83  0.38  0.00  0.00   36.63   42.17    0.38    0.00    0.98
 2003 297    65     1     1     1.4   83.8   16609   67.0   16.8   4.3   5.9   9.9   7.9   6.4   1.9   1.4   1.4   0.0   0.0   0.1   0.5   1.1   0.7   1.0  2.04  0.83  0.38  0.00  0.00   37.30   42.84    0.38    0.00    1.00
 2003 298    66     1     1     1.4   83.7   16608   67.1   16.6   2.4   5.6  10.4   8.2   6.5   1.9   1.4   1.4   0.0   0.0   0.1   0.5   1.1   0.7   0.9  2.03  0.83  0.38  0.00  0.00   38.00   43.60    0.38    0.00    1.02
 2003 299    67     1     1     1.5   83.8   16607   67.0   16.8   2.5   5.5  10.2   8.1   6.6   2.0   1.4   1.4   0.0   0.0   0.1   0.6   1.2   0.7   0.9  2.01  0.83  0.38  0.00  0.00   38.71   43.99    0.38    0.00    1.04
 2003 300    68     1     1     1.6   83.5   16607   66.6   16.9   2.6   5.3  10.0   8.0   6.6   2.0   1.4   1.4   0.0   0.0   0.1   0.7   1.3   0.7   0.9  1.99  0.81  0.38  0.00  0.00   39.44   44.47    0.38    0.00    1.06
 2003 301    69     1     1     1.6   83.2   16606   66.5   16.7   2.9   5.3   9.8   8.0   6.6   2.0   1.4   1.4   0.0   0.0   0.1   0.6   1.4   0.8   0.8  1.97  0.79  0.38  0.00  0.00   40.16   45.11    0.38    0.00    1.08
 2003 302    70     1     1     1.6   82.8   16605   66.4   16.3   3.1   5.3   9.7   8.0   6.6   2.0   1.5   1.4   0.0   0.0   0.1   0.6   1.3   0.7   0.8  1.95  0.77  0.38  0.00  0.00   40.87   45.99    0.38    0.00    1.10
 2003 303    71     1     1     1.6   82.0   16604   66.1   15.9   3.3   5.3   9.5   7.9   6.6   2.0   1.5   1.4   0.0   0.0   0.1   0.5   1.2   0.7   0.8  1.93  0.75  0.38  0.00  0.00   41.55   46.79    0.38    0.00    1.12
 2003 304    72     1     1     1.6   81.0   16604   65.5   15.5   2.7   5.5   9.3   7.8   6.5   2.0   1.5   1.4   0.0   0.0   0.1   0.5   1.1   0.7   0.7  1.90  0.73  0.38  0.00  0.00   42.26   47.60    0.38    0.00    1.14
 2003 305    73     1     1     1.6   80.9   16603   65.5   15.5   2.7   5.4   9.4   7.8   6.5   2.0   1.5   1.4   0.0   0.0   0.2   0.6   1.1   0.7   0.7  1.89  0.72  0.38  0.00  0.00   42.94   48.18    0.38    0.00    1.16
