*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 12:23:42

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0108 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1991 329   138    37     3     1.4   14.0   16563    6.6    7.4   0.0   1.0   0.5   0.3   0.3   0.3   0.3   0.7   0.0   0.0   0.1   0.6   0.7   0.5   0.4  0.55  0.38  0.26  0.00  0.00   85.26   86.72    1.22    0.00    0.29
 1991 330   139    37     3     1.4   13.6   16562    5.7    7.9   0.0   0.7   0.4   0.3   0.3   0.3   0.3   0.6   0.0   0.0   0.3   0.7   0.8   0.5   0.5  0.57  0.38  0.25  0.00  0.00   86.06   86.87    1.22    0.00    0.31
 1991 331   140    37     3     1.4   13.3   16561    5.1    8.2   0.1   0.5   0.3   0.3   0.2   0.2   0.3   0.6   0.0   0.0   0.3   0.8   0.8   0.5   0.5  0.58  0.38  0.25  0.00  0.00   86.84   87.05    1.22    0.00    0.34
 1991 332   141    37     3     1.4   13.1   16561    5.0    8.1   0.5   0.3   0.3   0.3   0.3   0.3   0.3   0.6   0.0   0.0   0.0   0.7   0.8   0.6   0.5  0.58  0.38  0.24  0.00  0.00   87.60   87.45    1.22    0.00    0.37
 1991 333   142    37     3     1.4   12.9   16560    5.0    7.9   0.0   0.4   0.3   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.1   0.5   0.7   0.6   0.6  0.58  0.38  0.24  0.00  0.00   88.35   87.83    1.22    0.00    0.38
 1991 334   143    37     3     1.5   12.9   16559    4.5    8.3   0.1   0.3   0.3   0.2   0.2   0.2   0.2   0.5   0.0   0.0   0.2   0.6   0.8   0.6   0.6  0.59  0.39  0.23  0.00  0.00   89.11   87.95    1.23    0.00    0.40
 1991 335   144    37     3     1.6   13.0   16559    4.7    8.3   0.4   0.3   0.3   0.3   0.3   0.2   0.3   0.5   0.0   0.0   0.0   0.7   0.8   0.6   0.6  0.60  0.39  0.23  0.00  0.00   89.95   88.28    1.23    0.00    0.44
 1991 336   145    37     3     1.6   13.1   16558    4.9    8.2   0.3   0.5   0.3   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.2   0.5   0.8   0.6   0.6  0.60  0.39  0.23  0.00  0.00   90.82   88.73    1.23    0.00    0.44
 1991 337   146    37     3     1.6   13.1   16557    5.2    7.8   0.5   0.4   0.4   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.5   0.7   0.6   0.6  0.60  0.39  0.22  0.00  0.00   91.72   89.53    1.23    0.00    0.44
 1991 338   147    37     3     1.6   12.8   16556    5.1    7.7   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.61  0.39  0.22  0.00  0.00   92.64   90.25    1.23    0.00    0.45
 1991 339   148    37     3     1.6   12.7   16556    5.1    7.6   0.2   0.3   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.61  0.39  0.22  0.00  0.00   93.59   91.02    1.23    0.00    0.45
 1991 340   149    37     3     1.8   12.6   16555    4.4    8.3   0.2   0.3   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.2   0.6   0.7   0.6   0.6  0.62  0.40  0.22  0.00  0.00   94.51   91.13    1.23    0.00    0.45
 1991 341   150    37     3     1.8   13.0   16554    4.5    8.4   0.7   0.3   0.3   0.3   0.3   0.2   0.2   0.3   0.0   0.0   0.0   0.7   0.8   0.6   0.6  0.63  0.42  0.22  0.00  0.00   95.47   91.54    1.23    0.00    0.45
 1991 342   151    37     3     1.8   13.0   16553    4.6    8.4   0.3   0.5   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.2   0.5   0.8   0.6   0.6  0.63  0.43  0.22  0.00  0.00   96.45   92.00    1.23    0.00    0.45
 1991 343   152    37     3     1.8   13.0   16552    5.0    8.0   0.5   0.3   0.4   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.0   0.5   0.6   0.6   0.6  0.63  0.43  0.23  0.00  0.00   97.44   92.91    1.23    0.00    0.45
 1991 344   153    37     3     1.9   13.0   16552    4.4    8.5   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.2   0.6   0.7   0.6   0.6  0.63  0.44  0.23  0.00  0.00   98.34   93.02    1.23    0.00    0.46
 1991 345   154    37     3     1.9   13.1   16551    4.2    8.9   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.3   0.7   0.8   0.7   0.6  0.64  0.45  0.23  0.00  0.00   99.26   93.18    1.23    0.00    0.46
 1991 346   155    37     3     1.9   13.3   16550    4.4    8.9   0.7   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.0   0.7   0.8   0.7   0.6  0.64  0.46  0.23  0.00  0.00  100.18   93.59    1.23    0.00    0.46
 1991 347   156    37     3     1.9   13.2   16549    4.2    9.0   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.2   0.7   0.8   0.7   0.7  0.64  0.47  0.24  0.00  0.00  101.06   93.77    1.23    0.00    0.47
 1991 348   157    37     3     1.9   13.2   16549    4.6    8.5   0.3   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.7   0.7   0.7  0.64  0.47  0.24  0.00  0.00  101.93   94.44    1.23    0.00    0.47
 1991 349   158    37     3     2.0   13.1   16548    4.1    9.0   0.2   0.3   0.3   0.3   0.3   0.2   0.3   0.3   0.0   0.0   0.2   0.6   0.7   0.7   0.7  0.65  0.48  0.24  0.00  0.00  102.78   94.55    1.24    0.00    0.47
 1991 350   159    37     3     2.0   13.4   16547    4.0    9.4   0.2   0.3   0.3   0.2   0.3   0.3   0.3   0.3   0.0   0.0   0.3   0.7   0.8   0.7   0.7  0.66  0.49  0.25  0.00  0.00  103.63   94.68    1.25    0.00    0.47
 1991 351   160    37     3     2.1   13.8   16547    4.1    9.7   0.3   0.3   0.3   0.3   0.3   0.2   0.3   0.3   0.0   0.0   0.4   0.8   0.8   0.7   0.7  0.67  0.50  0.25  0.00  0.00  104.49   94.85    1.25    0.00    0.48
 1991 352   161    37     3     2.1   13.9   16546    4.4    9.5   0.8   0.3   0.3   0.3   0.3   0.2   0.3   0.3   0.0   0.0   0.0   0.8   0.8   0.7   0.7  0.67  0.51  0.25  0.00  0.00  105.40   95.32    1.26    0.00    0.48
 1991 353   162    37     3     2.1   13.7   16545    4.2    9.5   0.3   0.3   0.3   0.3   0.3   0.2   0.3   0.2   0.0   0.0   0.2   0.7   0.8   0.7   0.7  0.67  0.52  0.26  0.00  0.00  106.34   95.50    1.26    0.00    0.48
 1991 354   163    37     3     2.1   13.8   16544    4.3    9.4   0.5   0.3   0.3   0.3   0.3   0.3   0.3   0.2   0.0   0.0   0.1   0.8   0.8   0.7   0.7  0.67  0.53  0.26  0.00  0.00  107.30   95.85    1.27    0.00    0.48
 1991 355   164    37     3     2.2   13.8   16544    4.2    9.6   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.2   0.0   0.0   0.1   0.8   0.8   0.7   0.7  0.66  0.54  0.27  0.00  0.00  108.30   96.12    1.28    0.00    0.49
 1991 356   165    37     3     2.2   13.9   16543    4.4    9.5   0.5   0.3   0.3   0.3   0.3   0.3   0.3   0.2   0.0   0.0   0.1   0.8   0.8   0.7   0.7  0.66  0.54  0.27  0.00  0.00  109.33   96.51    1.29    0.00    0.49
 1991 357   166    37     3     2.2   13.7   16542    4.8    8.9   0.4   0.6   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.8   0.6   0.6  0.65  0.54  0.27  0.00  0.00  110.36   97.33    1.29    0.00    0.49
 1991 358   167    37     3     2.2   14.7   16541    5.6    9.1   0.6   0.7   0.4   0.4   0.4   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.8   0.6   0.6  0.68  0.54  0.27  0.00  0.00  111.37   98.16    1.29    0.00    0.49
 1991 359   168    37     3     2.2   15.7   16540    6.5    9.3   0.8   0.9   0.5   0.4   0.4   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.9   0.6   0.6  0.70  0.53  0.27  0.00  0.00  112.38   99.00    1.29    0.00    0.50
 1991 360   169    37     3     2.2   16.7   16540    7.3    9.4   1.0   1.1   0.7   0.5   0.5   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.9   0.6   0.6  0.72  0.53  0.27  0.00  0.00  113.37   99.84    1.29    0.00    0.50

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 12:23:42

*RUN   3        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0108 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1992 191     0     0     0     0.0   99.2   16646   76.2   23.0  15.7  15.2  15.1   8.6   4.6   0.0   0.1   0.1   0.0   0.0   0.8   1.4   1.5   1.4   1.5  1.50  1.46  1.45  0.00  0.00    0.45    1.39    0.00    0.00    0.00
 1992 192     1     0     0     0.0   99.7   16645   77.4   22.2  16.1  15.4  15.2   8.7   4.6   0.0   0.1   0.1   0.0   0.0   0.5   1.2   1.4   1.4   1.4  1.51  1.43  1.40  0.00  0.00    0.91    2.62    0.00    0.00    0.00
 1992 193     2     0     0     0.0  100.2   16645   78.6   21.6  16.4  15.6  15.3   8.8   4.7   0.1   0.2   0.2   0.0   0.0   0.3   1.1   1.4   1.3   1.4  1.51  1.39  1.36  0.00  0.00    1.43    3.79    0.00    0.00    0.00
 1992 194     3     0     0     0.0  100.8   16644   79.8   21.0   5.1  16.5  18.8   8.8   4.8   0.1   0.2   0.2   0.0   0.0   0.2   1.0   1.4   1.3   1.3  1.51  1.35  1.31  0.00  0.00    1.99    4.95    0.00    0.00    0.00
 1992 195     4     0     0     0.0  101.4   16643   80.7   20.7   5.2  16.0  19.3   9.0   4.8   0.1   0.3   0.3   0.0   0.0   0.1   1.1   1.4   1.2   1.3  1.52  1.32  1.26  0.00  0.00    2.61    5.91    0.00    0.00    0.00
 1992 196     5     0     0     0.0  102.0   16643   81.7   20.3   2.5  11.3  19.4  12.7   4.9   0.1   0.3   0.3   0.0   0.0   0.1   1.2   1.4   1.2   1.2  1.52  1.29  1.22  0.00  0.00    3.26    6.90    0.00    0.00    0.00
 1992 197     6     0     0     0.0  102.6   16642   82.3   20.4   2.5  11.2  18.9  12.6   5.6   0.1   0.3   0.4   0.0   0.0   0.2   1.2   1.4   1.2   1.2  1.52  1.25  1.18  0.00  0.00    3.87    7.48    0.00    0.00    0.00
 1992 198     7     0     0     0.0  103.2   16642   82.9   20.3   2.7  11.2  18.7  12.6   5.9   0.2   0.4   0.4   0.0   0.0   0.2   1.2   1.5   1.2   1.1  1.52  1.22  1.14  0.00  0.00    4.42    8.09    0.00    0.00    0.00
 1992 199     8     0     0     0.0  103.7   16641   83.6   20.1   3.0  11.3  18.6  12.6   6.1   0.2   0.4   0.5   0.0   0.0   0.1   1.1   1.6   1.2   1.1  1.53  1.19  1.10  0.00  0.00    4.90    8.79    0.00    0.00    0.00
 1992 200     9     0     0     0.0  104.1   16641   84.3   19.8   3.3  11.3  18.6  12.7   6.2   0.2   0.5   0.5   0.0   0.0   0.1   1.1   1.6   1.2   1.1  1.53  1.17  1.07  0.00  0.00    5.29    9.48    0.00    0.00    0.00
 1992 201    10     0     0     0.0  104.4   16640   85.0   19.4   3.6  11.3  18.7  12.7   6.2   0.2   0.5   0.5   0.0   0.0   0.1   1.0   1.6   1.2   1.0  1.53  1.14  1.04  0.00  0.00    5.64   10.20    0.00    0.00    0.00
 1992 202    11     0     0     0.0  104.8   16640   85.7   19.0   3.9  11.2  18.7  12.8   6.3   0.2   0.5   0.6   0.0   0.0   0.1   0.9   1.5   1.1   1.0  1.54  1.12  1.00  0.00  0.00    6.00   10.92    0.00    0.00    0.00
 1992 203    12     0     0     0.0  105.1   16640   86.4   18.7   4.2  11.2  18.8  12.8   6.4   0.2   0.6   0.6   0.0   0.0   0.1   0.9   1.5   1.1   1.0  1.54  1.09  0.97  0.00  0.00    6.38   11.64    0.00    0.00    0.00
 1992 204    13     0     0     0.0  105.5   16639   87.2   18.4   4.5  11.3  18.9  12.9   6.4   0.3   0.6   0.6   0.0   0.0   0.1   0.8   1.5   1.1   1.0  1.54  1.07  0.94  0.00  0.00    6.78   12.35    0.00    0.00    0.00
 1992 205    14     0     0     0.0  105.9   16639   87.9   18.1   4.7  11.3  18.9  12.9   6.5   0.3   0.6   0.7   0.0   0.0   0.1   0.8   1.5   1.0   1.0  1.54  1.05  0.92  0.00  0.00    7.18   13.05    0.00    0.00    0.00
 1992 206    15     0     0     0.0  106.3   16638   88.5   17.8   5.0  11.3  19.0  13.0   6.5   0.3   0.7   0.7   0.0   0.0   0.1   0.7   1.4   1.0   0.9  1.54  1.03  0.89  0.00  0.00    7.58   13.74    0.00    0.00    0.00
 1992 207    16     0     0     0.0  106.7   16638   89.2   17.5   5.3  11.3  19.0  13.0   6.6   0.3   0.7   0.7   0.0   0.0   0.1   0.7   1.4   1.0   0.9  1.55  1.00  0.86  0.00  0.00    7.98   14.40    0.00    0.00    0.00
 1992 208    17     0     0     0.0  107.1   16638   89.9   17.3   5.5  11.3  19.1  13.1   6.6   0.3   0.7   0.8   0.0   0.0   0.1   0.7   1.4   1.0   0.9  1.55  0.98  0.83  0.00  0.00    8.38   15.05    0.00    0.00    0.00
 1992 209    18     0     0     0.0  107.5   16637   90.5   17.0   5.7  11.4  19.1  13.1   6.7   0.3   0.8   0.8   0.0   0.0   0.1   0.6   1.4   1.0   0.9  1.55  0.96  0.81  0.00  0.00    8.78   15.69    0.00    0.00    0.00
 1992 210    19     0     0     0.0  108.0   16637   91.2   16.8   5.9  11.4  19.2  13.2   6.7   0.4   0.8   0.8   0.0   0.0   0.1   0.6   1.4   0.9   0.9  1.55  0.94  0.79  0.00  0.00    9.21   16.34    0.00    0.00    0.00
 1992 211    20     0     0     0.0  108.4   16636   91.8   16.6   6.1  11.5  19.3  13.2   6.7   0.4   0.8   0.8   0.0   0.0   0.1   0.6   1.3   0.9   0.8  1.56  0.93  0.76  0.00  0.00    9.67   17.01    0.00    0.00    0.00
 1992 212    21     0     0     0.0  108.9   16636   92.5   16.4   5.6  11.9  19.3  13.3   6.8   0.4   0.9   0.9   0.0   0.0   0.1   0.6   1.3   0.9   0.8  1.56  0.91  0.74  0.00  0.00   10.15   17.69    0.00    0.00    0.00
 1992 213    22     0     0     0.0  109.4   16635   93.1   16.3   5.3  12.0  19.5  13.3   6.8   0.4   0.9   0.9   0.0   0.0   0.2   0.6   1.3   0.9   0.8  1.56  0.89  0.72  0.00  0.00   10.62   18.33    0.00    0.00    0.00
 1992 214    23     0     0     0.0  109.8   16635   93.8   16.1   5.4  12.0  19.6  13.4   6.9   0.4   0.9   0.9   0.0   0.0   0.1   0.5   1.3   0.9   0.8  1.56  0.87  0.70  0.00  0.00   11.07   18.97    0.00    0.00    0.00
 1992 215    24     0     0     0.0  110.3   16635   94.4   15.9   5.5  12.1  19.7  13.4   6.9   0.5   0.9   1.0   0.0   0.0   0.1   0.5   1.3   0.8   0.8  1.57  0.85  0.68  0.00  0.00   11.50   19.58    0.00    0.00    0.00
 1992 216    25     0     0     0.0  110.7   16634   95.0   15.7   5.6  12.2  19.7  13.5   6.9   0.5   1.0   1.0   0.0   0.0   0.1   0.5   1.3   0.8   0.8  1.57  0.84  0.66  0.00  0.00   11.91   20.16    0.00    0.00    0.00
 1992 217    26     0     0     0.0  111.1   16634   95.5   15.5   5.7  12.2  19.8  13.5   7.0   0.5   1.0   1.0   0.0   0.0   0.1   0.5   1.2   0.8   0.8  1.57  0.82  0.64  0.00  0.00   12.30   20.70    0.00    0.00    0.00
 1992 218    27     0     0     0.0  111.4   16633   96.1   15.4   5.8  12.2  19.9  13.6   7.0   0.5   1.0   1.0   0.0   0.0   0.1   0.5   1.2   0.8   0.8  1.57  0.81  0.62  0.00  0.00   12.68   21.24    0.00    0.00    0.00
 1992 219    28     0     0     0.0  111.9   16633   96.6   15.3   6.0  12.3  19.9  13.6   7.1   0.5   1.1   1.0   0.0   0.0   0.1   0.5   1.2   0.8   0.7  1.57  0.79  0.60  0.00  0.00   13.11   21.81    0.00    0.00    0.00
 1992 220    29     0     0     0.0  112.4   16632   97.2   15.1   6.2  12.3  20.0  13.6   7.1   0.5   1.1   1.1   0.0   0.0   0.1   0.5   1.2   0.8   0.7  1.58  0.78  0.59  0.00  0.00   13.61   22.42    0.00    0.00    0.00
 1992 221    30     0     0     0.0  112.9   16632   97.9   15.0   6.4  12.4  20.1  13.7   7.1   0.6   1.1   1.1   0.0   0.0   0.1   0.5   1.2   0.8   0.7  1.58  0.77  0.57  0.00  0.00   14.13   23.06    0.00    0.00    0.00
 1992 222    31     0     0     0.0  113.4   16631   98.5   14.9   6.6  12.4  20.2  13.7   7.2   0.6   1.1   1.1   0.0   0.0   0.1   0.5   1.2   0.7   0.7  1.58  0.75  0.55  0.00  0.00   14.67   23.71    0.00    0.00    0.00
 1992 223    32     0     0     0.0  114.0   16631   99.2   14.8   6.7  12.5  20.2  13.8   7.2   0.6   1.2   1.1   0.0   0.0   0.1   0.5   1.2   0.7   0.7  1.58  0.74  0.54  0.00  0.00   15.21   24.36    0.00    0.00    0.00
 1992 224    33     0     0     0.0  114.5   16630   99.8   14.7   6.9  12.5  20.3  13.8   7.2   0.6   1.2   1.1   0.0   0.0   0.1   0.5   1.2   0.7   0.7  1.59  0.73  0.52  0.00  0.00   15.73   24.98    0.00    0.00    0.00
 1992 225    34     0     0     0.0  115.0   16630  100.4   14.6   7.1  12.6  20.4  13.9   7.3   0.6   1.2   1.2   0.0   0.0   0.1   0.5   1.2   0.7   0.7  1.59  0.71  0.51  0.00  0.00   16.22   25.57    0.00    0.00    0.00
 1992 226    35     0     0     0.0  115.5   16629  100.9   14.5   7.3  12.6  20.5  13.9   7.3   0.7   1.2   1.2   0.0   0.0   0.1   0.5   1.2   0.7   0.7  1.59  0.70  0.49  0.00  0.00   16.69   26.14    0.00    0.00    0.00
 1992 227    36     0     0     0.0  115.9   16629  101.5   14.4   7.5  12.7  20.5  13.9   7.3   0.7   1.2   1.2   0.0   0.0   0.1   0.5   1.2   0.7   0.7  1.59  0.69  0.48  0.00  0.00   17.18   26.72    0.00    0.00    0.00
 1992 228    37     0     0     0.0  116.3   16628  101.9   14.3   7.6  12.6  20.6  14.0   7.4   0.7   1.3   1.2   0.0   0.0   0.1   0.5   1.2   0.7   0.7  1.59  0.68  0.47  0.00  0.00   17.69   27.31    0.00    0.00    0.00
 1992 229    38     0     0     0.0  116.8   16628  102.5   14.3   7.8  12.7  20.7  14.0   7.4   0.7   1.3   1.2   0.0   0.0   0.1   0.5   1.2   0.7   0.7  1.60  0.67  0.46  0.00  0.00   18.22   27.92    0.00    0.00    0.00
 1992 230    39     0     0     0.0  117.4   16627  103.2   14.2   8.0  12.7  20.7  14.0   7.5   0.7   1.3   1.3   0.0   0.0   0.1   0.5   1.2   0.7   0.7  1.60  0.66  0.44  0.00  0.00   18.79   28.56    0.00    0.00    0.00
 1992 231    40     0     0     0.0  118.0   16627  103.9   14.1   8.2  12.8  20.8  14.1   7.5   0.8   1.3   1.3   0.0   0.0   0.1   0.5   1.2   0.7   0.6  1.60  0.65  0.43  0.00  0.00   19.40   29.24    0.00    0.00    0.00
 1992 232    41     0     0     0.0  118.6   16626  104.6   14.0   8.4  12.9  20.9  14.1   7.5   0.8   1.4   1.3   0.0   0.0   0.1   0.5   1.2   0.7   0.6  1.60  0.64  0.42  0.00  0.00   20.04   29.95    0.00    0.00    0.00
 1992 233    42     0     0     0.0  119.2   16625  105.3   14.0   8.7  13.0  21.0  14.2   7.6   0.8   1.4   1.3   0.0   0.0   0.1   0.5   1.2   0.7   0.6  1.60  0.63  0.41  0.00  0.00   20.69   30.68    0.00    0.00    0.00
 1992 234    43     0     0     0.0  119.9   16625  106.0   13.9   8.9  13.1  21.1  14.2   7.6   0.8   1.4   1.3   0.0   0.0   0.1   0.5   1.2   0.6   0.6  1.61  0.62  0.40  0.00  0.00   21.36   31.42    0.00    0.00    0.00
 1992 235    44     0     0     0.0  120.5   16624  106.7   13.8   9.1  13.2  21.2  14.3   7.6   0.8   1.4   1.3   0.0   0.0   0.1   0.5   1.2   0.6   0.6  1.61  0.61  0.39  0.00  0.00   22.04   32.17    0.00    0.00    0.00
 1992 236    45     0     0     0.0  121.2   16623  107.4   13.8   9.0  13.4  21.3  14.3   7.7   0.9   1.5   1.4   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.61  0.60  0.38  0.00  0.00   22.69   32.89    0.00    0.00    0.00
 1992 237    46     0     0     0.0  121.8   16623  108.1   13.7   9.1  13.5  21.4  14.3   7.7   0.9   1.5   1.4   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.61  0.59  0.37  0.00  0.00   23.34   33.58    0.00    0.00    0.00
 1992 238    47     0     0     0.0  122.4   16622  108.7   13.7   9.3  13.6  21.5  14.4   7.8   0.9   1.5   1.4   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.61  0.58  0.36  0.00  0.00   23.98   34.28    0.00    0.00    0.00
 1992 239    48     0     0     0.0  122.9   16621  109.3   13.6   9.5  13.7  21.6  14.4   7.8   0.9   1.5   1.4   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.61  0.58  0.35  0.00  0.00   24.63   34.97    0.00    0.00    0.00
 1992 240    49     0     0     0.0  123.4   16621  109.8   13.6   9.6  13.7  21.6  14.4   7.8   0.9   1.5   1.4   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.62  0.57  0.34  0.00  0.00   25.27   35.66    0.00    0.00    0.00
 1992 241    50     0     0     0.0  123.7   16620  110.2   13.5   9.7  13.8  21.6  14.5   7.9   1.0   1.6   1.4   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.62  0.56  0.34  0.00  0.00   25.94   36.39    0.00    0.00    0.00
 1992 242    51     0     0     0.0  124.0   16619  110.6   13.4   9.9  13.8  21.6  14.5   7.9   1.0   1.6   1.4   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.62  0.55  0.33  0.00  0.00   26.63   37.13    0.00    0.00    0.00
 1992 243    52     0     0     0.0  124.3   16619  111.0   13.4  10.1  13.8  21.5  14.6   7.9   1.0   1.6   1.4   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.62  0.55  0.32  0.00  0.00   27.33   37.88    0.00    0.00    0.00
 1992 244    53     0     0     0.0  124.6   16618  111.3   13.3   9.2  14.3  21.5  14.6   8.0   1.0   1.6   1.5   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.62  0.54  0.31  0.00  0.00   28.01   38.61    0.00    0.00    0.00
 1992 245    54     0     0     0.0  124.8   16617  111.5   13.3   8.8  14.4  21.5  14.6   8.0   1.0   1.6   1.5   0.0   0.0   0.2   0.5   1.1   0.6   0.6  1.63  0.53  0.31  0.00  0.00   28.66   39.23    0.00    0.00    0.00
 1992 246    55     0     0     0.0  125.2   16617  111.9   13.3   8.9  14.4  21.6  14.7   8.0   1.1   1.6   1.5   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.63  0.53  0.30  0.00  0.00   29.24   39.87    0.00    0.00    0.00
 1992 247    56     0     0     0.0  125.5   16616  112.3   13.2   9.0  14.4  21.6  14.7   8.1   1.1   1.7   1.5   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.63  0.52  0.29  0.00  0.00   29.78   40.44    0.00    0.00    0.00
 1992 248    57     0     0     0.0  125.7   16616  112.5   13.2   9.0  14.4  21.5  14.7   8.1   1.1   1.7   1.5   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.63  0.52  0.29  0.00  0.00   30.28   40.97    0.00    0.00    0.00
 1992 249    58     0     0     0.0  125.5   16615  112.3   13.2   9.0  14.4  21.4  14.8   8.1   1.1   1.7   1.5   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.63  0.51  0.28  0.00  0.00   30.77   41.50    0.00    0.00    0.00
 1992 250    59     0     0     0.0  125.5   16615  112.4   13.1   9.0  14.3  21.3  14.8   8.2   1.1   1.7   1.5   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.63  0.51  0.28  0.00  0.00   31.30   42.04    0.00    0.00    0.00
 1992 251    60     0     0     0.0  125.4   16614  112.3   13.1   9.1  14.3  21.1  14.8   8.2   1.2   1.7   1.5   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.63  0.50  0.27  0.00  0.00   31.86   42.62    0.00    0.00    0.00
 1992 252    61     0     0     0.0  125.3   16614  112.2   13.1   9.1  14.2  20.9  14.8   8.2   1.2   1.7   1.5   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.64  0.50  0.27  0.00  0.00   32.46   43.24    0.00    0.00    0.00
 1992 253    62     0     0     0.0  125.5   16613  112.4   13.1   9.3  14.2  20.8  14.9   8.3   1.2   1.8   1.6   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.64  0.49  0.26  0.00  0.00   33.09   43.88    0.00    0.00    0.00
 1992 254    63     0     0     0.0  125.1   16612  112.1   13.0   9.3  14.0  20.5  14.9   8.3   1.2   1.8   1.6   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.64  0.49  0.26  0.00  0.00   33.73   44.55    0.00    0.00    0.00
 1992 255    64     0     0     0.0  124.8   16612  111.9   13.0   6.6  14.9  20.6  14.9   8.3   1.2   1.8   1.6   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.64  0.48  0.25  0.00  0.00   34.38   45.21    0.00    0.00    0.00
 1992 256    65     0     0     0.0  124.3   16611  111.2   13.1   6.4  14.3  20.5  14.9   8.3   1.3   1.8   1.6   0.0   0.0   0.2   0.6   1.1   0.6   0.6  1.64  0.48  0.25  0.00  0.00   35.03   45.72    0.00    0.00    0.00
 1992 257    66     0     0     0.0  123.9   16610  110.8   13.1   6.5  14.0  20.3  14.9   8.4   1.3   1.8   1.6   0.0   0.0   0.1   0.7   1.1   0.6   0.6  1.64  0.47  0.24  0.00  0.00   35.66   46.32    0.00    0.00    0.00
 1992 258    67     0     0     0.0  123.5   16610  110.4   13.1   6.5  13.8  20.1  14.9   8.4   1.3   1.8   1.6   0.0   0.0   0.1   0.6   1.1   0.6   0.6  1.64  0.47  0.24  0.00  0.00   36.27   46.98    0.00    0.00    0.00
 1992 259    68     0     0     0.0  122.5   16609  109.5   13.0   6.4  13.6  19.7  14.9   8.4   1.3   1.9   1.6   0.0   0.0   0.1   0.6   1.1   0.6   0.6  1.65  0.47  0.23  0.00  0.00   36.86   47.60    0.00    0.00    0.00
 1992 260    69     0     0     0.0  121.6   16609  108.7   12.9   6.4  13.4  19.3  14.8   8.5   1.3   1.9   1.6   0.0   0.0   0.1   0.6   1.0   0.6   0.6  1.65  0.46  0.23  0.00  0.00   37.46   48.22    0.00    0.00    0.00
