*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 01, 2016; 15:14:26

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0103 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1985 013   195    55     3    63.1   46.8    7797   41.7    5.1   0.1   0.3   0.3   0.3   3.8   4.8   4.9   0.0   0.0   0.0   0.0   0.3   0.5   0.2   0.4  0.42  0.29  0.00  0.00  0.00   42.90   84.82    1.02    0.00    1.33
 1985 014   196    55     3    63.1   46.8    7797   41.7    5.1   0.1   0.3   0.3   0.3   3.8   4.8   4.9   0.0   0.0   0.0   0.1   0.3   0.5   0.2   0.4  0.41  0.29  0.00  0.00  0.00   43.23   85.13    1.02    0.00    1.34
 1985 015   197    55     3    63.1   46.9    7796   41.8    5.1   0.1   0.3   0.3   0.3   3.8   4.8   4.9   0.0   0.0   0.0   0.0   0.3   0.5   0.2   0.4  0.41  0.28  0.00  0.00  0.00   43.55   85.46    1.02    0.00    1.34
 1985 016   198    55     3    63.1   47.0    7796   41.8    5.1   0.1   0.3   0.3   0.3   3.8   4.9   4.9   0.0   0.0   0.0   0.0   0.3   0.5   0.2   0.4  0.41  0.28  0.00  0.00  0.00   43.87   85.77    1.02    0.00    1.34
 1985 017   199    55     3    63.1   47.1    7796   41.9    5.1   0.2   0.3   0.3   0.3   3.9   4.9   4.9   0.0   0.0   0.0   0.0   0.3   0.5   0.2   0.4  0.41  0.28  0.00  0.00  0.00   44.18   86.05    1.02    0.00    1.34
 1985 018   200    55     3    63.1   47.2    7795   42.0    5.2   0.2   0.3   0.3   0.3   3.9   4.9   4.9   0.0   0.0   0.0   0.0   0.3   0.5   0.2   0.4  0.41  0.28  0.00  0.00  0.00   44.47   86.32    1.02    0.00    1.35
 1985 019   201    55     3    63.1   47.3    7795   42.1    5.2   0.2   0.3   0.3   0.3   3.9   4.9   4.9   0.0   0.0   0.0   0.0   0.3   0.5   0.2   0.4  0.41  0.28  0.00  0.00  0.00   44.76   86.59    1.02    0.00    1.35
 1985 020   202    55     3    63.1   47.4    7795   42.2    5.2   0.2   0.3   0.3   0.3   3.9   4.9   4.9   0.0   0.0   0.0   0.0   0.3   0.5   0.2   0.4  0.41  0.28  0.00  0.00  0.00   45.05   86.85    1.02    0.00    1.35
 1985 021   203    55     3    63.1   47.5    7794   42.3    5.2   0.2   0.3   0.3   0.3   3.9   4.9   4.9   0.0   0.0   0.0   0.0   0.3   0.5   0.2   0.4  0.40  0.28  0.00  0.00  0.00   45.34   87.11    1.02    0.00    1.35
 1985 022   204    55     3    63.1   47.6    7794   42.4    5.2   0.2   0.3   0.3   0.3   3.9   4.9   4.9   0.0   0.0   0.0   0.0   0.4   0.5   0.2   0.4  0.40  0.28  0.00  0.00  0.00   45.65   87.39    1.03    0.00    1.35
 1985 023   205    55     3    63.1   47.7    7794   42.4    5.2   0.2   0.3   0.3   0.3   3.9   4.9   4.9   0.0   0.0   0.0   0.0   0.4   0.5   0.2   0.4  0.40  0.28  0.00  0.00  0.00   45.96   87.67    1.03    0.00    1.36
 1985 024   206    55     3    63.1   47.8    7794   42.5    5.2   0.3   0.3   0.3   0.3   4.0   4.9   4.9   0.0   0.0   0.0   0.0   0.4   0.5   0.2   0.4  0.40  0.28  0.00  0.00  0.00   46.26   87.94    1.03    0.00    1.36
 1985 025   207    55     3    63.1   47.9    7793   42.6    5.2   0.3   0.3   0.3   0.3   4.0   4.9   4.9   0.0   0.0   0.0   0.0   0.4   0.5   0.2   0.4  0.40  0.28  0.00  0.00  0.00   46.55   88.21    1.03    0.00    1.36
 1985 026   208    55     3    63.1   47.9    7793   42.7    5.2   0.1   0.4   0.3   0.3   4.0   4.9   4.9   0.0   0.0   0.0   0.0   0.4   0.5   0.2   0.4  0.40  0.28  0.00  0.00  0.00   46.83   88.48    1.03    0.00    1.36
 1985 027   209    55     3    63.1   47.9    7793   42.6    5.3   0.1   0.3   0.3   0.3   4.0   4.9   4.9   0.0   0.0   0.0   0.1   0.4   0.5   0.2   0.4  0.40  0.28  0.00  0.00  0.00   47.12   88.73    1.03    0.00    1.36
 1985 028   210    55     3    63.1   48.2    7793   42.9    5.3   0.1   0.3   0.3   0.3   4.0   4.9   4.9   0.0   0.0   0.0   0.1   0.4   0.5   0.2   0.4  0.40  0.28  0.00  0.00  0.00   47.41   88.98    1.03    0.00    1.37
 1985 029   211    55     3    63.1   48.5    7792   43.1    5.3   0.2   0.4   0.4   0.3   4.0   5.0   4.9   0.0   0.0   0.0   0.1   0.4   0.6   0.2   0.4  0.39  0.28  0.00  0.00  0.00   47.70   89.23    1.03    0.00    1.37
 1985 030   212    55     3    63.1   48.8    7792   43.4    5.4   0.2   0.4   0.4   0.3   4.0   5.0   4.9   0.0   0.0   0.0   0.1   0.4   0.6   0.2   0.4  0.39  0.27  0.00  0.00  0.00   47.99   89.48    1.03    0.00    1.37

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 01, 2016; 15:14:26

*RUN  11        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0103 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1985 184     0     0     0     0.0   86.3    7840   63.8   22.5  15.3  15.1   8.4   4.9   0.1   0.0   0.0   0.0   0.0   0.0   1.2   1.4   1.5   1.5   1.5  1.48  1.48  0.00  0.00  0.00    0.17    0.79    0.00    0.00    0.00
 1985 185     1     0     0     0.0   86.5    7840   64.6   21.9  15.6  15.2   8.5   5.0   0.1   0.1   0.1   0.0   0.0   0.0   1.0   1.4   1.5   1.4   1.4  1.46  1.46  0.00  0.00  0.00    0.35    1.55    0.00    0.00    0.00
 1985 186     2     0     0     0.0   86.7    7840   65.3   21.4   5.2  14.7  11.6   5.8   0.1   0.1   0.1   0.0   0.0   0.0   0.8   1.3   1.4   1.4   1.4  1.44  1.44  0.00  0.00  0.00    0.54    2.26    0.00    0.00    0.00
 1985 187     3     0     1     0.0   86.9    7840   65.9   20.9   4.6  13.0  11.9   6.7   0.5   0.1   0.1   0.0   0.0   0.0   0.7   1.3   1.4   1.4   1.4  1.43  1.42  0.00  0.00  0.00    0.71    2.90    0.00    0.00    0.00
 1985 188     4     0     1     0.0   87.0    7840   66.5   20.5   4.7  12.1  11.5   7.1   1.1   0.2   0.1   0.0   0.0   0.0   0.5   1.2   1.4   1.4   1.4  1.41  1.40  0.00  0.00  0.00    0.89    3.50    0.00    0.00    0.00
 1985 189     5     0     1     0.0   87.2    7839   67.1   20.1   4.8  11.9  11.3   7.3   1.3   0.2   0.2   0.0   0.0   0.0   0.4   1.2   1.4   1.4   1.3  1.40  1.38  0.00  0.00  0.00    1.06    4.07    0.00    0.00    0.00
 1985 190     6     0     1     0.0   87.4    7839   67.6   19.8   4.9  11.9  11.3   7.3   1.4   0.3   0.2   0.0   0.0   0.0   0.4   1.1   1.4   1.3   1.3  1.38  1.36  0.00  0.00  0.00    1.24    4.60    0.00    0.00    0.00
 1985 191     7     0     1     0.0   87.5    7839   68.1   19.4   5.0  12.0  11.4   7.3   1.4   0.3   0.2   0.0   0.0   0.0   0.4   1.1   1.3   1.3   1.3  1.37  1.34  0.00  0.00  0.00    1.41    5.11    0.00    0.00    0.00
 1985 192     8     0     1     0.0   87.7    7839   68.6   19.1   5.0  12.0  11.4   7.4   1.4   0.3   0.2   0.0   0.0   0.0   0.3   1.0   1.3   1.3   1.3  1.35  1.32  0.00  0.00  0.00    1.58    5.60    0.00    0.00    0.00
 1985 193     9     0     1     0.0   87.9    7839   69.1   18.8   5.1  12.1  11.5   7.4   1.5   0.3   0.3   0.0   0.0   0.0   0.3   1.0   1.3   1.3   1.2  1.34  1.31  0.00  0.00  0.00    1.75    6.07    0.01    0.00    0.00
 1985 194    10     0     1     0.0   88.0    7839   69.5   18.5   5.2  12.1  11.5   7.4   1.5   0.3   0.3   0.0   0.0   0.0   0.3   1.0   1.3   1.2   1.2  1.32  1.29  0.00  0.00  0.00    1.92    6.53    0.01    0.00    0.00
 1985 195    11     0     1     0.0   88.2    7838   70.0   18.2   5.2  12.1  11.5   7.5   1.5   0.4   0.3   0.0   0.0   0.0   0.3   0.9   1.3   1.2   1.2  1.31  1.27  0.00  0.00  0.00    2.09    6.99    0.01    0.00    0.00
 1985 196    12     0     1     0.0   88.4    7838   70.4   18.0   5.3  12.2  11.6   7.5   1.5   0.4   0.3   0.0   0.0   0.0   0.3   0.9   1.3   1.2   1.2  1.30  1.25  0.00  0.00  0.00    2.29    7.47    0.02    0.00    0.00
 1985 197    13     0     1     0.0   88.6    7838   70.9   17.7   5.4  12.2  11.6   7.6   1.6   0.4   0.3   0.0   0.0   0.0   0.3   0.9   1.2   1.2   1.2  1.28  1.24  0.00  0.00  0.00    2.49    7.96    0.02    0.00    0.00
 1985 198    14     0     1     0.0   88.8    7838   71.4   17.4   5.5  12.2  11.6   7.6   1.6   0.4   0.4   0.0   0.0   0.0   0.2   0.8   1.2   1.2   1.1  1.27  1.22  0.00  0.00  0.00    2.71    8.47    0.02    0.00    0.00
 1985 199    15     0     1     0.0   89.1    7837   72.0   17.1   5.6  12.3  11.7   7.6   1.6   0.4   0.4   0.0   0.0   0.0   0.2   0.8   1.2   1.1   1.1  1.25  1.20  0.00  0.00  0.00    2.95    9.00    0.02    0.00    0.00
 1985 200    16     0     1     0.0   89.3    7837   72.5   16.8   5.7  12.3  11.7   7.7   1.7   0.5   0.4   0.0   0.0   0.0   0.2   0.8   1.2   1.1   1.1  1.24  1.18  0.00  0.00  0.00    3.20    9.54    0.03    0.00    0.00
 1985 201    17     0     1     0.0   89.5    7837   73.0   16.5   4.6  13.0  11.8   7.7   1.7   0.5   0.4   0.0   0.0   0.0   0.2   0.7   1.2   1.1   1.1  1.23  1.17  0.00  0.00  0.00    3.44   10.05    0.03    0.00    0.00
 1985 202    18     0     1     0.0   89.8    7837   73.5   16.2   4.5  13.1  11.8   7.7   1.7   0.5   0.4   0.0   0.0   0.0   0.2   0.7   1.1   1.1   1.1  1.21  1.15  0.00  0.00  0.00    3.68   10.57    0.03    0.00    0.00
 1985 203    19     0     1     0.0   90.0    7837   74.0   16.0   4.6  13.1  11.8   7.8   1.8   0.5   0.5   0.0   0.0   0.0   0.2   0.7   1.1   1.1   1.1  1.20  1.13  0.00  0.00  0.00    3.91   11.08    0.03    0.00    0.00
 1985 204    20     0     1     0.0   90.0    7836   74.3   15.7   4.6  13.1  11.9   7.8   1.8   0.5   0.5   0.0   0.0   0.0   0.1   0.7   1.1   1.1   1.0  1.18  1.12  0.00  0.00  0.00    4.14   11.54    0.03    0.00    0.00
 1985 205    21     0     1     0.0   90.3    7836   74.7   15.5   4.7  13.1  11.9   7.9   1.8   0.6   0.5   0.0   0.0   0.0   0.1   0.6   1.1   1.0   1.0  1.17  1.10  0.00  0.00  0.00    4.36   11.98    0.04    0.00    0.00
 1985 206    22     0     1     0.0   90.5    7836   75.2   15.3   4.7  13.1  12.0   7.9   1.8   0.6   0.5   0.0   0.0   0.0   0.2   0.6   1.1   1.0   1.0  1.16  1.09  0.00  0.00  0.00    4.59   12.42    0.04    0.00    0.00
 1985 207    23     0     1     0.0   90.7    7836   75.6   15.1   4.8  13.2  12.0   7.9   1.9   0.6   0.5   0.0   0.0   0.0   0.2   0.6   1.1   1.0   1.0  1.15  1.07  0.00  0.00  0.00    4.83   12.87    0.04    0.00    0.00
 1985 208    24     0     1     0.0   91.0    7835   76.1   14.9   4.9  13.2  12.0   8.0   1.9   0.6   0.6   0.0   0.0   0.0   0.2   0.6   1.1   1.0   1.0  1.13  1.06  0.00  0.00  0.00    5.08   13.34    0.04    0.00    0.00
 1985 209    25     0     1     0.1   91.2    7835   76.5   14.6   2.5  13.0  12.6   8.2   2.1   0.7   0.6   0.0   0.0   0.0   0.1   0.6   1.1   1.0   1.0  1.12  1.04  0.00  0.00  0.00    5.32   13.81    0.04    0.00    0.00
 1985 210    26     0     1     0.2   91.3    7835   76.8   14.4   2.2  11.8  12.4   8.6   2.7   0.8   0.6   0.0   0.0   0.0   0.1   0.6   1.0   1.0   0.9  1.11  1.03  0.00  0.00  0.00    5.57   14.27    0.05    0.00    0.00
 1985 211    27     0     1     0.3   91.4    7835   77.2   14.2   0.7   7.5  12.4  10.4   4.0   1.0   0.6   0.0   0.0   0.0   0.1   0.5   1.0   1.0   0.9  1.10  1.01  0.00  0.00  0.00    5.82   14.72    0.05    0.00    0.00
 1985 212    28     0     1     0.5   91.5    7834   77.4   14.1   0.4   5.4  10.7  11.0   5.6   1.5   0.8   0.0   0.0   0.0   0.1   0.5   1.0   0.9   0.9  1.09  1.00  0.00  0.00  0.00    6.06   15.12    0.07    0.00    0.00
 1985 213    29     0     1     0.8   91.3    7834   77.4   13.9   0.3   4.3   9.3  10.7   6.7   2.2   0.9   0.0   0.0   0.0   0.1   0.5   1.0   0.9   0.9  1.08  0.99  0.00  0.00  0.00    6.28   15.48    0.12    0.00    0.00
 1985 214    30     0     1     2.4   89.8    7834   76.0   13.8   0.3   3.8   8.1   9.7   7.0   2.9   1.3   0.0   0.0   0.0   0.1   0.5   1.0   0.9   0.9  1.07  0.98  0.00  0.00  0.00    6.50   15.83    0.22    0.00    0.00
 1985 215    31     0     1     2.6   89.8    7834   76.1   13.6   0.4   3.7   7.8   9.5   7.2   3.1   1.4   0.0   0.0   0.0   0.1   0.5   1.0   0.9   0.9  1.06  0.97  0.00  0.00  0.00    6.70   16.19    0.25    0.00    0.00
 1985 216    32     0     1     3.2   89.3    7834   75.8   13.5   0.4   3.6   7.6   9.2   7.2   3.3   1.6   0.0   0.0   0.0   0.1   0.5   1.0   0.9   0.9  1.05  0.95  0.00  0.00  0.00    6.91   16.54    0.28    0.00    0.00
 1985 217    33     0     1     3.3   89.4    7833   76.1   13.3   0.4   3.7   7.5   9.2   7.3   3.4   1.6   0.0   0.0   0.0   0.1   0.5   1.0   0.9   0.9  1.04  0.94  0.00  0.00  0.00    7.11   16.89    0.29    0.00    0.00
 1985 218    34     0     1     3.4   89.5    7833   76.3   13.2   0.5   3.7   7.5   9.2   7.2   3.4   1.6   0.0   0.0   0.0   0.1   0.5   1.0   0.9   0.9  1.03  0.93  0.00  0.00  0.00    7.31   17.25    0.30    0.00    0.00
 1985 219    35     0     1     3.6   89.2    7833   76.2   13.0   0.1   2.0   6.5   9.6   8.2   3.8   1.8   0.0   0.0   0.0   0.1   0.5   1.0   0.9   0.8  1.02  0.92  0.00  0.00  0.00    7.53   17.62    0.30    0.00    0.00
 1985 220    36     0     1     4.1   88.7    7833   75.8   12.9   0.1   1.5   5.5   9.0   8.7   4.4   2.0   0.0   0.0   0.0   0.1   0.5   0.9   0.9   0.8  1.01  0.91  0.00  0.00  0.00    7.75   17.95    0.36    0.00    0.00
 1985 221    37     0     1     4.9   88.0    7832   75.2   12.8   0.1   1.3   4.8   8.3   8.8   4.8   2.4   0.0   0.0   0.0   0.1   0.5   0.9   0.9   0.8  1.00  0.90  0.00  0.00  0.00    7.95   18.27    0.43    0.00    0.00
 1985 222    38     0     1     5.9   87.0    7832   74.4   12.7   0.1   1.1   4.3   7.8   8.7   5.2   2.7   0.0   0.0   0.0   0.1   0.5   0.9   0.8   0.8  1.00  0.89  0.00  0.00  0.00    8.15   18.58    0.49    0.00    0.00
 1985 223    39     0     1     7.3   85.7    7832   73.1   12.6   0.1   0.6   3.4   7.1   8.8   5.7   3.0   0.0   0.0   0.0   0.1   0.5   0.9   0.8   0.8  0.99  0.88  0.00  0.00  0.00    8.34   18.88    0.55    0.00    0.00
 1985 224    40     0     1    12.9   80.0    7832   67.5   12.5   0.1   0.5   2.6   5.7   7.7   5.8   3.6   0.0   0.0   0.0   0.1   0.5   0.9   0.8   0.8  0.98  0.87  0.00  0.00  0.00    8.53   19.14    0.63    0.00    0.00
 1985 225    41     0     1    15.2   77.5    7832   65.1   12.3   0.1   0.4   2.3   5.2   7.3   5.8   3.8   0.0   0.0   0.0   0.1   0.5   0.9   0.8   0.8  0.98  0.86  0.00  0.00  0.00    8.72   19.45    0.66    0.00    0.00
 1985 226    42     0     1    16.1   76.5    7832   64.4   12.2   0.1   0.4   2.2   5.1   7.1   5.8   3.8   0.0   0.0   0.0   0.1   0.5   0.9   0.8   0.8  0.97  0.85  0.00  0.00  0.00    8.91   19.76    0.67    0.00    0.00
 1985 227    43     0     1    16.1   76.6    7831   64.6   12.0   0.1   0.4   2.2   5.1   7.2   5.8   3.8   0.0   0.0   0.0   0.1   0.5   0.9   0.8   0.8  0.96  0.84  0.00  0.00  0.00    9.11   20.09    0.67    0.00    0.00
 1985 228    44     0     1    16.1   76.5    7831   64.6   11.9   0.2   0.4   2.1   5.1   7.2   5.8   3.9   0.0   0.0   0.0   0.1   0.4   0.8   0.8   0.8  0.95  0.83  0.00  0.00  0.00    9.32   20.42    0.68    0.00    0.00
 1985 229    45     0     1    16.1   76.1    7831   64.4   11.7   0.2   0.4   1.9   5.2   7.2   5.8   3.9   0.0   0.0   0.0   0.1   0.4   0.8   0.8   0.8  0.94  0.82  0.00  0.00  0.00    9.54   20.76    0.68    0.00    0.00
 1985 230    46     0     1    16.1   75.8    7831   64.3   11.5   0.2   0.3   1.8   5.2   7.2   5.8   3.9   0.0   0.0   0.0   0.1   0.4   0.8   0.8   0.8  0.93  0.81  0.00  0.00  0.00    9.76   21.09    0.69    0.00    0.00
 1985 231    47     0     1    16.1   75.8    7830   64.4   11.4   0.2   0.4   1.8   5.2   7.2   5.8   3.9   0.0   0.0   0.0   0.1   0.4   0.8   0.8   0.8  0.92  0.80  0.00  0.00  0.00    9.99   21.43    0.69    0.00    0.00
 1985 232    48    45     2    16.1  120.8    7830   87.1   33.8  30.8   0.4   1.7   5.2   7.3   5.8   3.9   0.0   0.0   0.0  30.7   0.4   0.7   0.8   0.7  0.91  0.79  0.00  0.00  0.00   10.21   21.75    0.69    0.00    0.02
 1985 233    49    45     2    16.1  120.7    7830   91.3   29.4  36.6   0.4   1.7   5.3   7.3   5.9   3.9   0.0   0.0   0.0  24.9   0.4   0.7   0.8   0.7  0.91  0.78  0.00  0.00  0.00   10.42   26.28    0.70    0.00    0.03
 1985 234    50    45     2    16.1  120.4    7830   94.0   26.5  40.3   0.3   1.6   5.3   7.3   5.9   3.9   0.0   0.0   0.0  21.1   0.4   0.7   0.8   0.7  0.90  0.77  0.00  0.00  0.00   10.62   29.31    0.70    0.00    0.07
 1985 235    51    45     2    16.1  120.5    7830   96.4   24.2  43.3   0.4   1.6   5.3   7.3   5.9   4.0   0.0   0.0   0.0  18.1   0.4   0.7   0.8   0.7  0.89  0.76  0.00  0.00  0.00   10.81   31.81    0.71    0.00    0.09
 1985 236    52    45     2    16.1  120.3    7829   98.1   22.2  45.9   0.3   1.4   5.3   7.3   5.9   4.0   0.0   0.0   0.0  15.5   0.4   0.7   0.8   0.7  0.88  0.75  0.00  0.00  0.00   11.00   33.96    0.71    0.00    0.10
 1985 237    53    45     2    16.1  120.1    7829   99.7   20.5  48.0   0.3   1.4   5.3   7.3   5.9   4.0   0.0   0.0   0.0  13.4   0.4   0.7   0.7   0.7  0.87  0.74  0.00  0.00  0.00   11.19   35.79    0.71    0.00    0.12
 1985 238    54    45     2    16.1  120.2    7829  101.3   18.9  50.0   0.3   1.4   5.4   7.4   5.9   4.0   0.0   0.0   0.0  11.4   0.4   0.7   0.7   0.7  0.87  0.73  0.00  0.00  0.00   11.38   37.51    0.72    0.00    0.13
 1985 239    55    45     2    16.7  119.5    7829  102.0   17.4   7.5  22.2   0.2   4.9   8.0   6.3   4.2   0.0   0.0   0.0   9.5   0.4   0.7   0.7   0.7  0.86  0.73  0.00  0.00  0.00   11.56   39.14    0.72    0.00    0.15
 1985 240    56    45     2    18.2  117.9    7829  102.2   15.6   7.8  18.1   3.3   4.0   7.7   6.6   4.6   0.0   0.0   0.0   7.1   0.4   0.7   0.7   0.7  0.85  0.72  0.00  0.00  0.00   11.76   41.04    0.76    0.00    0.19
 1985 241    57    45     2    24.0  111.5    7828   97.5   14.1   9.4  15.8   3.9   3.7   6.5   6.2   4.7   0.0   0.0   0.0   5.0   0.4   0.7   0.7   0.7  0.85  0.71  0.00  0.00  0.00   11.96   42.67    0.81    0.00    0.28
 1985 242    58    45     2    26.4  109.1    7828   96.0   13.0  10.7  14.9   4.1   3.7   6.1   6.1   4.8   0.0   0.0   0.0   3.7   0.4   0.7   0.7   0.7  0.84  0.70  0.00  0.00  0.00   12.16   43.88    0.83    0.00    0.28
 1985 243    59    45     2    27.2  107.9    7828   95.6   12.3  11.5  14.4   4.2   3.6   6.0   6.0   4.8   0.0   0.0   0.0   2.8   0.4   0.7   0.7   0.7  0.84  0.70  0.00  0.00  0.00   12.36   44.80    0.84    0.00    0.30
 1985 244    60    45     2    27.2  107.2    7828   95.3   11.9  12.0  13.9   4.1   3.7   6.0   6.0   4.8   0.0   0.0   0.0   2.4   0.4   0.7   0.7   0.7  0.83  0.69  0.00  0.00  0.00   12.56   45.38    0.85    0.00    0.31
 1985 245    61    45     2    27.2  106.5    7828   95.0   11.5  12.4  13.4   4.1   3.7   6.0   6.0   4.8   0.0   0.0   0.0   2.0   0.4   0.7   0.7   0.7  0.82  0.68  0.00  0.00  0.00   12.75   45.90    0.85    0.00    0.31
 1985 246    62    45     2    27.2  106.6    7828   95.3   11.3  12.7  13.4   4.1   3.7   6.1   6.0   4.8   0.0   0.0   0.0   1.7   0.4   0.7   0.7   0.7  0.82  0.67  0.00  0.00  0.00   12.94   46.36    0.85    0.00    0.31
 1985 247    63    45     2    27.2  106.8    7827   95.8   11.0  13.0  13.4   4.1   3.7   6.1   6.0   4.8   0.0   0.0   0.0   1.5   0.4   0.7   0.7   0.7  0.81  0.67  0.00  0.00  0.00   13.13   46.80    0.86    0.00    0.31
 1985 248    64    45     2    27.2  106.7    7827   95.9   10.8  13.2  13.2   4.1   3.7   6.1   6.1   4.9   0.0   0.0   0.0   1.2   0.4   0.7   0.7   0.6  0.80  0.66  0.00  0.00  0.00   13.32   47.23    0.86    0.00    0.31
 1985 249    65    45     2    27.2  106.1    7827   95.5   10.6  13.5  12.8   4.1   3.8   6.1   6.1   4.9   0.0   0.0   0.0   1.1   0.4   0.7   0.7   0.6  0.80  0.65  0.00  0.00  0.00   13.52   47.61    0.86    0.00    0.32
 1985 250    66    45     2    27.2  105.5    7827   95.1   10.4  13.7  12.4   4.0   3.8   6.1   6.1   4.9   0.0   0.0   0.0   0.9   0.4   0.7   0.7   0.6  0.79  0.65  0.00  0.00  0.00   13.72   47.98    0.87    0.00    0.32
 1985 251    67    45     2    27.2  105.3    7827   95.0   10.2  13.9  12.2   4.0   3.8   6.1   6.1   4.9   0.0   0.0   0.0   0.8   0.4   0.7   0.7   0.6  0.78  0.64  0.00  0.00  0.00   13.93   48.36    0.87    0.00    0.32
 1985 252    68    45     2    27.2  104.5    7826   94.5   10.1  14.1  11.7   3.9   3.8   6.2   6.1   4.9   0.0   0.0   0.0   0.6   0.4   0.7   0.7   0.6  0.78  0.63  0.00  0.00  0.00   14.16   48.75    0.87    0.00    0.32
 1985 253    69    45     2    27.2  103.4    7826   93.5    9.9  12.3  12.0   3.8   3.8   6.2   6.1   4.9   0.0   0.0   0.0   0.5   0.4   0.7   0.7   0.6  0.77  0.63  0.00  0.00  0.00   14.39   49.13    0.88    0.00    0.32
 1985 254    70    45     2    27.2  102.9    7826   93.2    9.7  11.8  11.9   3.8   3.9   6.2   6.1   4.9   0.0   0.0   0.0   0.3   0.4   0.7   0.7   0.6  0.76  0.62  0.00  0.00  0.00   14.64   49.55    0.88    0.00    0.34
 1985 255    71    45     2    27.2  102.1    7826   92.6    9.5   7.4  12.8   4.4   3.9   6.2   6.1   4.9   0.0   0.0   0.0   0.1   0.4   0.7   0.7   0.6  0.76  0.61  0.00  0.00  0.00   14.90   49.94    0.89    0.00    0.41
 1985 256    72    45     2    28.1   99.2    7825   89.8    9.4   1.3   5.4   6.4   5.9   6.9   6.5   5.2   0.0   0.0   0.0   0.1   0.4   0.7   0.7   0.6  0.75  0.61  0.00  0.00  0.00   15.16   50.26    0.89    0.00    0.45
 1985 257    73    45     2    36.2   90.3    7825   80.9    9.3   1.1   4.1   5.2   5.3   6.2   6.1   5.2   0.0   0.0   0.0   0.0   0.4   0.7   0.7   0.6  0.75  0.60  0.00  0.00  0.00   15.40   50.51    0.94    0.00    0.50
 1985 258    74    45     2    37.0   89.3    7825   80.0    9.3   0.6   3.4   4.9   5.4   6.3   6.2   5.3   0.0   0.0   0.0   0.0   0.4   0.7   0.7   0.6  0.74  0.59  0.00  0.00  0.00   15.63   50.76    0.96    0.00    0.50
 1985 259    75    45     2    38.4   87.2    7825   77.9    9.2   0.3   2.4   4.4   5.3   6.4   6.3   5.5   0.0   0.0   0.0   0.0   0.4   0.7   0.7   0.6  0.74  0.59  0.00  0.00  0.00   15.85   51.00    0.99    0.00    0.51
