*SOIL-PLANT-ATMOSPHERE MODULE OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 01, 2016; 15:14:26

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0103 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   SRAA   TMXA   TMNA   EOAA   ETAA   EPAA   ESAA   EFAD   ETAC   EPAC   ESAC   EFAC

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 01, 2016; 15:14:26

*RUN  18        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0103 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   SRAA   TMXA   TMNA   EOAA   ETAA   EPAA   ESAA   EFAD   ETAC   EPAC   ESAC   EFAC
 1992 184     0  10.90  12.60   5.20  1.997  1.646  0.000  1.646  0.000    1.6    0.0    1.6    0.0
 1992 185     1  10.70  12.00  -0.90  1.819  1.819  0.000  1.819  0.000    3.5    0.0    3.5    0.0
 1992 186     2   3.70  14.30   7.10  0.709  0.709  0.000  0.709  0.000    4.2    0.0    4.2    0.0
 1992 187     3   9.00  11.40   4.90  1.613  1.613  0.000  1.613  0.000    5.8    0.0    5.8    0.0
 1992 188     4   9.90  10.00   1.20  1.666  1.234  0.000  1.234  0.000    7.0    0.0    7.0    0.0
 1992 189     5  11.90  12.00   0.20  2.047  0.133  0.000  0.133  0.000    7.2    0.0    7.2    0.0
 1992 190     6  10.60  16.90  -0.20  1.963  1.963  0.000  1.963  0.000    9.1    0.0    9.1    0.0
 1992 191     7  11.50  18.60  -0.20  2.186  2.186  0.000  2.186  0.000   11.3    0.0   11.3    0.0
 1992 192     8   9.10  22.00   4.30  1.895  1.824  0.000  1.824  0.000   13.1    0.0   13.1    0.0
 1992 193     9  11.60  23.20   4.70  2.464  1.895  0.000  1.895  0.000   15.0    0.0   15.0    0.0
 1992 194    10  11.00  25.40   7.30  2.460  0.274  0.000  0.274  0.000   15.3    0.0   15.3    0.0
 1992 195    11   8.20  23.90  10.60  1.850  0.257  0.000  0.257  0.000   15.6    0.0   15.6    0.0
 1992 196    12   3.70  16.20   4.10  0.708  0.243  0.000  0.243  0.000   15.8    0.0   15.8    0.0
 1992 197    13   9.50   9.20   1.70  1.586  1.586  0.000  1.586  0.000   17.4    0.0   17.4    0.0
 1992 198    14  11.70   9.60  -1.40  1.898  1.898  0.000  1.898  0.000   19.3    0.0   19.3    0.0
 1992 199    15  11.50  10.20  -2.40  1.863  1.863  0.000  1.863  0.000   21.1    0.0   21.1    0.0
 1992 200    16   3.80   6.40   0.00  0.592  0.592  0.000  0.592  0.000   21.7    0.0   21.7    0.0
 1992 201    17   7.00  10.40   1.50  1.190  1.190  0.000  1.190  0.000   22.9    0.0   22.9    0.0
 1992 202    18  12.30  15.80  -0.50  2.233  2.233  0.000  2.233  0.000   25.2    0.0   25.2    0.0
 1992 203    19  11.20  11.30   2.80  1.960  1.960  0.000  1.960  0.000   27.1    0.0   27.1    0.0
 1992 204    20   9.50  10.60   1.20  1.615  1.216  0.000  1.216  0.000   28.3    0.0   28.3    0.0
 1992 205    21   8.30  10.20  -1.20  1.363  1.363  0.000  1.363  0.000   29.7    0.0   29.7    0.0
 1992 206    22   7.40  13.20  -2.40  1.262  1.262  0.000  1.262  0.000   31.0    0.0   31.0    0.0
 1992 207    23   9.10  16.40   0.20  1.680  0.303  0.000  0.303  0.000   31.3    0.0   31.3    0.0
 1992 208    24   4.00  11.80   8.20  0.747  0.262  0.000  0.262  0.000   31.5    0.0   31.5    0.0
 1992 209    25  13.00  14.20   3.10  2.390  0.247  0.000  0.247  0.000   31.8    0.0   31.8    0.0
 1992 210    26   4.90  12.30   0.20  0.847  0.847  0.000  0.847  0.000   32.6    0.0   32.6    0.0
 1992 211    27   8.20  17.60   8.40  1.669  1.669  0.000  1.669  0.000   34.3    0.0   34.3    0.0
 1992 212    28   4.10  13.40   7.80  0.781  0.781  0.000  0.781  0.000   35.1    0.0   35.1    0.0
 1992 213    29  12.20  10.80   4.20  2.150  2.150  0.000  2.150  0.000   37.2    0.0   37.2    0.0
 1992 214    30  10.80   9.40  -0.20  1.770  1.770  0.000  1.770  0.000   39.0    0.0   39.0    0.0
 1992 215    31  12.00  10.20  -2.00  1.953  1.953  0.000  1.953  0.000   40.9    0.0   40.9    0.0
 1992 216    32  10.20  12.60  -3.60  1.699  1.070  0.000  1.070  0.000   42.0    0.0   42.0    0.0
 1992 217    33  12.60  15.80   3.80  2.390  1.399  0.000  1.399  0.000   43.4    0.0   43.4    0.0
 1992 218    34  10.30  16.40   3.90  1.973  0.263  0.000  0.263  0.000   43.7    0.0   43.7    0.0
 1992 219    35  12.00  18.50   4.00  2.373  0.248  0.000  0.248  0.000   43.9    0.0   43.9    0.0
 1992 220    36   4.30  20.60   6.10  0.893  0.236  0.001  0.235  0.000   44.2    0.0   44.2    0.0
 1992 221    37  13.90  12.40   0.70  2.420  0.627  0.004  0.623  0.000   44.8    0.0   44.8    0.0
 1992 222    38  12.70  15.20  -3.20  2.218  2.218  0.003  2.216  0.000   47.0    0.0   47.0    0.0
 1992 223    39   5.50  16.20   9.80  1.112  0.777  0.000  0.777  0.000   47.8    0.0   47.8    0.0
 1992 224    40   4.90  13.90   5.00  0.914  0.914  0.001  0.913  0.000   48.7    0.0   48.7    0.0
 1992 225    41  15.40  16.60   1.90  2.900  2.293  0.003  2.290  0.000   51.0    0.0   51.0    0.0
 1992 226    42  14.80  18.40   0.40  2.821  0.192  0.004  0.189  0.000   51.2    0.0   51.2    0.0
 1992 227    43   8.70  16.20   3.20  1.650  0.194  0.002  0.192  0.000   51.4    0.0   51.4    0.0
 1992 228    44  12.80  19.20   2.80  2.527  0.189  0.003  0.185  0.000   51.6    0.0   51.5    0.0
 1992 229    45  12.10  20.60   6.00  2.511  0.183  0.004  0.179  0.000   51.7    0.0   51.7    0.0
 1992 230    46  12.50  22.20   6.80  2.669  0.180  0.008  0.173  0.000   51.9    0.0   51.9    0.0
 1992 231    47  11.10  18.00   6.70  2.235  0.176  0.009  0.167  0.000   52.1    0.0   52.1    0.0
 1992 232    48  10.30  18.20   6.70  2.080  0.172  0.011  0.162  0.000   52.3    0.1   52.2    0.0
 1992 233    49  10.30  18.80   5.60  2.076  0.169  0.013  0.157  0.000   52.4    0.1   52.4    0.0
 1992 234    50  16.00  20.60   5.60  3.306  0.175  0.023  0.152  0.000   52.6    0.1   52.5    0.0
 1992 235    51   5.00  16.80  13.40  1.053  0.156  0.009  0.148  0.000   52.8    0.1   52.7    0.0
 1992 236    52  16.50  19.80   6.10  3.386  0.177  0.033  0.143  0.000   52.9    0.1   52.8    0.0
 1992 237    53  17.00  21.00   4.80  3.504  3.504  0.039  3.465  0.000   56.5    0.2   56.3    0.0
 1992 238    54  16.60  20.60   3.20  3.351  2.976  0.039  2.936  0.000   59.4    0.2   59.2    0.0
 1992 239    55  13.20  17.20   4.80  2.576  1.689  0.046  1.644  0.000   61.1    0.3   60.9    0.0
 1992 240    56  14.80  22.30  10.90  3.273  0.345  0.067  0.278  0.000   61.5    0.3   61.1    0.0
 1992 241    57   5.30  16.20   9.90  1.069  0.289  0.031  0.259  0.000   61.8    0.4   61.4    0.0
 1992 242    58  11.60  22.10  13.50  2.612  0.327  0.087  0.240  0.000   62.1    0.4   61.6    0.0
 1992 243    59   5.30  20.10  14.20  1.169  0.277  0.051  0.227  0.000   62.4    0.5   61.9    0.0
 1992 244    60   8.70  18.40   9.00  1.790  0.307  0.096  0.212  0.000   62.7    0.6   62.1    0.0
 1992 245    61  13.90  15.90   6.20  2.686  2.686  0.161  2.525  0.000   65.4    0.7   64.6    0.0
 1992 246    62   7.20  15.00   7.80  1.394  1.394  0.089  1.305  0.000   66.7    0.8   65.9    0.0
 1992 247    63  10.20  18.10   8.00  2.067  2.067  0.141  1.926  0.000   68.8    1.0   67.8    0.0
 1992 248    64  15.60  20.40   5.20  3.178  2.014  0.237  1.778  0.000   70.8    1.2   69.6    0.0
 1992 249    65  14.80  21.80   5.00  3.066  0.827  0.249  0.578  0.000   71.7    1.5   70.2    0.0
 1992 250    66  17.60  17.80   4.40  3.425  0.535  0.303  0.232  0.000   72.2    1.8   70.4    0.0
 1992 251    67   8.00  18.40   8.00  1.624  0.358  0.149  0.209  0.000   72.5    1.9   70.6    0.0
 1992 252    68  17.40  20.10   9.60  3.664  0.550  0.363  0.188  0.000   73.1    2.3   70.8    0.0
 1992 253    69  14.50  20.00  12.00  3.111  0.517  0.342  0.175  0.000   73.6    2.6   71.0    0.0
 1992 254    70  11.90  20.80  14.50  2.632  0.480  0.323  0.157  0.000   74.1    2.9   71.2    0.0
 1992 255    71   5.90  18.20  15.50  1.271  0.318  0.176  0.141  0.000   74.4    3.1   71.3    0.0
 1992 256    72  11.20  21.50  15.00  2.501  2.501  0.384  2.117  0.000   76.9    3.5   73.4    0.0
 1992 257    73  15.30  17.40   7.80  3.029  3.029  0.522  2.507  0.000   79.9    4.0   75.9    0.0
 1992 258    74  15.00  18.60   7.50  3.009  3.009  0.547  2.462  0.000   83.0    4.6   78.4    0.0
 1992 259    75  15.40  21.20   4.80  3.120  2.524  0.600  1.924  0.000   85.5    5.2   80.3    0.0
 1992 260    76  16.30  22.20  10.40  3.513  3.318  0.704  2.614  0.000   88.8    5.9   82.9    0.0
 1992 261    77  14.60  24.60  14.00  3.335  0.975  0.730  0.245  0.000   89.8    6.6   83.2    0.0
 1992 262    78  16.60  17.80   8.00  3.285  1.024  0.800  0.224  0.000   90.8    7.4   83.4    0.0
 1992 263    79  20.20  20.20   4.70  4.004  4.004  1.022  2.982  0.000   94.8    8.4   86.4    0.0
 1992 264    80  20.70  24.40   5.90  4.385  4.129  1.074  3.055  0.000   98.9    9.5   89.4    0.0
 1992 265    81  20.70  29.80   7.10  4.730  3.287  1.338  1.949  0.000  102.2   10.8   91.4    0.0
 1992 266    82   8.70  13.20   5.30  1.556  0.731  0.484  0.247  0.000  102.9   11.3   91.6    0.0
 1992 267    83  19.00  18.60   1.90  3.561  3.561  1.115  2.445  0.000  106.5   12.4   94.1    0.0
 1992 268    84   6.50  13.20  10.50  1.229  1.229  0.340  0.889  0.000  107.7   12.8   95.0    0.0
 1992 269    85  11.10  12.00   3.40  1.915  1.915  0.551  1.363  0.000  109.6   13.3   96.3    0.0
 1992 270    86  18.70  14.70   0.20  3.260  3.260  0.891  2.369  0.000  112.9   14.2   98.7    0.0
 1992 271    87  15.40  19.20   4.20  3.016  3.016  0.588  2.428  0.000  115.9   14.8  101.1    0.0
 1992 272    88  22.10  17.40   2.70  4.153  3.119  0.832  2.288  0.000  119.0   15.6  103.4    0.0
 1992 273    89  20.60  22.40   6.20  4.296  1.743  0.819  0.924  0.000  120.8   16.5  104.3    0.0
 1992 274    90  20.20  24.40   9.90  4.452  1.213  0.959  0.254  0.000  122.0   17.4  104.6    0.0
 1992 275    91   9.90  22.60  14.70  2.212  0.773  0.551  0.222  0.000  122.8   18.0  104.8    0.0
 1992 276    92   9.10  21.40  11.50  1.942  0.745  0.553  0.192  0.000  123.5   18.5  105.0    0.0
 1992 277    93   8.70  20.10  11.70  1.823  1.823  0.570  1.252  0.000  125.3   19.1  106.2    0.0
 1992 278    94  18.10  23.60  10.20  3.905  2.506  1.325  1.181  0.000  127.8   20.4  107.4    0.0
 1992 279    95   7.30  19.20  12.50  1.513  0.702  0.557  0.145  0.000  128.5   21.0  107.6    0.0
 1992 280    96  23.40  17.20   3.90  4.343  1.829  1.707  0.122  0.000  130.4   22.7  107.7    0.0
 1992 281    97  22.80  16.40   0.80  4.054  4.045  1.576  2.469  0.000  134.4   24.3  110.2    0.0
 1992 282    98  23.20  19.20   1.20  4.357  2.530  1.356  1.174  0.000  137.0   25.6  111.3    0.0
 1992 283    99  23.50  21.40   2.80  4.650  4.650  1.220  3.430  0.000  141.6   26.8  114.8    0.0
 1992 284   100  22.90  21.30   6.20  4.670  3.834  1.201  2.633  0.000  145.4   28.0  117.4    0.0
 1992 285   101  15.40  24.80   9.90  3.383  2.506  0.977  1.528  0.000  147.9   29.0  118.9    0.0
 1992 286   102  21.30  23.30  11.30  4.624  1.768  1.537  0.232  0.000  149.7   30.5  119.2    0.0
 1992 287   103  24.30  24.20   7.30  5.134  4.417  1.913  2.503  0.000  154.1   32.5  121.7    0.0
 1992 288   104  24.40  30.00   9.80  5.633  2.434  2.281  0.154  0.000  156.6   34.7  121.8    0.0
 1992 289   105  21.70  32.20  10.40  5.137  5.137  2.314  2.823  0.000  161.7   37.1  124.6    0.0
 1992 290   106  11.30  22.60  14.70  2.456  2.456  1.222  1.234  0.000  164.2   38.3  125.9    0.0
 1992 291   107  22.70  23.40  11.70  4.843  4.843  2.577  2.266  0.000  169.0   40.9  128.1    0.0
 1992 292   108  24.50  19.80   6.70  4.756  4.756  2.667  2.089  0.000  173.8   43.5  130.2    0.0
 1992 293   109  17.40  21.60   6.80  3.459  3.029  1.983  1.046  0.000  176.8   45.5  131.3    0.0
 1992 294   110  22.40  18.90   5.60  4.236  4.236  2.504  1.732  0.000  181.0   48.0  133.0    0.0
 1992 295   111  26.30  22.40   3.80  5.129  5.129  3.086  2.044  0.000  186.1   51.1  135.1    0.0
 1992 296   112  23.70  25.00   6.50  4.902  4.902  2.933  1.969  0.000  191.1   54.0  137.0    0.0
 1992 297   113  26.30  28.70   9.50  5.828  5.018  3.573  1.446  0.000  196.1   57.6  138.5    0.0
 1992 298   114  26.40  31.30  11.30  6.101  5.461  3.899  1.562  0.000  201.5   61.5  140.0    0.0
 1992 299   115  20.70  28.80  15.10  4.772  3.356  3.172  0.184  0.000  204.9   64.7  140.2    0.0
 1992 300   116  25.30  28.50  18.70  5.958  4.233  4.099  0.134  0.000  209.1   68.8  140.3    0.0
 1992 301   117  25.30  30.10  12.60  5.780  5.780  4.105  1.675  0.000  214.9   72.9  142.0    0.0
 1992 302   118   8.00  12.80   5.20  1.357  1.357  0.985  0.373  0.000  216.3   73.9  142.4    0.0
 1992 303   119  27.40  20.20   3.90  5.122  5.122  3.696  1.426  0.000  221.4   77.6  143.8    0.0
 1992 304   120  26.90  21.60   6.90  5.274  5.274  3.753  1.521  0.000  226.7   81.3  145.3    0.0
 1992 305   121  27.00  23.80   5.20  5.369  5.369  3.826  1.543  0.000  232.0   85.1  146.9    0.0
 1992 306   122  26.70  27.80  10.40  5.833  5.730  4.126  1.604  0.000  237.8   89.3  148.5    0.0
 1992 307   123  21.30  29.40  12.30  4.802  4.802  3.541  1.260  0.000  242.6   92.8  149.7    0.0
 1992 308   124  22.30  20.90   8.60  4.380  4.002  3.284  0.718  0.000  246.6   96.1  150.5    0.0
 1992 309   125  17.40  14.70   4.50  3.011  3.011  2.254  0.757  0.000  249.6   98.3  151.2    0.0
 1992 310   126  20.00  16.00   2.50  3.462  3.462  2.564  0.897  0.000  253.0  100.9  152.1    0.0
 1992 311   127  20.90  20.50   5.50  3.992  3.992  2.781  1.211  0.000  257.0  103.7  153.3    0.0
 1992 312   128  25.40  22.30   4.80  4.944  4.875  3.345  1.529  0.000  261.9  107.0  154.9    0.0
 1992 313   129  26.60  24.80   5.40  5.384  5.384  3.690  1.695  0.000  267.3  110.7  156.6    0.0
 1992 314   130  27.70  27.80   9.90  6.049  6.049  4.115  1.934  0.000  273.3  114.8  158.5    0.0
 1992 315   131  10.40  22.90  16.60  2.260  2.260  1.531  0.729  0.000  275.6  116.4  159.2    0.0
 1992 316   132  21.80  27.60  19.20  5.109  5.004  3.346  1.658  0.000  280.6  119.7  160.9    0.0
 1992 317   133  24.80  27.90  14.80  5.641  5.641  3.790  1.851  0.000  286.2  123.5  162.7    0.0
 1992 318   134  23.70  26.70  11.60  5.184  5.184  3.464  1.720  0.000  291.4  127.0  164.4    0.0
 1992 319   135  19.50  27.70  17.20  4.512  4.512  2.988  1.524  0.000  295.9  130.0  166.0    0.0
 1992 320   136  22.80  26.10  12.80  5.005  5.005  3.292  1.713  0.000  300.9  133.2  167.7    0.0
 1992 321   137  28.10  20.40   8.40  5.530  5.530  3.602  1.929  0.000  306.5  136.8  169.6    0.0
 1992 322   138  28.00  18.50   6.30  5.271  5.271  3.383  1.888  0.000  311.7  140.2  171.5    0.0
 1992 323   139  27.10  23.80   9.80  5.657  4.996  3.556  1.440  0.000  316.7  143.8  172.9    0.0
 1992 324   140  28.50  29.30  10.20  6.391  5.471  3.977  1.494  0.000  322.2  147.8  174.4    0.0
 1992 325   141  22.50  28.40  13.20  5.116  3.336  3.146  0.190  0.000  325.5  150.9  174.6    0.0
 1992 326   142   9.20  21.50  14.50  1.946  1.946  1.183  0.762  0.000  327.5  152.1  175.4    0.0
 1992 327   143  26.30  20.30   7.40  5.151  5.151  3.090  2.061  0.000  332.6  155.2  177.5    0.0
 1992 328   144  26.20  22.50   3.40  5.105  4.972  2.876  2.096  0.000  337.6  158.1  179.5    0.0
 1992 329   145  26.20  24.30  11.20  5.608  4.991  3.176  1.815  0.000  342.6  161.2  181.4    0.0
 1992 330   146   9.30  22.00  15.40  2.005  1.406  1.118  0.288  0.000  344.0  162.4  181.7    0.0
 1992 331   147  19.10  24.60  14.10  4.212  4.212  2.295  1.917  0.000  348.2  164.6  183.6    0.0
 1992 332   148  29.10  24.20  11.50  6.260  6.260  3.330  2.930  0.000  354.5  168.0  186.5    0.0
 1992 333   149  24.60  27.80  12.90  5.598  4.865  2.911  1.954  0.000  359.3  170.9  188.5    0.0
 1992 334   150  16.40  29.70  17.20  3.946  2.416  2.016  0.400  0.000  361.8  172.9  188.9    0.0
 1992 335   151   9.80  22.90  17.80  2.192  2.192  1.098  1.094  0.000  363.9  174.0  189.9    0.0
 1992 336   152  29.40  24.10   8.70  6.197  6.197  3.045  3.152  0.000  370.1  177.0  193.1    0.0
 1992 337   153  29.30  25.20   6.70  6.164  5.852  2.798  3.054  0.000  376.0  179.8  196.2    0.0
 1992 338   154  28.10  27.80   7.30  6.145  4.866  2.909  1.958  0.000  380.9  182.8  198.1    0.0
 1992 339   155  29.40  28.70   6.40  6.459  3.239  3.002  0.236  0.000  384.1  185.8  198.3    0.0
 1992 340   156  19.80  27.90  12.20  4.518  2.231  2.063  0.167  0.000  386.3  187.8  198.5    0.0
 1992 341   157  21.20  28.40  17.70  5.081  5.081  2.281  2.800  0.000  391.4  190.1  201.3    0.0
 1992 342   158  24.10  27.60  15.20  5.619  5.619  2.482  3.137  0.000  397.0  192.6  204.4    0.0
 1992 343   159  21.60  27.40  12.10  4.908  3.818  2.129  1.690  0.000  400.9  194.7  206.1    0.0
 1992 344   160  16.50  27.60  16.00  3.877  2.386  1.660  0.726  0.000  403.2  196.4  206.9    0.0
 1992 345   161  17.20  25.50  15.90  3.943  3.943  1.663  2.280  0.000  407.2  198.0  209.1    0.0
 1992 346   162  29.60  25.70  13.70  6.690  5.877  2.323  3.554  0.000  413.1  200.4  212.7    0.0
 1992 347   163  21.40  27.80   8.30  4.754  3.384  1.921  1.463  0.000  416.4  202.3  214.2    0.0
 1992 348   164  24.70  27.20  13.20  5.672  2.438  2.242  0.196  0.000  418.9  204.5  214.4    0.0
 1992 349   165  26.20  27.20  11.10  5.922  5.922  2.290  3.633  0.000  424.8  206.8  218.0    0.0
 1992 350   166  30.00  27.50   8.10  6.649  5.942  2.514  3.428  0.000  430.7  209.3  221.4    0.0
 1992 351   167  27.30  26.80   9.90  6.093  4.776  2.244  2.533  0.000  435.5  211.6  224.0    0.0
 1992 352   168  11.50  25.00  16.40  2.649  1.215  0.957  0.258  0.000  436.7  212.5  224.2    0.0
 1992 353   169  29.90  28.30  11.70  6.907  6.907  2.438  4.468  0.000  443.6  215.0  228.7    0.0
 1992 354   170  29.20  32.50  12.80  7.146  5.886  2.465  3.421  0.000  449.5  217.4  232.1    0.0
 1992 355   171  29.80  32.20  14.80  7.383  4.500  2.485  2.015  0.000  454.0  219.9  234.1    0.0
 1992 356   172  29.60  28.70  12.60  6.937  2.559  2.282  0.277  0.000  456.6  222.2  234.4    0.0
 1992 357   173  21.10  32.00  17.40  5.326  1.989  1.710  0.278  0.000  458.6  223.9  234.7    0.0
 1992 358   174  11.10  29.60  20.60  2.796  1.108  0.876  0.232  0.000  459.7  224.8  234.9    0.0
 1992 359   175  23.00  27.00  17.60  5.507  1.881  1.684  0.197  0.000  461.6  226.5  235.1    0.0
 1992 360   176  29.90  27.30  16.10  7.108  7.108  2.119  4.989  0.000  468.7  228.6  240.1    0.0
 1992 361   177  29.20  26.10  15.30  6.808  4.693  1.971  2.722  0.000  473.4  230.6  242.8    0.0
 1992 362   178  28.20  26.00  12.80  6.443  2.076  1.825  0.251  0.000  475.4  232.4  243.1    0.0
 1992 363   179  27.70  27.90  11.40  6.408  2.046  1.768  0.278  0.000  477.5  234.2  243.3    0.0
 1992 364   180  11.50  29.80  17.80  2.858  1.002  0.768  0.235  0.000  478.5  234.9  243.6    0.0
 1992 365   181   9.10  23.20  20.10  2.136  0.757  0.559  0.198  0.000  479.2  235.5  243.8    0.0
 1992 366   182   9.10  20.90  19.40  2.068  2.068  0.526  1.542  0.000  481.3  236.0  245.3    0.0
 1993 001   183   9.10  20.90  18.50  2.055  2.055  0.509  1.546  0.000  483.4  236.5  246.9    0.0
 1993 002   184   9.30  23.40  18.20  2.161  2.161  0.520  1.640  0.000  485.5  237.0  248.5    0.0
 1993 003   185  27.80  27.00  16.80  6.669  6.669  1.562  5.107  0.000  492.2  238.6  253.6    0.0
 1993 004   186  29.40  29.80  16.70  7.281  3.832  1.656  2.176  0.000  496.0  240.3  255.8    0.0
 1993 005   187  23.00  31.20  18.80  5.879  1.573  1.302  0.271  0.000  497.6  241.6  256.1    0.0
 1993 006   188  24.20  33.00  19.30  6.333  1.641  1.362  0.278  0.000  499.2  242.9  256.3    0.0
 1993 007   189   9.10  29.00  19.90  2.292  0.726  0.479  0.247  0.000  500.0  243.4  256.6    0.0
 1993 008   190  20.10  27.00  19.10  4.924  1.213  0.998  0.215  0.000  501.2  244.4  256.8    0.0
 1993 009   191  30.10  27.40  14.20  7.139  7.139  1.403  5.736  0.000  508.3  245.8  262.5    0.0
 1993 010   192  29.60  30.60  13.00  7.223  3.431  1.375  2.057  0.000  511.8  247.2  264.6    0.0
 1993 011   193  30.30  33.00  17.80  7.872  1.729  1.454  0.275  0.000  513.5  248.6  264.9    0.0
 1993 012   194  30.30  35.80  19.40  8.502  1.791  1.521  0.270  0.000  515.3  250.1  265.1    0.0
 1993 013   195  29.90  34.20  18.90  7.939  1.607  1.375  0.232  0.000  516.9  251.5  265.4    0.0
 1993 014   196  18.20  34.20  20.10  4.876  1.017  0.817  0.200  0.000  517.9  252.3  265.6    0.0
 1993 015   197  23.50  30.40  20.10  6.051  1.154  0.980  0.174  0.000  519.1  253.3  265.7    0.0
 1993 016   198   8.90  28.00  19.60  2.225  2.225  0.348  1.877  0.000  521.3  253.7  267.6    0.0
 1993 017   199  25.30  23.60  11.80  5.649  5.322  0.855  4.467  0.000  526.6  254.5  272.1    0.0
 1993 018   200  17.00  24.80  10.80  3.821  3.137  0.578  2.559  0.000  529.7  255.1  274.6    0.0
 1993 019   201  27.30  28.10  14.40  6.571  3.601  0.980  2.621  0.000  533.3  256.1  277.3    0.0
 1993 020   202  29.20  31.00  18.00  7.462  2.158  1.129  1.029  0.000  535.5  257.2  278.3    0.0

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 01, 2016; 15:14:26

*RUN  19        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0103 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   SRAA   TMXA   TMNA   EOAA   ETAA   EPAA   ESAA   EFAD   ETAC   EPAC   ESAC   EFAC
 1993 184     0   7.10  15.20   1.40  1.302  0.790  0.000  0.790  0.000    0.8    0.0    0.8    0.0
 1993 185     1   3.60  13.60  10.40  0.705  0.705  0.000  0.705  0.000    1.5    0.0    1.5    0.0
 1993 186     2   3.60  12.80  10.80  0.700  0.700  0.000  0.700  0.000    2.2    0.0    2.2    0.0
 1993 187     3   3.80  10.80   1.60  0.651  0.651  0.000  0.651  0.000    2.8    0.0    2.8    0.0
 1993 188     4   9.80  11.10  -0.20  1.654  1.654  0.000  1.654  0.000    4.5    0.0    4.5    0.0
 1993 189     5  12.10  15.60   4.20  2.298  2.298  0.000  2.298  0.000    6.8    0.0    6.8    0.0
 1993 190     6  11.60  15.60   1.20  2.137  2.102  0.000  2.102  0.000    8.9    0.0    8.9    0.0
 1993 191     7   7.50  14.10  -0.60  1.324  1.324  0.000  1.324  0.000   10.2    0.0   10.2    0.0
 1993 192     8  11.60  13.20  -0.40  2.022  1.374  0.000  1.374  0.000   11.6    0.0   11.6    0.0
 1993 193     9  10.80  12.80  -2.20  1.834  0.277  0.000  0.277  0.000   11.9    0.0   11.9    0.0
 1993 194    10   5.70  11.60  -0.20  0.970  0.260  0.000  0.260  0.000   12.1    0.0   12.1    0.0
 1993 195    11   4.00  12.00   3.20  0.711  0.245  0.000  0.245  0.000   12.4    0.0   12.4    0.0
 1993 196    12  11.50  12.00  -3.20  1.904  1.904  0.000  1.904  0.000   14.3    0.0   14.3    0.0
 1993 197    13  11.40  14.30  -2.00  1.988  1.988  0.000  1.988  0.000   16.3    0.0   16.3    0.0
 1993 198    14   9.40  14.80  -1.70  1.658  1.658  0.000  1.658  0.000   17.9    0.0   17.9    0.0
 1993 199    15   8.90  15.60   4.00  1.687  1.094  0.000  1.094  0.000   19.0    0.0   19.0    0.0
 1993 200    16   7.50  23.20  11.20  1.686  1.486  0.000  1.486  0.000   20.5    0.0   20.5    0.0
 1993 201    17   6.30  23.40  10.80  1.415  0.261  0.000  0.261  0.000   20.8    0.0   20.8    0.0
 1993 202    18   4.20  13.80   8.30  0.809  0.247  0.000  0.247  0.000   21.0    0.0   21.0    0.0
 1993 203    19   3.80  14.30  10.20  0.751  0.234  0.000  0.234  0.000   21.2    0.0   21.2    0.0
 1993 204    20   3.90  18.20   9.20  0.806  0.806  0.000  0.806  0.000   22.1    0.0   22.1    0.0
 1993 205    21  13.00  12.60   2.70  2.320  2.320  0.000  2.320  0.000   24.4    0.0   24.4    0.0
 1993 206    22  11.00  12.40  -0.20  1.897  1.897  0.000  1.897  0.000   26.3    0.0   26.3    0.0
 1993 207    23   6.40  14.60   2.20  1.173  1.173  0.000  1.173  0.000   27.4    0.0   27.4    0.0
 1993 208    24   4.60  16.40  10.50  0.939  0.939  0.000  0.939  0.000   28.4    0.0   28.4    0.0
 1993 209    25   4.00  11.90   9.00  0.754  0.754  0.000  0.754  0.000   29.1    0.0   29.1    0.0
 1993 210    26   4.00  10.40   7.60  0.726  0.726  0.000  0.726  0.000   29.9    0.0   29.9    0.0
 1993 211    27   7.30  12.40   7.70  1.368  1.368  0.000  1.368  0.000   31.2    0.0   31.2    0.0
 1993 212    28   4.10  11.70   6.60  0.752  0.752  0.000  0.752  0.000   32.0    0.0   32.0    0.0
 1993 213    29   9.20  10.40   2.00  1.572  1.572  0.000  1.572  0.000   33.6    0.0   33.6    0.0
 1993 214    30  12.90  12.60   0.20  2.241  2.241  0.000  2.241  0.000   35.8    0.0   35.8    0.0
 1993 215    31  13.70  14.00  -1.20  2.399  2.013  0.000  2.013  0.000   37.8    0.0   37.8    0.0
 1993 216    32  11.30  15.00   2.60  2.092  2.039  0.000  2.039  0.000   39.9    0.0   39.9    0.0
 1993 217    33   8.70  22.40  10.00  1.916  0.276  0.000  0.276  0.000   40.1    0.0   40.1    0.0
 1993 218    34   9.40  18.60   9.60  1.961  0.272  0.003  0.269  0.000   40.4    0.0   40.4    0.0
