*PLANT N OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 01, 2016; 15:14:26

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0103 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   CNAD   GNAD   VNAD   GN%D   VN%D   NUPC   LNAD   SNAD   LN%D   SN%D   RN%D   SNN0C   SNN1C
 1976 204    20    17    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1976 205    21    18    1.2    0.0    1.2   0.00   4.40    0.0    0.6    0.6    4.4   4.40   0.00    0.00    0.00
 1976 206    22    19    1.3    0.0    1.3   0.00   4.54    0.2    0.6    0.6    4.5   4.54   1.08    0.00    0.00
 1976 207    23    20    1.3    0.0    1.3   0.00   4.54    0.2    0.6    0.6    4.5   4.54   1.07    0.00    0.00
 1976 208    24    21    1.3    0.0    1.3   0.00   4.51    0.2    0.6    0.6    4.5   4.51   1.12    0.00    0.00
 1976 209    25    22    1.3    0.0    1.3   0.00   4.50    0.2    0.6    0.6    4.5   4.50   1.13    0.00    0.00
 1976 210    26    23    1.3    0.0    1.3   0.00   4.50    0.2    0.6    0.6    4.5   4.50   1.11    0.00    0.00
 1976 211    27    24    1.3    0.0    1.3   0.00   4.50    0.2    0.6    0.6    4.5   4.50   1.09    0.00    0.00
 1976 212    28    25    1.3    0.0    1.3   0.00   4.47    0.2    0.6    0.6    4.5   4.47   1.13    0.00    0.00
 1976 213    29    26    1.2    0.0    1.2   0.00   4.46    0.2    0.6    0.6    4.5   4.46   1.18    0.00    0.00
 1976 214    30    27    1.2    0.0    1.2   0.00   4.46    0.2    0.6    0.6    4.5   4.46   1.17    0.00    0.00
 1976 215    31    28    1.2    0.0    1.2   0.00   4.46    0.2    0.6    0.6    4.5   4.46   1.16    0.00    0.00
 1976 216    32    29    1.2    0.0    1.2   0.00   4.46    0.2    0.6    0.6    4.5   4.46   1.14    0.00    0.00
 1976 217    33    30    1.2    0.0    1.2   0.00   4.46    0.2    0.6    0.6    4.5   4.46   1.12    0.00    0.00
 1976 218    34    31    1.2    0.0    1.2   0.00   4.46    0.2    0.6    0.6    4.5   4.46   1.09    0.00    0.00
 1976 219    35    32    1.2    0.0    1.2   0.00   4.39    0.2    0.6    0.6    4.4   4.39   1.17    0.00    0.00
 1976 220    36    33    1.2    0.0    1.2   0.00   4.38    0.3    0.6    0.6    4.4   4.38   1.22    0.00    0.01
 1976 221    37    34    1.2    0.0    1.2   0.00   4.38    0.3    0.6    0.6    4.4   4.38   1.18    0.00    0.01
 1976 222    38    35    1.2    0.0    1.2   0.00   4.36    0.3    0.6    0.6    4.4   4.36   1.17    0.00    0.01
 1976 223    39    36    1.2    0.0    1.2   0.00   4.36    0.3    0.6    0.6    4.4   4.36   1.33    0.00    0.01
 1976 224    40    37    1.2    0.0    1.2   0.00   4.35    0.4    0.6    0.6    4.4   4.35   1.28    0.00    0.01
 1976 225    41    38    1.2    0.0    1.2   0.00   4.34    0.4    0.6    0.6    4.3   4.34   1.26    0.00    0.01
 1976 226    42    39    1.2    0.0    1.2   0.00   4.28    0.4    0.6    0.6    4.3   4.28   1.30    0.00    0.01
 1976 227    43    40    1.2    0.0    1.2   0.00   4.25    0.5    0.6    0.6    4.2   4.25   1.31    0.00    0.02
 1976 228    44    41    1.3    0.0    1.3   0.00   4.20    0.5    0.7    0.6    4.2   4.20   1.27    0.00    0.02
 1976 229    45    42    1.3    0.0    1.3   0.00   4.05    0.5    0.7    0.6    4.1   4.05   1.25    0.00    0.02
 1976 230    46    43    1.3    0.0    1.3   0.00   4.06    0.6    0.8    0.6    4.1   4.06   1.14    0.00    0.02
 1976 231    47    44    1.4    0.0    1.4   0.00   4.09    0.7    0.8    0.6    4.1   4.09   1.17    0.00    0.02
 1976 232    48    45    1.5    0.0    1.5   0.00   4.15    0.8    0.9    0.6    4.2   4.15   1.18    0.00    0.03
 1976 233    49    46    1.5    0.0    1.5   0.00   4.13    0.9    1.0    0.6    4.1   4.13   1.18    0.00    0.03
 1976 234    50    47    1.6    0.0    1.6   0.00   4.09    0.9    1.0    0.6    4.1   4.09   1.13    0.00    0.03
 1976 235    51    48    1.7    0.0    1.7   0.00   4.03    1.0    1.1    0.6    4.0   4.03   1.12    0.00    0.03
 1976 236    52    49    1.8    0.0    1.8   0.00   3.92    1.1    1.2    0.5    3.9   3.92   1.09    0.00    0.04
 1976 237    53    50    1.9    0.0    1.9   0.00   3.91    1.3    1.4    0.5    3.9   3.91   1.07    0.00    0.04
 1976 238    54    51    2.1    0.0    2.1   0.00   3.92    1.4    1.6    0.5    3.9   3.92   1.08    0.00    0.04
 1976 239    55    52    2.3    0.0    2.3   0.00   3.80    1.6    1.7    0.5    3.8   3.80   1.08    0.00    0.05
 1976 240    56    53    2.5    0.0    2.5   0.00   3.90    1.9    2.0    0.5    3.9   3.90   1.08    0.00    0.05
 1976 241    57    54    2.7    0.0    2.7   0.00   3.59    2.1    2.2    0.5    3.6   3.59   1.15    0.00    0.05
 1976 242    58    55    3.1    0.0    3.1   0.00   3.95    2.7    2.6    0.6    3.9   3.95   1.29    0.00    0.05
 1976 243    59    56    3.3    0.0    3.3   0.00   3.74    3.0    2.8    0.5    3.7   3.74   1.22    0.00    0.06
 1976 244    60    57    3.6    0.0    3.6   0.00   3.61    3.4    3.1    0.5    3.6   3.61   1.16    0.00    0.06
 1976 245    61    58    4.2    0.0    4.2   0.00   3.77    3.8    3.6    0.5    3.8   3.77   1.09    0.00    0.07
 1976 246    62    59    4.5    0.0    4.5   0.00   3.72    4.2    4.0    0.5    3.7   3.72   1.09    0.00    0.07
 1976 247    63    60    5.0    0.0    5.0   0.00   3.57    5.0    4.4    0.5    3.6   3.57   1.30    0.00    0.08
 1976 248    64    61    5.6    0.0    5.6   0.00   4.00    5.9    5.1    0.6    4.0   4.00   1.39    0.00    0.08
 1976 249    65    62    5.8    0.0    5.8   0.00   4.03    6.1    5.2    0.6    4.0   4.03   1.32    0.00    0.09
 1976 250    66    63    5.8    0.0    5.8   0.00   4.01    6.2    5.3    0.6    4.0   4.01   1.30    0.00    0.10
 1976 251    67    64    5.8    0.0    5.8   0.00   3.93    6.2    5.3    0.6    3.9   3.93   1.30    0.00    0.10
 1976 252    68    65    5.8    0.0    5.8   0.00   3.89    6.2    5.3    0.5    3.9   3.89   1.29    0.00    0.10
 1976 253    69    66    6.1    0.0    6.1   0.00   3.97    6.4    5.5    0.6    4.0   3.97   1.22    0.00    0.11
 1976 254    70    67    6.2    0.0    6.2   0.00   3.92    6.8    5.7    0.5    3.9   3.92   1.26    0.00    0.11
 1976 255    71    68    6.4    0.0    6.4   0.00   3.95    7.1    5.9    0.6    3.9   3.95   1.28    0.00    0.12
 1976 256    72    69    6.4    0.0    6.4   0.00   3.75    7.1    5.9    0.5    3.7   3.75   1.25    0.00    0.12
 1976 257    73    70    6.9    0.0    6.9   0.00   3.93    7.4    6.3    0.5    3.9   3.93   1.08    0.00    0.13
 1976 258    74    71    7.1    0.0    7.1   0.00   3.55    7.6    6.6    0.5    3.6   3.55   1.12    0.00    0.14
 1976 259    75    72    8.0    0.0    8.0   0.00   3.71    8.9    7.5    0.5    3.7   3.71   1.18    0.00    0.15
 1976 260    76    73    8.6    0.0    8.6   0.00   3.67    9.7    8.0    0.5    3.7   3.67   1.17    0.00    0.16
 1976 261    77    74    9.2    0.0    9.2   0.00   3.54   10.6    8.7    0.5    3.5   3.54   1.18    0.00    0.17
 1976 262    78    75   10.3    0.0   10.3   0.00   3.84   12.3    9.8    0.5    3.8   3.84   1.30    0.00    0.19
 1976 263    79    76   10.6    0.0   10.6   0.00   3.81   12.8   10.1    0.5    3.8   3.81   1.25    0.00    0.20
 1976 264    80    77   11.0    0.0   11.0   0.00   3.68   13.2   10.4    0.5    3.7   3.68   1.15    0.00    0.22
 1976 265    81    78   11.7    0.0   11.7   0.00   3.53   13.8   11.2    0.5    3.5   3.53   1.11    0.00    0.24
 1976 266    82    79   12.9    0.0   12.9   0.00   3.84   15.8   12.3    0.5    3.8   3.84   1.19    0.00    0.25
 1976 267    83    80   13.0    0.0   13.0   0.00   3.62   16.3   12.5    0.5    3.6   3.62   1.17    0.00    0.27
 1976 268    84    81   13.7    0.0   13.7   0.00   3.57   17.2   13.2    0.5    3.6   3.57   1.14    0.00    0.30
 1976 269    85    82   16.0    0.0   16.0   0.00   3.78   20.0   15.5    0.5    3.8   3.78   1.16    0.00    0.32
 1976 270    86    83   17.3    0.0   17.3   0.00   3.68   21.4   16.8    0.5    3.7   3.68   1.12    0.00    0.34
 1976 271    87    84   18.8    0.0   18.8   0.00   3.56   22.9   18.3    0.5    3.6   3.56   1.10    0.00    0.37
 1976 272    88    85   21.4    0.0   21.4   0.00   3.52   26.2   20.9    0.6    3.5   3.52   1.15    0.00    0.40
 1976 273    89    86   23.0    0.0   23.0   0.00   3.48   27.4   22.4    0.6    3.5   3.48   1.08    0.00    0.43
 1976 274    90    87   24.3    0.0   24.3   0.00   3.46   30.5   23.7    0.6    3.5   3.46   1.22    0.00    0.45
 1976 275    91    88   25.2    0.0   25.2   0.00   3.45   32.4   24.5    0.7    3.4   3.45   1.21    0.00    0.49
 1976 276    92    89   26.1    0.0   26.1   0.00   3.45   34.4   25.4    0.7    3.5   3.45   1.23    0.00    0.53
 1976 277    93    90   27.2    0.0   27.2   0.00   3.41   35.8   26.4    0.8    3.4   3.41   1.16    0.00    0.58
 1976 278    94    91   29.2    0.0   29.2   0.00   3.37   37.1   28.2    0.9    3.4   3.37   1.08    0.00    0.63
 1976 279    95    92   29.8    0.0   29.8   0.00   3.23   38.4   28.8    1.0    3.2   3.23   1.04    0.00    0.67
 1976 280    96    93   30.4    0.0   30.4   0.00   3.08   39.3   29.2    1.2    3.1   3.08   0.99    0.00    0.72
 1976 281    97    94   31.0    0.0   31.0   0.00   2.87   40.1   29.6    1.4    2.9   2.87   0.97    0.00    0.77
 1976 282    98    95   31.5    0.0   31.5   0.00   2.65   40.8   29.8    1.7    2.6   2.65   0.95    0.00    0.83
 1976 283    99    96   31.9    0.0   31.9   0.00   2.52   41.4   30.0    1.9    2.5   2.52   0.88    0.00    0.88
 1976 284   100    97   32.3    0.0   32.3   0.00   2.46   41.9   30.2    2.0    2.5   2.46   0.80    0.00    0.93
 1976 285   101    98   32.6    0.0   32.6   0.00   2.37   42.4   30.4    2.2    2.4   2.37   0.80    0.00    0.98
 1976 286   102    99   32.9    0.0   32.9   0.00   2.27   42.8   30.5    2.5    2.3   2.27   0.77    0.00    1.04
 1976 287   103   100   37.1    0.0   37.1   0.00   2.40   48.2   34.0    3.1    2.4   2.40   0.84    0.00    1.09
 1976 288   104   101   39.5    0.0   39.5   0.00   2.39   51.2   35.8    3.7    2.4   2.39   0.86    0.00    1.15
 1976 289   105   102   40.6    0.0   40.6   0.00   2.33   52.9   36.5    4.2    2.3   2.33   0.82    0.00    1.22
 1976 290   106   103   41.2    0.0   41.2   0.00   2.19   53.7   36.4    4.8    2.2   2.19   0.79    0.00    1.29
 1976 291   107   104   41.7    0.0   41.7   0.00   2.11   54.3   36.5    5.2    2.1   2.11   0.80    0.00    1.35
 1976 292   108   105   42.0    0.0   42.0   0.00   2.06   54.6   36.5    5.5    2.1   2.06   0.76    0.00    1.42
 1976 293   109   106   42.1    0.0   42.1   0.00   2.03   54.8   36.4    5.7    2.0   2.03   0.72    0.00    1.49
 1976 294   110   107   42.3    0.0   42.3   0.00   1.99   55.1   36.4    5.9    2.0   1.99   0.68    0.00    1.56
 1976 295   111   108   42.4    0.0   42.4   0.00   1.96   55.3   36.3    6.1    2.0   1.96   0.64    0.00    1.63
 1976 296   112   109   42.6    0.0   42.6   0.00   1.89   55.5   36.1    6.5    1.9   1.89   0.61    0.00    1.70
 1976 297   113   110   42.7    0.0   42.7   0.00   1.82   55.8   35.8    6.9    1.8   1.82   0.61    0.00    1.77
 1976 298   114   111   42.9    0.0   42.9   0.00   1.73   56.0   35.5    7.4    1.7   1.73   0.60    0.00    1.84
 1976 299   115   112   43.0    0.0   43.0   0.00   1.66   56.2   35.1    7.9    1.7   1.66   0.59    0.00    1.91
 1976 300   116   113   43.1    0.0   43.1   0.00   1.60   56.3   34.8    8.3    1.6   1.60   0.59    0.00    1.98
 1976 301   117   114   43.3    0.0   43.3   0.00   1.55   56.5   34.5    8.8    1.5   1.55   0.58    0.00    2.05
 1976 302   118   115   43.4    0.0   43.4   0.00   1.50   56.7   34.2    9.2    1.5   1.50   0.56    0.00    2.12
 1976 303   119   116   43.6    0.0   43.6   0.00   1.46   56.9   34.0    9.6    1.5   1.46   0.54    0.00    2.19
 1976 304   120   117   43.7    0.0   43.7   0.00   1.40   57.0   33.5   10.2    1.4   1.40   0.54    0.00    2.27
 1976 305   121   118   43.8    0.0   43.8   0.00   1.35   57.3   33.1   10.7    1.3   1.35   0.52    0.00    2.34
 1976 306   122   119   43.9    0.0   43.9   0.00   1.31   57.4   32.7   11.2    1.3   1.31   0.50    0.00    2.41
 1976 307   123   120   44.0    0.0   44.0   0.00   1.25   57.5   32.4   11.6    1.2   1.25   0.49    0.00    2.48
 1976 308   124   121   44.1    0.0   44.1   0.00   1.22   57.7   32.2   11.9    1.2   1.22   0.49    0.00    2.55
 1976 309   125   122   44.2    0.0   44.2   0.00   1.18   57.8   31.7   12.4    1.2   1.18   0.48    0.00    2.63
 1976 310   126   123   44.3    0.0   44.3   0.00   1.16   57.9   31.5   12.7    1.2   1.16   0.48    0.00    2.70
 1976 311   127   124   44.3    0.0   44.3   0.00   1.14   57.9   31.3   13.0    1.1   1.14   0.46    0.00    2.77
 1976 312   128   125   44.3    0.0   44.3   0.00   1.12   57.9   31.0   13.3    1.1   1.12   0.45    0.00    2.85
 1976 313   129   126   44.3    0.0   44.3   0.00   1.10   58.0   30.8   13.5    1.1   1.10   0.44    0.00    2.92
 1976 314   130   127   44.4    0.0   44.4   0.00   1.09   58.2   30.6   13.8    1.1   1.09   0.43    0.00    2.99
 1976 315   131   128   44.5    0.0   44.5   0.00   1.08   58.3   30.5   14.0    1.1   1.08   0.42    0.00    3.07
 1976 316   132   129   44.7    0.0   44.7   0.00   1.07   58.6   30.4   14.3    1.1   1.07   0.41    0.00    3.14
 1976 317   133   130   44.8    0.0   44.8   0.00   1.05   58.7   30.2   14.7    1.1   1.05   0.41    0.00    3.21
 1976 318   134   131   44.9    0.0   44.9   0.00   1.04   58.9   29.9   15.0    1.0   1.04   0.41    0.00    3.29
 1976 319   135   132   45.0    0.0   45.0   0.00   1.02   59.0   29.6   15.4    1.0   1.02   0.40    0.00    3.36
 1976 320   136   133   45.2    0.0   45.2   0.00   1.00   59.2   29.3   15.9    1.0   1.00   0.40    0.00    3.43
 1976 321   137   134   45.3    0.0   45.3   0.00   0.98   59.3   28.9   16.3    1.0   0.98   0.40    0.00    3.51
 1976 322   138   135   45.4    0.0   45.4   0.00   0.96   59.6   28.7   16.8    1.0   0.96   0.40    0.00    3.58
 1976 323   139   136   45.6    0.0   45.6   0.00   0.95   59.8   28.5   17.1    0.9   0.95   0.39    0.00    3.66
 1976 324   140   137   45.7    0.0   45.7   0.00   0.93   59.9   28.2   17.4    0.9   0.93   0.39    0.00    3.73
 1976 325   141   138   45.8    0.0   45.8   0.00   0.92   60.1   28.0   17.8    0.9   0.92   0.39    0.00    3.81
 1976 326   142   139   45.9    0.0   45.9   0.00   0.91   60.3   27.9   18.0    0.9   0.91   0.38    0.00    3.89
 1976 327   143   140   46.1    0.0   46.1   0.00   0.91   60.5   27.9   18.2    0.9   0.91   0.37    0.00    3.96
 1976 328   144   141   46.2    0.0   46.2   0.00   0.91   60.7   27.9   18.4    0.9   0.91   0.37    0.00    4.04
 1976 329   145   142   46.3    0.0   46.3   0.00   0.90   60.9   27.8   18.6    0.9   0.90   0.38    0.00    4.12
 1976 330   146   143   46.5    0.0   46.5   0.00   0.89   61.1   27.7   18.8    0.9   0.89   0.37    0.00    4.19
 1976 331   147   144   46.5    0.0   46.5   0.00   0.96   61.2   29.5   17.0    1.0   0.96   0.37    0.00    4.27
 1976 332   148   145   46.6    0.0   46.6   0.00   0.97   61.3   29.3   17.3    1.0   0.97   0.37    0.00    4.35
 1976 333   149   146   46.8    0.0   46.8   0.00   0.97   61.6   29.1   17.7    1.0   0.97   0.37    0.00    4.42
 1976 334   150   147   46.9    0.0   46.9   0.00   0.98   61.7   28.9   18.0    1.0   0.98   0.37    0.00    4.50
 1976 335   151   148   47.0    0.0   47.0   0.00   0.98   61.9   28.6   18.4    1.0   0.98   0.37    0.00    4.58
 1976 336   152   149   47.1    0.0   47.1   0.00   0.99   62.1   28.3   18.8    1.0   0.99   0.38    0.00    4.66
 1976 337   153   150   47.2    0.0   47.2   0.00   0.99   62.2   28.0   19.2    1.0   0.99   0.38    0.00    4.74
 1976 338   154   151   47.3    0.0   47.3   0.00   1.00   62.4   27.6   19.7    1.0   1.00   0.38    0.00    4.82
 1976 339   155   152   47.4    0.0   47.4   0.00   1.00   62.7   27.2   20.3    1.0   1.00   0.38    0.00    4.90
 1976 340   156   153   47.5    0.0   47.5   0.00   1.00   62.8   26.7   20.8    1.0   1.00   0.37    0.00    4.98
 1976 341   157   154   47.7    0.0   47.7   0.00   1.00   63.0   26.2   21.4    1.0   1.00   0.38    0.00    5.06
 1976 342   158   155   47.8    0.0   47.8   0.00   1.01   63.3   25.8   22.0    1.0   1.01   0.38    0.00    5.14
 1976 343   159   156   47.9    0.0   47.9   0.00   1.02   63.4   25.5   22.4    1.0   1.02   0.38    0.00    5.22
 1976 344   160   157   48.0    0.4   47.6   0.94   1.02   63.7   25.3   22.3    1.0   1.02   0.38    0.00    5.30
 1976 345   161   158   48.1    1.0   47.1   0.94   1.00   63.9   25.1   22.1    1.0   1.00   0.38    0.00    5.38
 1976 346   162   159   48.2    1.8   46.4   0.95   0.99   64.0   24.7   21.7    1.0   0.99   0.38    0.00    5.46
 1976 347   163   160   48.3    2.6   45.7   0.95   0.97   64.2   24.3   21.4    1.0   0.97   0.38    0.00    5.55
 1976 348   164   161   48.4    3.4   45.1   0.95   0.96   64.4   24.0   21.1    1.0   0.96   0.38    0.00    5.63
 1976 349   165   162   48.5    4.0   44.5   0.95   0.95   64.6   23.7   20.8    1.0   0.95   0.39    0.00    5.71
 1976 350   166   163   48.6    4.7   43.9   0.95   0.94   64.7   23.4   20.5    0.9   0.94   0.39    0.00    5.80
 1976 351   167   164   48.6    5.1   43.5   0.95   0.93   64.8   23.1   20.4    0.9   0.93   0.39    0.00    5.88
 1976 352   168   165   48.6    5.5   43.1   0.94   0.92   64.8   22.9   20.2    0.9   0.92   0.39    0.00    5.96
 1976 353   169   166   48.6    6.2   42.4   0.94   0.90   64.9   22.6   19.9    0.9   0.90   0.39    0.00    6.05
 1976 354   170   167   48.7    6.9   41.8   0.94   0.89   65.0   22.2   19.6    0.9   0.89   0.39    0.00    6.13
 1976 355   171   168   48.8    7.5   41.2   0.94   0.88   65.1   21.9   19.3    0.9   0.88   0.40    0.00    6.22
 1976 356   172   169   48.8    8.1   40.8   0.94   0.87   65.3   21.7   19.1    0.9   0.87   0.40    0.00    6.30
 1976 357   173   170   48.9    8.8   40.1   0.94   0.86   65.5   21.3   18.8    0.9   0.86   0.40    0.00    6.39
 1976 358   174   171   49.0    9.4   39.6   0.94   0.84   65.6   21.0   18.5    0.8   0.84   0.40    0.00    6.47
 1976 359   175   172   49.1   10.1   39.0   0.93   0.83   65.8   20.7   18.3    0.8   0.83   0.40    0.00    6.56
 1976 360   176   173   49.2   10.9   38.4   0.93   0.82   66.1   20.4   18.0    0.8   0.82   0.41    0.00    6.65
 1976 361   177   174   49.4   11.6   37.8   0.93   0.81   66.3   20.1   17.7    0.8   0.81   0.41    0.00    6.73
 1976 362   178   175   49.4   12.3   37.1   0.93   0.79   66.5   19.7   17.4    0.8   0.79   0.42    0.00    6.82
 1976 363   179   176   49.5   12.8   36.7   0.93   0.78   66.6   19.5   17.2    0.8   0.78   0.42    0.00    6.91
 1976 364   180   177   49.5   13.2   36.3   0.92   0.77   66.7   19.3   17.0    0.8   0.77   0.42    0.00    7.00
 1976 365   181   178   49.6   13.8   35.8   0.92   0.76   66.8   19.0   16.7    0.8   0.76   0.42    0.00    7.09
 1976 366   182   179   49.7   14.4   35.3   0.92   0.76   67.0   18.9   16.4    0.8   0.76   0.42    0.00    7.17
 1977 001   183   180   49.7   15.1   34.6   0.92   0.74   67.2   18.5   16.1    0.7   0.74   0.43    0.00    7.26
 1977 002   184   181   49.7   15.8   33.9   0.91   0.73   67.2   18.3   15.7    0.7   0.73   0.43    0.00    7.35
 1977 003   185   182   49.8   16.5   33.2   0.91   0.72   67.2   17.8   15.4    0.7   0.72   0.43    0.00    7.44
 1977 004   186   183   49.8   17.1   32.7   0.91   0.70   67.3   17.5   15.2    0.7   0.70   0.43    0.00    7.53
 1977 005   187   184   49.8   17.7   32.1   0.91   0.69   67.4   17.1   15.0    0.7   0.69   0.44    0.00    7.62
 1977 006   188   185   49.9   18.4   31.5   0.90   0.68   67.6   16.9   14.6    0.7   0.68   0.44    0.00    7.71
 1977 007   189   186   50.0   19.1   30.9   0.90   0.67   67.8   16.6   14.3    0.7   0.67   0.45    0.00    7.80
 1977 008   190   187   50.1   19.8   30.3   0.90   0.65   68.0   16.3   14.1    0.7   0.65   0.45    0.00    7.89
 1977 009   191   188   50.2   20.4   29.8   0.89   0.64   68.2   16.1   13.7    0.6   0.64   0.45    0.00    7.99
 1977 010   192   189   50.3   21.1   29.2   0.89   0.64   68.5   15.9   13.3    0.6   0.64   0.46    0.00    8.08
