*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 15, 2016; 15:42:04

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0203 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1991 324   128     6     2    21.3   20.5   16576   12.7    7.8   0.4   0.4   0.3   0.3   0.3   0.3   0.3   3.7   0.0   0.0   0.1   0.4   0.5   0.5   0.5  0.56  0.48  0.47  0.00  0.00   72.17   68.50    2.51    0.00    1.30
 1991 325   129     6     2    21.3   19.8   16575   12.1    7.7   0.3   0.4   0.3   0.3   0.3   0.3   0.3   3.5   0.0   0.0   0.1   0.4   0.5   0.5   0.5  0.55  0.47  0.46  0.00  0.00   72.64   68.98    2.51    0.00    1.30
 1991 326   130     6     2    21.3   19.1   16575   11.6    7.5   0.4   0.4   0.3   0.3   0.3   0.3   0.3   3.3   0.0   0.0   0.1   0.4   0.5   0.5   0.5  0.55  0.46  0.45  0.00  0.00   73.10   69.48    2.51    0.00    1.31
 1991 327   131     6     2    21.3   18.6   16574   11.2    7.4   0.5   0.4   0.3   0.3   0.3   0.3   0.3   3.1   0.0   0.0   0.1   0.3   0.5   0.5   0.5  0.55  0.45  0.44  0.00  0.00   73.57   69.99    2.51    0.00    1.31
 1991 328   132     6     2    21.3   18.1   16574   10.8    7.3   0.6   0.4   0.3   0.3   0.3   0.3   0.3   2.9   0.0   0.0   0.1   0.3   0.5   0.5   0.4  0.55  0.45  0.43  0.00  0.00   74.05   70.53    2.51    0.00    1.31
 1991 329   133     6     2    21.3   17.6   16573   10.4    7.2   0.2   0.2   0.4   0.4   0.3   0.3   0.3   2.7   0.0   0.0   0.1   0.3   0.5   0.5   0.4  0.55  0.44  0.42  0.00  0.00   74.51   71.02    2.51    0.00    1.31
 1991 330   134     6     2    21.3   17.4   16573    9.7    7.6   0.1   0.2   0.2   0.3   0.3   0.3   0.3   2.6   0.0   0.0   0.2   0.4   0.6   0.5   0.5  0.55  0.43  0.41  0.00  0.00   75.21   71.22    2.51    0.00    1.31
 1991 331   135     6     2    21.3   17.2   16572    9.1    8.1   0.1   0.2   0.2   0.3   0.3   0.3   0.3   2.4   0.0   0.0   0.3   0.5   0.7   0.5   0.5  0.55  0.43  0.40  0.00  0.00   75.90   71.39    2.51    0.00    1.31
 1991 332   136     6     2    21.3   17.1   16571    8.8    8.3   0.2   0.2   0.2   0.3   0.2   0.3   0.3   2.3   0.0   0.0   0.4   0.6   0.7   0.6   0.5  0.56  0.42  0.39  0.00  0.00   76.55   71.58    2.51    0.00    1.32
 1991 333   137     6     2    21.3   17.0   16571    8.7    8.3   0.5   0.3   0.3   0.3   0.3   0.3   0.3   2.1   0.0   0.0   0.1   0.7   0.7   0.6   0.5  0.56  0.41  0.38  0.00  0.00   77.18   71.94    2.51    0.00    1.32
 1991 334   138     6     2    21.3   16.8   16570    8.3    8.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   2.0   0.0   0.0   0.2   0.7   0.7   0.6   0.5  0.56  0.41  0.37  0.00  0.00   77.83   72.13    2.51    0.00    1.33
 1991 335   139     6     2    21.3   16.5   16570    8.2    8.3   0.5   0.3   0.3   0.3   0.3   0.3   0.3   1.9   0.0   0.0   0.1   0.7   0.7   0.6   0.5  0.57  0.40  0.36  0.00  0.00   78.54   72.53    2.52    0.00    1.33
 1991 336   140     6     2    21.3   16.2   16569    8.3    7.9   0.4   0.5   0.3   0.3   0.3   0.3   0.3   1.8   0.0   0.0   0.1   0.5   0.6   0.6   0.5  0.57  0.40  0.35  0.00  0.00   79.30   73.23    2.52    0.00    1.34
 1991 337   141     6     2    21.3   15.7   16568    8.0    7.8   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.7   0.0   0.0   0.1   0.5   0.6   0.6   0.5  0.57  0.39  0.34  0.00  0.00   80.09   73.90    2.52    0.00    1.34
 1991 338   142     6     2    21.3   15.4   16567    7.7    7.7   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.39  0.33  0.00  0.00   80.88   74.54    2.52    0.00    1.34
 1991 339   143     6     2    21.3   15.2   16567    7.5    7.6   0.3   0.4   0.4   0.3   0.3   0.3   0.3   1.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.39  0.32  0.00  0.00   81.70   75.21    2.52    0.00    1.34
 1991 340   144     6     2    21.3   15.0   16566    7.0    8.0   0.3   0.3   0.3   0.3   0.3   0.3   0.3   1.4   0.0   0.0   0.2   0.6   0.7   0.5   0.5  0.58  0.38  0.32  0.00  0.00   82.52   75.52    2.52    0.00    1.35
 1991 341   145     6     2    21.3   15.0   16565    7.2    7.8   0.7   0.3   0.3   0.3   0.3   0.3   0.3   1.3   0.0   0.0   0.0   0.7   0.6   0.5   0.5  0.58  0.38  0.31  0.00  0.00   83.36   76.21    2.52    0.00    1.35
 1991 342   146     6     2    21.3   14.6   16565    7.0    7.6   0.3   0.5   0.3   0.3   0.3   0.3   0.3   1.3   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.58  0.37  0.30  0.00  0.00   84.18   76.87    2.52    0.00    1.35
 1991 343   147     6     2    21.3   14.4   16564    6.9    7.5   0.4   0.4   0.4   0.3   0.3   0.3   0.3   1.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.37  0.29  0.00  0.00   85.02   77.60    2.52    0.00    1.36
 1991 344   148     6     2    21.3   14.2   16563    6.4    7.9   0.2   0.3   0.3   0.3   0.3   0.3   0.3   1.1   0.0   0.0   0.2   0.6   0.7   0.5   0.5  0.58  0.37  0.28  0.00  0.00   85.81   77.89    2.52    0.00    1.36
 1991 345   149     6     2    21.3   14.3   16562    6.2    8.1   0.5   0.3   0.3   0.3   0.3   0.3   0.3   1.1   0.0   0.0   0.1   0.7   0.8   0.6   0.5  0.59  0.36  0.28  0.00  0.00   86.61   78.23    2.52    0.00    1.36
 1991 346   150     6     2    21.3   14.1   16562    6.0    8.2   0.3   0.3   0.3   0.3   0.3   0.3   0.3   1.0   0.0   0.0   0.1   0.7   0.8   0.6   0.6  0.59  0.36  0.27  0.00  0.00   87.39   78.49    2.52    0.00    1.36
 1991 347   151     6     2    21.3   14.0   16561    6.1    7.9   0.3   0.5   0.3   0.3   0.3   0.3   0.3   0.9   0.0   0.0   0.1   0.5   0.7   0.6   0.6  0.59  0.36  0.26  0.00  0.00   88.15   78.97    2.52    0.00    1.37
 1991 348   152     6     2    21.3   13.9   16560    5.8    8.1   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.9   0.0   0.0   0.1   0.6   0.7   0.6   0.6  0.59  0.35  0.26  0.00  0.00   88.91   79.28    2.52    0.00    1.37
 1991 349   153     6     2    21.3   13.9   16560    5.5    8.4   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.8   0.0   0.0   0.2   0.7   0.8   0.6   0.6  0.59  0.35  0.25  0.00  0.00   89.64   79.44    2.53    0.00    1.37
 1991 350   154     6     2    21.3   13.9   16559    5.4    8.5   0.2   0.3   0.3   0.3   0.3   0.3   0.3   0.8   0.0   0.0   0.3   0.7   0.8   0.6   0.6  0.59  0.35  0.24  0.00  0.00   90.36   79.63    2.53    0.00    1.37
 1991 351   155     6     2    21.3   14.0   16558    5.5    8.5   0.6   0.3   0.3   0.3   0.3   0.3   0.3   0.7   0.0   0.0   0.1   0.8   0.8   0.7   0.6  0.59  0.34  0.24  0.00  0.00   91.07   80.00    2.54    0.00    1.38
 1991 352   156     6     2    21.3   13.9   16558    5.3    8.6   0.3   0.3   0.3   0.2   0.3   0.3   0.3   0.7   0.0   0.0   0.1   0.8   0.8   0.7   0.6  0.59  0.34  0.23  0.00  0.00   91.81   80.21    2.55    0.00    1.39
 1991 353   157     6     2    21.3   13.7   16557    5.2    8.5   0.2   0.3   0.3   0.3   0.3   0.3   0.3   0.7   0.0   0.0   0.1   0.7   0.8   0.7   0.6  0.59  0.34  0.23  0.00  0.00   92.59   80.50    2.55    0.00    1.39
 1991 354   158     6     2    21.3   13.7   16556    5.0    8.7   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.6   0.0   0.0   0.2   0.8   0.8   0.7   0.6  0.60  0.34  0.22  0.00  0.00   93.40   80.68    2.56    0.00    1.39
 1991 355   159     6     2    21.3   13.9   16556    5.2    8.7   0.7   0.3   0.3   0.3   0.3   0.2   0.3   0.6   0.0   0.0   0.0   0.8   0.9   0.7   0.7  0.61  0.34  0.22  0.00  0.00   94.26   81.07    2.57    0.00    1.40
 1991 356   160     6     2    21.3   13.7   16555    5.0    8.6   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.6   0.0   0.0   0.2   0.7   0.8   0.7   0.7  0.61  0.34  0.21  0.00  0.00   95.17   81.32    2.58    0.00    1.40
 1991 357   161     6     2    21.3   13.5   16554    5.4    8.2   0.4   0.5   0.3   0.3   0.3   0.3   0.3   0.6   0.0   0.0   0.1   0.5   0.8   0.7   0.7  0.61  0.34  0.21  0.00  0.00   96.08   81.99    2.58    0.00    1.40
 1991 358   162     6     2    21.5   13.3   16553    4.7    8.6   0.4   0.3   0.3   0.3   0.2   0.2   0.2   0.5   0.0   0.0   0.1   0.6   0.8   0.7   0.7  0.62  0.35  0.21  0.00  0.00   96.97   82.16    2.59    0.00    1.41
 1991 359   163     6     2    21.6   13.3   16552    4.7    8.6   0.5   0.3   0.3   0.3   0.3   0.2   0.2   0.5   0.0   0.0   0.1   0.7   0.8   0.7   0.7  0.63  0.36  0.20  0.00  0.00   97.88   82.47    2.59    0.00    1.41
 1991 360   164     6     2    21.6   13.2   16552    4.9    8.3   0.4   0.5   0.3   0.3   0.3   0.2   0.3   0.4   0.0   0.0   0.1   0.5   0.8   0.7   0.7  0.63  0.37  0.20  0.00  0.00   98.77   82.96    2.59    0.00    1.41
 1991 361   165     6     2    21.6   13.0   16551    4.9    8.1   0.4   0.4   0.3   0.3   0.3   0.2   0.3   0.4   0.0   0.0   0.1   0.5   0.6   0.7   0.7  0.63  0.38  0.20  0.00  0.00   99.61   83.48    2.59    0.00    1.41
 1991 362   166     6     2    21.6   12.9   16550    5.0    7.9   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.63  0.38  0.19  0.00  0.00  100.44   84.14    2.59    0.00    1.42
 1991 363   167     6     2    21.6   12.7   16550    4.9    7.8   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.62  0.38  0.19  0.00  0.00  101.26   84.77    2.59    0.00    1.42
 1991 364   168     6     2    21.6   12.5   16549    4.8    7.7   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.62  0.38  0.19  0.00  0.00  102.07   85.38    2.59    0.00    1.42
 1991 365   169     6     2    21.6   12.4   16548    4.8    7.6   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.62  0.38  0.19  0.00  0.00  102.90   86.00    2.59    0.00    1.42
 1992 001   170     6     2    21.6   12.4   16548    4.8    7.6   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.62  0.38  0.19  0.00  0.00  103.78   86.67    2.59    0.00    1.43
 1992 002   171     6     2    21.6   12.3   16547    4.8    7.5   0.3   0.5   0.4   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.62  0.39  0.19  0.00  0.00  104.66   87.35    2.59    0.00    1.43
 1992 003   172     6     2    21.6   12.4   16546    4.7    7.7   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.6   0.6   0.5   0.5  0.62  0.39  0.18  0.00  0.00  105.58   87.85    2.59    0.00    1.43
 1992 004   173     6     2    21.6   13.2   16545    5.2    8.1   0.6   0.4   0.4   0.4   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.7   0.7   0.5   0.5  0.63  0.39  0.18  0.00  0.00  106.46   88.38    2.59    0.00    1.43
 1992 005   174     6     2    21.6   14.1   16545    5.9    8.2   0.8   0.6   0.5   0.4   0.4   0.3   0.3   0.3   0.0   0.0   0.1   0.7   0.7   0.6   0.6  0.65  0.39  0.18  0.00  0.00  107.33   89.13    2.59    0.00    1.44
 1992 006   175     6     2    21.6   15.0   16544    6.7    8.3   0.9   0.8   0.6   0.5   0.4   0.3   0.3   0.3   0.0   0.0   0.1   0.6   0.8   0.6   0.6  0.67  0.39  0.18  0.00  0.00  108.18   89.86    2.59    0.00    1.44

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 15, 2016; 15:42:04

*RUN   3        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0203 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1992 196     0     0     0     0.0   99.5   16645   77.2   22.3   6.8  13.5  19.7   8.6   4.6   0.0   0.1   0.1   0.0   0.0   0.0   1.2   1.5   1.4   1.4  1.50  1.46  1.45  0.00  0.00    0.70    2.35    0.00    0.00    0.00
 1992 197     1     0     0     0.0  100.1   16645   78.1   22.0   6.7  13.2  20.0   8.9   4.7   0.0   0.1   0.1   0.0   0.0   0.1   1.3   1.4   1.4   1.4  1.51  1.43  1.40  0.00  0.00    1.36    3.33    0.00    0.00    0.00
 1992 198     2     0     0     0.0  100.7   16644   79.1   21.6   6.8  13.1  20.1   9.1   4.7   0.1   0.2   0.2   0.0   0.0   0.1   1.4   1.4   1.3   1.3  1.51  1.39  1.36  0.00  0.00    1.93    4.25    0.00    0.00    0.00
 1992 199     3     0     0     0.0  101.2   16644   80.0   21.1   6.9  13.2  20.0   9.3   4.8   0.1   0.2   0.2   0.0   0.0   0.1   1.2   1.4   1.3   1.3  1.51  1.36  1.32  0.00  0.00    2.41    5.23    0.00    0.00    0.00
 1992 200     4     0     0     0.0  101.6   16643   80.9   20.7   7.1  13.3  20.0   9.5   4.8   0.1   0.2   0.3   0.0   0.0   0.1   1.1   1.4   1.2   1.3  1.51  1.33  1.28  0.00  0.00    2.80    6.05    0.00    0.00    0.00
 1992 201     5     0     0     0.0  101.9   16643   81.6   20.3   7.3  13.4  19.9   9.7   4.9   0.1   0.3   0.3   0.0   0.0   0.1   1.1   1.3   1.2   1.2  1.52  1.30  1.25  0.00  0.00    3.11    6.76    0.00    0.00    0.00
 1992 202     6     6     2     0.0  108.1   16643   85.2   22.9  12.8  13.4  19.9   9.8   4.9   0.1   0.3   0.3   0.0   0.0   5.4   1.0   1.3   1.2   1.2  1.52  1.28  1.21  0.00  0.00    3.40    7.42    0.00    0.00    0.03
 1992 203     7     6     2     0.0  108.4   16642   86.9   21.4  14.8  13.5  19.8  10.0   5.0   0.1   0.3   0.4   0.0   0.0   3.4   0.9   1.3   1.1   1.2  1.52  1.25  1.18  0.00  0.00    3.71    9.12    0.00    0.00    0.12
 1992 204     8     6     2     0.0  108.6   16642   88.3   20.4  16.2  13.5  19.8  10.1   5.0   0.2   0.4   0.4   0.0   0.0   2.1   0.9   1.3   1.1   1.1  1.52  1.23  1.14  0.00  0.00    4.05   10.47    0.00    0.00    0.17
 1992 205     9     6     2     0.0  108.9   16642   89.3   19.6  17.2  13.5  19.8  10.2   5.0   0.2   0.4   0.4   0.0   0.0   1.3   0.8   1.3   1.1   1.1  1.53  1.20  1.11  0.00  0.00    4.38   11.53    0.00    0.00    0.21
 1992 206    10     6     2     0.0  109.2   16641   90.2   19.0  17.8  13.5  19.8  10.3   5.1   0.2   0.4   0.5   0.0   0.0   0.7   0.8   1.2   1.1   1.1  1.53  1.18  1.08  0.00  0.00    4.72   12.41    0.00    0.00    0.25
 1992 207    11     6     2     0.0  109.5   16641   91.0   18.5  18.2  13.5  19.8  10.4   5.1   0.2   0.5   0.5   0.0   0.0   0.4   0.7   1.2   1.0   1.1  1.53  1.15  1.05  0.00  0.00    5.06   13.17    0.00    0.00    0.29
 1992 208    12     6     2     0.0  109.8   16641   91.7   18.2  18.5  13.5  19.9  10.6   5.2   0.2   0.5   0.5   0.0   0.0   0.2   0.7   1.2   1.0   1.0  1.53  1.13  1.02  0.00  0.00    5.39   13.84    0.00    0.00    0.32
 1992 209    13     6     2     0.0  110.1   16640   92.3   17.9  18.7  13.5  19.9  10.6   5.2   0.2   0.5   0.6   0.0   0.0   0.1   0.7   1.2   1.0   1.0  1.53  1.11  0.99  0.00  0.00    5.73   14.48    0.00    0.00    0.35
 1992 210    14     6     2     0.0  110.4   16640   92.9   17.5  18.5  13.8  19.9  10.7   5.2   0.2   0.6   0.6   0.0   0.0   0.0   0.6   1.2   1.0   1.0  1.54  1.09  0.96  0.00  0.00    6.10   15.09    0.00    0.00    0.42
 1992 211    15     6     2     0.0  110.8   16640   93.5   17.3  18.5  13.8  19.9  10.8   5.3   0.3   0.6   0.6   0.0   0.0   0.0   0.6   1.2   0.9   1.0  1.54  1.07  0.94  0.00  0.00    6.49   15.68    0.00    0.00    0.42
 1992 212    16     6     2     0.0  111.2   16639   94.1   17.1  18.3  14.0  20.0  10.9   5.3   0.3   0.6   0.7   0.0   0.0   0.1   0.6   1.2   0.9   1.0  1.54  1.05  0.91  0.00  0.00    6.90   16.29    0.00    0.00    0.42
 1992 213    17     6     2     0.0  111.7   16639   94.7   16.9  17.6  14.4  20.0  11.0   5.3   0.3   0.7   0.7   0.0   0.0   0.1   0.6   1.2   0.9   0.9  1.54  1.02  0.89  0.00  0.00    7.32   16.91    0.00    0.00    0.42
 1992 214    18     6     2     0.0  112.1   16638   95.3   16.7  17.7  14.4  20.1  11.1   5.4   0.3   0.7   0.7   0.0   0.0   0.1   0.6   1.2   0.9   0.9  1.54  1.01  0.86  0.00  0.00    7.72   17.50    0.00    0.00    0.42
 1992 215    19     6     2     0.0  112.4   16638   95.9   16.6  17.7  14.5  20.1  11.2   5.4   0.3   0.7   0.8   0.0   0.0   0.1   0.5   1.2   0.9   0.9  1.55  0.99  0.84  0.00  0.00    8.09   18.06    0.00    0.00    0.43
 1992 216    20     6     2     0.0  112.8   16638   96.4   16.4  17.7  14.5  20.2  11.2   5.4   0.3   0.8   0.8   0.0   0.0   0.1   0.5   1.1   0.9   0.9  1.55  0.97  0.82  0.00  0.00    8.47   18.61    0.00    0.00    0.43
 1992 217    21     6     2     0.0  113.2   16637   97.0   16.2  17.8  14.6  20.2  11.3   5.5   0.4   0.8   0.8   0.0   0.0   0.1   0.5   1.1   0.8   0.9  1.55  0.95  0.79  0.00  0.00    8.83   19.15    0.00    0.00    0.43
 1992 218    22     6     2     0.0  113.5   16637   97.5   16.0  17.9  14.6  20.3  11.4   5.5   0.4   0.8   0.8   0.0   0.0   0.1   0.5   1.1   0.8   0.9  1.55  0.93  0.77  0.00  0.00    9.17   19.66    0.00    0.00    0.43
 1992 219    23     6     2     0.0  113.9   16636   98.0   15.9  18.0  14.6  20.3  11.4   5.5   0.4   0.8   0.9   0.0   0.0   0.1   0.5   1.1   0.8   0.8  1.55  0.92  0.75  0.00  0.00    9.55   20.19    0.00    0.00    0.43
 1992 220    24     6     2     0.0  114.3   16636   98.6   15.7  18.1  14.7  20.4  11.5   5.6   0.4   0.9   0.9   0.0   0.0   0.1   0.5   1.1   0.8   0.8  1.56  0.90  0.73  0.00  0.00   10.00   20.77    0.00    0.00    0.44
 1992 221    25     6     2     0.0  114.8   16636   99.2   15.6  18.2  14.7  20.4  11.6   5.6   0.4   0.9   0.9   0.0   0.0   0.1   0.5   1.1   0.8   0.8  1.56  0.88  0.71  0.00  0.00   10.48   21.37    0.00    0.00    0.44
 1992 222    26     6     2     0.0  115.3   16635   99.8   15.5  18.4  14.8  20.5  11.6   5.6   0.4   0.9   0.9   0.0   0.0   0.1   0.5   1.1   0.8   0.8  1.56  0.87  0.69  0.00  0.00   10.96   21.98    0.00    0.00    0.44
 1992 223    27     6     2     0.0  115.8   16635  100.4   15.4  18.5  14.8  20.6  11.7   5.7   0.5   0.9   1.0   0.0   0.0   0.1   0.5   1.1   0.8   0.8  1.56  0.85  0.67  0.00  0.00   11.44   22.57    0.00    0.00    0.44
 1992 224    28     6     2     0.0  116.2   16634  101.0   15.3  18.6  14.8  20.6  11.7   5.7   0.5   1.0   1.0   0.0   0.0   0.1   0.5   1.1   0.7   0.8  1.57  0.84  0.66  0.00  0.00   11.92   23.16    0.00    0.00    0.45
 1992 225    29     6     2     0.0  116.7   16634  101.5   15.1  18.8  14.9  20.7  11.8   5.7   0.5   1.0   1.0   0.0   0.0   0.1   0.5   1.1   0.7   0.8  1.57  0.82  0.64  0.00  0.00   12.35   23.71    0.00    0.00    0.45
 1992 226    30     6     2     0.0  117.1   16633  102.1   15.0  18.9  14.9  20.8  11.8   5.8   0.5   1.0   1.0   0.0   0.0   0.1   0.5   1.1   0.7   0.7  1.57  0.81  0.62  0.00  0.00   12.77   24.24    0.00    0.00    0.45
 1992 227    31     6     2     0.0  117.5   16633  102.6   14.9  19.0  14.9  20.9  11.9   5.8   0.5   1.0   1.0   0.0   0.0   0.1   0.5   1.1   0.7   0.7  1.57  0.80  0.61  0.00  0.00   13.22   24.78    0.00    0.00    0.45
 1992 228    32     6     2     0.0  118.0   16632  103.2   14.8  19.2  14.9  20.9  11.9   5.8   0.5   1.1   1.1   0.0   0.0   0.1   0.5   1.1   0.7   0.7  1.57  0.78  0.59  0.00  0.00   13.69   25.35    0.00    0.00    0.46
 1992 229    33     6     2     0.0  118.5   16632  103.7   14.7  19.3  15.0  21.0  12.0   5.8   0.6   1.1   1.1   0.0   0.0   0.1   0.5   1.1   0.7   0.7  1.58  0.77  0.58  0.00  0.00   14.17   25.92    0.00    0.00    0.46
 1992 230    34     6     2     0.0  119.0   16631  104.3   14.7  19.5  15.0  21.1  12.0   5.9   0.6   1.1   1.1   0.0   0.0   0.1   0.5   1.1   0.7   0.7  1.58  0.76  0.56  0.00  0.00   14.69   26.52    0.00    0.00    0.46
 1992 231    35     6     2     0.0  119.4   16631  104.8   14.6  19.5  15.0  21.2  12.1   5.9   0.6   1.1   1.1   0.0   0.0   0.1   0.5   1.1   0.7   0.7  1.58  0.75  0.55  0.00  0.00   15.24   27.15    0.00    0.00    0.46
 1992 232    36     6     2     0.0  119.9   16630  105.4   14.5  19.7  15.0  21.3  12.1   5.9   0.6   1.2   1.1   0.0   0.0   0.1   0.5   1.1   0.7   0.7  1.58  0.73  0.53  0.00  0.00   15.81   27.79    0.00    0.00    0.47
 1992 233    37     6     2     0.0  120.5   16630  106.1   14.4  19.9  15.1  21.4  12.2   6.0   0.6   1.2   1.2   0.0   0.0   0.1   0.5   1.1   0.7   0.7  1.58  0.72  0.52  0.00  0.00   16.36   28.44    0.00    0.00    0.47
 1992 234    38     6     2     0.0  121.0   16629  106.7   14.3  20.1  15.1  21.5  12.2   6.0   0.6   1.2   1.2   0.0   0.0   0.1   0.5   1.1   0.7   0.7  1.59  0.71  0.51  0.00  0.00   16.91   29.08    0.00    0.00    0.47
 1992 235    39     6     2     0.0  121.5   16629  107.3   14.2  20.2  15.2  21.6  12.3   6.0   0.7   1.2   1.2   0.0   0.0   0.1   0.5   1.1   0.7   0.7  1.59  0.70  0.49  0.00  0.00   17.47   29.72    0.00    0.00    0.47
 1992 236    40     6     2     0.0  122.1   16628  107.9   14.1  20.4  15.2  21.7  12.3   6.1   0.7   1.3   1.2   0.0   0.0   0.1   0.4   1.1   0.7   0.7  1.59  0.69  0.48  0.00  0.00   18.02   30.34    0.00    0.00    0.48
 1992 237    41     6     2     0.0  122.6   16627  108.5   14.1  20.3  15.4  21.8  12.3   6.1   0.7   1.3   1.2   0.0   0.0   0.1   0.4   1.1   0.6   0.7  1.59  0.68  0.47  0.00  0.00   18.57   30.96    0.00    0.00    0.48
 1992 238    42     6     2     0.0  123.1   16627  109.1   14.0  20.4  15.4  21.9  12.4   6.1   0.7   1.3   1.2   0.0   0.0   0.1   0.4   1.1   0.6   0.7  1.59  0.67  0.46  0.00  0.00   19.12   31.58    0.00    0.00    0.48
 1992 239    43     6     2     0.0  123.7   16626  109.7   13.9  20.6  15.5  22.0  12.4   6.2   0.7   1.3   1.3   0.0   0.0   0.1   0.4   1.1   0.6   0.6  1.60  0.66  0.45  0.00  0.00   19.67   32.21    0.00    0.00    0.48
 1992 240    44     6     2     0.0  124.1   16626  110.3   13.8  20.7  15.5  22.1  12.5   6.2   0.8   1.3   1.3   0.0   0.0   0.1   0.4   1.1   0.6   0.6  1.60  0.65  0.44  0.00  0.00   20.21   32.82    0.00    0.00    0.49
 1992 241    45     6     2     0.0  124.6   16625  110.9   13.8  20.8  15.6  22.1  12.5   6.2   0.8   1.4   1.3   0.0   0.0   0.1   0.4   1.1   0.6   0.6  1.60  0.64  0.43  0.00  0.00   20.75   33.44    0.00    0.00    0.49
 1992 242    46     6     2     0.0  125.2   16625  111.5   13.7  21.0  15.7  22.2  12.5   6.3   0.8   1.4   1.3   0.0   0.0   0.1   0.4   1.1   0.6   0.6  1.60  0.63  0.42  0.00  0.00   21.30   34.06    0.00    0.00    0.49
 1992 243    47     6     2     0.0  125.6   16624  112.0   13.6  21.1  15.7  22.3  12.6   6.3   0.8   1.4   1.3   0.0   0.0   0.1   0.4   1.1   0.6   0.6  1.60  0.62  0.41  0.00  0.00   21.85   34.68    0.00    0.00    0.49
 1992 244    48     6     2     0.0  125.9   16624  112.4   13.6  21.2  15.7  22.3  12.6   6.3   0.8   1.4   1.3   0.0   0.0   0.1   0.4   1.1   0.6   0.6  1.61  0.61  0.40  0.00  0.00   22.41   35.30    0.00    0.00    0.49
 1992 245    49     6     2     0.0  126.1   16623  112.6   13.5  20.4  16.0  22.4  12.7   6.3   0.8   1.4   1.3   0.0   0.0   0.1   0.4   1.1   0.6   0.6  1.61  0.61  0.39  0.00  0.00   22.94   35.89    0.00    0.00    0.50
 1992 246    50     6     2     0.0  126.5   16623  113.0   13.4  20.1  16.2  22.4  12.7   6.4   0.9   1.5   1.4   0.0   0.0   0.1   0.4   1.1   0.6   0.6  1.61  0.60  0.38  0.00  0.00   23.44   36.43    0.00    0.00    0.50
 1992 247    51     6     2     0.0  126.9   16622  113.5   13.4  20.1  16.3  22.5  12.7   6.4   0.9   1.5   1.4   0.0   0.0   0.1   0.4   1.0   0.6   0.6  1.61  0.59  0.37  0.00  0.00   23.91   36.95    0.00    0.00    0.50
 1992 248    52     6     2     0.0  127.0   16622  113.7   13.3  20.0  16.3  22.4  12.8   6.4   0.9   1.5   1.4   0.0   0.0   0.1   0.4   1.0   0.6   0.6  1.61  0.58  0.36  0.00  0.00   24.35   37.44    0.00    0.00    0.50
 1992 249    53     6     2     0.0  127.1   16621  113.8   13.3  20.0  16.3  22.4  12.8   6.4   0.9   1.5   1.4   0.0   0.0   0.1   0.4   1.0   0.6   0.6  1.61  0.58  0.36  0.00  0.00   24.78   37.92    0.00    0.00    0.51
