*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 11, 2016; 15:43:00

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0144 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1992 301    81     0     0     0.0   43.2   16600   32.1   11.1   0.5   0.6   0.9   4.6   3.5   1.4   2.0   1.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  1.43  0.45  0.22  0.00  0.00   45.94   55.25    0.00    0.00    0.00
 1992 302    82     0     0     0.0   37.1   16600   26.7   10.4   0.4   0.4   0.4   3.5   2.7   1.2   2.0   1.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  1.31  0.44  0.21  0.00  0.00   46.70   55.94    0.00    0.00    0.00
 1992 303    83     0     0     0.0   36.2   16599   25.8   10.3   0.5   0.5   0.4   3.2   2.6   1.1   2.0   1.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  1.27  0.44  0.21  0.00  0.00   47.40   56.53    0.00    0.00    0.00
 1992 304    84     0     0     0.0   32.1   16598   22.4    9.7   0.4   0.4   0.3   2.5   2.0   1.0   2.0   1.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  1.15  0.44  0.21  0.00  0.00   48.04   57.09    0.00    0.00    0.00
 1992 305    85     0     0     0.0   29.1   16598   19.9    9.2   0.4   0.4   0.3   1.9   1.6   0.8   2.0   1.7   0.0   0.0   0.1   0.4   0.6   0.5   0.5  1.04  0.44  0.20  0.00  0.00   48.63   57.62    0.00    0.00    0.00
 1992 306    86     0     0     0.0   26.7   16597   17.9    8.8   0.4   0.4   0.3   1.4   1.3   0.7   2.0   1.7   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.95  0.43  0.20  0.00  0.00   49.19   58.11    0.00    0.00    0.00
 1992 307    87     0     0     0.0   24.8   16597   16.3    8.4   0.2   0.4   0.4   1.1   1.0   0.6   2.0   1.7   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.88  0.43  0.20  0.00  0.00   49.70   58.57    0.00    0.00    0.00
 1992 308    88     0     0     0.0   23.4   16596   15.0    8.4   0.1   0.2   0.4   0.9   0.8   0.5   2.0   1.7   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.82  0.43  0.20  0.00  0.00   50.38   58.93    0.00    0.00    0.00
 1992 309    89     0     0     0.0   22.5   16596   14.0    8.5   0.2   0.2   0.2   0.7   0.7   0.4   2.1   1.7   0.0   0.0   0.3   0.6   0.7   0.5   0.5  0.78  0.43  0.20  0.00  0.00   51.06   59.22    0.00    0.00    0.00
 1992 310    90     0     0     0.0   21.9   16595   13.7    8.2   0.5   0.4   0.3   0.6   0.5   0.3   2.1   1.7   0.0   0.0   0.1   0.5   0.7   0.5   0.5  0.74  0.42  0.19  0.00  0.00   51.72   59.80    0.00    0.00    0.00
 1992 311    91     0     0     0.0   21.0   16594   13.1    7.9   0.4   0.4   0.3   0.4   0.4   0.3   2.1   1.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.71  0.42  0.19  0.00  0.00   52.34   60.30    0.00    0.00    0.00
 1992 312    92     0     0     0.0   20.5   16594   12.7    7.7   0.4   0.4   0.3   0.4   0.4   0.3   2.1   1.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.68  0.42  0.19  0.00  0.00   52.91   60.75    0.00    0.00    0.00
 1992 313    93     0     0     0.0   20.1   16593   12.5    7.6   0.3   0.3   0.3   0.3   0.3   0.3   2.1   1.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.66  0.42  0.19  0.00  0.00   53.44   61.16    0.00    0.00    0.00
 1992 314    94     0     0     0.0   20.0   16593   12.5    7.5   0.4   0.3   0.3   0.3   0.3   0.3   2.1   1.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.64  0.42  0.19  0.00  0.00   53.98   61.58    0.00    0.00    0.00
 1992 315    95     0     0     0.0   20.0   16592   12.6    7.5   0.4   0.4   0.3   0.3   0.3   0.3   2.1   1.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.63  0.41  0.18  0.00  0.00   54.59   62.07    0.00    0.00    0.00
 1992 316    96     0     0     0.0   20.0   16592   12.6    7.4   0.4   0.4   0.3   0.3   0.3   0.3   2.1   1.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.62  0.41  0.18  0.00  0.00   55.22   62.58    0.00    0.00    0.00
 1992 317    97     0     0     0.0   20.0   16591   12.7    7.3   0.4   0.4   0.3   0.3   0.3   0.3   2.2   1.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.61  0.41  0.18  0.00  0.00   55.86   63.12    0.00    0.00    0.00
 1992 318    98     0     0     0.0   20.0   16590   12.8    7.2   0.4   0.4   0.3   0.3   0.3   0.3   2.2   1.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.60  0.41  0.18  0.00  0.00   56.52   63.71    0.00    0.00    0.00
 1992 319    99     0     0     0.0   20.0   16590   12.8    7.1   0.4   0.4   0.3   0.3   0.3   0.3   2.2   1.8   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.60  0.41  0.18  0.00  0.00   57.17   64.29    0.00    0.00    0.00
 1992 320   100     0     0     0.0   19.9   16589   12.9    7.0   0.1   0.3   0.4   0.4   0.3   0.3   2.2   1.8   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.59  0.41  0.18  0.00  0.00   57.78   64.86    0.00    0.00    0.00
 1992 321   101     0     0     0.0   20.0   16589   12.5    7.5   0.1   0.3   0.3   0.3   0.3   0.3   2.2   1.8   0.0   0.0   0.2   0.6   0.7   0.5   0.5  0.59  0.40  0.17  0.00  0.00   58.56   65.08    0.00    0.00    0.00
 1992 322   102     0     0     0.0   19.9   16588   12.6    7.3   0.5   0.4   0.3   0.3   0.3   0.3   2.1   1.8   0.0   0.0   0.1   0.5   0.6   0.6   0.5  0.58  0.40  0.17  0.00  0.00   59.32   65.76    0.00    0.00    0.00
 1992 323   103     0     0     0.0   19.2   16587   12.0    7.3   0.3   0.4   0.3   0.3   0.3   0.3   1.8   1.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.40  0.17  0.00  0.00   60.04   66.29    0.00    0.00    0.00
 1992 324   104     0     0     0.0   18.7   16587   11.4    7.2   0.4   0.4   0.3   0.3   0.3   0.3   1.6   1.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.57  0.40  0.17  0.00  0.00   60.73   66.84    0.00    0.00    0.00
 1992 325   105     0     0     0.0   18.2   16586   11.0    7.2   0.4   0.4   0.3   0.3   0.3   0.3   1.4   1.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.57  0.40  0.17  0.00  0.00   61.41   67.37    0.00    0.00    0.00
 1992 326   106     0     0     0.0   17.8   16585   10.6    7.2   0.4   0.4   0.3   0.3   0.3   0.3   1.2   1.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.57  0.40  0.17  0.00  0.00   62.10   67.91    0.00    0.00    0.00
 1992 327   107     0     0     0.0   17.4   16585   10.2    7.1   0.4   0.4   0.3   0.3   0.3   0.3   1.1   1.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.56  0.40  0.17  0.00  0.00   62.78   68.45    0.00    0.00    0.00
 1992 328   108     0     0     0.0   17.0   16584    9.9    7.1   0.4   0.4   0.3   0.3   0.3   0.3   1.0   1.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.56  0.39  0.16  0.00  0.00   63.45   68.98    0.00    0.00    0.00
 1992 329   109     0     0     0.0   16.7   16583    9.6    7.1   0.4   0.4   0.3   0.3   0.3   0.3   0.9   1.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.56  0.39  0.16  0.00  0.00   64.07   69.49    0.00    0.00    0.00
 1992 330   110     0     0     0.0   16.4   16583    9.4    7.0   0.4   0.4   0.3   0.3   0.3   0.3   0.8   1.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.56  0.39  0.16  0.00  0.00   64.67   69.98    0.00    0.00    0.00
 1992 331   111     0     0     0.0   16.2   16582    9.2    7.0   0.4   0.4   0.3   0.3   0.3   0.3   0.7   1.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.56  0.39  0.16  0.00  0.00   65.22   70.45    0.00    0.00    0.00
 1992 332   112     0     0     0.0   15.9   16582    9.0    6.9   0.4   0.4   0.3   0.3   0.3   0.3   0.6   1.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.55  0.39  0.16  0.00  0.00   65.76   70.92    0.00    0.00    0.00
 1992 333   113     0     0     0.0   15.8   16581    8.9    6.8   0.4   0.4   0.3   0.3   0.3   0.3   0.5   1.8   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.55  0.38  0.16  0.00  0.00   66.31   71.43    0.00    0.00    0.00
 1992 334   114     0     0     0.0   15.6   16581    8.8    6.8   0.2   0.4   0.4   0.3   0.3   0.3   0.5   1.9   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.55  0.38  0.16  0.00  0.00   66.86   71.95    0.00    0.00    0.00
 1992 335   115     0     0     0.0   15.5   16580    8.5    7.0   0.1   0.2   0.3   0.4   0.3   0.3   0.4   1.9   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.55  0.38  0.16  0.00  0.00   67.54   72.29    0.00    0.00    0.00
 1992 336   116     0     0     0.0   15.6   16580    8.2    7.4   0.2   0.2   0.3   0.3   0.3   0.3   0.4   1.9   0.0   0.0   0.3   0.6   0.7   0.5   0.5  0.55  0.38  0.16  0.00  0.00   68.28   72.53    0.00    0.00    0.00
 1992 337   117     0     0     0.0   15.7   16579    8.6    7.2   0.6   0.4   0.3   0.3   0.3   0.3   0.3   1.9   0.0   0.0   0.0   0.5   0.7   0.6   0.5  0.55  0.37  0.16  0.00  0.00   69.03   73.19    0.00    0.00    0.00
 1992 338   118     0     0     0.0   15.6   16578    8.5    7.1   0.3   0.4   0.3   0.3   0.3   0.3   0.3   1.9   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.55  0.37  0.16  0.00  0.00   69.76   73.74    0.00    0.00    0.00
 1992 339   119     0     0     0.0   15.5   16577    8.5    7.0   0.5   0.4   0.3   0.3   0.3   0.3   0.3   1.9   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.55  0.37  0.15  0.00  0.00   70.49   74.37    0.00    0.00    0.00
 1992 340   120     0     0     0.0   15.3   16577    8.3    7.0   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.54  0.36  0.15  0.00  0.00   71.22   74.95    0.00    0.00    0.00
 1992 341   121     0     0     0.0   15.0   16576    8.1    6.9   0.2   0.4   0.4   0.3   0.3   0.3   0.3   1.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.54  0.36  0.15  0.00  0.00   71.94   75.54    0.00    0.00    0.00
 1992 342   122     0     0     0.0   14.8   16575    7.5    7.4   0.2   0.3   0.3   0.3   0.3   0.3   0.3   1.7   0.0   0.0   0.3   0.6   0.7   0.6   0.5  0.54  0.35  0.15  0.00  0.00   72.69   75.76    0.00    0.00    0.00
 1992 343   123     0     0     0.0   14.9   16575    7.6    7.3   0.6   0.3   0.3   0.3   0.3   0.3   0.3   1.6   0.0   0.0   0.0   0.7   0.7   0.5   0.5  0.54  0.35  0.15  0.00  0.00   73.46   76.27    0.00    0.00    0.00
 1992 344   124     0     0     0.0   14.5   16574    7.5    7.0   0.3   0.5   0.3   0.3   0.3   0.3   0.3   1.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.54  0.35  0.15  0.00  0.00   74.22   76.94    0.00    0.00    0.00
 1992 345   125     0     0     0.0   14.2   16573    7.3    6.9   0.5   0.4   0.3   0.3   0.3   0.3   0.3   1.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.54  0.34  0.15  0.00  0.00   74.97   77.58    0.00    0.00    0.00
 1992 346   126     0     0     0.0   13.9   16573    7.0    6.9   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.54  0.34  0.15  0.00  0.00   75.72   78.18    0.00    0.00    0.00
 1992 347   127     0     0     0.0   13.7   16572    6.9    6.9   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.54  0.34  0.15  0.00  0.00   76.44   78.77    0.00    0.00    0.00
 1992 348   128     0     0     0.0   13.5   16571    6.7    6.9   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.1   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.54  0.33  0.15  0.00  0.00   77.16   79.37    0.00    0.00    0.00
 1992 349   129     0     0     0.0   13.3   16571    6.5    6.8   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.1   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.54  0.33  0.15  0.00  0.00   77.87   79.98    0.00    0.00    0.00
 1992 350   130     0     0     0.0   13.1   16570    6.4    6.7   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.0   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.54  0.32  0.15  0.00  0.00   78.56   80.59    0.00    0.00    0.00
 1992 351   131     0     0     0.0   12.9   16569    6.2    6.7   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.0   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.53  0.32  0.14  0.00  0.00   79.21   81.19    0.00    0.00    0.00
 1992 352   132     0     0     0.0   12.7   16569    6.1    6.6   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.9   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.53  0.32  0.14  0.00  0.00   79.84   81.79    0.00    0.00    0.00
 1992 353   133     0     0     0.0   12.4   16568    5.9    6.5   0.2   0.4   0.4   0.3   0.3   0.3   0.3   0.8   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.53  0.31  0.14  0.00  0.00   80.44   82.37    0.00    0.00    0.00
 1992 354   134     0     0     0.0   12.3   16568    5.6    6.7   0.2   0.3   0.3   0.3   0.3   0.3   0.3   0.8   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.53  0.31  0.14  0.00  0.00   81.15   82.74    0.00    0.00    0.00
 1992 355   135     0     0     0.0   12.4   16567    5.9    6.6   0.6   0.4   0.3   0.3   0.3   0.3   0.3   0.7   0.0   0.0   0.0   0.5   0.6   0.5   0.5  0.53  0.30  0.14  0.00  0.00   81.87   83.50    0.00    0.00    0.00
 1992 356   136     0     0     0.0   12.2   16566    5.6    6.6   0.3   0.4   0.3   0.3   0.3   0.3   0.3   0.7   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.53  0.30  0.14  0.00  0.00   82.60   84.10    0.00    0.00    0.00
 1992 357   137     0     0     0.0   12.1   16566    5.7    6.4   0.5   0.4   0.3   0.3   0.3   0.3   0.3   0.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.53  0.30  0.14  0.00  0.00   83.31   84.83    0.00    0.00    0.00
 1992 358   138     0     0     0.0   12.0   16565    5.5    6.5   0.3   0.4   0.3   0.3   0.3   0.3   0.3   0.6   0.0   0.0   0.2   0.4   0.6   0.5   0.4  0.53  0.29  0.13  0.00  0.00   84.03   85.40    0.00    0.00    0.00
 1992 359   139     0     0     0.0   11.8   16564    5.5    6.3   0.5   0.4   0.4   0.3   0.3   0.3   0.3   0.6   0.0   0.0   0.0   0.4   0.6   0.5   0.4  0.53  0.29  0.13  0.00  0.00   84.73   86.17    0.00    0.00    0.00
 1992 360   140     0     0     0.0   11.7   16564    5.0    6.7   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.6   0.0   0.0   0.2   0.6   0.7   0.5   0.4  0.53  0.28  0.13  0.00  0.00   85.49   86.44    0.00    0.00    0.00
 1992 361   141     0     0     0.0   11.8   16563    5.4    6.4   0.5   0.5   0.3   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.53  0.28  0.13  0.00  0.00   86.22   87.18    0.00    0.00    0.00
 1992 362   142     0     0     0.0   11.5   16562    5.1    6.4   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.53  0.28  0.13  0.00  0.00   86.93   87.75    0.00    0.00    0.00
 1992 363   143     0     0     0.0   11.5   16562    5.1    6.4   0.5   0.4   0.3   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.53  0.27  0.13  0.00  0.00   87.63   88.37    0.00    0.00    0.00
 1992 364   144     0     0     0.0   11.4   16561    5.0    6.3   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.53  0.27  0.13  0.00  0.00   88.34   88.98    0.00    0.00    0.00
 1992 365   145     0     0     0.0   11.2   16560    5.0    6.3   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.53  0.27  0.12  0.00  0.00   89.01   89.57    0.00    0.00    0.00
 1992 366   146     0     0     0.0   11.1   16560    4.9    6.2   0.1   0.3   0.4   0.3   0.4   0.3   0.3   0.4   0.0   0.0   0.1   0.4   0.6   0.5   0.4  0.53  0.26  0.12  0.00  0.00   89.66   90.13    0.00    0.00    0.00
 1993 001   147     0     0     0.0   11.2   16559    4.5    6.7   0.2   0.1   0.2   0.2   0.2   0.3   0.3   0.4   0.0   0.0   0.1   0.6   0.7   0.5   0.4  0.53  0.26  0.12  0.00  0.00   90.33   90.33    0.00    0.00    0.00
 1993 002   148     0     0     0.1   11.4   16559    4.2    7.2   0.2   0.1   0.2   0.2   0.2   0.3   0.3   0.4   0.0   0.0   0.2   0.7   0.8   0.5   0.5  0.54  0.26  0.12  0.00  0.00   90.92   90.39    0.00    0.00    0.00
 1993 003   149     0     0     0.1   11.5   16558    4.1    7.5   0.2   0.2   0.2   0.2   0.2   0.2   0.3   0.4   0.0   0.0   0.3   0.7   0.8   0.6   0.5  0.55  0.27  0.12  0.00  0.00   91.55   90.48    0.00    0.00    0.00
 1993 004   150     0     0     0.3   11.6   16557    3.9    7.8   0.2   0.2   0.2   0.2   0.2   0.2   0.3   0.4   0.0   0.0   0.4   0.8   0.8   0.6   0.5  0.56  0.28  0.13  0.00  0.00   92.16   90.58    0.00    0.00    0.00
 1993 005   151     0     0     0.5   11.8   16557    3.8    8.0   0.3   0.2   0.2   0.2   0.2   0.2   0.2   0.3   0.0   0.0   0.4   0.8   0.8   0.6   0.5  0.57  0.28  0.13  0.00  0.00   92.81   90.71    0.01    0.00    0.00
 1993 006   152     0     0     0.5   11.9   16556    4.1    7.8   0.8   0.2   0.2   0.2   0.2   0.2   0.2   0.3   0.0   0.0   0.1   0.8   0.8   0.6   0.6  0.57  0.29  0.13  0.00  0.00   93.53   91.13    0.01    0.00    0.00
 1993 007   153     0     0     0.5   11.7   16556    4.2    7.5   0.3   0.5   0.2   0.2   0.2   0.2   0.2   0.3   0.0   0.0   0.1   0.5   0.8   0.6   0.6  0.58  0.29  0.13  0.00  0.00   94.31   91.55    0.02    0.00    0.00
 1993 008   154     0     0     0.6   11.8   16555    4.5    7.3   0.3   0.4   0.4   0.3   0.3   0.2   0.2   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.58  0.30  0.13  0.00  0.00   95.13   92.17    0.02    0.00    0.00
 1993 009   155     0     0     0.6   11.9   16554    4.0    7.9   0.3   0.3   0.3   0.3   0.3   0.2   0.3   0.2   0.0   0.0   0.3   0.6   0.7   0.6   0.6  0.59  0.30  0.14  0.00  0.00   95.97   92.29    0.02    0.00    0.00
 1993 010   156     0     0     0.6   12.3   16553    4.4    7.9   0.7   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.0   0.7   0.8   0.6   0.6  0.59  0.30  0.14  0.00  0.00   96.83   92.70    0.02    0.00    0.00
 1993 011   157     0     0     0.6   12.2   16553    4.5    7.7   0.3   0.5   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.2   0.5   0.7   0.6   0.6  0.59  0.31  0.14  0.00  0.00   97.71   93.17    0.02    0.00    0.00
 1993 012   158     0     0     0.6   12.1   16552    4.8    7.4   0.5   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.59  0.31  0.14  0.00  0.00   98.58   93.95    0.02    0.00    0.00
 1993 013   159     0     0     0.6   12.0   16551    4.7    7.3   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.59  0.31  0.14  0.00  0.00   99.49   94.65    0.02    0.00    0.00
 1993 014   160     0     0     0.6   11.9   16550    4.8    7.2   0.5   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.59  0.31  0.14  0.00  0.00  100.44   95.42    0.02    0.00    0.00
 1993 015   161     0     0     0.6   11.9   16550    4.7    7.2   0.1   0.3   0.4   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.4   0.6   0.6   0.6  0.59  0.31  0.14  0.00  0.00  101.40   96.15    0.02    0.00    0.00
 1993 016   162     0     0     0.7   11.9   16549    4.2    7.7   0.3   0.3   0.3   0.3   0.3   0.2   0.3   0.3   0.0   0.0   0.1   0.6   0.7   0.6   0.6  0.61  0.32  0.14  0.00  0.00  102.37   96.41    0.02    0.00    0.00
 1993 017   163     0     0     0.7   12.3   16548    4.3    8.0   0.4   0.3   0.3   0.3   0.3   0.2   0.3   0.3   0.0   0.0   0.1   0.7   0.8   0.6   0.6  0.61  0.32  0.14  0.00  0.00  103.34   96.70    0.02    0.00    0.00
 1993 018   164     0     0     0.7   12.3   16547    4.5    7.8   0.4   0.5   0.3   0.3   0.3   0.2   0.3   0.3   0.0   0.0   0.1   0.5   0.8   0.6   0.6  0.62  0.32  0.14  0.00  0.00  104.26   97.23    0.02    0.00    0.00
 1993 019   165     0     0     0.7   12.2   16547    4.6    7.7   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.62  0.32  0.14  0.00  0.00  105.15   97.79    0.02    0.00    0.00
 1993 020   166     0     0     0.7   13.1   16546    5.2    7.9   0.6   0.6   0.4   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.7   0.6   0.6  0.64  0.33  0.14  0.00  0.00  106.02   98.45    0.02    0.00    0.00
 1993 021   167     0     0     0.7   14.0   16545    5.9    8.1   0.8   0.7   0.5   0.4   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.8   0.6   0.6  0.66  0.33  0.14  0.00  0.00  106.88   99.12    0.02    0.00    0.00
 1993 022   168     0     0     0.7   14.9   16545    6.6    8.3   1.0   0.9   0.6   0.4   0.4   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.8   0.6   0.6  0.67  0.34  0.14  0.00  0.00  107.77   99.82    0.02    0.00    0.00
