*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 11, 2016; 15:17:39

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0143 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1992 301    81     1     1     0.0   43.5   16600   32.4   11.1   0.5   0.6   1.0   4.7   3.5   1.4   2.0   1.7   0.0   0.0   0.1   0.5   0.7   0.5   0.5  1.44  0.45  0.22  0.00  0.00   45.94   55.07    0.00    0.00    0.69
 1992 302    82     1     1     0.0   37.3   16600   26.9   10.5   0.4   0.4   0.4   3.5   2.8   1.2   2.0   1.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  1.31  0.44  0.21  0.00  0.00   46.70   55.76    0.00    0.00    0.69
 1992 303    83     1     1     0.0   36.5   16599   26.1   10.4   0.4   0.5   0.4   3.3   2.6   1.2   2.0   1.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  1.28  0.44  0.21  0.00  0.00   47.40   56.35    0.00    0.00    0.69
 1992 304    84     1     1     0.0   32.4   16598   22.6    9.8   0.4   0.4   0.3   2.5   2.1   1.0   2.0   1.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  1.16  0.44  0.21  0.00  0.00   48.04   56.91    0.00    0.00    0.69
 1992 305    85     1     1     0.0   29.3   16598   20.0    9.2   0.4   0.4   0.3   1.9   1.6   0.8   2.0   1.7   0.0   0.0   0.1   0.4   0.6   0.5   0.5  1.05  0.44  0.20  0.00  0.00   48.63   57.44    0.00    0.00    0.70
 1992 306    86     1     1     0.0   26.8   16597   18.0    8.8   0.4   0.4   0.3   1.5   1.3   0.7   2.0   1.7   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.96  0.43  0.20  0.00  0.00   49.19   57.92    0.00    0.00    0.70
 1992 307    87     1     1     0.0   24.9   16597   16.4    8.5   0.2   0.4   0.3   1.1   1.0   0.6   2.0   1.7   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.89  0.43  0.20  0.00  0.00   49.70   58.38    0.00    0.00    0.70
 1992 308    88     1     1     0.0   23.5   16596   15.1    8.4   0.1   0.2   0.4   0.9   0.8   0.5   2.0   1.7   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.83  0.43  0.20  0.00  0.00   50.37   58.74    0.00    0.00    0.70
 1992 309    89     1     1     0.0   22.6   16596   14.1    8.5   0.2   0.2   0.2   0.7   0.7   0.4   2.1   1.7   0.0   0.0   0.3   0.6   0.7   0.5   0.5  0.78  0.43  0.20  0.00  0.00   51.06   59.03    0.00    0.00    0.71
 1992 310    90     1     1     0.0   21.9   16595   13.7    8.2   0.5   0.4   0.3   0.6   0.5   0.3   2.1   1.7   0.0   0.0   0.1   0.5   0.7   0.5   0.5  0.74  0.42  0.19  0.00  0.00   51.72   59.61    0.00    0.00    0.71
 1992 311    91     1     1     0.0   21.1   16594   13.2    7.9   0.4   0.4   0.3   0.5   0.5   0.3   2.1   1.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.71  0.42  0.19  0.00  0.00   52.33   60.10    0.00    0.00    0.71
 1992 312    92     1     1     0.0   20.5   16594   12.7    7.7   0.4   0.4   0.3   0.4   0.4   0.3   2.1   1.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.68  0.42  0.19  0.00  0.00   52.91   60.55    0.00    0.00    0.72
 1992 313    93     1     1     0.0   20.1   16593   12.5    7.6   0.3   0.3   0.3   0.3   0.3   0.3   2.1   1.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.66  0.42  0.19  0.00  0.00   53.44   60.95    0.00    0.00    0.72
 1992 314    94     1     1     0.0   20.0   16593   12.4    7.5   0.4   0.3   0.3   0.3   0.3   0.3   2.1   1.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.64  0.42  0.19  0.00  0.00   53.98   61.38    0.00    0.00    0.72
 1992 315    95     1     1     0.0   20.0   16592   12.5    7.5   0.4   0.4   0.3   0.3   0.3   0.3   2.1   1.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.63  0.41  0.18  0.00  0.00   54.59   61.86    0.00    0.00    0.72
 1992 316    96     1     1     0.0   20.0   16592   12.6    7.4   0.4   0.4   0.3   0.3   0.3   0.3   2.1   1.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.62  0.41  0.18  0.00  0.00   55.21   62.36    0.00    0.00    0.73
 1992 317    97     1     1     0.0   20.0   16591   12.7    7.3   0.4   0.4   0.3   0.3   0.3   0.3   2.2   1.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.61  0.41  0.18  0.00  0.00   55.86   62.91    0.00    0.00    0.73
 1992 318    98     1     1     0.0   20.0   16590   12.8    7.2   0.4   0.4   0.3   0.3   0.3   0.3   2.2   1.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.60  0.41  0.18  0.00  0.00   56.52   63.49    0.00    0.00    0.73
 1992 319    99     1     1     0.0   20.0   16590   12.8    7.1   0.4   0.4   0.3   0.3   0.3   0.3   2.2   1.8   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.60  0.41  0.18  0.00  0.00   57.17   64.07    0.00    0.00    0.73
 1992 320   100     1     1     0.0   19.9   16589   12.9    7.0   0.1   0.3   0.4   0.4   0.3   0.3   2.2   1.8   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.59  0.41  0.18  0.00  0.00   57.78   64.64    0.00    0.00    0.74
 1992 321   101     1     1     0.0   20.0   16589   12.5    7.5   0.1   0.3   0.3   0.3   0.3   0.3   2.2   1.8   0.0   0.0   0.2   0.6   0.7   0.5   0.5  0.59  0.40  0.17  0.00  0.00   58.56   64.86    0.00    0.00    0.74
 1992 322   102     1     1     0.0   19.9   16588   12.6    7.3   0.5   0.4   0.3   0.3   0.3   0.3   2.1   1.8   0.0   0.0   0.1   0.5   0.6   0.6   0.5  0.58  0.40  0.17  0.00  0.00   59.32   65.53    0.00    0.00    0.74
 1992 323   103     1     1     0.0   19.2   16587   12.0    7.3   0.3   0.4   0.3   0.3   0.3   0.3   1.8   1.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.40  0.17  0.00  0.00   60.04   66.06    0.00    0.00    0.74
 1992 324   104     1     1     0.0   18.7   16587   11.4    7.2   0.4   0.4   0.3   0.3   0.3   0.3   1.6   1.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.57  0.40  0.17  0.00  0.00   60.73   66.60    0.00    0.00    0.75
 1992 325   105     1     1     0.0   18.2   16586   11.0    7.2   0.4   0.4   0.3   0.3   0.3   0.3   1.4   1.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.57  0.40  0.17  0.00  0.00   61.41   67.13    0.00    0.00    0.75
 1992 326   106     1     1     0.0   17.7   16585   10.6    7.2   0.4   0.4   0.3   0.3   0.3   0.3   1.2   1.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.57  0.40  0.17  0.00  0.00   62.10   67.67    0.00    0.00    0.75
 1992 327   107     1     1     0.0   17.4   16585   10.2    7.1   0.4   0.4   0.3   0.3   0.3   0.3   1.1   1.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.57  0.40  0.17  0.00  0.00   62.78   68.21    0.00    0.00    0.75
 1992 328   108     1     1     0.0   17.0   16584    9.9    7.1   0.4   0.4   0.3   0.3   0.3   0.3   1.0   1.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.56  0.39  0.16  0.00  0.00   63.45   68.74    0.00    0.00    0.76
 1992 329   109     1     1     0.0   16.7   16583    9.6    7.1   0.4   0.4   0.3   0.3   0.3   0.3   0.9   1.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.56  0.39  0.16  0.00  0.00   64.08   69.24    0.00    0.00    0.76
 1992 330   110     1     1     0.0   16.4   16583    9.4    7.0   0.4   0.4   0.3   0.3   0.3   0.3   0.8   1.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.56  0.39  0.16  0.00  0.00   64.67   69.73    0.00    0.00    0.76
 1992 331   111     1     1     0.0   16.2   16582    9.2    7.0   0.4   0.4   0.3   0.3   0.3   0.3   0.7   1.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.56  0.39  0.16  0.00  0.00   65.22   70.20    0.00    0.00    0.76
 1992 332   112     1     1     0.0   15.9   16582    9.0    6.9   0.4   0.4   0.3   0.3   0.3   0.3   0.6   1.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.55  0.39  0.16  0.00  0.00   65.77   70.67    0.00    0.00    0.77
 1992 333   113     1     1     0.0   15.8   16581    8.9    6.8   0.4   0.4   0.3   0.3   0.3   0.3   0.5   1.8   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.55  0.38  0.16  0.00  0.00   66.32   71.17    0.00    0.00    0.77
 1992 334   114     1     1     0.0   15.6   16581    8.8    6.8   0.2   0.4   0.4   0.3   0.3   0.3   0.5   1.9   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.55  0.38  0.16  0.00  0.00   66.87   71.69    0.00    0.00    0.77
 1992 335   115     1     1     0.0   15.5   16580    8.5    7.0   0.1   0.2   0.3   0.4   0.3   0.3   0.4   1.9   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.55  0.38  0.16  0.00  0.00   67.55   72.03    0.00    0.00    0.77
 1992 336   116     1     1     0.0   15.6   16580    8.2    7.4   0.2   0.2   0.3   0.3   0.3   0.3   0.4   1.9   0.0   0.0   0.3   0.6   0.7   0.5   0.5  0.55  0.38  0.16  0.00  0.00   68.28   72.27    0.00    0.00    0.78
 1992 337   117     1     1     0.0   15.7   16579    8.5    7.2   0.6   0.4   0.3   0.3   0.3   0.3   0.3   1.9   0.0   0.0   0.0   0.5   0.7   0.6   0.5  0.55  0.37  0.16  0.00  0.00   69.03   72.93    0.00    0.00    0.78
 1992 338   118     1     1     0.0   15.6   16578    8.5    7.1   0.3   0.4   0.3   0.3   0.3   0.3   0.3   1.9   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.55  0.37  0.16  0.00  0.00   69.77   73.48    0.00    0.00    0.78
 1992 339   119     1     1     0.0   15.5   16577    8.5    7.0   0.5   0.4   0.3   0.3   0.3   0.3   0.3   1.9   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.55  0.37  0.15  0.00  0.00   70.50   74.10    0.00    0.00    0.79
 1992 340   120     1     1     0.0   15.2   16577    8.3    7.0   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.54  0.36  0.15  0.00  0.00   71.23   74.68    0.00    0.00    0.79
 1992 341   121     1     1     0.0   15.0   16576    8.1    6.9   0.2   0.4   0.4   0.3   0.3   0.3   0.3   1.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.54  0.36  0.15  0.00  0.00   71.95   75.26    0.00    0.00    0.79
 1992 342   122     1     1     0.0   14.8   16575    7.5    7.4   0.2   0.3   0.3   0.3   0.3   0.3   0.3   1.7   0.0   0.0   0.2   0.6   0.7   0.6   0.5  0.54  0.35  0.15  0.00  0.00   72.70   75.48    0.00    0.00    0.79
 1992 343   123     1     1     0.0   14.9   16575    7.6    7.3   0.6   0.3   0.3   0.3   0.3   0.3   0.3   1.6   0.0   0.0   0.0   0.7   0.7   0.5   0.5  0.54  0.35  0.15  0.00  0.00   73.46   75.99    0.00    0.00    0.80
 1992 344   124     1     1     0.0   14.5   16574    7.5    7.0   0.3   0.5   0.3   0.3   0.3   0.3   0.3   1.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.54  0.35  0.15  0.00  0.00   74.23   76.65    0.00    0.00    0.80
 1992 345   125     1     1     0.0   14.2   16573    7.3    6.9   0.5   0.4   0.3   0.3   0.3   0.3   0.3   1.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.54  0.34  0.15  0.00  0.00   74.98   77.29    0.00    0.00    0.80
 1992 346   126    13     2     0.0   25.9   16573   13.1   12.9  11.2   0.4   0.3   0.3   0.3   0.3   0.3   1.3   0.0   0.0  10.8   0.5   0.6   0.5   0.5  0.54  0.34  0.15  0.00  0.00   75.72   77.89    0.00    0.00    0.84
 1992 347   127    13     2     0.0   17.7   16572   10.8    6.8   7.6   0.4   0.3   0.3   0.3   0.3   0.3   1.2   0.0   0.0   0.0   0.5   0.6   0.5   0.5  0.54  0.34  0.15  0.00  0.00   76.45   80.58    0.00    0.00    0.87
 1992 348   128    13     2     0.0   14.7   16571    7.8    6.9   2.5   0.4   0.3   0.3   0.3   0.3   0.3   1.1   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.54  0.33  0.15  0.00  0.00   77.17   81.09    0.00    0.00    0.87
 1992 349   129    13     2     0.0   13.6   16571    6.9    6.8   1.0   0.4   0.3   0.3   0.3   0.3   0.3   1.1   0.0   0.0   0.0   0.5   0.6   0.5   0.5  0.54  0.33  0.15  0.00  0.00   77.88   81.74    0.00    0.00    0.90
 1992 350   130    13     2     0.0   13.1   16570    6.4    6.8   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.0   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.54  0.32  0.15  0.00  0.00   78.57   82.28    0.00    0.00    0.91
 1992 351   131    13     2     0.0   12.9   16569    6.3    6.6   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.0   0.0   0.0   0.0   0.4   0.6   0.5   0.5  0.54  0.32  0.14  0.00  0.00   79.22   82.91    0.00    0.00    0.93
 1992 352   132    13     2     0.0   12.6   16569    6.0    6.6   0.3   0.4   0.3   0.3   0.3   0.3   0.3   0.9   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.53  0.32  0.14  0.00  0.00   79.85   83.45    0.00    0.00    0.94
 1992 353   133    13     2     0.0   12.4   16568    6.0    6.5   0.3   0.4   0.4   0.3   0.3   0.3   0.3   0.8   0.0   0.0   0.0   0.4   0.6   0.5   0.5  0.53  0.31  0.14  0.00  0.00   80.45   84.05    0.00    0.00    0.96
 1992 354   134    13     2     0.0   12.3   16568    5.6    6.7   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.8   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.53  0.31  0.14  0.00  0.00   81.17   84.41    0.00    0.00    0.97
 1992 355   135    13     2     0.0   12.4   16567    5.9    6.6   0.5   0.4   0.3   0.3   0.3   0.3   0.3   0.7   0.0   0.0   0.0   0.5   0.6   0.5   0.5  0.53  0.31  0.14  0.00  0.00   81.89   85.13    0.00    0.00    1.00
 1992 356   136    13     2     0.0   12.2   16566    5.6    6.6   0.3   0.4   0.3   0.3   0.3   0.3   0.3   0.7   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.53  0.30  0.14  0.00  0.00   82.62   85.71    0.00    0.00    1.00
 1992 357   137    13     2     0.0   12.1   16566    5.7    6.5   0.5   0.4   0.3   0.3   0.3   0.3   0.3   0.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.53  0.30  0.14  0.00  0.00   83.34   86.45    0.00    0.00    1.00
 1992 358   138    13     2     0.0   12.0   16565    5.5    6.5   0.3   0.4   0.3   0.3   0.3   0.3   0.3   0.6   0.0   0.0   0.2   0.5   0.6   0.5   0.4  0.53  0.29  0.14  0.00  0.00   84.06   87.02    0.00    0.00    1.00
 1992 359   139    13     2     0.0   11.9   16564    5.5    6.3   0.5   0.4   0.4   0.3   0.3   0.3   0.3   0.6   0.0   0.0   0.0   0.5   0.6   0.5   0.4  0.53  0.29  0.14  0.00  0.00   84.76   87.78    0.00    0.00    1.01
 1992 360   140    13     2     0.0   11.7   16564    5.0    6.7   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.6   0.0   0.0   0.2   0.6   0.7   0.5   0.4  0.53  0.29  0.13  0.00  0.00   85.53   88.06    0.00    0.00    1.01
 1992 361   141    13     2     0.0   11.8   16563    5.4    6.5   0.5   0.5   0.3   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.53  0.28  0.13  0.00  0.00   86.27   88.79    0.00    0.00    1.01
 1992 362   142    13     2     0.0   11.6   16562    5.1    6.4   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.53  0.28  0.13  0.00  0.00   86.99   89.37    0.00    0.00    1.02
 1992 363   143    13     2     0.0   11.5   16562    5.1    6.4   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.53  0.28  0.13  0.00  0.00   87.70   89.98    0.00    0.00    1.02
 1992 364   144    13     2     0.0   11.4   16561    5.0    6.4   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.53  0.27  0.13  0.00  0.00   88.41   90.60    0.00    0.00    1.02
 1992 365   145    13     2     0.0   11.3   16560    5.0    6.3   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.53  0.27  0.13  0.00  0.00   89.08   91.18    0.00    0.00    1.02
 1992 366   146    13     2     0.0   11.2   16560    4.9    6.3   0.1   0.3   0.4   0.3   0.4   0.3   0.3   0.4   0.0   0.0   0.1   0.4   0.6   0.5   0.4  0.53  0.27  0.13  0.00  0.00   89.74   91.74    0.00    0.00    1.02
 1993 001   147    13     2     0.0   11.2   16559    4.5    6.7   0.2   0.1   0.2   0.2   0.2   0.3   0.3   0.4   0.0   0.0   0.1   0.6   0.7   0.5   0.4  0.53  0.27  0.13  0.00  0.00   90.43   91.94    0.00    0.00    1.03
 1993 002   148    13     2     0.1   11.5   16559    4.2    7.2   0.2   0.1   0.2   0.2   0.2   0.3   0.3   0.4   0.0   0.0   0.2   0.7   0.8   0.5   0.5  0.54  0.27  0.13  0.00  0.00   91.02   92.00    0.00    0.00    1.03
 1993 003   149    13     2     0.2   11.6   16558    4.1    7.6   0.2   0.2   0.2   0.2   0.2   0.2   0.3   0.4   0.0   0.0   0.3   0.7   0.8   0.6   0.5  0.55  0.28  0.13  0.00  0.00   91.67   92.09    0.00    0.00    1.03
 1993 004   150    13     2     0.3   11.7   16558    3.9    7.8   0.2   0.2   0.2   0.2   0.2   0.2   0.3   0.4   0.0   0.0   0.4   0.8   0.8   0.6   0.5  0.56  0.28  0.13  0.00  0.00   92.30   92.19    0.00    0.00    1.03
 1993 005   151    13     2     0.5   11.9   16557    3.8    8.1   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.3   0.0   0.0   0.4   0.8   0.8   0.6   0.6  0.57  0.29  0.13  0.00  0.00   92.96   92.32    0.01    0.00    1.04
 1993 006   152    13     2     0.5   12.0   16556    4.1    7.9   0.8   0.2   0.2   0.2   0.2   0.2   0.2   0.3   0.0   0.0   0.1   0.8   0.8   0.6   0.6  0.58  0.30  0.14  0.00  0.00   93.69   92.73    0.01    0.00    1.05
 1993 007   153    13     2     0.5   11.8   16556    4.2    7.6   0.3   0.5   0.2   0.2   0.2   0.2   0.2   0.3   0.0   0.0   0.1   0.5   0.8   0.6   0.6  0.58  0.31  0.14  0.00  0.00   94.50   93.15    0.02    0.00    1.05
 1993 008   154    13     2     0.6   11.9   16555    4.4    7.5   0.3   0.4   0.4   0.3   0.3   0.2   0.3   0.3   0.0   0.0   0.1   0.5   0.7   0.6   0.6  0.59  0.31  0.14  0.00  0.00   95.34   93.69    0.02    0.00    1.06
 1993 009   155    13     2     0.6   12.1   16554    4.0    8.0   0.3   0.3   0.3   0.3   0.2   0.2   0.3   0.2   0.0   0.0   0.2   0.6   0.7   0.7   0.6  0.59  0.32  0.14  0.00  0.00   96.20   93.81    0.02    0.00    1.06
 1993 010   156    13     2     0.6   12.4   16554    4.4    8.0   0.7   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.0   0.7   0.8   0.7   0.6  0.59  0.32  0.15  0.00  0.00   97.08   94.23    0.02    0.00    1.06
 1993 011   157    13     2     0.6   12.3   16553    4.5    7.9   0.3   0.5   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.2   0.5   0.7   0.7   0.6  0.59  0.32  0.15  0.00  0.00   97.98   94.70    0.03    0.00    1.07
 1993 012   158    13     2     0.6   12.3   16552    4.8    7.5   0.5   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.60  0.32  0.15  0.00  0.00   98.88   95.47    0.03    0.00    1.07
 1993 013   159    13     2     0.6   12.1   16551    4.7    7.4   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.60  0.33  0.15  0.00  0.00   99.81   96.20    0.03    0.00    1.07
 1993 014   160    13     2     0.6   12.1   16551    4.8    7.3   0.5   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.60  0.33  0.15  0.00  0.00  100.78   96.96    0.03    0.00    1.07
 1993 015   161    13     2     0.6   12.0   16550    4.7    7.3   0.1   0.3   0.4   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.60  0.33  0.15  0.00  0.00  101.76   97.71    0.03    0.00    1.08
 1993 016   162    13     2     0.7   12.1   16549    4.2    7.9   0.3   0.3   0.3   0.3   0.3   0.2   0.3   0.3   0.0   0.0   0.1   0.6   0.7   0.6   0.6  0.61  0.34  0.15  0.00  0.00  102.75   97.95    0.03    0.00    1.08
 1993 017   163    13     2     0.7   12.4   16548    4.3    8.1   0.5   0.3   0.3   0.3   0.3   0.2   0.3   0.3   0.0   0.0   0.1   0.7   0.8   0.6   0.6  0.62  0.34  0.15  0.00  0.00  103.74   98.26    0.03    0.00    1.08
 1993 018   164    13     2     0.7   12.5   16547    4.5    8.0   0.4   0.5   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.8   0.6   0.6  0.62  0.34  0.15  0.00  0.00  104.69   98.79    0.03    0.00    1.08
 1993 019   165    13     2     0.7   12.4   16547    4.6    7.8   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.62  0.35  0.15  0.00  0.00  105.60   99.36    0.03    0.00    1.09
 1993 020   166    13     2     0.7   13.3   16546    5.2    8.0   0.6   0.6   0.4   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.7   0.7   0.6  0.64  0.35  0.15  0.00  0.00  106.48  100.02    0.03    0.00    1.09
 1993 021   167    13     2     0.7   14.1   16545    5.9    8.3   0.8   0.7   0.5   0.4   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.8   0.7   0.6  0.66  0.36  0.15  0.00  0.00  107.36  100.69    0.03    0.00    1.09
 1993 022   168    13     2     0.7   15.0   16545    6.6    8.4   0.9   0.9   0.6   0.4   0.4   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.8   0.7   0.6  0.68  0.36  0.15  0.00  0.00  108.26  101.40    0.03    0.00    1.09
