*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 15:09:42

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0127 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1987 280    96    93   13.0      3   1.21   1106     76      0   1266   1182      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.22   0.00   0.00      0      0    109.0   0.00   0.00   0.59   0.70   3.29   4.00   3.86   1.81   0.00   0.00   0.00   0.00   0.00      0      0      0       0     112
 1987 281    97    94   13.0      3   1.28   1172     90      0   1317   1262      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.20   0.00   0.00      0      0    109.5   0.00   0.00   0.60   0.71   3.33   4.00   4.00   2.13   0.00   0.00   0.00   0.00   0.00      0      0      0       0     118
 1987 282    98    95   13.0      3   1.35   1230    103      0   1432   1333      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.18   0.00   0.00      0      0    109.7   0.00   0.00   0.61   0.74   3.37   4.00   4.00   2.92   0.00   0.00   0.00   0.00   0.00      0      0      0       0     125
 1987 283    99    96   13.0      3   1.48   1343    135      0   1493   1478      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.13   0.00   0.00      0      0    110.2   0.00   0.00   0.62   0.75   3.35   3.98   4.00   3.34   0.04   0.00   0.00   0.00   0.00      0      0      0       0     132
 1987 284   100    97   14.0      3   1.59   1443    167      0   1533   1611      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.09   0.00   0.00      0      0    110.4   0.00   0.00   0.63   0.76   3.33   3.95   4.00   3.60   0.08   0.00   0.00   0.00   0.00      0      0      0       0     139
 1987 285   101    98   14.0      3   1.68   1521    195      0   1648   1717      0    0.0  0.000      0      0  0.000  0.000  0.022  0.001   3.07   0.00   0.00      0      0    110.4   0.00   0.00   0.64   0.80   3.34   3.96   4.00   4.00   0.24   0.00   0.00   0.00   0.00      0      0      0       0     147
 1987 286   102    99   14.0      3   1.73   1565    212      0   1761   1777      0    0.0  0.000      0      0  0.000  0.000  0.022  0.012   3.07   0.00   0.00      0      0    110.3   0.00   0.00   0.65   0.85   3.37   3.98   4.00   4.00   0.44   0.00   0.00   0.00   0.00      0      0      0       0     155
 1987 287   103   100   14.0      3   1.76   1605    228      0   1815   1833      0    0.0  0.000      0      0  0.000  0.000  0.022  0.002   3.06   0.00   0.00      0      0    109.8   0.00   0.00   0.66   0.88   3.37   3.98   4.00   4.00   0.55   0.00   0.00   0.00   0.00      0      0      0       0     164
 1987 288   104   101   14.0      3   1.82   1664    254      0   1828   1917      0    0.0  0.000      0      0  0.000  0.000  0.022  0.001   3.03   0.00   0.00      0      0    109.7   0.00   0.00   0.66   0.88   3.36   3.96   4.00   4.00   0.60   0.00   0.00   0.00   0.00      0      0      0       0     173
 1987 289   105   102   15.0      3   1.89   1724    282      0   1919   2006      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.01   0.00   0.00      0      0    109.5   0.00   0.00   0.67   0.93   3.39   3.99   4.00   4.00   0.82   0.00   0.00   0.00   0.00      0      0      0       0     182
 1987 290   106   103   15.0      3   1.95   1783    311      0   2083   2094      0    0.0  0.000      0      0  0.000  0.000  0.022  0.005   2.99   0.00   0.00      0      0    109.3   0.00   0.00   0.68   1.01   3.47   4.00   4.00   4.00   1.25   0.00   0.00   0.00   0.00      0      0      0       0     192
 1987 291   107   104   15.0      3   2.01   1842    342      0   2257   2184      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.97   0.00   0.00      0      0    109.0   0.00   0.00   0.69   1.12   3.56   4.00   4.00   4.00   1.75   0.00   0.00   0.00   0.00      0      0      0       0     202
 1987 292   108   105   15.0      3   2.08   1910    381      0   2374   2291      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.94   0.00   0.00      0      0    108.8   0.00   0.00   0.69   1.20   3.63   4.00   4.00   4.00   2.15   0.00   0.00   0.00   0.00      0      0      0       0     214
 1987 293   109   106   15.0      3   2.16   1988    429      0   2527   2417      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.90   0.00   0.00      0      0    108.5   0.00   0.00   0.70   1.31   3.73   4.00   4.00   4.00   2.70   0.00   0.00   0.00   0.00      0      0      0       0     226
 1987 294   110   107   16.0      3   2.26   2086    495      0   2639   2581      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.83   0.00   0.00      0      0    108.3   0.00   0.00   0.72   1.42   3.82   4.00   4.00   4.00   3.17   0.00   0.00   0.00   0.00      0      0      0       0     238
 1987 295   111   108   16.0      3   2.35   2177    561      0   2730   2738      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.76   0.00   0.00      0      0    108.0   0.00   0.00   0.73   1.52   3.91   4.00   4.00   4.00   3.60   0.00   0.00   0.00   0.00      0      0      0       0     251
 1987 296   112   109   16.0      3   2.48   2301    661      0   2816   2962      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.63   0.00   0.00      0      0    107.6   0.00   0.00   0.74   1.63   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00      0      0      0       0     265
 1987 297   113   110   16.0      3   2.60   2425    771      0   2863   3196      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.50   0.00   0.00      0      0    107.2   0.00   0.00   0.76   1.71   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00      0      0      0       0     279
 1987 298   114   111   17.0      3   2.69   2519    863      0   2859   3382      0    0.0  0.000      0      0  0.000  0.000  0.024  0.000   2.42   0.00   0.00      0      0    106.8   0.00   0.00   0.77   1.72   4.00   4.00   3.99   3.99   4.00   0.00   0.00   0.00   0.00      0      0      0       0     293
 1987 299   115   112   17.0      3   2.77   2607    931      0   2854   3538      0    0.0  0.000      0      0  0.000  0.000  0.029  0.000   2.36   0.00   0.00      0      0    106.3   0.00   0.00   0.78   1.72   3.99   3.99   3.97   3.97   4.00   0.00   0.00   0.00   0.00      0      0      0       0     308
 1987 300   116   113   17.0      3   2.83   2676   1010      0   2847   3686      0    0.0  0.000      0      0  0.000  0.000  0.032  0.000   2.30   0.00   0.00      0      0    105.8   0.00   0.00   0.80   1.73   3.99   3.99   3.96   3.96   4.00   0.00   0.00   0.00   0.00      0      0      0       0     322
 1987 301   117   114   18.0      3   2.94   2790   1171      0   2863   3961      0    0.0  0.000      0      0  0.000  0.000  0.035  0.000   2.17   0.00   0.00      0      0    105.2   0.00   0.00   0.81   1.79   4.00   4.00   3.97   3.96   4.00   0.00   0.00   0.00   0.00      0      0      0       0     336
 1987 302   118   115   18.0      3   3.03   2896   1345      0   2968   4241      0    0.0  0.000      0      0  0.000  0.000  0.037  0.000   2.05   0.00   0.00      0      0    104.6   0.00   0.00   0.82   2.12   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00      0      0      0       0     351
 1987 303   119   116   18.0      3   3.12   3007   1555      0   3043   4562      0    0.0  0.000      0      0  0.000  0.000  0.044  0.000   1.93   0.00   0.00      0      0    103.9   0.00   0.00   0.84   2.41   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00      0      0      0       0     365
 1987 304   120   117   19.0      3   3.20   3107   1766      0   3126   4873      0    0.0  0.000      0      0  0.000  0.000  0.052  0.000   1.82   0.00   0.00      0      0    103.1   0.00   0.00   0.85   2.78   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00      0      0      0       0     381
 1987 305   121   118   19.0      3   3.25   3181   1937      0   3124   5118      0    0.0  0.000      0      0  0.000  0.000  0.062  0.000   1.75   0.00   0.00      0      0    102.2   0.00   0.00   0.87   2.82   4.00   4.00   4.00   4.00   3.99   0.00   0.00   0.00   0.00      0      0      0       0     396
 1987 306   122   119   19.0      3   3.28   3242   2088      0   3120   5330      0    0.0  0.000      0      0  0.000  0.000  0.071  0.000   1.70   0.00   0.00      0      0    101.3   0.00   0.00   0.88   2.85   4.00   4.00   4.00   4.00   3.99   0.00   0.00   0.00   0.00      0      0      0       0     412
 1987 307   123   120   20.0      3   3.31   3302   2246      0   3117   5548      0    0.0  0.000      0      0  0.000  0.000  0.077  0.000   1.64   0.00   0.00      0      0    100.2   0.00   0.00   0.90   2.88   4.00   4.00   4.00   3.99   3.98   0.00   0.00   0.00   0.00      0      0      0       0     427
 1987 308   124   121   20.0      3   3.31   3338   2345      0   3109   5683      0    0.0  0.000      0      0  0.000  0.000  0.082  0.000   1.62   0.00   0.00      0      0     99.2   0.00   0.00   0.91   2.89   4.00   4.00   3.99   3.98   3.97   0.00   0.00   0.00   0.00      0      0      0       0     443
 1987 309   125   122   20.0      3   3.31   3373   2447      0   3101   5820      0    0.0  0.000      0      0  0.000  0.000  0.087  0.000   1.59   0.00   0.00      0      0     98.1   0.00   0.00   0.92   2.90   4.00   4.00   3.98   3.97   3.96   0.03   0.00   0.00   0.00      0      0      0       0     459
 1987 310   126   123   21.0      3   3.32   3418   2582      0   3100   6000      0    0.0  0.000      0      0  0.000  0.000  0.088  0.000   1.55   0.00   0.00      0      0     97.0   0.00   0.00   0.93   2.91   4.00   4.00   3.97   3.96   3.95   0.09   0.00   0.00   0.00      0      0      0       0     474
 1987 311   127   124   21.0      3   3.32   3461   2709      0   3263   6170      0    0.0  0.000      0      0  0.000  0.000  0.090  0.002   1.53   0.00   0.00      0      0     96.0   0.00   0.00   0.94   3.25   4.00   4.00   4.00   4.00   4.00   1.02   0.00   0.00   0.00      0      0      0       0     490
 1987 312   128   125   21.0      3   3.32   3500   2828      0   3383   6328      0    0.0  0.000      0      0  0.000  0.000  0.093  0.003   1.52   0.00   0.00      0      0     94.9   0.00   0.00   0.95   3.48   4.00   4.00   4.00   4.00   4.00   1.78   0.00   0.00   0.00      0      0      0       0     506
 1987 313   129   126   21.0      3   3.31   3526   2904      0   3577   6430      0    0.0  0.000      0      0  0.000  0.000  0.093  0.000   1.52   0.00   0.00      0      0     93.8   0.00   0.00   0.96   3.85   4.00   4.00   4.00   4.00   4.00   2.95   0.00   0.00   0.00      0      0      0       0     523
 1987 314   130   127   21.0      3   3.30   3559   3005      0   3750   6564      0    0.0  0.000      0      0  0.000  0.000  0.094  0.000   1.52   0.00   0.00      0      0     92.7   0.00   0.00   0.96   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00      0      0      0       0     541
 1987 315   131   128   21.0      3   3.31   3607   3146      0   3890   6754      0    0.0  0.000      0      0  0.000  0.000  0.092  0.000   1.49   0.00   0.00      0      0     91.7   0.00   0.00   0.97   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00      0      0      0       0     559
 1987 316   132   129   21.0      3   3.32   3661   3307      0   3961   6968      0    0.0  0.000      0      0  0.000  0.000  0.091  0.000   1.47   0.00   0.00      0      0     90.7   0.00   0.00   0.99   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00      0      0      0       0     579
 1987 317   133   130   21.0      3   3.34   3723   3487      0   4040   7211      0    0.0  0.000      0      0  0.000  0.000  0.092  0.000   1.43   0.00   0.00      0      0     89.8   0.00   0.00   1.00   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00      0      0      0       0     599
 1987 318   134   131   21.0      3   3.36   3787   3675      0   4108   7463      0    0.0  0.000      0      0  0.000  0.000  0.094  0.000   1.40   0.00   0.00      0      0     88.8   0.00   0.00   1.01   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00      0      0      0       0     619
 1987 319   135   132   21.0      4   3.32   3747   3123      0   4203   7636      0    0.0  0.000    767      0  0.000  0.000  0.098  0.000   1.53   0.00   0.10      0    767     88.7   0.00   0.00   1.03   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00      0      0      0       0     639
 1987 320   136   133   21.0      4   3.28   3705   3168      0   4366   7754      0    0.0  0.000    881      0  0.000  0.000  0.102  0.197   1.54   0.00   0.11      0    881     88.5   0.00   0.00   1.04   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00      0      0      0       0     660
 1987 321   137   134   21.0      4   3.25   3661   3231      0   4509   7930      0    0.0  0.000   1038      0  0.000  0.000  0.074  0.070   1.55   0.00   0.13      0   1038     88.8   0.00   0.00   1.05   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00      0      0      0       0     682
 1987 322   138   135   21.0      4   3.22   3613   3296      0   4496   8111      0    0.0  0.000   1201      0  0.000  0.000  0.069  0.035   1.56   0.00   0.15      0   1201     89.2   0.00   0.00   1.06   4.00   4.00   4.00   3.99   3.99   3.99   4.00   0.00   0.00   0.00      0      0      0       0     705
 1987 323   139   136   21.0      4   3.20   3564   3360      0   4492   8286      0    0.0  0.000   1361      0  0.000  0.000  0.065  0.135   1.56   0.00   0.16      0   1361     89.7   0.00   0.00   1.07   3.80   3.80   3.80   3.76   3.76   3.76   3.81   0.00   0.00   0.00      0      0      0       0     727
 1987 324   140   137   21.0      4   3.17   3513   3412      0   4482   8413      0    0.0  0.000   1489      0  0.000  0.000  0.062  0.090   1.57   0.00   0.18      0   1489     90.3   0.00   0.00   1.08   3.71   3.71   3.71   3.65   3.65   3.64   3.71   0.00   0.00   0.00      0      0      0       0     750
 1987 325   141   138   21.0      4   3.15   3460   3448      0   4677   8487      0    0.0  0.000   1580      0  0.000  0.000  0.060  0.256   1.58   0.00   0.19      0   1580     91.0   0.00   0.00   1.09   4.00   4.00   4.00   3.86   3.83   3.77   3.92   0.09   0.00   0.00      0      0      0       0     772
 1987 326   142   139   21.0      4   3.13   3406   3487      0   4867   8570      0    0.0  0.000   1677      0  0.000  0.000  0.057  0.076   1.59   0.00   0.20      0   1677     91.8   0.00   0.00   1.09   4.00   4.00   4.00   4.00   4.00   3.97   4.00   0.22   0.00   0.00      0      0      0       0     796
 1987 327   143   140   21.0      4   3.10   3350   3532      0   4876   8670      0    0.0  0.000   1789      0  0.000  0.000  0.054  0.038   1.60   0.00   0.21      0   1789     92.7   0.00   0.00   1.10   4.00   4.00   4.00   4.00   4.00   3.98   4.00   0.25   0.00   0.00      0      0      0       0     820
 1987 328   144   141   21.0      4   3.09   3292   3596      0   4873   8838      0    0.0  0.000   1950      0  0.000  0.000  0.049  0.016   1.61   0.00   0.22      0   1950     93.7   0.00   0.00   1.11   4.00   4.00   4.00   4.00   4.00   3.99   3.99   0.28   0.00   0.00      0      0      0       0     844
 1987 329   145   142   21.0      4   3.07   3231   3666      0   4894   9023      0    0.0  0.000   2126      0  0.000  0.000  0.045  0.007   1.62   0.00   0.24      0   2126     94.9   0.00   0.00   1.12   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.34   0.00   0.00      0      0      0       0     869
