*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 15, 2016; 16:22:36

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0213 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1992 276    52    49    9.0      2   0.55    355     14      0    591    369      0    0.0  0.000      0      0  0.000  0.000  0.001  0.000   3.49   0.00   0.00      0      0    156.1   0.00   0.00   0.43   1.87   3.68   3.87   0.54   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      31
 1992 277    53    50   10.0      2   0.61    391     14      0    640    405      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.48   0.00   0.00      0      0    155.9   0.00   0.00   0.44   1.99   3.93   4.00   0.66   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      34
 1992 278    54    51   10.0      2   0.69    444     14      0    685    458      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.78   0.00   0.00      0      0    155.3   0.00   0.00   0.46   2.10   4.00   4.00   0.79   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      37
 1992 279    55    52   10.0      3   0.73    476     14      0    698    490      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.68   0.00   0.00      0      0    153.0   0.00   0.00   0.47   2.13   4.00   4.00   0.83   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      41
 1992 280    56    53   10.0      3   0.76    497     14      0    772    511      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.64   0.00   0.00      0      0    152.3   0.00   0.00   0.47   2.28   4.00   4.00   1.01   0.02   0.00   0.00   0.00   0.00   0.00      0      0      0       0      44
 1992 281    57    54   10.0      3   0.75    511     14      0    829    525      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.63   0.00   0.00      0      0    147.1   0.00   0.00   0.48   2.39   4.00   4.00   1.16   0.04   0.00   0.00   0.00   0.00   0.00      0      0      0       0      48
 1992 282    58    55   10.0      3   0.73    535     14      0    918    549      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.58   0.00   0.00      0      0    137.0   0.00   0.00   0.48   2.57   4.00   4.00   1.39   0.08   0.00   0.00   0.00   0.00   0.00      0      0      0       0      52
 1992 283    59    56   11.0      3   0.78    573     15      0   1011    588      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.54   0.00   0.00      0      0    136.9   0.00   0.00   0.49   2.76   4.00   4.00   1.63   0.13   0.00   0.00   0.00   0.00   0.00      0      0      0       0      57
 1992 284    60    57   11.0      3   0.85    619     15      0   1110    634      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.51   0.00   0.00      0      0    136.7   0.00   0.00   0.50   2.95   4.00   4.00   1.87   0.19   0.00   0.00   0.00   0.00   0.00      0      0      0       0      62
 1992 285    61    58   11.0      3   0.92    678     17      0   1162    694      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.48   0.00   0.00      0      0    136.3   0.00   0.00   0.51   3.06   4.00   4.00   2.01   0.23   0.00   0.00   0.00   0.00   0.00      0      0      0       0      67
 1992 286    62    59   11.0      3   1.01    741     19      0   1252    760      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.45   0.00   0.00      0      0    135.8   0.00   0.00   0.53   3.23   4.00   4.00   2.23   0.32   0.00   0.00   0.00   0.00   0.00      0      0      0       0      73
 1992 287    63    60   12.0      3   1.09    810     22      0   1359    832      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.42   0.00   0.00      0      0    135.1   0.00   0.00   0.54   3.44   4.00   4.00   2.50   0.44   0.00   0.00   0.00   0.00   0.00      0      0      0       0      79
 1992 288    64    61   12.0      3   1.22    906     29      0   1455    935      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.39   0.00   0.00      0      0    134.2   0.00   0.00   0.55   3.62   4.00   4.00   2.74   0.56   0.00   0.00   0.00   0.00   0.00      0      0      0       0      86
 1992 289    65    62   12.0      3   1.32    988     38      0   1453   1026      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.34   0.00   0.00      0      0    133.2   0.00   0.00   0.57   3.60   4.00   4.00   2.74   0.57   0.00   0.00   0.00   0.00   0.00      0      0      0       0      93
 1992 290    66    63   13.0      3   1.41   1069     48      0   1464   1118      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.31   0.00   0.00      0      0    132.2   0.00   0.00   0.59   3.44   3.88   3.93   2.67   0.57   0.00   0.00   0.00   0.00   0.00      0      0      0       0     101
 1992 291    67    64   13.0      3   1.50   1140     59      0   1586   1198      0    0.0  0.000      0      0  0.000  0.000  0.022  0.041   3.28   0.00   0.00      0      0    131.3   0.00   0.00   0.60   3.36   4.00   4.00   2.94   0.82   0.00   0.00   0.00   0.00   0.00      0      0      0       0     108
 1992 292    68    65   13.0      3   1.56   1192     68      0   1740   1260      0    0.0  0.000      0      0  0.000  0.000  0.022  0.023   3.26   0.00   0.00      0      0    130.5   0.00   0.00   0.61   3.32   4.00   4.00   3.35   1.17   0.00   0.00   0.00   0.00   0.00      0      0      0       0     116
 1992 293    69    66   13.0      3   1.63   1255     79      0   1763   1334      0    0.0  0.000      0      0  0.000  0.000  0.022  0.006   3.24   0.00   0.00      0      0    129.6   0.00   0.00   0.61   3.28   4.00   4.00   3.40   1.23   0.00   0.00   0.00   0.00   0.00      0      0      0       0     125
 1992 294    70    67   13.0      3   1.69   1309     91      0   1908   1400      0    0.0  0.000      0      0  0.000  0.000  0.022  0.006   3.22   0.00   0.00      0      0    128.9   0.00   0.00   0.62   3.25   4.00   4.00   3.80   1.55   0.01   0.00   0.00   0.00   0.00      0      0      0       0     133
 1992 295    71    68   13.0      3   1.74   1358    102      0   2073   1460      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.20   0.00   0.00      0      0    128.1   0.00   0.00   0.63   3.22   4.00   4.00   4.00   1.93   0.03   0.00   0.00   0.00   0.00      0      0      0       0     143
 1992 296    72    69   14.0      3   1.82   1427    120      0   2218   1547      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.18   0.00   0.00      0      0    127.3   0.00   0.00   0.64   3.20   4.00   4.00   4.00   2.28   0.04   0.00   0.00   0.00   0.00      0      0      0       0     153
 1992 297    73    70   14.0      3   1.93   1528    150      0   2344   1678      0    0.0  0.000      0      0  0.000  0.000  0.022  0.001   3.15   0.00   0.00      0      0    126.2   0.00   0.00   0.65   3.17   4.00   4.00   4.00   2.59   0.07   0.00   0.00   0.00   0.00      0      0      0       0     164
 1992 298    74    71   14.0      3   2.07   1657    196      0   2449   1853      0    0.0  0.000      0      0  0.000  0.000  0.022  0.001   3.11   0.00   0.00      0      0    124.9   0.00   0.00   0.67   3.14   4.00   4.00   4.00   2.86   0.10   0.00   0.00   0.00   0.00      0      0      0       0     176
 1992 299    75    72   15.0      3   2.18   1760    239      0   2445   1999      0    0.0  0.000      0      0  0.000  0.000  0.022  0.001   3.07   0.00   0.00      0      0    123.9   0.00   0.00   0.68   3.11   3.96   3.99   3.98   2.85   0.10   0.00   0.00   0.00   0.00      0      0      0       0     188
 1992 300    76    73   15.0      3   2.32   1890    301      0   2569   2191      0    0.0  0.000      0      0  0.000  0.000  0.022  0.001   3.03   0.00   0.00      0      0    122.7   0.00   0.00   0.70   3.09   4.00   4.00   4.00   3.22   0.16   0.00   0.00   0.00   0.00      0      0      0       0     201
 1992 301    77    74   15.0      3   2.46   2026    377      0   2693   2403      0    0.0  0.000      0      0  0.000  0.000  0.022  0.001   2.99   0.00   0.00      0      0    121.5   0.00   0.00   0.72   3.09   4.00   4.00   4.00   3.67   0.26   0.00   0.00   0.00   0.00      0      0      0       0     213
 1992 302    78    75   16.0      3   2.49   2055    394      0   2721   2449      0    0.0  0.000      0      0  0.000  0.000  0.022  0.001   3.00   0.00   0.00      0      0    121.0   0.00   0.00   0.72   3.07   3.97   4.00   4.00   3.82   0.30   0.00   0.00   0.00   0.00      0      0      0       0     227
 1992 303    79    76   16.0      3   2.43   2108    427      0   2916   2535      0    0.0  0.000      0      0  0.000  0.000  0.022  0.001   2.96   0.00   0.00      0      0    115.3   0.00   0.00   0.73   3.11   4.00   4.00   4.00   4.00   0.50   0.00   0.00   0.00   0.00      0      0      0       0     240
 1992 304    80    77   16.0      3   2.49   2167    465      0   3094   2631      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.94   0.00   0.00      0      0    114.8   0.00   0.00   0.73   3.17   4.00   4.00   4.00   4.00   0.72   0.00   0.00   0.00   0.00      0      0      0       0     255
 1992 305    81    78   16.0      3   2.56   2236    512      0   3264   2749      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.90   0.00   0.00      0      0    114.3   0.00   0.00   0.74   3.25   4.00   4.00   4.00   4.00   0.95   0.00   0.00   0.00   0.00      0      0      0       0     271
 1992 306    82    79   16.0      3   2.65   2331    583      0   3412   2914      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.82   0.00   0.00      0      0    113.6   0.00   0.00   0.75   3.33   4.00   4.00   4.00   4.00   1.16   0.00   0.00   0.00   0.00      0      0      0       0     287
 1992 307    83    80   17.0      3   2.78   2461    690      0   3528   3151      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.67   0.00   0.00      0      0    112.9   0.00   0.00   0.77   3.42   4.00   4.00   4.00   4.00   1.36   0.00   0.00   0.00   0.00      0      0      0       0     304
 1992 308    84    81   17.0      3   2.84   2524    745      0   3655   3269      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.62   0.00   0.00      0      0    112.4   0.00   0.00   0.77   3.57   4.00   4.00   4.00   4.00   1.57   0.00   0.00   0.00   0.00      0      0      0       0     322
 1992 309    85    82   17.0      3   2.85   2549    767      0   3766   3315      0    0.0  0.000      0      0  0.000  0.000  0.026  0.015   2.62   0.00   0.00      0      0    111.9   0.00   0.00   0.78   3.76   4.00   4.00   4.00   4.00   1.76   0.00   0.00   0.00   0.00      0      0      0       0     340
 1992 310    86    83   17.0      3   2.57   2577    793      0   3874   3369      0    0.0  0.000      0      0  0.000  0.000  0.029  0.000   2.61   0.00   0.00      0      0     99.7   0.00   0.00   0.78   4.00   4.00   4.00   4.00   4.00   1.93   0.00   0.00   0.00   0.00      0      0      0       0     359
 1992 311    87    84   17.0      3   2.58   2621    834      0   4042   3455      0    0.0  0.000      0      0  0.000  0.000  0.029  0.000   2.57   0.00   0.00      0      0     98.3   0.00   0.00   0.79   4.00   4.00   4.00   4.00   4.00   2.11   0.00   0.00   0.00   0.00      0      0      0       0     378
 1992 312    88    85   17.0      3   2.63   2682    895      0   4210   3577      0    0.0  0.000      0      0  0.000  0.000  0.029  0.000   2.50   0.00   0.00      0      0     98.1   0.00   0.00   0.79   4.00   4.00   4.00   4.00   4.00   2.26   0.00   0.00   0.00   0.00      0      0      0       0     398
 1992 313    89    86   17.0      3   2.71   2766    982      0   4358   3749      0    0.0  0.000      0      0  0.000  0.000  0.030  0.000   2.40   0.00   0.00      0      0     97.8   0.00   0.00   0.80   4.00   4.00   4.00   4.00   4.00   2.39   0.00   0.00   0.00   0.00      0      0      0       0     419
 1992 314    90    87   18.0      3   2.81   2880   1111      0   4474   3991      0    0.0  0.000      0      0  0.000  0.000  0.032  0.000   2.27   0.00   0.00      0      0     97.6   0.00   0.00   0.82   4.00   4.00   4.00   4.00   4.00   2.50   0.00   0.00   0.00   0.00      0      0      0       0     441
 1992 315    91    88   18.0      3   2.90   2980   1153      0   4459   4133      0    0.0  0.000      0      0  0.000  0.000  0.036  0.000   2.20   0.00   0.00      0      0     97.3   0.00   0.00   0.83   4.00   4.00   4.00   3.99   3.99   2.50   0.00   0.00   0.00   0.00      0      0      0       0     463
 1992 316    92    89   18.0      3   3.07   3171   1353      0   4459   4524      0    0.0  0.000      0      0  0.000  0.000  0.043  0.000   2.02   0.00   0.00      0      0     96.9   0.00   0.00   0.85   4.00   4.00   4.00   4.00   4.00   2.51   0.00   0.00   0.00   0.00      0      0      0       0     486
 1992 317    93    90   19.0      3   3.21   3324   1567      0   4514   4890      0    0.0  0.000      0      0  0.000  0.000  0.046  0.000   1.88   0.00   0.00      0      0     96.5   0.00   0.00   0.86   4.00   4.00   4.00   4.00   4.00   2.58   0.00   0.00   0.00   0.00      0      0      0       0     508
 1992 318    94    91   19.0      3   3.29   3431   1743      0   4613   5175      0    0.0  0.000      0      0  0.000  0.000  0.059  0.000   1.79   0.00   0.00      0      0     95.8   0.00   0.00   0.88   4.00   4.00   4.00   4.00   4.00   2.70   0.00   0.00   0.00   0.00      0      0      0       0     531
 1992 319    95    92   20.0      3   3.36   3540   1948      0   4611   5488      0    0.0  0.000      0      0  0.000  0.000  0.071  0.000   1.70   0.00   0.00      0      0     95.0   0.00   0.00   0.89   4.00   4.00   4.00   4.00   4.00   2.71   0.00   0.00   0.00   0.00      0      0      0       0     554
 1992 320    96    93   20.0      3   3.41   3625   2128      0   4665   5753      0    0.0  0.000      0      0  0.000  0.000  0.080  0.000   1.63   0.00   0.00      0      0     94.1   0.00   0.00   0.91   4.00   4.00   4.00   4.00   4.00   2.79   0.00   0.00   0.00   0.00      0      0      0       0     577
 1992 321    97    94   20.0      3   3.42   3672   2230      0   4826   5902      0    0.0  0.000      0      0  0.000  0.000  0.092  0.000   1.60   0.00   0.00      0      0     93.1   0.00   0.00   0.92   4.00   4.00   4.00   4.00   4.00   2.97   0.24   0.00   0.00   0.00      0      0      0       0     600
 1992 322    98    95   20.0      3   3.41   3708   2313      0   4995   6021      0    0.0  0.000      0      0  0.000  0.000  0.102  0.000   1.58   0.00   0.00      0      0     92.0   0.00   0.00   0.92   4.00   4.00   4.00   4.00   4.00   3.15   0.58   0.00   0.00   0.00      0      0      0       0     624
 1992 323    99    96   20.0      3   3.40   3747   2407      0   5159   6155      0    0.0  0.000      0      0  0.000  0.000  0.103  0.000   1.56   0.00   0.00      0      0     90.8   0.00   0.00   0.93   4.00   4.00   4.00   4.00   4.00   3.32   0.97   0.00   0.00   0.00      0      0      0       0     649
 1992 324   100    97   21.0      3   3.41   3805   2552      0   5295   6358      0    0.0  0.000      0      0  0.000  0.000  0.103  0.000   1.53   0.00   0.00      0      0     89.7   0.00   0.00   0.94   4.00   4.00   4.00   4.00   4.00   3.46   1.33   0.00   0.00   0.00      0      0      0       0     675
 1992 325   101    98   21.0      3   3.43   3870   2726      0   5347   6596      0    0.0  0.000      0      0  0.000  0.000  0.102  0.000   1.49   0.00   0.00      0      0     88.7   0.00   0.00   0.95   4.00   4.00   4.00   4.00   4.00   3.51   1.52   0.00   0.00   0.00      0      0      0       0     701
 1992 326   102    99   21.0      3   3.42   3907   2828      0   5328   6735      0    0.0  0.000      0      0  0.000  0.000  0.106  0.000   1.47   0.00   0.00      0      0     87.6   0.00   0.00   0.96   4.00   4.00   4.00   3.99   3.99   3.50   1.53   0.00   0.00   0.00      0      0      0       0     728
 1992 327   103   100   21.0      3   3.40   3935   2908      0   5474   6843      0    0.0  0.000      0      0  0.000  0.000  0.112  0.000   1.45   0.00   0.00      0      0     86.4   0.00   0.00   0.97   4.00   4.00   4.00   4.00   4.00   3.65   1.90   0.00   0.00   0.00      0      0      0       0     755
 1992 328   104   101   22.0      3   3.37   3958   2976      0   5595   6934      0    0.0  0.000      0      0  0.000  0.000  0.115  0.000   1.44   0.00   0.00      0      0     85.2   0.00   0.00   0.97   4.00   4.00   4.00   4.00   4.00   3.78   2.16   0.00   0.00   0.00      0      0      0       0     782
 1992 329   105   102   22.0      3   3.37   4002   3102      0   5693   7104      0    0.0  0.000      0      0  0.000  0.000  0.115  0.000   1.42   0.00   0.00      0      0     84.1   0.00   0.00   0.98   4.00   4.00   4.00   4.00   4.00   3.89   2.35   0.00   0.00   0.00      0      0      0       0     810
 1992 330   106   103   22.0      3   3.36   4050   3241      0   5762   7291      0    0.0  0.000      0      0  0.000  0.000  0.115  0.000   1.39   0.00   0.00      0      0     83.0   0.00   0.00   1.00   4.00   4.00   4.00   4.00   4.00   3.97   2.46   0.00   0.00   0.00      0      0      0       0     839
 1992 331   107   104   22.0      3   3.36   4100   3385      0   5803   7485      0    0.0  0.000      0      0  0.000  0.000  0.117  0.000   1.36   0.00   0.00      0      0     81.9   0.00   0.00   1.01   4.00   4.00   4.00   4.00   4.00   4.00   2.50   0.00   0.00   0.00      0      0      0       0     867
 1992 332   108   105   22.0      3   3.35   4149   3525      0   5941   7674      0    0.0  0.000      0      0  0.000  0.000  0.121  0.000   1.34   0.00   0.00      0      0     80.9   0.00   0.00   1.02   4.00   4.00   4.00   4.00   4.00   4.00   2.58   0.00   0.00   0.00      0      0      0       0     896
 1992 333   109   106   22.0      3   3.35   4200   3671      0   5995   7870      0    0.0  0.000      0      0  0.000  0.000  0.124  0.000   1.31   0.00   0.00      0      0     79.8   0.00   0.00   1.03   4.00   4.00   4.00   4.00   4.00   4.00   2.61   0.00   0.00   0.00      0      0      0       0     926
 1992 334   110   107   22.0      3   3.35   4262   3846      0   6017   8107      0    0.0  0.000      0      0  0.000  0.000  0.127  0.000   1.28   0.00   0.00      0      0     78.7   0.00   0.00   1.05   4.00   4.00   4.00   4.00   4.00   4.00   2.63   0.00   0.00   0.00      0      0      0       0     956
 1992 335   111   108   22.0      4   3.30   4219   3267      0   6065   8289      0    0.0  0.000    802      0  0.000  0.000  0.130  0.000   1.39   0.00   0.10      0    802     78.2   0.00   0.00   1.06   4.00   4.00   4.00   4.00   4.00   4.00   2.68   0.00   0.00   0.00      0      0      0       0     986
 1992 336   112   109   22.0      4   3.24   4175   3312      0   6208   8401      0    0.0  0.000    914      0  0.000  0.000  0.134  0.000   1.40   0.00   0.11      0    914     77.7   0.00   0.00   1.07   4.00   4.00   4.00   4.00   4.00   4.00   2.80   0.00   0.00   0.00      0      0      0       0    1016
 1992 337   113   110   22.0      4   3.20   4128   3353      0   6373   8496      0    0.0  0.000   1015      0  0.000  0.000  0.104  0.000   1.41   0.00   0.12      0   1015     77.6   0.00   0.00   1.08   4.00   4.00   4.00   4.00   4.00   4.00   2.94   0.00   0.00   0.00      0      0      0       0    1048
 1992 338   114   111   22.0      4   3.16   4079   3402      0   6488   8618      0    0.0  0.000   1137      0  0.000  0.000  0.099  0.000   1.42   0.00   0.13      0   1137     77.5   0.00   0.00   1.09   4.00   4.00   4.00   4.00   4.00   4.00   3.05   0.00   0.00   0.00      0      0      0       0    1079
 1992 339   115   112   22.0      4   3.13   4028   3464      0   6615   8787      0    0.0  0.000   1294      0  0.000  0.000  0.093  0.000   1.42   0.00   0.15      0   1294     77.6   0.00   0.00   1.10   4.00   4.00   4.00   4.00   4.00   4.00   3.15   0.09   0.00   0.00      0      0      0       0    1112
 1992 340   116   113   22.0      4   3.09   3974   3527      0   6640   8951      0    0.0  0.000   1450      0  0.000  0.000  0.088  0.000   1.43   0.00   0.16      0   1450     77.8   0.00   0.00   1.11   4.00   4.00   4.00   4.00   4.00   4.00   3.18   0.14   0.00   0.00      0      0      0       0    1145
 1992 341   117   114   22.0      4   3.06   3916   3606      0   6694   9172      0    0.0  0.000   1649      0  0.000  0.000  0.082  0.000   1.43   0.00   0.18      0   1649     78.1   0.00   0.00   1.12   4.00   4.00   4.00   4.00   4.00   4.00   3.23   0.24   0.00   0.00      0      0      0       0    1178
 1992 342   118   115   22.0      4   3.03   3856   3670      0   6758   9336      0    0.0  0.000   1809      0  0.000  0.000  0.078  0.000   1.43   0.00   0.19      0   1809     78.6   0.00   0.00   1.13   4.00   4.00   4.00   4.00   4.00   4.00   3.28   0.36   0.00   0.00      0      0      0       0    1212
 1992 343   119   116   22.0      4   3.00   3793   3737      0   6835   9507      0    0.0  0.000   1977      0  0.000  0.000  0.074  0.000   1.44   0.00   0.21      0   1977     79.1   0.00   0.00   1.14   4.00   4.00   4.00   4.00   4.00   4.00   3.34   0.51   0.00   0.00      0      0      0       0    1245
 1992 344   120   117   22.0      4   2.98   3727   3807      0   6870   9684      0    0.0  0.000   2150      0  0.000  0.000  0.069  0.000   1.45   0.00   0.22      0   2150     79.8   0.00   0.00   1.15   4.00   4.00   4.00   4.00   4.00   4.00   3.37   0.60   0.00   0.00      0      0      0       0    1280
 1992 345   121   118   22.0      4   2.95   3658   3883      0   6908   9881      0    0.0  0.000   2340      0  0.000  0.000  0.064  0.000   1.45   0.00   0.24      0   2340     80.7   0.00   0.00   1.16   4.00   4.00   4.00   4.00   4.00   4.00   3.41   0.70   0.00   0.00      0      0      0       0    1314
 1992 346   122   119   22.0      4   2.93   3587   3951      0   6964  10050      0    0.0  0.000   2512      0  0.000  0.000  0.060  0.000   1.46   0.00   0.25      0   2512     81.7   0.00   0.00   1.17   4.00   4.00   4.00   4.00   4.00   4.00   3.45   0.81   0.00   0.00      0      0      0       0    1348
 1992 347   123   120   22.0      4   2.91   3512   4017      0   7084  10204      0    0.0  0.000   2675      0  0.000  0.000  0.056  0.000   1.47   0.00   0.26      0   2675     82.8   0.00   0.00   1.17   4.00   4.00   4.00   4.00   4.00   4.00   3.55   1.00   0.00   0.00      0      0      0       0    1383
 1992 348   124   121   22.0      5   2.87   3512   4017    281   7113  10485   3557    7.9  0.027   2956      7  0.000  0.000  0.100  0.000   1.42   9.49   0.28      0   2956     81.8   0.00   0.00   1.18   4.00   4.00   4.00   4.00   4.00   4.00   3.58   1.06   0.00   0.00      0      0      0       0    1419
 1992 349   125   122   22.0      5   2.83   3512   4017    538   7136  10742   3557   15.1  0.050   3213      7  0.000  0.000  0.110  0.000   1.38  16.73   0.30      0   3213     80.7   0.00   0.00   1.19   4.00   4.00   4.00   4.00   4.00   4.00   3.60   1.11   0.00   0.00      0      0      0       0    1454
 1992 350   126   123   22.0      5   2.79   3512   4017    728   7181  10933   3557   20.5  0.067   3404      7  0.000  0.000  0.117  0.000   1.35  21.40   0.31      0   3404     79.5   0.00   0.00   1.20   4.00   4.00   4.00   4.00   4.00   4.00   3.64   1.17   0.00   0.00      0      0      0       0    1490
 1992 351   127   124   22.0      5   2.75   3512   4017    966   7190  11170   3557   27.2  0.086   3641      7  0.000  0.000  0.120  0.000   1.32  26.53   0.33      0   3641     78.3   0.00   0.00   1.21   4.00   4.00   4.00   4.00   4.00   4.00   3.66   1.19   0.00   0.00      0      0      0       0    1526
 1992 352   128   125   22.0      5   2.71   3512   4017   1233   7168  11437   3557   34.7  0.108   3908      7  0.000  0.000  0.124  0.000   1.28  31.54   0.34      0   3908     77.1   0.00   0.00   1.22   4.00   4.00   4.00   4.00   4.00   3.99   3.65   1.18   0.00   0.00      0      0      0       0    1562
 1992 353   129   126   22.0      5   2.66   3512   4017   1498   7188  11703   3557   42.1  0.128   4174      7  0.000  0.000  0.131  0.000   1.24  35.90   0.36      0   4174     75.8   0.00   0.00   1.23   4.00   4.00   4.00   4.00   4.00   4.00   3.68   1.20   0.00   0.00      0      0      0       0    1598
 1992 354   130   127   22.0      5   2.62   3512   4017   1765   7159  11970   3557   49.6  0.147   4440      7  0.000  0.000  0.137  0.000   1.20  39.75   0.37      0   4440     74.5   0.00   0.00   1.24   4.00   4.00   4.00   3.99   3.99   3.99   3.66   1.19   0.00   0.00      0      0      0       0    1634
 1992 355   131   128   22.0      5   2.57   3512   4017   2032   7185  12236   3557   57.1  0.166   4707      7  0.000  0.000  0.143  0.000   1.17  43.17   0.38      0   4707     73.2   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.69   1.21   0.00   0.00      0      0      0       0    1669
 1992 356   132   129   22.0      5   2.52   3512   4017   2299   7184  12503   3557   64.6  0.184   4974      7  0.000  0.000  0.149  0.000   1.13  46.22   0.40      0   4974     71.8   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.70   1.22   0.00   0.00      0      0      0       0    1705
 1992 357   133   130   22.0      5   2.47   3512   3926   2566   7148  12679   3557   72.1  0.202   5241      7  0.000  0.000  0.156  0.000   1.10  48.95   0.41      0   5241     70.4   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.70   1.22   0.00   0.00      0      0      0       0    1741
 1992 358   134   131   22.0      5   2.42   3512   3832   2832   7112  12853   3557   79.6  0.220   5508      7  0.000  0.000  0.163  0.000   1.08  51.43   0.43      0   5508     69.0   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.70   1.22   0.00   0.00      0      0      0       0    1777
 1992 359   135   132   22.0      5   2.37   3512   3912   3099   7116  13199   3557   87.1  0.235   5774      7  0.000  0.000  0.166  0.000   1.11  53.67   0.44      0   5774     67.5   0.00   0.00   1.25   4.00   3.99   3.99   3.99   3.98   3.98   3.68   1.21   0.00   0.00      0      0      0       0    1813
 1992 360   136   133   22.0      5   2.33   3512   3972   3339   7111  13499   3557   93.9  0.247   6014      7  0.000  0.000  0.141  0.000   1.09  55.52   0.45      0   6014     66.3   0.00   0.00   1.25   4.00   3.99   3.99   3.97   3.97   3.97   3.67   1.21   0.00   0.00      0      0      0       0    1848
 1992 361   137   134   22.0      5   2.29   3512   4017   3558   7143  13762   3557  100.0  0.259   6233      7  0.000  0.000  0.144  0.000   1.06  57.08   0.45      0   6233     65.2   0.00   0.00   1.25   4.00   4.00   4.00   3.98   3.98   3.97   3.67   1.21   0.00   0.00      0      0      0       0    1884
 1992 362   138   135   22.0      5   2.25   3512   4017   3777   7171  13981   3557  106.2  0.270   6452      7  0.000  0.000  0.150  0.000   1.04  58.54   0.46      0   6452     63.9   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.70   1.23   0.00   0.00      0      0      0       0    1919
 1992 363   139   136   22.0      5   2.20   3512   4017   4044   7182  14248   3557  113.7  0.284   6719      7  0.000  0.000  0.157  0.000   1.00  60.18   0.47      0   6719     62.7   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.71   1.24   0.00   0.00      0      0      0       0    1955
 1992 364   140   137   22.0      5   2.16   3512   3885   4310   7146  14384   3557  121.2  0.300   6986      7  0.000  0.000  0.166  0.000   0.98  61.70   0.49      0   6986     61.4   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.71   1.24   0.00   0.00      0      0      0       0    1991
 1992 365   141   138   22.0      5   2.11   3512   3774   4554   7111  14517   3557  128.0  0.314   7230      7  0.000  0.000  0.176  0.000   0.97  63.00   0.50      0   7230     60.0   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.71   1.24   0.00   0.00      0      0      0       0    2027
 1992 366   142   139   22.0      5   2.06   3512   3700   4761   7075  14648   3557  133.8  0.325   7436      7  0.000  0.000  0.177  0.000   0.95  64.02   0.51      0   7436     58.7   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.71   1.24   0.00   0.00      0      0      0       0    2062
 1993 001   143   140   22.0      5   2.02   3512   3609   4982   7040  14779   3557  140.1  0.337   7657      7  0.000  0.000  0.178  0.000   0.93  65.06   0.52      0   7657     57.4   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.71   1.24   0.00   0.00      0      0      0       0    2098
