*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 15, 2016; 16:22:36

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0213 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1992 311    87     0     0     0.4   22.0   16597   13.5    8.5   0.4   0.4   0.3   0.6   0.6   0.4   1.9   1.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.76  0.54  0.25  0.00  0.00   49.97   56.92    0.01    0.00    0.00
 1992 312    88     0     0     0.4   21.2   16596   12.8    8.3   0.4   0.4   0.3   0.4   0.5   0.3   1.9   1.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.72  0.53  0.24  0.00  0.00   50.54   57.38    0.01    0.00    0.00
 1992 313    89     0     0     0.4   20.5   16596   12.3    8.2   0.3   0.3   0.3   0.4   0.4   0.3   2.0   1.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.69  0.53  0.24  0.00  0.00   51.07   57.81    0.01    0.00    0.00
 1992 314    90     0     0     0.4   20.2   16595   12.1    8.0   0.4   0.3   0.3   0.3   0.3   0.3   2.0   1.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.67  0.52  0.24  0.00  0.00   51.61   58.25    0.01    0.00    0.00
 1992 315    91     0     0     0.4   20.0   16595   12.1    7.9   0.4   0.4   0.3   0.3   0.3   0.3   2.0   1.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.65  0.52  0.23  0.00  0.00   52.22   58.75    0.01    0.00    0.00
 1992 316    92     0     0     0.4   20.0   16594   12.2    7.8   0.4   0.4   0.3   0.3   0.3   0.3   2.0   1.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.64  0.51  0.23  0.00  0.00   52.85   59.27    0.01    0.00    0.00
 1992 317    93     0     0     0.4   20.0   16593   12.3    7.7   0.4   0.4   0.3   0.3   0.3   0.3   2.0   1.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.63  0.51  0.23  0.00  0.00   53.50   59.83    0.01    0.00    0.00
 1992 318    94     0     0     0.4   20.0   16593   12.4    7.6   0.4   0.4   0.3   0.3   0.3   0.3   2.0   1.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.62  0.50  0.22  0.00  0.00   54.17   60.42    0.01    0.00    0.00
 1992 319    95     0     0     0.4   19.9   16592   12.4    7.5   0.4   0.4   0.3   0.3   0.3   0.3   2.1   1.7   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.61  0.50  0.22  0.00  0.00   54.82   61.02    0.01    0.00    0.00
 1992 320    96     0     0     0.4   19.9   16591   12.5    7.4   0.2   0.4   0.4   0.3   0.3   0.3   2.1   1.7   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.60  0.49  0.22  0.00  0.00   55.44   61.60    0.01    0.00    0.00
 1992 321    97     0     0     0.4   19.9   16591   12.3    7.6   0.2   0.3   0.3   0.3   0.3   0.3   2.1   1.7   0.0   0.0   0.2   0.6   0.6   0.5   0.5  0.59  0.49  0.21  0.00  0.00   56.17   61.99    0.01    0.00    0.00
 1992 322    98     0     0     0.4   20.1   16590   12.7    7.4   0.6   0.4   0.3   0.3   0.3   0.3   2.1   1.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.48  0.21  0.00  0.00   56.86   62.71    0.01    0.00    0.00
 1992 323    99     0     0     0.4   19.4   16590   12.0    7.4   0.3   0.4   0.3   0.3   0.3   0.3   1.9   1.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.48  0.21  0.00  0.00   57.51   63.23    0.01    0.00    0.00
 1992 324   100     0     0     0.4   18.8   16589   11.5    7.3   0.4   0.4   0.3   0.3   0.3   0.3   1.7   1.8   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.58  0.48  0.21  0.00  0.00   58.12   63.77    0.01    0.00    0.00
 1992 325   101     0     0     0.4   18.2   16588   11.0    7.2   0.4   0.4   0.3   0.3   0.3   0.3   1.5   1.8   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.57  0.47  0.20  0.00  0.00   58.70   64.28    0.01    0.00    0.00
 1992 326   102     0     0     0.4   17.7   16588   10.6    7.1   0.4   0.4   0.3   0.3   0.3   0.3   1.3   1.8   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.57  0.47  0.20  0.00  0.00   59.26   64.81    0.01    0.00    0.00
 1992 327   103     0     0     0.4   17.3   16587   10.3    7.1   0.4   0.4   0.3   0.3   0.3   0.3   1.1   1.8   0.0   0.0   0.1   0.5   0.5   0.5   0.4  0.57  0.47  0.20  0.00  0.00   59.81   65.32    0.01    0.00    0.00
 1992 328   104     0     0     0.4   16.9   16587    9.9    7.0   0.2   0.4   0.4   0.3   0.3   0.3   1.0   1.8   0.0   0.0   0.1   0.4   0.5   0.4   0.4  0.56  0.46  0.20  0.00  0.00   60.33   65.82    0.01    0.00    0.00
 1992 329   105     0     0     0.4   16.6   16586    9.4    7.2   0.2   0.3   0.3   0.3   0.3   0.3   0.9   1.8   0.0   0.0   0.2   0.5   0.6   0.4   0.4  0.56  0.46  0.19  0.00  0.00   60.93   66.13    0.01    0.00    0.00
 1992 330   106     0     0     0.4   16.5   16586    9.5    7.0   0.4   0.4   0.3   0.3   0.3   0.3   0.8   1.8   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.56  0.46  0.19  0.00  0.00   61.52   66.69    0.01    0.00    0.00
 1992 331   107     0     0     0.4   16.2   16585    9.2    7.0   0.4   0.4   0.3   0.3   0.3   0.3   0.7   1.8   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.56  0.45  0.19  0.00  0.00   62.08   67.15    0.01    0.00    0.00
 1992 332   108     0     0     0.4   16.0   16585    9.0    7.0   0.4   0.4   0.3   0.3   0.3   0.3   0.6   1.8   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.55  0.45  0.19  0.00  0.00   62.65   67.63    0.01    0.00    0.00
 1992 333   109     0     0     0.4   15.8   16584    8.9    6.9   0.4   0.4   0.3   0.3   0.3   0.3   0.6   1.8   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.55  0.44  0.19  0.00  0.00   63.24   68.15    0.01    0.00    0.00
 1992 334   110     0     0     0.4   15.7   16584    8.8    6.8   0.4   0.4   0.3   0.3   0.3   0.3   0.5   1.8   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.55  0.44  0.19  0.00  0.00   63.84   68.69    0.01    0.00    0.00
 1992 335   111     0     0     0.4   15.5   16583    8.7    6.8   0.2   0.4   0.4   0.3   0.3   0.3   0.5   1.8   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.55  0.43  0.18  0.00  0.00   64.42   69.25    0.01    0.00    0.00
 1992 336   112     0     0     0.4   15.4   16582    8.4    7.0   0.2   0.3   0.3   0.3   0.3   0.3   0.4   1.8   0.0   0.0   0.2   0.6   0.6   0.4   0.4  0.55  0.43  0.18  0.00  0.00   65.11   69.60    0.01    0.00    0.00
 1992 337   113     0     0     0.4   15.5   16582    8.7    6.8   0.6   0.4   0.3   0.3   0.3   0.3   0.4   1.9   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.55  0.42  0.18  0.00  0.00   65.79   70.31    0.01    0.00    0.00
 1992 338   114     0     0     0.4   15.2   16581    8.5    6.8   0.3   0.4   0.3   0.3   0.3   0.3   0.3   1.9   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.54  0.42  0.18  0.00  0.00   66.46   70.84    0.01    0.00    0.00
 1992 339   115     0     0     0.4   15.2   16581    8.4    6.7   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.9   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.54  0.41  0.18  0.00  0.00   67.13   71.41    0.01    0.00    0.00
 1992 340   116     0     0     0.4   15.0   16580    8.4    6.7   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.9   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.54  0.41  0.17  0.00  0.00   67.77   71.97    0.01    0.00    0.00
 1992 341   117     0     0     0.4   14.8   16579    8.2    6.6   0.2   0.4   0.4   0.3   0.3   0.3   0.3   1.8   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.54  0.40  0.17  0.00  0.00   68.38   72.53    0.01    0.00    0.00
 1992 342   118     0     0     0.4   14.6   16579    7.8    6.8   0.2   0.3   0.3   0.3   0.3   0.3   0.3   1.7   0.0   0.0   0.2   0.6   0.6   0.4   0.4  0.54  0.40  0.17  0.00  0.00   69.07   72.89    0.01    0.00    0.00
 1992 343   119     0     0     0.4   14.6   16578    8.0    6.6   0.6   0.4   0.3   0.3   0.3   0.3   0.3   1.6   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.54  0.39  0.17  0.00  0.00   69.76   73.62    0.01    0.00    0.00
 1992 344   120     0     0     0.4   14.2   16577    7.6    6.6   0.3   0.4   0.3   0.3   0.3   0.3   0.3   1.6   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.54  0.39  0.17  0.00  0.00   70.46   74.16    0.01    0.00    0.00
 1992 345   121     0     0     0.4   13.9   16577    7.4    6.5   0.5   0.4   0.3   0.3   0.3   0.3   0.3   1.5   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.54  0.38  0.17  0.00  0.00   71.14   74.76    0.01    0.00    0.00
 1992 346   122     0     0     0.4   13.7   16576    7.2    6.5   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.4   0.0   0.0   0.1   0.5   0.6   0.4   0.3  0.53  0.38  0.17  0.00  0.00   71.81   75.33    0.01    0.00    0.00
 1992 347   123     0     0     0.4   13.4   16576    7.0    6.4   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.3   0.0   0.0   0.1   0.5   0.6   0.4   0.3  0.53  0.37  0.17  0.00  0.00   72.44   75.88    0.01    0.00    0.00
 1992 348   124     0     0     0.4   13.2   16575    6.8    6.4   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.2   0.0   0.0   0.1   0.5   0.6   0.4   0.3  0.53  0.37  0.16  0.00  0.00   73.04   76.43    0.01    0.00    0.00
 1992 349   125     0     0     0.4   12.9   16574    6.6    6.3   0.2   0.4   0.4   0.3   0.3   0.3   0.3   1.1   0.0   0.0   0.1   0.4   0.6   0.4   0.3  0.53  0.36  0.16  0.00  0.00   73.60   76.98    0.01    0.00    0.00
 1992 350   126     0     0     0.4   12.7   16574    6.2    6.5   0.2   0.3   0.3   0.3   0.3   0.3   0.3   1.1   0.0   0.0   0.2   0.6   0.6   0.4   0.3  0.53  0.36  0.16  0.00  0.00   74.27   77.33    0.01    0.00    0.00
 1992 351   127     0     0     0.4   12.8   16573    6.5    6.3   0.6   0.4   0.3   0.3   0.3   0.3   0.3   1.0   0.0   0.0   0.0   0.5   0.6   0.4   0.3  0.53  0.35  0.16  0.00  0.00   74.94   78.04    0.01    0.00    0.00
 1992 352   128     0     0     0.4   12.5   16573    6.2    6.3   0.3   0.4   0.3   0.3   0.3   0.3   0.3   0.9   0.0   0.0   0.1   0.5   0.6   0.4   0.3  0.53  0.35  0.16  0.00  0.00   75.61   78.59    0.01    0.00    0.00
 1992 353   129     0     0     0.4   12.3   16572    6.1    6.2   0.5   0.4   0.3   0.3   0.3   0.3   0.3   0.9   0.0   0.0   0.1   0.5   0.6   0.4   0.3  0.53  0.34  0.16  0.00  0.00   76.26   79.22    0.01    0.00    0.00
 1992 354   130     0     0     0.4   12.1   16571    5.9    6.2   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.8   0.0   0.0   0.1   0.5   0.6   0.4   0.3  0.53  0.34  0.15  0.00  0.00   76.88   79.79    0.01    0.00    0.00
 1992 355   131     0     0     0.4   11.9   16571    5.8    6.1   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.8   0.0   0.0   0.1   0.4   0.6   0.4   0.3  0.53  0.33  0.15  0.00  0.00   77.46   80.37    0.01    0.00    0.00
 1992 356   132     0     0     0.4   11.7   16570    5.7    6.0   0.2   0.4   0.4   0.3   0.3   0.3   0.3   0.7   0.0   0.0   0.1   0.4   0.5   0.4   0.3  0.53  0.33  0.15  0.00  0.00   78.01   80.95    0.01    0.00    0.00
 1992 357   133     0     0     0.4   11.6   16570    5.4    6.3   0.2   0.3   0.3   0.3   0.3   0.3   0.3   0.7   0.0   0.0   0.2   0.5   0.6   0.4   0.3  0.52  0.32  0.15  0.00  0.00   78.73   81.32    0.01    0.00    0.00
 1992 358   134     0     0     0.4   11.8   16569    5.3    6.4   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.7   0.0   0.0   0.3   0.7   0.6   0.4   0.3  0.52  0.32  0.15  0.00  0.00   79.46   81.73    0.01    0.00    0.00
 1992 359   135    13     1     0.4   24.8   16568   12.3   12.4  12.5   0.5   0.3   0.3   0.3   0.3   0.3   0.6   0.0   0.0  11.6   0.5   0.6   0.4   0.3  0.52  0.31  0.14  0.00  0.00   80.18   82.68    0.01    0.00    0.03
 1992 360   136    13     1     0.4   15.8   16568    9.4    6.4   8.2   0.3   0.3   0.3   0.3   0.3   0.3   0.6   0.0   0.0   0.0   0.6   0.7   0.4   0.3  0.52  0.31  0.14  0.00  0.00   80.94   85.19    0.01    0.00    0.08
 1992 361   137    13     1     0.4   12.9   16567    6.6    6.3   2.7   0.5   0.3   0.3   0.3   0.3   0.3   0.6   0.0   0.0   0.2   0.5   0.6   0.4   0.3  0.52  0.30  0.14  0.00  0.00   81.68   85.76    0.01    0.00    0.08
 1992 362   138    13     1     0.4   11.7   16566    5.6    6.1   1.1   0.4   0.3   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.0   0.5   0.6   0.4   0.3  0.52  0.30  0.14  0.00  0.00   82.40   86.40    0.01    0.00    0.11
 1992 363   139    13     1     0.4   11.3   16566    5.1    6.2   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.2   0.5   0.6   0.5   0.3  0.52  0.29  0.14  0.00  0.00   83.11   86.90    0.01    0.00    0.12
 1992 364   140    13     1     0.4   11.3   16565    5.1    6.1   0.5   0.4   0.3   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.0   0.5   0.6   0.5   0.3  0.52  0.29  0.14  0.00  0.00   83.84   87.55    0.01    0.00    0.15
 1992 365   141    13     1     0.4   11.1   16564    4.9    6.2   0.3   0.4   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.5   0.6   0.5   0.3  0.52  0.28  0.13  0.00  0.00   84.55   88.06    0.01    0.00    0.15
 1992 366   142    13     1     0.4   11.1   16564    5.0    6.2   0.3   0.3   0.3   0.3   0.4   0.3   0.3   0.4   0.0   0.0   0.1   0.5   0.6   0.5   0.3  0.52  0.28  0.13  0.00  0.00   85.23   88.64    0.01    0.00    0.18
 1993 001   143    13     1     0.4   11.2   16563    4.6    6.6   0.2   0.2   0.2   0.2   0.3   0.3   0.3   0.5   0.0   0.0   0.1   0.6   0.7   0.5   0.3  0.52  0.28  0.13  0.00  0.00   85.90   88.79    0.01    0.00    0.19
 1993 002   144    13     1     0.5   11.3   16563    4.2    7.1   0.1   0.2   0.2   0.2   0.2   0.3   0.3   0.4   0.0   0.0   0.2   0.7   0.8   0.6   0.4  0.54  0.28  0.13  0.00  0.00   86.49   88.84    0.01    0.00    0.21
 1993 003   145    13     1     0.6   11.5   16562    4.1    7.4   0.1   0.2   0.2   0.2   0.2   0.2   0.3   0.4   0.0   0.0   0.3   0.7   0.8   0.6   0.4  0.55  0.29  0.14  0.00  0.00   87.12   88.93    0.01    0.00    0.21
 1993 004   146    13     1     0.8   11.6   16561    3.9    7.7   0.1   0.2   0.2   0.2   0.2   0.2   0.3   0.4   0.0   0.0   0.4   0.8   0.8   0.6   0.4  0.56  0.29  0.14  0.00  0.00   87.74   89.03    0.01    0.00    0.22
 1993 005   147    13     1     0.9   11.7   16561    3.8    7.9   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.3   0.0   0.0   0.4   0.8   0.8   0.6   0.5  0.57  0.30  0.14  0.00  0.00   88.39   89.15    0.02    0.00    0.22
 1993 006   148    13     1     1.0   11.8   16560    4.1    7.7   0.7   0.2   0.2   0.2   0.2   0.2   0.2   0.3   0.0   0.0   0.1   0.8   0.8   0.6   0.5  0.57  0.31  0.14  0.00  0.00   89.12   89.55    0.03    0.00    0.23
 1993 007   149    13     1     1.0   11.7   16559    4.2    7.5   0.3   0.5   0.2   0.2   0.2   0.2   0.2   0.3   0.0   0.0   0.1   0.5   0.8   0.6   0.5  0.58  0.31  0.14  0.00  0.00   89.91   89.96    0.03    0.00    0.24
 1993 008   150    13     1     1.0   11.8   16559    4.5    7.3   0.3   0.4   0.4   0.3   0.3   0.2   0.3   0.3   0.0   0.0   0.1   0.5   0.7   0.6   0.5  0.58  0.32  0.15  0.00  0.00   90.74   90.57    0.03    0.00    0.24
 1993 009   151    13     1     1.1   11.9   16558    4.1    7.9   0.3   0.3   0.3   0.3   0.2   0.2   0.3   0.2   0.0   0.0   0.2   0.6   0.7   0.6   0.6  0.59  0.33  0.15  0.00  0.00   91.60   90.69    0.03    0.00    0.24
 1993 010   152    13     1     1.1   12.3   16557    4.4    7.9   0.7   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.0   0.7   0.8   0.6   0.6  0.59  0.33  0.15  0.00  0.00   92.47   91.11    0.03    0.00    0.24
 1993 011   153    13     1     1.1   12.2   16557    4.5    7.8   0.3   0.5   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.2   0.5   0.7   0.6   0.6  0.59  0.33  0.15  0.00  0.00   93.35   91.58    0.03    0.00    0.25
 1993 012   154    13     1     1.1   12.2   16556    4.8    7.4   0.5   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.59  0.33  0.15  0.00  0.00   94.25   92.35    0.03    0.00    0.25
 1993 013   155    13     1     1.1   12.0   16555    4.7    7.4   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.59  0.33  0.15  0.00  0.00   95.17   93.06    0.03    0.00    0.25
 1993 014   156    13     1     1.1   12.0   16554    4.8    7.3   0.5   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.60  0.33  0.15  0.00  0.00   96.13   93.82    0.03    0.00    0.26
 1993 015   157    13     1     1.1   12.0   16554    4.7    7.3   0.1   0.3   0.4   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.60  0.33  0.15  0.00  0.00   97.11   94.56    0.03    0.00    0.26
 1993 016   158    13     1     1.1   12.0   16553    4.2    7.8   0.3   0.3   0.3   0.3   0.3   0.2   0.3   0.3   0.0   0.0   0.1   0.6   0.7   0.6   0.6  0.61  0.34  0.15  0.00  0.00   98.09   94.81    0.03    0.00    0.26
 1993 017   159    13     1     1.1   12.4   16552    4.3    8.1   0.4   0.3   0.3   0.3   0.3   0.2   0.3   0.3   0.0   0.0   0.1   0.7   0.8   0.6   0.6  0.62  0.34  0.15  0.00  0.00   99.08   95.12    0.03    0.00    0.26
 1993 018   160    13     1     1.1   12.5   16551    4.5    7.9   0.4   0.5   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.8   0.6   0.6  0.62  0.34  0.15  0.00  0.00  100.02   95.64    0.03    0.00    0.27
 1993 019   161    13     1     1.1   12.4   16551    4.6    7.8   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.62  0.35  0.15  0.00  0.00  100.92   96.21    0.03    0.00    0.27
 1993 020   162    13     1     1.1   13.2   16550    5.2    8.0   0.6   0.6   0.4   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.7   0.7   0.6  0.64  0.35  0.15  0.00  0.00  101.81   96.87    0.03    0.00    0.27
 1993 021   163    13     1     1.1   14.1   16549    5.9    8.2   0.8   0.7   0.5   0.4   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.8   0.7   0.6  0.66  0.35  0.15  0.00  0.00  102.69   97.54    0.03    0.00    0.27
