*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 11, 2016; 20:55:34

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0183 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1995 237    17     2     2     0.0  108.7   16638   91.8   17.0  10.6  16.0  20.1  10.4   5.4   0.3   0.7   0.7   0.0   0.0   0.1   0.6   1.2   0.9   0.9  1.55  1.02  0.88  0.00  0.00    8.30   15.94    0.00    0.00    0.35
 1995 238    18     2     2     0.0  109.2   16637   92.5   16.7  10.8  16.0  20.2  10.5   5.4   0.3   0.7   0.7   0.0   0.0   0.1   0.5   1.2   0.9   0.9  1.55  1.00  0.86  0.00  0.00    9.02   16.90    0.00    0.00    0.35
 1995 239    19     2     2     0.0  110.0   16636   93.5   16.5  11.0  16.1  20.3  10.6   5.5   0.3   0.7   0.8   0.0   0.0   0.1   0.5   1.2   0.8   0.9  1.55  0.98  0.83  0.00  0.00    9.79   17.92    0.00    0.00    0.35
 1995 240    20     2     2     0.0  110.7   16636   94.6   16.2  11.3  16.3  20.5  10.7   5.5   0.4   0.8   0.8   0.0   0.0   0.1   0.5   1.2   0.8   0.9  1.55  0.96  0.80  0.00  0.00   10.54   18.97    0.00    0.00    0.36
 1995 241    21     2     2     0.0  111.4   16635   95.5   15.9  11.5  16.3  20.6  10.8   5.6   0.4   0.8   0.8   0.0   0.0   0.1   0.4   1.2   0.8   0.8  1.56  0.94  0.78  0.00  0.00   11.24   19.88    0.00    0.00    0.36
 1995 242    22     2     2     0.0  112.1   16634   96.3   15.7  11.7  16.4  20.7  10.9   5.6   0.4   0.8   0.9   0.0   0.0   0.1   0.4   1.1   0.8   0.8  1.56  0.92  0.76  0.00  0.00   11.88   20.73    0.00    0.00    0.36
 1995 243    23     2     2     0.0  112.6   16634   97.0   15.6  11.9  16.4  20.8  11.0   5.7   0.4   0.9   0.9   0.0   0.0   0.1   0.4   1.1   0.8   0.8  1.56  0.90  0.73  0.00  0.00   12.49   21.51    0.00    0.00    0.36
 1995 244    24     2     2     0.0  113.2   16633   97.8   15.4  12.1  16.4  20.9  11.0   5.7   0.4   0.9   0.9   0.0   0.0   0.1   0.4   1.1   0.7   0.8  1.56  0.88  0.71  0.00  0.00   13.06   22.25    0.00    0.00    0.37
 1995 245    25     2     2     0.0  113.5   16632   98.3   15.2  12.2  16.4  21.0  11.1   5.7   0.5   0.9   0.9   0.0   0.0   0.1   0.4   1.1   0.7   0.8  1.57  0.86  0.69  0.00  0.00   13.59   22.93    0.00    0.00    0.37
 1995 246    26     2     2     0.0  113.7   16632   98.6   15.1  12.3  16.3  21.0  11.2   5.8   0.5   1.0   1.0   0.0   0.0   0.1   0.4   1.1   0.7   0.8  1.57  0.85  0.68  0.00  0.00   14.10   23.58    0.00    0.00    0.37
 1995 247    27     2     2     0.0  114.1   16631   99.1   15.0  12.5  16.3  21.1  11.2   5.8   0.5   1.0   1.0   0.0   0.0   0.1   0.4   1.1   0.7   0.7  1.57  0.83  0.66  0.00  0.00   14.59   24.20    0.00    0.00    0.37
 1995 248    28     2     2     0.0  114.5   16631   99.7   14.8   6.2  16.9  22.9  11.3   5.8   0.5   1.0   1.0   0.0   0.0   0.1   0.4   1.1   0.7   0.7  1.57  0.82  0.64  0.00  0.00   15.08   24.81    0.00    0.00    0.38
 1995 249    29     2     2     0.0  114.9   16630  100.0   14.8   6.2  16.4  23.1  11.4   5.9   0.5   1.0   1.0   0.0   0.0   0.1   0.5   1.1   0.7   0.7  1.57  0.81  0.62  0.00  0.00   15.65   25.36    0.00    0.00    0.38
 1995 250    30     2     2     0.0  114.9   16630  100.1   14.8   6.3  16.3  22.9  11.5   5.9   0.5   1.1   1.0   0.0   0.0   0.1   0.5   1.1   0.7   0.7  1.58  0.79  0.61  0.00  0.00   16.27   26.07    0.00    0.00    0.38
 1995 251    31     2     2     0.0  114.8   16629  100.2   14.6   3.2  13.3  23.4  13.6   5.9   0.6   1.1   1.1   0.0   0.0   0.1   0.5   1.1   0.7   0.7  1.58  0.78  0.59  0.00  0.00   16.97   26.87    0.00    0.00    0.38
 1995 252    32     2     2     0.0  114.9   16628  100.0   14.9   2.2  11.4  21.9  15.2   6.9   0.6   1.1   1.1   0.0   0.0   0.2   0.6   1.2   0.7   0.7  1.58  0.76  0.57  0.00  0.00   17.71   27.33    0.00    0.00    0.38
 1995 253    33     2     2     0.0  114.9   16628   99.7   15.2   1.9  10.7  21.2  15.2   7.7   0.6   1.1   1.1   0.0   0.0   0.3   0.7   1.3   0.7   0.7  1.58  0.75  0.56  0.00  0.00   18.43   27.71    0.00    0.00    0.39
 1995 254    34     2     2     0.1  115.0   16627   99.4   15.6   2.0  10.4  20.5  14.8   8.0   0.9   1.2   1.1   0.0   0.0   0.4   0.8   1.4   0.7   0.7  1.59  0.74  0.54  0.00  0.00   19.09   28.02    0.00    0.00    0.39
 1995 255    35     2     2     0.1  115.1   16626   99.4   15.7   2.3  10.2  20.1  14.7   8.3   1.0   1.2   1.1   0.0   0.0   0.1   0.9   1.4   0.8   0.7  1.60  0.72  0.53  0.00  0.00   19.71   28.44    0.00    0.00    0.40
 1995 256    36     2     2     0.1  114.7   16626   98.9   15.8   1.4   7.8  18.1  14.9   9.7   1.7   1.3   1.2   0.0   0.0   0.1   0.8   1.5   0.8   0.7  1.61  0.71  0.52  0.00  0.00   20.24   28.86    0.10    0.00    0.41
 1995 257    37     2     2     0.5  114.4   16625   98.2   16.1   1.4   7.6  17.5  14.4   9.7   2.0   1.3   1.2   0.0   0.0   0.2   0.9   1.5   0.8   0.8  1.63  0.72  0.51  0.00  0.00   20.70   28.97    0.42    0.00    0.41
 1995 258    38     2     2     0.8  114.3   16625   97.9   16.4   1.5   7.6  17.3  14.1   9.7   2.1   1.4   1.2   0.0   0.0   0.1   0.9   1.6   0.8   0.8  1.64  0.72  0.51  0.00  0.00   21.13   29.15    0.64    0.00    0.41
 1995 259    39     2     2     0.9  114.1   16624   97.6   16.5   1.7   7.6  17.0  13.9   9.6   2.2   1.4   1.2   0.0   0.0   0.1   0.8   1.6   0.9   0.8  1.66  0.73  0.51  0.00  0.00   21.57   29.45    0.77    0.00    0.42
 1995 260    40     2     2     1.0  113.8   16624   97.3   16.5   1.9   7.5  16.8  13.8   9.6   2.2   1.4   1.2   0.0   0.0   0.1   0.8   1.6   0.9   0.8  1.67  0.73  0.51  0.00  0.00   22.02   29.90    0.81    0.00    0.42
 1995 261    41     2     2     1.0  113.4   16624   97.0   16.4   2.2   7.4  16.6  13.8   9.6   2.3   1.4   1.2   0.0   0.0   0.1   0.7   1.5   0.9   0.8  1.68  0.73  0.51  0.00  0.00   22.53   30.39    0.84    0.00    0.42
 1995 262    42     2     2     1.0  112.6   16623   96.2   16.4   2.4   7.3  16.2  13.7   9.6   2.3   1.4   1.2   0.0   0.0   0.1   0.7   1.5   0.9   0.8  1.70  0.74  0.50  0.00  0.00   23.11   30.94    0.85    0.00    0.43
 1995 263    43     2     2     1.0  111.8   16622   95.5   16.3   2.5   7.2  15.7  13.7   9.6   2.3   1.4   1.2   0.0   0.0   0.1   0.6   1.4   0.9   0.9  1.71  0.74  0.50  0.00  0.00   23.69   31.55    0.86    0.00    0.43
 1995 264    44     2     2     1.0  111.7   16622   95.4   16.3   2.7   7.2  15.6  13.7   9.6   2.3   1.4   1.2   0.0   0.0   0.1   0.6   1.4   0.9   0.9  1.73  0.75  0.50  0.00  0.00   24.25   32.12    0.87    0.00    0.43
 1995 265    45     2     2     1.0  112.0   16621   95.8   16.3   2.9   7.3  15.6  13.7   9.6   2.3   1.4   1.2   0.0   0.0   0.1   0.6   1.3   0.8   0.9  1.74  0.75  0.50  0.00  0.00   24.79   32.65    0.88    0.00    0.43
 1995 266    46     2     2     1.0  112.5   16621   96.2   16.3   3.0   7.5  15.6  13.8   9.6   2.3   1.4   1.3   0.0   0.0   0.1   0.6   1.3   0.8   0.9  1.75  0.75  0.50  0.00  0.00   25.28   33.12    0.89    0.00    0.44
 1995 267    47     2     2     1.0  112.3   16620   96.0   16.3   3.1   7.5  15.5  13.7   9.6   2.3   1.5   1.3   0.0   0.0   0.1   0.6   1.3   0.8   0.9  1.77  0.76  0.50  0.00  0.00   25.73   33.56    0.90    0.00    0.44
 1995 268    48     2     2     1.0  111.8   16620   95.5   16.3   3.2   7.4  15.2  13.7   9.7   2.3   1.5   1.3   0.0   0.0   0.1   0.5   1.3   0.8   0.9  1.78  0.76  0.49  0.00  0.00   26.22   34.02    0.90    0.00    0.44
 1995 269    49     2     2     1.0  111.0   16619   94.7   16.3   3.3   7.3  14.8  13.6   9.7   2.3   1.5   1.3   0.0   0.0   0.1   0.5   1.2   0.8   1.0  1.79  0.76  0.49  0.00  0.00   26.75   34.51    0.91    0.00    0.45
 1995 270    50     2     2     1.0  110.1   16619   93.9   16.2   3.3   7.3  14.4  13.4   9.7   2.3   1.5   1.3   0.0   0.0   0.1   0.5   1.2   0.8   1.0  1.81  0.77  0.49  0.00  0.00   27.31   35.03    0.91    0.00    0.45
 1995 271    51     2     2     1.0  109.0   16618   92.8   16.2   3.3   7.1  14.0  13.3   9.7   2.3   1.5   1.3   0.0   0.0   0.1   0.5   1.2   0.7   0.9  1.82  0.77  0.49  0.00  0.00   27.87   35.62    0.92    0.00    0.45
 1995 272    52     2     2     1.0  109.5   16618   93.4   16.2   3.5   7.3  14.0  13.3   9.8   2.3   1.5   1.3   0.0   0.0   0.1   0.5   1.2   0.7   0.9  1.83  0.77  0.49  0.00  0.00   28.43   36.18    0.92    0.00    0.45
 1995 273    53     2     2     1.0  110.0   16617   93.9   16.1   3.6   7.4  14.1  13.3   9.8   2.3   1.5   1.3   0.0   0.0   0.1   0.5   1.2   0.7   0.9  1.85  0.78  0.49  0.00  0.00   28.95   36.71    0.93    0.00    0.46
 1995 274    54     2     2     1.0  108.0   16617   91.9   16.1   3.6   7.1  13.4  13.1   9.9   2.3   1.5   1.3   0.0   0.0   0.1   0.5   1.1   0.7   0.9  1.86  0.78  0.48  0.00  0.00   29.44   37.21    0.93    0.00    0.46
 1995 275    55     2     2     1.0  107.0   16616   91.0   16.0   3.6   7.0  13.0  12.9   9.9   2.3   1.5   1.3   0.0   0.0   0.1   0.5   1.1   0.7   0.9  1.87  0.78  0.48  0.00  0.00   29.92   37.69    0.94    0.00    0.46
 1995 276    56     2     2     1.0  106.9   16616   90.9   16.0   1.4   5.1  12.4  13.6  11.0   2.5   1.5   1.3   0.0   0.0   0.1   0.5   1.1   0.7   0.9  1.89  0.78  0.48  0.00  0.00   30.41   38.18    0.94    0.00    0.47
 1995 277    57     2     2     1.0  106.0   16615   89.7   16.4   1.1   4.7  11.7  13.2  11.2   2.7   1.6   1.3   0.0   0.0   0.2   0.6   1.1   0.7   0.9  1.90  0.79  0.48  0.00  0.00   30.93   38.30    0.95    0.00    0.47
 1995 278    58     2     2     1.4  104.0   16615   87.4   16.6   1.2   4.4  10.8  12.4  11.0   3.0   1.7   1.4   0.0   0.0   0.1   0.6   1.2   0.7   0.9  1.91  0.79  0.48  0.00  0.00   31.48   38.50    0.97    0.00    0.47
 1995 279    59     2     2     1.4  103.2   16614   86.2   16.9   1.0   4.0  10.4  12.1  11.0   3.1   1.7   1.4   0.0   0.0   0.1   0.7   1.2   0.8   0.9  1.93  0.80  0.48  0.00  0.00   32.06   38.72    0.98    0.00    0.48
 1995 280    60     2     2     1.7  101.5   16613   84.3   17.3   0.9   3.7   9.7  11.4  10.8   3.3   1.8   1.4   0.0   0.0   0.2   0.8   1.3   0.8   0.9  1.94  0.80  0.48  0.00  0.00   32.65   38.87    1.00    0.00    0.48
 1995 281    61     2     2     1.8   99.0   16613   81.6   17.4   1.1   3.4   8.9  10.9  10.6   3.4   1.8   1.4   0.0   0.0   0.1   0.8   1.3   0.8   0.9  1.96  0.80  0.47  0.00  0.00   33.25   39.17    1.11    0.00    0.48
 1995 282    62     2     2     1.9   96.1   16612   78.9   17.2   1.1   3.3   8.2  10.4  10.2   3.4   1.9   1.4   0.0   0.0   0.1   0.7   1.2   0.8   0.9  1.97  0.81  0.47  0.00  0.00   33.87   39.75    1.17    0.00    0.49
 1995 283    63     2     2     1.9   93.8   16612   76.7   17.1   1.2   3.2   7.6  10.1   9.9   3.4   1.9   1.4   0.0   0.0   0.1   0.7   1.2   0.8   1.0  1.98  0.81  0.47  0.00  0.00   34.48   40.36    1.19    0.00    0.49
 1995 284    64     2     2     1.9   91.6   16611   74.6   17.0   1.2   3.0   7.0   9.8   9.6   3.4   1.9   1.4   0.0   0.0   0.1   0.6   1.1   0.8   1.0  2.00  0.81  0.47  0.00  0.00   35.09   40.94    1.20    0.00    0.49
 1995 285    65     2     2     1.9   89.4   16610   72.6   16.9   1.0   3.0   6.5   9.5   9.4   3.4   1.9   1.4   0.0   0.0   0.1   0.6   1.0   0.7   1.0  2.01  0.82  0.47  0.00  0.00   35.68   41.48    1.21    0.00    0.49
 1995 286    66     2     2     1.9   89.1   16610   72.3   16.9   1.0   3.0   6.4   9.5   9.3   3.4   1.9   1.4   0.0   0.0   0.2   0.6   1.0   0.7   0.9  2.02  0.82  0.47  0.00  0.00   36.24   42.00    1.21    0.00    0.50
 1995 287    67     2     2     1.9   86.1   16609   69.5   16.7   1.0   2.7   5.8   9.1   9.0   3.4   1.9   1.4   0.0   0.0   0.1   0.5   1.0   0.7   0.9  2.03  0.82  0.47  0.00  0.00   36.77   42.56    1.22    0.00    0.50
 1995 288    68     2     2     1.9   84.2   16609   67.7   16.5   1.0   2.6   5.3   8.8   8.7   3.4   1.9   1.5   0.0   0.0   0.1   0.5   1.0   0.7   0.9  2.05  0.82  0.46  0.00  0.00   37.32   43.09    1.23    0.00    0.50
 1995 289    69     2     2     1.9   80.9   16608   64.5   16.4   1.0   2.3   4.6   8.3   8.3   3.4   1.9   1.5   0.0   0.0   0.1   0.5   0.9   0.7   0.8  2.06  0.83  0.46  0.00  0.00   37.89   43.62    1.23    0.00    0.51
 1995 290    70     2     2     1.9   77.5   16608   61.2   16.3   0.9   2.0   3.9   7.8   7.9   3.4   1.9   1.5   0.0   0.0   0.1   0.5   0.9   0.7   0.8  2.07  0.83  0.46  0.00  0.00   38.46   44.15    1.24    0.00    0.51
 1995 291    71     2     2     1.9   76.2   16607   60.0   16.2   0.9   1.9   3.6   7.6   7.7   3.5   1.9   1.5   0.0   0.0   0.1   0.5   0.8   0.6   0.8  2.09  0.83  0.46  0.00  0.00   39.03   44.67    1.24    0.00    0.51
 1995 292    72     2     2     1.9   72.6   16607   56.5   16.1   0.9   1.6   3.0   7.0   7.2   3.5   1.9   1.5   0.0   0.0   0.1   0.5   0.8   0.6   0.7  2.10  0.84  0.46  0.00  0.00   39.62   45.22    1.25    0.00    0.52
 1995 293    73     2     2     1.9   70.5   16606   54.5   16.0   0.8   1.5   2.6   6.6   6.9   3.5   1.9   1.5   0.0   0.0   0.1   0.5   0.8   0.6   0.7  2.11  0.84  0.46  0.00  0.00   40.20   45.75    1.26    0.00    0.52
 1995 294    74     2     2     1.9   66.6   16605   50.8   15.8   0.7   1.2   2.0   6.1   6.3   3.4   2.0   1.5   0.0   0.0   0.1   0.5   0.7   0.6   0.7  2.10  0.84  0.46  0.00  0.00   40.75   46.25    1.26    0.00    0.52
 1995 295    75     2     2     1.9   63.3   16605   47.7   15.6   0.7   1.0   1.6   5.5   5.8   3.3   2.0   1.5   0.0   0.0   0.1   0.4   0.7   0.6   0.7  2.08  0.84  0.46  0.00  0.00   41.28   46.73    1.26    0.00    0.52
 1995 296    76     2     2     1.9   59.0   16604   43.9   15.1   0.2   0.8   1.3   4.9   5.3   3.2   2.0   1.5   0.0   0.0   0.1   0.4   0.7   0.6   0.6  2.01  0.85  0.45  0.00  0.00   41.81   47.22    1.27    0.00    0.53
 1995 297    77     2     2     1.9   54.2   16604   39.5   14.7   0.3   0.6   0.9   4.2   4.6   3.0   2.0   1.5   0.0   0.0   0.1   0.5   0.6   0.5   0.6  1.89  0.85  0.45  0.00  0.00   42.48   47.70    1.27    0.00    0.53
 1995 298    78     2     2     1.9   48.9   16603   35.0   13.9   0.2   0.3   0.5   3.6   4.0   2.7   2.0   1.5   0.0   0.0   0.1   0.5   0.6   0.5   0.6  1.74  0.85  0.45  0.00  0.00   43.18   48.37    1.27    0.00    0.53
 1995 299    79     2     2     1.9   46.8   16602   32.8   14.0   0.2   0.3   0.4   2.8   4.0   2.5   2.0   1.5   0.0   0.0   0.2   0.6   0.7   0.6   0.6  1.64  0.85  0.45  0.00  0.00   43.92   48.64    1.27    0.00    0.53
 1995 300    80     2     2     1.9   44.9   16602   30.8   14.1   0.2   0.3   0.4   2.5   3.6   2.4   2.0   1.5   0.0   0.0   0.3   0.7   0.8   0.6   0.6  1.57  0.86  0.45  0.00  0.00   44.64   48.81    1.27    0.00    0.53
 1995 301    81     2     2     2.2   42.7   16601   28.6   14.0   0.3   0.3   0.3   2.2   3.1   2.2   2.0   1.6   0.0   0.0   0.4   0.8   0.9   0.6   0.6  1.50  0.86  0.45  0.00  0.00   45.31   48.97    1.28    0.00    0.54
 1995 302    82     2     2     2.2   38.9   16600   25.6   13.2   0.6   0.3   0.3   1.7   2.6   1.9   2.0   1.6   0.0   0.0   0.1   0.8   0.8   0.6   0.6  1.37  0.86  0.45  0.00  0.00   45.92   49.38    1.28    0.00    0.54
 1995 303    83     2     2     2.2   36.0   16600   23.6   12.4   0.4   0.4   0.3   1.4   2.2   1.7   2.1   1.6   0.0   0.0   0.1   0.6   0.7   0.6   0.6  1.27  0.86  0.45  0.00  0.00   46.47   49.92    1.28    0.00    0.55
 1995 304    84     2     2     2.2   33.3   16599   21.5   11.7   0.3   0.4   0.3   1.2   1.9   1.5   2.1   1.6   0.0   0.0   0.1   0.5   0.6   0.6   0.6  1.17  0.87  0.44  0.00  0.00   46.99   50.37    1.28    0.00    0.55
 1995 305    85     2     2     2.2   30.4   16599   19.3   11.1   0.3   0.3   0.3   0.9   1.5   1.2   2.1   1.6   0.0   0.0   0.1   0.5   0.6   0.6   0.5  1.06  0.87  0.44  0.00  0.00   47.54   50.82    1.28    0.00    0.55
 1995 306    86     2     2     2.2   28.3   16598   17.6   10.7   0.4   0.4   0.3   0.7   1.2   1.0   2.1   1.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.96  0.87  0.44  0.00  0.00   48.16   51.30    1.28    0.00    0.56
 1995 307    87     2     2     2.2   26.6   16598   16.2   10.4   0.4   0.4   0.3   0.6   0.9   0.8   2.1   1.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.89  0.87  0.44  0.00  0.00   48.83   51.82    1.28    0.00    0.56
 1995 308    88     2     2     2.2   25.4   16597   15.2   10.1   0.4   0.4   0.3   0.5   0.8   0.7   2.1   1.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.83  0.88  0.44  0.00  0.00   49.56   52.39    1.28    0.00    0.56
 1995 309    89     2     2     2.2   24.3   16596   14.4    9.9   0.4   0.4   0.3   0.4   0.6   0.6   2.1   1.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.78  0.88  0.44  0.00  0.00   50.33   53.03    1.29    0.00    0.56
 1995 310    90     2     2     2.2   23.5   16596   13.8    9.7   0.4   0.4   0.3   0.3   0.5   0.5   2.1   1.6   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.75  0.88  0.44  0.00  0.00   51.13   53.71    1.29    0.00    0.57
 1995 311    91     2     2     2.2   22.8   16595   13.3    9.5   0.4   0.4   0.3   0.3   0.4   0.4   2.1   1.6   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.72  0.88  0.44  0.00  0.00   51.93   54.39    1.29    0.00    0.57
 1995 312    92     2     2     2.2   22.3   16594   12.9    9.4   0.1   0.3   0.4   0.3   0.4   0.4   2.1   1.6   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.69  0.88  0.44  0.00  0.00   52.70   55.04    1.29    0.00    0.57
 1995 313    93     2     2     2.2   22.2   16593   12.4    9.8   0.2   0.3   0.3   0.3   0.4   0.3   2.2   1.6   0.0   0.0   0.2   0.5   0.7   0.5   0.5  0.67  0.87  0.43  0.00  0.00   53.50   55.24    1.29    0.00    0.57
 1995 314    94     2     2     2.2   22.2   16593   12.1   10.1   0.2   0.3   0.3   0.2   0.3   0.3   2.2   1.6   0.0   0.0   0.4   0.7   0.8   0.6   0.6  0.65  0.85  0.43  0.00  0.00   54.27   55.46    1.29    0.00    0.57
 1995 315    95     2     2     2.2   22.3   16592   12.2   10.1   0.3   0.3   0.3   0.3   0.3   0.3   2.2   1.6   0.0   0.0   0.4   0.7   0.7   0.6   0.6  0.64  0.84  0.43  0.00  0.00   54.99   55.72    1.29    0.00    0.58
 1995 316    96     2     2     2.2   22.3   16591   12.7    9.6   0.7   0.3   0.3   0.3   0.3   0.3   2.2   1.6   0.0   0.0   0.1   0.7   0.6   0.6   0.6  0.63  0.82  0.43  0.00  0.00   55.69   56.38    1.29    0.00    0.58
 1995 317    97     2     2     2.2   21.9   16591   12.7    9.2   0.4   0.4   0.3   0.3   0.3   0.3   2.3   1.6   0.0   0.0   0.1   0.5   0.6   0.6   0.5  0.62  0.81  0.43  0.00  0.00   56.38   56.98    1.29    0.00    0.58
 1995 318    98     2     2     2.2   21.3   16590   12.3    9.0   0.4   0.4   0.3   0.3   0.3   0.3   2.1   1.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.61  0.77  0.43  0.00  0.00   57.07   57.54    1.29    0.00    0.58
 1995 319    99     2     2     2.2   20.6   16589   11.7    8.9   0.3   0.4   0.3   0.3   0.3   0.3   1.9   1.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.61  0.72  0.43  0.00  0.00   57.78   58.11    1.29    0.00    0.59
 1995 320   100     2     2     2.2   19.9   16589   11.0    8.9   0.1   0.2   0.3   0.3   0.3   0.3   1.6   1.7   0.0   0.0   0.2   0.6   0.6   0.5   0.5  0.60  0.68  0.43  0.00  0.00   58.51   58.49    1.29    0.00    0.59
 1995 321   101     2     2     2.2   19.5   16588   10.3    9.2   0.2   0.2   0.3   0.3   0.3   0.3   1.5   1.7   0.0   0.0   0.3   0.7   0.7   0.6   0.6  0.60  0.65  0.43  0.00  0.00   59.20   58.67    1.29    0.00    0.59
 1995 322   102     2     2     2.2   19.3   16587    9.9    9.4   0.2   0.3   0.3   0.2   0.3   0.3   1.3   1.7   0.0   0.0   0.4   0.7   0.7   0.6   0.6  0.59  0.62  0.43  0.00  0.00   59.92   58.87    1.29    0.00    0.59
 1995 323   103     2     2     2.2   19.1   16587    9.9    9.2   0.7   0.3   0.3   0.3   0.3   0.3   1.1   1.7   0.0   0.0   0.1   0.7   0.7   0.6   0.6  0.59  0.60  0.42  0.00  0.00   60.62   59.31    1.29    0.00    0.59
 1995 324   104     2     2     2.2   18.5   16586    9.7    8.8   0.3   0.4   0.3   0.3   0.3   0.3   1.0   1.7   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.59  0.58  0.42  0.00  0.00   61.33   59.87    1.29    0.00    0.60
 1995 325   105     2     2     2.2   18.0   16585    9.5    8.5   0.4   0.4   0.3   0.3   0.3   0.3   0.9   1.7   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.59  0.56  0.42  0.00  0.00   62.03   60.45    1.29    0.00    0.60
 1995 326   106     2     2     2.2   17.7   16585    9.2    8.4   0.4   0.4   0.3   0.3   0.3   0.3   0.8   1.7   0.0   0.0   0.1   0.5   0.6   0.6   0.5  0.59  0.55  0.42  0.00  0.00   62.76   61.01    1.29    0.00    0.60
 1995 327   107     2     2     2.2   17.4   16584    9.1    8.3   0.4   0.4   0.3   0.3   0.3   0.3   0.7   1.7   0.0   0.0   0.1   0.5   0.6   0.6   0.5  0.59  0.53  0.42  0.00  0.00   63.50   61.59    1.29    0.00    0.60
 1995 328   108     2     2     2.2   17.2   16583    8.9    8.3   0.4   0.4   0.3   0.3   0.3   0.3   0.6   1.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.52  0.41  0.00  0.00   64.25   62.19    1.29    0.00    0.61
 1995 329   109     2     2     2.2   17.0   16583    8.8    8.2   0.4   0.4   0.3   0.3   0.3   0.3   0.6   1.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.52  0.40  0.00  0.00   65.00   62.79    1.29    0.00    0.61
 1995 330   110     2     2     2.2   16.8   16582    8.7    8.2   0.4   0.4   0.3   0.3   0.3   0.3   0.5   1.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.51  0.39  0.00  0.00   65.75   63.39    1.29    0.00    0.61
 1995 331   111     2     2     2.2   16.7   16581    8.6    8.1   0.4   0.4   0.3   0.3   0.3   0.3   0.5   1.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.50  0.38  0.00  0.00   66.51   63.99    1.29    0.00    0.61
 1995 332   112     2     2     2.2   16.5   16581    8.5    8.1   0.4   0.4   0.3   0.3   0.3   0.3   0.4   1.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.50  0.37  0.00  0.00   67.22   64.57    1.29    0.00    0.62
 1995 333   113     2     2     2.2   16.4   16580    8.4    8.0   0.4   0.4   0.3   0.3   0.3   0.3   0.4   1.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.49  0.37  0.00  0.00   67.93   65.14    1.29    0.00    0.62
 1995 334   114     2     2     2.2   16.2   16579    8.3    7.9   0.4   0.4   0.3   0.3   0.3   0.3   0.4   1.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.48  0.36  0.00  0.00   68.61   65.72    1.29    0.00    0.62
 1995 335   115     2     2     2.2   15.9   16579    8.1    7.8   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.48  0.35  0.00  0.00   69.30   66.32    1.29    0.00    0.62
 1995 336   116     2     2     2.2   15.5   16578    7.8    7.7   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.57  0.47  0.34  0.00  0.00   69.96   66.91    1.29    0.00    0.63
 1995 337   117     2     2     2.2   15.2   16578    7.6    7.6   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.57  0.47  0.34  0.00  0.00   70.63   67.53    1.29    0.00    0.63
 1995 338   118     2     2     2.2   14.9   16577    7.4    7.5   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.4   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.57  0.46  0.33  0.00  0.00   71.29   68.15    1.29    0.00    0.63
 1995 339   119     2     2     2.2   14.6   16576    7.2    7.4   0.2   0.4   0.4   0.3   0.3   0.3   0.3   1.4   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.57  0.45  0.32  0.00  0.00   71.93   68.78    1.29    0.00    0.63
 1995 340   120     2     2     2.2   14.5   16576    6.8    7.7   0.2   0.3   0.3   0.3   0.3   0.3   0.3   1.3   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.57  0.45  0.32  0.00  0.00   72.70   69.19    1.29    0.00    0.64
