*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 11, 2016; 20:49:39

*RUN   1        : UYSB                    
 MODEL          : CRGRO040 - Soybean         
 EXPERIMENT     : UYSB0179 SB    late to create DSS                             
 TREATMENT  1   : UYSB                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1992 283    63     0     0     0.0   77.8   16618   66.4   11.4   5.4  11.3  10.3   7.0   4.6   1.0   1.6   1.5   0.0   0.0   0.1   0.4   0.7   0.4   0.5  1.52  0.49  0.29  0.00  0.00   27.74   39.57    0.00    0.00    0.00
 1992 284    64     0     0     0.0   77.9   16618   66.6   11.3   5.4  11.3  10.3   7.0   4.6   1.1   1.6   1.5   0.0   0.0   0.1   0.4   0.7   0.4   0.5  1.52  0.49  0.28  0.00  0.00   28.15   39.99    0.00    0.00    0.00
 1992 285    65     0     0     0.0   77.9   16617   66.6   11.3   5.5  11.2  10.3   7.0   4.6   1.1   1.6   1.5   0.0   0.0   0.1   0.4   0.7   0.4   0.5  1.51  0.49  0.28  0.00  0.00   28.59   40.44    0.00    0.00    0.00
 1992 286    66     0     0     0.0   78.0   16617   66.8   11.2   5.6  11.2  10.4   7.1   4.6   1.1   1.6   1.5   0.0   0.0   0.1   0.4   0.7   0.4   0.5  1.50  0.48  0.27  0.00  0.00   29.05   40.91    0.00    0.00    0.00
 1992 287    67     0     0     0.0   78.0   16616   66.9   11.1   5.7  11.2  10.4   7.1   4.6   1.1   1.6   1.5   0.0   0.0   0.1   0.4   0.7   0.4   0.5  1.49  0.48  0.27  0.00  0.00   29.55   41.41    0.00    0.00    0.00
 1992 288    68     0     0     0.0   78.0   16616   67.0   11.0   5.8  11.2  10.4   7.1   4.6   1.1   1.6   1.5   0.0   0.0   0.1   0.4   0.7   0.4   0.5  1.48  0.47  0.26  0.00  0.00   30.06   41.94    0.00    0.00    0.00
 1992 289    69     0     0     0.0   77.8   16615   66.9   10.9   5.9  11.2  10.3   7.0   4.6   1.1   1.6   1.5   0.0   0.0   0.1   0.4   0.7   0.4   0.5  1.46  0.47  0.26  0.00  0.00   30.60   42.50    0.00    0.00    0.00
 1992 290    70     0     0     0.0   78.0   16615   67.1   10.9   2.9  11.4  11.3   7.1   4.6   1.1   1.6   1.5   0.0   0.0   0.1   0.4   0.7   0.4   0.5  1.45  0.47  0.25  0.00  0.00   31.15   43.06    0.00    0.00    0.00
 1992 291    71     0     0     0.0   78.2   16614   67.2   11.0   2.9  11.0  11.5   7.1   4.6   1.1   1.6   1.5   0.0   0.0   0.1   0.5   0.7   0.4   0.5  1.45  0.46  0.25  0.00  0.00   31.78   43.49    0.00    0.00    0.00
 1992 292    72     0     0     0.0   78.0   16614   67.0   11.0   3.0  10.7  11.5   7.1   4.6   1.1   1.6   1.5   0.0   0.0   0.1   0.5   0.7   0.4   0.5  1.44  0.46  0.25  0.00  0.00   32.42   44.09    0.00    0.00    0.00
 1992 293    73     0     0     0.0   77.8   16613   66.8   11.0   3.1  10.5  11.5   7.1   4.6   1.1   1.6   1.5   0.0   0.0   0.1   0.5   0.7   0.4   0.5  1.43  0.46  0.24  0.00  0.00   33.03   44.65    0.00    0.00    0.00
 1992 294    74     0     0     0.0   77.9   16612   66.9   11.0   2.4  10.6  11.6   7.2   4.6   1.1   1.6   1.5   0.0   0.0   0.1   0.5   0.7   0.4   0.5  1.43  0.45  0.24  0.00  0.00   33.60   45.17    0.00    0.00    0.00
 1992 295    75     0     0     0.0   77.5   16612   66.5   11.0   2.4  10.1  11.6   7.2   4.6   1.1   1.6   1.5   0.0   0.0   0.1   0.6   0.7   0.4   0.5  1.42  0.45  0.23  0.00  0.00   34.13   45.57    0.00    0.00    0.00
 1992 296    76     0     0     0.0   77.1   16611   66.1   10.9   2.5   9.9  11.5   7.2   4.6   1.2   1.6   1.5   0.0   0.0   0.1   0.5   0.8   0.4   0.5  1.41  0.45  0.23  0.00  0.00   34.67   46.08    0.00    0.00    0.00
 1992 297    77     0     0     0.0   76.4   16611   65.5   10.8   2.6   9.6  11.3   7.2   4.6   1.2   1.6   1.5   0.0   0.0   0.1   0.5   0.7   0.4   0.5  1.40  0.44  0.23  0.00  0.00   35.21   46.59    0.00    0.00    0.00
 1992 298    78     0     0     0.0   75.3   16610   64.6   10.7   2.6   9.3  11.0   7.2   4.6   1.1   1.6   1.5   0.0   0.0   0.1   0.5   0.7   0.4   0.5  1.38  0.44  0.22  0.00  0.00   35.78   47.11    0.00    0.00    0.00
 1992 299    79     0     0     0.0   74.2   16610   63.6   10.6   2.7   9.1  10.7   7.1   4.5   1.1   1.6   1.5   0.0   0.0   0.1   0.5   0.7   0.4   0.5  1.35  0.44  0.22  0.00  0.00   36.38   47.68    0.00    0.00    0.00
 1992 300    80     0     0     0.0   73.8   16609   63.3   10.5   2.8   9.0  10.5   7.1   4.5   1.1   1.6   1.5   0.0   0.0   0.1   0.5   0.7   0.4   0.5  1.34  0.44  0.22  0.00  0.00   37.01   48.28    0.00    0.00    0.00
 1992 301    81     0     0     0.0   72.2   16608   61.9   10.3   2.9   8.7  10.1   7.1   4.4   1.1   1.6   1.5   0.0   0.0   0.1   0.4   0.7   0.4   0.5  1.31  0.43  0.22  0.00  0.00   37.65   48.90    0.00    0.00    0.00
 1992 302    82     0     0     0.0   70.2   16608   60.2   10.0   3.0   8.4   9.6   7.0   4.4   1.1   1.5   1.5   0.0   0.0   0.1   0.4   0.7   0.4   0.5  1.26  0.43  0.21  0.00  0.00   38.30   49.54    0.00    0.00    0.00
 1992 303    83     0     0     0.0   70.0   16607   60.1   10.0   3.1   8.3   9.6   7.0   4.4   1.1   1.5   1.5   0.0   0.0   0.1   0.4   0.7   0.4   0.5  1.25  0.43  0.21  0.00  0.00   38.90   50.10    0.00    0.00    0.00
 1992 304    84     0     0     0.0   68.4   16607   58.7    9.8   3.1   8.1   9.2   6.9   4.3   1.1   1.5   1.4   0.0   0.0   0.1   0.4   0.7   0.4   0.5  1.22  0.43  0.21  0.00  0.00   39.46   50.61    0.00    0.00    0.00
 1992 305    85     0     0     0.0   66.6   16606   57.1    9.5   3.2   7.8   8.8   6.8   4.2   1.0   1.5   1.4   0.0   0.0   0.1   0.4   0.6   0.4   0.5  1.18  0.43  0.20  0.00  0.00   39.99   51.11    0.00    0.00    0.00
 1992 306    86     0     0     0.0   64.4   16606   55.2    9.2   3.2   7.5   8.4   6.6   4.1   1.0   1.4   1.4   0.0   0.0   0.1   0.4   0.6   0.4   0.5  1.12  0.42  0.20  0.00  0.00   40.49   51.58    0.00    0.00    0.00
 1992 307    87     0     0     0.0   61.5   16605   52.6    8.9   3.2   7.1   7.8   6.4   3.9   1.0   1.3   1.4   0.0   0.0   0.1   0.4   0.6   0.4   0.5  1.06  0.42  0.20  0.00  0.00   40.97   52.02    0.00    0.00    0.00
 1992 308    88     0     0     0.0   58.6   16605   50.1    8.5   2.3   7.2   7.3   6.2   3.7   0.9   1.3   1.3   0.0   0.0   0.1   0.4   0.5   0.4   0.5  0.99  0.42  0.20  0.00  0.00   41.49   52.51    0.00    0.00    0.00
 1992 309    89     0     0     0.0   56.5   16604   48.0    8.4   1.9   6.3   7.1   6.1   3.6   0.9   1.2   1.3   0.0   0.0   0.1   0.4   0.5   0.4   0.5  0.96  0.42  0.20  0.00  0.00   42.07   52.97    0.00    0.00    0.00
 1992 310    90     0     0     0.0   55.0   16603   46.6    8.3   1.9   5.7   7.0   6.0   3.6   0.9   1.2   1.3   0.0   0.0   0.1   0.4   0.5   0.4   0.5  0.93  0.42  0.19  0.00  0.00   42.61   53.44    0.00    0.00    0.00
 1992 311    91     0     0     0.0   53.4   16603   45.2    8.2   2.0   5.2   6.8   5.9   3.5   0.8   1.2   1.3   0.0   0.0   0.1   0.4   0.5   0.4   0.5  0.90  0.41  0.19  0.00  0.00   43.11   53.87    0.00    0.00    0.00
 1992 312    92     0     0     0.0   51.1   16602   43.1    8.0   2.0   4.7   6.4   5.7   3.3   0.8   1.1   1.2   0.0   0.0   0.1   0.4   0.5   0.4   0.5  0.86  0.41  0.19  0.00  0.00   43.55   54.27    0.00    0.00    0.00
 1992 313    93     0     0     0.0   48.1   16602   40.4    7.7   2.1   4.2   5.9   5.4   3.2   0.7   1.1   1.2   0.0   0.0   0.1   0.4   0.5   0.4   0.5  0.79  0.41  0.19  0.00  0.00   43.95   54.64    0.00    0.00    0.00
 1992 314    94     0     0     0.0   45.3   16602   37.9    7.4   2.2   3.8   5.4   5.2   3.0   0.7   1.0   1.1   0.0   0.0   0.1   0.4   0.5   0.4   0.5  0.73  0.41  0.19  0.00  0.00   44.35   55.01    0.00    0.00    0.00
 1992 315    95     0     0     0.0   42.8   16601   35.7    7.2   2.2   3.6   5.0   4.9   2.8   0.6   0.9   1.1   0.0   0.0   0.1   0.4   0.5   0.4   0.5  0.68  0.41  0.18  0.00  0.00   44.78   55.41    0.00    0.00    0.00
 1992 316    96     0     0     0.0   40.4   16601   33.5    6.9   2.3   3.4   4.6   4.7   2.6   0.6   0.9   1.0   0.0   0.0   0.1   0.3   0.5   0.4   0.5  0.62  0.41  0.18  0.00  0.00   45.22   55.83    0.00    0.00    0.00
 1992 317    97     0     0     0.0   38.3   16600   31.6    6.7   2.4   3.2   4.3   4.4   2.4   0.5   0.8   1.0   0.0   0.0   0.1   0.3   0.5   0.4   0.5  0.57  0.40  0.18  0.00  0.00   45.69   56.27    0.00    0.00    0.00
 1992 318    98     0     0     0.0   36.4   16600   30.0    6.4   2.5   3.1   4.1   4.2   2.3   0.5   0.8   1.0   0.0   0.0   0.1   0.3   0.5   0.4   0.5  0.53  0.40  0.18  0.00  0.00   46.16   56.73    0.00    0.00    0.00
 1992 319    99     0     0     0.0   35.0   16599   28.7    6.3   2.6   3.0   3.8   4.0   2.1   0.5   0.7   0.9   0.0   0.0   0.1   0.3   0.5   0.4   0.5  0.51  0.40  0.18  0.00  0.00   46.62   57.18    0.00    0.00    0.00
 1992 320   100     0     0     0.0   33.8   16599   27.5    6.3   1.4   3.6   3.7   3.8   2.0   0.5   0.7   0.9   0.0   0.0   0.1   0.3   0.5   0.4   0.5  0.51  0.40  0.18  0.00  0.00   47.08   57.63    0.00    0.00    0.00
 1992 321   101     0     0     0.0   29.5   16598   23.2    6.3   0.9   0.9   3.5   3.6   1.9   0.5   0.6   0.8   0.0   0.0   0.1   0.3   0.5   0.4   0.4  0.51  0.39  0.17  0.00  0.00   47.67   58.08    0.00    0.00    0.00
 1992 322   102     0     0     0.0   27.9   16598   21.6    6.3   0.9   0.4   3.3   3.4   1.8   0.5   0.6   0.8   0.0   0.0   0.1   0.4   0.5   0.4   0.4  0.51  0.39  0.17  0.00  0.00   48.24   58.59    0.00    0.00    0.00
 1992 323   103     0     0     0.0   27.0   16597   20.6    6.3   0.9   0.5   3.1   3.2   1.6   0.5   0.5   0.7   0.0   0.0   0.1   0.4   0.5   0.4   0.4  0.51  0.39  0.17  0.00  0.00   48.74   59.05    0.00    0.00    0.00
 1992 324   104     0     0     0.0   25.8   16597   19.5    6.3   1.0   0.6   2.9   3.1   1.5   0.5   0.5   0.7   0.0   0.0   0.1   0.4   0.5   0.4   0.4  0.51  0.38  0.17  0.00  0.00   49.20   59.50    0.00    0.00    0.00
 1992 325   105     0     0     0.0   25.0   16597   18.8    6.2   1.1   0.6   2.7   2.9   1.4   0.5   0.5   0.7   0.0   0.0   0.1   0.4   0.5   0.4   0.4  0.51  0.38  0.17  0.00  0.00   49.62   59.92    0.00    0.00    0.00
 1992 326   106     0     0     0.0   24.3   16596   18.1    6.2   1.2   0.6   2.6   2.7   1.3   0.5   0.5   0.6   0.0   0.0   0.1   0.3   0.5   0.4   0.4  0.52  0.38  0.16  0.00  0.00   50.02   60.35    0.00    0.00    0.00
 1992 327   107     0     0     0.0   23.5   16596   17.4    6.1   1.3   0.6   2.5   2.6   1.3   0.5   0.5   0.6   0.0   0.0   0.1   0.3   0.5   0.4   0.4  0.51  0.38  0.16  0.00  0.00   50.42   60.75    0.00    0.00    0.00
 1992 328   108     0     0     0.0   23.0   16595   16.9    6.1   1.3   0.7   2.4   2.5   1.2   0.5   0.5   0.6   0.0   0.0   0.1   0.3   0.5   0.4   0.4  0.52  0.37  0.16  0.00  0.00   50.79   61.14    0.00    0.00    0.00
 1992 329   109     0     0     0.0   22.5   16595   16.5    6.0   1.4   0.7   2.3   2.4   1.1   0.5   0.5   0.5   0.0   0.0   0.1   0.3   0.5   0.4   0.4  0.51  0.37  0.16  0.00  0.00   51.14   61.50    0.00    0.00    0.00
 1992 330   110     0     0     0.0   22.2   16595   16.3    6.0   1.5   0.7   2.2   2.3   1.1   0.5   0.5   0.5   0.0   0.0   0.1   0.3   0.5   0.4   0.4  0.52  0.37  0.16  0.00  0.00   51.47   61.85    0.00    0.00    0.00
 1992 331   111     0     0     0.0   21.8   16594   15.9    5.9   1.5   0.8   2.2   2.2   1.0   0.5   0.5   0.5   0.0   0.0   0.0   0.2   0.5   0.4   0.4  0.51  0.36  0.16  0.00  0.00   51.76   62.18    0.00    0.00    0.00
 1992 332   112     0     0     0.0   21.7   16594   15.8    5.9   1.6   0.8   2.2   2.1   1.0   0.5   0.5   0.5   0.0   0.0   0.0   0.2   0.5   0.4   0.4  0.51  0.36  0.15  0.00  0.00   52.06   62.51    0.00    0.00    0.00
 1992 333   113     0     0     0.0   21.4   16594   15.6    5.8   1.6   0.9   2.2   2.1   1.0   0.5   0.5   0.5   0.0   0.0   0.0   0.2   0.5   0.4   0.4  0.51  0.36  0.15  0.00  0.00   52.36   62.85    0.00    0.00    0.00
 1992 334   114     0     0     0.0   21.4   16594   15.7    5.7   1.7   0.9   2.2   2.0   0.9   0.5   0.5   0.5   0.0   0.0   0.0   0.2   0.5   0.3   0.4  0.51  0.35  0.15  0.00  0.00   52.66   63.20    0.00    0.00    0.00
 1992 335   115     0     0     0.0   21.2   16593   15.6    5.6   0.7   1.5   2.2   2.0   0.9   0.5   0.5   0.5   0.0   0.0   0.0   0.2   0.5   0.3   0.4  0.51  0.35  0.15  0.00  0.00   52.95   63.54    0.00    0.00    0.00
 1992 336   116     0     0     0.0   20.0   16593   14.3    5.8   0.6   0.3   2.3   1.9   0.9   0.5   0.5   0.5   0.0   0.0   0.2   0.3   0.4   0.3   0.4  0.51  0.35  0.15  0.00  0.00   53.43   63.87    0.00    0.00    0.00
 1992 337   117     0     0     0.0   20.1   16592   14.4    5.7   0.6   0.4   2.3   1.9   0.9   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.4   0.3   0.4  0.51  0.34  0.14  0.00  0.00   53.92   64.37    0.00    0.00    0.00
 1992 338   118     0     0     0.0   20.2   16592   14.5    5.7   0.7   0.5   2.3   1.9   0.9   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.4   0.3   0.4  0.51  0.34  0.14  0.00  0.00   54.36   64.81    0.00    0.00    0.00
 1992 339   119     0     0     0.0   20.1   16592   14.5    5.6   0.8   0.6   2.3   1.8   0.9   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.4   0.3   0.4  0.51  0.33  0.14  0.00  0.00   54.77   65.26    0.00    0.00    0.00
 1992 340   120     0     0     0.0   20.1   16591   14.5    5.5   0.9   0.6   2.3   1.8   0.8   0.5   0.5   0.5   0.0   0.0   0.1   0.3   0.4   0.3   0.3  0.51  0.33  0.14  0.00  0.00   55.12   65.69    0.00    0.00    0.00
 1992 341   121     0     0     0.0   20.0   16591   14.6    5.4   0.5   0.9   2.3   1.8   0.8   0.5   0.5   0.5   0.0   0.0   0.1   0.3   0.4   0.3   0.3  0.50  0.33  0.14  0.00  0.00   55.46   66.09    0.00    0.00    0.00
 1992 342   122     0     0     0.0   19.5   16590   13.9    5.5   0.3   0.3   2.4   1.8   0.8   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.4   0.3   0.3  0.51  0.32  0.14  0.00  0.00   55.95   66.48    0.00    0.00    0.00
 1992 343   123     0     0     0.0   19.8   16590   14.2    5.5   0.6   0.5   2.4   1.8   0.8   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.4   0.3   0.3  0.51  0.32  0.13  0.00  0.00   56.44   66.98    0.00    0.00    0.00
 1992 344   124     0     0     0.0   19.7   16590   14.2    5.5   0.6   0.6   2.4   1.8   0.8   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.4   0.3   0.3  0.50  0.31  0.13  0.00  0.00   56.91   67.45    0.00    0.00    0.00
 1992 345   125     0     0     0.0   19.5   16589   14.1    5.4   0.7   0.4   2.4   1.7   0.8   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.4   0.3   0.3  0.51  0.31  0.13  0.00  0.00   57.33   67.92    0.00    0.00    0.00
 1992 346   126     0     0     0.0   19.6   16589   14.2    5.4   0.8   0.5   2.4   1.7   0.8   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.4   0.3   0.3  0.51  0.31  0.13  0.00  0.00   57.72   68.36    0.00    0.00    0.00
 1992 347   127     0     0     0.0   19.7   16588   14.4    5.3   0.9   0.6   2.4   1.7   0.8   0.5   0.5   0.5   0.0   0.0   0.1   0.3   0.4   0.3   0.3  0.50  0.30  0.13  0.00  0.00   58.06   68.77    0.00    0.00    0.00
 1992 348   128     0     0     0.0   19.7   16588   14.5    5.2   1.0   0.7   2.4   1.7   0.8   0.5   0.5   0.5   0.0   0.0   0.1   0.3   0.4   0.3   0.3  0.51  0.30  0.13  0.00  0.00   58.38   69.15    0.00    0.00    0.00
 1992 349   129     0     0     0.0   19.8   16588   14.7    5.1   1.1   0.7   2.4   1.7   0.8   0.5   0.5   0.5   0.0   0.0   0.1   0.2   0.4   0.3   0.3  0.51  0.30  0.13  0.00  0.00   58.69   69.53    0.00    0.00    0.00
 1992 350   130     0     0     0.0   20.0   16588   15.0    5.0   1.1   0.8   2.4   1.7   0.8   0.5   0.5   0.5   0.0   0.0   0.0   0.2   0.4   0.3   0.3  0.50  0.29  0.12  0.00  0.00   58.99   69.89    0.00    0.00    0.00
 1992 351   131     0     0     0.0   20.1   16587   15.2    5.0   1.2   0.9   2.5   1.7   0.8   0.5   0.5   0.5   0.0   0.0   0.0   0.2   0.4   0.3   0.3  0.51  0.29  0.12  0.00  0.00   59.28   70.24    0.00    0.00    0.00
 1992 352   132     0     0     0.0   20.3   16587   15.4    4.9   1.3   0.9   2.5   1.8   0.8   0.5   0.5   0.5   0.0   0.0   0.0   0.2   0.4   0.3   0.3  0.51  0.29  0.12  0.00  0.00   59.57   70.58    0.00    0.00    0.00
 1992 353   133     0     0     0.0   20.4   16587   15.6    4.8   1.4   1.0   2.5   1.8   0.9   0.5   0.5   0.5   0.0   0.0   0.0   0.2   0.4   0.2   0.3  0.51  0.28  0.12  0.00  0.00   59.84   70.91    0.00    0.00    0.00
 1992 354   134     0     0     0.0   20.6   16587   15.8    4.8   1.4   1.1   2.6   1.8   0.9   0.5   0.5   0.5   0.0   0.0   0.0   0.1   0.4   0.2   0.3  0.51  0.28  0.12  0.00  0.00   60.10   71.22    0.00    0.00    0.00
 1992 355   135     0     0     0.0   20.7   16586   16.0    4.7   1.5   1.1   2.6   1.8   0.9   0.5   0.5   0.5   0.0   0.0   0.0   0.1   0.4   0.2   0.3  0.51  0.27  0.12  0.00  0.00   60.36   71.52    0.00    0.00    0.00
 1992 356   136     0     0     0.0   20.9   16586   16.2    4.7   1.5   1.2   2.7   1.8   0.9   0.5   0.5   0.5   0.0   0.0   0.0   0.1   0.3   0.2   0.3  0.51  0.27  0.12  0.00  0.00   60.61   71.83    0.00    0.00    0.00
 1992 357   137     0     0     0.0   21.1   16586   16.5    4.6   1.5   1.2   2.7   1.8   0.9   0.5   0.5   0.5   0.0   0.0   0.0   0.1   0.3   0.2   0.3  0.51  0.27  0.11  0.00  0.00   60.87   72.13    0.00    0.00    0.00
 1992 358   138     0     0     0.0   21.3   16586   16.7    4.6   1.6   1.3   2.8   1.8   0.9   0.5   0.5   0.5   0.0   0.0   0.1   0.1   0.3   0.2   0.2  0.51  0.26  0.11  0.00  0.00   61.16   72.43    0.00    0.00    0.00
 1992 359   139     0     0     0.0   21.5   16585   17.0    4.5   0.9   1.7   2.8   1.9   0.9   0.5   0.5   0.5   0.0   0.0   0.0   0.1   0.3   0.2   0.2  0.51  0.26  0.11  0.00  0.00   61.45   72.80    0.00    0.00    0.00
 1992 360   140     0     0     0.0   21.8   16585   17.1    4.8   0.9   1.6   2.9   1.9   1.0   0.5   0.5   0.5   0.0   0.0   0.2   0.3   0.3   0.2   0.2  0.51  0.26  0.11  0.00  0.00   61.97   73.08    0.00    0.00    0.00
 1992 361   141     0     0     0.0   20.6   16584   15.9    4.8   1.0   0.3   2.9   1.9   1.0   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.3   0.2   0.2  0.51  0.25  0.11  0.00  0.00   62.47   73.56    0.00    0.00    0.00
 1992 362   142     0     0     0.0   21.0   16584   16.2    4.8   1.1   0.5   3.0   1.9   1.0   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.3   0.2   0.2  0.51  0.25  0.11  0.00  0.00   62.88   73.95    0.00    0.00    0.00
 1992 363   143     0     0     0.0   21.3   16584   16.6    4.7   1.2   0.6   3.0   1.9   1.0   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.3   0.2   0.2  0.51  0.25  0.11  0.00  0.00   63.23   74.37    0.00    0.00    0.00
 1992 364   144     0     0     0.0   21.5   16584   16.9    4.6   1.3   0.7   3.0   2.0   1.0   0.5   0.5   0.5   0.0   0.0   0.1   0.3   0.3   0.2   0.2  0.51  0.24  0.10  0.00  0.00   63.55   74.78    0.00    0.00    0.00
 1992 365   145     0     0     0.0   21.7   16583   17.2    4.5   1.5   0.8   3.1   2.0   1.0   0.5   0.5   0.5   0.0   0.0   0.1   0.3   0.3   0.2   0.2  0.51  0.24  0.10  0.00  0.00   63.85   75.14    0.00    0.00    0.00
 1992 366   146     0     0     0.0   21.9   16583   17.4    4.5   0.4   0.8   3.5   2.0   1.0   0.5   0.5   0.5   0.0   0.0   0.1   0.3   0.3   0.2   0.2  0.51  0.24  0.10  0.00  0.00   64.16   75.48    0.00    0.00    0.00
 1993 001   147     0     0     0.0   21.0   16583   16.1    4.9   0.3   0.3   1.3   2.0   2.1   0.8   0.5   0.5   0.0   0.0   0.1   0.4   0.4   0.2   0.2  0.51  0.23  0.10  0.00  0.00   64.83   75.74    0.00    0.00    0.00
 1993 002   148     0     0     0.0   20.4   16582   14.8    5.6   0.3   0.4   0.9   1.8   1.8   0.8   0.5   0.5   0.0   0.0   0.3   0.6   0.6   0.3   0.3  0.51  0.23  0.10  0.00  0.00   65.64   75.85    0.00    0.00    0.00
 1993 003   149     0     0     0.0   19.7   16581   13.7    6.0   0.3   0.4   0.7   1.5   1.7   0.8   0.6   0.5   0.0   0.0   0.4   0.6   0.6   0.3   0.3  0.52  0.23  0.10  0.00  0.00   66.39   75.98    0.00    0.00    0.00
 1993 004   150     0     0     0.0   19.2   16581   12.9    6.2   0.3   0.3   0.6   1.3   1.5   0.9   0.6   0.5   0.0   0.0   0.4   0.6   0.7   0.4   0.3  0.51  0.23  0.10  0.00  0.00   67.14   76.12    0.00    0.00    0.00
 1993 005   151     0     0     0.0   17.9   16580   11.6    6.3   0.7   0.4   0.5   1.1   1.3   0.6   0.6   0.5   0.0   0.0   0.1   0.6   0.7   0.4   0.4  0.52  0.22  0.10  0.00  0.00   67.93   76.46    0.00    0.00    0.00
 1993 006   152     0     0     0.0   16.4   16580   10.1    6.3   0.8   0.5   0.5   0.9   1.1   0.4   0.6   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.52  0.22  0.10  0.00  0.00   68.83   76.84    0.02    0.00    0.00
 1993 007   153     0     0     0.0   15.0   16579    8.5    6.4   0.8   0.4   0.6   0.6   0.6   0.4   0.6   0.5   0.0   0.0   0.1   0.5   0.6   0.6   0.4  0.52  0.23  0.09  0.00  0.00   69.80   77.34    0.02    0.00    0.00
 1993 008   154     0     0     0.0   14.7   16578    8.2    6.5   0.6   0.6   0.5   0.5   0.5   0.5   0.6   0.5   0.0   0.0   0.1   0.5   0.6   0.6   0.5  0.52  0.23  0.09  0.00  0.00   70.79   77.87    0.02    0.00    0.00
 1993 009   155     0     0     0.0   14.1   16578    7.2    6.9   0.4   0.3   0.5   0.5   0.3   0.5   0.5   0.5   0.0   0.0   0.1   0.7   0.7   0.6   0.5  0.52  0.23  0.09  0.00  0.00   71.77   78.09    0.03    0.00    0.00
 1993 010   156     0     0     0.0   14.1   16577    7.4    6.7   0.7   0.5   0.5   0.5   0.4   0.5   0.4   0.5   0.0   0.0   0.1   0.5   0.7   0.6   0.5  0.52  0.24  0.09  0.00  0.00   72.78   78.60    0.03    0.00    0.00
 1993 011   157     0     0     0.0   14.2   16576    7.6    6.5   0.7   0.4   0.6   0.5   0.4   0.5   0.4   0.5   0.0   0.0   0.1   0.5   0.6   0.6   0.5  0.52  0.24  0.09  0.00  0.00   73.79   79.19    0.03    0.00    0.00
 1993 012   158     0     0     0.0   14.1   16575    7.6    6.5   0.8   0.6   0.3   0.5   0.4   0.5   0.4   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.25  0.09  0.00  0.00   74.79   79.85    0.03    0.00    0.00
 1993 013   159     0     0     0.0   13.9   16575    7.3    6.5   0.9   0.4   0.4   0.3   0.5   0.5   0.4   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.25  0.09  0.00  0.00   75.81   80.55    0.03    0.00    0.00
 1993 014   160     0     0     0.0   14.5   16574    8.0    6.5   0.9   0.6   0.5   0.4   0.5   0.5   0.4   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.26  0.09  0.00  0.00   76.84   81.27    0.03    0.00    0.00
 1993 015   161     0     0     0.0   14.4   16573    7.9    6.5   0.4   0.5   0.4   0.5   0.6   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.26  0.09  0.00  0.00   77.87   82.01    0.03    0.00    0.00
 1993 016   162     0     0     0.0   14.4   16572    7.4    7.0   0.6   0.5   0.4   0.5   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.6   0.7   0.6   0.5  0.53  0.27  0.09  0.00  0.00   78.90   82.24    0.03    0.00    0.00
 1993 017   163     0     0     0.0   14.6   16571    7.8    6.7   0.7   0.7   0.5   0.5   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.4   0.7   0.6   0.5  0.53  0.27  0.09  0.00  0.00   79.95   82.77    0.03    0.00    0.00
 1993 018   164     0     0     0.0   14.3   16571    7.7    6.6   0.8   0.4   0.6   0.5   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.6   0.5  0.52  0.28  0.09  0.00  0.00   80.93   83.29    0.03    0.00    0.00
 1993 019   165     0     0     0.0   14.2   16570    7.5    6.7   0.8   0.6   0.3   0.5   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.6   0.5  0.52  0.28  0.09  0.00  0.00   81.87   83.78    0.03    0.00    0.00
 1993 020   166     0     0     0.0   14.2   16569    7.7    6.6   0.9   0.4   0.4   0.5   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.29  0.09  0.00  0.00   82.77   84.38    0.03    0.00    0.00
