*PLANT N OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 11, 2016; 14:49:51

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0136 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   CNAD   GNAD   VNAD   GN%D   VN%D   NUPC   LNAD   SNAD   LN%D   SN%D   RN%D   SNN0C   SNN1C
 2010 007   152   149   91.2   51.1   40.1   1.09   0.70  132.5   18.3   21.8    0.7   0.70   0.78    0.00   13.48
 2010 008   153   150   91.9   52.7   39.1   1.08   0.69  133.5   17.9   21.2    0.7   0.69   0.79    0.00   13.69
 2010 009   154   151   92.5   54.4   38.0   1.07   0.68  134.4   17.6   20.4    0.7   0.68   0.80    0.00   13.90
 2010 010   155   152   93.0   56.1   36.9   1.05   0.66  135.2   17.2   19.7    0.7   0.66   0.81    0.00   14.11
 2010 011   156   153   93.6   57.7   35.9   1.04   0.65  136.0   16.8   19.1    0.6   0.65   0.82    0.00   14.32
 2010 012   157   154   94.0   59.2   34.9   1.03   0.64  136.6   16.7   18.2    0.6   0.64   0.82    0.00   14.53
 2010 013   158   155   94.5   60.4   34.1   1.02   0.62  137.3   16.3   17.8    0.6   0.62   0.83    0.00   14.74
 2010 014   159   156   95.2   61.8   33.5   1.02   0.61  138.3   16.0   17.5    0.6   0.61   0.84    0.00   14.95
 2010 015   160   157   95.9   63.1   32.8   1.01   0.60  139.3   15.7   17.1    0.6   0.60   0.85    0.00   15.17
 2010 016   161   158   96.6   64.5   32.2   1.00   0.60  140.3   15.6   16.6    0.6   0.60   0.86    0.00   15.38
 2010 017   162   159   97.3   66.0   31.3   0.99   0.59  141.2   15.3   16.0    0.6   0.59   0.87    0.00   15.60
 2010 018   163   160   98.0   67.4   30.6   0.98   0.59  142.1   15.2   15.3    0.6   0.59   0.88    0.00   15.82
 2010 019   164   161   98.6   68.8   29.8   0.97   0.58  142.8   15.2   14.6    0.6   0.58   0.88    0.00   16.03
 2010 020   165   162   99.3   70.1   29.2   0.96   0.58  143.6   15.0   14.2    0.6   0.58   0.89    0.00   16.25
 2010 021   166   163  100.2   71.4   28.8   0.96   0.57  144.7   15.0   13.8    0.6   0.57   0.90    0.00   16.47
 2010 022   167   164  100.2   71.4   28.8   0.96   0.57  145.8   15.0   13.8    0.6   0.57   0.90    0.00   16.47
 2010 023   168   165  100.2   71.4   28.8   0.96   0.57  146.9   15.0   13.8    0.6   0.57   0.90    0.00   16.47
 2010 024   169   166  100.2   71.4   28.8   0.96   0.57  148.0   15.0   13.8    0.6   0.57   0.90    0.00   16.47

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 11, 2016; 14:49:51

*RUN  11        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0136 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   CNAD   GNAD   VNAD   GN%D   VN%D   NUPC   LNAD   SNAD   LN%D   SN%D   RN%D   SNN0C   SNN1C
 2010 223     3     0    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 2010 224     4     1    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 2010 225     5     2    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 2010 226     6     3    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 2010 227     7     4    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 2010 228     8     5    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 2010 229     9     6    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 2010 230    10     7    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 2010 231    11     8    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 2010 232    12     9    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 2010 233    13    10    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 2010 234    14    11    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 2010 235    15    12    1.2    0.0    1.2   0.00   4.40    0.0    0.6    0.6    4.4   4.40   0.00    0.00    0.00
 2010 236    16    13    1.3    0.0    1.3   0.00   4.55    0.2    0.6    0.6    4.5   4.55   1.09    0.00    0.00
 2010 237    17    14    1.3    0.0    1.3   0.00   4.55    0.2    0.6    0.6    4.5   4.55   1.09    0.00    0.00
 2010 238    18    15    1.3    0.0    1.3   0.00   4.55    0.2    0.6    0.6    4.5   4.55   1.07    0.00    0.00
 2010 239    19    16    1.3    0.0    1.3   0.00   4.55    0.2    0.6    0.6    4.5   4.55   1.04    0.00    0.00
 2010 240    20    17    1.2    0.0    1.2   0.00   4.46    0.2    0.6    0.6    4.5   4.46   1.13    0.00    0.00
 2010 241    21    18    1.2    0.0    1.2   0.00   4.45    0.2    0.6    0.6    4.4   4.45   1.13    0.00    0.00
 2010 242    22    19    1.2    0.0    1.2   0.00   4.44    0.2    0.6    0.6    4.4   4.44   1.14    0.00    0.00
 2010 243    23    20    1.2    0.0    1.2   0.00   4.41    0.2    0.6    0.6    4.4   4.41   1.16    0.00    0.00
 2010 244    24    21    1.2    0.0    1.2   0.00   4.41    0.2    0.6    0.6    4.4   4.41   1.10    0.00    0.00
 2010 245    25    22    1.2    0.0    1.2   0.00   4.38    0.2    0.6    0.6    4.4   4.38   1.14    0.00    0.00
 2010 246    26    23    1.2    0.0    1.2   0.00   4.36    0.2    0.6    0.6    4.4   4.36   1.15    0.00    0.01
 2010 247    27    24    1.2    0.0    1.2   0.00   4.36    0.3    0.6    0.6    4.4   4.36   1.22    0.00    0.01
 2010 248    28    25    1.2    0.0    1.2   0.00   4.34    0.4    0.6    0.6    4.3   4.34   1.31    0.00    0.01
 2010 249    29    26    1.2    0.0    1.2   0.00   4.12    0.4    0.6    0.6    4.1   4.12   1.26    0.00    0.01
 2010 250    30    27    1.3    0.0    1.3   0.00   3.85    0.6    0.7    0.5    3.8   3.85   1.24    0.00    0.01
 2010 251    31    28    1.4    0.0    1.4   0.00   3.72    0.8    0.9    0.5    3.7   3.72   1.20    0.00    0.02
 2010 252    32    29    1.6    0.0    1.6   0.00   3.59    1.1    1.1    0.5    3.6   3.59   1.21    0.00    0.02
 2010 253    33    30    1.9    0.0    1.9   0.00   3.47    1.5    1.4    0.5    3.5   3.47   1.21    0.00    0.02
 2010 254    34    31    2.3    0.0    2.3   0.00   3.75    2.0    1.8    0.5    3.7   3.75   1.17    0.00    0.03
 2010 255    35    32    2.6    0.0    2.6   0.00   4.14    2.3    2.0    0.6    4.1   4.14   1.21    0.00    0.03
 2010 256    36    33    2.7    0.0    2.7   0.00   4.07    2.4    2.1    0.6    4.1   4.07   1.15    0.00    0.03
 2010 257    37    34    2.7    0.0    2.7   0.00   4.03    2.7    2.2    0.6    4.0   4.03   1.30    0.00    0.04
 2010 258    38    35    2.8    0.0    2.8   0.00   3.83    3.0    2.3    0.5    3.8   3.83   1.25    0.00    0.05
 2010 259    39    36    3.1    0.0    3.1   0.00   3.65    3.5    2.6    0.5    3.6   3.65   1.24    0.00    0.05
 2010 260    40    37    3.5    0.0    3.5   0.00   3.79    4.2    3.0    0.5    3.8   3.79   1.25    0.00    0.06
 2010 261    41    38    3.8    0.0    3.8   0.00   3.94    4.9    3.3    0.6    3.9   3.94   1.30    0.00    0.07
 2010 262    42    39    4.0    0.0    4.0   0.00   3.71    5.2    3.5    0.5    3.7   3.71   1.21    0.00    0.08
 2010 263    43    40    4.4    0.0    4.4   0.00   3.59    5.8    3.9    0.5    3.6   3.59   1.17    0.00    0.09
 2010 264    44    41    5.0    0.0    5.0   0.00   3.52    6.4    4.5    0.5    3.5   3.52   1.13    0.00    0.11
 2010 265    45    42    5.7    0.0    5.7   0.00   3.44    7.4    5.3    0.5    3.4   3.44   1.15    0.00    0.12
 2010 266    46    43    6.7    0.0    6.7   0.00   3.68    8.3    6.2    0.5    3.7   3.68   1.09    0.00    0.13
 2010 267    47    44    7.3    0.0    7.3   0.00   3.73    9.8    6.8    0.5    3.7   3.73   1.21    0.00    0.15
 2010 268    48    45    7.9    0.0    7.9   0.00   3.88   10.7    7.3    0.5    3.9   3.88   1.23    0.00    0.17
 2010 269    49    46    8.1    0.0    8.1   0.00   3.80   10.7    7.6    0.5    3.8   3.80   1.13    0.00    0.19
 2010 270    50    47    8.5    0.0    8.5   0.00   3.60   10.9    8.0    0.5    3.6   3.60   1.08    0.00    0.21
 2010 271    51    48    9.3    0.0    9.3   0.00   3.46   11.9    8.8    0.5    3.5   3.46   1.09    0.00    0.22
 2010 272    52    49   10.6    0.0   10.6   0.00   3.68   13.2   10.1    0.5    3.7   3.68   1.08    0.00    0.24
 2010 273    53    50   11.3    0.0   11.3   0.00   3.60   14.5   10.8    0.5    3.6   3.60   1.16    0.00    0.26
 2010 274    54    51   12.2    0.0   12.2   0.00   3.73   15.9   11.7    0.5    3.7   3.73   1.18    0.00    0.28
 2010 275    55    52   12.8    0.0   12.8   0.00   3.95   17.3   12.2    0.6    3.9   3.95   1.22    0.00    0.31
 2010 276    56    53   12.6    0.0   12.6   0.00   3.69   17.4   12.1    0.5    3.7   3.69   1.17    0.00    0.34
 2010 277    57    54   13.1    0.0   13.1   0.00   3.52   18.2   12.6    0.5    3.5   3.52   1.14    0.00    0.37
 2010 278    58    55   15.2    0.0   15.2   0.00   3.78   20.8   14.7    0.5    3.8   3.78   1.14    0.00    0.40
 2010 279    59    56   16.5    0.0   16.5   0.00   3.68   22.3   16.0    0.5    3.7   3.68   1.13    0.00    0.43
 2010 280    60    57   17.3    0.0   17.3   0.00   3.58   22.9   16.8    0.5    3.6   3.58   1.08    0.00    0.47
 2010 281    61    58   18.6    0.0   18.6   0.00   3.55   25.2   18.1    0.5    3.6   3.55   1.15    0.00    0.50
 2010 282    62    59   19.8    0.0   19.8   0.00   3.53   26.8   19.3    0.5    3.5   3.53   1.13    0.00    0.54
 2010 283    63    60   20.8    0.0   20.8   0.00   3.51   29.0   20.2    0.5    3.5   3.51   1.18    0.00    0.58
 2010 284    64    61   21.8    0.0   21.8   0.00   3.49   30.8   21.2    0.6    3.5   3.49   1.17    0.00    0.63
 2010 285    65    62   23.4    0.0   23.4   0.00   3.46   33.4   22.8    0.6    3.5   3.46   1.17    0.00    0.68
 2010 286    66    63   25.6    0.0   25.6   0.00   3.43   36.2   24.9    0.7    3.4   3.43   1.14    0.00    0.73
 2010 287    67    64   28.1    0.0   28.1   0.00   3.40   37.9   27.2    0.9    3.4   3.40   1.07    0.00    0.79
 2010 288    68    65   29.4    0.0   29.4   0.00   3.38   40.5   28.4    1.0    3.4   3.38   1.13    0.00    0.85
 2010 289    69    66   31.2    0.0   31.2   0.00   3.36   41.7   30.0    1.2    3.4   3.36   1.07    0.00    0.91
 2010 290    70    67   32.5    0.0   32.5   0.00   3.34   45.0   31.2    1.3    3.3   3.34   1.16    0.00    0.97
 2010 291    71    68   34.2    0.0   34.2   0.00   3.32   47.7   32.8    1.5    3.3   3.32   1.15    0.00    1.04
 2010 292    72    69   36.1    0.0   36.1   0.00   3.30   50.6   34.4    1.7    3.3   3.30   1.15    0.00    1.11
 2010 293    73    70   38.9    0.0   38.9   0.00   3.27   54.3   36.8    2.1    3.3   3.27   1.14    0.00    1.19
 2010 294    74    71   42.2    0.0   42.2   0.00   3.24   58.4   39.5    2.7    3.2   3.24   1.13    0.00    1.27
 2010 295    75    72   45.7    0.0   45.7   0.00   3.20   62.0   42.3    3.4    3.2   3.20   1.10    0.00    1.36
 2010 296    76    73   48.0    0.0   48.0   0.00   3.18   66.3   44.0    3.9    3.2   3.18   1.15    0.00    1.44
 2010 297    77    74   50.4    0.0   50.4   0.00   3.16   68.9   45.9    4.5    3.2   3.16   1.11    0.00    1.54
 2010 298    78    75   53.1    0.0   53.1   0.00   3.13   73.0   47.8    5.3    3.1   3.13   1.13    0.00    1.64
 2010 299    79    76   55.1    0.0   55.1   0.00   3.11   77.0   49.3    5.8    3.1   3.11   1.15    0.00    1.74
 2010 300    80    77   58.2    0.0   58.2   0.00   3.08   80.5   51.4    6.8    3.1   3.08   1.12    0.00    1.86
 2010 301    81    78   61.6    0.0   61.6   0.00   3.05   85.6   53.7    7.9    3.0   3.05   1.13    0.00    1.97
 2010 302    82    79   64.5    0.0   64.5   0.00   3.03   87.4   55.6    8.9    3.0   3.03   1.08    0.00    2.10
 2010 303    83    80   66.6    0.0   66.6   0.00   3.00   92.5   56.9    9.8    3.0   3.00   1.12    0.00    2.22
 2010 304    84    81   69.2    0.0   69.2   0.00   2.95   96.7   58.3   10.9    3.0   2.95   1.12    0.00    2.35
 2010 305    85    82   71.6    0.0   71.6   0.00   2.88  100.1   59.4   12.2    2.9   2.88   1.09    0.00    2.49
 2010 306    86    83   73.6    0.0   73.6   0.00   2.79  102.9   60.2   13.4    2.8   2.79   1.07    0.00    2.64
 2010 307    87    84   75.5    0.0   75.5   0.00   2.66  105.3   60.4   15.0    2.7   2.66   1.04    0.00    2.79
 2010 308    88    85   77.3    0.0   77.3   0.00   2.51  107.4   60.4   17.0    2.5   2.51   1.04    0.00    2.95
 2010 309    89    86   78.7    0.0   78.7   0.00   2.40  109.1   60.3   18.5    2.4   2.40   1.01    0.00    3.10
 2010 310    90    87   80.1    0.0   80.1   0.00   2.32  110.8   60.3   19.8    2.3   2.32   0.98    0.00    3.26
 2010 311    91    88   81.2    0.0   81.2   0.00   2.18  112.3   59.6   21.7    2.2   2.18   0.96    0.00    3.42
 2010 312    92    89   82.4    0.0   82.4   0.00   1.98  113.6   58.7   23.7    2.0   1.98   0.96    0.00    3.58
 2010 313    93    90   83.4    0.0   83.4   0.00   1.96  114.7   59.0   24.4    2.0   1.96   0.96    0.00    3.74
 2010 314    94    91   84.2    0.0   84.2   0.00   1.91  115.7   58.9   25.3    1.9   1.91   0.92    0.00    3.90
 2010 315    95    92   85.1    0.0   85.1   0.00   1.88  116.8   59.0   26.2    1.9   1.88   0.89    0.00    4.06
 2010 316    96    93   85.8    0.0   85.8   0.00   1.84  117.6   58.7   27.1    1.8   1.84   0.86    0.00    4.22
 2010 317    97    94   86.3    0.0   86.3   0.00   1.79  118.3   58.2   28.0    1.8   1.79   0.83    0.00    4.39
 2010 318    98    95   86.7    0.0   86.7   0.00   1.73  118.8   57.6   29.1    1.7   1.73   0.81    0.00    4.55
 2010 319    99    96   87.1    0.0   87.1   0.00   1.67  119.4   56.8   30.3    1.7   1.67   0.81    0.00    4.71
 2010 320   100    97   87.6    0.0   87.6   0.00   1.62  119.9   56.1   31.5    1.6   1.62   0.79    0.00    4.88
 2010 321   101    98   88.0    0.0   88.0   0.00   1.58  120.5   55.4   32.6    1.6   1.58   0.78    0.00    5.05
 2010 322   102    99   88.4    0.0   88.4   0.00   1.54  121.0   54.8   33.6    1.5   1.54   0.75    0.00    5.21
 2010 323   103   100   88.8    0.0   88.8   0.00   1.50  121.5   54.2   34.5    1.5   1.50   0.76    0.00    5.38
 2010 324   104   101   89.3    0.0   89.3   0.00   1.46  122.1   53.5   35.8    1.5   1.46   0.75    0.00    5.54
 2010 325   105   102   90.7    0.0   90.7   0.00   1.42  123.9   53.1   37.6    1.4   1.42   0.75    0.00    5.71
 2010 326   106   103   92.3    0.0   92.3   0.00   1.40  125.8   53.1   39.1    1.4   1.40   0.75    0.00    5.88
 2010 327   107   104   93.7    0.0   93.7   0.00   1.38  127.5   53.1   40.6    1.4   1.38   0.75    0.00    6.05
 2010 328   108   105   95.0    0.0   95.0   0.00   1.36  129.1   52.9   42.1    1.4   1.36   0.76    0.00    6.22
 2010 329   109   106   96.2    0.0   96.2   0.00   1.34  130.6   52.9   43.3    1.3   1.34   0.74    0.00    6.40
 2010 330   110   107   97.3    0.0   97.3   0.00   1.32  132.0   52.6   44.6    1.3   1.32   0.73    0.00    6.57
 2010 331   111   108   98.2    0.0   98.2   0.00   1.29  133.1   52.2   45.9    1.3   1.29   0.72    0.00    6.75
 2010 332   112   109   99.2    0.0   99.2   0.00   1.28  134.4   52.3   46.9    1.3   1.28   0.72    0.00    6.93
 2010 333   113   110  100.1    0.0  100.1   0.00   1.27  135.5   52.4   47.7    1.3   1.27   0.72    0.00    7.11
 2010 334   114   111  101.1    0.0  101.1   0.00   1.26  136.8   52.4   48.7    1.3   1.26   0.70    0.00    7.29
 2010 335   115   112  101.9    0.0  101.9   0.00   1.38  137.8   56.7   45.1    1.4   1.38   0.69    0.00    7.47
 2010 336   116   113  102.6    0.0  102.6   0.00   1.39  138.8   56.3   46.3    1.4   1.39   0.68    0.00    7.65
 2010 337   117   114  103.3    0.0  103.3   0.00   1.39  139.7   55.8   47.4    1.4   1.39   0.68    0.00    7.83
 2010 338   118   115  103.9    0.0  103.9   0.00   1.40  140.6   55.4   48.5    1.4   1.40   0.67    0.00    8.02
 2010 339   119   116  104.7    0.0  104.7   0.00   1.41  141.8   54.9   49.8    1.4   1.41   0.67    0.00    8.20
 2010 340   120   117  105.3    0.0  105.3   0.00   1.41  142.8   54.4   50.9    1.4   1.41   0.66    0.00    8.39
 2010 341   121   118  106.2    0.0  106.2   0.00   1.43  144.2   54.0   52.2    1.4   1.43   0.65    0.00    8.58
 2010 342   122   119  106.9    0.0  106.9   0.00   1.44  145.3   53.5   53.4    1.4   1.44   0.66    0.00    8.77
 2010 343   123   120  107.7    0.0  107.7   0.00   1.44  146.6   52.7   55.0    1.4   1.44   0.66    0.00    8.96
 2010 344   124   121  108.3    0.0  108.3   0.00   1.45  147.6   52.0   56.3    1.4   1.45   0.66    0.00    9.16
 2010 345   125   122  108.9    0.0  108.9   0.00   1.46  148.8   51.2   57.7    1.5   1.46   0.67    0.00    9.36
 2010 346   126   123  109.5    0.0  109.5   0.00   1.47  149.8   50.6   58.8    1.5   1.47   0.68    0.00    9.56
 2010 347   127   124  109.9    0.0  109.9   0.00   1.48  150.6   49.9   59.9    1.5   1.48   0.66    0.00    9.76
 2010 348   128   125  110.4    2.5  107.9   1.40   1.46  151.7   49.0   58.9    1.5   1.46   0.67    0.00    9.97
 2010 349   129   126  110.9    6.2  104.7   1.39   1.41  152.5   47.6   57.1    1.4   1.41   0.67    0.00   10.18
 2010 350   130   127  111.4    9.8  101.6   1.38   1.37  153.5   46.2   55.4    1.4   1.37   0.67    0.00   10.39
 2010 351   131   128  111.9   13.4   98.5   1.38   1.33  154.3   44.8   53.7    1.3   1.33   0.67    0.00   10.60
 2010 352   132   129  112.4   17.0   95.5   1.37   1.29  155.2   43.4   52.1    1.3   1.29   0.68    0.00   10.81
 2010 353   133   130  112.9   19.9   93.0   1.36   1.27  156.0   42.7   50.3    1.3   1.27   0.69    0.00   11.02
 2010 354   134   131  113.3   23.3   89.9   1.35   1.23  156.7   41.3   48.6    1.2   1.23   0.70    0.00   11.24
 2010 355   135   132  113.8   26.7   87.1   1.34   1.18  157.7   39.6   47.5    1.2   1.18   0.70    0.00   11.46
 2010 356   136   133  114.3   30.1   84.2   1.33   1.14  158.4   38.3   45.9    1.1   1.14   0.71    0.00   11.68
 2010 357   137   134  114.8   33.3   81.4   1.32   1.10  159.2   37.0   44.4    1.1   1.10   0.71    0.00   11.90
 2010 358   138   135  115.2   36.5   78.6   1.31   1.08  159.9   36.4   42.3    1.1   1.08   0.72    0.00   12.12
 2010 359   139   136  115.5   39.7   75.9   1.30   1.03  160.5   34.7   41.2    1.0   1.03   0.72    0.00   12.34
 2010 360   140   137  116.0   42.8   73.3   1.29   0.99  161.3   33.3   40.0    1.0   0.99   0.72    0.00   12.57
 2010 361   141   138  116.6   45.8   70.8   1.28   0.96  162.3   32.2   38.6    1.0   0.96   0.72    0.00   12.80
 2010 362   142   139  117.3   48.7   68.6   1.27   0.93  163.3   31.2   37.4    0.9   0.93   0.73    0.00   13.02
 2010 363   143   140  117.8   51.5   66.3   1.26   0.90  164.1   30.1   36.2    0.9   0.90   0.73    0.00   13.25
 2010 364   144   141  118.4   54.2   64.3   1.24   0.87  165.1   29.2   35.1    0.9   0.87   0.74    0.00   13.48
 2010 365   145   142  118.9   56.9   62.1   1.23   0.84  165.9   28.2   33.9    0.8   0.84   0.74    0.00   13.72
 2011 001   146   143  119.5   59.5   60.0   1.22   0.81  166.8   27.3   32.7    0.8   0.81   0.75    0.00   13.95
 2011 002   147   144  120.0   62.0   57.9   1.20   0.79  167.5   26.6   31.3    0.8   0.79   0.76    0.00   14.19
 2011 003   148   145  120.5   64.3   56.2   1.19   0.78  168.3   26.3   29.9    0.8   0.78   0.77    0.00   14.42
 2011 004   149   146  120.9   66.7   54.2   1.18   0.76  169.0   25.7   28.5    0.8   0.76   0.77    0.00   14.66
 2011 005   150   147  121.4   69.1   52.2   1.17   0.75  169.7   25.2   27.1    0.7   0.75   0.78    0.00   14.90
 2011 006   151   148  121.7   71.5   50.2   1.16   0.72  170.2   24.1   26.1    0.7   0.72   0.79    0.00   15.14
