*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 11, 2016; 19:59:17

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0147 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1993 279    59    56   10.0      2   0.73    398     14      0    600    412      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.78   0.00   0.00      0      0    182.5   0.00   0.00   0.45   2.41   3.68   3.76   0.72   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      30
 1993 280    60    57   10.0      3   0.78    437     14      0    695    451      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.68   0.00   0.00      0      0    177.8   0.00   0.00   0.46   2.66   4.00   4.00   0.98   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      33
 1993 281    61    58   10.0      3   0.86    498     14      0    759    512      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.56   0.00   0.00      0      0    173.4   0.00   0.00   0.48   2.82   4.00   4.00   1.13   0.02   0.00   0.00   0.00   0.00   0.00      0      0      0       0      37
 1993 282    62    59   11.0      3   0.96    571     16      0    816    586      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.52   0.00   0.00      0      0    169.0   0.00   0.00   0.49   2.96   4.00   4.00   1.27   0.05   0.00   0.00   0.00   0.00   0.00      0      0      0       0      41
 1993 283    63    60   11.0      3   1.09    664     19      0    906    683      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.47   0.00   0.00      0      0    164.2   0.00   0.00   0.52   3.19   4.00   4.00   1.49   0.11   0.00   0.00   0.00   0.00   0.00      0      0      0       0      45
 1993 284    64    61   11.0      3   1.23    774     25      0    992    799      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.41   0.00   0.00      0      0    159.5   0.00   0.00   0.54   3.40   4.00   4.00   1.69   0.19   0.00   0.00   0.00   0.00   0.00      0      0      0       0      49
 1993 285    65    62   12.0      3   1.34    856     32      0    992    888      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.37   0.00   0.00      0      0    156.3   0.00   0.00   0.55   3.40   4.00   4.00   1.70   0.20   0.00   0.00   0.00   0.00   0.00      0      0      0       0      54
 1993 286    66    63   12.0      3   1.43    931     40      0    998    971      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.34   0.00   0.00      0      0    153.7   0.00   0.00   0.56   3.40   4.00   4.00   1.71   0.21   0.00   0.00   0.00   0.00   0.00      0      0      0       0      59
 1993 287    67    64   12.0      3   1.54   1020     52      0   1008   1072      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.31   0.00   0.00      0      0    150.9   0.00   0.00   0.58   3.40   4.00   4.00   1.74   0.23   0.00   0.00   0.00   0.00   0.00      0      0      0       0      64
 1993 288    68    65   13.0      3   1.65   1112     66      0   1089   1179      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.27   0.00   0.00      0      0    148.2   0.00   0.00   0.59   3.50   4.00   4.00   1.94   0.36   0.00   0.00   0.00   0.00   0.00      0      0      0       0      69
 1993 289    69    66   13.0      3   1.80   1238     92      0   1205   1330      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.23   0.00   0.00      0      0    145.1   0.00   0.00   0.61   3.63   4.00   4.00   2.22   0.57   0.00   0.00   0.00   0.00   0.00      0      0      0       0      75
 1993 290    70    67   13.0      3   1.91   1335    116      0   1213   1450      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.20   0.00   0.00      0      0    142.9   0.00   0.00   0.62   3.61   4.00   4.00   2.24   0.59   0.00   0.00   0.00   0.00   0.00      0      0      0       0      81
 1993 291    71    68   13.0      3   1.97   1393    131      0   1325   1525      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.17   0.00   0.00      0      0    141.4   0.00   0.00   0.63   3.60   4.00   4.00   2.56   0.81   0.01   0.00   0.00   0.00   0.00      0      0      0       0      87
 1993 292    72    69   14.0      3   2.06   1475    156      0   1418   1631      0    0.0  0.000      0      0  0.000  0.000  0.022  0.034   3.15   0.00   0.00      0      0    139.7   0.00   0.00   0.64   3.59   4.00   4.00   2.83   1.00   0.02   0.00   0.00   0.00   0.00      0      0      0       0      93
 1993 293    73    70   14.0      3   2.17   1580    193      0   1484   1773      0    0.0  0.000      0      0  0.000  0.000  0.022  0.091   3.11   0.00   0.00      0      0    137.7   0.00   0.00   0.66   3.58   4.00   4.00   3.02   1.14   0.03   0.00   0.00   0.00   0.00      0      0      0       0     100
 1993 294    74    71   14.0      3   2.31   1704    244      0   1547   1948      0    0.0  0.000      0      0  0.000  0.000  0.022  0.033   3.07   0.00   0.00      0      0    135.6   0.00   0.00   0.67   3.57   4.00   4.00   3.21   1.27   0.04   0.00   0.00   0.00   0.00      0      0      0       0     108
 1993 295    75    72   15.0      3   2.38   1771    275      0   1559   2046      0    0.0  0.000      0      0  0.000  0.000  0.022  0.014   3.05   0.00   0.00      0      0    134.3   0.00   0.00   0.68   3.55   4.00   4.00   3.26   1.31   0.04   0.00   0.00   0.00   0.00      0      0      0       0     115
 1993 296    76    73   15.0      3   2.43   1819    298      0   1578   2117      0    0.0  0.000      0      0  0.000  0.000  0.022  0.185   3.04   0.00   0.00      0      0    133.4   0.00   0.00   0.69   3.54   4.00   4.00   3.33   1.36   0.05   0.00   0.00   0.00   0.00      0      0      0       0     123
 1993 297    77    74   15.0      3   2.48   1874    326      0   1600   2199      0    0.0  0.000      0      0  0.000  0.000  0.022  0.119   3.02   0.00   0.00      0      0    132.4   0.00   0.00   0.70   3.50   4.00   4.00   3.39   1.42   0.05   0.00   0.00   0.00   0.00      0      0      0       0     131
 1993 298    78    75   15.0      3   2.53   1928    355      0   1665   2283      0    0.0  0.000      0      0  0.000  0.000  0.022  0.109   3.00   0.00   0.00      0      0    131.4   0.00   0.00   0.70   3.47   4.00   4.00   3.58   1.57   0.08   0.00   0.00   0.00   0.00      0      0      0       0     139
 1993 299    79    76   15.0      3   2.58   1977    383      0   1867   2361      0    0.0  0.000      0      0  0.000  0.000  0.022  0.008   2.98   0.00   0.00      0      0    130.5   0.00   0.00   0.71   3.46   4.00   4.00   4.00   2.06   0.16   0.00   0.00   0.00   0.00      0      0      0       0     147
 1993 300    80    77   15.0      3   2.65   2046    425      0   2030   2472      0    0.0  0.000      0      0  0.000  0.000  0.022  0.001   2.96   0.00   0.00      0      0    129.4   0.00   0.00   0.72   3.45   4.00   4.00   4.00   2.50   0.24   0.00   0.00   0.00   0.00      0      0      0       0     157
 1993 301    81    78   16.0      3   2.76   2156    499      0   2189   2655      0    0.0  0.000      0      0  0.000  0.000  0.022  0.001   2.93   0.00   0.00      0      0    128.0   0.00   0.00   0.73   3.45   4.00   4.00   4.00   2.96   0.34   0.00   0.00   0.00   0.00      0      0      0       0     167
 1993 302    82    79   16.0      3   2.90   2295    605      0   2197   2901      0    0.0  0.000      0      0  0.000  0.000  0.022  0.001   2.89   0.00   0.00      0      0    126.4   0.00   0.00   0.75   3.42   3.98   4.00   4.00   3.00   0.35   0.00   0.00   0.00   0.00      0      0      0       0     178
 1993 303    83    80   16.0      3   2.97   2370    668      0   2193   3038      0    0.0  0.000      0      0  0.000  0.000  0.022  0.001   2.86   0.00   0.00      0      0    125.4   0.00   0.00   0.76   3.40   3.95   3.99   4.00   3.01   0.36   0.00   0.00   0.00   0.00      0      0      0       0     189
 1993 304    84    81   17.0      3   3.04   2442    733      0   2190   3176      0    0.0  0.000      0      0  0.000  0.000  0.022  0.001   2.83   0.00   0.00      0      0    124.4   0.00   0.00   0.77   3.38   3.93   3.97   4.00   3.02   0.36   0.00   0.00   0.00   0.00      0      0      0       0     200
 1993 305    85    82   17.0      3   3.09   2500    788      0   2365   3287      0    0.0  0.000      0      0  0.000  0.000  0.022  0.120   2.78   0.00   0.00      0      0    123.7   0.00   0.00   0.78   3.32   3.84   3.89   4.00   3.74   0.61   0.00   0.00   0.00   0.00      0      0      0       0     211
 1993 306    86    83   17.0      3   3.17   2584    873      0   2541   3457      0    0.0  0.000      0      0  0.000  0.000  0.022  0.093   2.71   0.00   0.00      0      0    122.7   0.00   0.00   0.79   3.31   3.83   3.87   4.00   4.00   0.88   0.00   0.00   0.00   0.00      0      0      0       0     223
 1993 307    87    84   17.0      3   3.29   2709   1010      0   2668   3719      0    0.0  0.000      0      0  0.000  0.000  0.022  0.013   2.58   0.00   0.00      0      0    121.5   0.00   0.00   0.80   3.34   3.85   3.89   4.00   4.00   1.10   0.00   0.00   0.00   0.00      0      0      0       0     235
 1993 308    88    85   18.0      3   3.72   3140   1077      0   2683   4217      0    0.0  0.000      0      0  0.000  0.000  0.022  0.007   2.34   0.00   0.00      0      0    118.4   0.00   0.00   0.82   3.33   3.83   3.87   4.00   4.00   1.14   0.00   0.00   0.00   0.00      0      0      0       0     249
 1993 309    89    86   18.0      3   3.79   3228   1146      0   2678   4374      0    0.0  0.000      0      0  0.000  0.000  0.024  0.005   2.30   0.00   0.00      0      0    117.5   0.00   0.00   0.83   3.31   3.80   3.85   3.99   4.00   1.14   0.00   0.00   0.00   0.00      0      0      0       0     262
 1993 310    90    87   18.0      3   3.86   3315   1232      0   2691   4548      0    0.0  0.000      0      0  0.000  0.000  0.036  0.002   2.25   0.00   0.00      0      0    116.5   0.00   0.00   0.84   3.33   3.82   3.86   4.00   4.00   1.18   0.00   0.00   0.00   0.00      0      0      0       0     276
 1993 311    91    88   18.0      3   3.94   3412   1347      0   2849   4759      0    0.0  0.000      0      0  0.000  0.000  0.038  0.000   2.18   0.00   0.00      0      0    115.4   0.00   0.00   0.85   3.74   4.00   4.00   4.00   4.00   1.47   0.00   0.00   0.00   0.00      0      0      0       0     289
 1993 312    92    89   19.0      3   4.02   3519   1500      0   2988   5019      0    0.0  0.000      0      0  0.000  0.000  0.040  0.000   2.09   0.00   0.00      0      0    114.3   0.00   0.00   0.86   4.00   4.00   4.00   4.00   4.00   1.61   0.00   0.00   0.00   0.00      0      0      0       0     303
 1993 313    93    90   19.0      3   4.12   3638   1701      0   3091   5339      0    0.0  0.000      0      0  0.000  0.000  0.044  0.000   1.98   0.00   0.00      0      0    113.1   0.00   0.00   0.87   4.00   4.00   4.00   4.00   4.00   1.74   0.00   0.00   0.00   0.00      0      0      0       0     318
 1993 314    94    91   19.0      3   4.21   3762   1940      0   3114   5702      0    0.0  0.000      0      0  0.000  0.000  0.048  0.000   1.87   0.00   0.00      0      0    111.9   0.00   0.00   0.89   4.00   4.00   4.00   4.00   4.00   1.77   0.00   0.00   0.00   0.00      0      0      0       0     334
 1993 315    95    92   20.0      3   4.23   3815   2056      0   3108   5871      0    0.0  0.000      0      0  0.000  0.000  0.055  0.000   1.83   0.00   0.00      0      0    110.9   0.00   0.00   0.91   4.00   4.00   4.00   3.99   3.99   1.77   0.00   0.00   0.00   0.00      0      0      0       0     349
 1993 316    96    93   20.0      3   4.28   3898   2249      0   3133   6147      0    0.0  0.000      0      0  0.000  0.000  0.064  0.000   1.76   0.00   0.00      0      0    109.7   0.00   0.00   0.92   4.00   4.00   4.00   4.00   4.00   1.81   0.07   0.00   0.00   0.00      0      0      0       0     365
 1993 317    97    94   20.0      3   4.28   3940   2353      0   3125   6293      0    0.0  0.000      0      0  0.000  0.000  0.066  0.000   1.74   0.00   0.00      0      0    108.7   0.00   0.00   0.93   4.00   4.00   4.00   3.99   3.99   1.80   0.09   0.00   0.00   0.00      0      0      0       0     380
 1993 318    98    95   21.0      3   4.28   3980   2457      0   3118   6437      0    0.0  0.000      0      0  0.000  0.000  0.073  0.000   1.71   0.00   0.00      0      0    107.5   0.00   0.00   0.94   4.00   4.00   4.00   3.98   3.98   1.80   0.11   0.00   0.00   0.00      0      0      0       0     396
 1993 319    99    96   21.0      3   4.28   4019   2564      0   3110   6583      0    0.0  0.000      0      0  0.000  0.000  0.074  0.000   1.68   0.00   0.00      0      0    106.4   0.00   0.00   0.95   3.92   3.92   3.92   3.89   3.88   1.76   0.13   0.00   0.00   0.00      0      0      0       0     412
 1993 320   100    97   21.0      3   4.28   4065   2692      0   3108   6757      0    0.0  0.000      0      0  0.000  0.000  0.075  0.345   1.65   0.00   0.00      0      0    105.3   0.00   0.00   0.96   3.71   3.71   3.71   3.66   3.65   1.66   0.16   0.00   0.00   0.00      0      0      0       0     427
 1993 321   101    98   21.0      3   4.26   4086   2756      0   3149   6842      0    0.0  0.000      0      0  0.000  0.000  0.077  0.576   1.63   0.00   0.00      0      0    104.2   0.00   0.00   0.97   3.63   3.63   3.63   3.49   3.48   1.61   0.28   0.00   0.00   0.00      0      0      0       0     443
 1993 322   102    99   21.0      3   4.25   4121   2858      0   3240   6979      0    0.0  0.000      0      0  0.000  0.000  0.081  0.281   1.61   0.00   0.00      0      0    103.1   0.00   0.00   0.98   3.81   3.81   3.81   3.50   3.47   1.65   0.50   0.00   0.00   0.00      0      0      0       0     458
 1993 323   103   100   21.0      3   4.25   4168   2992      0   3412   7160      0    0.0  0.000      0      0  0.000  0.000  0.081  0.074   1.58   0.00   0.00      0      0    102.0   0.00   0.00   0.99   4.00   4.00   4.00   3.68   3.63   1.80   0.82   0.00   0.00   0.00      0      0      0       0     475
 1993 324   104   101   21.0      3   4.26   4221   3145      0   3573   7365      0    0.0  0.000      0      0  0.000  0.000  0.082  0.012   1.55   0.00   0.00      0      0    100.8   0.00   0.00   1.00   4.00   4.00   4.00   3.89   3.82   1.97   1.06   0.00   0.00   0.00      0      0      0       0     492
 1993 325   105   102   21.0      3   4.27   4284   3327      0   3713   7611      0    0.0  0.000      0      0  0.000  0.000  0.083  0.000   1.51   0.00   0.00      0      0     99.7   0.00   0.00   1.01   4.00   4.00   4.00   4.00   4.00   2.13   1.21   0.00   0.00   0.00      0      0      0       0     510
 1993 326   106   103   21.0      3   4.28   4346   3505      0   3841   7852      0    0.0  0.000      0      0  0.000  0.000  0.086  0.000   1.47   0.00   0.00      0      0     98.5   0.00   0.00   1.03   4.00   4.00   4.00   4.00   4.00   2.28   1.29   0.00   0.00   0.00      0      0      0       0     528
 1993 327   107   104   21.0      3   4.29   4406   3674      0   3900   8080      0    0.0  0.000      0      0  0.000  0.000  0.090  0.000   1.44   0.00   0.00      0      0     97.4   0.00   0.00   1.04   4.00   4.00   4.00   4.00   4.00   2.36   1.33   0.00   0.00   0.00      0      0      0       0     547
 1993 328   108   105   21.0      4   4.24   4362   3132      0   3907   8285      0    0.0  0.000    792      0  0.000  0.000  0.093  0.000   1.56   0.00   0.10      0    792     97.2   0.00   0.00   1.05   4.00   4.00   4.00   4.00   4.00   2.38   1.34   0.00   0.00   0.00      0      0      0       0     567
 1993 329   109   106   21.0      4   4.19   4315   3177      0   3894   8395      0    0.0  0.000    904      0  0.000  0.000  0.095  0.000   1.57   0.00   0.11      0    904     97.1   0.00   0.00   1.07   4.00   4.00   4.00   3.99   3.99   2.37   1.34   0.00   0.00   0.00      0      0      0       0     586
