*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 11, 2016; 14:51:55

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0138 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 2008 294    74     0     0     1.6   88.3   16606   68.2   20.1   1.1   2.1   4.2   8.1   9.5   4.0   2.1   1.3   0.0   0.0   0.1   0.6   0.9   0.7   1.0  2.44  1.25  0.74  0.00  0.00   40.07   41.88    1.48    0.00    0.00
 2008 295    75     0     0     1.6   84.4   16605   64.6   19.9   0.4   1.5   3.6   7.6   9.1   4.0   2.1   1.4   0.0   0.0   0.1   0.5   0.9   0.7   0.9  2.45  1.25  0.74  0.00  0.00   40.69   42.52    1.49    0.00    0.00
 2008 296    76     0     0     1.7   80.7   16605   60.7   20.0   0.4   1.3   3.1   6.7   8.3   4.1   2.2   1.4   0.0   0.0   0.2   0.6   0.9   0.7   0.9  2.46  1.24  0.73  0.00  0.00   41.37   42.81    1.49    0.00    0.00
 2008 297    77     0     0     1.7   78.2   16604   58.2   20.0   0.6   1.1   2.6   6.3   7.8   4.1   2.2   1.4   0.0   0.0   0.1   0.7   1.0   0.7   0.8  2.47  1.24  0.73  0.00  0.00   42.06   43.31    1.50    0.00    0.00
 2008 298    78     0     0     1.7   74.2   16603   54.6   19.6   0.5   1.0   2.1   5.6   7.1   4.1   2.2   1.4   0.0   0.0   0.1   0.6   0.9   0.7   0.8  2.48  1.24  0.72  0.00  0.00   42.76   44.06    1.50    0.00    0.00
 2008 299    79     0     0     1.7   72.5   16603   53.1   19.4   0.5   1.0   1.9   5.4   6.8   4.1   2.2   1.4   0.0   0.0   0.1   0.6   0.8   0.6   0.7  2.47  1.24  0.72  0.00  0.00   43.47   44.75    1.51    0.00    0.00
 2008 300    80     0     0     1.7   70.0   16602   50.7   19.3   0.5   0.9   1.6   5.0   6.4   4.0   2.2   1.4   0.0   0.0   0.2   0.6   0.8   0.6   0.7  2.45  1.24  0.71  0.00  0.00   44.12   45.18    1.52    0.00    0.00
 2008 301    81     0     0     1.7   66.5   16601   47.5   19.0   0.6   0.7   1.2   4.5   5.8   4.0   2.2   1.4   0.0   0.0   0.1   0.7   0.8   0.6   0.7  2.42  1.24  0.71  0.00  0.00   44.74   45.69    1.52    0.00    0.00
 2008 302    82     0     0     1.7   61.1   16601   42.8   18.3   0.5   0.6   0.8   3.8   4.9   3.8   2.3   1.4   0.0   0.0   0.1   0.6   0.7   0.6   0.7  2.33  1.24  0.70  0.00  0.00   45.37   46.29    1.53    0.00    0.00
 2008 303    83     0     0     1.7   56.7   16600   39.1   17.5   0.4   0.5   0.5   3.3   4.4   3.5   2.3   1.5   0.0   0.0   0.1   0.5   0.7   0.6   0.6  2.19  1.24  0.70  0.00  0.00   46.00   46.84    1.53    0.00    0.00
 2008 304    84     0     0     1.7   53.2   16600   36.3   16.9   0.4   0.4   0.4   2.9   3.9   3.2   2.3   1.5   0.0   0.0   0.1   0.5   0.7   0.6   0.6  2.05  1.24  0.69  0.00  0.00   46.65   47.45    1.53    0.00    0.00
 2008 305    85     0     0     1.7   47.9   16599   32.0   15.8   0.4   0.4   0.3   2.4   3.2   2.8   2.3   1.5   0.0   0.0   0.1   0.5   0.6   0.6   0.6  1.83  1.23  0.69  0.00  0.00   47.31   48.06    1.53    0.00    0.00
 2008 306    86     0     0     1.7   43.9   16598   28.8   15.0   0.4   0.4   0.3   1.9   2.7   2.4   2.3   1.5   0.0   0.0   0.1   0.5   0.6   0.5   0.6  1.64  1.23  0.69  0.00  0.00   47.98   48.66    1.53    0.00    0.00
 2008 307    87     0     0     1.7   42.6   16598   27.9   14.8   0.4   0.4   0.3   1.8   2.5   2.3   2.3   1.5   0.0   0.0   0.1   0.5   0.6   0.5   0.6  1.58  1.23  0.68  0.00  0.00   48.64   49.24    1.54    0.00    0.00
 2008 308    88     0     0     1.7   38.3   16597   24.5   13.8   0.4   0.4   0.3   1.4   2.0   1.9   2.3   1.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  1.39  1.23  0.68  0.00  0.00   49.27   49.82    1.54    0.00    0.00
 2008 309    89     0     0     1.7   34.9   16596   21.8   13.1   0.4   0.4   0.3   1.1   1.6   1.6   2.3   1.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  1.23  1.23  0.67  0.00  0.00   49.89   50.39    1.54    0.00    0.00
 2008 310    90     0     0     1.7   32.3   16596   19.7   12.5   0.4   0.4   0.3   0.8   1.2   1.3   2.4   1.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  1.11  1.23  0.67  0.00  0.00   50.51   50.96    1.54    0.00    0.00
 2008 311    91     0     0     1.7   30.1   16595   18.1   12.1   0.4   0.4   0.3   0.7   1.0   1.1   2.4   1.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  1.01  1.23  0.67  0.00  0.00   51.15   51.54    1.54    0.00    0.00
 2008 312    92     0     0     1.7   28.5   16595   16.8   11.6   0.4   0.4   0.3   0.5   0.8   0.9   2.4   1.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.93  1.23  0.66  0.00  0.00   51.81   52.17    1.55    0.00    0.00
 2008 313    93     0     0     1.7   27.1   16594   15.8   11.3   0.2   0.4   0.4   0.4   0.7   0.8   2.4   1.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.86  1.23  0.66  0.00  0.00   52.47   52.79    1.55    0.00    0.00
 2008 314    94     0     0     1.7   26.1   16593   14.8   11.4   0.2   0.3   0.3   0.4   0.5   0.6   2.4   1.5   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.81  1.22  0.65  0.00  0.00   53.25   53.21    1.55    0.00    0.00
 2008 315    95     0     0     1.7   25.6   16593   14.6   11.0   0.7   0.4   0.3   0.3   0.5   0.5   2.4   1.6   0.0   0.0   0.0   0.5   0.6   0.5   0.5  0.76  1.22  0.65  0.00  0.00   54.04   54.04    1.55    0.00    0.00
 2008 316    96     0     0     1.7   24.7   16592   13.9   10.9   0.3   0.4   0.3   0.3   0.4   0.4   2.4   1.6   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.73  1.22  0.65  0.00  0.00   54.79   54.61    1.55    0.00    0.00
 2008 317    97     0     0     1.7   24.3   16591   13.7   10.6   0.5   0.4   0.3   0.3   0.3   0.4   2.5   1.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.70  1.19  0.64  0.00  0.00   55.51   55.36    1.55    0.00    0.00
 2008 318    98     0     0     1.7   23.8   16590   13.4   10.4   0.4   0.4   0.3   0.3   0.3   0.3   2.5   1.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.67  1.17  0.64  0.00  0.00   56.20   56.01    1.55    0.00    0.00
 2008 319    99     0     0     1.7   23.5   16590   13.3   10.1   0.4   0.4   0.3   0.3   0.3   0.3   2.5   1.6   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.65  1.14  0.63  0.00  0.00   56.83   56.67    1.55    0.00    0.00
 2008 320   100     0     0     1.7   22.4   16589   12.6    9.8   0.2   0.4   0.4   0.3   0.3   0.3   2.3   1.6   0.0   0.0   0.1   0.4   0.5   0.5   0.5  0.63  1.04  0.63  0.00  0.00   57.42   57.28    1.55    0.00    0.00
 2008 321   101     0     0     1.7   21.5   16589   11.8    9.7   0.2   0.3   0.3   0.3   0.3   0.3   2.0   1.6   0.0   0.0   0.2   0.6   0.6   0.4   0.5  0.62  0.95  0.63  0.00  0.00   58.11   57.69    1.55    0.00    0.00
 2008 322   102     0     0     1.7   20.9   16588   11.6    9.3   0.5   0.4   0.3   0.3   0.3   0.3   1.8   1.6   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.61  0.88  0.62  0.00  0.00   58.78   58.41    1.55    0.00    0.00
 2008 323   103     0     0     1.7   20.1   16587   11.0    9.1   0.4   0.4   0.3   0.3   0.3   0.3   1.6   1.6   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.59  0.81  0.62  0.00  0.00   59.43   58.98    1.55    0.00    0.00
 2008 324   104     0     0     1.7   19.5   16587   10.6    8.9   0.4   0.4   0.3   0.3   0.3   0.3   1.4   1.6   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.59  0.76  0.62  0.00  0.00   60.07   59.58    1.55    0.00    0.00
 2008 325   105     0     0     1.7   18.9   16586   10.2    8.7   0.4   0.4   0.3   0.3   0.3   0.3   1.3   1.6   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.58  0.71  0.61  0.00  0.00   60.69   60.15    1.55    0.00    0.00
 2008 326   106     0     0     1.7   18.4   16586    9.9    8.5   0.4   0.4   0.3   0.3   0.3   0.3   1.1   1.6   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.57  0.67  0.61  0.00  0.00   61.26   60.70    1.55    0.00    0.00
 2008 327   107     0     0     1.7   18.0   16585    9.6    8.3   0.4   0.4   0.3   0.3   0.3   0.3   1.0   1.7   0.0   0.0   0.1   0.4   0.6   0.4   0.4  0.57  0.64  0.59  0.00  0.00   61.82   61.30    1.55    0.00    0.00
 2008 328   108     0     0     1.7   17.5   16585    9.4    8.1   0.2   0.4   0.4   0.3   0.3   0.3   0.9   1.7   0.0   0.0   0.1   0.4   0.5   0.4   0.4  0.56  0.61  0.58  0.00  0.00   62.35   61.88    1.55    0.00    0.00
 2008 329   109     0     0     1.7   17.3   16584    9.0    8.3   0.2   0.3   0.3   0.3   0.3   0.3   0.8   1.7   0.0   0.0   0.2   0.5   0.6   0.4   0.4  0.56  0.59  0.56  0.00  0.00   63.03   62.28    1.55    0.00    0.00
 2008 330   110     0     0     1.7   17.2   16583    9.3    8.0   0.6   0.4   0.3   0.3   0.3   0.3   0.7   1.7   0.0   0.0   0.0   0.5   0.6   0.4   0.4  0.55  0.56  0.55  0.00  0.00   63.72   63.08    1.55    0.00    0.00
 2008 331   111     0     0     1.7   16.9   16583    9.0    7.9   0.3   0.5   0.3   0.3   0.3   0.3   0.6   1.7   0.0   0.0   0.2   0.5   0.6   0.4   0.4  0.55  0.55  0.53  0.00  0.00   64.43   63.71    1.55    0.00    0.00
 2008 332   112     0     0     1.7   16.7   16582    8.9    7.8   0.3   0.5   0.3   0.3   0.3   0.3   0.6   1.8   0.0   0.0   0.3   0.5   0.6   0.4   0.4  0.55  0.53  0.52  0.00  0.00   65.15   64.37    1.55    0.00    0.00
 2008 333   113     0     0     1.7   16.6   16581    9.0    7.5   0.7   0.4   0.3   0.3   0.3   0.3   0.5   1.8   0.0   0.0   0.0   0.4   0.6   0.4   0.4  0.55  0.52  0.51  0.00  0.00   65.87   65.26    1.55    0.00    0.00
 2008 334   114     0     0     1.7   16.2   16581    8.7    7.5   0.1   0.5   0.4   0.3   0.3   0.3   0.5   1.8   0.0   0.0   0.2   0.4   0.5   0.4   0.4  0.55  0.50  0.49  0.00  0.00   66.58   65.87    1.55    0.00    0.00
 2008 335   115     0     0     1.7   16.0   16580    8.3    7.7   0.1   0.3   0.4   0.3   0.3   0.3   0.4   1.8   0.0   0.0   0.3   0.6   0.6   0.4   0.4  0.54  0.49  0.48  0.00  0.00   67.26   66.31    1.55    0.00    0.00
 2008 336   116     0     0     1.7   16.0   16579    8.2    7.8   0.2   0.2   0.4   0.3   0.3   0.3   0.4   1.8   0.0   0.0   0.4   0.7   0.6   0.4   0.4  0.54  0.48  0.47  0.00  0.00   67.96   66.77    1.55    0.00    0.00
 2008 337   117     0     0     1.7   15.9   16579    8.0    7.9   0.2   0.3   0.2   0.3   0.3   0.3   0.4   1.7   0.0   0.0   0.4   0.7   0.7   0.4   0.4  0.54  0.48  0.46  0.00  0.00   68.66   67.15    1.55    0.00    0.00
 2008 338   118     0     0     1.7   15.8   16578    7.7    8.1   0.3   0.3   0.2   0.3   0.3   0.3   0.3   1.6   0.0   0.0   0.5   0.7   0.7   0.4   0.4  0.54  0.47  0.45  0.00  0.00   69.34   67.42    1.55    0.00    0.00
 2008 339   119     0     0     1.7   15.5   16577    7.7    7.7   0.8   0.3   0.3   0.3   0.3   0.3   0.3   1.6   0.0   0.0   0.0   0.7   0.6   0.4   0.4  0.54  0.46  0.43  0.00  0.00   69.99   68.08    1.55    0.00    0.00
 2008 340   120     0     0     1.7   14.9   16577    7.4    7.5   0.3   0.4   0.3   0.3   0.3   0.3   0.3   1.5   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.53  0.45  0.42  0.00  0.00   70.63   68.63    1.55    0.00    0.00
 2008 341   121     0     0     1.7   14.6   16576    7.2    7.4   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.4   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.53  0.44  0.41  0.00  0.00   71.24   69.16    1.55    0.00    0.00
 2008 342   122     0     0     1.7   14.4   16575    7.0    7.4   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.3   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.53  0.44  0.41  0.00  0.00   71.87   69.68    1.55    0.00    0.00
 2008 343   123     0     0     1.7   14.2   16575    6.9    7.4   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.2   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.53  0.43  0.40  0.00  0.00   72.53   70.25    1.55    0.00    0.00
 2008 344   124     0     0     1.7   14.1   16574    6.8    7.3   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.2   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.53  0.42  0.39  0.00  0.00   73.24   70.89    1.55    0.00    0.00
 2008 345   125     0     0     1.7   13.9   16573    6.6    7.2   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.1   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.53  0.41  0.38  0.00  0.00   73.95   71.53    1.55    0.00    0.00
 2008 346   126     0     0     1.7   13.7   16573    6.5    7.2   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.1   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.53  0.40  0.37  0.00  0.00   74.65   72.18    1.55    0.00    0.00
 2008 347   127     0     0     1.7   13.5   16572    6.3    7.1   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.0   0.0   0.0   0.1   0.4   0.6   0.5   0.4  0.53  0.40  0.36  0.00  0.00   75.33   72.80    1.55    0.00    0.00
 2008 348   128     0     0     1.7   13.2   16572    6.2    7.0   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.9   0.0   0.0   0.1   0.4   0.6   0.5   0.4  0.53  0.39  0.35  0.00  0.00   75.94   73.39    1.55    0.00    0.00
 2008 349   129     0     0     1.7   13.0   16571    6.0    6.9   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.9   0.0   0.0   0.1   0.4   0.6   0.5   0.4  0.53  0.38  0.34  0.00  0.00   76.49   73.94    1.55    0.00    0.00
 2008 350   130     0     0     1.7   12.8   16570    5.9    6.9   0.2   0.4   0.4   0.3   0.3   0.3   0.3   0.8   0.0   0.0   0.1   0.4   0.5   0.5   0.4  0.53  0.38  0.33  0.00  0.00   77.03   74.48    1.55    0.00    0.00
 2008 351   131     0     0     1.7   12.7   16570    5.6    7.1   0.2   0.3   0.3   0.3   0.3   0.3   0.3   0.8   0.0   0.0   0.2   0.5   0.6   0.5   0.4  0.53  0.37  0.32  0.00  0.00   77.68   74.84    1.55    0.00    0.00
 2008 352   132     0     0     1.7   12.8   16569    5.9    6.9   0.6   0.4   0.3   0.3   0.3   0.3   0.3   0.8   0.0   0.0   0.0   0.5   0.6   0.5   0.4  0.53  0.36  0.31  0.00  0.00   78.35   75.56    1.55    0.00    0.00
 2008 353   133     0     0     1.7   12.5   16569    5.7    6.9   0.3   0.4   0.3   0.3   0.3   0.3   0.3   0.7   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.52  0.36  0.31  0.00  0.00   79.02   76.15    1.55    0.00    0.00
 2008 354   134     0     0     1.7   12.4   16568    5.7    6.7   0.5   0.4   0.3   0.3   0.3   0.3   0.3   0.7   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.52  0.35  0.30  0.00  0.00   79.66   76.81    1.55    0.00    0.00
 2008 355   135     0     0     1.7   12.2   16567    5.5    6.6   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.7   0.0   0.0   0.1   0.4   0.6   0.4   0.4  0.52  0.34  0.29  0.00  0.00   80.27   77.43    1.55    0.00    0.00
 2008 356   136     0     0     1.7   12.0   16567    5.5    6.5   0.2   0.4   0.4   0.3   0.3   0.3   0.3   0.6   0.0   0.0   0.1   0.4   0.5   0.4   0.4  0.52  0.34  0.28  0.00  0.00   80.85   78.09    1.55    0.00    0.00
 2008 357   137     0     0     1.7   11.9   16566    5.2    6.8   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.6   0.0   0.0   0.2   0.5   0.6   0.4   0.4  0.52  0.33  0.27  0.00  0.00   81.60   78.51    1.55    0.00    0.00
 2008 358   138     0     0     1.7   12.1   16565    5.5    6.5   0.6   0.5   0.4   0.3   0.3   0.3   0.3   0.6   0.0   0.0   0.0   0.5   0.6   0.4   0.4  0.52  0.32  0.27  0.00  0.00   82.33   79.34    1.55    0.00    0.00
 2008 359   139     0     0     1.7   11.8   16565    5.1    6.7   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.2   0.6   0.6   0.4   0.4  0.52  0.32  0.26  0.00  0.00   83.05   79.73    1.55    0.00    0.00
 2008 360   140     0     0     1.7   11.8   16564    5.4    6.5   0.6   0.5   0.3   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.0   0.5   0.6   0.4   0.4  0.52  0.31  0.25  0.00  0.00   83.76   80.52    1.55    0.00    0.00
 2008 361   141     0     0     1.7   11.6   16563    5.1    6.5   0.3   0.4   0.3   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.2   0.5   0.6   0.4   0.4  0.52  0.31  0.25  0.00  0.00   84.47   81.10    1.55    0.00    0.00
 2008 362   142     0     0     1.7   11.5   16563    5.1    6.4   0.5   0.4   0.3   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.52  0.30  0.24  0.00  0.00   85.15   81.74    1.55    0.00    0.00
 2008 363   143     0     0     1.7   11.3   16562    5.1    6.3   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.4   0.6   0.4   0.3  0.52  0.30  0.23  0.00  0.00   85.82   82.37    1.55    0.00    0.00
 2008 364   144     0     0     1.7   11.2   16561    5.1    6.1   0.5   0.4   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.4   0.6   0.4   0.3  0.52  0.29  0.23  0.00  0.00   86.46   83.06    1.55    0.00    0.00
 2008 365   145     0     0     1.7   11.0   16561    4.9    6.0   0.1   0.4   0.4   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.3   0.5   0.4   0.3  0.52  0.29  0.22  0.00  0.00   87.05   83.66    1.55    0.00    0.00
 2008 366   146     0     0     1.7   10.9   16560    4.6    6.3   0.2   0.3   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.2   0.5   0.6   0.4   0.3  0.52  0.28  0.21  0.00  0.00   87.77   84.05    1.55    0.00    0.00
 2009 001   147     0     0     1.7   11.1   16559    5.0    6.1   0.6   0.5   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.0   0.5   0.6   0.4   0.3  0.52  0.28  0.21  0.00  0.00   88.48   84.86    1.55    0.00    0.00
 2009 002   148     0     0     1.7   10.9   16559    4.7    6.1   0.2   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.2   0.5   0.6   0.4   0.3  0.52  0.27  0.20  0.00  0.00   89.15   85.39    1.55    0.00    0.00
 2009 003   149     0     0     1.7   10.8   16558    4.8    6.0   0.5   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.4   0.3  0.52  0.27  0.20  0.00  0.00   89.77   86.02    1.55    0.00    0.00
 2009 004   150     0     0     1.7   10.6   16558    4.7    6.0   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.4   0.6   0.4   0.3  0.52  0.26  0.19  0.00  0.00   90.33   86.54    1.55    0.00    0.00
 2009 005   151     0     0     1.7   10.5   16557    4.7    5.9   0.2   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.4   0.5   0.4   0.3  0.52  0.26  0.19  0.00  0.00   90.86   87.10    1.55    0.00    0.00
 2009 006   152     0     0     1.7   10.5   16557    4.6    6.0   0.3   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.4   0.6   0.4   0.3  0.52  0.25  0.18  0.00  0.00   91.52   87.61    1.55    0.00    0.00
 2009 007   153     0     0     1.7   10.6   16556    4.7    5.9   0.5   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.4   0.6   0.4   0.3  0.52  0.25  0.18  0.00  0.00   92.19   88.23    1.55    0.00    0.00
 2009 008   154     0     0     1.7   10.5   16555    4.7    5.8   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.4   0.6   0.4   0.3  0.52  0.25  0.17  0.00  0.00   92.87   88.86    1.55    0.00    0.00
 2009 009   155     0     0     1.7   10.4   16555    4.6    5.8   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.4   0.6   0.3   0.3  0.52  0.24  0.17  0.00  0.00   93.53   89.49    1.55    0.00    0.00
 2009 010   156     0     0     1.7   10.3   16554    4.6    5.7   0.2   0.5   0.4   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.4   0.6   0.3   0.3  0.52  0.24  0.16  0.00  0.00   94.14   90.10    1.55    0.00    0.00
 2009 011   157     0     0     1.7   10.3   16553    4.4    5.9   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.3   0.3  0.52  0.24  0.16  0.00  0.00   94.86   90.52    1.55    0.00    0.00
 2009 012   158     0     0     1.7   10.5   16553    4.7    5.8   0.5   0.5   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.3   0.3  0.52  0.23  0.16  0.00  0.00   95.55   91.18    1.55    0.00    0.00
 2009 013   159     0     0     1.7   11.1   16552    5.2    5.9   0.6   0.6   0.4   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.7   0.3   0.3  0.52  0.23  0.15  0.00  0.00   96.21   91.76    1.55    0.00    0.00
 2009 014   160     0     0     1.7   11.8   16552    5.8    5.9   0.8   0.8   0.5   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.7   0.3   0.3  0.52  0.23  0.15  0.00  0.00   96.87   92.37    1.55    0.00    0.00

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 11, 2016; 14:51:55

*RUN  10        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0138 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 2009 220     0     0     0     0.0   99.1   16646   76.0   23.1  15.6  15.2  15.1   8.6   4.6   0.0   0.1   0.1   0.0   0.0   0.9   1.4   1.5   1.5   1.5  1.50  1.47  1.46  0.00  0.00    0.36    1.20    0.00    0.00    0.00
 2009 221     1     0     0     0.0   99.5   16645   77.1   22.4  16.0  15.3  15.2   8.6   4.6   0.0   0.1   0.1   0.0   0.0   0.6   1.3   1.4   1.4   1.4  1.50  1.44  1.41  0.00  0.00    0.73    2.26    0.00    0.00    0.00
 2009 222     2     0     0     0.0   99.9   16645   78.0   21.8  16.2  15.5  15.3   8.7   4.7   0.1   0.1   0.1   0.0   0.0   0.4   1.2   1.4   1.4   1.4  1.51  1.40  1.37  0.00  0.00    1.09    3.20    0.00    0.00    0.00
 2009 223     3     0     0     0.0  100.2   16645   78.9   21.3   5.8  15.8  18.8   8.8   4.7   0.1   0.2   0.2   0.0   0.0   0.3   1.1   1.4   1.3   1.3  1.51  1.37  1.33  0.00  0.00    1.47    4.09    0.00    0.00    0.00
 2009 224     4     0     0     0.0  100.6   16644   79.6   21.0   5.9  15.3  19.2   8.9   4.8   0.1   0.2   0.2   0.0   0.0   0.2   1.1   1.4   1.3   1.3  1.51  1.34  1.29  0.00  0.00    1.89    4.84    0.00    0.00    0.00
 2009 225     5     0     0     0.0  101.1   16644   80.5   20.6   6.0  15.4  19.3   9.0   4.8   0.1   0.3   0.3   0.0   0.0   0.1   1.0   1.4   1.2   1.3  1.51  1.32  1.26  0.00  0.00    2.34    5.74    0.00    0.00    0.00
 2009 226     6     0     0     0.0  101.6   16643   81.5   20.1   6.1  15.5  19.3   9.2   4.9   0.1   0.3   0.3   0.0   0.0   0.1   0.9   1.3   1.2   1.2  1.52  1.29  1.22  0.00  0.00    2.84    6.67    0.00    0.00    0.00
 2009 227     7     0     0     0.0  102.2   16643   82.5   19.7   6.2  15.7  19.4   9.3   4.9   0.1   0.3   0.4   0.0   0.0   0.1   0.9   1.3   1.2   1.2  1.52  1.26  1.18  0.00  0.00    3.42    7.68    0.00    0.00    0.00
 2009 228     8     0     0     0.0  102.8   16642   83.6   19.3   6.4  15.9  19.5   9.4   5.0   0.2   0.4   0.4   0.0   0.0   0.1   0.8   1.3   1.1   1.1  1.52  1.23  1.15  0.00  0.00    4.07    8.75    0.00    0.00    0.00
 2009 229     9     0     0     0.0  103.5   16641   84.7   18.9   6.5  16.1  19.5   9.6   5.1   0.2   0.4   0.4   0.0   0.0   0.1   0.7   1.3   1.1   1.1  1.53  1.20  1.11  0.00  0.00    4.75    9.84    0.00    0.00    0.00
 2009 230    10     0     0     0.0  104.2   16641   85.7   18.5   6.7  16.2  19.6   9.7   5.1   0.2   0.5   0.5   0.0   0.0   0.1   0.7   1.3   1.0   1.1  1.53  1.17  1.08  0.00  0.00    5.40   10.84    0.00    0.00    0.00
 2009 231    11     0     0     0.0  104.8   16640   86.6   18.2   2.6  11.4  19.9  13.4   5.5   0.2   0.5   0.5   0.0   0.0   0.1   0.6   1.3   1.0   1.0  1.53  1.15  1.04  0.00  0.00    5.99   11.74    0.00    0.00    0.00
 2009 232    12     0     0     0.0  105.3   16640   87.0   18.3   2.6  11.2  19.5  13.3   6.3   0.2   0.5   0.6   0.0   0.0   0.2   0.7   1.3   1.0   1.0  1.53  1.12  1.01  0.00  0.00    6.52   12.16    0.00    0.00    0.00
 2009 233    13     0     0     0.0  105.7   16639   87.4   18.3   2.7  11.1  19.2  13.2   6.7   0.2   0.6   0.6   0.0   0.0   0.2   0.7   1.4   1.0   1.0  1.54  1.10  0.98  0.00  0.00    6.95   12.60    0.00    0.00    0.00
 2009 234    14     0     0     0.0  106.1   16639   87.9   18.2   3.0  11.1  19.1  13.1   6.8   0.3   0.6   0.6   0.0   0.0   0.1   0.7   1.4   1.1   1.0  1.54  1.08  0.96  0.00  0.00    7.32   13.09    0.00    0.00    0.00
