*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 15, 2016; 15:45:51

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0207 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1992 295    72     0     0     0.0   94.0   16611   82.2   11.7   2.9  14.8  12.2   9.4   6.6   1.3   1.8   1.6   0.0   0.0   0.1   0.4   0.6   0.4   0.5  1.65  0.48  0.25  0.00  0.00   34.60   46.69    0.00    0.00    0.00
 1992 296    73     0     0     0.0   91.2   16611   79.5   11.7   2.8  13.8  11.5   9.2   6.5   1.3   1.8   1.6   0.0   0.0   0.1   0.4   0.6   0.4   0.5  1.65  0.47  0.24  0.00  0.00   35.07   47.16    0.00    0.00    0.00
 1992 297    74     0     0     0.0   88.3   16611   76.6   11.7   2.7  12.9  10.8   8.9   6.4   1.3   1.8   1.6   0.0   0.0   0.1   0.4   0.6   0.4   0.5  1.65  0.47  0.24  0.00  0.00   35.53   47.64    0.00    0.00    0.00
 1992 298    75     0     0     0.0   84.5   16610   72.9   11.6   2.6  11.7   9.9   8.6   6.2   1.4   1.9   1.6   0.0   0.0   0.1   0.4   0.6   0.4   0.5  1.65  0.47  0.24  0.00  0.00   35.98   48.14    0.00    0.00    0.00
 1992 299    76     0     0     0.0   79.9   16610   68.4   11.5   2.6  10.3   8.7   8.2   5.9   1.4   1.9   1.6   0.0   0.0   0.1   0.4   0.5   0.4   0.5  1.65  0.46  0.23  0.00  0.00   36.43   48.67    0.00    0.00    0.00
 1992 300    77     0     0     0.0   77.7   16609   66.3   11.4   2.6   9.7   8.1   8.0   5.8   1.4   1.9   1.6   0.0   0.0   0.1   0.4   0.5   0.4   0.5  1.65  0.46  0.23  0.00  0.00   36.90   49.21    0.00    0.00    0.00
 1992 301    78     0     0     0.0   71.1   16609   59.7   11.3   2.7   7.7   6.6   7.4   5.4   1.4   1.9   1.6   0.0   0.0   0.1   0.3   0.5   0.4   0.5  1.65  0.46  0.23  0.00  0.00   37.36   49.76    0.00    0.00    0.00
 1992 302    79     0     0     0.0   66.5   16608   55.3   11.2   2.8   6.5   5.6   6.9   5.1   1.4   1.9   1.6   0.0   0.0   0.1   0.3   0.5   0.4   0.5  1.65  0.45  0.22  0.00  0.00   37.81   50.31    0.00    0.00    0.00
 1992 303    80     0     0     0.0   66.3   16608   55.1   11.1   2.9   6.5   5.6   6.8   5.0   1.4   1.9   1.6   0.0   0.0   0.1   0.3   0.5   0.4   0.5  1.65  0.45  0.22  0.00  0.00   38.22   50.79    0.00    0.00    0.00
 1992 304    81     0     0     0.0   62.4   16607   51.4   11.0   3.0   5.6   4.8   6.4   4.7   1.4   1.9   1.7   0.0   0.0   0.1   0.2   0.5   0.4   0.5  1.64  0.45  0.22  0.00  0.00   38.60   51.24    0.00    0.00    0.00
 1992 305    82     0     0     0.0   60.2   16607   49.4   10.8   3.0   5.1   4.4   6.1   4.5   1.4   2.0   1.7   0.0   0.0   0.1   0.2   0.5   0.4   0.5  1.62  0.44  0.21  0.00  0.00   38.95   51.66    0.00    0.00    0.00
 1992 306    83     0     0     0.0   57.9   16607   47.2   10.7   3.1   4.7   4.0   5.9   4.2   1.4   2.0   1.7   0.0   0.0   0.1   0.2   0.5   0.4   0.5  1.59  0.44  0.21  0.00  0.00   39.28   52.06    0.00    0.00    0.00
 1992 307    84     0     0     0.0   55.5   16607   45.0   10.4   3.2   4.3   3.6   5.6   3.9   1.4   2.0   1.7   0.0   0.0   0.1   0.2   0.5   0.4   0.5  1.55  0.44  0.21  0.00  0.00   39.59   52.44    0.00    0.00    0.00
 1992 308    85     0     0     0.0   53.1   16606   42.9   10.2   2.8   4.1   3.3   5.4   3.6   1.3   2.0   1.7   0.0   0.0   0.0   0.2   0.5   0.3   0.5  1.51  0.44  0.21  0.00  0.00   39.93   52.85    0.00    0.00    0.00
 1992 309    86     0     0     0.0   53.2   16606   43.0   10.2   2.7   4.1   3.3   5.4   3.6   1.4   2.0   1.7   0.0   0.0   0.2   0.2   0.5   0.3   0.4  1.51  0.43  0.20  0.00  0.00   40.31   53.22    0.00    0.00    0.00
 1992 310    87     0     0     0.0   50.4   16605   40.5    9.9   2.2   3.4   3.1   5.2   3.4   1.3   2.0   1.7   0.0   0.0   0.1   0.2   0.5   0.3   0.4  1.46  0.43  0.20  0.00  0.00   40.68   53.66    0.00    0.00    0.00
 1992 311    88     0     0     0.0   49.1   16605   39.4    9.7   2.0   3.0   3.0   5.1   3.2   1.3   2.0   1.7   0.0   0.0   0.1   0.2   0.4   0.3   0.4  1.43  0.43  0.20  0.00  0.00   41.02   54.04    0.00    0.00    0.00
 1992 312    89     0     0     0.0   47.4   16605   37.9    9.5   2.0   2.6   2.8   4.9   3.1   1.2   2.0   1.7   0.0   0.0   0.1   0.2   0.4   0.3   0.4  1.39  0.43  0.20  0.00  0.00   41.31   54.39    0.00    0.00    0.00
 1992 313    90     0     0     0.0   44.5   16605   35.4    9.1   2.1   2.0   2.5   4.7   2.8   1.1   2.1   1.7   0.0   0.0   0.1   0.2   0.4   0.3   0.4  1.30  0.43  0.19  0.00  0.00   41.58   54.70    0.00    0.00    0.00
 1992 314    91     0     0     0.0   41.8   16604   33.1    8.7   2.2   1.5   2.3   4.5   2.5   1.0   2.1   1.7   0.0   0.0   0.1   0.2   0.4   0.3   0.4  1.21  0.42  0.19  0.00  0.00   41.84   55.01    0.00    0.00    0.00
 1992 315    92     0     0     0.0   39.2   16604   31.0    8.2   2.2   1.2   2.0   4.3   2.3   0.9   2.1   1.7   0.0   0.0   0.0   0.2   0.4   0.3   0.4  1.12  0.42  0.19  0.00  0.00   42.11   55.35    0.00    0.00    0.00
 1992 316    93     0     0     0.0   39.5   16604   31.4    8.1   2.3   1.2   2.1   4.3   2.3   0.9   2.1   1.7   0.0   0.0   0.0   0.2   0.4   0.3   0.4  1.12  0.42  0.19  0.00  0.00   42.39   55.68    0.00    0.00    0.00
 1992 317    94     0     0     0.0   37.0   16603   29.3    7.7   2.3   0.9   1.9   4.1   2.0   0.7   2.1   1.7   0.0   0.0   0.1   0.2   0.4   0.3   0.4  1.02  0.42  0.19  0.00  0.00   42.69   56.02    0.00    0.00    0.00
 1992 318    95     0     0     0.0   35.1   16603   27.9    7.2   2.4   0.8   1.7   3.9   1.8   0.6   2.1   1.7   0.0   0.0   0.0   0.2   0.4   0.3   0.4  0.93  0.42  0.18  0.00  0.00   43.00   56.39    0.00    0.00    0.00
 1992 319    96     0     0     0.0   33.6   16603   26.7    6.9   2.4   0.7   1.6   3.8   1.7   0.5   2.1   1.8   0.0   0.0   0.0   0.2   0.4   0.3   0.3  0.86  0.41  0.18  0.00  0.00   43.29   56.74    0.00    0.00    0.00
 1992 320    97     0     0     0.0   32.5   16603   25.9    6.6   1.3   1.2   1.6   3.8   1.5   0.4   2.1   1.8   0.0   0.0   0.0   0.2   0.4   0.2   0.3  0.80  0.41  0.18  0.00  0.00   43.57   57.08    0.00    0.00    0.00
 1992 321    98     0     0     0.0   30.8   16602   24.3    6.5   0.9   0.5   1.6   3.7   1.4   0.4   2.2   1.8   0.0   0.0   0.2   0.2   0.4   0.2   0.3  0.75  0.41  0.18  0.00  0.00   44.01   57.39    0.00    0.00    0.00
 1992 322    99     0     0     0.0   29.7   16602   23.4    6.3   0.5   0.3   1.5   3.7   1.3   0.3   2.2   1.8   0.0   0.0   0.1   0.3   0.3   0.2   0.3  0.71  0.41  0.18  0.00  0.00   44.42   57.84    0.00    0.00    0.00
 1992 323   100     0     0     0.0   28.9   16601   22.8    6.1   0.4   0.3   1.4   3.6   1.3   0.3   2.2   1.8   0.0   0.0   0.1   0.3   0.3   0.2   0.3  0.68  0.41  0.18  0.00  0.00   44.78   58.20    0.00    0.00    0.00
 1992 324   101     0     0     0.0   28.5   16601   22.5    5.9   0.4   0.3   1.4   3.6   1.2   0.3   2.2   1.8   0.0   0.0   0.1   0.3   0.3   0.2   0.3  0.66  0.41  0.17  0.00  0.00   45.10   58.55    0.00    0.00    0.00
 1992 325   102     0     0     0.0   28.2   16601   22.4    5.8   0.5   0.3   1.3   3.6   1.1   0.3   2.2   1.8   0.0   0.0   0.1   0.3   0.3   0.2   0.3  0.64  0.40  0.17  0.00  0.00   45.40   58.87    0.00    0.00    0.00
 1992 326   103     0     0     0.0   28.1   16601   22.4    5.7   0.5   0.3   1.3   3.6   1.1   0.3   2.2   1.8   0.0   0.0   0.1   0.2   0.3   0.2   0.3  0.62  0.40  0.17  0.00  0.00   45.69   59.20    0.00    0.00    0.00
 1992 327   104     0     0     0.0   28.0   16600   22.5    5.6   0.6   0.3   1.3   3.6   1.0   0.3   2.2   1.8   0.0   0.0   0.1   0.2   0.3   0.2   0.3  0.60  0.40  0.17  0.00  0.00   45.96   59.50    0.00    0.00    0.00
 1992 328   105     0     0     0.0   28.0   16600   22.6    5.5   0.7   0.3   1.3   3.7   1.0   0.3   2.2   1.8   0.0   0.0   0.0   0.2   0.3   0.2   0.3  0.59  0.40  0.17  0.00  0.00   46.23   59.80    0.00    0.00    0.00
 1992 329   106     0     0     0.0   27.9   16600   22.5    5.4   0.7   0.3   1.3   3.7   1.0   0.3   2.2   1.8   0.0   0.0   0.0   0.2   0.3   0.2   0.3  0.58  0.40  0.17  0.00  0.00   46.48   60.07    0.00    0.00    0.00
 1992 330   107     0     0     0.0   27.6   16599   22.3    5.3   0.8   0.3   1.4   3.7   1.0   0.3   2.1   1.8   0.0   0.0   0.0   0.2   0.3   0.2   0.3  0.57  0.40  0.17  0.00  0.00   46.71   60.33    0.00    0.00    0.00
 1992 331   108     0     0     0.0   27.1   16599   21.9    5.2   0.8   0.3   1.4   3.7   1.0   0.3   1.9   1.8   0.0   0.0   0.0   0.2   0.3   0.2   0.3  0.57  0.40  0.17  0.00  0.00   46.94   60.56    0.00    0.00    0.00
 1992 332   109     0     0     0.0   26.7   16599   21.5    5.2   0.8   0.3   1.4   3.7   1.0   0.3   1.7   1.8   0.0   0.0   0.0   0.2   0.3   0.2   0.2  0.56  0.39  0.16  0.00  0.00   47.16   60.80    0.00    0.00    0.00
 1992 333   110     0     0     0.0   26.3   16599   21.2    5.1   0.9   0.3   1.5   3.7   1.0   0.3   1.5   1.8   0.0   0.0   0.0   0.2   0.3   0.2   0.2  0.55  0.39  0.16  0.00  0.00   47.39   61.05    0.00    0.00    0.00
 1992 334   111     0     0     0.0   25.9   16599   20.9    5.0   0.9   0.3   1.5   3.7   1.0   0.3   1.3   1.8   0.0   0.0   0.0   0.2   0.3   0.2   0.2  0.55  0.39  0.16  0.00  0.00   47.63   61.31    0.00    0.00    0.00
 1992 335   112     0     0     0.0   25.6   16598   20.7    5.0   0.4   0.6   1.5   3.8   1.0   0.3   1.1   1.8   0.0   0.0   0.0   0.2   0.3   0.2   0.2  0.55  0.39  0.16  0.00  0.00   47.87   61.57    0.00    0.00    0.00
 1992 336   113     0     0     0.0   25.2   16598   20.1    5.1   0.3   0.3   1.6   3.8   1.0   0.3   1.0   1.8   0.0   0.0   0.2   0.3   0.3   0.2   0.2  0.54  0.38  0.16  0.00  0.00   48.30   61.82    0.00    0.00    0.00
 1992 337   114     0     0     0.0   25.1   16598   19.9    5.1   0.5   0.3   1.5   3.8   1.0   0.3   0.9   1.9   0.0   0.0   0.1   0.3   0.3   0.2   0.2  0.54  0.38  0.16  0.00  0.00   48.74   62.23    0.00    0.00    0.00
 1992 338   115     0     0     0.0   24.7   16597   19.6    5.1   0.4   0.3   1.4   3.8   1.1   0.3   0.8   1.9   0.0   0.0   0.1   0.3   0.3   0.2   0.2  0.54  0.38  0.16  0.00  0.00   49.13   62.59    0.00    0.00    0.00
 1992 339   116     0     0     0.0   24.3   16597   19.3    5.1   0.4   0.4   1.3   3.8   1.1   0.3   0.7   1.9   0.0   0.0   0.1   0.3   0.3   0.2   0.2  0.54  0.37  0.16  0.00  0.00   49.48   62.97    0.00    0.00    0.00
 1992 340   117     0     0     0.0   24.0   16597   19.0    5.0   0.4   0.4   1.3   3.8   1.1   0.3   0.6   1.9   0.0   0.0   0.1   0.3   0.3   0.2   0.2  0.54  0.37  0.16  0.00  0.00   49.79   63.33    0.00    0.00    0.00
 1992 341   118     0     0     0.0   23.8   16596   18.8    4.9   0.3   0.4   1.2   3.8   1.1   0.3   0.6   1.9   0.0   0.0   0.1   0.3   0.3   0.2   0.2  0.53  0.36  0.16  0.00  0.00   50.08   63.66    0.00    0.00    0.00
 1992 342   119     0     0     0.0   23.5   16596   18.5    5.0   0.3   0.3   1.1   3.9   1.1   0.3   0.5   1.9   0.0   0.0   0.1   0.3   0.3   0.2   0.2  0.53  0.36  0.15  0.00  0.00   50.53   64.00    0.00    0.00    0.00
 1992 343   120     0     0     0.0   23.3   16595   18.3    5.0   0.5   0.4   1.0   3.9   1.1   0.3   0.4   1.9   0.0   0.0   0.1   0.4   0.3   0.2   0.2  0.53  0.36  0.15  0.00  0.00   50.98   64.42    0.00    0.00    0.00
 1992 344   121     0     0     0.0   23.0   16595   18.0    5.0   0.4   0.4   0.8   3.9   1.1   0.3   0.4   1.9   0.0   0.0   0.1   0.4   0.3   0.2   0.2  0.53  0.35  0.15  0.00  0.00   51.42   64.84    0.00    0.00    0.00
 1992 345   122     0     0     0.0   22.7   16595   17.7    5.0   0.4   0.4   0.7   3.9   1.1   0.3   0.4   1.9   0.0   0.0   0.1   0.4   0.3   0.2   0.2  0.53  0.35  0.15  0.00  0.00   51.81   65.25    0.00    0.00    0.00
 1992 346   123     0     0     0.0   22.4   16594   17.4    4.9   0.4   0.4   0.6   3.9   1.2   0.3   0.3   1.9   0.0   0.0   0.1   0.4   0.3   0.2   0.2  0.53  0.34  0.15  0.00  0.00   52.17   65.64    0.00    0.00    0.00
 1992 347   124     0     0     0.0   22.0   16594   17.1    4.9   0.4   0.4   0.5   3.9   1.2   0.3   0.3   1.8   0.0   0.0   0.1   0.3   0.3   0.2   0.2  0.53  0.34  0.15  0.00  0.00   52.49   66.01    0.00    0.00    0.00
 1992 348   125     0     0     0.0   21.7   16594   16.9    4.8   0.5   0.4   0.4   3.9   1.2   0.3   0.3   1.7   0.0   0.0   0.1   0.3   0.3   0.2   0.2  0.53  0.33  0.15  0.00  0.00   52.79   66.36    0.00    0.00    0.00
 1992 349   126     0     0     0.0   21.4   16593   16.6    4.7   0.6   0.3   0.4   3.9   1.2   0.3   0.3   1.6   0.0   0.0   0.1   0.3   0.3   0.1   0.2  0.53  0.33  0.15  0.00  0.00   53.08   66.69    0.00    0.00    0.00
 1992 350   127     0     0     0.0   21.1   16593   16.4    4.7   0.7   0.3   0.4   4.0   1.2   0.3   0.3   1.5   0.0   0.0   0.0   0.2   0.3   0.1   0.2  0.53  0.33  0.15  0.00  0.00   53.36   67.01    0.00    0.00    0.00
 1992 351   128     0     0     0.0   20.9   16593   16.3    4.6   0.7   0.3   0.4   4.0   1.2   0.3   0.3   1.4   0.0   0.0   0.0   0.2   0.3   0.1   0.2  0.53  0.32  0.15  0.00  0.00   53.62   67.32    0.00    0.00    0.00
 1992 352   129     0     0     0.0   20.7   16593   16.2    4.6   0.8   0.3   0.4   4.0   1.2   0.3   0.3   1.4   0.0   0.0   0.0   0.2   0.3   0.1   0.2  0.53  0.32  0.15  0.00  0.00   53.88   67.61    0.00    0.00    0.00
 1992 353   130     0     0     0.0   20.6   16592   16.0    4.5   0.8   0.3   0.4   4.0   1.2   0.3   0.3   1.3   0.0   0.0   0.0   0.2   0.3   0.1   0.2  0.53  0.31  0.14  0.00  0.00   54.13   67.90    0.00    0.00    0.00
 1992 354   131     0     0     0.0   20.4   16592   15.9    4.5   0.9   0.3   0.4   4.0   1.2   0.3   0.3   1.2   0.0   0.0   0.0   0.2   0.3   0.1   0.2  0.52  0.31  0.14  0.00  0.00   54.37   68.17    0.00    0.00    0.00
 1992 355   132     0     0     0.0   20.3   16592   15.9    4.5   0.9   0.3   0.4   4.0   1.2   0.3   0.3   1.1   0.0   0.0   0.0   0.2   0.3   0.1   0.2  0.52  0.30  0.14  0.00  0.00   54.61   68.44    0.00    0.00    0.00
 1992 356   133     0     0     0.0   20.2   16592   15.8    4.4   1.0   0.3   0.4   4.0   1.3   0.3   0.3   1.1   0.0   0.0   0.0   0.1   0.3   0.1   0.2  0.52  0.30  0.14  0.00  0.00   54.85   68.71    0.00    0.00    0.00
 1992 357   134     0     0     0.0   20.2   16591   15.8    4.4   1.0   0.3   0.5   4.1   1.3   0.3   0.3   1.0   0.0   0.0   0.0   0.1   0.3   0.1   0.2  0.52  0.29  0.14  0.00  0.00   55.09   68.99    0.00    0.00    0.00
 1992 358   135     0     0     0.0   20.1   16591   15.8    4.4   0.9   0.3   0.5   4.1   1.3   0.3   0.3   0.9   0.0   0.0   0.1   0.1   0.3   0.1   0.2  0.52  0.29  0.13  0.00  0.00   55.37   69.26    0.00    0.00    0.00
 1992 359   136     0     0     0.0   20.2   16591   15.9    4.3   0.6   0.6   0.6   4.1   1.3   0.3   0.3   0.9   0.0   0.0   0.0   0.1   0.3   0.1   0.2  0.52  0.28  0.13  0.00  0.00   55.63   69.59    0.00    0.00    0.00
 1992 360   137     0     0     0.0   19.8   16590   15.4    4.5   0.3   0.3   0.6   4.1   1.3   0.3   0.3   0.8   0.0   0.0   0.2   0.3   0.3   0.1   0.2  0.52  0.28  0.13  0.00  0.00   56.08   69.85    0.00    0.00    0.00
 1992 361   138     0     0     0.0   20.0   16590   15.5    4.5   0.5   0.3   0.6   4.1   1.3   0.3   0.3   0.8   0.0   0.0   0.1   0.3   0.3   0.1   0.2  0.52  0.27  0.13  0.00  0.00   56.51   70.26    0.00    0.00    0.00
 1992 362   139     0     0     0.0   19.8   16590   15.3    4.5   0.4   0.4   0.6   4.1   1.3   0.3   0.3   0.7   0.0   0.0   0.1   0.4   0.3   0.1   0.1  0.52  0.27  0.12  0.00  0.00   56.89   70.61    0.00    0.00    0.00
 1992 363   140     0     0     0.0   19.7   16589   15.3    4.5   0.4   0.4   0.6   4.1   1.3   0.3   0.3   0.7   0.0   0.0   0.1   0.3   0.3   0.1   0.1  0.52  0.26  0.12  0.00  0.00   57.21   70.99    0.00    0.00    0.00
 1992 364   141     0     0     0.0   19.6   16589   15.3    4.4   0.5   0.4   0.6   4.1   1.3   0.3   0.3   0.7   0.0   0.0   0.1   0.3   0.3   0.1   0.1  0.52  0.26  0.12  0.00  0.00   57.51   71.34    0.00    0.00    0.00
 1992 365   142     0     0     0.0   19.6   16589   15.2    4.3   0.6   0.4   0.6   4.2   1.4   0.3   0.3   0.6   0.0   0.0   0.1   0.3   0.3   0.1   0.1  0.52  0.26  0.12  0.00  0.00   57.78   71.67    0.00    0.00    0.00
 1992 366   143     0     0     0.0   19.4   16589   15.0    4.3   0.0   0.3   0.7   4.2   1.4   0.3   0.3   0.6   0.0   0.0   0.1   0.2   0.3   0.1   0.1  0.52  0.25  0.12  0.00  0.00   58.07   71.97    0.00    0.00    0.00
 1993 001   144     0     0     0.0   19.0   16588   14.4    4.6   0.1   0.1   0.1   2.4   2.7   0.6   0.3   0.6   0.0   0.0   0.1   0.4   0.4   0.1   0.1  0.52  0.25  0.11  0.00  0.00   58.59   72.21    0.00    0.00    0.00
 1993 002   145     0     0     0.0   17.9   16587   12.8    5.1   0.1   0.1   0.1   2.0   2.3   0.6   0.3   0.5   0.0   0.0   0.3   0.5   0.5   0.2   0.2  0.52  0.24  0.11  0.00  0.00   59.20   72.30    0.00    0.00    0.00
 1993 003   146     0     0     0.0   16.7   16587   11.2    5.5   0.2   0.1   0.1   1.5   2.0   0.6   0.3   0.5   0.0   0.0   0.3   0.6   0.6   0.2   0.2  0.52  0.24  0.11  0.00  0.00   59.77   72.42    0.00    0.00    0.00
 1993 004   147     0     0     0.0   15.7   16586    9.8    5.9   0.2   0.2   0.1   1.0   1.5   0.7   0.3   0.5   0.0   0.0   0.4   0.7   0.7   0.2   0.2  0.53  0.24  0.11  0.00  0.00   60.34   72.55    0.00    0.00    0.00
 1993 005   148     0     0     0.0   14.9   16586    8.8    6.0   0.6   0.2   0.1   0.8   1.3   0.6   0.3   0.5   0.0   0.0   0.1   0.7   0.7   0.3   0.2  0.54  0.23  0.11  0.00  0.00   60.96   72.86    0.00    0.00    0.00
 1993 006   149     0     0     0.0   13.6   16585    7.4    6.2   0.4   0.2   0.1   0.6   1.0   0.5   0.3   0.4   0.0   0.0   0.1   0.7   0.7   0.3   0.3  0.54  0.23  0.11  0.00  0.00   61.65   73.08    0.01    0.00    0.00
 1993 007   150     0     0     0.0   12.7   16585    6.7    6.0   0.4   0.4   0.2   0.4   0.7   0.4   0.3   0.4   0.0   0.0   0.1   0.5   0.6   0.3   0.3  0.55  0.23  0.10  0.00  0.00   62.41   73.66    0.01    0.00    0.00
 1993 008   151     0     0     0.0   12.0   16584    6.0    6.0   0.2   0.4   0.4   0.3   0.6   0.4   0.3   0.4   0.0   0.0   0.1   0.5   0.6   0.4   0.3  0.56  0.23  0.10  0.00  0.00   63.22   74.21    0.01    0.00    0.00
 1993 009   152     0     0     0.0   11.8   16583    5.3    6.5   0.4   0.3   0.3   0.3   0.5   0.3   0.3   0.4   0.0   0.0   0.1   0.6   0.7   0.4   0.4  0.56  0.23  0.10  0.00  0.00   64.06   74.44    0.02    0.00    0.00
 1993 010   153     0     0     0.0   11.6   16582    4.8    6.8   0.4   0.3   0.3   0.3   0.4   0.3   0.3   0.4   0.0   0.0   0.1   0.7   0.7   0.5   0.4  0.57  0.23  0.10  0.00  0.00   64.92   74.72    0.02    0.00    0.00
 1993 011   154     0     0     0.0   11.5   16582    4.9    6.6   0.4   0.5   0.4   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.7   0.5   0.4  0.57  0.23  0.10  0.00  0.00   65.80   75.37    0.02    0.00    0.00
 1993 012   155     0     0     0.0   11.4   16581    4.8    6.6   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.57  0.24  0.10  0.00  0.00   66.69   76.03    0.02    0.00    0.00
 1993 013   156     0     0     0.0   11.4   16580    4.8    6.6   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.24  0.10  0.00  0.00   67.61   76.71    0.02    0.00    0.00
 1993 014   157     0     0     0.0   11.5   16580    4.8    6.7   0.5   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.24  0.09  0.00  0.00   68.56   77.43    0.02    0.00    0.00
 1993 015   158     0     0     0.0   11.5   16579    4.8    6.7   0.1   0.3   0.4   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.24  0.09  0.00  0.00   69.53   78.15    0.02    0.00    0.00
 1993 016   159     0     0     0.0   11.6   16578    4.3    7.3   0.3   0.3   0.3   0.3   0.3   0.2   0.3   0.3   0.0   0.0   0.1   0.6   0.7   0.6   0.5  0.60  0.25  0.09  0.00  0.00   70.52   78.38    0.02    0.00    0.00
 1993 017   160     0     0     0.0   11.9   16577    4.6    7.4   0.5   0.5   0.3   0.3   0.3   0.2   0.3   0.3   0.0   0.0   0.1   0.5   0.8   0.6   0.6  0.60  0.25  0.09  0.00  0.00   71.51   78.91    0.02    0.00    0.00
 1993 018   161     0     0     0.0   11.9   16576    4.6    7.3   0.4   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.7   0.6   0.6  0.61  0.25  0.09  0.00  0.00   72.46   79.48    0.02    0.00    0.00
 1993 019   162     0     0     0.0   11.9   16576    4.6    7.3   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.61  0.26  0.09  0.00  0.00   73.37   80.09    0.02    0.00    0.00
 1993 020   163     0     0     0.0   11.8   16575    4.6    7.2   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.61  0.26  0.09  0.00  0.00   74.25   80.73    0.02    0.00    0.00
 1993 021   164     0     0     0.0   11.8   16574    4.6    7.2   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.60  0.27  0.09  0.00  0.00   75.13   81.36    0.02    0.00    0.00
 1993 022   165     0     0     0.0   11.8   16574    4.6    7.1   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.60  0.27  0.09  0.00  0.00   76.03   82.00    0.02    0.00    0.00
 1993 023   166     0     0     0.0   11.8   16573    4.7    7.1   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.60  0.28  0.09  0.00  0.00   76.97   82.70    0.02    0.00    0.00
 1993 024   167     0     0     0.0   11.8   16572    4.7    7.1   0.4   0.5   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.61  0.28  0.09  0.00  0.00   77.96   83.45    0.02    0.00    0.00
 1993 025   168     0     0     0.0   12.8   16571    5.5    7.3   0.5   0.7   0.5   0.4   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.4   0.7   0.6   0.6  0.63  0.29  0.09  0.00  0.00   78.99   84.25    0.02    0.00    0.00
 1993 026   169     0     0     0.0   13.9   16571    6.1    7.8   0.7   0.7   0.6   0.4   0.4   0.3   0.3   0.3   0.0   0.0   0.1   0.6   0.8   0.6   0.6  0.65  0.29  0.09  0.00  0.00   80.05   84.85    0.02    0.00    0.00
