*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Jul 19, 2016; 11:52:45

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0003 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1991 349   165   162   22.0      5   2.16   3276   3837   3987   5602  13834   3023  131.9  0.288   6721      7  0.000  0.000  0.154  0.231   0.99  59.32   0.49      0   6721     66.0   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00      0      0      0       0    1736
 1991 350   166   163   22.0      5   2.12   3276   3879   4204   5595  14093   3023  139.1  0.298   6939      7  0.000  0.000  0.157  0.256   0.95  60.59   0.49      0   6939     64.7   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.99   0.00   0.00      0      0      0       0    1764
 1991 351   167   164   22.0      5   2.08   3276   3905   4431   5612  14346   3023  146.6  0.309   7165      7  0.000  0.000  0.162  0.244   0.92  61.84   0.50      0   7165     63.4   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.99   0.00   0.00      0      0      0       0    1792
 1991 352   168   165   22.0      5   2.03   3276   3905   4658   5622  14573   3023  154.1  0.320   7392      7  0.000  0.000  0.172  0.119   0.89  63.01   0.51      0   7392     62.1   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.98   0.00   0.00      0      0      0       0    1820
 1991 353   169   166   22.0      5   1.99   3276   3905   4885   5614  14800   3023  161.6  0.330   7619      7  0.000  0.000  0.180  0.232   0.87  64.11   0.51      0   7619     60.7   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.99   3.97   0.00   0.00      0      0      0       0    1848
 1991 354   170   167   22.0      5   1.94   3276   3905   5111   5630  15027   3023  169.1  0.340   7846      7  0.000  0.000  0.187  0.218   0.84  65.15   0.52      0   7846     59.3   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.97   0.00   0.00      0      0      0       0    1876
 1991 355   171   168   22.0      5   1.89   3276   3905   5338   5628  15254   3023  176.6  0.350   8072      7  0.000  0.000  0.194  0.120   0.82  66.13   0.53      0   8072     57.8   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.95   0.00   0.00      0      0      0       0    1905
 1991 356   172   169   22.0      5   1.85   3276   3829   5565   5599  15404   3023  184.1  0.361   8299      7  0.000  0.000  0.205  0.050   0.80  67.05   0.54      0   8299     56.4   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.95   0.00   0.00      0      0      0       0    1933
 1991 357   173   170   22.0      5   1.80   3276   3870   5792   5592  15672   3023  191.6  0.370   8526      7  0.000  0.000  0.225  0.326   0.77  67.93   0.54      0   8526     54.9   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.99   3.94   0.00   0.00      0      0      0       0    1961
 1991 358   174   171   22.0      5   1.75   3276   3905   6018   5594  15934   3023  199.1  0.378   8753      7  0.000  0.000  0.231  0.175   0.75  68.76   0.55      0   8753     53.4   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.93   0.00   0.00      0      0      0       0    1989
 1991 359   175   172   22.0      5   1.70   3276   3905   6227   5577  16142   3023  205.9  0.386   8961      7  0.000  0.000  0.268  0.087   0.73  69.49   0.56      0   8961     52.0   0.00   0.00   1.25   4.00   4.00   4.00   3.99   3.99   3.99   3.98   3.92   0.00   0.00      0      0      0       0    2017
 1991 360   176   173   22.0      5   1.65   3276   3905   6371   5581  16287   3023  210.7  0.391   9106      7  0.000  0.000  0.298  0.035   0.72  69.97   0.56      0   9106     50.4   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.99   3.91   0.00   0.00      0      0      0       0    2045
 1991 361   177   174   22.0      5   1.60   3276   3905   6530   5596  16445   3023  216.0  0.397   9264      7  0.000  0.000  0.302  0.005   0.71  70.48   0.56      0   9264     49.0   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.91   0.00   0.00      0      0      0       0    2072
 1991 362   178   175   22.0      5   1.56   3276   3905   6724   5598  16640   3023  222.4  0.404   9459      7  0.000  0.000  0.312  0.000   0.69  71.09   0.57      0   9459     47.5   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.90   0.00   0.00      0      0      0       0    2100
 1991 363   179   176   22.0      5   1.51   3276   3905   6941   5596  16857   3023  229.6  0.412   9675      7  0.000  0.000  0.325  0.000   0.68  71.74   0.57      0   9675     46.1   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.89   0.00   0.00      0      0      0       0    2128
 1991 364   180   177   22.0      5   1.46   3276   3905   7168   5570  17083   3023  237.1  0.420   9902      7  0.000  0.000  0.346  0.000   0.66  72.39   0.58      0   9902     44.7   0.00   0.00   1.25   3.99   3.99   3.99   3.98   3.98   3.98   3.98   3.87   0.00   0.00      0      0      0       0    2156
 1991 365   181   178   22.0      5   1.42   3276   3864   7395   5542  17269   3023  244.6  0.428  10129      7  0.000  0.000  0.367  0.000   0.64  73.00   0.59      0  10129     43.2   0.00   0.00   1.25   3.99   3.99   3.99   3.98   3.98   3.98   3.98   3.87   0.00   0.00      0      0      0       0    2184
 1992 001   182   179   22.0      5   1.37   3276   3734   7621   5515  17366   3023  252.1  0.439  10356      7  0.000  0.000  0.393  0.000   0.64  73.60   0.60      0  10356     41.8   0.00   0.00   1.25   3.99   3.99   3.99   3.98   3.98   3.98   3.98   3.87   0.00   0.00      0      0      0       0    2212
 1992 002   183   180   22.0      5   1.32   3276   3671   7848   5487  17529   3023  259.6  0.448  10582      7  0.000  0.000  0.409  0.000   0.63  74.16   0.60      0  10582     40.4   0.00   0.00   1.25   3.99   3.99   3.99   3.98   3.98   3.98   3.98   3.87   0.00   0.00      0      0      0       0    2240
 1992 003   184   181   22.0      5   1.32   3276   3671   7848   5487  17529   3023  259.6  0.448  10582      7  0.000  0.000  0.409  0.000   0.63  74.16   0.60      0  10582     40.4   0.00   0.00   1.25   3.99   3.99   3.99   3.98   3.98   3.98   3.98   3.87   0.00   0.00      0      0      0       0    2240
 1992 004   185   182   22.0      5   1.32   3276   3671   7848   5487  17529   3023  259.6  0.448  10582      7  0.000  0.000  0.409  0.000   0.63  74.16   0.60      0  10582     40.4   0.00   0.00   1.25   3.99   3.99   3.99   3.98   3.98   3.98   3.98   3.87   0.00   0.00      0      0      0       0    2240
 1992 005   186   183   22.0      5   1.32   3276   3671   7848   5487  17529   3023  259.6  0.448  10582      7  0.000  0.000  0.409  0.000   0.63  74.16   0.60      0  10582     40.4   0.00   0.00   1.25   3.99   3.99   3.99   3.98   3.98   3.98   3.98   3.87   0.00   0.00      0      0      0       0    2240
 1992 006   187   184   22.0      5   1.32   3276   3671   7848   5487  17529   3023  259.6  0.448  10582      7  0.000  0.000  0.409  0.000   0.63  74.16   0.60      0  10582     40.4   0.00   0.00   1.25   3.99   3.99   3.99   3.98   3.98   3.98   3.98   3.87   0.00   0.00      0      0      0       0    2240

*DSSAT Cropping System Model Ver. 4.0.2.000               Jul 19, 2016; 11:52:45

*RUN   3        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0003 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1992 187     3     0    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 188     4     1    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 189     5     2    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 190     6     3    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 191     7     4    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 192     8     5    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 193     9     6    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 194    10     7    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 195    11     8    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 196    12     9    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 197    13    10    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 198    14    11    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 199    15    12    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 200    16    13    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 201    17    14    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 202    18    15    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 203    19    16    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 204    20    17    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 205    21    18    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 206    22    19    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 207    23    20    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 208    24    21    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.04   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 209    25    22    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.04   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 210    26    23    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.04   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 211    27    24    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.05   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 212    28    25    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.05   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 213    29    26    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.05   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 214    30    27    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.05   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 215    31    28    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.05   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 216    32    29    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.06   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 217    33    30    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.06   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 218    34    31    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.06   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 219    35    32    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.07   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 220    36    33    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.08   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 221    37    34    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.08   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 222    38    35    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.08   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 223    39    36    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 224    40    37    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 225    41    38    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.10   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 226    42    39    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.10   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 227    43    40    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.11   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 228    44    41    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.12   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 229    45    42    1.0      1   0.00     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.012  0.000   4.40   0.00   0.00      0      0     16.1   0.00   0.00   0.12   0.28   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 230    46    43    2.0      1   0.00     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.016  0.000   4.53   0.00   0.00      0      0     29.9   0.00   0.00   0.13   0.28   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 231    47    44    2.0      1   0.01     14     14      0     15     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.51   0.00   0.00      0      0     42.6   0.00   0.00   0.14   0.29   0.10   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 232    48    45    2.0      1   0.01     14     14      0     15     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.50   0.00   0.00      0      0     53.9   0.00   0.00   0.15   0.29   0.11   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 233    49    46    2.0      1   0.01     14     14      0     16     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.48   0.00   0.00      0      0     64.0   0.00   0.00   0.15   0.30   0.12   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 234    50    47    3.0      1   0.01     14     14      0     17     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.46   0.00   0.00      0      0     82.8   0.00   0.00   0.16   0.31   0.14   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 235    51    48    3.0      1   0.01     14     14      0     18     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.46   0.00   0.00      0      0    102.6   0.00   0.00   0.17   0.32   0.15   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 236    52    49    3.0      1   0.02     14     14      0     20     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.42   0.00   0.00      0      0    118.7   0.00   0.00   0.18   0.34   0.17   0.01   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 237    53    50    3.0      1   0.02     14     14      0     23     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.40   0.00   0.00      0      0    135.2   0.00   0.00   0.19   0.37   0.20   0.01   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1992 238    54    51    4.0      1   0.03     14     14      0     26     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.38   0.00   0.00      0      0    183.8   0.00   0.00   0.19   0.40   0.23   0.02   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 239    55    52    4.0      1   0.03     14     14      0     30     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.37   0.00   0.00      0      0    233.5   0.00   0.00   0.20   0.43   0.26   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 240    56    53    4.0      1   0.04     14     14      0     35     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.34   0.00   0.00      0      0    314.7   0.00   0.00   0.21   0.48   0.31   0.05   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 241    57    54    4.0      1   0.05     16     14      0     38     30      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.04   0.00   0.00      0      0    334.2   0.00   0.00   0.21   0.50   0.34   0.06   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 242    58    55    4.0      1   0.07     22     14      0     42     36      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.60   0.00   0.00      0      0    313.6   0.00   0.00   0.23   0.53   0.37   0.08   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 243    59    56    5.0      1   0.08     28     14      0     42     42      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.61   0.00   0.00      0      0    297.3   0.00   0.00   0.24   0.54   0.38   0.08   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1992 244    60    57    5.0      1   0.09     31     14      0     44     45      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.02   0.00   0.00      0      0    292.0   0.00   0.00   0.24   0.55   0.39   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 245    61    58    5.0      1   0.10     33     14      0     46     47      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.08   0.00   0.00      0      0    288.5   0.00   0.00   0.24   0.57   0.41   0.10   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 246    62    59    5.0      1   0.10     36     14      0     48     50      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.01   0.00   0.00      0      0    283.7   0.00   0.00   0.25   0.58   0.42   0.11   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 247    63    60    5.0      1   0.11     40     14      0     56     54      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.93   0.00   0.00      0      0    277.8   0.00   0.00   0.25   0.64   0.49   0.16   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1992 248    64    61    5.0      1   0.12     44     14      0     70     58      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.88   0.00   0.00      0      0    271.4   0.00   0.00   0.26   0.74   0.59   0.23   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       3
 1992 249    65    62    6.0      1   0.13     51     14      0     86     65      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.81   0.00   0.00      0      0    264.3   0.00   0.00   0.26   0.86   0.71   0.32   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       3
 1992 250    66    63    6.0      1   0.15     57     14      0    102     71      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.82   0.00   0.00      0      0    258.1   0.00   0.00   0.27   0.97   0.83   0.41   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       3
 1992 251    67    64    6.0      1   0.16     65     14      0    119     79      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.73   0.00   0.00      0      0    250.9   0.00   0.00   0.28   1.09   0.95   0.52   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       4
 1992 252    68    65    6.0      1   0.18     76     14      0    122     90      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.67   0.00   0.00      0      0    243.4   0.00   0.00   0.29   1.10   0.96   0.53   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       5
 1992 253    69    66    6.0      1   0.21     87     14      0    132    101      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.66   0.00   0.00      0      0    236.4   0.00   0.00   0.30   1.17   1.03   0.60   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       5
 1992 254    70    67    7.0      1   0.23    101     14      0    146    115      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.61   0.00   0.00      0      0    229.3   0.00   0.00   0.30   1.25   1.12   0.69   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       6
 1992 255    71    68    7.0      1   0.26    117     14      0    153    131      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.58   0.00   0.00      0      0    222.4   0.00   0.00   0.31   1.30   1.16   0.74   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       7
