*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 01, 2016; 14:59:40

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0097 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1994 295   111    55     3     5.0   98.8   16591   81.2   17.6   6.3   4.2   5.1   7.8   7.9   4.9   3.8   2.3   0.0   0.0   0.1   0.5   0.9   0.6   0.6  2.32  1.07  0.52  0.00  0.00   55.06   83.94    1.54    0.00    1.13
 1994 296   112    55     3     5.0   94.7   16591   77.5   17.2   3.5   4.5   4.7   7.4   7.6   4.8   3.8   2.3   0.0   0.0   0.1   0.5   0.9   0.6   0.6  2.25  1.07  0.52  0.00  0.00   55.68   84.54    1.54    0.00    1.15
 1994 297   113    55     3     5.0   93.3   16590   76.1   17.2   3.4   4.2   4.5   7.3   7.4   4.7   3.8   2.3   0.0   0.0   0.2   0.6   0.9   0.6   0.6  2.21  1.07  0.52  0.00  0.00   56.29   84.97    1.54    0.00    1.16
 1994 298   114    55     3     5.0   91.4   16590   74.3   17.2   3.2   4.0   4.3   7.1   7.2   4.7   3.8   2.3   0.0   0.0   0.2   0.7   0.9   0.6   0.6  2.17  1.07  0.52  0.00  0.00   56.89   85.41    1.55    0.00    1.18
 1994 299   115    55     3     5.0   86.4   16589   69.8   16.6   2.8   3.4   3.5   6.7   6.8   4.5   3.8   2.3   0.0   0.0   0.1   0.6   0.8   0.6   0.6  2.09  1.07  0.51  0.00  0.00   57.47   86.06    1.55    0.00    1.21
 1994 300   116    55     3     5.0   82.1   16588   65.9   16.1   2.4   2.9   3.0   6.3   6.4   4.3   3.8   2.3   0.0   0.0   0.1   0.6   0.8   0.6   0.6  2.01  1.07  0.51  0.00  0.00   58.04   86.60    1.55    0.00    1.23
 1994 301   117    55     3     5.0   77.5   16588   61.8   15.7   1.9   2.5   2.4   5.9   6.0   4.1   3.9   2.3   0.0   0.0   0.1   0.6   0.8   0.6   0.6  1.93  1.07  0.51  0.00  0.00   58.60   87.13    1.56    0.00    1.25
 1994 302   118    55     3     5.0   73.2   16587   57.9   15.2   1.6   2.0   2.0   5.4   5.6   3.9   3.9   2.3   0.0   0.0   0.1   0.5   0.7   0.6   0.6  1.84  1.07  0.51  0.00  0.00   59.13   87.62    1.56    0.00    1.27
 1994 303   119    55     3     5.0   71.2   16587   56.1   15.0   0.7   1.7   2.0   5.3   5.4   3.7   3.9   2.3   0.0   0.0   0.1   0.5   0.7   0.6   0.5  1.80  1.07  0.51  0.00  0.00   59.65   88.09    1.56    0.00    1.29
 1994 304   120    55     3     5.1   71.6   16586   56.3   15.3   0.3   1.2   1.8   4.4   5.9   4.2   4.0   2.4   0.0   0.0   0.1   0.6   0.8   0.6   0.5  1.80  1.07  0.51  0.00  0.00   60.14   88.33    1.56    0.00    1.31
 1994 305   121    55     3     5.8   70.8   16586   55.3   15.6   0.3   1.2   1.7   4.1   5.6   4.1   3.9   2.5   0.0   0.0   0.2   0.7   0.9   0.6   0.6  1.80  1.07  0.50  0.00  0.00   60.61   88.43    1.57    0.00    1.31
 1994 306   122    55     3     5.9   65.6   16586   50.5   15.1   0.4   0.9   1.3   3.6   5.0   3.8   4.0   2.6   0.0   0.0   0.2   0.7   0.8   0.6   0.6  1.69  1.07  0.50  0.00  0.00   61.08   88.63    1.58    0.00    1.31
 1994 307   123    55     3     6.0   59.4   16585   45.0   14.4   0.4   0.7   0.8   3.0   4.2   3.3   3.9   2.6   0.0   0.0   0.1   0.6   0.8   0.6   0.6  1.56  1.07  0.50  0.00  0.00   61.60   88.94    1.59    0.00    1.31
 1994 308   124    55     3     6.0   53.6   16585   40.1   13.5   0.4   0.4   0.5   2.4   3.5   2.9   3.9   2.6   0.0   0.0   0.1   0.5   0.7   0.6   0.6  1.41  1.07  0.50  0.00  0.00   62.20   89.48    1.59    0.00    1.32
 1994 309   125    55     3     6.0   47.9   16584   35.3   12.6   0.4   0.4   0.3   1.8   2.8   2.4   3.9   2.6   0.0   0.0   0.1   0.5   0.6   0.6   0.6  1.26  1.07  0.50  0.00  0.00   62.87   90.05    1.59    0.00    1.32
 1994 310   126    55     3     6.0   43.8   16583   31.7   12.0   0.4   0.4   0.3   1.4   2.2   2.0   4.0   2.6   0.0   0.0   0.1   0.5   0.6   0.6   0.5  1.13  1.07  0.50  0.00  0.00   63.59   90.65    1.60    0.00    1.32
 1994 311   127    55     3     6.0   40.5   16583   28.9   11.6   0.4   0.4   0.3   1.1   1.7   1.6   4.0   2.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  1.02  1.07  0.49  0.00  0.00   64.33   91.24    1.60    0.00    1.32
 1994 312   128    55     3     6.0   37.9   16582   26.7   11.2   0.3   0.4   0.3   0.9   1.4   1.4   4.0   2.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.94  1.07  0.49  0.00  0.00   65.07   91.82    1.60    0.00    1.33
 1994 313   129    55     3     6.0   35.9   16581   24.7   11.1   0.3   0.3   0.3   0.7   1.1   1.1   4.0   2.6   0.0   0.0   0.2   0.6   0.6   0.5   0.5  0.87  1.08  0.49  0.00  0.00   65.82   92.20    1.61    0.00    1.33
 1994 314   130    55     3     6.0   34.3   16581   23.5   10.8   0.3   0.4   0.3   0.5   0.9   0.9   4.0   2.6   0.0   0.0   0.3   0.5   0.6   0.5   0.5  0.82  1.08  0.49  0.00  0.00   66.52   92.74    1.61    0.00    1.33
 1994 315   131    55     3     6.0   33.0   16580   22.5   10.5   0.6   0.4   0.3   0.4   0.7   0.8   4.0   2.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.77  1.08  0.49  0.00  0.00   67.21   93.40    1.61    0.00    1.33
 1994 316   132    55     3     6.0   31.8   16579   21.5   10.3   0.4   0.4   0.3   0.4   0.6   0.6   4.0   2.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.73  1.08  0.49  0.00  0.00   67.90   93.92    1.61    0.00    1.33
 1994 317   133    55     3     6.0   29.9   16579   19.8   10.0   0.4   0.4   0.3   0.3   0.5   0.5   3.6   2.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.70  1.02  0.48  0.00  0.00   68.59   94.46    1.61    0.00    1.34
 1994 318   134    55     3     6.0   28.0   16578   18.3    9.7   0.4   0.4   0.3   0.3   0.4   0.5   3.2   2.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.68  0.93  0.48  0.00  0.00   69.28   95.06    1.61    0.00    1.34
 1994 319   135    55     3     6.0   26.4   16577   17.0    9.4   0.4   0.4   0.3   0.3   0.3   0.4   2.8   2.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.66  0.86  0.48  0.00  0.00   69.99   95.68    1.62    0.00    1.34
 1994 320   136    55     3     6.0   25.0   16577   15.9    9.1   0.4   0.4   0.3   0.3   0.3   0.3   2.5   2.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.64  0.80  0.48  0.00  0.00   70.70   96.32    1.62    0.00    1.34
 1994 321   137    55     3     6.0   23.9   16576   15.0    8.9   0.4   0.4   0.3   0.3   0.3   0.3   2.2   2.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.63  0.75  0.48  0.00  0.00   71.40   96.97    1.62    0.00    1.34
 1994 322   138    55     3     6.0   23.0   16575   14.3    8.7   0.4   0.4   0.3   0.3   0.3   0.3   1.9   2.6   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.61  0.70  0.48  0.00  0.00   72.05   97.56    1.62    0.00    1.34
 1994 323   139    55     3     6.0   22.2   16575   13.7    8.5   0.4   0.4   0.3   0.3   0.3   0.3   1.7   2.7   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.60  0.67  0.48  0.00  0.00   72.65   98.11    1.62    0.00    1.35
 1994 324   140    55     3     6.0   21.6   16574   13.2    8.4   0.2   0.4   0.4   0.3   0.3   0.3   1.5   2.7   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.59  0.64  0.47  0.00  0.00   73.20   98.63    1.62    0.00    1.35
 1994 325   141    55     3     6.0   21.1   16574   12.5    8.5   0.2   0.3   0.3   0.3   0.3   0.3   1.3   2.7   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.59  0.61  0.47  0.00  0.00   73.84   98.96    1.62    0.00    1.35
 1994 326   142    55     3     6.0   20.8   16573   12.5    8.3   0.5   0.4   0.3   0.3   0.3   0.3   1.2   2.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.59  0.47  0.00  0.00   74.47   99.57    1.62    0.00    1.35
 1994 327   143    55     3     6.0   20.3   16573   12.1    8.2   0.4   0.4   0.3   0.3   0.3   0.3   1.0   2.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.57  0.57  0.46  0.00  0.00   75.12  100.13    1.62    0.00    1.35
 1994 328   144    55     3     6.0   20.0   16572   11.9    8.1   0.4   0.4   0.3   0.3   0.3   0.3   0.9   2.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.57  0.55  0.45  0.00  0.00   75.77  100.74    1.62    0.00    1.35
 1994 329   145    55     3     6.0   19.7   16571   11.7    8.0   0.4   0.4   0.3   0.3   0.3   0.3   0.8   2.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.57  0.54  0.44  0.00  0.00   76.43  101.37    1.62    0.00    1.36
 1994 330   146    55     3     6.0   19.4   16571   11.6    7.8   0.4   0.4   0.3   0.3   0.3   0.3   0.7   2.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.56  0.52  0.43  0.00  0.00   77.09  102.04    1.62    0.00    1.36
 1994 331   147    55     3     6.0   19.1   16570   11.4    7.7   0.4   0.4   0.3   0.3   0.3   0.3   0.7   2.7   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.56  0.51  0.42  0.00  0.00   77.70  102.64    1.62    0.00    1.36
 1994 332   148    55     3     6.0   18.7   16570   11.1    7.6   0.1   0.2   0.3   0.3   0.4   0.3   0.6   2.7   0.0   0.0   0.1   0.4   0.5   0.5   0.5  0.56  0.50  0.41  0.00  0.00   78.26  103.22    1.62    0.00    1.36
 1994 333   149    55     3     6.0   18.4   16569   10.3    8.0   0.1   0.2   0.3   0.3   0.3   0.3   0.5   2.6   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.55  0.49  0.40  0.00  0.00   78.94  103.38    1.62    0.00    1.36
 1994 334   150    55     3     6.0   18.1   16569    9.8    8.4   0.1   0.2   0.3   0.2   0.3   0.3   0.5   2.5   0.0   0.0   0.3   0.6   0.7   0.5   0.5  0.55  0.49  0.39  0.00  0.00   79.59  103.55    1.62    0.00    1.36
 1994 335   151    55     3     6.0   17.9   16568    9.5    8.4   0.4   0.3   0.3   0.3   0.3   0.3   0.4   2.3   0.0   0.0   0.1   0.7   0.7   0.6   0.5  0.56  0.48  0.38  0.00  0.00   80.23  103.90    1.62    0.00    1.36
 1994 336   152    55     3     6.0   17.5   16567    9.4    8.1   0.1   0.4   0.3   0.3   0.3   0.3   0.4   2.2   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.56  0.47  0.38  0.00  0.00   80.93  104.46    1.62    0.00    1.37
 1994 337   153    55     3     6.0   17.1   16567    8.6    8.5   0.2   0.3   0.3   0.3   0.3   0.3   0.3   2.1   0.0   0.0   0.3   0.6   0.7   0.6   0.5  0.56  0.46  0.37  0.00  0.00   81.61  104.64    1.62    0.00    1.37
 1994 338   154    55     3     6.0   16.9   16566    8.3    8.6   0.2   0.3   0.3   0.3   0.3   0.3   0.3   1.9   0.0   0.0   0.4   0.7   0.7   0.6   0.6  0.56  0.46  0.36  0.00  0.00   82.31  104.86    1.62    0.00    1.37
 1994 339   155    55     3     6.0   16.7   16566    8.3    8.4   0.7   0.3   0.3   0.3   0.3   0.3   0.3   1.8   0.0   0.0   0.1   0.7   0.7   0.6   0.6  0.56  0.45  0.35  0.00  0.00   83.02  105.38    1.62    0.00    1.37
 1994 340   156    55     3     6.0   16.1   16565    8.0    8.0   0.3   0.4   0.3   0.3   0.3   0.3   0.3   1.7   0.0   0.0   0.1   0.5   0.6   0.6   0.5  0.57  0.44  0.35  0.00  0.00   83.72  105.98    1.62    0.00    1.37
 1994 341   157    55     3     6.0   15.6   16564    7.7    7.9   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.6   0.0   0.0   0.1   0.5   0.6   0.6   0.5  0.57  0.44  0.34  0.00  0.00   84.40  106.54    1.62    0.00    1.37
 1994 342   158    55     3     6.0   15.3   16564    7.5    7.8   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.5   0.0   0.0   0.1   0.5   0.6   0.6   0.5  0.57  0.43  0.33  0.00  0.00   85.11  107.10    1.62    0.00    1.38
 1994 343   159    55     3     6.0   15.1   16563    7.4    7.8   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.57  0.43  0.33  0.00  0.00   85.87  107.72    1.62    0.00    1.38
 1994 344   160    55     3     6.0   14.9   16562    7.3    7.7   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.57  0.42  0.32  0.00  0.00   86.69  108.41    1.62    0.00    1.38
 1994 345   161    55     3     6.0   14.8   16561    7.1    7.6   0.5   0.5   0.3   0.3   0.3   0.3   0.3   1.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.57  0.41  0.31  0.00  0.00   87.56  109.16    1.62    0.00    1.38
 1994 346   162    55     3     6.0   14.5   16561    7.0    7.5   0.2   0.3   0.4   0.3   0.4   0.3   0.3   1.2   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.57  0.41  0.30  0.00  0.00   88.45  109.93    1.62    0.00    1.38
 1994 347   163    55     3     6.0   14.5   16560    6.4    8.1   0.2   0.3   0.3   0.3   0.3   0.3   0.3   1.1   0.0   0.0   0.3   0.6   0.7   0.6   0.6  0.57  0.40  0.30  0.00  0.00   89.40  110.15    1.62    0.00    1.39
 1994 348   164    55     3     6.0   14.6   16559    6.2    8.4   0.3   0.3   0.3   0.3   0.3   0.3   0.3   1.1   0.0   0.0   0.4   0.7   0.8   0.6   0.6  0.57  0.39  0.29  0.00  0.00   90.35  110.47    1.62    0.00    1.39
 1994 349   165    55     3     6.0   14.6   16558    6.7    7.8   0.8   0.5   0.4   0.3   0.3   0.3   0.3   1.0   0.0   0.0   0.0   0.5   0.7   0.6   0.6  0.58  0.39  0.28  0.00  0.00   91.27  111.44    1.62    0.00    1.39
 1994 350   166    55     3     6.0   14.1   16557    6.3    7.8   0.0   0.4   0.4   0.3   0.3   0.3   0.3   1.0   0.0   0.0   0.2   0.5   0.6   0.6   0.6  0.58  0.38  0.28  0.00  0.00   92.15  112.08    1.62    0.00    1.39
 1994 351   167    55     3     6.0   13.9   16557    5.7    8.2   0.1   0.3   0.3   0.3   0.3   0.3   0.3   0.9   0.0   0.0   0.3   0.6   0.7   0.6   0.6  0.58  0.38  0.27  0.00  0.00   93.01  112.34    1.62    0.00    1.39
 1994 352   168    55     3     6.0   13.9   16556    5.8    8.1   0.5   0.3   0.3   0.3   0.3   0.3   0.3   0.9   0.0   0.0   0.0   0.7   0.7   0.6   0.5  0.58  0.37  0.26  0.00  0.00   93.81  112.87    1.62    0.00    1.39
 1994 353   169    55     3     6.0   13.7   16555    5.9    7.7   0.3   0.5   0.3   0.3   0.3   0.3   0.3   0.8   0.0   0.0   0.2   0.5   0.6   0.6   0.5  0.58  0.37  0.26  0.00  0.00   94.62  113.52    1.62    0.00    1.39
 1994 354   170    55     3     6.0   13.4   16555    5.9    7.6   0.5   0.4   0.3   0.3   0.3   0.3   0.3   0.8   0.0   0.0   0.1   0.5   0.6   0.6   0.5  0.58  0.36  0.25  0.00  0.00   95.41  114.20    1.62    0.00    1.40
 1994 355   171    55     3     6.0   13.2   16554    5.7    7.5   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.7   0.0   0.0   0.1   0.5   0.6   0.6   0.5  0.58  0.36  0.25  0.00  0.00   96.19  114.81    1.62    0.00    1.40
 1994 356   172    55     3     6.0   13.0   16553    5.6    7.4   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.7   0.0   0.0   0.1   0.5   0.6   0.6   0.5  0.58  0.35  0.24  0.00  0.00   96.96  115.42    1.62    0.00    1.40
 1994 357   173    55     3     6.0   12.9   16553    5.5    7.4   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.35  0.23  0.00  0.00   97.75  116.04    1.62    0.00    1.40
 1994 358   174    55     3     6.0   12.8   16552    5.5    7.3   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.35  0.23  0.00  0.00   98.56  116.70    1.62    0.00    1.40
 1994 359   175    55     3     6.0   12.7   16551    5.4    7.3   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.34  0.22  0.00  0.00   99.38  117.40    1.62    0.00    1.41
 1994 360   176    55     3     6.0   12.6   16550    5.4    7.2   0.5   0.4   0.3   0.3   0.3   0.3   0.3   0.6   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.57  0.34  0.22  0.00  0.00  100.18  118.11    1.62    0.00    1.41
 1994 361   177    55     3     6.0   12.4   16550    5.3    7.0   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.57  0.33  0.21  0.00  0.00  100.96  118.83    1.62    0.00    1.41
 1994 362   178    55     3     6.0   12.2   16549    5.2    6.9   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.57  0.33  0.21  0.00  0.00  101.71  119.51    1.62    0.00    1.41
 1994 363   179    55     3     6.0   12.0   16548    5.1    6.9   0.2   0.4   0.4   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.57  0.32  0.20  0.00  0.00  102.41  120.17    1.62    0.00    1.42
 1994 364   180    55     3     6.0   12.0   16548    4.8    7.1   0.2   0.3   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.57  0.32  0.20  0.00  0.00  103.21  120.58    1.62    0.00    1.42
 1994 365   181    55     3     6.0   12.1   16547    5.2    6.9   0.7   0.5   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.0   0.5   0.6   0.5   0.5  0.57  0.32  0.19  0.00  0.00  104.01  121.43    1.62    0.00    1.42
 1995 001   182    55     3     6.0   11.9   16546    4.9    6.9   0.2   0.4   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.56  0.31  0.19  0.00  0.00  104.79  122.03    1.62    0.00    1.42
 1995 002   183    55     3     6.0   11.9   16546    5.1    6.7   0.7   0.5   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.0   0.4   0.6   0.5   0.5  0.56  0.31  0.18  0.00  0.00  105.56  122.88    1.62    0.00    1.42
 1995 003   184    55     3     6.0   11.6   16545    4.8    6.7   0.0   0.5   0.4   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.2   0.4   0.6   0.5   0.5  0.56  0.31  0.18  0.00  0.00  106.29  123.48    1.62    0.00    1.42
 1995 004   185    55     3     6.0   11.5   16544    4.6    6.9   0.1   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.3   0.6   0.6   0.5   0.5  0.56  0.30  0.18  0.00  0.00  107.05  123.91    1.62    0.00    1.42
 1995 005   186    55     3     6.0   11.6   16544    5.0    6.6   0.6   0.5   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.0   0.5   0.6   0.5   0.5  0.56  0.30  0.17  0.00  0.00  107.79  124.83    1.62    0.00    1.42
 1995 006   187    55     3     6.0   11.3   16543    4.7    6.7   0.2   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.2   0.5   0.6   0.4   0.5  0.56  0.30  0.17  0.00  0.00  108.51  125.38    1.62    0.00    1.42
 1995 007   188    55     3     6.0   11.3   16543    4.8    6.5   0.6   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.4   0.5  0.55  0.29  0.16  0.00  0.00  109.17  126.06    1.62    0.00    1.42
 1995 008   189    55     3     6.0   11.1   16542    4.6    6.5   0.3   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.5   0.4   0.4  0.55  0.29  0.16  0.00  0.00  109.81  126.60    1.62    0.00    1.43
 1995 009   190    55     3     6.0   11.1   16541    4.7    6.4   0.5   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.5   0.4   0.4  0.55  0.29  0.16  0.00  0.00  110.45  127.23    1.62    0.00    1.43
 1995 010   191    55     3     6.0   10.9   16541    4.5    6.4   0.1   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.4   0.5   0.4   0.4  0.55  0.29  0.15  0.00  0.00  111.02  127.78    1.62    0.00    1.43
 1995 011   192    55     3     6.0   10.9   16540    4.3    6.6   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.6   0.6   0.4   0.4  0.55  0.28  0.15  0.00  0.00  111.67  128.16    1.62    0.00    1.43
 1995 012   193    55     3     6.0   11.0   16540    4.6    6.5   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.55  0.28  0.15  0.00  0.00  112.31  128.72    1.62    0.00    1.44
 1995 013   194    55     3     6.0   11.7   16539    5.1    6.5   0.6   0.6   0.4   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.55  0.28  0.14  0.00  0.00  112.95  129.27    1.62    0.00    1.44
 1995 014   195    55     3     6.0   12.3   16539    5.7    6.6   0.7   0.7   0.5   0.4   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.7   0.4   0.4  0.56  0.27  0.14  0.00  0.00  113.55  129.83    1.62    0.00    1.44
 1995 015   196    55     3     6.0   12.8   16538    6.3    6.6   0.9   0.9   0.6   0.4   0.4   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.7   0.4   0.4  0.57  0.27  0.14  0.00  0.00  114.14  130.42    1.62    0.00    1.44

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 01, 2016; 14:59:40

*RUN   6        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0097 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1995 184     0     0     0     0.0   99.2   16646   76.2   23.0  15.8  15.2  15.1   8.6   4.6   0.0   0.1   0.1   0.0   0.0   0.8   1.4   1.5   1.4   1.5  1.50  1.47  1.46  0.00  0.00    0.45    1.43    0.00    0.00    0.00
 1995 185     1     0     0     0.0   99.7   16645   77.4   22.3  16.2  15.4  15.2   8.7   4.6   0.0   0.1   0.1   0.0   0.0   0.4   1.2   1.4   1.4   1.4  1.51  1.44  1.42  0.00  0.00    0.90    2.60    0.00    0.00    0.00
 1995 186     2     0     0     0.0  100.1   16645   78.4   21.7  16.4  15.6  15.3   8.7   4.7   0.1   0.1   0.1   0.0   0.0   0.3   1.1   1.4   1.4   1.4  1.51  1.40  1.37  0.00  0.00    1.35    3.62    0.00    0.00    0.00
 1995 187     3     0     1     0.0  100.6   16644   79.4   21.2   6.0  15.9  18.9   8.8   4.7   0.1   0.2   0.2   0.0   0.0   0.2   1.0   1.4   1.3   1.3  1.51  1.37  1.34  0.00  0.00    1.79    4.55    0.00    0.00    0.00
 1995 188     4     0     1     0.0  101.0   16644   80.1   20.9   6.1  15.3  19.3   8.9   4.8   0.1   0.2   0.2   0.0   0.0   0.1   1.1   1.4   1.3   1.3  1.51  1.34  1.30  0.00  0.00    2.23    5.29    0.00    0.00    0.00
 1995 189     5     0     1     0.0  101.4   16643   81.0   20.5   6.2  15.4  19.4   9.1   4.8   0.1   0.3   0.3   0.0   0.0   0.1   1.0   1.4   1.2   1.2  1.52  1.32  1.26  0.00  0.00    2.67    6.15    0.00    0.00    0.00
 1995 190     6     0     1     0.0  101.9   16643   81.8   20.1   6.2  15.4  19.5   9.2   4.9   0.1   0.3   0.3   0.0   0.0   0.1   0.9   1.3   1.2   1.2  1.52  1.29  1.23  0.00  0.00    3.12    7.00    0.00    0.00    0.00
 1995 191     7     0     1     0.0  102.4   16642   82.6   19.7   6.3  15.5  19.5   9.3   4.9   0.1   0.3   0.4   0.0   0.0   0.1   0.9   1.3   1.2   1.2  1.52  1.26  1.19  0.00  0.00    3.59    7.83    0.00    0.00    0.00
 1995 192     8     0     1     0.0  102.8   16642   83.5   19.4   6.4  15.7  19.6   9.5   5.0   0.2   0.4   0.4   0.0   0.0   0.1   0.8   1.3   1.1   1.1  1.52  1.24  1.16  0.00  0.00    4.06    8.65    0.00    0.00    0.00
 1995 193     9     0     1     0.0  103.3   16641   84.3   19.0   4.2  15.4  20.6   9.6   5.0   0.2   0.4   0.4   0.0   0.0   0.1   0.8   1.3   1.1   1.1  1.53  1.21  1.13  0.00  0.00    4.56    9.48    0.00    0.00    0.00
 1995 194    10     0     1     0.0  103.8   16641   84.9   18.9   3.8  15.0  21.0   9.8   5.1   0.2   0.4   0.5   0.0   0.0   0.2   0.8   1.3   1.1   1.1  1.53  1.18  1.09  0.00  0.00    5.05   10.13    0.00    0.00    0.00
 1995 195    11     0     1     0.0  104.3   16641   85.6   18.7   3.8  14.6  21.2  10.0   5.1   0.2   0.5   0.5   0.0   0.0   0.2   0.9   1.3   1.0   1.1  1.53  1.16  1.06  0.00  0.00    5.52   10.76    0.00    0.00    0.00
 1995 196    12     0     1     0.0  104.7   16640   86.3   18.5   3.4  14.2  21.4  10.3   5.2   0.2   0.5   0.5   0.0   0.0   0.2   0.9   1.3   1.0   1.0  1.53  1.14  1.03  0.00  0.00    5.98   11.44    0.00    0.00    0.00
 1995 197    13     0     1     0.0  105.2   16640   86.7   18.5   3.4  14.0  21.3  10.7   5.2   0.2   0.5   0.6   0.0   0.0   0.2   1.0   1.3   1.0   1.0  1.54  1.12  1.01  0.00  0.00    6.42   11.92    0.00    0.00    0.00
 1995 198    14     0     1     0.0  105.5   16639   87.2   18.3   3.4  13.8  21.1  11.1   5.3   0.2   0.6   0.6   0.0   0.0   0.2   1.0   1.4   1.0   1.0  1.54  1.09  0.98  0.00  0.00    6.81   12.42    0.07    0.00    0.00
 1995 199    15     0     1     0.0  105.9   16639   87.8   18.0   3.7  13.8  21.0  11.2   5.3   0.3   0.6   0.6   0.0   0.0   0.1   0.9   1.3   0.9   1.0  1.54  1.07  0.95  0.00  0.00    7.18   13.09    0.07    0.00    0.00
