*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 15:30:22

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0129 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1992 253    41    38    6.0      1   0.16     64     14      0     96     78      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.67   0.00   0.00      0      0    251.6   0.00   0.00   0.27   0.99   0.76   0.37   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       4
 1992 254    42    39    6.0      1   0.18     76     14      0    107     90      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.62   0.00   0.00      0      0    243.2   0.00   0.00   0.28   1.06   0.83   0.44   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       4
 1992 255    43    40    6.0      1   0.21     89     14      0    113    103      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.59   0.00   0.00      0      0    235.2   0.00   0.00   0.29   1.10   0.87   0.48   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       5
 1992 256    44    41    7.0      1   0.23    101     14      0    135    115      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.68   0.00   0.00      0      0    229.2   0.00   0.00   0.30   1.23   1.01   0.63   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       5
 1992 257    45    42    7.0      1   0.25    109     14      0    146    123      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.84   0.00   0.00      0      0    225.8   0.00   0.00   0.31   1.30   1.08   0.70   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       6
 1992 258    46    43    7.0      1   0.26    119     14      0    174    133      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.78   0.00   0.00      0      0    221.8   0.00   0.00   0.31   1.48   1.26   0.89   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       7
 1992 259    47    44    7.0      1   0.29    133     14      0    208    147      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.67   0.00   0.00      0      0    216.7   0.00   0.00   0.32   1.68   1.48   1.11   0.01   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       7
 1992 260    48    45    7.0      1   0.32    152     14      0    226    166      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.57   0.00   0.00      0      0    210.7   0.00   0.00   0.33   1.79   1.59   1.22   0.02   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       8
 1992 261    49    46    8.0      1   0.37    181     14      0    247    195      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.41   0.00   0.00      0      0    203.2   0.00   0.00   0.35   1.91   1.72   1.35   0.04   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      10
 1992 262    50    47    8.0      1   0.39    194     14      0    286    208      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.75   0.00   0.00      0      0    200.4   0.00   0.00   0.35   2.14   1.95   1.59   0.07   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      11
 1992 263    51    48    8.0      1   0.41    207     14      0    337    221      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.74   0.00   0.00      0      0    196.8   0.00   0.00   0.36   2.44   2.26   1.91   0.12   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      12
 1992 264    52    49    8.0      1   0.45    232     14      0    388    246      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.57   0.00   0.00      0      0    192.9   0.00   0.00   0.37   2.74   2.56   2.22   0.17   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      14
 1992 265    53    50    9.0      1   0.51    271     14      0    437    285      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.38   0.00   0.00      0      0    186.9   0.00   0.00   0.39   3.02   2.84   2.51   0.24   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      16
 1992 266    54    51    9.0      1   0.52    280     14      0    442    294      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.81   0.00   0.00      0      0    185.7   0.00   0.00   0.40   3.04   2.87   2.54   0.25   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      18
 1992 267    55    52    9.0      1   0.54    296     14      0    486    310      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.71   0.00   0.00      0      0    183.5   0.00   0.00   0.40   3.25   3.12   2.80   0.32   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      20
 1992 268    56    53    9.0      1   0.56    308     14      0    491    322      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.75   0.00   0.00      0      0    181.9   0.00   0.00   0.41   3.28   3.15   2.83   0.33   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      23
 1992 269    57    54    9.0      1   0.56    313     14      0    521    327      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.84   0.00   0.00      0      0    177.4   0.00   0.00   0.41   3.38   3.33   3.01   0.38   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      25
 1992 270    58    55    9.0      2   0.41    295     14      0    563    309      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.13   0.00   0.00      0      0    140.1   0.00   0.00   0.41   3.54   3.58   3.27   0.46   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      28
 1992 271    59    56    9.0      2   0.44    315     14      0    615    329      0    0.0  0.000      0      0  0.000  0.000  0.000  0.028   3.88   0.00   0.00      0      0    138.2   0.00   0.00   0.42   3.73   3.87   3.58   0.56   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      28
 1992 272    60    57    9.0      2   0.48    342     14      0    672    356      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.59   0.00   0.00      0      0    139.1   0.00   0.00   0.43   3.95   4.00   3.93   0.67   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      28
 1992 273    61    58   10.0      2   0.53    376     14      0    732    390      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.78   0.00   0.00      0      0    140.6   0.00   0.00   0.44   4.00   4.00   4.00   0.80   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      31
 1992 274    62    59   10.0      3   0.60    425     14      0    788    439      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.68   0.00   0.00      0      0    140.1   0.00   0.00   0.46   4.00   4.00   4.00   0.93   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      35
 1992 275    63    60   10.0      3   0.67    476     14      0    810    491      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.57   0.00   0.00      0      0    140.5   0.00   0.00   0.47   4.00   4.00   4.00   0.98   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      39
 1992 276    64    61   10.0      3   0.73    523     15      0    835    538      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.54   0.00   0.00      0      0    140.5   0.00   0.00   0.48   4.00   4.00   4.00   1.04   0.01   0.00   0.00   0.00   0.00   0.00      0      0      0       0      43
 1992 277    65    62   11.0      3   0.79    567     16      0    895    583      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.51   0.00   0.00      0      0    140.2   0.00   0.00   0.49   4.00   4.00   4.00   1.17   0.04   0.00   0.00   0.00   0.00   0.00      0      0      0       0      47
 1992 278    66    63   11.0      3   0.87    625     18      0    952    643      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.48   0.00   0.00      0      0    139.7   0.00   0.00   0.51   4.00   4.00   4.00   1.30   0.07   0.00   0.00   0.00   0.00   0.00      0      0      0       0      51
 1992 279    67    64   11.0      3   0.93    665     20      0    965    685      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.45   0.00   0.00      0      0    139.2   0.00   0.00   0.51   4.00   4.00   4.00   1.33   0.08   0.00   0.00   0.00   0.00   0.00      0      0      0       0      56
 1992 280    68    65   11.0      3   0.95    687     21      0   1052    708      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.47   0.00   0.00      0      0    138.7   0.00   0.00   0.52   4.00   4.00   4.00   1.52   0.14   0.00   0.00   0.00   0.00   0.00      0      0      0       0      61
 1992 281    69    66   11.0      3   0.94    704     21      0   1117    726      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.47   0.00   0.00      0      0    134.1   0.00   0.00   0.52   4.00   4.00   4.00   1.66   0.18   0.00   0.00   0.00   0.00   0.00      0      0      0       0      66
 1992 282    70    67   11.0      3   0.91    731     23      0   1220    754      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.43   0.00   0.00      0      0    125.0   0.00   0.00   0.53   4.00   4.00   4.00   1.88   0.26   0.00   0.00   0.00   0.00   0.00      0      0      0       0      72
 1992 283    71    68   11.0      3   0.96    769     26      0   1329    795      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.40   0.00   0.00      0      0    125.1   0.00   0.00   0.53   4.00   4.00   4.00   2.12   0.35   0.00   0.00   0.00   0.00   0.00      0      0      0       0      78
 1992 284    72    69   12.0      3   1.04    833     31      0   1433    864      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.37   0.00   0.00      0      0    125.2   0.00   0.00   0.55   4.00   4.00   4.00   2.34   0.45   0.00   0.00   0.00   0.00   0.00      0      0      0       0      85
 1992 285    73    70   12.0      3   1.14    912     40      0   1484    952      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.34   0.00   0.00      0      0    125.2   0.00   0.00   0.56   4.00   4.00   4.00   2.45   0.50   0.00   0.00   0.00   0.00   0.00      0      0      0       0      92
 1992 286    74    71   12.0      3   1.24    993     50      0   1577   1043      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.31   0.00   0.00      0      0    125.0   0.00   0.00   0.57   4.00   4.00   4.00   2.65   0.61   0.00   0.00   0.00   0.00   0.00      0      0      0       0      99
 1992 287    75    72   12.0      3   1.33   1066     62      0   1696   1128      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.28   0.00   0.00      0      0    124.6   0.00   0.00   0.58   4.00   4.00   4.00   2.91   0.77   0.00   0.00   0.00   0.00   0.00      0      0      0       0     107
 1992 288    76    73   13.0      3   1.45   1168     81      0   1799   1249      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.25   0.00   0.00      0      0    124.1   0.00   0.00   0.60   4.00   4.00   4.00   3.14   0.93   0.00   0.00   0.00   0.00   0.00      0      0      0       0     116
 1992 289    77    74   13.0      3   1.54   1248    101      0   1796   1349      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.20   0.00   0.00      0      0    123.6   0.00   0.00   0.62   3.99   4.00   4.00   3.14   0.93   0.00   0.00   0.00   0.00   0.00      0      0      0       0     125
 1992 290    78    75   13.0      3   1.64   1333    124      0   1803   1457      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.17   0.00   0.00      0      0    123.0   0.00   0.00   0.63   3.97   4.00   4.00   3.16   0.95   0.00   0.00   0.00   0.00   0.00      0      0      0       0     134
 1992 291    79    76   14.0      3   1.72   1406    147      0   1927   1554      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.15   0.00   0.00      0      0    122.4   0.00   0.00   0.64   4.00   4.00   4.00   3.47   1.15   0.01   0.00   0.00   0.00   0.00      0      0      0       0     143
 1992 292    80    77   14.0      3   1.78   1461    166      0   2086   1627      0    0.0  0.000      0      0  0.000  0.000  0.022  0.007   3.13   0.00   0.00      0      0    121.8   0.00   0.00   0.65   4.00   4.00   4.00   3.86   1.41   0.02   0.00   0.00   0.00   0.00      0      0      0       0     152
 1992 293    81    78   14.0      3   1.85   1526    190      0   2105   1716      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.11   0.00   0.00      0      0    121.2   0.00   0.00   0.65   4.00   4.00   4.00   3.91   1.45   0.03   0.00   0.00   0.00   0.00      0      0      0       0     163
 1992 294    82    79   14.0      3   1.91   1583    212      0   2252   1795      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.09   0.00   0.00      0      0    120.7   0.00   0.00   0.66   4.00   4.00   4.00   4.00   1.70   0.04   0.00   0.00   0.00   0.00      0      0      0       0     173
 1992 295    83    80   14.0      3   1.96   1634    234      0   2420   1867      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.07   0.00   0.00      0      0    120.2   0.00   0.00   0.67   4.00   4.00   4.00   4.00   1.99   0.07   0.00   0.00   0.00   0.00      0      0      0       0     184
 1992 296    84    81   15.0      3   2.04   1705    266      0   2564   1972      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.05   0.00   0.00      0      0    119.5   0.00   0.00   0.68   4.00   4.00   4.00   4.00   2.24   0.09   0.00   0.00   0.00   0.00      0      0      0       0     196
 1992 297    85    82   15.0      3   2.15   1810    320      0   2685   2130      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.02   0.00   0.00      0      0    118.8   0.00   0.00   0.69   4.00   4.00   4.00   4.00   2.45   0.12   0.00   0.00   0.00   0.00      0      0      0       0     209
 1992 298    86    83   15.0      3   2.29   1943    399      0   2778   2342      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.98   0.00   0.00      0      0    117.9   0.00   0.00   0.71   4.00   4.00   4.00   4.00   2.63   0.15   0.00   0.00   0.00   0.00      0      0      0       0     223
 1992 299    87    84   16.0      3   2.38   2034    459      0   2773   2493      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.94   0.00   0.00      0      0    117.2   0.00   0.00   0.72   3.98   4.00   4.00   4.00   2.63   0.15   0.00   0.00   0.00   0.00      0      0      0       0     237
 1992 300    88    85   16.0      3   2.52   2167    559      0   2881   2726      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.90   0.00   0.00      0      0    116.3   0.00   0.00   0.74   4.00   4.00   4.00   4.00   2.85   0.19   0.00   0.00   0.00   0.00      0      0      0       0     250
 1992 301    89    86   16.0      3   2.66   2307    677      0   2987   2984      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.86   0.00   0.00      0      0    115.5   0.00   0.00   0.76   3.99   4.00   4.00   4.00   3.09   0.25   0.00   0.00   0.00   0.00      0      0      0       0     265
 1992 302    90    87   16.0      3   2.69   2337    703      0   3010   3040      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.88   0.00   0.00      0      0    115.0   0.00   0.00   0.76   3.98   4.00   4.00   4.00   3.17   0.27   0.00   0.00   0.00   0.00      0      0      0       0     280
 1992 303    91    88   17.0      3   2.62   2391    753      0   3199   3144      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.84   0.00   0.00      0      0    109.7   0.00   0.00   0.77   3.99   4.00   4.00   4.00   3.65   0.39   0.00   0.00   0.00   0.00      0      0      0       0     295
 1992 304    92    89   17.0      3   2.68   2452    810      0   3371   3261      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.82   0.00   0.00      0      0    109.3   0.00   0.00   0.77   4.00   4.00   4.00   4.00   4.00   0.53   0.00   0.00   0.00   0.00      0      0      0       0     311
 1992 305    93    90   17.0      3   2.75   2523    881      0   3531   3404      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.80   0.00   0.00      0      0    108.9   0.00   0.00   0.78   4.00   4.00   4.00   4.00   4.00   0.68   0.00   0.00   0.00   0.00      0      0      0       0     328
 1992 306    94    91   17.0      3   2.84   2620    985      0   3665   3605      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.76   0.00   0.00      0      0    108.4   0.00   0.00   0.79   4.00   4.00   4.00   4.00   4.00   0.84   0.00   0.00   0.00   0.00      0      0      0       0     345
 1992 307    95    92   18.0      3   2.97   2753   1139      0   3759   3892      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.64   0.00   0.00      0      0    107.9   0.00   0.00   0.81   4.00   4.00   4.00   4.00   4.00   0.97   0.00   0.00   0.00   0.00      0      0      0       0     364
 1992 308    96    93   18.0      3   3.17   2963   1244      0   3790   4207      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.51   0.00   0.00      0      0    107.1   0.00   0.00   0.81   4.00   4.00   4.00   4.00   4.00   1.02   0.00   0.00   0.00   0.00      0      0      0       0     382
 1992 309    97    94   18.0      3   3.23   3027   1285      0   3874   4312      0    0.0  0.000      0      0  0.000  0.000  0.022  0.007   2.50   0.00   0.00      0      0    106.7   0.00   0.00   0.82   4.00   4.00   4.00   4.00   4.00   1.13   0.00   0.00   0.00   0.00      0      0      0       0     401
 1992 310    98    95   18.0      3   2.93   3087   1332      0   3959   4419      0    0.0  0.000      0      0  0.000  0.000  0.028  0.000   2.48   0.00   0.00      0      0     95.0   0.00   0.00   0.82   4.00   4.00   4.00   4.00   4.00   1.24   0.00   0.00   0.00   0.00      0      0      0       0     421
 1992 311    99    96   18.0      3   2.97   3164   1404      0   4103   4568      0    0.0  0.000      0      0  0.000  0.000  0.028  0.000   2.42   0.00   0.00      0      0     93.7   0.00   0.00   0.83   4.00   4.00   4.00   4.00   4.00   1.37   0.00   0.00   0.00   0.00      0      0      0       0     441
 1992 312   100    97   18.0      3   3.04   3252   1504      0   4245   4756      0    0.0  0.000      0      0  0.000  0.000  0.029  0.000   2.35   0.00   0.00      0      0     93.5   0.00   0.00   0.83   4.00   4.00   4.00   4.00   4.00   1.47   0.00   0.00   0.00   0.00      0      0      0       0     461
 1992 313   101    98   18.0      3   3.13   3352   1639      0   4370   4992      0    0.0  0.000      0      0  0.000  0.000  0.031  0.000   2.26   0.00   0.00      0      0     93.3   0.00   0.00   0.84   4.00   4.00   4.00   4.00   4.00   1.61   0.00   0.00   0.00   0.00      0      0      0       0     482
 1992 314   102    99   19.0      3   3.23   3467   1822      0   4466   5289      0    0.0  0.000      0      0  0.000  0.000  0.034  0.000   2.15   0.00   0.00      0      0     93.1   0.00   0.00   0.86   4.00   4.00   4.00   4.00   4.00   1.73   0.00   0.00   0.00   0.00      0      0      0       0     504
 1992 315   103   100   19.0      3   3.26   3519   1915      0   4452   5434      0    0.0  0.000      0      0  0.000  0.000  0.038  0.000   2.10   0.00   0.00      0      0     92.7   0.00   0.00   0.87   4.00   4.00   4.00   3.99   3.99   1.73   0.00   0.00   0.00   0.00      0      0      0       0     527
 1992 316   104   101   19.0      3   3.35   3625   2127      0   4493   5753      0    0.0  0.000      0      0  0.000  0.000  0.044  0.000   2.00   0.00   0.00      0      0     92.3   0.00   0.00   0.89   4.00   4.00   4.00   4.00   4.00   1.79   0.00   0.00   0.00   0.00      0      0      0       0     549
 1992 317   105   102   20.0      3   3.42   3722   2341      0   4580   6063      0    0.0  0.000      0      0  0.000  0.000  0.045  0.000   1.90   0.00   0.00      0      0     91.9   0.00   0.00   0.90   4.00   4.00   4.00   4.00   4.00   1.91   0.00   0.00   0.00   0.00      0      0      0       0     571
 1992 318   106   103   20.0      3   3.47   3799   2521      0   4697   6321      0    0.0  0.000      0      0  0.000  0.000  0.052  0.000   1.83   0.00   0.00      0      0     91.4   0.00   0.00   0.91   4.00   4.00   4.00   4.00   4.00   2.05   0.17   0.00   0.00   0.00      0      0      0       0     594
 1992 319   107   104   20.0      3   3.53   3883   2734      0   4706   6618      0    0.0  0.000      0      0  0.000  0.000  0.059  0.000   1.77   0.00   0.00      0      0     90.9   0.00   0.00   0.93   4.00   4.00   4.00   4.00   4.00   2.07   0.25   0.00   0.00   0.00      0      0      0       0     618
 1992 320   108   105   21.0      3   3.57   3954   2924      0   4768   6878      0    0.0  0.000      0      0  0.000  0.000  0.062  0.000   1.72   0.00   0.00      0      0     90.2   0.00   0.00   0.94   4.00   4.00   4.00   4.00   4.00   2.14   0.49   0.00   0.00   0.00      0      0      0       0     641
 1992 321   109   106   21.0      3   3.58   3994   3034      0   4937   7028      0    0.0  0.000      0      0  0.000  0.000  0.069  0.002   1.69   0.00   0.00      0      0     89.5   0.00   0.00   0.95   4.00   4.00   4.00   4.00   4.00   2.30   1.03   0.00   0.00   0.00      0      0      0       0     665
 1992 322   110   107   21.0      3   3.57   4026   3124      0   5113   7150      0    0.0  0.000      0      0  0.000  0.000  0.074  0.000   1.68   0.00   0.00      0      0     88.7   0.00   0.00   0.95   4.00   4.00   4.00   4.00   4.00   2.47   1.57   0.00   0.00   0.00      0      0      0       0     690
 1992 323   111   108   21.0      3   3.57   4062   3228      0   5284   7289      0    0.0  0.000      0      0  0.000  0.000  0.075  0.000   1.66   0.00   0.00      0      0     87.9   0.00   0.00   0.96   4.00   4.00   4.00   4.00   4.00   2.63   2.06   0.00   0.00   0.00      0      0      0       0     715
 1992 324   112   109   21.0      3   3.59   4116   3386      0   5424   7503      0    0.0  0.000      0      0  0.000  0.000  0.075  0.000   1.62   0.00   0.00      0      0     87.2   0.00   0.00   0.97   4.00   4.00   4.00   4.00   4.00   2.78   2.45   0.00   0.00   0.00      0      0      0       0     742
 1992 325   113   110   21.0      3   3.62   4182   3575      0   5475   7757      0    0.0  0.000      0      0  0.000  0.000  0.076  0.000   1.58   0.00   0.00      0      0     86.5   0.00   0.00   0.99   4.00   4.00   4.00   4.00   4.00   2.84   2.61   0.00   0.00   0.00      0      0      0       0     769
 1992 326   114   111   21.0      3   3.62   4219   3682      0   5455   7901      0    0.0  0.000      0      0  0.000  0.000  0.079  0.000   1.56   0.00   0.00      0      0     85.7   0.00   0.00   1.00   4.00   4.00   4.00   3.99   3.99   2.83   2.61   0.00   0.00   0.00      0      0      0       0     796
 1992 327   115   112   21.0      3   3.61   4249   3770      0   5605   8019      0    0.0  0.000      0      0  0.000  0.000  0.084  0.000   1.55   0.00   0.00      0      0     84.9   0.00   0.00   1.00   4.00   4.00   4.00   4.00   4.00   3.00   2.83   0.00   0.00   0.00      0      0      0       0     823
 1992 328   116   113   21.0      3   3.59   4275   3845      0   5728   8120      0    0.0  0.000      0      0  0.000  0.000  0.086  0.000   1.54   0.00   0.00      0      0     84.0   0.00   0.00   1.01   4.00   4.00   4.00   4.00   4.00   3.16   2.94   0.00   0.00   0.00      0      0      0       0     851
 1992 329   117   114   21.0      3   3.60   4324   3983      0   5826   8307      0    0.0  0.000      0      0  0.000  0.000  0.087  0.000   1.51   0.00   0.00      0      0     83.2   0.00   0.00   1.02   4.00   4.00   4.00   4.00   4.00   3.28   2.99   0.00   0.00   0.00      0      0      0       0     880
 1992 330   118   115   21.0      3   3.61   4377   4136      0   5893   8513      0    0.0  0.000      0      0  0.000  0.000  0.086  0.000   1.48   0.00   0.00      0      0     82.4   0.00   0.00   1.03   4.00   4.00   4.00   4.00   4.00   3.38   3.03   0.00   0.00   0.00      0      0      0       0     909
 1992 331   119   116   21.0      4   3.57   4335   3504      0   5936   8675      0    0.0  0.000    837      0  0.000  0.000  0.088  0.000   1.61   0.00   0.10      0    837     82.3   0.00   0.00   1.04   4.00   4.00   4.00   4.00   4.00   3.44   3.06   0.00   0.00   0.00      0      0      0       0     939
 1992 332   120   117   21.0      4   3.53   4290   3561      0   6080   8831      0    0.0  0.000    980      0  0.000  0.000  0.090  0.000   1.62   0.00   0.11      0    980     82.2   0.00   0.00   1.05   4.00   4.00   4.00   4.00   4.00   3.62   3.17   0.00   0.00   0.00      0      0      0       0     968
 1992 333   121   118   21.0      4   3.50   4242   3626      0   6132   9010      0    0.0  0.000   1142      0  0.000  0.000  0.066  0.000   1.62   0.00   0.13      0   1142     82.5   0.00   0.00   1.06   4.00   4.00   4.00   4.00   4.00   3.69   3.21   0.00   0.00   0.00      0      0      0       0     999
 1992 334   122   119   21.0      4   3.47   4191   3706      0   6147   9239      0    0.0  0.000   1342      0  0.000  0.000  0.062  0.000   1.62   0.00   0.15      0   1342     82.9   0.00   0.00   1.08   4.00   4.00   4.00   4.00   4.00   3.72   3.23   0.00   0.00   0.00      0      0      0       0    1029
 1992 335   123   120   21.0      4   3.45   4136   3787      0   6180   9468      0    0.0  0.000   1545      0  0.000  0.000  0.058  0.000   1.62   0.00   0.16      0   1545     83.3   0.00   0.00   1.09   4.00   4.00   4.00   4.00   4.00   3.78   3.27   0.00   0.00   0.00      0      0      0       0    1060
 1992 336   124   121   21.0      4   3.42   4079   3845      0   6325   9615      0    0.0  0.000   1690      0  0.000  0.000  0.055  0.000   1.62   0.00   0.18      0   1690     83.9   0.00   0.00   1.10   4.00   4.00   4.00   4.00   4.00   3.94   3.39   0.12   0.00   0.00      0      0      0       0    1091
 1992 337   125   122   21.0      4   3.40   4021   3892      0   6495   9721      0    0.0  0.000   1808      0  0.000  0.000  0.053  0.000   1.63   0.00   0.19      0   1808     84.6   0.00   0.00   1.11   4.00   4.00   4.00   4.00   4.00   4.00   3.52   0.29   0.00   0.00      0      0      0       0    1123
 1992 338   126   123   21.0      4   3.38   3960   3949      0   6611   9859      0    0.0  0.000   1950      0  0.000  0.000  0.050  0.000   1.70   0.00   0.20      0   1950     85.3   0.00   0.00   1.11   4.00   4.00   4.00   4.00   4.00   4.00   3.51   0.31   0.00   0.00      0      0      0       0    1155
 1992 339   127   124   21.0      4   3.36   3896   4023      0   6738  10053      0    0.0  0.000   2134      0  0.000  0.000  0.041  0.000   1.72   0.00   0.21      0   2134     86.3   0.00   0.00   1.12   4.00   4.00   4.00   4.00   4.00   4.00   3.51   0.34   0.00   0.00      0      0      0       0    1188
 1992 340   128   125   21.0      4   3.35   3830   4096      0   6755  10242      0    0.0  0.000   2317      0  0.000  0.000  0.036  0.000   1.73   0.00   0.23      0   2317     87.4   0.00   0.00   1.13   4.00   4.00   4.00   4.00   4.00   4.00   3.51   0.36   0.00   0.00      0      0      0       0    1222
 1992 341   129   126   21.0      4   3.33   3760   4188      0   6802  10494      0    0.0  0.000   2547      0  0.000  0.000  0.032  0.000   1.74   0.00   0.24      0   2547     88.7   0.00   0.00   1.14   4.00   4.00   4.00   4.00   4.00   4.00   3.55   0.46   0.00   0.00      0      0      0       0    1256
 1992 342   130   127   21.0      4   3.32   3687   4261      0   6863  10679      0    0.0  0.000   2730      0  0.000  0.000  0.030  0.000   1.74   0.00   0.26      0   2730     90.1   0.00   0.00   1.15   4.00   4.00   4.00   4.00   4.00   4.00   3.60   0.57   0.00   0.00      0      0      0       0    1290
 1992 343   131   128   21.0      4   3.31   3612   4338      0   6940  10871      0    0.0  0.000   2922      0  0.000  0.000  0.028  0.000   1.74   0.00   0.27      0   2922     91.6   0.00   0.00   1.16   4.00   4.00   4.00   4.00   4.00   4.00   3.66   0.71   0.00   0.00      0      0      0       0    1324
 1992 344   132   129   21.0      4   3.30   3533   4416      0   6970  11067      0    0.0  0.000   3118      0  0.000  0.000  0.026  0.000   1.75   0.00   0.28      0   3118     93.4   0.00   0.00   1.17   4.00   4.00   4.00   4.00   4.00   4.00   3.69   0.78   0.00   0.00      0      0      0       0    1359
 1992 345   133   130   21.0      5   3.30   3533   4416    287   6975  11355   3831    7.5  0.025   3405      7  0.000  0.000  0.008  0.000   1.69   8.44   0.30      0   3405     93.3   0.00   0.00   1.18   4.00   4.00   4.00   4.00   4.00   4.00   3.70   0.81   0.00   0.00      0      0      0       0    1394
 1992 346   134   131   21.0      5   3.29   3533   4416    542   6988  11609   3831   14.1  0.047   3660      7  0.000  0.000  0.023  0.000   1.65  14.81   0.32      0   3660     93.0   0.00   0.00   1.19   4.00   4.00   4.00   4.00   4.00   4.00   3.71   0.85   0.00   0.00      0      0      0       0    1428
