*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 15:30:22

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0129 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1992 288    76    21     1     0.0  103.7   16606   91.1   12.6   2.8  11.5  16.6  12.0   6.6   1.4   1.9   1.6   0.0   0.0   0.1   0.6   0.9   0.6   0.6  1.65  0.46  0.23  0.00  0.00   39.89   60.41    0.00    0.00    0.52
 1992 289    77    21     1     0.0  100.0   16606   87.4   12.6   2.7  10.6  15.4  11.7   6.4   1.4   1.9   1.6   0.0   0.0   0.1   0.5   0.9   0.5   0.6  1.65  0.46  0.23  0.00  0.00   40.60   61.13    0.00    0.00    0.52
 1992 290    78    21     1     0.0   99.3   16605   86.7   12.5   1.4   7.9  15.4  13.3   6.4   1.4   1.9   1.6   0.0   0.0   0.1   0.5   0.9   0.5   0.6  1.65  0.46  0.23  0.00  0.00   41.32   61.85    0.00    0.00    0.53
 1992 291    79    21     1     0.0   96.8   16604   83.8   12.9   1.3   7.3  14.4  12.6   6.7   1.4   1.9   1.6   0.0   0.0   0.2   0.6   1.0   0.6   0.6  1.65  0.45  0.22  0.00  0.00   42.04   62.14    0.00    0.00    0.53
 1992 292    80    21     1     0.0   92.2   16603   79.2   13.0   1.5   6.5  12.9  12.1   6.5   1.4   1.9   1.6   0.0   0.0   0.1   0.7   1.1   0.6   0.5  1.65  0.45  0.22  0.00  0.00   42.74   62.65    0.00    0.00    0.53
 1992 293    81    21     1     0.0   88.8   16603   75.9   12.8   1.5   6.0  11.8  11.7   6.3   1.5   1.9   1.7   0.0   0.0   0.1   0.6   1.0   0.6   0.5  1.65  0.45  0.22  0.00  0.00   43.43   63.37    0.00    0.00    0.54
 1992 294    82    21     1     0.0   88.3   16602   75.5   12.8   1.2   5.5  11.8  11.8   6.3   1.5   2.0   1.7   0.0   0.0   0.1   0.6   1.0   0.6   0.5  1.65  0.45  0.21  0.00  0.00   44.06   64.01    0.00    0.00    0.54
 1992 295    83    21     1     0.0   83.8   16602   70.9   12.9   1.1   5.0  10.3  11.2   6.1   1.5   2.0   1.7   0.0   0.0   0.2   0.7   1.0   0.6   0.5  1.65  0.44  0.21  0.00  0.00   44.65   64.32    0.00    0.00    0.54
 1992 296    84    21     1     0.0   80.4   16601   67.6   12.8   1.2   4.5   9.4  10.7   5.9   1.5   2.0   1.7   0.0   0.0   0.1   0.7   1.0   0.6   0.5  1.64  0.44  0.21  0.00  0.00   45.24   64.85    0.00    0.00    0.55
 1992 297    85    21     1     0.0   76.9   16600   64.3   12.6   1.2   4.1   8.4  10.3   5.7   1.5   2.0   1.7   0.0   0.0   0.1   0.7   1.0   0.6   0.5  1.62  0.44  0.21  0.00  0.00   45.84   65.48    0.00    0.00    0.55
 1992 298    86    21     1     0.0   72.3   16600   60.0   12.3   1.2   3.6   7.1   9.7   5.4   1.5   2.0   1.7   0.0   0.0   0.1   0.6   0.9   0.6   0.5  1.60  0.44  0.20  0.00  0.00   46.47   66.11    0.00    0.00    0.55
 1992 299    87    21     1     0.0   66.8   16599   54.8   12.0   1.1   3.0   5.7   9.0   5.1   1.4   2.0   1.7   0.0   0.0   0.1   0.6   0.8   0.6   0.5  1.56  0.43  0.20  0.00  0.00   47.16   66.79    0.00    0.00    0.56
 1992 300    88    21     1     0.0   65.2   16599   53.3   11.9   1.2   2.8   5.3   8.7   4.9   1.4   2.0   1.7   0.0   0.0   0.1   0.5   0.8   0.6   0.5  1.55  0.43  0.20  0.00  0.00   47.89   67.48    0.00    0.00    0.56
 1992 301    89    21     1     0.0   57.6   16598   46.2   11.4   1.0   2.0   3.6   7.7   4.4   1.4   2.0   1.7   0.0   0.0   0.1   0.5   0.8   0.5   0.5  1.49  0.43  0.20  0.00  0.00   48.63   68.19    0.00    0.00    0.56
 1992 302    90    21     1     0.0   50.9   16597   40.0   11.0   0.8   1.4   2.3   6.6   3.9   1.3   2.1   1.7   0.0   0.0   0.1   0.5   0.7   0.5   0.5  1.41  0.43  0.19  0.00  0.00   49.38   68.91    0.00    0.00    0.56
 1992 303    91    21     1     0.0   49.9   16596   39.0   10.9   0.8   1.4   2.1   6.4   3.8   1.3   2.1   1.7   0.0   0.0   0.1   0.5   0.7   0.5   0.5  1.39  0.42  0.19  0.00  0.00   50.07   69.52    0.00    0.00    0.57
 1992 304    92    21     1     0.0   45.3   16596   34.8   10.5   0.7   1.0   1.5   5.6   3.4   1.2   2.1   1.7   0.0   0.0   0.1   0.5   0.7   0.5   0.5  1.32  0.42  0.19  0.00  0.00   50.69   70.10    0.00    0.00    0.57
 1992 305    93    21     1     0.0   41.4   16595   31.3   10.1   0.6   0.8   1.0   4.8   3.0   1.1   2.1   1.7   0.0   0.0   0.1   0.4   0.6   0.5   0.5  1.25  0.42  0.19  0.00  0.00   51.27   70.64    0.00    0.00    0.57
 1992 306    94    21     1     0.0   36.9   16595   27.3    9.6   0.4   0.5   0.6   4.0   2.5   1.0   2.1   1.7   0.0   0.0   0.1   0.4   0.6   0.5   0.5  1.17  0.42  0.19  0.00  0.00   51.81   71.15    0.00    0.00    0.57
 1992 307    95    21     1     0.0   32.2   16594   23.1    9.1   0.1   0.3   0.4   3.0   2.0   0.8   2.1   1.7   0.0   0.0   0.1   0.4   0.6   0.5   0.5  1.05  0.42  0.18  0.00  0.00   52.31   71.62    0.00    0.00    0.58
 1992 308    96    21     1     0.0   29.2   16594   20.3    8.9   0.1   0.2   0.4   2.3   1.6   0.7   2.1   1.8   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.96  0.41  0.18  0.00  0.00   52.97   71.98    0.00    0.00    0.58
 1992 309    97    21     1     0.0   27.0   16593   18.1    8.9   0.2   0.2   0.3   1.8   1.2   0.6   2.1   1.8   0.0   0.0   0.3   0.6   0.7   0.5   0.5  0.89  0.41  0.18  0.00  0.00   53.65   72.28    0.00    0.00    0.58
 1992 310    98    21     1     0.0   25.3   16592   16.9    8.4   0.5   0.4   0.3   1.3   1.0   0.5   2.2   1.8   0.0   0.0   0.1   0.5   0.7   0.5   0.5  0.83  0.41  0.18  0.00  0.00   54.30   72.86    0.00    0.00    0.58
 1992 311    99    21     1     0.0   23.8   16592   15.7    8.1   0.4   0.4   0.3   1.0   0.8   0.4   2.2   1.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.78  0.41  0.18  0.00  0.00   54.92   73.35    0.00    0.00    0.59
 1992 312   100    21     1     0.0   22.6   16591   14.7    7.9   0.4   0.4   0.3   0.8   0.6   0.3   2.2   1.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.74  0.41  0.18  0.00  0.00   55.49   73.80    0.00    0.00    0.59
 1992 313   101    21     1     0.0   21.7   16591   13.9    7.7   0.3   0.3   0.3   0.6   0.5   0.3   2.2   1.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.71  0.41  0.17  0.00  0.00   56.01   74.21    0.00    0.00    0.59
 1992 314   102    21     1     0.0   21.1   16590   13.5    7.6   0.4   0.3   0.3   0.5   0.4   0.3   2.2   1.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.68  0.40  0.17  0.00  0.00   56.55   74.63    0.00    0.00    0.60
 1992 315   103    21     1     0.0   20.7   16590   13.3    7.5   0.4   0.4   0.3   0.4   0.4   0.3   2.2   1.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.66  0.40  0.17  0.00  0.00   57.14   75.11    0.00    0.00    0.60
 1992 316   104    21     1     0.0   20.5   16589   13.1    7.4   0.4   0.4   0.3   0.3   0.3   0.3   2.2   1.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.64  0.40  0.17  0.00  0.00   57.74   75.61    0.00    0.00    0.60
 1992 317   105    21     1     0.0   20.3   16589   13.0    7.3   0.4   0.4   0.3   0.3   0.3   0.3   2.2   1.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.63  0.40  0.17  0.00  0.00   58.37   76.15    0.00    0.00    0.60
 1992 318   106    21     1     0.0   20.3   16588   13.1    7.2   0.4   0.4   0.3   0.3   0.3   0.3   2.3   1.8   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.62  0.40  0.17  0.00  0.00   59.00   76.72    0.00    0.00    0.61
 1992 319   107    21     1     0.0   20.2   16587   13.1    7.1   0.2   0.4   0.4   0.3   0.3   0.3   2.3   1.8   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.61  0.40  0.17  0.00  0.00   59.62   77.30    0.00    0.00    0.61
 1992 320   108    21     1     0.0   19.7   16587   12.4    7.3   0.1   0.2   0.3   0.4   0.3   0.3   2.1   1.8   0.0   0.0   0.2   0.6   0.6   0.5   0.4  0.60  0.40  0.17  0.00  0.00   60.35   77.66    0.00    0.00    0.61
 1992 321   109    21     1     0.0   19.3   16586   11.7    7.6   0.2   0.2   0.3   0.3   0.3   0.3   1.8   1.8   0.0   0.0   0.3   0.7   0.7   0.5   0.4  0.60  0.39  0.16  0.00  0.00   61.13   77.92    0.00    0.00    0.61
 1992 322   110    21     1     0.0   19.0   16585   11.7    7.3   0.7   0.4   0.3   0.3   0.3   0.3   1.6   1.8   0.0   0.0   0.0   0.5   0.7   0.5   0.4  0.59  0.39  0.16  0.00  0.00   61.89   78.65    0.00    0.00    0.62
 1992 323   111    21     1     0.0   18.3   16585   11.1    7.2   0.3   0.4   0.3   0.3   0.3   0.3   1.4   1.8   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.58  0.39  0.16  0.00  0.00   62.61   79.16    0.00    0.00    0.62
 1992 324   112    21     1     0.0   17.9   16584   10.7    7.1   0.4   0.4   0.3   0.3   0.3   0.3   1.3   1.8   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.58  0.39  0.16  0.00  0.00   63.30   79.71    0.00    0.00    0.62
 1992 325   113    21     1     0.0   17.4   16583   10.3    7.1   0.4   0.4   0.3   0.3   0.3   0.3   1.1   1.8   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.58  0.39  0.16  0.00  0.00   63.98   80.24    0.00    0.00    0.63
 1992 326   114    21     1     0.0   17.1   16583   10.1    7.1   0.4   0.4   0.3   0.3   0.3   0.3   1.0   1.9   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.57  0.39  0.16  0.00  0.00   64.66   80.77    0.00    0.00    0.63
 1992 327   115    21     1     0.0   16.8   16582    9.8    7.1   0.4   0.4   0.3   0.3   0.3   0.3   0.9   1.9   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.57  0.39  0.16  0.00  0.00   65.35   81.31    0.00    0.00    0.63
 1992 328   116    21     1     0.0   16.6   16582    9.5    7.0   0.4   0.4   0.3   0.3   0.3   0.3   0.8   1.9   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.57  0.39  0.16  0.00  0.00   66.00   81.83    0.00    0.00    0.63
 1992 329   117    21     1     0.0   16.3   16581    9.3    7.0   0.4   0.4   0.3   0.3   0.3   0.3   0.7   1.9   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.56  0.38  0.16  0.00  0.00   66.62   82.33    0.00    0.00    0.63
 1992 330   118    21     1     0.0   16.1   16581    9.1    6.9   0.4   0.4   0.3   0.3   0.3   0.3   0.6   1.9   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.56  0.38  0.16  0.00  0.00   67.20   82.82    0.00    0.00    0.64
 1992 331   119    21     1     0.0   15.8   16580    8.9    6.9   0.4   0.4   0.3   0.3   0.3   0.3   0.5   1.9   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.56  0.38  0.15  0.00  0.00   67.74   83.28    0.00    0.00    0.64
 1992 332   120    21     1     0.0   15.6   16580    8.8    6.8   0.4   0.4   0.3   0.3   0.3   0.3   0.5   1.9   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.56  0.38  0.15  0.00  0.00   68.27   83.74    0.00    0.00    0.64
 1992 333   121    21     1     0.0   15.5   16579    8.7    6.7   0.2   0.4   0.4   0.3   0.3   0.3   0.4   1.9   0.0   0.0   0.1   0.4   0.6   0.5   0.4  0.56  0.37  0.15  0.00  0.00   68.80   84.23    0.00    0.00    0.64
 1992 334   122    21     1     0.0   15.4   16578    8.4    7.0   0.2   0.3   0.3   0.3   0.3   0.3   0.4   1.9   0.0   0.0   0.2   0.6   0.6   0.5   0.4  0.55  0.37  0.15  0.00  0.00   69.47   84.57    0.00    0.00    0.65
 1992 335   123    21     1     0.0   15.5   16578    8.7    6.8   0.4   0.4   0.3   0.3   0.3   0.3   0.4   1.9   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.55  0.37  0.15  0.00  0.00   70.16   85.24    0.00    0.00    0.65
 1992 336   124    21     1     0.0   15.5   16577    8.2    7.2   0.3   0.3   0.3   0.3   0.3   0.3   0.3   1.9   0.0   0.0   0.2   0.6   0.7   0.5   0.4  0.55  0.36  0.15  0.00  0.00   70.90   85.44    0.00    0.00    0.65
 1992 337   125    21     1     0.0   15.6   16576    8.5    7.1   0.6   0.4   0.3   0.3   0.3   0.3   0.3   1.9   0.0   0.0   0.1   0.5   0.7   0.6   0.4  0.55  0.36  0.15  0.00  0.00   71.65   86.02    0.00    0.00    0.65
 1992 338   126    33     2     0.0   27.2   16576   14.3   12.9  11.2   0.4   0.3   0.3   0.3   0.3   0.3   1.8   0.0   0.0  10.9   0.5   0.6   0.5   0.4  0.55  0.36  0.15  0.00  0.00   72.38   86.60    0.00    0.00    0.68
 1992 339   127    33     2     0.0   18.9   16575   12.1    6.8   7.6   0.4   0.3   0.3   0.3   0.3   0.3   1.7   0.0   0.0   0.0   0.5   0.6   0.5   0.4  0.55  0.35  0.15  0.00  0.00   73.12   89.30    0.00    0.00    0.71
 1992 340   128    33     2     0.0   15.9   16574    9.0    6.9   2.5   0.4   0.3   0.3   0.3   0.3   0.3   1.6   0.0   0.0   0.2   0.5   0.6   0.5   0.4  0.55  0.35  0.15  0.00  0.00   73.84   89.80    0.00    0.00    0.71
 1992 341   129    33     2     0.0   14.8   16574    7.9    6.8   0.0   0.6   0.5   0.3   0.3   0.3   0.3   1.5   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.55  0.35  0.15  0.00  0.00   74.57   90.42    0.00    0.00    0.73
 1992 342   130    33     2     0.0   14.3   16573    7.1    7.2   0.0   0.4   0.3   0.3   0.3   0.3   0.3   1.5   0.0   0.0   0.2   0.6   0.7   0.6   0.4  0.54  0.34  0.15  0.00  0.00   75.32   90.63    0.00    0.00    0.75
 1992 343   131    33     2     0.0   14.1   16572    6.9    7.2   0.3   0.3   0.3   0.3   0.3   0.3   0.3   1.4   0.0   0.0   0.0   0.7   0.7   0.6   0.4  0.54  0.34  0.15  0.00  0.00   76.09   91.09    0.00    0.00    0.77
 1992 344   132    33     2     0.0   14.0   16572    7.1    6.9   0.3   0.5   0.3   0.3   0.3   0.3   0.3   1.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.54  0.34  0.15  0.00  0.00   76.86   91.73    0.00    0.00    0.78
 1992 345   133    33     2     0.0   13.7   16571    6.9    6.8   0.5   0.4   0.3   0.3   0.3   0.3   0.3   1.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.54  0.33  0.15  0.00  0.00   77.62   92.37    0.00    0.00    0.80
 1992 346   134    33     2     0.0   13.4   16570    6.6    6.8   0.3   0.4   0.3   0.3   0.3   0.3   0.3   1.1   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.54  0.33  0.15  0.00  0.00   78.37   92.93    0.00    0.00    0.82
 1992 347   135    33     2     0.0   13.3   16570    6.5    6.8   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.1   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.54  0.33  0.14  0.00  0.00   79.10   93.52    0.00    0.00    0.84
 1992 348   136    33     2     0.0   13.1   16569    6.3    6.8   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.0   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.54  0.32  0.14  0.00  0.00   79.82   94.08    0.00    0.00    0.84
 1992 349   137    33     2     0.0   12.9   16568    6.2    6.7   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.9   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.54  0.32  0.14  0.00  0.00   80.53   94.70    0.00    0.00    0.85
 1992 350   138    33     2     0.0   12.7   16568    6.1    6.7   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.9   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.54  0.32  0.14  0.00  0.00   81.20   95.30    0.00    0.00    0.85
 1992 351   139    33     2     0.0   12.5   16567    5.9    6.6   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.8   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.54  0.31  0.14  0.00  0.00   81.84   95.89    0.00    0.00    0.85
 1992 352   140    33     2     0.0   12.3   16567    5.8    6.5   0.2   0.4   0.4   0.3   0.3   0.3   0.3   0.8   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.54  0.31  0.14  0.00  0.00   82.46   96.48    0.00    0.00    0.85
 1992 353   141    33     2     0.0   12.2   16566    5.5    6.8   0.2   0.3   0.3   0.3   0.3   0.3   0.3   0.7   0.0   0.0   0.2   0.5   0.6   0.5   0.4  0.54  0.31  0.14  0.00  0.00   83.20   96.85    0.00    0.00    0.86
 1992 354   142    33     2     0.0   12.3   16565    5.8    6.6   0.6   0.4   0.3   0.3   0.3   0.3   0.3   0.7   0.0   0.0   0.0   0.5   0.6   0.5   0.4  0.54  0.30  0.14  0.00  0.00   83.93   97.62    0.00    0.00    0.86
 1992 355   143    33     2     0.0   12.1   16565    5.5    6.6   0.3   0.4   0.3   0.3   0.3   0.3   0.3   0.7   0.0   0.0   0.2   0.5   0.6   0.5   0.4  0.53  0.30  0.14  0.00  0.00   84.66   98.18    0.00    0.00    0.86
 1992 356   144    33     2     0.0   12.0   16564    5.6    6.5   0.5   0.4   0.3   0.3   0.3   0.3   0.3   0.6   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.53  0.30  0.14  0.00  0.00   85.39   98.89    0.00    0.00    0.86
 1992 357   145    33     2     0.0   11.8   16563    5.4    6.4   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.6   0.0   0.0   0.1   0.4   0.6   0.5   0.4  0.53  0.29  0.13  0.00  0.00   86.09   99.52    0.00    0.00    0.87
 1992 358   146    33     2     0.0   11.7   16563    5.3    6.4   0.3   0.4   0.3   0.3   0.3   0.3   0.3   0.6   0.0   0.0   0.3   0.4   0.6   0.5   0.4  0.53  0.29  0.13  0.00  0.00   86.79  100.10    0.00    0.00    0.87
 1992 359   147    33     2     0.0   11.6   16562    5.4    6.2   0.6   0.3   0.4   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.0   0.4   0.6   0.5   0.4  0.53  0.29  0.13  0.00  0.00   87.48  100.89    0.00    0.00    0.87
 1992 360   148    33     2     0.0   11.5   16561    4.8    6.7   0.2   0.3   0.3   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.2   0.6   0.7   0.5   0.4  0.53  0.28  0.13  0.00  0.00   88.26  101.15    0.00    0.00    0.87
 1992 361   149    33     2     0.0   11.6   16561    5.2    6.4   0.6   0.5   0.3   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.53  0.28  0.13  0.00  0.00   89.00  101.89    0.00    0.00    0.87
 1992 362   150    33     2     0.0   11.4   16560    5.0    6.4   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.53  0.28  0.13  0.00  0.00   89.72  102.46    0.00    0.00    0.88
 1992 363   151    33     2     0.0   11.3   16560    5.0    6.4   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.53  0.27  0.13  0.00  0.00   90.43  103.07    0.00    0.00    0.88
 1992 364   152    33     2     0.0   11.2   16559    4.9    6.3   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.53  0.27  0.13  0.00  0.00   91.13  103.69    0.00    0.00    0.88
 1992 365   153    33     2     0.0   11.1   16558    4.8    6.3   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.53  0.27  0.13  0.00  0.00   91.79  104.27    0.00    0.00    0.88
 1992 366   154    33     2     0.0   11.0   16558    4.8    6.2   0.1   0.3   0.4   0.3   0.4   0.3   0.3   0.4   0.0   0.0   0.1   0.4   0.6   0.5   0.4  0.53  0.27  0.13  0.00  0.00   92.43  104.83    0.00    0.00    0.89
 1993 001   155    33     2     0.0   11.1   16557    4.5    6.6   0.2   0.1   0.2   0.2   0.3   0.3   0.4   0.4   0.0   0.0   0.1   0.6   0.7   0.5   0.4  0.53  0.26  0.12  0.00  0.00   93.13  105.06    0.00    0.00    0.89
 1993 002   156    33     2     0.0   11.3   16557    4.2    7.1   0.2   0.1   0.2   0.2   0.2   0.3   0.3   0.4   0.0   0.0   0.2   0.7   0.8   0.5   0.4  0.54  0.27  0.12  0.00  0.00   93.75  105.12    0.00    0.00    0.89
 1993 003   157    33     2     0.1   11.5   16556    4.0    7.5   0.2   0.2   0.2   0.2   0.2   0.3   0.3   0.4   0.0   0.0   0.3   0.7   0.8   0.6   0.5  0.56  0.28  0.13  0.00  0.00   94.41  105.21    0.00    0.00    0.89
 1993 004   158    33     2     0.2   11.6   16556    3.8    7.8   0.2   0.2   0.2   0.2   0.2   0.2   0.3   0.3   0.0   0.0   0.4   0.8   0.8   0.6   0.5  0.57  0.29  0.13  0.00  0.00   95.06  105.31    0.00    0.00    0.89
 1993 005   159    33     2     0.4   11.8   16555    3.8    8.1   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.3   0.0   0.0   0.4   0.8   0.8   0.6   0.5  0.58  0.30  0.13  0.00  0.00   95.74  105.43    0.01    0.00    0.90
 1993 006   160    33     2     0.4   12.0   16554    4.1    7.9   0.8   0.2   0.2   0.2   0.2   0.2   0.2   0.3   0.0   0.0   0.1   0.8   0.8   0.6   0.6  0.58  0.30  0.14  0.00  0.00   96.51  105.86    0.01    0.00    0.90
 1993 007   161    33     2     0.4   11.8   16554    4.2    7.7   0.3   0.5   0.2   0.2   0.3   0.2   0.2   0.2   0.0   0.0   0.1   0.5   0.8   0.6   0.6  0.59  0.31  0.14  0.00  0.00   97.34  106.28    0.01    0.00    0.91
 1993 008   162    33     2     0.4   12.0   16553    4.4    7.6   0.3   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.7   0.6   0.6  0.60  0.32  0.14  0.00  0.00   98.22  106.83    0.01    0.00    0.91
 1993 009   163    33     2     0.5   12.2   16552    4.0    8.1   0.3   0.3   0.3   0.3   0.2   0.2   0.3   0.2   0.0   0.0   0.3   0.6   0.7   0.7   0.6  0.60  0.33  0.15  0.00  0.00   99.11  106.95    0.02    0.00    0.92
 1993 010   164    33     2     0.5   12.5   16551    4.4    8.1   0.7   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.0   0.7   0.8   0.7   0.6  0.60  0.33  0.15  0.00  0.00  100.01  107.37    0.02    0.00    0.92
 1993 011   165    33     2     0.5   12.4   16551    4.5    8.0   0.3   0.5   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.2   0.5   0.8   0.7   0.6  0.60  0.34  0.15  0.00  0.00  100.94  107.84    0.02    0.00    0.92
 1993 012   166    33     2     0.5   12.4   16550    4.8    7.6   0.5   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.60  0.34  0.15  0.00  0.00  101.87  108.63    0.02    0.00    0.93
 1993 013   167    33     2     0.5   12.2   16549    4.7    7.5   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.60  0.34  0.15  0.00  0.00  102.83  109.36    0.02    0.00    0.93
 1993 014   168    33     2     0.5   12.2   16549    4.8    7.4   0.5   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.61  0.35  0.15  0.00  0.00  103.82  110.13    0.02    0.00    0.93
 1993 015   169    33     2     0.5   12.1   16548    4.7    7.4   0.1   0.3   0.4   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.61  0.35  0.15  0.00  0.00  104.82  110.88    0.02    0.00    0.93
 1993 016   170    33     2     0.6   13.1   16547    5.0    8.2   0.3   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.6   0.8   0.6   0.6  0.64  0.36  0.15  0.00  0.00  105.83  111.14    0.02    0.00    0.94
 1993 017   171    33     2     0.6   14.1   16546    5.2    8.9   0.5   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.8   0.9   0.7   0.6  0.66  0.36  0.15  0.00  0.00  106.85  111.45    0.02    0.00    0.94
 1993 018   172    33     2     0.6   15.1   16545    5.8    9.3   0.7   0.7   0.4   0.4   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.7   1.1   0.7   0.7  0.69  0.37  0.15  0.00  0.00  107.82  112.03    0.02    0.00    0.94
