*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 16, 2016; 17:55:43

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0214 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 2001 037   101     0     1     1.3   14.7    7816    8.8    5.8   0.1   0.3   0.4   0.3   0.3   0.3   1.7   0.0   0.0   0.0   0.1   0.3   0.5   0.4   0.3  0.35  0.45  0.00  0.00  0.00   25.15   40.60    0.03    0.00    0.00
 2001 038   102     0     1     1.3   14.6    7816    8.8    5.9   0.1   0.3   0.3   0.3   0.3   0.3   1.7   0.0   0.0   0.0   0.1   0.3   0.5   0.4   0.3  0.35  0.44  0.00  0.00  0.00   25.46   40.89    0.03    0.00    0.00
 2001 039   103     0     1     1.3   14.7    7816    8.8    5.9   0.2   0.3   0.3   0.3   0.3   0.3   1.7   0.0   0.0   0.0   0.1   0.3   0.5   0.4   0.3  0.34  0.44  0.00  0.00  0.00   25.80   41.21    0.03    0.00    0.00
 2001 040   104     0     1     1.3   14.7    7816    8.8    5.9   0.1   0.3   0.3   0.3   0.3   0.3   1.7   0.0   0.0   0.0   0.1   0.3   0.5   0.4   0.3  0.34  0.44  0.00  0.00  0.00   26.13   41.54    0.03    0.00    0.00
 2001 041   105     0     1     1.3   14.7    7815    8.8    5.9   0.1   0.3   0.3   0.3   0.3   0.3   1.7   0.0   0.0   0.0   0.1   0.3   0.5   0.4   0.3  0.33  0.43  0.00  0.00  0.00   26.49   41.88    0.03    0.00    0.00
 2001 042   106     0     1     1.3   14.7    7815    8.9    5.9   0.1   0.2   0.3   0.3   0.3   0.3   1.7   0.0   0.0   0.0   0.1   0.4   0.5   0.4   0.3  0.33  0.43  0.00  0.00  0.00   26.86   42.22    0.03    0.00    0.00
 2001 043   107     0     1     1.3   14.8    7815    8.9    5.9   0.1   0.2   0.2   0.3   0.3   0.3   1.8   0.0   0.0   0.0   0.1   0.4   0.5   0.5   0.3  0.33  0.42  0.00  0.00  0.00   27.22   42.52    0.03    0.00    0.00
 2001 044   108     0     1     1.5   14.6    7814    8.7    5.9   0.2   0.3   0.3   0.3   0.3   0.3   1.7   0.0   0.0   0.0   0.1   0.4   0.5   0.5   0.3  0.32  0.42  0.00  0.00  0.00   27.57   42.83    0.03    0.00    0.00
 2001 045   109     0     1     1.5   14.8    7814    8.8    5.9   0.2   0.3   0.3   0.3   0.3   0.3   1.7   0.0   0.0   0.0   0.1   0.4   0.5   0.5   0.3  0.32  0.42  0.00  0.00  0.00   27.90   43.11    0.03    0.00    0.00
 2001 046   110     0     1     1.5   14.8    7814    8.8    6.0   0.3   0.3   0.3   0.3   0.3   0.3   1.7   0.0   0.0   0.0   0.1   0.4   0.5   0.5   0.3  0.32  0.41  0.00  0.00  0.00   28.22   43.38    0.03    0.00    0.00
 2001 047   111     0     1     1.5   14.8    7814    8.8    6.0   0.3   0.3   0.3   0.3   0.3   0.3   1.7   0.0   0.0   0.0   0.1   0.4   0.6   0.5   0.3  0.32  0.41  0.00  0.00  0.00   28.54   43.65    0.03    0.00    0.00
 2001 048   112     0     1     1.5   14.9    7813    8.9    6.0   0.3   0.3   0.3   0.3   0.3   0.3   1.7   0.0   0.0   0.0   0.1   0.4   0.6   0.5   0.3  0.32  0.41  0.00  0.00  0.00   28.88   43.94    0.03    0.00    0.00
 2001 049   113     0     1     1.5   15.0    7813    8.9    6.0   0.3   0.3   0.3   0.3   0.3   0.3   1.7   0.0   0.0   0.0   0.1   0.4   0.6   0.5   0.3  0.32  0.41  0.00  0.00  0.00   29.24   44.25    0.03    0.00    0.00
 2001 050   114     0     1     1.5   15.0    7813    9.0    6.0   0.3   0.3   0.3   0.3   0.3   0.3   1.8   0.0   0.0   0.0   0.1   0.4   0.6   0.5   0.3  0.32  0.40  0.00  0.00  0.00   29.60   44.57    0.03    0.00    0.00
 2001 051   115     0     1     1.5   15.1    7812    9.1    6.0   0.4   0.3   0.3   0.3   0.3   0.3   1.8   0.0   0.0   0.0   0.0   0.4   0.6   0.5   0.3  0.32  0.40  0.00  0.00  0.00   29.97   44.91    0.03    0.00    0.00
 2001 052   116     0     1     1.5   15.5    7812    9.4    6.1   0.4   0.4   0.3   0.3   0.3   0.3   1.8   0.0   0.0   0.0   0.0   0.4   0.6   0.5   0.3  0.32  0.40  0.00  0.00  0.00   30.34   45.25    0.03    0.00    0.00
 2001 053   117     0     1     1.5   15.8    7812    9.8    6.1   0.4   0.5   0.4   0.3   0.3   0.3   1.8   0.0   0.0   0.0   0.0   0.4   0.6   0.5   0.3  0.32  0.39  0.00  0.00  0.00   30.72   45.61    0.03    0.00    0.00

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 16, 2016; 17:55:43

*RUN   2        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0214 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 2001 302     0     0     0     0.0   86.4    7840   64.2   22.2  15.6  15.2   8.5   4.9   0.1   0.0   0.0   0.0   0.0   0.0   0.9   1.4   1.5   1.5   1.5  1.48  1.48  0.00  0.00  0.00    0.26    1.20    0.00    0.00    0.00
 2001 303     1     0     0     0.0   86.7    7840   65.2   21.5  15.9  15.3   8.5   5.0   0.1   0.1   0.1   0.0   0.0   0.0   0.7   1.3   1.4   1.4   1.4  1.46  1.46  0.00  0.00  0.00    0.52    2.12    0.00    0.00    0.00
 2001 304     2     0     0     0.0   87.0    7840   66.0   20.9  16.1  15.4   8.6   5.0   0.2   0.1   0.1   0.0   0.0   0.0   0.5   1.2   1.4   1.4   1.4  1.44  1.44  0.00  0.00  0.00    0.78    2.99    0.00    0.00    0.00
 2001 305     3     0     1     0.0   87.2    7839   66.8   20.4  16.3  15.6   8.6   5.1   0.2   0.1   0.1   0.0   0.0   0.0   0.4   1.1   1.4   1.4   1.4  1.42  1.42  0.00  0.00  0.00    1.03    3.74    0.00    0.00    0.00
 2001 306     4     0     1     0.0   87.5    7839   67.5   20.0  16.4  15.7   8.7   5.1   0.2   0.1   0.1   0.0   0.0   0.0   0.4   1.1   1.4   1.3   1.3  1.40  1.40  0.00  0.00  0.00    1.29    4.45    0.00    0.00    0.00
 2001 307     5     0     1     0.0   87.7    7839   68.2   19.5  16.4  15.8   8.8   5.2   0.3   0.2   0.2   0.0   0.0   0.0   0.3   1.0   1.3   1.3   1.3  1.39  1.38  0.00  0.00  0.00    1.56    5.15    0.00    0.00    0.00
 2001 308     6     0     1     0.0   88.0    7839   68.9   19.1  16.5  15.9   8.8   5.2   0.3   0.2   0.2   0.0   0.0   0.0   0.3   0.9   1.3   1.3   1.3  1.37  1.36  0.00  0.00  0.00    1.82    5.82    0.00    0.00    0.00
 2001 309     7     0     1     0.0   88.3    7838   69.5   18.7   3.2  15.6  13.3   5.4   0.4   0.2   0.2   0.0   0.0   0.0   0.3   0.9   1.3   1.3   1.2  1.35  1.34  0.00  0.00  0.00    2.09    6.50    0.00    0.00    0.00
 2001 310     8     0     1     0.0   88.6    7838   70.3   18.3   2.5  13.0  13.8   7.2   0.4   0.2   0.2   0.0   0.0   0.0   0.2   0.8   1.3   1.2   1.2  1.33  1.32  0.00  0.00  0.00    2.38    7.23    0.00    0.00    0.00
 2001 311     9     0     1     0.1   88.8    7838   70.9   17.9   2.4  11.5  13.0   8.0   1.4   0.3   0.3   0.0   0.0   0.0   0.2   0.8   1.2   1.2   1.2  1.32  1.30  0.00  0.00  0.00    2.66    7.92    0.00    0.00    0.00
 2001 312    10     0     1     0.1   89.0    7838   71.5   17.5   2.4  11.1  12.7   8.2   1.8   0.4   0.3   0.0   0.0   0.0   0.1   0.7   1.2   1.2   1.2  1.30  1.29  0.00  0.00  0.00    2.94    8.53    0.00    0.00    0.00
 2001 313    11     0     1     0.1   89.3    7837   72.0   17.3   0.5   7.8  12.7   9.9   2.8   0.5   0.3   0.0   0.0   0.0   0.1   0.7   1.2   1.2   1.1  1.28  1.27  0.00  0.00  0.00    3.21    9.09    0.00    0.00    0.00
 2001 314    12     0     1     0.2   89.4    7837   72.4   17.0   0.4   6.4  11.5  10.5   4.0   0.8   0.4   0.0   0.0   0.0   0.1   0.7   1.2   1.1   1.1  1.27  1.25  0.00  0.00  0.00    3.47    9.62    0.07    0.00    0.00
 2001 315    13     0     1     0.6   89.2    7837   72.4   16.7   0.5   5.8  10.4  10.0   4.9   1.4   0.5   0.0   0.0   0.0   0.1   0.6   1.2   1.1   1.1  1.26  1.24  0.00  0.00  0.00    3.73   10.14    0.13    0.00    0.00
 2001 316    14     0     1     0.7   89.4    7836   72.9   16.5   0.5   5.6  10.1  10.0   5.3   1.5   0.6   0.0   0.0   0.0   0.1   0.6   1.1   1.1   1.1  1.25  1.22  0.00  0.00  0.00    4.00   10.66    0.16    0.00    0.00
 2001 317    15     0     1     0.8   89.2    7836   73.0   16.2   0.6   5.5   9.9   9.8   5.4   1.7   0.7   0.0   0.0   0.0   0.1   0.6   1.1   1.1   1.1  1.23  1.20  0.00  0.00  0.00    4.27   11.19    0.18    0.00    0.00
 2001 318    16     0     1     0.9   89.5    7836   73.5   16.0   0.6   5.5   9.8   9.8   5.5   1.8   0.7   0.0   0.0   0.0   0.1   0.6   1.1   1.1   1.1  1.22  1.19  0.00  0.00  0.00    4.55   11.70    0.19    0.00    0.00
 2001 319    17     0     1     0.9   89.7    7836   74.0   15.8   0.6   5.6   9.9   9.8   5.5   1.8   0.7   0.0   0.0   0.0   0.2   0.6   1.1   1.1   1.0  1.21  1.17  0.00  0.00  0.00    4.82   12.20    0.19    0.00    0.00
 2001 320    18     0     1     0.9   90.0    7835   74.5   15.5   0.7   5.6   9.9   9.9   5.6   1.8   0.7   0.0   0.0   0.0   0.1   0.5   1.1   1.0   1.0  1.19  1.16  0.00  0.00  0.00    5.08   12.72    0.19    0.00    0.00
 2001 321    19     0     1     0.9   90.1    7835   74.9   15.3   0.8   5.6  10.0   9.9   5.6   1.8   0.8   0.0   0.0   0.0   0.1   0.5   1.1   1.0   1.0  1.18  1.14  0.00  0.00  0.00    5.32   13.18    0.20    0.00    0.00
 2001 322    20     0     1     0.9   90.3    7835   75.3   15.1   0.8   5.6  10.0   9.9   5.6   1.9   0.8   0.0   0.0   0.0   0.1   0.5   1.0   1.0   1.0  1.17  1.13  0.00  0.00  0.00    5.57   13.64    0.20    0.00    0.00
 2001 323    21     0     1     0.9   90.6    7835   75.7   14.8   0.9   5.7  10.0  10.0   5.6   1.9   0.8   0.0   0.0   0.0   0.1   0.5   1.0   1.0   1.0  1.16  1.11  0.00  0.00  0.00    5.85   14.14    0.20    0.00    0.00
 2001 324    22     0     1     0.9   90.8    7834   76.2   14.6   1.0   5.7  10.1  10.0   5.7   1.9   0.8   0.0   0.0   0.0   0.1   0.5   1.0   1.0   1.0  1.14  1.09  0.00  0.00  0.00    6.13   14.65    0.20    0.00    0.00
 2001 325    23     0     1     0.9   90.8    7834   76.5   14.4   1.0   5.6  10.1  10.1   5.7   1.9   0.8   0.0   0.0   0.0   0.1   0.5   1.0   1.0   0.9  1.13  1.08  0.00  0.00  0.00    6.42   15.18    0.21    0.00    0.00
 2001 326    24     0     1     0.9   90.4    7834   76.3   14.1   1.1   5.4  10.0  10.1   5.7   1.9   0.9   0.0   0.0   0.0   0.1   0.5   1.0   0.9   0.9  1.12  1.06  0.00  0.00  0.00    6.73   15.72    0.21    0.00    0.00
 2001 327    25     0     1     1.0   89.7    7833   75.9   13.9   0.2   2.4   8.5  11.1   7.3   2.4   1.0   0.0   0.0   0.0   0.1   0.4   0.9   0.9   0.9  1.11  1.05  0.00  0.00  0.00    7.03   16.27    0.21    0.00    0.00
 2001 328    26     0     1     3.1   87.5    7833   73.8   13.7   0.2   1.9   6.6   9.5   7.8   3.5   1.6   0.0   0.0   0.0   0.1   0.4   0.9   0.9   0.9  1.09  1.04  0.00  0.00  0.00    7.37   16.75    0.26    0.00    0.00
 2001 329    27     0     1     3.9   86.0    7833   72.5   13.5   0.2   1.6   5.8   9.0   7.9   3.9   1.8   0.0   0.0   0.0   0.1   0.4   0.9   0.9   0.9  1.08  1.02  0.00  0.00  0.00    7.68   17.24    0.28    0.00    0.00
 2001 330    28     0     1     4.1   84.8    7833   71.6   13.3   0.3   1.4   5.3   8.8   7.9   4.0   1.9   0.0   0.0   0.0   0.1   0.4   0.9   0.9   0.9  1.07  1.01  0.00  0.00  0.00    7.94   17.67    0.29    0.00    0.00
 2001 331    29     0     1     4.1   84.2    7832   71.1   13.1   0.3   1.3   5.1   8.8   8.0   4.0   1.9   0.0   0.0   0.0   0.1   0.4   0.8   0.9   0.9  1.06  1.00  0.00  0.00  0.00    8.21   18.09    0.29    0.00    0.00
 2001 332    30     0     1     4.1   83.0    7832   70.2   12.8   0.3   1.1   4.7   8.9   8.0   4.0   2.0   0.0   0.0   0.0   0.1   0.4   0.8   0.9   0.8  1.05  0.98  0.00  0.00  0.00    8.46   18.49    0.30    0.00    0.00
 2001 333    31     0     1     4.1   82.2    7832   69.5   12.7   0.3   1.0   4.3   8.9   8.0   4.1   2.0   0.0   0.0   0.0   0.1   0.4   0.8   0.8   0.8  1.04  0.97  0.00  0.00  0.00    8.72   18.88    0.30    0.00    0.00
 2001 334    32     0     1     4.1   81.8    7831   69.3   12.5   0.3   0.9   4.2   8.9   8.0   4.1   2.0   0.0   0.0   0.0   0.1   0.4   0.8   0.8   0.8  1.03  0.96  0.00  0.00  0.00    8.98   19.28    0.31    0.00    0.00
 2001 335    33     0     1     4.1   80.0    7831   67.7   12.3   0.4   0.7   3.5   9.0   8.1   4.1   2.0   0.0   0.0   0.0   0.1   0.4   0.7   0.8   0.8  1.02  0.95  0.00  0.00  0.00    9.23   19.65    0.31    0.00    0.00
 2001 336    34     0     1     4.1   78.6    7831   66.6   12.1   0.4   0.5   3.0   9.0   8.1   4.1   2.0   0.0   0.0   0.0   0.1   0.4   0.7   0.8   0.8  1.01  0.93  0.00  0.00  0.00    9.46   20.01    0.31    0.00    0.00
 2001 337    35     0     1     4.1   78.7    7831   66.7   12.0   0.4   0.6   3.0   9.0   8.1   4.1   2.0   0.0   0.0   0.0   0.1   0.4   0.7   0.8   0.8  1.00  0.92  0.00  0.00  0.00    9.68   20.35    0.31    0.00    0.00
 2001 338    36     0     1     4.1   77.1    7831   65.4   11.8   0.4   0.5   2.6   8.7   8.1   4.1   2.1   0.0   0.0   0.0   0.1   0.4   0.7   0.8   0.8  0.99  0.91  0.00  0.00  0.00    9.89   20.67    0.32    0.00    0.00
 2001 339    37     0     1     4.1   76.1    7830   64.5   11.6   0.2   0.6   2.5   8.4   8.1   4.2   2.1   0.0   0.0   0.0   0.1   0.4   0.6   0.8   0.8  0.98  0.90  0.00  0.00  0.00   10.09   20.99    0.32    0.00    0.00
 2001 340    38     0     1     4.1   74.0    7830   62.6   11.4   0.2   0.4   2.3   7.8   8.2   4.2   2.1   0.0   0.0   0.0   0.1   0.4   0.6   0.7   0.8  0.97  0.89  0.00  0.00  0.00   10.34   21.31    0.32    0.00    0.00
 2001 341    39     0     1     4.1   71.1    7830   59.8   11.2   0.1   0.3   2.0   6.9   8.2   4.2   2.1   0.0   0.0   0.0   0.1   0.4   0.6   0.7   0.8  0.96  0.88  0.00  0.00  0.00   10.59   21.66    0.32    0.00    0.00
 2001 342    40     0     1     4.1   69.1    7830   58.0   11.1   0.1   0.3   1.7   6.3   8.2   4.2   2.1   0.0   0.0   0.0   0.1   0.4   0.6   0.7   0.7  0.95  0.87  0.00  0.00  0.00   10.88   22.03    0.33    0.00    0.00
 2001 343    41     0     1     4.1   66.4    7829   55.5   10.9   0.2   0.3   1.4   5.4   8.2   4.2   2.1   0.0   0.0   0.0   0.1   0.4   0.6   0.7   0.7  0.95  0.86  0.00  0.00  0.00   11.17   22.40    0.33    0.00    0.00
 2001 344    42     0     1     4.1   64.0    7829   53.2   10.7   0.2   0.3   1.2   4.6   8.2   4.2   2.1   0.0   0.0   0.0   0.1   0.4   0.6   0.6   0.7  0.94  0.85  0.00  0.00  0.00   11.44   22.74    0.33    0.00    0.00
 2001 345    43     0     1     4.1   61.5    7829   51.0   10.6   0.2   0.3   0.9   3.8   8.3   4.3   2.2   0.0   0.0   0.0   0.1   0.4   0.6   0.6   0.7  0.93  0.84  0.00  0.00  0.00   11.70   23.08    0.33    0.00    0.00
 2001 346    44     0     1     4.1   59.7    7829   49.3   10.4   0.3   0.3   0.8   3.1   8.3   4.3   2.2   0.0   0.0   0.0   0.1   0.4   0.6   0.6   0.7  0.92  0.83  0.00  0.00  0.00   11.96   23.43    0.33    0.00    0.00
 2001 347    45     0     1     4.1   58.3    7828   48.1   10.2   0.3   0.3   0.6   2.6   8.3   4.3   2.2   0.0   0.0   0.0   0.1   0.4   0.5   0.6   0.7  0.91  0.82  0.00  0.00  0.00   12.20   23.77    0.33    0.00    0.00
 2001 348    46     0     1     4.1   57.3    7828   47.3   10.1   0.3   0.3   0.6   2.2   8.3   4.3   2.2   0.0   0.0   0.0   0.1   0.4   0.5   0.5   0.7  0.90  0.81  0.00  0.00  0.00   12.44   24.13    0.34    0.00    0.00
 2001 349    47     0     1     4.1   54.5    7828   44.6    9.9   0.3   0.3   0.5   2.0   7.4   4.3   2.2   0.0   0.0   0.0   0.1   0.4   0.5   0.5   0.7  0.89  0.80  0.00  0.00  0.00   12.65   24.50    0.34    0.00    0.00
 2001 350    48     0     1     4.1   51.4    7828   41.8    9.6   0.3   0.3   0.5   1.8   6.4   4.3   2.2   0.0   0.0   0.0   0.1   0.3   0.5   0.5   0.6  0.88  0.79  0.00  0.00  0.00   12.85   24.86    0.34    0.00    0.00
 2001 351    49     0     1     4.1   48.9    7827   39.4    9.4   0.3   0.3   0.5   1.7   5.5   4.3   2.2   0.0   0.0   0.0   0.1   0.3   0.5   0.5   0.6  0.87  0.78  0.00  0.00  0.00   13.03   25.19    0.34    0.00    0.00
 2001 352    50     0     1     4.1   47.3    7827   38.0    9.3   0.4   0.3   0.5   1.6   4.9   4.4   2.3   0.0   0.0   0.0   0.1   0.3   0.5   0.5   0.6  0.87  0.77  0.00  0.00  0.00   13.19   25.49    0.34    0.00    0.00
 2001 353    51     0     1     4.1   46.2    7827   37.1    9.1   0.4   0.3   0.5   1.6   4.5   4.4   2.3   0.0   0.0   0.0   0.1   0.3   0.5   0.5   0.6  0.86  0.76  0.00  0.00  0.00   13.33   25.78    0.34    0.00    0.00
 2001 354    52     0     1     4.1   45.4    7827   36.4    8.9   0.4   0.3   0.5   1.5   4.3   4.4   2.3   0.0   0.0   0.0   0.1   0.3   0.5   0.5   0.5  0.85  0.75  0.00  0.00  0.00   13.46   26.06    0.34    0.00    0.00
 2001 355    53     0     1     4.1   44.8    7827   36.0    8.8   0.3   0.4   0.5   1.5   4.0   4.4   2.3   0.0   0.0   0.0   0.1   0.3   0.5   0.5   0.5  0.84  0.74  0.00  0.00  0.00   13.59   26.35    0.34    0.00    0.00
 2001 356    54     0     1     4.1   44.2    7827   35.6    8.7   0.3   0.3   0.5   1.5   3.9   4.4   2.3   0.0   0.0   0.0   0.1   0.3   0.5   0.5   0.5  0.83  0.73  0.00  0.00  0.00   13.76   26.65    0.34    0.00    0.00
 2001 357    55     0     1     4.1   43.9    7827   35.3    8.5   0.3   0.3   0.5   1.5   3.7   4.4   2.3   0.0   0.0   0.0   0.1   0.2   0.4   0.4   0.5  0.82  0.72  0.00  0.00  0.00   13.93   26.95    0.34    0.00    0.00
 2001 358    56     0     1     4.1   43.6    7826   35.2    8.4   0.3   0.3   0.5   1.5   3.6   4.5   2.3   0.0   0.0   0.0   0.1   0.2   0.4   0.4   0.5  0.82  0.72  0.00  0.00  0.00   14.07   27.25    0.34    0.00    0.00
 2001 359    57     0     1     4.1   43.4    7826   35.2    8.2   0.4   0.3   0.5   1.5   3.5   4.5   2.4   0.0   0.0   0.0   0.1   0.2   0.4   0.4   0.5  0.81  0.71  0.00  0.00  0.00   14.20   27.54    0.35    0.00    0.00
 2001 360    58     0     1     4.1   43.2    7826   35.2    8.1   0.4   0.3   0.5   1.5   3.4   4.5   2.4   0.0   0.0   0.0   0.1   0.2   0.4   0.4   0.4  0.80  0.70  0.00  0.00  0.00   14.32   27.81    0.35    0.00    0.00
 2001 361    59     0     1     4.1   43.0    7826   35.1    7.9   0.4   0.3   0.6   1.6   3.4   4.5   2.4   0.0   0.0   0.0   0.1   0.2   0.4   0.4   0.4  0.79  0.69  0.00  0.00  0.00   14.45   28.09    0.35    0.00    0.00
 2001 362    60     0     1     4.1   42.6    7826   34.9    7.7   0.4   0.3   0.6   1.6   3.3   4.3   2.4   0.0   0.0   0.0   0.0   0.2   0.4   0.4   0.4  0.77  0.68  0.00  0.00  0.00   14.58   28.38    0.35    0.00    0.00
 2001 363    61     0     1     4.1   42.0    7826   34.5    7.5   0.4   0.3   0.6   1.6   3.3   4.2   2.4   0.0   0.0   0.0   0.0   0.2   0.4   0.4   0.4  0.75  0.67  0.00  0.00  0.00   14.71   28.68    0.35    0.00    0.00
 2001 364    62     0     1     4.1   41.2    7826   33.9    7.3   0.5   0.3   0.6   1.6   3.3   3.9   2.4   0.0   0.0   0.0   0.0   0.2   0.4   0.4   0.4  0.73  0.67  0.00  0.00  0.00   14.84   28.96    0.35    0.00    0.00
 2001 365    63     0     1     4.1   40.2    7826   33.1    7.1   0.0   0.2   0.5   1.9   3.4   3.7   2.4   0.0   0.0   0.0   0.1   0.2   0.4   0.3   0.4  0.70  0.66  0.00  0.00  0.00   14.99   29.24    0.35    0.00    0.00
 2002 001    64     0     1     4.1   38.0    7825   30.9    7.1   0.0   0.2   0.3   1.1   3.4   3.7   2.4   0.0   0.0   0.0   0.1   0.2   0.4   0.4   0.4  0.68  0.65  0.00  0.00  0.00   15.32   29.52    0.35    0.00    0.00
 2002 002    65     0     1     4.4   35.3    7825   28.2    7.1   0.1   0.2   0.3   0.9   2.8   3.3   2.5   0.0   0.0   0.0   0.1   0.2   0.4   0.4   0.4  0.65  0.64  0.00  0.00  0.00   15.66   29.82    0.35    0.00    0.00
 2002 003    66     0     1     4.4   33.3    7825   26.2    7.1   0.2   0.3   0.3   0.8   2.4   3.1   2.5   0.0   0.0   0.0   0.1   0.2   0.4   0.4   0.4  0.63  0.64  0.00  0.00  0.00   15.98   30.11    0.35    0.00    0.00
 2002 004    67     0     1     4.4   31.4    7824   24.4    7.1   0.1   0.3   0.3   0.6   2.1   2.8   2.5   0.0   0.0   0.0   0.1   0.3   0.4   0.4   0.4  0.62  0.63  0.00  0.00  0.00   16.28   30.38    0.35    0.00    0.00
 2002 005    68     0     1     4.4   29.8    7824   22.7    7.1   0.1   0.2   0.3   0.5   1.8   2.6   2.5   0.0   0.0   0.0   0.1   0.3   0.4   0.4   0.4  0.60  0.62  0.00  0.00  0.00   16.60   30.66    0.35    0.00    0.00
 2002 006    69     0     1     4.8   28.0    7824   20.9    7.1   0.1   0.2   0.2   0.4   1.5   2.3   2.6   0.0   0.0   0.0   0.1   0.3   0.5   0.4   0.4  0.59  0.61  0.00  0.00  0.00   16.90   30.91    0.35    0.00    0.00
 2002 007    70     0     1     6.6   25.1    7823   17.9    7.1   0.1   0.2   0.2   0.3   1.1   1.9   2.4   0.0   0.0   0.0   0.1   0.3   0.5   0.4   0.4  0.57  0.61  0.00  0.00  0.00   17.20   31.17    0.35    0.00    0.00
 2002 008    71     0     1     6.8   24.1    7823   17.0    7.1   0.2   0.2   0.3   0.3   0.9   1.7   2.4   0.0   0.0   0.0   0.1   0.3   0.5   0.4   0.4  0.56  0.60  0.00  0.00  0.00   17.50   31.44    0.35    0.00    0.00
 2002 009    72     0     1     6.8   23.5    7823   16.4    7.1   0.2   0.3   0.3   0.3   0.8   1.6   2.4   0.0   0.0   0.0   0.1   0.3   0.5   0.4   0.4  0.55  0.60  0.00  0.00  0.00   17.79   31.71    0.35    0.00    0.00
 2002 010    73     0     1     6.8   22.9    7823   15.8    7.1   0.3   0.3   0.3   0.3   0.7   1.4   2.4   0.0   0.0   0.0   0.1   0.3   0.5   0.4   0.4  0.54  0.59  0.00  0.00  0.00   18.07   31.99    0.35    0.00    0.00
 2002 011    74     0     1     6.8   22.4    7822   15.3    7.1   0.3   0.3   0.3   0.3   0.6   1.3   2.5   0.0   0.0   0.0   0.1   0.3   0.5   0.4   0.4  0.54  0.58  0.00  0.00  0.00   18.38   32.28    0.36    0.00    0.00
 2002 012    75     0     1     6.8   21.9    7822   14.8    7.1   0.3   0.3   0.3   0.3   0.5   1.2   2.5   0.0   0.0   0.0   0.1   0.3   0.5   0.4   0.4  0.53  0.58  0.00  0.00  0.00   18.68   32.60    0.36    0.00    0.00
 2002 013    76     0     1     6.8   21.4    7822   14.4    7.0   0.3   0.3   0.3   0.3   0.5   1.1   2.5   0.0   0.0   0.0   0.1   0.3   0.5   0.4   0.4  0.52  0.57  0.00  0.00  0.00   18.98   32.95    0.36    0.00    0.00
 2002 014    77     0     1     6.8   21.0    7821   14.0    6.9   0.3   0.3   0.3   0.3   0.4   1.0   2.5   0.0   0.0   0.0   0.1   0.3   0.5   0.4   0.4  0.51  0.57  0.00  0.00  0.00   19.28   33.32    0.36    0.00    0.00
 2002 015    78     0     1     6.8   20.5    7821   13.7    6.8   0.3   0.3   0.3   0.3   0.4   0.9   2.5   0.0   0.0   0.0   0.1   0.3   0.5   0.4   0.4  0.51  0.56  0.00  0.00  0.00   19.55   33.66    0.36    0.00    0.00
