*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 16, 2016; 17:55:43

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0214 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 2004 035    98    95   18.0      5   0.59   1339   1503    836   3296   5288    854   97.9  0.158   2446      7  0.000  0.000  0.291  0.000   0.84  34.18   0.46      0   2446     44.1   0.00   0.00   0.80   2.94   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00      0      0      0       0     742
 2004 036    99    96   18.0      5   0.57   1339   1503    887   3305   5339    854  103.8  0.166   2497      7  0.000  0.000  0.303  0.000   0.83  35.52   0.47      0   2497     42.8   0.00   0.00   0.80   2.93   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00      0      0      0       0     759
 2004 037   100    97   18.0      5   0.56   1339   1503    932   3318   5384    854  109.1  0.173   2542      7  0.000  0.000  0.313  0.000   0.81  36.67   0.47      0   2542     41.5   0.00   0.00   0.80   2.91   4.00   4.00   4.00   3.98   4.00   0.00   0.00   0.00   0.00      0      0      0       0     775
 2004 038   101    98   18.0      5   0.54   1339   1503    987   3323   5439    854  115.5  0.181   2597      7  0.000  0.207  0.319  0.000   0.80  38.00   0.48      0   2597     40.3   0.00   0.00   0.80   2.90   4.00   4.00   3.98   3.96   3.99   0.00   0.00   0.00   0.00      0      0      0       0     792
 2004 039   102    99   18.0      5   0.52   1339   1503   1036   3325   5487    854  121.2  0.189   2645      7  0.432  0.622  0.329  0.000   0.78  39.14   0.48      0   2645     39.1   0.00   0.00   0.80   2.88   4.00   4.00   3.98   3.94   3.97   0.00   0.00   0.00   0.00      0      0      0       0     808
 2004 040   103   100   18.0      5   0.51   1339   1503   1081   3322   5533    854  126.5  0.195   2691      7  0.532  0.689  0.337  0.000   0.77  40.17   0.49      0   2691     37.9   0.00   0.00   0.80   2.87   4.00   4.00   3.96   3.92   3.98   0.00   0.00   0.00   0.00      0      0      0       0     825
 2004 041   104   101   18.0      5   0.49   1339   1503   1123   3312   5574    854  131.4  0.201   2732      7  0.635  0.757  0.343  0.000   0.75  41.08   0.49      0   2732     36.7   0.00   0.00   0.80   2.85   4.00   4.00   3.95   3.90   3.96   0.00   0.00   0.00   0.00      0      0      0       0     842
 2004 042   105   102   18.0      5   0.48   1339   1503   1164   3303   5616    854  136.2  0.207   2774      7  0.647  0.765  0.348  0.000   0.74  41.96   0.49      0   2774     35.5   0.00   0.00   0.80   2.84   4.00   4.00   3.93   3.88   3.96   0.00   0.00   0.00   0.00      0      0      0       0     858
 2004 043   106   103   18.0      5   0.46   1339   1503   1203   3289   5655    854  140.8  0.213   2813      7  0.707  0.805  0.353  0.000   0.73  42.77   0.50      0   2813     34.2   0.00   0.00   0.80   2.85   4.00   3.99   3.91   3.86   3.94   0.00   0.00   0.00   0.00      0      0      0       0     875
 2004 044   107   104   18.0      5   0.44   1339   1483   1260   3273   5692    854  147.5  0.221   2870      7  0.000  0.000  0.356  0.000   0.72  43.90   0.50      0   2870     33.2   0.00   0.00   0.80   2.85   4.00   3.99   3.91   3.86   3.94   0.00   0.00   0.00   0.00      0      0      0       0     891
 2004 045   108   105   18.0      5   0.43   1339   1503   1309   3274   5761    854  153.2  0.227   2919      7  0.000  0.000  0.364  0.000   0.71  44.84   0.51      0   2919     32.1   0.00   0.00   0.80   2.92   4.00   4.00   3.92   3.87   3.96   0.00   0.00   0.00   0.00      0      0      0       0     908
 2004 046   109   106   18.0      5   0.42   1339   1503   1354   3272   5806    854  158.5  0.233   2964      7  0.000  0.000  0.359  0.000   0.70  45.68   0.51      0   2964     31.1   0.00   0.00   0.80   2.90   4.00   4.00   3.92   3.87   3.99   0.00   0.00   0.00   0.00      0      0      0       0     924
 2004 047   110   107   18.0      5   0.40   1339   1503   1411   3264   5863    854  165.2  0.241   3021      7  0.000  0.000  0.369  0.000   0.69  46.71   0.52      0   3021     30.1   0.00   0.00   0.80   2.91   4.00   3.99   3.91   3.86   4.00   0.00   0.00   0.00   0.00      0      0      0       0     940
 2004 048   111   108   18.0      5   0.39   1339   1503   1461   3258   5912    854  171.0  0.247   3070      7  0.000  0.000  0.380  0.000   0.68  47.57   0.52      0   3070     29.1   0.00   0.00   0.80   2.93   4.00   3.98   3.90   3.84   4.00   0.00   0.00   0.00   0.00      0      0      0       0     957
 2004 049   112   109   18.0      5   0.38   1339   1503   1507   3255   5959    854  176.4  0.253   3117      7  0.000  0.000  0.388  0.000   0.67  48.35   0.52      0   3117     28.2   0.00   0.00   0.80   2.91   4.00   3.98   3.90   3.84   4.00   0.00   0.00   0.00   0.00      0      0      0       0     973
 2004 050   113   110   18.0      5   0.36   1339   1503   1549   3250   6001    854  181.3  0.258   3158      7  0.000  0.000  0.397  0.000   0.67  49.03   0.53      0   3158     27.2   0.00   0.00   0.80   2.90   4.00   3.97   3.89   3.82   4.00   0.00   0.00   0.00   0.00      0      0      0       0     989
 2004 051   114   111   18.0      5   0.35   1339   1503   1592   3242   6044    854  186.4  0.263   3202      7  0.000  0.000  0.402  0.000   0.66  49.73   0.53      0   3202     26.3   0.00   0.00   0.80   2.88   4.00   3.96   3.87   3.81   4.00   0.00   0.00   0.00   0.00      0      0      0       0    1005
 2004 052   115   112   18.0      5   0.34   1339   1503   1640   3230   6092    854  192.0  0.269   3250      7  0.000  0.000  0.409  0.000   0.65  50.47   0.53      0   3250     25.4   0.00   0.00   0.80   2.87   3.99   3.95   3.86   3.79   4.00   0.00   0.00   0.00   0.00      0      0      0       0    1022
 2004 053   116   113   18.0      5   0.33   1339   1503   1683   3216   6135    854  197.0  0.274   3293      7  0.000  0.000  0.420  0.000   0.64  51.11   0.54      0   3293     24.6   0.00   0.00   0.80   2.85   3.97   3.93   3.84   3.78   3.99   0.00   0.00   0.00   0.00      0      0      0       0    1038
 2004 054   117   114   18.0      5   0.32   1339   1503   1726   3207   6178    854  202.1  0.279   3336      7  0.000  0.000  0.429  0.000   0.63  51.75   0.54      0   3336     23.7   0.00   0.00   0.80   2.84   3.97   3.92   3.83   3.76   4.00   0.00   0.00   0.00   0.00      0      0      0       0    1054
 2004 055   118   115   18.0      5   0.31   1339   1503   1774   3196   6226    854  207.7  0.285   3384      7  0.000  0.000  0.439  0.000   0.62  52.42   0.54      0   3384     22.9   0.00   0.00   0.80   2.82   3.96   3.90   3.81   3.74   4.00   0.00   0.00   0.00   0.00      0      0      0       0    1070
 2004 056   119   116   18.0      5   0.30   1339   1503   1838   3182   6290    854  215.2  0.292   3448      7  0.000  0.000  0.448  0.000   0.61  53.31   0.55      0   3448     22.1   0.00   0.00   0.80   2.81   3.94   3.88   3.79   3.73   3.99   0.00   0.00   0.00   0.00      0      0      0       0    1086
 2004 057   120   117   18.0      5   0.28   1339   1502   1902   3166   6353    854  222.7  0.299   3512      7  0.000  0.000  0.467  0.000   0.59  54.16   0.55      0   3512     21.3   0.00   0.00   0.80   2.81   3.94   3.88   3.79   3.73   3.99   0.00   0.00   0.00   0.00      0      0      0       0    1102
 2004 058   121   118   18.0      5   0.27   1339   1503   1951   3151   6403    854  228.4  0.305   3561      7  0.000  0.000  0.488  0.000   0.59  54.79   0.56      0   3561     20.5   0.00   0.00   0.80   2.79   3.93   3.87   3.77   3.71   3.97   0.00   0.00   0.00   0.00      0      0      0       0    1118
 2004 059   122   119   18.0      5   0.26   1339   1503   1996   3138   6448    854  233.7  0.310   3606      7  0.000  0.000  0.499  0.000   0.58  55.36   0.56      0   3606     19.7   0.00   0.00   0.80   2.78   3.91   3.85   3.76   3.69   3.97   0.00   0.00   0.00   0.00      0      0      0       0    1133
 2004 060   123   120   18.0      5   0.26   1339   1503   1996   3138   6448    854  233.7  0.310   3606      7  0.000  0.000  0.499  0.000   0.58  55.36   0.56      0   3606     19.7   0.00   0.00   0.80   2.77   3.90   3.83   3.74   3.67   3.97   0.00   0.00   0.00   0.00      0      0      0       0    1133
 2004 061   124   121   18.0      5   0.26   1339   1503   1996   3138   6448    854  233.7  0.310   3606      7  0.000  0.000  0.499  0.000   0.58  55.36   0.56      0   3606     19.7   0.00   0.00   0.80   2.76   3.89   3.82   3.72   3.66   3.96   0.00   0.00   0.00   0.00      0      0      0       0    1133
 2004 062   125   122   18.0      5   0.26   1339   1503   1996   3138   6448    854  233.7  0.310   3606      7  0.000  0.000  0.499  0.000   0.58  55.36   0.56      0   3606     19.7   0.00   0.00   0.80   2.75   3.87   3.80   3.71   3.64   3.96   0.00   0.00   0.00   0.00      0      0      0       0    1133
 2004 063   126   123   18.0      5   0.26   1339   1503   1996   3138   6448    854  233.7  0.310   3606      7  0.000  0.000  0.499  0.000   0.58  55.36   0.56      0   3606     19.7   0.00   0.00   0.80   2.74   3.86   3.78   3.69   3.62   3.95   0.00   0.00   0.00   0.00      0      0      0       0    1133

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 16, 2016; 17:55:43

*RUN   5        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0214 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 2004 305     3     0    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2004 306     4     1    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2004 307     5     2    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.05   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2004 308     6     3    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.07   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2004 309     7     4    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.08   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2004 310     8     5    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2004 311     9     6    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.10   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2004 312    10     7    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.11   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2004 313    11     8    0.0      0   0.00      0      0      0      0      0      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   0.00   0.00   0.00      0      0      0.0   0.00   0.00   0.12   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2004 314    12     9    1.0      1   0.00     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.012  0.000   4.40   0.00   0.00      0      0     19.8   0.00   0.00   0.14   0.28   0.10   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2004 315    13    10    2.0      1   0.00     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.017  0.000   4.54   0.00   0.00      0      0     32.3   0.00   0.00   0.14   0.28   0.11   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2004 316    14    11    2.0      1   0.01     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.54   0.00   0.00      0      0     43.2   0.00   0.00   0.15   0.27   0.11   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2004 317    15    12    2.0      1   0.01     14     14      0     15     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.49   0.00   0.00      0      0     54.5   0.00   0.00   0.16   0.27   0.13   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2004 318    16    13    2.0      1   0.01     14     14      0     17     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.46   0.00   0.00      0      0     68.4   0.00   0.00   0.16   0.27   0.16   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2004 319    17    14    3.0      1   0.01     14     14      0     17     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.46   0.00   0.00      0      0     85.4   0.00   0.00   0.17   0.27   0.17   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2004 320    18    15    3.0      1   0.02     14     14      0     19     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.39   0.00   0.00      0      0    110.6   0.00   0.00   0.17   0.27   0.19   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2004 321    19    16    3.0      1   0.02     14     14      0     22     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.35   0.00   0.00      0      0    135.7   0.00   0.00   0.18   0.26   0.25   0.01   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2004 322    20    17    4.0      1   0.03     14     14      0     27     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.32   0.00   0.00      0      0    198.2   0.00   0.00   0.19   0.26   0.31   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 2004 323    21    18    4.0      1   0.04     14     14      0     29     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.29   0.00   0.00      0      0    252.7   0.00   0.00   0.19   0.26   0.35   0.04   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
