*SOIL WATER DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 16, 2016; 17:55:43

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0214 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  SWXD   ROFC   DRNC   PREC  IR#C  IRRC  DTWT   SW1D   SW2D   SW3D   SW4D   SW5D   SW6D   SW7D   SW8D   SW9D   SW10
 2012 333    31    65      0     54    113     0     0   100  0.079  0.160  0.173  0.222  0.263  0.251  0.230  0.000  0.000  0.000
 2012 334    32    64      0     54    115     0     0   100  0.115  0.156  0.163  0.219  0.263  0.251  0.230  0.000  0.000  0.000
 2012 335    33    63      0     54    117     0     0   100  0.120  0.153  0.159  0.215  0.263  0.251  0.230  0.000  0.000  0.000
 2012 336    34    58      0     54    117     0     0   100  0.078  0.148  0.152  0.205  0.263  0.251  0.230  0.000  0.000  0.000
 2012 337    35    55      0     54    117     0     0   100  0.078  0.144  0.148  0.188  0.263  0.251  0.230  0.000  0.000  0.000
 2012 338    36    52      0     54    117     0     0   100  0.082  0.141  0.145  0.176  0.262  0.251  0.230  0.000  0.000  0.000
 2012 339    37    50      0     54    117     0     0   100  0.078  0.139  0.142  0.170  0.262  0.251  0.230  0.000  0.000  0.000
 2012 340    38    47      0     54    117     0     0   100  0.084  0.132  0.134  0.157  0.261  0.251  0.230  0.000  0.000  0.000
 2012 341    39   143      0     77    238     0     0   100  0.281  0.285  0.286  0.294  0.306  0.300  0.286  0.000  0.000  0.000
 2012 342    40    98      0    116    238     0     0   100  0.186  0.226  0.227  0.241  0.278  0.269  0.251  0.000  0.000  0.000
 2012 343    41    79      0    127    238     0     0   100  0.140  0.201  0.203  0.220  0.263  0.256  0.237  0.000  0.000  0.000
 2012 344    42    70      0    129    238     0     0   100  0.109  0.188  0.193  0.210  0.255  0.251  0.232  0.000  0.000  0.000
 2012 345    43   105      0    131    280     0     0   100  0.263  0.278  0.254  0.245  0.269  0.256  0.234  0.000  0.000  0.000
 2012 346    44    83      0    146    280     0     0   100  0.192  0.223  0.215  0.223  0.255  0.251  0.230  0.000  0.000  0.000
 2012 347    45    74      0    148    280     0     0   100  0.158  0.200  0.199  0.214  0.251  0.249  0.230  0.000  0.000  0.000
 2012 348    46    67      0    148    280     0     0   100  0.131  0.188  0.189  0.204  0.241  0.249  0.230  0.000  0.000  0.000
 2012 349    47    61      0    148    280     0     0   100  0.111  0.177  0.180  0.195  0.235  0.248  0.230  0.000  0.000  0.000
 2012 350    48    54      0    148    280     0     0   100  0.086  0.164  0.168  0.185  0.231  0.246  0.230  0.000  0.000  0.000
 2012 351    49    62      0    148    290     0     0   100  0.229  0.186  0.165  0.183  0.230  0.244  0.230  0.000  0.000  0.000
 2012 352    50    56      0    148    290     0     0   100  0.179  0.181  0.158  0.179  0.226  0.239  0.230  0.000  0.000  0.000
 2012 353    51    53      0    148    290     0     0   100  0.165  0.174  0.156  0.177  0.225  0.237  0.230  0.000  0.000  0.000
 2012 354    52    84      0    148    324     0     0   100  0.268  0.276  0.229  0.215  0.223  0.233  0.230  0.000  0.000  0.000
 2012 355    53    81      0    148    325     0     0   100  0.216  0.236  0.225  0.230  0.240  0.231  0.230  0.000  0.000  0.000
 2012 356    54    75      0    148    325     0     0   100  0.171  0.207  0.204  0.217  0.256  0.237  0.230  0.000  0.000  0.000
 2012 357    55    67      0    148    325     0     0   100  0.134  0.195  0.197  0.210  0.248  0.232  0.230  0.000  0.000  0.000
 2012 358    56    60      0    148    325     0     0   100  0.102  0.184  0.188  0.202  0.239  0.227  0.230  0.000  0.000  0.000
 2012 359    57    91      0    148    364     0     0   100  0.265  0.274  0.239  0.232  0.257  0.226  0.230  0.000  0.000  0.000
 2012 360    58    83      0    153    364     0     0   100  0.205  0.227  0.214  0.223  0.257  0.247  0.230  0.000  0.000  0.000
 2012 361    59    75      0    154    364     0     0   100  0.170  0.206  0.203  0.218  0.256  0.242  0.230  0.000  0.000  0.000
 2012 362    60    69      0    154    364     0     0   100  0.135  0.196  0.199  0.213  0.250  0.237  0.230  0.000  0.000  0.000
 2012 363    61    63      0    154    364     0     0   100  0.111  0.187  0.192  0.206  0.243  0.231  0.229  0.000  0.000  0.000
 2012 364    62    57      0    154    364     0     0   100  0.081  0.178  0.185  0.199  0.238  0.228  0.229  0.000  0.000  0.000
 2012 365    63    51      0    154    364     0     0   100  0.080  0.167  0.174  0.188  0.233  0.224  0.229  0.000  0.000  0.000
 2012 366    64    53      0    154    371     0     0   100  0.207  0.162  0.164  0.183  0.229  0.221  0.229  0.000  0.000  0.000
 2013 001    65    47      0    154    371     0     0   100  0.150  0.158  0.158  0.179  0.226  0.218  0.229  0.000  0.000  0.000
 2013 002    66    41      0    154    371     0     0   100  0.110  0.150  0.151  0.174  0.221  0.214  0.229  0.000  0.000  0.000
 2013 003    67    35      0    154    371     0     0   100  0.084  0.142  0.145  0.168  0.215  0.208  0.229  0.000  0.000  0.000
 2013 004    68    42      0    154    382     0     0   100  0.237  0.167  0.139  0.162  0.209  0.203  0.228  0.000  0.000  0.000
 2013 005    69    35      0    154    382     0     0   100  0.144  0.158  0.138  0.160  0.208  0.201  0.228  0.000  0.000  0.000
 2013 006    70    29      0    154    382     0     0   100  0.097  0.136  0.135  0.157  0.204  0.198  0.228  0.000  0.000  0.000
 2013 007    71    24      0    154    382     0     0   100  0.077  0.130  0.131  0.153  0.199  0.193  0.228  0.000  0.000  0.000
 2013 008    72    21      0    154    382     0     0   100  0.077  0.126  0.128  0.150  0.196  0.190  0.227  0.000  0.000  0.000
 2013 009    73    19      0    154    382     0     0   100  0.077  0.124  0.126  0.148  0.193  0.188  0.227  0.000  0.000  0.000
 2013 010    74    18      0    154    382     0     0   100  0.077  0.122  0.124  0.146  0.191  0.186  0.227  0.000  0.000  0.000
 2013 011    75    17      0    154    382     0     0   100  0.077  0.120  0.122  0.144  0.189  0.184  0.226  0.000  0.000  0.000
 2013 012    76    15      0    154    382     0     0   100  0.077  0.119  0.121  0.143  0.188  0.183  0.226  0.000  0.000  0.000
 2013 013    77    14      0    154    382     0     0   100  0.077  0.117  0.120  0.141  0.186  0.181  0.226  0.000  0.000  0.000
 2013 014    78    14      0    154    382     0     0   100  0.077  0.116  0.118  0.140  0.185  0.180  0.226  0.000  0.000  0.000
 2013 015    79    13      0    154    382     0     0   100  0.077  0.116  0.118  0.139  0.184  0.179  0.225  0.000  0.000  0.000
 2013 016    80    12      0    154    382     0     0   100  0.077  0.116  0.118  0.139  0.183  0.178  0.225  0.000  0.000  0.000
 2013 017    81    12      0    154    382     0     0   100  0.077  0.116  0.118  0.139  0.182  0.177  0.225  0.000  0.000  0.000
 2013 018    82    14      0    154    384     0     0   100  0.127  0.116  0.118  0.139  0.182  0.177  0.225  0.000  0.000  0.000
 2013 019    83    12      0    154    384     0     0   100  0.082  0.116  0.118  0.139  0.182  0.176  0.224  0.000  0.000  0.000
 2013 020    84    12      0    154    384     0     0   100  0.077  0.116  0.118  0.139  0.182  0.176  0.224  0.000  0.000  0.000
 2013 021    85    12      0    154    384     0     0   100  0.077  0.116  0.118  0.139  0.182  0.176  0.224  0.000  0.000  0.000
 2013 022    86    12      0    154    384     0     0   100  0.077  0.116  0.118  0.139  0.182  0.176  0.223  0.000  0.000  0.000
 2013 023    87    14      0    154    387     0     0   100  0.133  0.116  0.118  0.139  0.182  0.176  0.223  0.000  0.000  0.000
 2013 024    88    52      0    154    428     0     0   100  0.226  0.287  0.213  0.151  0.182  0.176  0.223  0.000  0.000  0.000
 2013 025    89    46      0    154    428     0     0   100  0.131  0.227  0.199  0.195  0.182  0.176  0.223  0.000  0.000  0.000
 2013 026    90    40      0    154    428     0     0   100  0.082  0.203  0.198  0.192  0.182  0.177  0.222  0.000  0.000  0.000
 2013 027    91    38      0    154    428     0     0   100  0.082  0.192  0.190  0.187  0.183  0.177  0.222  0.000  0.000  0.000
 2013 028    92    34      0    154    428     0     0   100  0.081  0.181  0.181  0.183  0.183  0.177  0.222  0.000  0.000  0.000
 2013 029    93    32      0    154    428     0     0   100  0.080  0.171  0.173  0.180  0.183  0.177  0.222  0.000  0.000  0.000
 2013 030    94    29      0    154    428     0     0   100  0.079  0.160  0.163  0.177  0.183  0.177  0.221  0.000  0.000  0.000
 2013 031    95    26      0    154    428     0     0   100  0.079  0.152  0.155  0.174  0.183  0.178  0.221  0.000  0.000  0.000
 2013 032    96    26      0    154    430     0     0   100  0.130  0.145  0.148  0.169  0.183  0.177  0.221  0.000  0.000  0.000
 2013 033    97    22      0    154    430     0     0   100  0.086  0.140  0.143  0.165  0.183  0.177  0.221  0.000  0.000  0.000
 2013 034    98    19      0    154    430     0     0   100  0.078  0.135  0.138  0.160  0.182  0.177  0.220  0.000  0.000  0.000
 2013 035    99    17      0    154    430     0     0   100  0.077  0.131  0.134  0.156  0.182  0.177  0.220  0.000  0.000  0.000
 2013 036   100    16      0    154    430     0     0   100  0.077  0.127  0.130  0.152  0.182  0.176  0.220  0.000  0.000  0.000
 2013 037   101    15      0    154    430     0     0   100  0.077  0.124  0.127  0.149  0.182  0.176  0.220  0.000  0.000  0.000
 2013 038   102    14      0    154    430     0     0   100  0.077  0.122  0.125  0.147  0.182  0.176  0.219  0.000  0.000  0.000
 2013 039   103    13      0    154    430     0     0   100  0.077  0.121  0.123  0.145  0.182  0.176  0.219  0.000  0.000  0.000
 2013 040   104    12      0    154    430     0     0   100  0.077  0.119  0.122  0.143  0.182  0.176  0.219  0.000  0.000  0.000
 2013 041   105    26      0    154    445     0     0   100  0.266  0.165  0.120  0.142  0.182  0.176  0.219  0.000  0.000  0.000
 2013 042   106    22      0    154    446     0     0   100  0.150  0.186  0.121  0.142  0.182  0.176  0.218  0.000  0.000  0.000
 2013 043   107    25      0    154    454     0     0   100  0.173  0.192  0.128  0.142  0.182  0.177  0.218  0.000  0.000  0.000
 2013 044   108    22      0    154    454     0     0   100  0.121  0.185  0.128  0.142  0.182  0.177  0.218  0.000  0.000  0.000
 2013 045   109    18      0    154    454     0     0   100  0.080  0.170  0.128  0.141  0.182  0.177  0.218  0.000  0.000  0.000
 2013 046   110    16      0    154    454     0     0   100  0.079  0.152  0.128  0.141  0.182  0.177  0.217  0.000  0.000  0.000

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 16, 2016; 17:55:43

*RUN  14        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0214 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  SWXD   ROFC   DRNC   PREC  IR#C  IRRC  DTWT   SW1D   SW2D   SW3D   SW4D   SW5D   SW6D   SW7D   SW8D   SW9D   SW10
 2013 302     0    58      0      0      0     0     0   100  0.092  0.159  0.161  0.194  0.261  0.248  0.228  0.000  0.000  0.000
 2013 303     1    58      0      0      0     0     0   100  0.079  0.158  0.161  0.194  0.260  0.248  0.228  0.000  0.000  0.000
 2013 304     2    59      0      0      2     0     0   100  0.114  0.157  0.161  0.195  0.260  0.248  0.228  0.000  0.000  0.000
 2013 305     3   116      0      2     62     0     0   100  0.251  0.286  0.287  0.266  0.285  0.259  0.235  0.000  0.000  0.000
 2013 306     4   110      0      7     63     0     0   100  0.189  0.242  0.254  0.270  0.298  0.269  0.243  0.000  0.000  0.000
 2013 307     5    88      0     25     63     0     0   100  0.120  0.217  0.225  0.242  0.276  0.257  0.234  0.000  0.000  0.000
 2013 308     6    78      0     33     63     0     0   100  0.082  0.205  0.213  0.231  0.267  0.251  0.230  0.000  0.000  0.000
 2013 309     7    75      0     35     63     0     0   100  0.082  0.201  0.208  0.227  0.263  0.249  0.230  0.000  0.000  0.000
 2013 310     8    75      0     36     63     0     0   100  0.082  0.198  0.206  0.227  0.263  0.249  0.230  0.000  0.000  0.000
 2013 311     9   109      0     38     99     0     0   100  0.286  0.284  0.251  0.253  0.279  0.257  0.234  0.000  0.000  0.000
 2013 312    10    89      0     55     99     0     0   100  0.197  0.235  0.224  0.236  0.268  0.252  0.231  0.000  0.000  0.000
 2013 313    11    79      0     61     99     0     0   100  0.108  0.215  0.212  0.229  0.264  0.249  0.231  0.000  0.000  0.000
 2013 314    12    76      0     63     99     0     0   100  0.082  0.204  0.208  0.226  0.264  0.249  0.231  0.000  0.000  0.000
 2013 315    13    75      0     63     99     0     0   100  0.082  0.201  0.208  0.226  0.264  0.249  0.231  0.000  0.000  0.000
 2013 316    14    75      0     63     99     0     0   100  0.082  0.198  0.208  0.226  0.264  0.249  0.231  0.000  0.000  0.000
 2013 317    15    75      0     63     99     0     0   100  0.082  0.195  0.208  0.226  0.264  0.249  0.231  0.000  0.000  0.000
 2013 318    16    85      0     64    110     0     0   100  0.244  0.209  0.210  0.228  0.264  0.250  0.230  0.000  0.000  0.000
 2013 319    17    82      0     64    113     0     0   100  0.154  0.215  0.212  0.230  0.266  0.251  0.231  0.000  0.000  0.000
 2013 320    18    75      0     67    113     0     0   100  0.081  0.203  0.208  0.226  0.263  0.249  0.231  0.000  0.000  0.000
 2013 321    19    75      0     67    113     0     0   100  0.082  0.198  0.207  0.226  0.263  0.249  0.231  0.000  0.000  0.000
 2013 322    20    74      0     67    113     0     0   100  0.082  0.193  0.206  0.226  0.263  0.249  0.231  0.000  0.000  0.000
 2013 323    21    88      0     68    128     0     0   100  0.273  0.217  0.212  0.230  0.265  0.250  0.231  0.000  0.000  0.000
 2013 324    22    85      0     69    128     0     0   100  0.198  0.217  0.214  0.232  0.267  0.252  0.231  0.000  0.000  0.000
 2013 325    23    80      0     70    129     0     0   100  0.126  0.205  0.210  0.231  0.267  0.252  0.232  0.000  0.000  0.000
 2013 326    24    74      0     73    129     0     0   100  0.082  0.196  0.205  0.227  0.264  0.250  0.230  0.000  0.000  0.000
 2013 327    25    73      0     73    129     0     0   100  0.082  0.188  0.202  0.227  0.264  0.250  0.230  0.000  0.000  0.000
 2013 328    26    71      0     73    129     0     0   100  0.081  0.181  0.198  0.227  0.264  0.250  0.230  0.000  0.000  0.000
 2013 329    27    89      0     74    147     0     0   100  0.286  0.223  0.210  0.229  0.265  0.251  0.230  0.000  0.000  0.000
 2013 330    28   129      0     79    195     0     0   100  0.257  0.285  0.285  0.295  0.311  0.274  0.245  0.000  0.000  0.000
 2013 331    29   121      0     87    198     0     0   100  0.215  0.247  0.254  0.283  0.311  0.285  0.257  0.000  0.000  0.000
 2013 332    30    89      0    113    198     0     0   100  0.110  0.212  0.217  0.247  0.281  0.263  0.240  0.000  0.000  0.000
 2013 333    31    77      0    121    198     0     0   100  0.082  0.197  0.203  0.231  0.269  0.254  0.233  0.000  0.000  0.000
 2013 334    32    72      0    124    198     0     0   100  0.082  0.188  0.196  0.222  0.264  0.250  0.230  0.000  0.000  0.000
 2013 335    33    68      0    124    198     0     0   100  0.081  0.180  0.189  0.215  0.262  0.250  0.230  0.000  0.000  0.000
 2013 336    34    73      0    124    205     0     0   100  0.213  0.181  0.183  0.205  0.262  0.250  0.230  0.000  0.000  0.000
 2013 337    35    66      0    124    205     0     0   100  0.133  0.179  0.177  0.197  0.262  0.250  0.230  0.000  0.000  0.000
 2013 338    36    60      0    124    205     0     0   100  0.081  0.170  0.170  0.187  0.262  0.250  0.230  0.000  0.000  0.000
 2013 339    37    57      0    124    205     0     0   100  0.079  0.157  0.162  0.181  0.261  0.250  0.230  0.000  0.000  0.000
 2013 340    38    53      0    124    205     0     0   100  0.078  0.148  0.153  0.174  0.261  0.250  0.230  0.000  0.000  0.000
 2013 341    39    49      0    124    205     0     0   100  0.078  0.141  0.146  0.167  0.254  0.250  0.230  0.000  0.000  0.000
