*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 11, 2016; 20:58:27

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0186 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1995 238    14    11    2.0      1   0.01     14     14      0     14     28      0    0.0  0.000      0      0  0.000  0.000  0.014  0.000   4.52   0.00   0.00      0      0     61.2   0.00   0.00   0.13   0.28   0.07   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1995 239    15    12    3.0      1   0.01     14     14      0     15     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.48   0.00   0.00      0      0     91.2   0.00   0.00   0.15   0.29   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1995 240    16    13    3.0      1   0.02     14     14      0     16     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.46   0.00   0.00      0      0    110.6   0.00   0.00   0.15   0.30   0.10   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1995 241    17    14    3.0      1   0.02     14     14      0     17     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.43   0.00   0.00      0      0    132.3   0.00   0.00   0.16   0.31   0.11   0.00   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1995 242    18    15    3.0      1   0.02     14     14      0     20     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.41   0.00   0.00      0      0    151.9   0.00   0.00   0.17   0.33   0.14   0.01   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1995 243    19    16    4.0      1   0.03     14     14      0     22     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.39   0.00   0.00      0      0    233.9   0.00   0.00   0.18   0.35   0.17   0.01   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       0
 1995 244    20    17    4.0      1   0.04     14     14      0     26     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.37   0.00   0.00      0      0    285.7   0.00   0.00   0.19   0.39   0.21   0.02   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1995 245    21    18    4.0      1   0.04     14     14      0     30     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.37   0.00   0.00      0      0    279.1   0.00   0.00   0.19   0.42   0.25   0.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1995 246    22    19    4.0      1   0.03     14     14      0     34     28      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   4.36   0.00   0.00      0      0    249.4   0.00   0.00   0.19   0.46   0.30   0.05   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1995 247    23    20    4.0      1   0.05     17     14      0     37     31      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.89   0.00   0.00      0      0    261.1   0.00   0.00   0.20   0.49   0.32   0.06   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1995 248    24    21    5.0      1   0.07     26     14      0     40     40      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.34   0.00   0.00      0      0    258.7   0.00   0.00   0.22   0.50   0.35   0.07   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1995 249    25    22    5.0      1   0.10     39     14      0     45     53      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.27   0.00   0.00      0      0    251.1   0.00   0.00   0.23   0.54   0.39   0.09   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1995 250    26    23    6.0      1   0.13     54     14      0     53     68      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.28   0.00   0.00      0      0    242.0   0.00   0.00   0.25   0.58   0.46   0.14   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       1
 1995 251    27    24    6.0      1   0.16     67     14      0     55     81      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.52   0.00   0.00      0      0    235.2   0.00   0.00   0.26   0.54   0.44   0.14   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1995 252    28    25    6.0      1   0.17     73     14      0     59     87      0    0.0  0.000      0      0  0.000  0.000  0.000  0.306   3.88   0.00   0.00      0      0    232.4   0.00   0.00   0.27   0.51   0.44   0.16   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1995 253    29    26    6.0      1   0.18     77     14      0     64     91      0    0.0  0.000      0      0  0.000  0.000  0.000  0.523   3.97   0.00   0.00      0      0    230.6   0.00   0.00   0.27   0.48   0.45   0.19   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       2
 1995 254    30    27    6.0      1   0.19     84     14      0     79     98      0    0.0  0.000      0      0  0.000  0.000  0.000  0.324   3.88   0.00   0.00      0      0    228.0   0.00   0.00   0.28   0.47   0.53   0.29   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       3
 1995 255    31    28    6.0      1   0.18     85     14      0     89     99      0    0.0  0.000      0      0  0.000  0.000  0.000  0.121   4.08   0.00   0.00      0      0    210.8   0.00   0.00   0.28   0.47   0.58   0.36   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       3
 1995 256    32    29    7.0      1   0.18     86     14      0     91    100      0    0.0  0.000      0      0  0.000  0.000  0.000  0.234   4.04   0.00   0.00      0      0    210.6   0.00   0.00   0.28   0.44   0.56   0.35   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       3
 1995 257    33    30    7.0      1   0.19     89     14      0     95    103      0    0.0  0.000      0      0  0.000  0.000  0.007  0.164   3.92   0.00   0.00      0      0    209.8   0.00   0.00   0.29   0.43   0.56   0.38   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       3
 1995 258    34    31    7.0      1   0.20     96     14      0    120    110      0    0.0  0.000      0      0  0.000  0.000  0.010  0.164   3.85   0.00   0.00      0      0    208.1   0.00   0.00   0.29   0.43   0.70   0.58   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       3
 1995 259    35    32    7.0      1   0.22    108     14      0    149    122      0    0.0  0.000      0      0  0.000  0.000  0.000  0.052   3.70   0.00   0.00      0      0    205.7   0.00   0.00   0.30   0.45   0.87   0.82   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       4
 1995 260    36    33    7.0      1   0.26    127     14      0    173    141      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.53   0.00   0.00      0      0    202.1   0.00   0.00   0.31   0.47   1.01   1.03   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       5
 1995 261    37    34    7.0      1   0.29    147     14      0    206    161      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.57   0.00   0.00      0      0    198.7   0.00   0.00   0.32   0.52   1.20   1.31   0.01   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       6
 1995 262    38    35    8.0      1   0.30    151     14      0    226    165      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.94   0.00   0.00      0      0    197.4   0.00   0.00   0.32   0.55   1.31   1.48   0.02   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       7
 1995 263    39    36    8.0      1   0.24    155     14      0    246    169      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.95   0.00   0.00      0      0    156.9   0.00   0.00   0.32   0.59   1.42   1.64   0.03   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       8
 1995 264    40    37    8.0      1   0.24    163     14      0    273    177      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.85   0.00   0.00      0      0    144.4   0.00   0.00   0.32   0.64   1.58   1.86   0.05   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       9
 1995 265    41    38    8.0      1   0.25    171     14      0    276    185      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.69   0.00   0.00      0      0    145.5   0.00   0.00   0.33   0.65   1.59   1.88   0.05   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       9
 1995 266    42    39    8.0      1   0.27    184     14      0    294    198      0    0.0  0.000      0      0  0.000  0.000  0.023  0.000   3.74   0.00   0.00      0      0    146.6   0.00   0.00   0.34   0.69   1.69   2.03   0.06   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      10
 1995 267    43    40    8.0      1   0.30    204     14      0    322    218      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.63   0.00   0.00      0      0    148.4   0.00   0.00   0.35   0.75   1.84   2.25   0.09   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      12
 1995 268    44    41    8.0      1   0.34    229     14      0    355    243      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.57   0.00   0.00      0      0    149.7   0.00   0.00   0.36   0.83   2.02   2.50   0.13   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      13
 1995 269    45    42    9.0      1   0.39    259     14      0    388    273      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.50   0.00   0.00      0      0    150.6   0.00   0.00   0.37   0.91   2.18   2.73   0.19   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      15
 1995 270    46    43    9.0      1   0.42    275     14      0    404    289      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.72   0.00   0.00      0      0    150.8   0.00   0.00   0.38   0.94   2.26   2.85   0.21   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      17
 1995 271    47    44    9.0      1   0.43    287     14      0    411    301      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.78   0.00   0.00      0      0    150.9   0.00   0.00   0.39   0.96   2.29   2.90   0.23   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      19
 1995 272    48    45    9.0      1   0.45    301     14      0    415    315      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.74   0.00   0.00      0      0    150.9   0.00   0.00   0.39   0.97   2.31   2.93   0.24   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      21
 1995 273    49    46    9.0      1   0.49    328     14      0    457    342      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.59   0.00   0.00      0      0    150.8   0.00   0.00   0.40   1.08   2.52   3.22   0.32   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      23
 1995 274    50    47    9.0      2   0.54    331     14      0    516    345      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.85   0.00   0.00      0      0    163.4   0.00   0.00   0.41   1.23   2.81   3.62   0.46   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      26
 1995 275    51    48   10.0      2   0.60    368     14      0    520    382      0    0.0  0.000      0      0  0.000  0.000  0.002  0.000   3.48   0.00   0.00      0      0    162.7   0.00   0.00   0.42   1.24   2.82   3.65   0.47   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      26
 1995 276    52    49   10.0      2   0.65    400     14      0    529    414      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.52   0.00   0.00      0      0    161.9   0.00   0.00   0.43   1.17   2.70   3.51   0.47   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      28
 1995 277    53    50   10.0      2   0.72    449     14      0    552    463      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.78   0.00   0.00      0      0    160.6   0.00   0.00   0.45   1.11   2.63   3.46   0.52   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      31
 1995 278    54    51   10.0      3   0.77    486     14      0    570    500      0    0.0  0.000      0      0  0.000  0.000  0.022  0.311   3.68   0.00   0.00      0      0    157.8   0.00   0.00   0.46   1.08   2.61   3.48   0.57   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      34
 1995 279    55    52   11.0      3   0.82    522     14      0    611    536      0    0.0  0.000      0      0  0.000  0.000  0.022  0.466   3.56   0.00   0.00      0      0    156.4   0.00   0.00   0.48   1.03   2.65   3.61   0.67   0.02   0.00   0.00   0.00   0.00   0.00      0      0      0       0      37
 1995 280    56    53   11.0      3   0.88    567     15      0    690    582      0    0.0  0.000      0      0  0.000  0.000  0.022  0.221   3.53   0.00   0.00      0      0    154.8   0.00   0.00   0.49   1.01   2.85   4.00   0.90   0.08   0.00   0.00   0.00   0.00   0.00      0      0      0       0      40
 1995 281    57    54   11.0      3   0.94    613     16      0    794    628      0    0.0  0.000      0      0  0.000  0.000  0.022  0.020   3.51   0.00   0.00      0      0    153.3   0.00   0.00   0.50   1.00   3.14   4.00   1.21   0.18   0.00   0.00   0.00   0.00   0.00      0      0      0       0      43
 1995 282    58    55   11.0      3   0.98    643     17      0    908    659      0    0.0  0.000      0      0  0.000  0.000  0.022  0.003   3.50   0.00   0.00      0      0    152.2   0.00   0.00   0.51   1.01   3.46   4.00   1.55   0.30   0.00   0.00   0.00   0.00   0.00      0      0      0       0      47
 1995 283    59    56   11.0      3   1.02    678     18      0   1035    696      0    0.0  0.000      0      0  0.000  0.000  0.022  0.003   3.47   0.00   0.00      0      0    150.9   0.00   0.00   0.51   1.04   3.84   4.00   1.94   0.46   0.00   0.00   0.00   0.00   0.00      0      0      0       0      52
 1995 284    60    57   12.0      3   1.09    728     20      0   1142    747      0    0.0  0.000      0      0  0.000  0.000  0.022  0.003   3.45   0.00   0.00      0      0    149.4   0.00   0.00   0.52   1.08   4.00   4.00   2.27   0.60   0.00   0.00   0.00   0.00   0.00      0      0      0       0      57
 1995 285    61    58   12.0      3   1.15    774     22      0   1154    796      0    0.0  0.000      0      0  0.000  0.000  0.022  0.003   3.45   0.00   0.00      0      0    148.0   0.00   0.00   0.53   1.07   4.00   4.00   2.31   0.63   0.00   0.00   0.00   0.00   0.00      0      0      0       0      62
 1995 286    62    59   12.0      3   1.17    798     24      0   1228    821      0    0.0  0.000      0      0  0.000  0.000  0.022  0.001   3.47   0.00   0.00      0      0    147.1   0.00   0.00   0.53   1.08   4.00   4.00   2.54   0.75   0.00   0.00   0.00   0.00   0.00      0      0      0       0      68
 1995 287    63    60   12.0      3   1.20    839     26      0   1369    865      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.41   0.00   0.00      0      0    142.6   0.00   0.00   0.54   1.11   4.00   4.00   3.01   1.01   0.00   0.00   0.00   0.00   0.00      0      0      0       0      74
 1995 288    64    61   12.0      3   1.29    917     33      0   1491    950      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.38   0.00   0.00      0      0    141.0   0.00   0.00   0.55   1.12   4.00   4.00   3.41   1.27   0.00   0.00   0.00   0.00   0.00      0      0      0       0      81
 1995 289    65    62   12.0      3   1.37    984     40      0   1623   1023      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.35   0.00   0.00      0      0    139.7   0.00   0.00   0.56   1.14   4.00   4.00   3.86   1.60   0.00   0.00   0.00   0.00   0.00      0      0      0       0      89
 1995 290    66    63   13.0      3   1.42   1022     44      0   1705   1066      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.34   0.00   0.00      0      0    138.8   0.00   0.00   0.57   1.14   4.00   4.00   4.00   1.82   0.00   0.00   0.00   0.00   0.00      0      0      0       0      97
 1995 291    67    64   13.0      3   1.48   1077     51      0   1856   1128      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.32   0.00   0.00      0      0    137.6   0.00   0.00   0.58   1.15   4.00   4.00   4.00   2.26   0.00   0.00   0.00   0.00   0.00      0      0      0       0     105
 1995 292    68    65   13.0      3   1.55   1139     60      0   1954   1199      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.29   0.00   0.00      0      0    136.5   0.00   0.00   0.59   1.16   4.00   4.00   4.00   2.59   0.00   0.00   0.00   0.00   0.00      0      0      0       0     115
 1995 293    69    66   13.0      3   1.62   1200     70      0   2099   1271      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.27   0.00   0.00      0      0    135.4   0.00   0.00   0.60   1.18   4.00   4.00   4.00   3.11   0.00   0.00   0.00   0.00   0.00      0      0      0       0     124
 1995 294    70    67   13.0      3   1.69   1257     81      0   2253   1338      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.25   0.00   0.00      0      0    134.3   0.00   0.00   0.60   1.20   4.00   4.00   4.00   3.74   0.00   0.00   0.00   0.00   0.00      0      0      0       0     135
 1995 295    71    68   14.0      3   1.79   1346    101      0   2399   1447      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.22   0.00   0.00      0      0    132.9   0.00   0.00   0.62   1.21   4.00   4.00   4.00   4.00   0.02   0.00   0.00   0.00   0.00      0      0      0       0     146
 1995 296    72    69   14.0      3   1.92   1461    132      0   2525   1593      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.18   0.00   0.00      0      0    131.4   0.00   0.00   0.63   1.22   4.00   4.00   4.00   4.00   0.07   0.00   0.00   0.00   0.00      0      0      0       0     158
 1995 297    73    70   14.0      3   2.06   1592    175      0   2632   1767      0    0.0  0.000      0      0  0.000  0.000  0.022  0.001   3.14   0.00   0.00      0      0    129.7   0.00   0.00   0.65   1.23   4.00   4.00   4.00   4.00   0.15   0.00   0.00   0.00   0.00      0      0      0       0     171
 1995 298    74    71   15.0      3   2.19   1707    218      0   2627   1925      0    0.0  0.000      0      0  0.000  0.000  0.022  0.001   3.10   0.00   0.00      0      0    128.3   0.00   0.00   0.66   1.22   3.96   3.96   4.00   4.00   0.16   0.00   0.00   0.00   0.00      0      0      0       0     184
 1995 299    75    72   15.0      3   2.25   1765    242      0   2642   2007      0    0.0  0.000      0      0  0.000  0.000  0.022  0.001   3.08   0.00   0.00      0      0    127.4   0.00   0.00   0.67   1.22   3.92   3.93   4.00   4.00   0.19   0.00   0.00   0.00   0.00      0      0      0       0     197
 1995 300    76    73   15.0      3   2.27   1788    252      0   2680   2041      0    0.0  0.000      0      0  0.000  0.000  0.022  0.337   3.09   0.00   0.00      0      0    126.8   0.00   0.00   0.68   1.21   3.88   3.91   4.00   4.00   0.25   0.00   0.00   0.00   0.00      0      0      0       0     210
 1995 301    77    74   15.0      3   2.30   1824    268      0   2851   2092      0    0.0  0.000      0      0  0.000  0.000  0.022  0.137   3.07   0.00   0.00      0      0    126.2   0.00   0.00   0.68   1.26   3.89   4.00   4.00   4.00   0.50   0.00   0.00   0.00   0.00      0      0      0       0     224
 1995 302    78    75   15.0      3   2.33   1859    285      0   3008   2144      0    0.0  0.000      0      0  0.000  0.000  0.022  0.030   3.06   0.00   0.00      0      0    125.3   0.00   0.00   0.68   1.32   3.91   4.00   4.00   4.00   0.76   0.00   0.00   0.00   0.00      0      0      0       0     238
 1995 303    79    76   15.0      3   2.37   1906    308      0   3204   2214      0    0.0  0.000      0      0  0.000  0.000  0.022  0.006   3.03   0.00   0.00      0      0    124.6   0.00   0.00   0.69   1.41   3.97   4.00   4.00   4.00   1.12   0.00   0.00   0.00   0.00      0      0      0       0     253
 1995 304    80    77   15.0      3   2.46   1988    352      0   3374   2340      0    0.0  0.000      0      0  0.000  0.000  0.022  0.003   3.00   0.00   0.00      0      0    123.6   0.00   0.00   0.70   1.51   4.00   4.00   4.00   4.00   1.47   0.00   0.00   0.00   0.00      0      0      0       0     269
 1995 305    81    78   16.0      3   2.57   2095    415      0   3524   2510      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.90   0.00   0.00      0      0    122.6   0.00   0.00   0.71   1.62   4.00   4.00   4.00   4.00   1.84   0.00   0.00   0.00   0.00      0      0      0       0     286
 1995 306    82    79   16.0      3   2.69   2220    499      0   3655   2720      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.76   0.00   0.00      0      0    121.4   0.00   0.00   0.73   1.74   4.00   4.00   4.00   4.00   2.21   0.00   0.00   0.00   0.00      0      0      0       0     303
 1995 307    83    80   17.0      3   2.84   2361    606      0   3766   2967      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.60   0.00   0.00      0      0    120.2   0.00   0.00   0.75   1.88   4.00   4.00   4.00   4.00   2.59   0.00   0.00   0.00   0.00      0      0      0       0     322
 1995 308    84    81   17.0      3   3.00   2529    751      0   3852   3280      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.41   0.00   0.00      0      0    118.8   0.00   0.00   0.77   2.02   4.00   4.00   4.00   4.00   2.93   0.00   0.00   0.00   0.00      0      0      0       0     340
 1995 309    85    82   17.0      3   3.18   2711    932      0   3917   3643      0    0.0  0.000      0      0  0.000  0.000  0.027  0.000   2.22   0.00   0.00      0      0    117.4   0.00   0.00   0.79   2.16   4.00   4.00   4.00   4.00   3.21   0.00   0.00   0.00   0.00      0      0      0       0     360
 1995 310    86    83   18.0      3   3.32   2861   1100      0   3915   3962      0    0.0  0.000      0      0  0.000  0.000  0.035  0.000   2.08   0.00   0.00      0      0    116.1   0.00   0.00   0.81   2.19   4.00   4.00   4.00   3.99   3.25   0.00   0.00   0.00   0.00      0      0      0       0     379
 1995 311    87    84   18.0      3   3.39   2952   1151      0   3904   4104      0    0.0  0.000      0      0  0.000  0.000  0.047  0.000   2.05   0.00   0.00      0      0    114.9   0.00   0.00   0.82   2.19   4.00   4.00   3.98   3.98   3.26   0.00   0.00   0.00   0.00      0      0      0       0     399
 1995 312    88    85   19.0      3   3.44   3023   1227      0   3892   4250      0    0.0  0.000      0      0  0.000  0.000  0.057  0.000   2.00   0.00   0.00      0      0    113.8   0.00   0.00   0.84   2.21   4.00   4.00   3.97   3.97   3.26   0.00   0.00   0.00   0.00      0      0      0       0     418
 1995 313    89    86   19.0      3   3.48   3084   1313      0   3881   4397      0    0.0  0.000      0      0  0.000  0.000  0.059  0.000   1.95   0.00   0.00      0      0    112.7   0.00   0.00   0.85   2.23   4.00   4.00   3.97   3.96   3.26   0.00   0.00   0.00   0.00      0      0      0       0     438
 1995 314    90    87   19.0      3   3.54   3179   1468      0   3938   4647      0    0.0  0.000      0      0  0.000  0.000  0.062  0.146   1.87   0.00   0.00      0      0    111.4   0.00   0.00   0.86   2.51   4.00   4.00   4.00   4.00   3.32   0.00   0.00   0.00   0.00      0      0      0       0     457
 1995 315    91    88   19.0      3   3.59   3260   1613      0   4059   4873      0    0.0  0.000      0      0  0.000  0.000  0.065  0.041   1.80   0.00   0.00      0      0    110.2   0.00   0.00   0.87   3.04   4.00   4.00   4.00   4.00   3.46   0.00   0.00   0.00   0.00      0      0      0       0     477
 1995 316    92    89   20.0      3   3.62   3323   1737      0   4117   5060      0    0.0  0.000      0      0  0.000  0.000  0.074  0.007   1.75   0.00   0.00      0      0    109.0   0.00   0.00   0.88   3.32   4.00   4.00   4.00   4.00   3.53   0.00   0.00   0.00   0.00      0      0      0       0     497
 1995 317    93    90   20.0      3   3.65   3388   1874      0   4243   5262      0    0.0  0.000      0      0  0.000  0.000  0.080  0.000   1.69   0.00   0.00      0      0    107.7   0.00   0.00   0.90   3.86   4.00   4.00   4.00   4.00   3.69   0.00   0.00   0.00   0.00      0      0      0       0     518
 1995 318    94    91   20.0      3   3.68   3462   2043      0   4316   5505      0    0.0  0.000      0      0  0.000  0.000  0.084  0.000   1.63   0.00   0.00      0      0    106.4   0.00   0.00   0.91   4.00   4.00   4.00   4.00   4.00   3.79   0.00   0.00   0.00   0.00      0      0      0       0     539
 1995 319    95    92   21.0      3   3.71   3531   2211      0   4369   5742      0    0.0  0.000      0      0  0.000  0.000  0.089  0.000   1.57   0.00   0.00      0      0    105.0   0.00   0.00   0.92   4.00   4.00   4.00   4.00   4.00   3.84   0.18   0.00   0.00   0.00      0      0      0       0     561
 1995 320    96    93   21.0      3   3.71   3585   2348      0   4377   5933      0    0.0  0.000      0      0  0.000  0.000  0.096  0.000   1.54   0.00   0.00      0      0    103.6   0.00   0.00   0.93   4.00   4.00   4.00   4.00   4.00   3.84   0.28   0.00   0.00   0.00      0      0      0       0     583
 1995 321    97    94   21.0      3   3.71   3630   2470      0   4456   6101      0    0.0  0.000      0      0  0.000  0.000  0.102  0.087   1.52   0.00   0.00      0      0    102.2   0.00   0.00   0.94   4.00   4.00   4.00   4.00   4.00   3.90   0.63   0.00   0.00   0.00      0      0      0       0     604
 1995 322    98    95   21.0      3   3.70   3674   2590      0   4602   6264      0    0.0  0.000      0      0  0.000  0.000  0.105  0.120   1.49   0.00   0.00      0      0    100.8   0.00   0.00   0.95   4.00   4.00   4.00   4.00   4.00   4.00   1.25   0.00   0.00   0.00      0      0      0       0     627
 1995 323    99    96   22.0      3   3.69   3715   2711      0   4760   6426      0    0.0  0.000      0      0  0.000  0.000  0.107  0.034   1.47   0.00   0.00      0      0     99.4   0.00   0.00   0.96   4.00   4.00   4.00   4.00   4.00   4.00   1.92   0.00   0.00   0.00      0      0      0       0     650
 1995 324   100    97   22.0      3   3.69   3760   2845      0   4913   6605      0    0.0  0.000      0      0  0.000  0.000  0.108  0.000   1.45   0.00   0.00      0      0     98.0   0.00   0.00   0.97   4.00   4.00   4.00   4.00   4.00   4.00   2.57   0.00   0.00   0.00      0      0      0       0     673
 1995 325   101    98   22.0      3   3.69   3814   3003      0   4966   6817      0    0.0  0.000      0      0  0.000  0.000  0.110  0.000   1.42   0.00   0.00      0      0     96.7   0.00   0.00   0.98   4.00   4.00   4.00   4.00   4.00   4.00   2.84   0.00   0.00   0.00      0      0      0       0     698
 1995 326   102    99   22.0      3   3.68   3866   3158      0   4953   7024      0    0.0  0.000      0      0  0.000  0.000  0.111  0.000   1.39   0.00   0.00      0      0     95.3   0.00   0.00   1.00   4.00   4.00   4.00   3.99   3.99   3.99   2.86   0.00   0.00   0.00      0      0      0       0     723
 1995 327   103   100   22.0      3   3.68   3917   3310      0   4992   7227      0    0.0  0.000      0      0  0.000  0.000  0.115  0.000   1.37   0.00   0.00      0      0     94.0   0.00   0.00   1.01   4.00   4.00   4.00   4.00   4.00   4.00   3.06   0.00   0.00   0.00      0      0      0       0     748
 1995 328   104   101   22.0      3   3.67   3963   3445      0   5077   7408      0    0.0  0.000      0      0  0.000  0.000  0.118  0.000   1.35   0.00   0.00      0      0     92.6   0.00   0.00   1.02   4.00   4.00   4.00   4.00   4.00   4.00   3.38   0.00   0.00   0.00      0      0      0       0     773
 1995 329   105   102   22.0      3   3.65   4006   3574      0   5162   7581      0    0.0  0.000      0      0  0.000  0.000  0.122  0.000   1.33   0.00   0.00      0      0     91.2   0.00   0.00   1.03   4.00   4.00   4.00   4.00   4.00   4.00   3.65   0.00   0.00   0.00      0      0      0       0     798
 1995 330   106   103   22.0      3   3.65   4066   3748      0   5258   7814      0    0.0  0.000      0      0  0.000  0.000  0.124  0.000   1.30   0.00   0.00      0      0     89.8   0.00   0.00   1.05   4.00   4.00   4.00   4.00   4.00   4.00   3.89   0.00   0.00   0.00      0      0      0       0     824
 1995 331   107   104   22.0      3   3.62   4097   3842      0   5421   7939      0    0.0  0.000      0      0  0.000  0.000  0.127  0.000   1.29   0.00   0.00      0      0     88.5   0.00   0.00   1.06   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00      0      0      0       0     850
