*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Jul 19, 2016; 12:53:16

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0006 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1992 208    24    24     2     0.0  131.2   16636  115.4   15.8  17.1  27.1  23.5  10.6   5.6   0.4   0.9   0.9   0.0   0.0   0.1   0.6   1.1   0.8   0.8  1.56  0.90  0.73  0.00  0.00   10.39   40.31    0.00    0.00    1.94
 1992 209    25    24     2     0.0  131.6   16635  115.9   15.7  17.3  27.1  23.5  10.7   5.6   0.4   0.9   0.9   0.0   0.0   0.1   0.6   1.1   0.8   0.8  1.56  0.88  0.71  0.00  0.00   10.73   40.81    0.00    0.00    1.94
 1992 210    26    24     2     0.0  131.9   16635  116.4   15.5  17.4  27.1  23.5  10.7   5.6   0.4   0.9   0.9   0.0   0.0   0.1   0.6   1.1   0.8   0.8  1.56  0.87  0.69  0.00  0.00   11.11   41.33    0.00    0.00    1.94
 1992 211    27    24     2     0.0  132.3   16635  116.9   15.4  17.6  27.1  23.6  10.8   5.7   0.5   1.0   1.0   0.0   0.0   0.1   0.6   1.1   0.8   0.8  1.56  0.85  0.67  0.00  0.00   11.49   41.85    0.00    0.00    1.94
 1992 212    28    24     2     0.0  132.7   16634  117.5   15.3  17.7  27.1  23.6  10.9   5.7   0.5   1.0   1.0   0.0   0.0   0.1   0.5   1.1   0.7   0.8  1.57  0.84  0.66  0.00  0.00   11.91   42.39    0.00    0.00    1.95
 1992 213    29    24     2     0.0  133.1   16634  118.0   15.2  17.3  27.4  23.7  10.9   5.7   0.5   1.0   1.0   0.0   0.0   0.1   0.5   1.1   0.7   0.8  1.57  0.82  0.64  0.00  0.00   12.32   42.92    0.00    0.00    1.95
 1992 214    30    24     2     0.0  133.5   16633  118.5   15.0  17.3  27.5  23.7  11.0   5.7   0.5   1.0   1.0   0.0   0.0   0.1   0.5   1.1   0.7   0.7  1.57  0.81  0.62  0.00  0.00   12.72   43.44    0.00    0.00    1.95
 1992 215    31    24     2     0.0  133.9   16633  119.0   14.9  17.4  27.6  23.8  11.1   5.8   0.5   1.0   1.0   0.0   0.0   0.1   0.5   1.1   0.7   0.7  1.57  0.80  0.61  0.00  0.00   13.09   43.93    0.00    0.00    1.95
 1992 216    32    24     2     0.0  134.3   16633  119.5   14.8  17.4  27.6  23.8  11.1   5.8   0.5   1.1   1.1   0.0   0.0   0.1   0.5   1.1   0.7   0.7  1.57  0.78  0.59  0.00  0.00   13.47   44.42    0.00    0.00    1.96
 1992 217    33    24     2     0.0  134.6   16632  120.0   14.7  17.5  27.6  23.9  11.2   5.8   0.6   1.1   1.1   0.0   0.0   0.1   0.5   1.1   0.7   0.7  1.58  0.77  0.58  0.00  0.00   13.83   44.89    0.00    0.00    1.96
 1992 218    34    24     2     0.0  135.0   16632  120.4   14.6  17.6  27.6  23.9  11.2   5.8   0.6   1.1   1.1   0.0   0.0   0.1   0.5   1.1   0.7   0.7  1.58  0.76  0.56  0.00  0.00   14.18   45.35    0.00    0.00    1.96
 1992 219    35    24     2     0.0  135.4   16631  120.9   14.5  17.8  27.6  24.0  11.3   5.9   0.6   1.1   1.1   0.0   0.0   0.1   0.5   1.1   0.7   0.7  1.58  0.75  0.55  0.00  0.00   14.55   45.81    0.00    0.00    1.96
 1992 220    36    24     2     0.0  135.8   16631  121.4   14.4  17.9  27.7  24.0  11.3   5.9   0.6   1.2   1.1   0.0   0.0   0.1   0.5   1.1   0.7   0.7  1.58  0.74  0.53  0.00  0.00   15.00   46.33    0.00    0.00    1.96
 1992 221    37    24     2     0.0  136.3   16631  121.9   14.3  18.1  27.7  24.1  11.4   5.9   0.6   1.2   1.2   0.0   0.0   0.1   0.5   1.1   0.7   0.7  1.58  0.72  0.52  0.00  0.00   15.49   46.88    0.00    0.00    1.97
 1992 222    38    24     2     0.0  136.8   16630  122.5   14.3  18.3  27.7  24.2  11.4   6.0   0.6   1.2   1.2   0.0   0.0   0.1   0.5   1.1   0.7   0.7  1.58  0.71  0.51  0.00  0.00   15.97   47.42    0.00    0.00    1.97
 1992 223    39    24     2     0.0  137.2   16630  123.0   14.2  18.5  27.7  24.3  11.5   6.0   0.7   1.2   1.2   0.0   0.0   0.1   0.5   1.1   0.7   0.7  1.59  0.70  0.50  0.00  0.00   16.44   47.97    0.00    0.00    1.97
 1992 224    40    24     2     0.0  137.7   16629  123.6   14.1  18.7  27.7  24.3  11.5   6.0   0.7   1.2   1.2   0.0   0.0   0.1   0.5   1.1   0.7   0.7  1.59  0.69  0.48  0.00  0.00   16.92   48.51    0.00    0.00    1.97
 1992 225    41    24     2     0.0  138.1   16629  124.1   14.1  18.9  27.7  24.4  11.5   6.0   0.7   1.3   1.2   0.0   0.0   0.1   0.5   1.1   0.6   0.7  1.59  0.68  0.47  0.00  0.00   17.36   49.01    0.00    0.00    1.98
 1992 226    42    24     2     0.0  138.6   16628  124.6   14.0  19.1  27.7  24.5  11.6   6.1   0.7   1.3   1.2   0.0   0.0   0.1   0.5   1.1   0.6   0.7  1.59  0.67  0.46  0.00  0.00   17.77   49.49    0.00    0.00    1.98
 1992 227    43    24     2     0.0  139.0   16628  125.1   13.9  19.3  27.7  24.6  11.6   6.1   0.7   1.3   1.2   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.59  0.66  0.45  0.00  0.00   18.22   49.99    0.00    0.00    1.98
 1992 228    44    24     2     0.0  139.5   16627  125.6   13.9  19.5  27.7  24.6  11.7   6.1   0.7   1.3   1.3   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.60  0.65  0.44  0.00  0.00   18.69   50.52    0.00    0.00    1.98
 1992 229    45    24     2     0.0  140.0   16627  126.1   13.8  19.7  27.7  24.7  11.7   6.1   0.8   1.3   1.3   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.60  0.65  0.43  0.00  0.00   19.18   51.05    0.00    0.00    1.99
 1992 230    46    24     2     0.0  140.5   16626  126.7   13.8  19.9  27.7  24.8  11.7   6.2   0.8   1.4   1.3   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.60  0.64  0.42  0.00  0.00   19.70   51.61    0.00    0.00    1.99
 1992 231    47    24     2     0.0  140.8   16626  127.1   13.8  20.0  27.6  24.9  11.8   6.2   0.8   1.4   1.3   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.60  0.63  0.41  0.00  0.00   20.25   52.20    0.00    0.00    1.99
 1992 232    48    24     2     0.0  141.4   16625  127.7   13.7  20.3  27.6  25.0  11.8   6.2   0.8   1.4   1.3   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.60  0.62  0.40  0.00  0.00   20.81   52.80    0.00    0.00    1.99
 1992 233    49    24     2     0.0  141.9   16625  128.3   13.6  20.5  27.6  25.1  11.8   6.2   0.8   1.4   1.3   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.60  0.61  0.39  0.00  0.00   21.35   53.41    0.00    0.00    2.00
 1992 234    50    24     2     0.0  142.4   16624  128.9   13.6  20.8  27.6  25.2  11.9   6.3   0.8   1.4   1.3   0.0   0.0   0.1   0.4   1.1   0.6   0.6  1.61  0.60  0.38  0.00  0.00   21.88   54.01    0.00    0.00    2.00
 1992 235    51    24     2     0.0  143.0   16624  129.5   13.5  21.0  27.6  25.3  11.9   6.3   0.9   1.5   1.4   0.0   0.0   0.1   0.4   1.1   0.6   0.6  1.61  0.60  0.37  0.00  0.00   22.42   54.61    0.00    0.00    2.00
 1992 236    52    24     2     0.0  143.5   16623  130.0   13.5  21.2  27.7  25.4  12.0   6.3   0.9   1.5   1.4   0.0   0.0   0.1   0.4   1.1   0.6   0.6  1.61  0.59  0.37  0.00  0.00   22.95   55.19    0.00    0.00    2.00
 1992 237    53    24     2     0.0  144.0   16623  130.6   13.4  21.4  27.7  25.5  12.0   6.4   0.9   1.5   1.4   0.0   0.0   0.1   0.4   1.1   0.6   0.6  1.61  0.58  0.36  0.00  0.00   23.48   55.76    0.00    0.00    2.00
 1992 238    54    24     2     0.0  144.5   16622  131.1   13.4  21.6  27.7  25.6  12.0   6.4   0.9   1.5   1.4   0.0   0.0   0.1   0.4   1.1   0.6   0.6  1.61  0.57  0.35  0.00  0.00   24.02   56.35    0.00    0.00    2.01
 1992 239    55    24     2     0.0  145.0   16622  131.7   13.3  21.8  27.7  25.7  12.1   6.4   0.9   1.5   1.4   0.0   0.0   0.1   0.4   1.1   0.6   0.6  1.61  0.57  0.34  0.00  0.00   24.54   56.93    0.00    0.00    2.01
 1992 240    56    24     2     0.0  145.4   16621  132.2   13.2  22.0  27.7  25.8  12.1   6.4   1.0   1.6   1.4   0.0   0.0   0.1   0.4   1.1   0.6   0.6  1.62  0.56  0.34  0.00  0.00   25.04   57.50    0.00    0.00    2.01
 1992 241    57    24     2     0.0  145.9   16620  132.7   13.2  22.2  27.7  25.9  12.1   6.5   1.0   1.6   1.4   0.0   0.0   0.1   0.4   1.1   0.6   0.6  1.62  0.55  0.33  0.00  0.00   25.56   58.09    0.00    0.00    2.01
 1992 242    58    24     2     0.0  146.4   16620  133.3   13.1  22.5  27.7  25.9  12.2   6.5   1.0   1.6   1.4   0.0   0.0   0.1   0.4   1.1   0.6   0.6  1.62  0.55  0.32  0.00  0.00   26.07   58.66    0.00    0.00    2.02
 1992 243    59    24     2     0.0  146.8   16619  133.8   13.0  22.6  27.7  26.0  12.2   6.5   1.0   1.6   1.5   0.0   0.0   0.1   0.4   1.0   0.6   0.6  1.62  0.54  0.32  0.00  0.00   26.59   59.24    0.00    0.00    2.02
 1992 244    60    24     2     0.0  147.1   16619  134.1   13.0  22.8  27.6  26.1  12.3   6.6   1.0   1.6   1.5   0.0   0.0   0.1   0.4   1.0   0.6   0.6  1.62  0.54  0.31  0.00  0.00   27.11   59.81    0.00    0.00    2.02
 1992 245    61    24     2     0.0  147.3   16618  134.3   12.9  22.4  27.8  26.1  12.3   6.6   1.1   1.6   1.5   0.0   0.0   0.1   0.4   1.0   0.6   0.6  1.62  0.53  0.30  0.00  0.00   27.62   60.36    0.00    0.00    2.02
 1992 246    62    24     2     0.0  147.6   16618  134.7   12.9  22.2  27.9  26.1  12.3   6.6   1.1   1.7   1.5   0.0   0.0   0.1   0.4   1.0   0.6   0.6  1.63  0.53  0.30  0.00  0.00   28.09   60.86    0.00    0.00    2.02
 1992 247    63    24     2     0.0  148.0   16618  135.1   12.9  22.3  28.0  26.2  12.4   6.6   1.1   1.7   1.5   0.0   0.0   0.1   0.4   1.0   0.6   0.6  1.63  0.52  0.29  0.00  0.00   28.54   61.35    0.00    0.00    2.03
 1992 248    64    24     2     0.0  148.1   16617  135.3   12.8  22.3  27.9  26.2  12.4   6.7   1.1   1.7   1.5   0.0   0.0   0.1   0.4   1.0   0.6   0.6  1.63  0.52  0.29  0.00  0.00   28.96   61.81    0.00    0.00    2.03
 1992 249    65    24     2     0.0  148.1   16617  135.4   12.8  22.3  27.8  26.1  12.4   6.7   1.1   1.7   1.5   0.0   0.0   0.1   0.4   1.0   0.6   0.6  1.63  0.51  0.28  0.00  0.00   29.36   62.25    0.00    0.00    2.03
 1992 250    66    24     2     0.0  148.2   16616  135.5   12.7  22.4  27.7  26.1  12.4   6.7   1.1   1.7   1.5   0.0   0.0   0.1   0.4   1.0   0.6   0.6  1.63  0.51  0.28  0.00  0.00   29.79   62.72    0.00    0.00    2.04
 1992 251    67    24     2     0.0  148.2   16616  135.5   12.7  22.4  27.6  26.0  12.5   6.7   1.2   1.7   1.5   0.0   0.0   0.1   0.4   1.0   0.6   0.6  1.63  0.50  0.27  0.00  0.00   30.24   63.20    0.00    0.00    2.04
 1992 252    68    24     2     0.0  148.2   16615  135.6   12.6  22.5  27.5  26.0  12.5   6.7   1.2   1.7   1.5   0.0   0.0   0.1   0.4   0.9   0.6   0.6  1.63  0.50  0.27  0.00  0.00   30.70   63.70    0.00    0.00    2.04
 1992 253    69    24     2     0.0  148.5   16615  135.9   12.6  22.6  27.5  26.0  12.5   6.8   1.2   1.8   1.5   0.0   0.0   0.1   0.4   0.9   0.6   0.6  1.64  0.49  0.26  0.00  0.00   31.18   64.20    0.00    0.00    2.04
 1992 254    70    24     2     0.0  148.4   16614  135.8   12.6  22.6  27.4  25.9  12.6   6.8   1.2   1.8   1.6   0.0   0.0   0.1   0.4   0.9   0.6   0.6  1.64  0.49  0.26  0.00  0.00   31.66   64.71    0.00    0.00    2.04
 1992 255    71    24     2     0.0  148.2   16614  135.7   12.5  22.6  27.2  25.8  12.6   6.8   1.2   1.8   1.6   0.0   0.0   0.1   0.3   0.9   0.6   0.6  1.64  0.49  0.25  0.00  0.00   32.14   65.23    0.00    0.00    2.05
 1992 256    72    24     2     0.0  148.2   16613  135.7   12.5  22.5  27.2  25.7  12.6   6.8   1.3   1.8   1.6   0.0   0.0   0.1   0.3   0.9   0.6   0.6  1.64  0.48  0.25  0.00  0.00   32.64   65.74    0.00    0.00    2.05
 1992 257    73    24     2     0.0  147.5   16613  135.0   12.5  22.3  27.0  25.4  12.7   6.9   1.3   1.8   1.6   0.0   0.0   0.1   0.3   0.9   0.6   0.6  1.64  0.48  0.25  0.00  0.00   33.13   66.26    0.00    0.00    2.05
 1992 258    74    24     2     0.0  147.4   16612  134.9   12.4  22.2  26.8  25.3  12.7   6.9   1.3   1.8   1.6   0.0   0.0   0.1   0.3   0.9   0.6   0.6  1.64  0.47  0.24  0.00  0.00   33.61   66.76    0.00    0.00    2.05
 1992 259    75    24     2     0.0  147.0   16612  134.6   12.4  22.2  26.6  25.1  12.7   6.9   1.3   1.8   1.6   0.0   0.0   0.1   0.3   0.9   0.6   0.6  1.64  0.47  0.24  0.00  0.00   34.06   67.25    0.00    0.00    2.06
 1992 260    76    24     2     0.0  146.5   16612  134.1   12.3  22.1  26.4  24.8  12.8   6.9   1.3   1.9   1.6   0.0   0.0   0.1   0.3   0.9   0.6   0.6  1.65  0.47  0.23  0.00  0.00   34.51   67.74    0.00    0.00    2.06
 1992 261    77    24     2     0.0  146.3   16611  134.0   12.3  22.0  26.3  24.7  12.8   7.0   1.3   1.9   1.6   0.0   0.0   0.1   0.3   0.9   0.6   0.6  1.65  0.46  0.23  0.00  0.00   34.97   68.23    0.00    0.00    2.06
 1992 262    78    24     2     0.0  145.6   16611  133.4   12.3  21.9  26.1  24.4  12.8   7.0   1.4   1.9   1.6   0.0   0.0   0.1   0.3   0.8   0.6   0.6  1.65  0.46  0.23  0.00  0.00   35.43   68.74    0.00    0.00    2.06
 1992 263    79    24     2     0.0  143.9   16610  131.7   12.2  21.4  25.5  23.9  12.7   7.0   1.4   1.9   1.6   0.0   0.0   0.1   0.3   0.8   0.6   0.6  1.65  0.46  0.22  0.00  0.00   35.90   69.24    0.00    0.00    2.07
 1992 264    80    24     2     0.0  143.1   16610  131.0   12.2  21.3  25.3  23.6  12.7   7.1   1.4   1.9   1.6   0.0   0.0   0.1   0.3   0.8   0.5   0.6  1.65  0.45  0.22  0.00  0.00   36.37   69.75    0.00    0.00    2.07
 1992 265    81    24     2     0.0  142.5   16609  130.4   12.1  21.1  25.1  23.4  12.7   7.1   1.4   1.9   1.6   0.0   0.0   0.1   0.3   0.8   0.5   0.6  1.65  0.45  0.22  0.00  0.00   36.83   70.26    0.00    0.00    2.07
 1992 266    82    24     2     0.0  141.2   16609  129.2   12.0  18.5  25.9  22.9  12.7   7.1   1.4   1.9   1.7   0.0   0.0   0.1   0.3   0.8   0.5   0.6  1.65  0.45  0.22  0.00  0.00   37.32   70.79    0.00    0.00    2.07
 1992 267    83    24     2     0.0  141.1   16608  129.0   12.1  12.9  28.4  22.8  12.6   7.1   1.5   2.0   1.7   0.0   0.0   0.2   0.3   0.8   0.5   0.6  1.65  0.45  0.21  0.00  0.00   37.78   71.24    0.00    0.00    2.07
 1992 268    84    24     2     0.0  140.5   16608  128.4   12.0  12.9  27.9  22.8  12.6   7.2   1.5   2.0   1.7   0.0   0.0   0.1   0.4   0.8   0.5   0.6  1.66  0.44  0.21  0.00  0.00   38.29   71.76    0.00    0.00    2.08
 1992 269    85    24     2     0.0  139.7   16607  127.7   12.0   8.4  26.3  24.9  12.6   7.2   1.5   2.0   1.7   0.0   0.0   0.1   0.4   0.7   0.5   0.6  1.66  0.44  0.21  0.00  0.00   38.78   72.24    0.00    0.00    2.08
 1992 270    86    24     2     0.0  138.8   16607  126.7   12.1   8.3  25.3  25.0  12.5   7.2   1.5   2.0   1.7   0.0   0.0   0.1   0.5   0.8   0.5   0.6  1.66  0.44  0.20  0.00  0.00   39.25   72.62    0.00    0.00    2.08
 1992 271    87    24     2     0.0  139.0   16606  126.9   12.1   8.3  25.0  25.1  12.5   7.2   1.5   2.0   1.7   0.0   0.0   0.1   0.5   0.8   0.5   0.6  1.66  0.43  0.20  0.00  0.00   39.65   73.02    0.00    0.00    2.09
 1992 272    88    24     2     0.0  139.0   16606  126.9   12.1   8.4  24.8  25.2  12.5   7.2   1.5   2.0   1.7   0.0   0.0   0.1   0.5   0.8   0.5   0.6  1.66  0.43  0.20  0.00  0.00   40.07   73.43    0.00    0.00    2.09
 1992 273    89    24     2     0.0  137.7   16606  125.6   12.1   8.3  24.3  24.8  12.5   7.3   1.6   2.0   1.7   0.0   0.0   0.1   0.5   0.8   0.5   0.6  1.66  0.43  0.20  0.00  0.00   40.50   73.85    0.00    0.00    2.09
 1992 274    90    24     2     0.0  136.3   16605  124.2   12.1   8.1  23.7  24.3  12.4   7.3   1.6   2.0   1.7   0.0   0.0   0.1   0.5   0.8   0.5   0.6  1.66  0.43  0.20  0.00  0.00   40.96   74.31    0.00    0.00    2.09
 1992 275    91    24     2     0.0  134.4   16605  122.3   12.1   8.0  23.1  23.7  12.3   7.3   1.6   2.1   1.7   0.0   0.0   0.1   0.5   0.8   0.5   0.6  1.66  0.43  0.19  0.00  0.00   41.46   74.81    0.00    0.00    2.10
 1992 276    92    24     2     0.0  133.2   16604  121.2   12.0   7.9  22.7  23.3  12.2   7.3   1.6   2.1   1.7   0.0   0.0   0.1   0.4   0.8   0.5   0.6  1.66  0.42  0.19  0.00  0.00   42.00   75.36    0.00    0.00    2.10
 1992 277    93    24     2     0.0  131.8   16604  119.8   12.0   7.8  22.3  22.8  12.1   7.3   1.6   2.1   1.7   0.0   0.0   0.1   0.4   0.8   0.5   0.6  1.66  0.42  0.19  0.00  0.00   42.54   75.92    0.00    0.00    2.10
 1992 278    94    24     2     0.0  129.8   16603  117.8   12.0   7.6  21.7  22.1  12.0   7.3   1.7   2.1   1.7   0.0   0.0   0.1   0.4   0.8   0.5   0.6  1.67  0.42  0.19  0.00  0.00   43.06   76.47    0.00    0.00    2.10
 1992 279    95    24     2     0.0  127.6   16603  115.7   11.9   7.5  21.0  21.4  11.9   7.3   1.7   2.1   1.7   0.0   0.0   0.1   0.4   0.8   0.5   0.5  1.67  0.42  0.19  0.00  0.00   43.58   77.02    0.00    0.00    2.11
 1992 280    96    24     2     0.0  127.1   16602  115.2   11.9   6.8  21.2  21.2  11.8   7.3   1.7   2.1   1.7   0.0   0.0   0.1   0.4   0.8   0.5   0.5  1.67  0.42  0.18  0.00  0.00   44.06   77.52    0.00    0.00    2.11
 1992 281    97    24     2     0.0  123.8   16602  111.9   11.9   6.3  20.3  20.2  11.6   7.3   1.7   2.1   1.8   0.0   0.0   0.1   0.4   0.8   0.5   0.5  1.67  0.41  0.18  0.00  0.00   44.53   77.99    0.00    0.00    2.11
 1992 282    98    24     2     0.0  122.7   16601  110.9   11.8   6.2  20.0  19.9  11.5   7.2   1.7   2.1   1.8   0.0   0.0   0.1   0.4   0.7   0.5   0.5  1.67  0.41  0.18  0.00  0.00   44.97   78.45    0.00    0.00    2.11
 1992 283    99    24     2     0.0  121.3   16601  109.5   11.8   6.1  19.6  19.4  11.5   7.2   1.7   2.2   1.8   0.0   0.0   0.1   0.4   0.7   0.5   0.5  1.67  0.41  0.18  0.00  0.00   45.39   78.89    0.00    0.00    2.12
 1992 284   100    24     2     0.0  119.3   16600  107.5   11.7   6.0  19.0  18.8  11.3   7.2   1.8   2.2   1.8   0.0   0.0   0.1   0.4   0.7   0.5   0.5  1.67  0.41  0.18  0.00  0.00   45.78   79.32    0.00    0.00    2.12
 1992 285   101    24     2     0.0  116.3   16600  104.6   11.7   6.0  18.1  17.9  11.1   7.1   1.8   2.2   1.8   0.0   0.0   0.1   0.4   0.7   0.5   0.5  1.67  0.41  0.18  0.00  0.00   46.18   79.76    0.00    0.00    2.12
 1992 286   102    24     2     0.0  114.0   16600  102.4   11.6   6.1  17.4  17.2  11.0   7.0   1.8   2.2   1.8   0.0   0.0   0.1   0.3   0.7   0.5   0.5  1.67  0.41  0.17  0.00  0.00   46.59   80.22    0.00    0.00    2.12
 1992 287   103    24     2     0.0  110.1   16599   98.5   11.5   6.1  16.3  16.0  10.7   6.8   1.8   2.2   1.8   0.0   0.0   0.1   0.3   0.7   0.5   0.5  1.67  0.40  0.17  0.00  0.00   47.02   80.70    0.00    0.00    2.12
 1992 288   104    24     2     0.0  106.3   16599   94.8   11.4   6.2  15.2  14.9  10.4   6.7   1.8   2.2   1.8   0.0   0.0   0.1   0.3   0.6   0.5   0.5  1.68  0.40  0.17  0.00  0.00   47.44   81.20    0.00    0.00    2.13
 1992 289   105    24     2     0.0  102.1   16598   90.8   11.3   6.3  14.1  13.7  10.1   6.5   1.9   2.2   1.8   0.0   0.0   0.1   0.3   0.6   0.4   0.5  1.68  0.40  0.17  0.00  0.00   47.87   81.71    0.00    0.00    2.13
 1992 290   106    24     2     0.0  101.2   16598   90.0   11.2   3.0  15.5  13.5  10.0   6.5   1.9   2.2   1.8   0.0   0.0   0.0   0.3   0.6   0.4   0.5  1.68  0.40  0.17  0.00  0.00   48.30   82.22    0.00    0.00    2.13
 1992 291   107    24     2     0.0   98.4   16597   87.1   11.3   2.8  14.4  12.9   9.8   6.3   1.9   2.3   1.8   0.0   0.0   0.2   0.3   0.6   0.4   0.5  1.68  0.40  0.17  0.00  0.00   48.85   82.66    0.00    0.00    2.13
 1992 292   108    24     2     0.0   93.5   16597   82.3   11.3   2.7  12.7  11.8   9.4   6.1   1.9   2.3   1.8   0.0   0.0   0.1   0.4   0.6   0.4   0.5  1.68  0.40  0.17  0.00  0.00   49.39   83.23    0.00    0.00    2.13
 1992 293   109    24     2     0.0   89.8   16596   78.6   11.3   2.6  11.5  10.9   9.1   5.9   1.9   2.3   1.8   0.0   0.0   0.1   0.4   0.6   0.4   0.5  1.67  0.40  0.16  0.00  0.00   49.90   83.74    0.00    0.00    2.14
 1992 294   110    24     2     0.0   89.2   16596   78.0   11.2   1.9  11.5  10.8   9.0   5.9   1.9   2.3   1.8   0.0   0.0   0.1   0.4   0.6   0.4   0.5  1.67  0.39  0.16  0.00  0.00   50.37   84.22    0.00    0.00    2.14
 1992 295   111    24     2     0.0   84.4   16595   73.2   11.2   1.8  10.0   9.6   8.6   5.7   1.9   2.3   1.8   0.0   0.0   0.1   0.4   0.6   0.4   0.5  1.66  0.39  0.16  0.00  0.00   50.82   84.66    0.00    0.00    2.14
 1992 296   112    24     2     0.0   80.7   16595   69.6   11.1   1.7   9.0   8.8   8.3   5.5   1.9   2.3   1.8   0.0   0.0   0.1   0.4   0.5   0.4   0.5  1.65  0.39  0.16  0.00  0.00   51.27   85.11    0.00    0.00    2.14
 1992 297   113    24     2     0.0   77.0   16595   66.0   11.0   1.6   8.0   7.9   8.0   5.3   1.9   2.3   1.8   0.0   0.0   0.1   0.5   0.5   0.4   0.5  1.63  0.39  0.16  0.00  0.00   51.72   85.57    0.00    0.00    2.15
 1992 298   114    24     2     0.0   72.1   16594   61.3   10.8   1.5   6.8   6.7   7.6   5.0   1.9   2.3   1.8   0.0   0.0   0.1   0.4   0.5   0.4   0.5  1.60  0.39  0.16  0.00  0.00   52.16   86.04    0.00    0.00    2.15
 1992 299   115    24     2     0.0   66.2   16594   55.6   10.6   1.3   5.5   5.4   7.1   4.7   1.8   2.3   1.9   0.0   0.0   0.1   0.4   0.5   0.4   0.5  1.55  0.39  0.16  0.00  0.00   52.60   86.55    0.00    0.00    2.15
 1992 300   116    24     2     0.0   64.4   16593   54.0   10.4   1.3   5.1   5.0   6.9   4.6   1.8   2.4   1.9   0.0   0.0   0.1   0.4   0.5   0.4   0.5  1.54  0.39  0.16  0.00  0.00   53.06   87.06    0.00    0.00    2.16
 1992 301   117    24     2     0.0   56.6   16593   46.6   10.0   1.3   3.4   3.5   6.1   4.1   1.7   2.4   1.9   0.0   0.0   0.1   0.3   0.5   0.4   0.5  1.46  0.39  0.16  0.00  0.00   53.51   87.59    0.00    0.00    2.16
 1992 302   118    24     2     0.0   46.5   16592   37.2    9.3   1.4   1.6   1.8   5.0   3.2   1.4   2.4   1.9   0.0   0.0   0.1   0.3   0.5   0.3   0.4  1.31  0.39  0.16  0.00  0.00   53.95   88.11    0.00    0.00    2.16
 1992 303   119    24     2     0.0   42.7   16592   33.8    9.0   1.2   1.2   1.3   4.5   2.8   1.3   2.4   1.9   0.0   0.0   0.1   0.3   0.5   0.3   0.4  1.24  0.39  0.16  0.00  0.00   54.35   88.55    0.00    0.00    2.16
 1992 304   120    24     2     0.0   37.4   16592   29.0    8.4   0.8   0.7   0.8   3.8   2.2   1.1   2.4   1.9   0.0   0.0   0.1   0.2   0.5   0.3   0.4  1.13  0.38  0.15  0.00  0.00   54.72   88.96    0.00    0.00    2.16
 1992 305   121    24     2     0.0   34.1   16591   26.1    8.0   0.8   0.5   0.6   3.4   1.8   1.0   2.4   1.9   0.0   0.0   0.1   0.2   0.5   0.3   0.4  1.04  0.38  0.15  0.00  0.00   55.07   89.34    0.00    0.00    2.16
 1992 306   122    24     2     0.0   31.3   16591   23.7    7.6   0.9   0.4   0.4   3.0   1.5   0.8   2.4   1.9   0.0   0.0   0.1   0.2   0.5   0.3   0.4  0.95  0.38  0.15  0.00  0.00   55.39   89.70    0.00    0.00    2.17
 1992 307   123    24     2     0.0   29.2   16591   22.0    7.2   0.9   0.3   0.3   2.6   1.3   0.7   2.4   1.9   0.0   0.0   0.1   0.2   0.5   0.3   0.4  0.87  0.38  0.15  0.00  0.00   55.69   90.03    0.00    0.00    2.17
 1992 308   124    24     2     0.0   27.7   16590   20.8    6.9   0.8   0.4   0.3   2.4   1.1   0.6   2.4   1.9   0.0   0.0   0.1   0.2   0.5   0.3   0.4  0.81  0.38  0.15  0.00  0.00   56.00   90.40    0.00    0.00    2.17
 1992 309   125    24     2     0.0   26.3   16590   19.5    6.7   0.5   0.3   0.3   2.2   1.0   0.5   2.5   1.9   0.0   0.0   0.2   0.2   0.5   0.3   0.4  0.76  0.38  0.15  0.00  0.00   56.38   90.71    0.00    0.00    2.17
 1992 310   126    24     2     0.0   25.2   16590   18.7    6.5   0.4   0.3   0.3   2.0   0.9   0.4   2.5   1.9   0.0   0.0   0.1   0.2   0.4   0.3   0.4  0.72  0.38  0.15  0.00  0.00   56.74   91.11    0.00    0.00    2.17
 1992 311   127    24     2     0.0   24.3   16589   18.0    6.3   0.4   0.3   0.3   1.9   0.8   0.3   2.5   1.9   0.0   0.0   0.1   0.2   0.4   0.3   0.4  0.69  0.38  0.15  0.00  0.00   57.06   91.45    0.00    0.00    2.18
