*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 13:27:13

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0115 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1990 287    96    93   15.0      3   2.04   1828    298      0   1574   2127      0    0.0  0.000      0      0  0.000  0.000  0.022  0.034   3.02   0.00   0.00      0      0    111.5   0.00   0.00   0.69   1.17   2.92   4.00   3.71   3.05   0.47   0.00   0.00   0.00   0.00      0      0      0       0     109
 1990 288    97    94   15.0      3   2.10   1887    329      0   1738   2216      0    0.0  0.000      0      0  0.000  0.000  0.022  0.011   3.00   0.00   0.00      0      0    111.2   0.00   0.00   0.70   1.18   2.91   4.00   4.00   3.74   0.68   0.00   0.00   0.00   0.00      0      0      0       0     117
 1990 289    98    95   15.0      3   2.13   1936    355      0   1919   2291      0    0.0  0.000      0      0  0.000  0.000  0.022  0.009   2.99   0.00   0.00      0      0    110.1   0.00   0.00   0.70   1.21   2.91   4.00   4.00   4.00   0.93   0.00   0.00   0.00   0.00      0      0      0       0     125
 1990 290    99    96   15.0      3   2.20   2001    393      0   1988   2394      0    0.0  0.000      0      0  0.000  0.000  0.022  0.009   2.97   0.00   0.00      0      0    109.8   0.00   0.00   0.71   1.22   2.89   4.00   4.00   4.00   1.04   0.00   0.00   0.00   0.00      0      0      0       0     135
 1990 291   100    97   16.0      3   2.30   2106    461      0   2106   2567      0    0.0  0.000      0      0  0.000  0.000  0.022  0.006   2.94   0.00   0.00      0      0    109.4   0.00   0.00   0.73   1.25   2.90   4.00   4.00   4.00   1.25   0.00   0.00   0.00   0.00      0      0      0       0     145
 1990 292   101    98   16.0      3   2.41   2215    538      0   2155   2752      0    0.0  0.000      0      0  0.000  0.000  0.022  0.002   2.90   0.00   0.00      0      0    109.0   0.00   0.00   0.74   1.26   2.91   4.00   4.00   4.00   1.37   0.00   0.00   0.00   0.00      0      0      0       0     155
 1990 293   102    99   16.0      3   2.53   2325    624      0   2194   2949      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.86   0.00   0.00      0      0    108.6   0.00   0.00   0.75   1.27   2.91   4.00   4.00   4.00   1.47   0.00   0.00   0.00   0.00      0      0      0       0     166
 1990 294   103   100   17.0      3   2.63   2431    713      0   2287   3144      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.78   0.00   0.00      0      0    108.2   0.00   0.00   0.76   1.32   2.95   4.00   4.00   4.00   1.72   0.00   0.00   0.00   0.00      0      0      0       0     177
 1990 295   104   101   17.0      3   2.73   2536    810      0   2424   3346      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.68   0.00   0.00      0      0    107.7   0.00   0.00   0.78   1.41   3.04   4.00   4.00   4.00   2.12   0.00   0.00   0.00   0.00      0      0      0       0     189
 1990 296   105   102   17.0      3   2.84   2646    920      0   2498   3565      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.58   0.00   0.00      0      0    107.3   0.00   0.00   0.79   1.48   3.09   4.00   4.00   4.00   2.37   0.00   0.00   0.00   0.00      0      0      0       0     201
 1990 297   106   103   17.0      3   2.93   2743   1024      0   2579   3767      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.50   0.00   0.00      0      0    106.8   0.00   0.00   0.80   1.57   3.18   4.00   4.00   4.00   2.66   0.00   0.00   0.00   0.00      0      0      0       0     213
 1990 298   107   104   18.0      3   3.02   2843   1138      0   2594   3981      0    0.0  0.000      0      0  0.000  0.000  0.026  0.000   2.41   0.00   0.00      0      0    106.3   0.00   0.00   0.81   1.61   3.20   4.00   4.00   4.00   2.75   0.00   0.00   0.00   0.00      0      0      0       0     226
 1990 299   108   105   18.0      3   3.25   3075   1332      0   2604   4407      0    0.0  0.000      0      0  0.000  0.000  0.028  0.000   2.21   0.00   0.00      0      0    105.5   0.00   0.00   0.83   1.64   3.23   4.00   4.00   4.00   2.81   0.00   0.00   0.00   0.00      0      0      0       0     239
 1990 300   109   106   18.0      3   3.38   3224   1520      0   2610   4743      0    0.0  0.000      0      0  0.000  0.000  0.032  0.000   2.08   0.00   0.00      0      0    104.9   0.00   0.00   0.84   1.68   3.26   4.00   3.99   4.00   2.86   0.00   0.00   0.00   0.00      0      0      0       0     252
 1990 301   110   107   19.0      3   3.42   3282   1611      0   2605   4893      0    0.0  0.000      0      0  0.000  0.000  0.042  0.000   2.05   0.00   0.00      0      0    104.2   0.00   0.00   0.86   1.69   3.27   4.00   3.98   3.99   2.87   0.00   0.00   0.00   0.00      0      0      0       0     265
 1990 302   111   108   19.0      3   3.47   3355   1745      0   2604   5100      0    0.0  0.000      0      0  0.000  0.000  0.050  0.000   1.98   0.00   0.00      0      0    103.4   0.00   0.00   0.88   1.72   3.29   4.00   3.98   3.98   2.87   0.00   0.00   0.00   0.00      0      0      0       0     278
 1990 303   112   109   20.0      3   3.55   3463   1969      0   2674   5432      0    0.0  0.000      0      0  0.000  0.000  0.051  0.000   1.88   0.00   0.00      0      0    102.6   0.00   0.00   0.89   2.03   3.59   4.00   4.00   4.00   2.95   0.00   0.00   0.00   0.00      0      0      0       0     291
 1990 304   113   110   20.0      3   3.60   3538   2135      0   2791   5673      0    0.0  0.000      0      0  0.000  0.000  0.055  0.000   1.81   0.00   0.00      0      0    101.8   0.00   0.00   0.91   2.51   4.00   4.00   4.00   4.00   3.10   0.00   0.00   0.00   0.00      0      0      0       0     304
 1990 305   114   111   20.0      3   3.64   3611   2310      0   2870   5921      0    0.0  0.000      0      0  0.000  0.000  0.064  0.000   1.75   0.00   0.00      0      0    100.9   0.00   0.00   0.92   2.76   4.00   4.00   4.00   4.00   3.16   0.24   0.00   0.00   0.00      0      0      0       0     318
 1990 306   115   112   21.0      3   3.68   3680   2485      0   2921   6165      0    0.0  0.000      0      0  0.000  0.000  0.069  0.000   1.70   0.00   0.00      0      0    100.0   0.00   0.00   0.93   2.91   4.00   4.00   4.00   4.00   3.20   0.48   0.00   0.00   0.00      0      0      0       0     333
 1990 307   116   113   21.0      3   3.70   3733   2629      0   2917   6363      0    0.0  0.000      0      0  0.000  0.000  0.071  0.000   1.68   0.00   0.00      0      0     99.0   0.00   0.00   0.95   2.92   4.00   4.00   3.99   3.99   3.19   0.52   0.00   0.00   0.00      0      0      0       0     347
 1990 308   117   114   21.0      3   3.70   3775   2745      0   3019   6520      0    0.0  0.000      0      0  0.000  0.000  0.075  0.000   1.66   0.00   0.00      0      0     98.1   0.00   0.00   0.96   3.17   4.00   4.00   4.00   4.00   3.26   1.04   0.00   0.00   0.00      0      0      0       0     362
 1990 309   118   115   21.0      3   3.69   3797   2812      0   3226   6609      0    0.0  0.000      0      0  0.000  0.000  0.078  0.000   1.65   0.00   0.00      0      0     97.1   0.00   0.00   0.96   3.66   4.00   4.00   4.00   4.00   3.40   2.00   0.00   0.00   0.00      0      0      0       0     377
 1990 310   119   116   21.0      3   3.68   3832   2912      0   3304   6744      0    0.0  0.000      0      0  0.000  0.000  0.080  0.012   1.63   0.00   0.00      0      0     96.1   0.00   0.00   0.97   3.86   4.00   4.00   4.00   4.00   3.45   2.38   0.00   0.00   0.00      0      0      0       0     393
 1990 311   120   117   21.0      3   3.69   3880   3053      0   3409   6933      0    0.0  0.000      0      0  0.000  0.000  0.079  0.000   1.61   0.00   0.00      0      0     95.2   0.00   0.00   0.98   4.00   4.00   4.00   4.00   4.00   3.53   2.88   0.00   0.00   0.00      0      0      0       0     410
 1990 312   121   118   21.0      3   3.68   3911   3145      0   3408   7056      0    0.0  0.000      0      0  0.000  0.000  0.080  0.000   1.59   0.00   0.00      0      0     94.2   0.00   0.00   0.98   4.00   4.00   4.00   4.00   3.99   3.52   2.93   0.00   0.00   0.00      0      0      0       0     427
 1990 313   122   119   21.0      3   3.69   3960   3287      0   3444   7246      0    0.0  0.000      0      0  0.000  0.000  0.083  0.000   1.56   0.00   0.00      0      0     93.3   0.00   0.00   0.99   4.00   4.00   4.00   4.00   4.00   3.54   3.11   0.00   0.00   0.00      0      0      0       0     444
 1990 314   123   120   21.0      3   3.70   4011   3436      0   3522   7447      0    0.0  0.000      0      0  0.000  0.000  0.083  0.000   1.53   0.00   0.00      0      0     92.3   0.00   0.00   1.01   4.00   4.00   4.00   4.00   4.00   3.60   3.43   0.00   0.00   0.00      0      0      0       0     461
 1990 315   124   121   21.0      3   3.72   4071   3609      0   3605   7680      0    0.0  0.000      0      0  0.000  0.000  0.085  0.000   1.49   0.00   0.00      0      0     91.4   0.00   0.00   1.02   4.00   4.00   4.00   4.00   4.00   3.67   3.74   0.00   0.00   0.00      0      0      0       0     479
 1990 316   125   122   21.0      3   3.73   4123   3758      0   3598   7881      0    0.0  0.000      0      0  0.000  0.000  0.088  0.000   1.47   0.00   0.00      0      0     90.4   0.00   0.00   1.03   4.00   4.00   4.00   3.99   3.99   3.66   3.76   0.00   0.00   0.00      0      0      0       0     497
 1990 317   126   123   21.0      3   3.76   4207   3999      0   3662   8206      0    0.0  0.000      0      0  0.000  0.000  0.091  0.000   1.59   0.00   0.00      0      0     89.5   0.00   0.00   1.05   4.00   4.00   4.00   3.98   3.98   3.65   3.77   0.00   0.00   0.00      0      0      0       0     515
 1990 318   127   124   21.0      4   3.73   4162   3410      0   3656   8437      0    0.0  0.000    865      0  0.000  0.000  0.064  0.000   1.79   0.00   0.10      0    865     89.7   0.00   0.00   1.06   4.00   3.98   3.98   3.97   3.96   3.63   3.75   0.00   0.00   0.00      0      0      0       0     533
 1990 319   128   125   21.0      4   3.70   4114   3453      0   3644   8539      0    0.0  0.000    972      0  0.000  0.000  0.060  0.000   1.82   0.00   0.11      0    972     90.0   0.00   0.00   1.08   4.00   3.97   3.97   3.95   3.95   3.62   3.73   0.00   0.00   0.00      0      0      0       0     551
 1990 320   129   126   21.0      4   3.69   4065   3503      0   3707   8667      0    0.0  0.000   1099      0  0.000  0.000  0.041  0.000   1.83   0.00   0.13      0   1099     90.7   0.00   0.00   1.09   4.00   4.00   4.00   4.00   4.00   3.66   3.76   0.00   0.00   0.00      0      0      0       0     569
 1990 321   130   127   21.0      4   3.67   4014   3557      0   3872   8805      0    0.0  0.000   1234      0  0.000  0.000  0.038  0.000   1.84   0.00   0.14      0   1234     91.4   0.00   0.00   1.09   4.00   4.00   4.00   4.00   4.00   3.81   3.86   0.09   0.00   0.00      0      0      0       0     588
 1990 322   131   128   21.0      4   3.65   3959   3642      0   3974   9048      0    0.0  0.000   1446      0  0.000  0.000  0.035  0.008   1.84   0.00   0.16      0   1446     92.3   0.00   0.00   1.10   4.00   4.00   4.00   4.00   4.00   3.91   3.93   0.22   0.00   0.00      0      0      0       0     607
 1990 323   132   129   21.0      4   3.64   3900   3754      0   4023   9379      0    0.0  0.000   1725      0  0.000  0.000  0.031  0.000   1.84   0.00   0.18      0   1725     93.3   0.00   0.00   1.12   4.00   4.00   4.00   4.00   4.00   3.96   3.96   0.33   0.00   0.00      0      0      0       0     627
 1990 324   133   130   21.0      4   3.63   3838   3816      0   4012   9536      0    0.0  0.000   1881      0  0.000  0.000  0.028  0.000   1.85   0.00   0.20      0   1881     94.5   0.00   0.00   1.13   4.00   4.00   4.00   3.99   3.99   3.95   3.94   0.34   0.00   0.00      0      0      0       0     647
 1990 325   134   131   21.0      4   3.61   3773   3907      0   4134   9788      0    0.0  0.000   2108      0  0.000  0.000  0.026  0.000   1.85   0.00   0.22      0   2108     95.8   0.00   0.00   1.14   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.63   0.00   0.00      0      0      0       0     667
 1990 326   135   132   21.0      4   3.60   3705   3986      0   4250   9997      0    0.0  0.000   2305      0  0.000  0.000  0.024  0.000   1.90   0.00   0.23      0   2305     97.2   0.00   0.00   1.15   4.00   4.00   4.00   4.00   4.00   3.99   3.99   0.66   0.00   0.00      0      0      0       0     688
 1990 327   136   133   21.0      4   3.59   3634   4063      0   4386  10195      0    0.0  0.000   2498      0  0.000  0.000  0.022  0.000   1.91   0.00   0.24      0   2498     98.9   0.00   0.00   1.16   4.00   4.00   4.00   4.00   4.00   4.00   3.99   0.72   0.00   0.00      0      0      0       0     709
 1990 328   137   134   21.0      4   3.58   3561   4149      0   4465  10422      0    0.0  0.000   2712      0  0.000  0.000  0.022  0.000   1.91   0.00   0.26      0   2712    100.6   0.00   0.00   1.17   4.00   4.00   4.00   4.00   4.00   4.00   3.99   0.80   0.00   0.00      0      0      0       0     731
 1990 329   138   135   21.0      5   3.58   3561   4149    279   4474  10701   3717    7.5  0.026   2991      7  0.000  0.000  0.000  0.000   1.85   9.32   0.28      0   2991    100.6   0.00   0.00   1.18   4.00   4.00   4.00   4.00   4.00   4.00   3.99   0.86   0.00   0.00      0      0      0       0     754
 1990 330   139   136   21.0      5   3.58   3561   4149    509   4509  10931   3717   13.7  0.047   3221      7  0.000  0.000  0.000  0.000   1.81  15.79   0.29      0   3221    100.6   0.00   0.00   1.19   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.98   0.00   0.00      0      0      0       0     776
 1990 331   140   137   21.0      5   3.58   3561   4149    631   4608  11053   3717   17.0  0.057   3344      7  0.000  0.000  0.000  0.000   1.79  18.88   0.30      0   3344    100.6   0.00   0.00   1.19   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.22   0.00   0.00      0      0      0       0     798
 1990 332   141   138   21.0      5   3.58   3561   4149    781   4702  11203   3717   21.0  0.070   3493      7  0.000  0.000  0.000  0.000   1.77  22.35   0.31      0   3493    100.6   0.00   0.00   1.20   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.43   0.00   0.00      0      0      0       0     822
 1990 333   142   139   21.0      5   3.58   3561   4149    995   4780  11417   3717   26.8  0.087   3707      7  0.000  0.000  0.000  0.000   1.73  26.84   0.32      0   3707    100.6   0.00   0.00   1.21   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.59   0.00   0.00      0      0      0       0     845
 1990 334   143   140   21.0      5   3.58   3561   4149   1236   4771  11658   3717   33.3  0.106   3949      7  0.000  0.000  0.000  0.000   1.68  31.31   0.34      0   3949    100.6   0.00   0.00   1.21   4.00   4.00   4.00   4.00   4.00   3.99   3.99   1.61   0.00   0.00      0      0      0       0     869
 1990 335   144   141   21.0      5   3.58   3561   4149   1471   4806  11893   3717   39.6  0.124   4183      7  0.000  0.000  0.000  0.000   1.64  35.16   0.35      0   4183    100.6   0.00   0.00   1.22   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.68   0.00   0.00      0      0      0       0     893
 1990 336   145   142   21.0      5   3.58   3561   4133   1666   4782  12072   3717   44.8  0.138   4378      7  0.000  0.000  0.008  0.000   1.61  38.05   0.36      0   4378    100.5   0.00   0.00   1.22   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.68   0.00   0.00      0      0      0       0     917
