*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Jul 19, 2016; 12:58:53

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0007 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1992 210    26     2     2     0.0  111.6   16635   96.1   15.4   6.7  17.8  21.2  10.7   5.6   0.4   0.9   0.9   0.0   0.0   0.1   0.5   1.1   0.8   0.8  1.56  0.87  0.69  0.00  0.00   11.11   21.32    0.00    0.00    0.32
 1992 211    27     2     2     0.0  111.9   16635   96.6   15.3   6.8  17.8  21.3  10.7   5.7   0.5   1.0   1.0   0.0   0.0   0.1   0.5   1.1   0.8   0.8  1.56  0.85  0.67  0.00  0.00   11.49   21.82    0.00    0.00    0.32
 1992 212    28     2     2     0.0  112.3   16634   97.2   15.2   6.9  17.8  21.3  10.8   5.7   0.5   1.0   1.0   0.0   0.0   0.1   0.5   1.1   0.7   0.8  1.57  0.84  0.66  0.00  0.00   11.91   22.35    0.00    0.00    0.32
 1992 213    29     2     2     0.0  112.8   16634   97.7   15.1   6.8  18.0  21.4  10.9   5.7   0.5   1.0   1.0   0.0   0.0   0.1   0.5   1.1   0.7   0.8  1.57  0.82  0.64  0.00  0.00   12.32   22.87    0.00    0.00    0.33
 1992 214    30     2     2     0.0  113.2   16633   98.2   15.0   6.8  18.1  21.4  10.9   5.7   0.5   1.0   1.0   0.0   0.0   0.1   0.5   1.1   0.7   0.7  1.57  0.81  0.62  0.00  0.00   12.72   23.38    0.00    0.00    0.33
 1992 215    31     2     2     0.0  113.5   16633   98.7   14.8   6.9  18.1  21.5  11.0   5.8   0.5   1.0   1.0   0.0   0.0   0.1   0.5   1.1   0.7   0.7  1.57  0.80  0.61  0.00  0.00   13.09   23.87    0.00    0.00    0.33
 1992 216    32     2     2     0.0  113.9   16633   99.2   14.7   6.9  18.1  21.5  11.0   5.8   0.5   1.1   1.1   0.0   0.0   0.1   0.5   1.1   0.7   0.7  1.57  0.78  0.59  0.00  0.00   13.47   24.35    0.00    0.00    0.33
 1992 217    33     2     2     0.0  114.3   16632   99.6   14.6   7.0  18.2  21.6  11.1   5.8   0.6   1.1   1.1   0.0   0.0   0.1   0.4   1.1   0.7   0.7  1.58  0.77  0.58  0.00  0.00   13.83   24.81    0.00    0.00    0.33
 1992 218    34     2     2     0.0  114.6   16632  100.1   14.5   7.1  18.2  21.6  11.1   5.8   0.6   1.1   1.1   0.0   0.0   0.1   0.4   1.1   0.7   0.7  1.58  0.76  0.56  0.00  0.00   14.18   25.26    0.00    0.00    0.34
 1992 219    35     2     2     0.0  115.0   16631  100.5   14.4   7.2  18.2  21.7  11.2   5.9   0.6   1.1   1.1   0.0   0.0   0.1   0.4   1.1   0.7   0.7  1.58  0.75  0.55  0.00  0.00   14.55   25.73    0.00    0.00    0.34
 1992 220    36     2     2     0.0  115.4   16631  101.1   14.4   7.3  18.2  21.7  11.2   5.9   0.6   1.2   1.1   0.0   0.0   0.1   0.4   1.1   0.7   0.7  1.58  0.74  0.53  0.00  0.00   15.00   26.24    0.00    0.00    0.34
 1992 221    37     2     2     0.0  115.9   16631  101.6   14.3   7.5  18.3  21.8  11.3   5.9   0.6   1.2   1.2   0.0   0.0   0.1   0.5   1.1   0.7   0.7  1.58  0.72  0.52  0.00  0.00   15.49   26.78    0.00    0.00    0.34
 1992 222    38     2     2     0.0  116.4   16630  102.1   14.2   7.6  18.3  21.9  11.3   6.0   0.6   1.2   1.2   0.0   0.0   0.1   0.5   1.1   0.7   0.7  1.58  0.71  0.51  0.00  0.00   15.97   27.32    0.00    0.00    0.34
 1992 223    39     2     2     0.0  116.9   16630  102.7   14.2   7.8  18.3  22.0  11.4   6.0   0.7   1.2   1.2   0.0   0.0   0.1   0.5   1.1   0.7   0.7  1.59  0.70  0.50  0.00  0.00   16.44   27.86    0.00    0.00    0.35
 1992 224    40     2     2     0.0  117.3   16629  103.2   14.1   7.9  18.3  22.0  11.4   6.0   0.7   1.2   1.2   0.0   0.0   0.1   0.5   1.1   0.7   0.7  1.59  0.69  0.48  0.00  0.00   16.92   28.39    0.00    0.00    0.35
 1992 225    41     2     2     0.0  117.8   16629  103.7   14.1   8.1  18.4  22.1  11.4   6.0   0.7   1.3   1.2   0.0   0.0   0.1   0.5   1.1   0.6   0.7  1.59  0.68  0.47  0.00  0.00   17.36   28.89    0.00    0.00    0.35
 1992 226    42     2     2     0.0  118.2   16628  104.2   14.0   8.2  18.4  22.2  11.5   6.1   0.7   1.3   1.2   0.0   0.0   0.1   0.5   1.1   0.6   0.7  1.59  0.67  0.46  0.00  0.00   17.77   29.38    0.00    0.00    0.36
 1992 227    43     2     2     0.0  118.6   16628  104.7   13.9   8.4  18.4  22.3  11.5   6.1   0.7   1.3   1.2   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.59  0.66  0.45  0.00  0.00   18.22   29.88    0.00    0.00    0.36
 1992 228    44     2     2     0.0  119.1   16627  105.2   13.9   8.5  18.4  22.4  11.6   6.1   0.7   1.3   1.3   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.60  0.65  0.44  0.00  0.00   18.69   30.40    0.00    0.00    0.36
 1992 229    45     2     2     0.0  119.6   16627  105.7   13.8   8.7  18.4  22.4  11.6   6.1   0.8   1.3   1.3   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.60  0.65  0.43  0.00  0.00   19.18   30.93    0.00    0.00    0.36
 1992 230    46     2     2     0.0  120.1   16626  106.3   13.8   8.9  18.5  22.5  11.6   6.2   0.8   1.4   1.3   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.60  0.64  0.42  0.00  0.00   19.70   31.48    0.00    0.00    0.37
 1992 231    47     2     2     0.0  120.5   16626  106.7   13.8   8.9  18.4  22.6  11.7   6.2   0.8   1.4   1.3   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.60  0.63  0.41  0.00  0.00   20.25   32.07    0.00    0.00    0.37
 1992 232    48     2     2     0.0  121.0   16625  107.3   13.7   9.1  18.4  22.7  11.7   6.2   0.8   1.4   1.3   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.60  0.62  0.40  0.00  0.00   20.81   32.68    0.00    0.00    0.37
 1992 233    49     2     2     0.0  121.5   16625  107.9   13.6   9.3  18.5  22.8  11.7   6.2   0.8   1.4   1.3   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.60  0.61  0.39  0.00  0.00   21.35   33.29    0.00    0.00    0.37
 1992 234    50     2     2     0.0  122.1   16624  108.5   13.6   9.5  18.5  22.9  11.8   6.3   0.8   1.4   1.3   0.0   0.0   0.1   0.4   1.1   0.6   0.6  1.61  0.60  0.38  0.00  0.00   21.88   33.89    0.00    0.00    0.38
 1992 235    51     2     2     0.0  122.6   16624  109.1   13.5   9.7  18.5  23.0  11.8   6.3   0.9   1.5   1.4   0.0   0.0   0.1   0.4   1.1   0.6   0.6  1.61  0.60  0.37  0.00  0.00   22.42   34.48    0.00    0.00    0.38
 1992 236    52     2     2     0.0  123.1   16623  109.7   13.5   9.9  18.6  23.1  11.9   6.3   0.9   1.5   1.4   0.0   0.0   0.1   0.4   1.1   0.6   0.6  1.61  0.59  0.37  0.00  0.00   22.95   35.06    0.00    0.00    0.38
 1992 237    53     2     2     0.0  123.6   16623  110.2   13.4  10.0  18.6  23.2  11.9   6.4   0.9   1.5   1.4   0.0   0.0   0.1   0.4   1.1   0.6   0.6  1.61  0.58  0.36  0.00  0.00   23.48   35.63    0.00    0.00    0.38
 1992 238    54     2     2     0.0  124.1   16622  110.8   13.4  10.2  18.6  23.3  11.9   6.4   0.9   1.5   1.4   0.0   0.0   0.1   0.4   1.1   0.6   0.6  1.61  0.57  0.35  0.00  0.00   24.02   36.22    0.00    0.00    0.38
 1992 239    55     2     2     0.0  124.6   16622  111.3   13.3  10.4  18.7  23.4  12.0   6.4   0.9   1.5   1.4   0.0   0.0   0.1   0.4   1.1   0.6   0.6  1.61  0.57  0.34  0.00  0.00   24.54   36.80    0.00    0.00    0.39
 1992 240    56     2     2     0.0  125.1   16621  111.8   13.2  10.5  18.7  23.5  12.0   6.4   1.0   1.6   1.4   0.0   0.0   0.1   0.4   1.1   0.6   0.6  1.62  0.56  0.34  0.00  0.00   25.04   37.37    0.00    0.00    0.39
 1992 241    57     2     2     0.0  125.5   16620  112.4   13.2  10.7  18.7  23.6  12.0   6.5   1.0   1.6   1.4   0.0   0.0   0.1   0.4   1.1   0.6   0.6  1.62  0.55  0.33  0.00  0.00   25.56   37.95    0.00    0.00    0.39
 1992 242    58     2     2     0.0  126.0   16620  112.9   13.1  10.9  18.8  23.7  12.1   6.5   1.0   1.6   1.4   0.0   0.0   0.1   0.4   1.1   0.6   0.6  1.62  0.55  0.32  0.00  0.00   26.07   38.53    0.00    0.00    0.39
 1992 243    59     2     2     0.0  126.4   16619  113.4   13.0  11.0  18.8  23.7  12.1   6.5   1.0   1.6   1.5   0.0   0.0   0.1   0.4   1.0   0.6   0.6  1.62  0.54  0.32  0.00  0.00   26.59   39.11    0.00    0.00    0.40
 1992 244    60     2     2     0.0  126.7   16619  113.7   13.0  11.1  18.7  23.8  12.2   6.6   1.0   1.6   1.5   0.0   0.0   0.1   0.4   1.0   0.6   0.6  1.62  0.54  0.31  0.00  0.00   27.11   39.68    0.00    0.00    0.40
 1992 245    61     2     2     0.0  126.9   16618  114.0   12.9  11.0  18.8  23.8  12.2   6.6   1.1   1.6   1.5   0.0   0.0   0.1   0.4   1.0   0.6   0.6  1.62  0.53  0.30  0.00  0.00   27.62   40.22    0.00    0.00    0.40
 1992 246    62     2     2     0.0  127.2   16618  114.3   12.9  11.0  18.8  23.8  12.2   6.6   1.1   1.7   1.5   0.0   0.0   0.1   0.4   1.0   0.6   0.6  1.63  0.53  0.30  0.00  0.00   28.09   40.73    0.00    0.00    0.40
 1992 247    63     2     2     0.0  127.6   16618  114.7   12.9  11.0  18.9  23.8  12.3   6.6   1.1   1.7   1.5   0.0   0.0   0.1   0.4   1.0   0.6   0.6  1.63  0.52  0.29  0.00  0.00   28.54   41.22    0.00    0.00    0.40
 1992 248    64     2     2     0.0  127.7   16617  114.9   12.8  11.1  18.8  23.8  12.3   6.7   1.1   1.7   1.5   0.0   0.0   0.1   0.4   1.0   0.6   0.6  1.63  0.52  0.29  0.00  0.00   28.96   41.68    0.00    0.00    0.41
 1992 249    65     2     2     0.0  127.8   16617  115.0   12.8  11.1  18.8  23.8  12.3   6.7   1.1   1.7   1.5   0.0   0.0   0.1   0.4   1.0   0.6   0.6  1.63  0.51  0.28  0.00  0.00   29.36   42.12    0.00    0.00    0.41
 1992 250    66     2     2     0.0  127.8   16616  115.1   12.7  11.2  18.7  23.7  12.3   6.7   1.1   1.7   1.5   0.0   0.0   0.1   0.4   1.0   0.6   0.6  1.63  0.51  0.28  0.00  0.00   29.79   42.58    0.00    0.00    0.41
 1992 251    67     2     2     0.0  127.8   16616  115.2   12.7  11.2  18.7  23.6  12.4   6.7   1.2   1.7   1.5   0.0   0.0   0.1   0.4   1.0   0.6   0.6  1.63  0.50  0.27  0.00  0.00   30.24   43.06    0.00    0.00    0.41
 1992 252    68     2     2     0.0  127.9   16615  115.2   12.6  11.3  18.6  23.5  12.4   6.7   1.2   1.7   1.5   0.0   0.0   0.1   0.4   0.9   0.6   0.6  1.63  0.50  0.27  0.00  0.00   30.70   43.56    0.00    0.00    0.42
 1992 253    69     2     2     0.0  128.1   16615  115.5   12.6  11.4  18.6  23.5  12.4   6.8   1.2   1.8   1.5   0.0   0.0   0.1   0.4   0.9   0.6   0.6  1.64  0.49  0.26  0.00  0.00   31.18   44.07    0.00    0.00    0.42
 1992 254    70     2     2     0.0  128.0   16614  115.4   12.6  11.4  18.5  23.4  12.5   6.8   1.2   1.8   1.6   0.0   0.0   0.1   0.4   0.9   0.6   0.6  1.64  0.49  0.26  0.00  0.00   31.66   44.58    0.00    0.00    0.42
 1992 255    71     2     2     0.0  127.9   16614  115.3   12.5  11.4  18.4  23.2  12.5   6.8   1.2   1.8   1.6   0.0   0.0   0.1   0.3   0.9   0.6   0.6  1.64  0.49  0.25  0.00  0.00   32.14   45.09    0.00    0.00    0.42
 1992 256    72     2     2     0.0  127.8   16613  115.3   12.5  11.4  18.4  23.1  12.5   6.8   1.3   1.8   1.6   0.0   0.0   0.1   0.3   0.9   0.6   0.6  1.64  0.48  0.25  0.00  0.00   32.64   45.60    0.00    0.00    0.43
 1992 257    73     2     2     0.0  127.1   16613  114.7   12.5  11.3  18.1  22.8  12.6   6.9   1.3   1.8   1.6   0.0   0.0   0.1   0.3   0.9   0.6   0.6  1.64  0.48  0.25  0.00  0.00   33.13   46.12    0.00    0.00    0.43
 1992 258    74     2     2     0.0  127.0   16612  114.6   12.4  11.3  18.1  22.6  12.6   6.9   1.3   1.8   1.6   0.0   0.0   0.1   0.3   0.9   0.6   0.6  1.64  0.47  0.24  0.00  0.00   33.61   46.62    0.00    0.00    0.43
 1992 259    75     2     2     0.0  126.6   16612  114.2   12.4  11.3  17.9  22.4  12.6   6.9   1.3   1.8   1.6   0.0   0.0   0.1   0.3   0.9   0.6   0.6  1.64  0.47  0.24  0.00  0.00   34.06   47.12    0.00    0.00    0.43
 1992 260    76     2     2     0.0  126.1   16612  113.8   12.3  11.2  17.7  22.1  12.6   6.9   1.3   1.9   1.6   0.0   0.0   0.1   0.3   0.9   0.6   0.6  1.65  0.47  0.23  0.00  0.00   34.51   47.60    0.00    0.00    0.44
 1992 261    77     2     2     0.0  125.9   16611  113.6   12.3  11.3  17.7  22.0  12.7   7.0   1.3   1.9   1.6   0.0   0.0   0.1   0.3   0.8   0.6   0.6  1.65  0.46  0.23  0.00  0.00   34.96   48.09    0.00    0.00    0.44
 1992 262    78     2     2     0.0  125.2   16611  113.0   12.2  11.2  17.5  21.7  12.7   7.0   1.4   1.9   1.6   0.0   0.0   0.1   0.3   0.8   0.6   0.6  1.65  0.46  0.23  0.00  0.00   35.43   48.60    0.00    0.00    0.44
 1992 263    79     2     2     0.0  123.5   16610  111.3   12.2  10.9  17.0  21.0  12.6   7.0   1.4   1.9   1.6   0.0   0.0   0.1   0.3   0.8   0.6   0.6  1.65  0.46  0.22  0.00  0.00   35.90   49.10    0.00    0.00    0.44
 1992 264    80     2     2     0.0  122.7   16610  110.6   12.1  10.8  16.8  20.7  12.6   7.1   1.4   1.9   1.6   0.0   0.0   0.1   0.3   0.8   0.5   0.6  1.65  0.45  0.22  0.00  0.00   36.37   49.60    0.00    0.00    0.44
 1992 265    81     2     2     0.0  122.1   16609  110.0   12.1  10.8  16.6  20.4  12.5   7.1   1.4   1.9   1.6   0.0   0.0   0.1   0.3   0.8   0.5   0.6  1.65  0.45  0.22  0.00  0.00   36.83   50.11    0.00    0.00    0.45
 1992 266    82     2     2     0.0  120.9   16609  108.8   12.0   9.4  16.9  19.9  12.5   7.1   1.4   1.9   1.7   0.0   0.0   0.1   0.3   0.8   0.5   0.6  1.65  0.45  0.22  0.00  0.00   37.31   50.65    0.00    0.00    0.45
 1992 267    83     2     2     0.0  120.7   16608  108.6   12.0   6.5  18.2  19.8  12.4   7.1   1.5   2.0   1.7   0.0   0.0   0.2   0.3   0.8   0.5   0.6  1.65  0.45  0.21  0.00  0.00   37.78   51.09    0.00    0.00    0.45
 1992 268    84     2     2     0.0  120.1   16608  108.1   12.0   6.6  17.8  19.7  12.4   7.2   1.5   2.0   1.7   0.0   0.0   0.1   0.4   0.7   0.5   0.6  1.66  0.44  0.21  0.00  0.00   38.29   51.60    0.00    0.00    0.45
 1992 269    85     2     2     0.0  119.3   16607  107.3   12.0   4.3  16.4  20.9  12.3   7.2   1.5   2.0   1.7   0.0   0.0   0.1   0.4   0.7   0.5   0.6  1.66  0.44  0.21  0.00  0.00   38.78   52.08    0.00    0.00    0.46
 1992 270    86     2     2     0.0  118.4   16607  106.3   12.1   4.3  15.8  20.7  12.2   7.2   1.5   2.0   1.7   0.0   0.0   0.1   0.5   0.7   0.5   0.6  1.66  0.44  0.20  0.00  0.00   39.25   52.46    0.00    0.00    0.46
 1992 271    87     2     2     0.0  118.6   16606  106.5   12.1   4.3  15.6  20.8  12.3   7.2   1.5   2.0   1.7   0.0   0.0   0.1   0.5   0.8   0.5   0.6  1.66  0.43  0.20  0.00  0.00   39.65   52.86    0.00    0.00    0.46
 1992 272    88     2     2     0.0  118.6   16606  106.5   12.1   4.3  15.5  20.8  12.3   7.2   1.5   2.0   1.7   0.0   0.0   0.1   0.5   0.8   0.5   0.6  1.66  0.43  0.20  0.00  0.00   40.07   53.27    0.00    0.00    0.47
 1992 273    89     2     2     0.0  117.4   16606  105.3   12.1   4.3  15.1  20.4  12.2   7.3   1.6   2.0   1.7   0.0   0.0   0.1   0.5   0.8   0.5   0.6  1.66  0.43  0.20  0.00  0.00   40.50   53.70    0.00    0.00    0.47
 1992 274    90     2     2     0.0  115.9   16605  103.8   12.1   4.2  14.7  19.8  12.0   7.3   1.6   2.0   1.7   0.0   0.0   0.1   0.5   0.8   0.5   0.6  1.66  0.43  0.20  0.00  0.00   40.96   54.15    0.00    0.00    0.47
 1992 275    91     2     2     0.0  114.0   16605  102.0   12.0   4.2  14.2  19.1  11.9   7.3   1.6   2.1   1.7   0.0   0.0   0.1   0.5   0.8   0.5   0.6  1.66  0.43  0.19  0.00  0.00   41.46   54.65    0.00    0.00    0.47
 1992 276    92     2     2     0.0  112.9   16604  100.8   12.0   4.1  13.9  18.7  11.8   7.3   1.6   2.1   1.7   0.0   0.0   0.1   0.4   0.8   0.5   0.6  1.66  0.42  0.19  0.00  0.00   42.00   55.20    0.00    0.00    0.48
 1992 277    93     2     2     0.0  111.4   16604   99.4   12.0   4.1  13.5  18.1  11.7   7.3   1.6   2.1   1.7   0.0   0.0   0.1   0.4   0.8   0.5   0.6  1.66  0.42  0.19  0.00  0.00   42.54   55.75    0.00    0.00    0.48
 1992 278    94     2     2     0.0  109.4   16603   97.4   11.9   4.0  13.1  17.4  11.5   7.3   1.7   2.1   1.7   0.0   0.0   0.1   0.4   0.8   0.5   0.6  1.67  0.42  0.19  0.00  0.00   43.06   56.30    0.00    0.00    0.48
 1992 279    95     2     2     0.0  107.2   16603   95.3   11.9   3.9  12.6  16.7  11.3   7.3   1.7   2.1   1.7   0.0   0.0   0.1   0.4   0.8   0.5   0.5  1.67  0.42  0.19  0.00  0.00   43.58   56.85    0.00    0.00    0.48
 1992 280    96     2     2     0.0  106.7   16602   94.8   11.9   3.6  12.6  16.4  11.3   7.3   1.7   2.1   1.7   0.0   0.0   0.1   0.4   0.7   0.5   0.5  1.67  0.42  0.18  0.00  0.00   44.06   57.35    0.00    0.00    0.49
 1992 281    97     2     2     0.0  103.4   16602   91.5   11.8   3.3  11.9  15.4  11.0   7.2   1.7   2.1   1.8   0.0   0.0   0.1   0.4   0.7   0.5   0.5  1.67  0.41  0.18  0.00  0.00   44.52   57.82    0.00    0.00    0.49
 1992 282    98     2     2     0.0  102.3   16601   90.5   11.8   3.2  11.7  15.0  10.9   7.1   1.7   2.1   1.8   0.0   0.0   0.1   0.4   0.7   0.5   0.5  1.67  0.41  0.18  0.00  0.00   44.97   58.27    0.00    0.00    0.49
 1992 283    99     2     2     0.0  100.9   16601   89.1   11.8   3.2  11.3  14.6  10.8   7.1   1.7   2.2   1.8   0.0   0.0   0.1   0.4   0.7   0.5   0.5  1.67  0.41  0.18  0.00  0.00   45.39   58.71    0.00    0.00    0.49
 1992 284   100     2     2     0.0   98.9   16600   87.2   11.7   3.2  10.9  13.9  10.6   7.0   1.8   2.2   1.8   0.0   0.0   0.1   0.4   0.7   0.5   0.5  1.67  0.41  0.18  0.00  0.00   45.78   59.14    0.00    0.00    0.50
 1992 285   101     2     2     0.0   95.9   16600   84.3   11.6   3.2  10.2  13.0  10.4   6.9   1.8   2.2   1.8   0.0   0.0   0.1   0.4   0.7   0.5   0.5  1.67  0.41  0.18  0.00  0.00   46.17   59.57    0.00    0.00    0.50
 1992 286   102     2     2     0.0   93.6   16600   82.0   11.6   3.2   9.7  12.3  10.1   6.7   1.8   2.2   1.8   0.0   0.0   0.1   0.3   0.7   0.5   0.5  1.67  0.41  0.17  0.00  0.00   46.59   60.03    0.00    0.00    0.50
 1992 287   103     2     2     0.0   89.7   16599   78.2   11.5   3.3   8.8  11.1   9.8   6.5   1.8   2.2   1.8   0.0   0.0   0.1   0.3   0.6   0.5   0.5  1.67  0.40  0.17  0.00  0.00   47.01   60.51    0.00    0.00    0.50
 1992 288   104     2     2     0.0   85.9   16599   74.5   11.4   3.4   8.0  10.0   9.4   6.3   1.8   2.2   1.8   0.0   0.0   0.1   0.3   0.6   0.5   0.5  1.68  0.40  0.17  0.00  0.00   47.44   61.00    0.00    0.00    0.50
 1992 289   105     2     2     0.0   81.7   16598   70.4   11.3   3.5   7.1   8.9   9.0   6.1   1.9   2.2   1.8   0.0   0.0   0.1   0.3   0.6   0.4   0.5  1.68  0.40  0.17  0.00  0.00   47.87   61.51    0.00    0.00    0.50
 1992 290   106     2     2     0.0   80.8   16598   69.6   11.2   1.7   7.9   8.6   8.8   6.0   1.9   2.2   1.8   0.0   0.0   0.0   0.3   0.6   0.4   0.5  1.68  0.40  0.17  0.00  0.00   48.30   62.01    0.00    0.00    0.51
 1992 291   107     2     2     0.0   78.1   16597   66.8   11.3   1.5   7.1   8.0   8.5   5.8   1.9   2.3   1.8   0.0   0.0   0.2   0.3   0.6   0.4   0.5  1.68  0.40  0.17  0.00  0.00   48.85   62.46    0.00    0.00    0.51
 1992 292   108     2     2     0.0   73.2   16597   61.9   11.2   1.5   5.8   6.9   8.0   5.5   1.9   2.3   1.8   0.0   0.0   0.1   0.4   0.6   0.4   0.5  1.68  0.40  0.17  0.00  0.00   49.39   63.02    0.00    0.00    0.51
 1992 293   109     2     2     0.0   69.5   16596   58.3   11.2   1.4   5.0   6.0   7.6   5.2   1.9   2.3   1.8   0.0   0.0   0.1   0.4   0.5   0.4   0.5  1.67  0.40  0.16  0.00  0.00   49.90   63.53    0.00    0.00    0.51
 1992 294   110     2     2     0.0   68.8   16596   57.6   11.2   1.1   5.0   5.8   7.5   5.2   1.9   2.3   1.8   0.0   0.0   0.1   0.4   0.5   0.4   0.5  1.66  0.39  0.16  0.00  0.00   50.37   64.00    0.00    0.00    0.52
 1992 295   111     2     2     0.0   64.0   16595   52.9   11.1   0.9   4.0   4.8   6.9   4.8   1.9   2.3   1.8   0.0   0.0   0.1   0.4   0.5   0.4   0.5  1.64  0.39  0.16  0.00  0.00   50.82   64.44    0.00    0.00    0.52
 1992 296   112     2     2     0.0   60.4   16595   49.4   10.9   0.9   3.3   4.0   6.5   4.6   1.9   2.3   1.8   0.0   0.0   0.1   0.5   0.5   0.4   0.5  1.61  0.39  0.16  0.00  0.00   51.27   64.88    0.00    0.00    0.52
 1992 297   113     2     2     0.0   56.6   16595   45.9   10.8   0.8   2.7   3.2   6.1   4.3   1.8   2.3   1.8   0.0   0.0   0.1   0.5   0.5   0.4   0.5  1.57  0.39  0.16  0.00  0.00   51.72   65.34    0.00    0.00    0.52
 1992 298   114     2     2     0.0   51.8   16594   41.3   10.4   0.7   2.0   2.3   5.5   3.9   1.7   2.3   1.8   0.0   0.0   0.1   0.4   0.5   0.4   0.5  1.51  0.39  0.16  0.00  0.00   52.16   65.81    0.00    0.00    0.53
 1992 299   115     2     2     0.0   45.8   16594   35.9   10.0   0.5   1.3   1.4   4.7   3.3   1.6   2.3   1.9   0.0   0.0   0.1   0.4   0.5   0.4   0.5  1.41  0.39  0.16  0.00  0.00   52.61   66.31    0.00    0.00    0.53
 1992 300   116     2     2     0.0   44.1   16593   34.3    9.7   0.6   1.1   1.2   4.4   3.2   1.5   2.4   1.9   0.0   0.0   0.1   0.4   0.5   0.4   0.5  1.37  0.39  0.16  0.00  0.00   53.07   66.82    0.00    0.00    0.53
 1992 301   117     2     2     0.0   37.6   16593   28.5    9.1   0.5   0.5   0.5   3.5   2.5   1.3   2.4   1.9   0.0   0.0   0.1   0.3   0.5   0.4   0.4  1.24  0.39  0.16  0.00  0.00   53.53   67.33    0.00    0.00    0.53
 1992 302   118     2     2     0.0   33.5   16592   25.0    8.5   0.6   0.4   0.3   2.9   1.9   1.1   2.4   1.9   0.0   0.0   0.1   0.3   0.5   0.3   0.4  1.11  0.39  0.16  0.00  0.00   53.97   67.84    0.00    0.00    0.54
 1992 303   119     2     2     0.0   30.5   16592   22.5    8.0   0.5   0.3   0.3   2.4   1.5   0.9   2.4   1.9   0.0   0.0   0.1   0.3   0.5   0.3   0.4  1.01  0.39  0.16  0.00  0.00   54.38   68.27    0.00    0.00    0.54
 1992 304   120     2     2     0.0   28.2   16592   20.6    7.6   0.4   0.3   0.3   2.0   1.2   0.8   2.4   1.9   0.0   0.0   0.1   0.3   0.5   0.3   0.4  0.93  0.38  0.15  0.00  0.00   54.75   68.67    0.00    0.00    0.54
 1992 305   121     2     2     0.0   26.5   16591   19.2    7.3   0.4   0.3   0.3   1.7   1.0   0.6   2.4   1.9   0.0   0.0   0.1   0.2   0.5   0.3   0.4  0.86  0.38  0.15  0.00  0.00   55.09   69.05    0.00    0.00    0.54
 1992 306   122     2     2     0.0   25.2   16591   18.2    7.0   0.5   0.3   0.3   1.5   0.9   0.5   2.4   1.9   0.0   0.0   0.1   0.2   0.5   0.3   0.4  0.80  0.38  0.15  0.00  0.00   55.41   69.40    0.00    0.00    0.54
 1992 307   123     2     2     0.0   24.1   16591   17.4    6.8   0.5   0.3   0.3   1.4   0.8   0.4   2.4   1.9   0.0   0.0   0.1   0.2   0.5   0.3   0.4  0.76  0.38  0.15  0.00  0.00   55.70   69.73    0.00    0.00    0.55
 1992 308   124     2     2     0.0   23.3   16590   16.8    6.5   0.5   0.4   0.3   1.2   0.7   0.4   2.4   1.9   0.0   0.0   0.1   0.2   0.5   0.3   0.4  0.72  0.38  0.15  0.00  0.00   56.01   70.09    0.00    0.00    0.55
 1992 309   125     2     2     0.0   22.6   16590   16.2    6.4   0.3   0.3   0.3   1.1   0.6   0.3   2.5   1.9   0.0   0.0   0.2   0.2   0.5   0.3   0.4  0.68  0.38  0.15  0.00  0.00   56.38   70.40    0.00    0.00    0.55
 1992 310   126     2     2     0.0   22.1   16590   15.8    6.2   0.4   0.3   0.3   1.1   0.6   0.3   2.5   1.9   0.0   0.0   0.1   0.2   0.4   0.3   0.4  0.66  0.38  0.15  0.00  0.00   56.74   70.80    0.00    0.00    0.55
 1992 311   127     2     2     0.0   21.6   16589   15.5    6.1   0.4   0.3   0.3   1.0   0.5   0.3   2.5   1.9   0.0   0.0   0.1   0.2   0.4   0.3   0.4  0.63  0.38  0.15  0.00  0.00   57.05   71.14    0.00    0.00    0.55
 1992 312   128     2     2     0.0   21.3   16589   15.4    6.0   0.3   0.3   0.3   0.9   0.5   0.3   2.5   1.9   0.0   0.0   0.1   0.2   0.4   0.3   0.3  0.62  0.38  0.15  0.00  0.00   57.33   71.44    0.00    0.00    0.56
 1992 313   129     2     2     0.0   21.1   16589   15.2    5.9   0.3   0.3   0.3   0.9   0.5   0.3   2.5   1.9   0.0   0.0   0.1   0.2   0.4   0.3   0.3  0.60  0.38  0.15  0.00  0.00   57.58   71.71    0.00    0.00    0.56
