*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 15:09:36

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0125 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1988 304   120   117   18.0      3   2.92   3019   1689      0   2941   4708      0    0.0  0.000      0      0  0.000  0.000  0.060  0.000   1.82   0.00   0.00      0      0     96.6   0.00   0.00   0.83   2.60   3.77   4.00   3.99   3.99   3.99   0.00   0.00   0.00   0.00      0      0      0       0     287
 1988 305   121   118   18.0      3   2.94   3071   1796      0   3067   4867      0    0.0  0.000      0      0  0.000  0.000  0.073  0.000   1.77   0.00   0.00      0      0     95.8   0.00   0.00   0.84   3.14   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00      0      0      0       0     301
 1988 306   122   119   18.0      3   2.95   3109   1879      0   3248   4988      0    0.0  0.000      0      0  0.000  0.000  0.077  0.000   1.74   0.00   0.00      0      0     94.9   0.00   0.00   0.84   3.89   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00      0      0      0       0     317
 1988 307   123   120   19.0      3   2.93   3145   1960      0   3430   5105      0    0.0  0.000      0      0  0.000  0.000  0.082  0.001   1.71   0.00   0.00      0      0     93.1   0.00   0.00   0.85   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00      0      0      0       0     333
 1988 308   124   121   19.0      3   2.95   3197   2083      0   3581   5280      0    0.0  0.000      0      0  0.000  0.000  0.084  0.000   1.66   0.00   0.00      0      0     92.3   0.00   0.00   0.86   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00      0      0      0       0     350
 1988 309   125   122   19.0      3   2.97   3252   2220      0   3716   5472      0    0.0  0.000      0      0  0.000  0.000  0.086  0.000   1.61   0.00   0.00      0      0     91.4   0.00   0.00   0.87   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00      0      0      0       0     368
 1988 310   126   123   19.0      3   3.00   3316   2390      0   3838   5706      0    0.0  0.000      0      0  0.000  0.000  0.089  0.000   1.56   0.00   0.00      0      0     90.5   0.00   0.00   0.89   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00      0      0      0       0     387
 1988 311   127   124   20.0      3   3.03   3380   2570      0   3953   5950      0    0.0  0.000      0      0  0.000  0.000  0.093  0.000   1.50   0.00   0.00      0      0     89.6   0.00   0.00   0.90   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00   0.00      0      0      0       0     406
 1988 312   128   125   20.0      3   3.05   3445   2760      0   4062   6205      0    0.0  0.000      0      0  0.000  0.000  0.099  0.000   1.45   0.00   0.00      0      0     88.7   0.00   0.00   0.92   4.00   4.00   4.00   4.00   4.00   4.00   0.43   0.00   0.00   0.00      0      0      0       0     426
 1988 313   129   126   20.0      3   3.07   3500   2921      0   4129   6421      0    0.0  0.000      0      0  0.000  0.000  0.107  0.000   1.43   0.00   0.00      0      0     87.6   0.00   0.00   0.93   4.00   4.00   4.00   4.00   4.00   4.00   0.85   0.00   0.00   0.00      0      0      0       0     446
 1988 314   130   127   20.0      3   3.07   3548   3062      0   4266   6609      0    0.0  0.000      0      0  0.000  0.000  0.109  0.000   1.42   0.00   0.00      0      0     86.6   0.00   0.00   0.94   4.00   4.00   4.00   4.00   4.00   4.00   1.69   0.00   0.00   0.00      0      0      0       0     467
 1988 315   131   128   20.0      3   3.06   3584   3169      0   4364   6753      0    0.0  0.000      0      0  0.000  0.000  0.111  0.000   1.42   0.00   0.00      0      0     85.5   0.00   0.00   0.95   4.00   4.00   4.00   4.00   4.00   4.00   2.36   0.00   0.00   0.00      0      0      0       0     488
 1988 316   132   129   20.0      3   3.07   3637   3323      0   4403   6960      0    0.0  0.000      0      0  0.000  0.000  0.111  0.000   1.40   0.00   0.00      0      0     84.5   0.00   0.00   0.96   4.00   4.00   4.00   4.00   4.00   4.00   2.71   0.00   0.00   0.00      0      0      0       0     510
 1988 317   133   130   20.0      3   3.08   3687   3469      0   4490   7156      0    0.0  0.000      0      0  0.000  0.000  0.110  0.000   1.38   0.00   0.00      0      0     83.5   0.00   0.00   0.97   4.00   4.00   4.00   4.00   4.00   4.00   3.36   0.00   0.00   0.00      0      0      0       0     532
 1988 318   134   131   20.0      3   3.09   3742   3630      0   4618   7372      0    0.0  0.000      0      0  0.000  0.000  0.112  0.043   1.35   0.00   0.00      0      0     82.5   0.00   0.00   0.99   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00      0      0      0       0     554
 1988 319   135   132   20.0      3   3.09   3787   3761      0   4761   7548      0    0.0  0.000      0      0  0.000  0.000  0.114  0.002   1.34   0.00   0.00      0      0     81.5   0.00   0.00   1.00   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00      0      0      0       0     577
 1988 320   136   133   20.0      4   3.04   3748   3182      0   4900   7680      0    0.0  0.000    750      0  0.000  0.000  0.116  0.000   1.48   0.00   0.10      0    750     81.1   0.00   0.00   1.01   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00      0      0      0       0     601
 1988 321   137   134   20.0      4   3.00   3705   3251      0   4984   7881      0    0.0  0.000    924      0  0.000  0.000  0.114  0.000   1.49   0.00   0.12      0    924     80.9   0.00   0.00   1.02   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00      0      0      0       0     626
 1988 322   138   135   20.0      4   2.97   3658   3343      0   5056   8155      0    0.0  0.000   1153      0  0.000  0.000  0.081  0.000   1.49   0.00   0.14      0   1153     81.1   0.00   0.00   1.04   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00      0      0      0       0     651
 1988 323   139   136   20.0      4   2.94   3609   3393      0   5038   8279      0    0.0  0.000   1277      0  0.000  0.000  0.076  0.000   1.50   0.00   0.15      0   1277     81.4   0.00   0.00   1.05   3.99   3.99   3.99   3.98   3.98   3.98   4.00   0.00   0.00   0.00      0      0      0       0     676
 1988 324   140   137   20.0      4   2.91   3557   3477      0   5102   8521      0    0.0  0.000   1488      0  0.000  0.000  0.071  0.000   1.51   0.00   0.17      0   1488     81.9   0.00   0.00   1.07   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00      0      0      0       0     701
 1988 325   141   138   20.0      4   2.89   3502   3557      0   5125   8747      0    0.0  0.000   1688      0  0.000  0.000  0.065  0.000   1.51   0.00   0.19      0   1688     82.5   0.00   0.00   1.08   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00      0      0      0       0     727
 1988 326   142   139   20.0      4   2.87   3445   3599      0   5106   8838      0    0.0  0.000   1794      0  0.000  0.000  0.062  0.039   1.52   0.00   0.20      0   1794     83.2   0.00   0.00   1.09   3.99   3.99   3.99   3.98   3.98   3.98   4.00   0.00   0.00   0.00      0      0      0       0     752
 1988 327   143   140   20.0      4   2.85   3386   3644      0   5240   8935      0    0.0  0.000   1905      0  0.000  0.000  0.059  0.052   1.53   0.00   0.21      0   1905     84.0   0.00   0.00   1.10   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.18   0.00   0.00      0      0      0       0     778
 1988 328   144   141   20.0      4   2.83   3326   3690      0   5409   9036      0    0.0  0.000   2020      0  0.000  0.000  0.056  0.044   1.55   0.00   0.22      0   2020     85.0   0.00   0.00   1.10   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.49   0.00   0.00      0      0      0       0     804
 1988 329   145   142   20.0      4   2.81   3263   3748      0   5561   9177      0    0.0  0.000   2166      0  0.000  0.000  0.052  0.000   1.56   0.00   0.24      0   2166     86.0   0.00   0.00   1.11   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.85   0.00   0.00      0      0      0       0     831
 1988 330   146   143   20.0      4   2.79   3199   3814      0   5698   9345      0    0.0  0.000   2332      0  0.000  0.000  0.047  0.000   1.57   0.00   0.25      0   2332     87.3   0.00   0.00   1.12   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.28   0.00   0.00      0      0      0       0     859
 1988 331   147   144   20.0      4   2.78   3131   3887      0   5705   9531      0    0.0  0.000   2512      0  0.000  0.000  0.043  0.000   1.58   0.00   0.26      0   2512     88.7   0.00   0.00   1.13   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.38   0.00   0.00      0      0      0       0     887
 1988 332   148   145   20.0      4   2.76   3063   3925      0   5895   9595      0    0.0  0.000   2607      0  0.000  0.000  0.041  0.000   1.59   0.00   0.27      0   2607     90.2   0.00   0.00   1.13   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.07   0.00   0.00      0      0      0       0     916
 1988 333   149   146   20.0      4   2.75   2993   3967      0   6070   9675      0    0.0  0.000   2714      0  0.000  0.000  0.039  0.000   1.61   0.00   0.28      0   2714     91.8   0.00   0.00   1.14   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.72   0.00   0.00      0      0      0       0     945
 1988 334   150   147   20.0      5   2.73   2993   3967    182   6132   9857   3736    4.9  0.018   2897      7  0.000  0.000  0.056  0.000   1.58   6.29   0.29      0   2897     91.2   0.00   0.00   1.15   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.02   0.00   0.00      0      0      0       0     976
 1988 335   151   148   20.0      5   2.71   2993   3967    409   6180  10084   3736   10.9  0.041   3123      7  0.000  0.000  0.062  0.000   1.54  13.09   0.31      0   3123     90.5   0.00   0.00   1.15   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.27   0.00   0.00      0      0      0       0    1006
 1988 336   152   149   20.0      5   2.69   2993   3967    664   6191  10339   3736   17.8  0.064   3378      7  0.000  0.000  0.067  0.000   1.49  19.66   0.33      0   3378     89.7   0.00   0.00   1.16   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.41   0.00   0.00      0      0      0       0    1037
 1988 337   153   150   20.0      5   2.66   2993   3967    928   6209  10603   3736   24.8  0.088   3643      7  0.000  0.000  0.075  0.000   1.44  25.48   0.34      0   3643     88.9   0.00   0.00   1.17   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.57   0.00   0.00      0      0      0       0    1068
 1988 338   154   151   20.0      5   2.63   2993   3967   1208   6241  10883   3736   32.3  0.111   3923      7  0.000  0.000  0.082  0.000   1.39  30.81   0.36      0   3923     88.0   0.00   0.00   1.18   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.78   0.00   0.00      0      0      0       0    1099
 1988 339   155   152   20.0      5   2.60   2993   3967   1489   6270  11164   3736   39.8  0.133   4203      7  0.000  0.000  0.089  0.000   1.34  35.42   0.38      0   4203     87.0   0.00   0.00   1.20   4.00   4.00   4.00   4.00   4.00   4.00   4.00   3.99   0.00   0.00      0      0      0       0    1130
 1988 340   156   153   20.0      5   2.57   2993   3967   1769   6308  11444   3736   47.3  0.155   4483      7  0.000  0.000  0.097  0.000   1.29  39.46   0.39      0   4483     85.9   0.00   0.00   1.21   4.00   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00      0      0      0       0    1162
 1988 341   157   154   20.0      5   2.54   2993   3967   2049   6304  11724   3736   54.8  0.175   4763      7  0.000  0.000  0.106  0.000   1.25  43.02   0.41      0   4763     84.8   0.00   0.00   1.22   4.00   4.00   4.00   4.00   4.00   4.00   3.99   4.00   0.00   0.00      0      0      0       0    1193
 1988 342   158   155   20.0      5   2.50   2993   3943   2329   6273  11980   3736   62.3  0.194   5044      7  0.000  0.000  0.115  0.000   1.20  46.18   0.42      0   5044     83.6   0.00   0.00   1.22   4.00   4.00   4.00   4.00   4.00   4.00   3.99   4.00   0.00   0.00      0      0      0       0    1225
 1988 343   159   156   20.0      5   2.46   2993   3967   2572   6270  12247   3736   68.8  0.210   5286      7  0.000  0.000  0.126  0.000   1.16  48.65   0.43      0   5286     82.3   0.00   0.00   1.23   4.00   4.00   4.00   4.00   4.00   4.00   3.99   4.00   0.00   0.00      0      0      0       0    1256
 1988 344   160   157   20.0      5   2.42   2993   3967   2808   6292  12483   3736   75.2  0.225   5522      7  0.000  0.000  0.132  0.000   1.13  50.84   0.44      0   5522     80.9   0.00   0.00   1.24   4.00   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00      0      0      0       0    1287
 1988 345   161   158   20.0      5   2.38   2993   3967   3047   6315  12722   3736   81.6  0.240   5761      7  0.000  0.000  0.142  0.000   1.09  52.89   0.45      0   5761     79.5   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00      0      0      0       0    1319
 1988 346   162   159   20.0      5   2.33   2993   3967   3327   6336  13002   3736   89.1  0.256   6041      7  0.000  0.000  0.148  0.000   1.05  55.07   0.46      0   6041     78.0   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00      0      0      0       0    1350
 1988 347   163   160   20.0      5   2.29   2993   3873   3562   6304  13143   3736   95.3  0.271   6276      7  0.000  0.000  0.159  0.000   1.03  56.75   0.48      0   6276     76.5   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00      0      0      0       0    1382
 1988 348   164   161   20.0      5   2.24   2993   3935   3842   6303  13484   3736  102.8  0.285   6556      7  0.000  0.000  0.168  0.000   0.98  58.60   0.49      0   6556     74.8   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00      0      0      0       0    1414
 1988 349   165   162   20.0      5   2.19   2993   3967   4095   6327  13770   3736  109.6  0.297   6809      7  0.000  0.000  0.173  0.000   0.95  60.14   0.49      0   6809     73.2   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00      0      0      0       0    1445
 1988 350   166   163   20.0      5   2.14   2993   3967   4374   6342  14049   3736  117.1  0.311   7088      7  0.000  0.000  0.187  0.000   0.91  61.71   0.50      0   7088     71.5   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00      0      0      0       0    1477
 1988 351   167   164   20.0      5   2.09   2993   3967   4644   6351  14319   3736  124.3  0.324   7358      7  0.000  0.000  0.199  0.000   0.88  63.11   0.51      0   7358     69.7   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00      0      0      0       0    1509
 1988 352   168   165   20.0      5   2.03   2993   3954   4924   6319  14585   3736  131.8  0.338   7638      7  0.000  0.000  0.224  0.000   0.85  64.46   0.52      0   7638     67.9   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00      0      0      0       0    1540
