*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 01, 2016; 15:14:21

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0102 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1994 242    58    45     2     9.8  155.2   16619  135.5   19.7  44.7  17.8   9.7   8.4   8.8   6.0   4.4   3.0   0.0   0.0   0.1   0.5   1.4   0.9   1.3  2.07  1.06  0.69  0.00  0.00   27.35   53.12    2.47    0.00    0.60
 1994 243    59    45     2    15.7  149.7   16618  129.7   20.0  12.7  16.0  11.8   8.7   8.9   7.0   5.6   4.2   0.0   0.0   0.1   0.6   1.5   1.0   1.3  2.08  1.06  0.69  0.00  0.00   27.81   53.28    2.50    0.00    0.60
 1994 244    60    45     2    18.1  147.2   16618  126.8   20.4   8.5  14.5  12.1   8.5   8.6   7.1   5.8   4.4   0.0   0.0   0.2   0.7   1.5   1.0   1.3  2.10  1.06  0.69  0.00  0.00   28.26   53.38    2.72    0.00    0.60
 1994 245    61    45     2    18.8  146.5   16617  125.8   20.7   8.2  14.2  12.0   8.4   8.6   7.0   5.8   4.5   0.0   0.0   0.2   0.7   1.6   1.0   1.3  2.11  1.07  0.69  0.00  0.00   28.70   53.49    2.94    0.00    0.60
 1994 246    62    45     2    20.6  144.6   16617  123.7   20.9   8.3  13.9  11.8   8.3   8.3   6.9   5.8   4.5   0.0   0.0   0.2   0.8   1.6   1.0   1.3  2.13  1.07  0.69  0.00  0.00   29.15   53.69    3.14    0.00    0.61
 1994 247    63    45     2    21.7  143.2   16616  122.2   21.0   8.6  13.6  11.5   8.2   8.2   6.8   5.7   4.5   0.0   0.0   0.1   0.7   1.7   1.0   1.3  2.14  1.08  0.69  0.00  0.00   29.63   54.02    3.36    0.00    0.61
 1994 248    64    45     2    22.3  142.7   16616  121.5   21.2   9.0  13.4  11.5   8.1   8.1   6.8   5.7   4.5   0.0   0.0   0.1   0.7   1.7   1.1   1.4  2.15  1.08  0.69  0.00  0.00   30.11   54.36    3.46    0.00    0.62
 1994 249    65    45     2    22.6  142.4   16615  121.3   21.1   9.4  13.2  11.5   8.1   8.1   6.7   5.7   4.5   0.0   0.0   0.1   0.7   1.6   1.1   1.4  2.16  1.08  0.68  0.00  0.00   30.61   54.87    3.51    0.00    0.62
 1994 250    66    45     2    22.8  141.9   16615  120.9   21.1   9.7  12.9  11.3   8.1   8.1   6.7   5.7   4.5   0.0   0.0   0.1   0.6   1.6   1.1   1.4  2.18  1.08  0.68  0.00  0.00   31.12   55.39    3.54    0.00    0.62
 1994 251    67    45     2    22.8  142.1   16614  121.0   21.1  10.0  12.8  11.4   8.1   8.1   6.7   5.7   4.5   0.0   0.0   0.1   0.6   1.5   1.1   1.4  2.19  1.08  0.67  0.00  0.00   31.61   55.88    3.57    0.00    0.63
 1994 252    68    45     2    22.8  142.6   16614  121.5   21.1  10.4  12.8  11.4   8.1   8.1   6.7   5.7   4.5   0.0   0.0   0.1   0.6   1.5   1.1   1.4  2.20  1.08  0.67  0.00  0.00   32.07   56.34    3.59    0.00    0.63
 1994 253    69    45     2    22.8  143.0   16614  122.0   21.0  10.7  12.8  11.5   8.2   8.1   6.8   5.7   4.5   0.0   0.0   0.1   0.6   1.5   1.1   1.4  2.21  1.08  0.67  0.00  0.00   32.53   56.86    3.60    0.00    0.63
 1994 254    70    45     2    22.8  143.1   16613  122.1   20.9  10.9  12.7  11.5   8.2   8.1   6.8   5.7   4.5   0.0   0.0   0.1   0.6   1.4   1.1   1.4  2.22  1.08  0.66  0.00  0.00   32.99   57.37    3.62    0.00    0.63
 1994 255    71    45     2    22.8  142.9   16613  122.1   20.9  11.1  12.5  11.4   8.3   8.2   6.8   5.7   4.5   0.0   0.0   0.1   0.5   1.4   1.0   1.4  2.23  1.08  0.66  0.00  0.00   33.46   57.89    3.64    0.00    0.64
 1994 256    72    45     2    22.8  143.1   16612  122.3   20.8  11.3  12.5  11.4   8.3   8.2   6.8   5.7   4.5   0.0   0.0   0.1   0.5   1.4   1.0   1.4  2.25  1.08  0.66  0.00  0.00   33.97   58.45    3.66    0.00    0.64
 1994 257    73    45     2    22.8  143.0   16612  122.3   20.7   7.8  13.4  11.8   8.4   8.2   6.8   5.7   4.5   0.0   0.0   0.1   0.5   1.4   1.0   1.4  2.26  1.08  0.65  0.00  0.00   34.51   59.02    3.68    0.00    0.64
 1994 258    74    45     2    22.8  143.1   16611  122.3   20.8   7.7  13.1  11.9   8.4   8.2   6.8   5.7   4.5   0.0   0.0   0.1   0.6   1.3   0.9   1.4  2.27  1.08  0.65  0.00  0.00   35.03   59.47    3.69    0.00    0.64
 1994 259    75    45     2    22.8  142.4   16610  121.6   20.8   7.7  12.7  11.7   8.5   8.2   6.8   5.7   4.5   0.0   0.0   0.1   0.7   1.3   0.9   1.4  2.28  1.08  0.65  0.00  0.00   35.54   59.93    3.71    0.00    0.65
 1994 260    76    45     2    22.8  141.2   16610  120.5   20.7   7.6  12.2  11.3   8.5   8.3   6.8   5.7   4.5   0.0   0.0   0.1   0.6   1.2   0.9   1.4  2.29  1.08  0.64  0.00  0.00   36.07   60.49    3.73    0.00    0.65
 1994 261    77    45     2    22.8  141.2   16609  120.6   20.6   7.9  12.1  11.2   8.5   8.3   6.8   5.7   4.5   0.0   0.0   0.1   0.6   1.2   0.9   1.4  2.30  1.08  0.64  0.00  0.00   36.61   61.06    3.74    0.00    0.65
 1994 262    78    45     2    22.8  140.1   16609  119.6   20.4   7.8  11.6  10.9   8.5   8.4   6.8   5.8   4.5   0.0   0.0   0.1   0.6   1.2   0.9   1.4  2.32  1.08  0.64  0.00  0.00   37.22   61.80    3.75    0.00    0.66
 1994 263    79    45     2    22.8  139.2   16608  118.9   20.3   6.0  11.9  10.7   8.5   8.4   6.8   5.8   4.5   0.0   0.0   0.1   0.6   1.1   0.8   1.3  2.33  1.08  0.63  0.00  0.00   37.89   62.60    3.77    0.00    0.66
 1994 264    80    45     2    22.9  138.3   16607  118.0   20.3   2.7   8.3  10.5   8.9   9.1   7.4   6.1   4.7   0.0   0.0   0.2   0.7   1.1   0.8   1.3  2.34  1.08  0.63  0.00  0.00   38.58   63.20    3.79    0.00    0.66
 1994 265    81    45     2    23.3  136.2   16607  115.5   20.7   1.9   7.1   9.7   8.6   9.1   7.4   6.3   4.9   0.0   0.0   0.2   0.7   1.2   0.8   1.3  2.36  1.09  0.63  0.00  0.00   39.24   63.38    3.93    0.00    0.70
 1994 266    82    45     2    25.4  132.1   16606  111.3   20.9   1.9   6.5   8.9   8.2   8.8   7.2   6.2   4.9   0.0   0.0   0.0   0.8   1.2   0.9   1.3  2.38  1.09  0.62  0.00  0.00   39.89   63.66    4.09    0.00    0.75
 1994 267    83    45     2    25.7  131.0   16606  110.0   21.0   1.9   6.3   8.5   8.0   8.7   7.2   6.3   5.0   0.0   0.0   0.1   0.7   1.3   0.9   1.3  2.39  1.10  0.62  0.00  0.00   40.52   64.04    4.19    0.00    0.76
 1994 268    84    45     2    26.0  130.0   16605  108.8   21.2   1.9   6.2   8.2   7.8   8.6   7.1   6.3   5.0   0.0   0.0   0.2   0.7   1.3   0.9   1.4  2.40  1.10  0.62  0.00  0.00   41.10   64.37    4.28    0.00    0.78
 1994 269    85    45     2    26.8  126.7   16604  105.7   21.0   1.9   5.7   7.6   7.5   8.5   7.1   6.2   5.0   0.0   0.0   0.1   0.6   1.2   0.9   1.4  2.42  1.10  0.62  0.00  0.00   41.68   64.91    4.40    0.00    0.82
 1994 270    86    45     2    27.3  125.1   16604  104.2   21.0   2.0   5.5   7.3   7.3   8.3   7.0   6.1   5.0   0.0   0.0   0.1   0.6   1.2   0.9   1.4  2.43  1.10  0.62  0.00  0.00   42.24   65.38    4.46    0.00    0.83
 1994 271    87    45     2    27.6  123.5   16603  102.7   20.8   2.0   5.3   6.9   7.2   8.2   7.0   6.1   5.0   0.0   0.0   0.1   0.6   1.1   0.9   1.4  2.44  1.11  0.61  0.00  0.00   42.81   65.95    4.50    0.00    0.85
 1994 272    88    45     2    27.7  121.5   16603  100.8   20.7   2.0   5.0   6.4   7.1   8.0   7.0   6.1   5.0   0.0   0.0   0.1   0.6   1.1   0.8   1.3  2.45  1.11  0.61  0.00  0.00   43.36   66.48    4.52    0.00    0.87
 1994 273    89    45     2    27.7  119.1   16602   98.6   20.5   1.9   4.6   5.9   6.8   7.8   7.0   6.1   5.0   0.0   0.0   0.1   0.5   1.0   0.8   1.3  2.46  1.11  0.61  0.00  0.00   43.93   67.01    4.53    0.00    0.89
 1994 274    90    45     2    27.7  116.3   16602   96.0   20.3   1.8   4.1   5.2   6.6   7.5   7.0   6.1   5.0   0.0   0.0   0.1   0.5   1.0   0.8   1.3  2.47  1.11  0.61  0.00  0.00   44.49   67.53    4.55    0.00    0.91
 1994 275    91    45     2    27.7  113.2   16601   93.1   20.0   1.6   3.7   4.5   6.2   7.2   7.0   6.1   5.0   0.0   0.0   0.1   0.5   0.9   0.8   1.2  2.48  1.11  0.60  0.00  0.00   45.09   68.17    4.56    0.00    0.92
 1994 276    92    45     2    27.7  110.2   16600   90.4   19.8   1.3   3.3   3.9   5.9   6.9   7.0   6.1   5.0   0.0   0.0   0.1   0.5   0.9   0.7   1.1  2.50  1.11  0.60  0.00  0.00   45.68   68.74    4.57    0.00    0.94
 1994 277    93    45     2    27.7  109.5   16600   89.8   19.7   1.4   3.2   3.8   5.8   6.8   7.0   6.1   5.0   0.0   0.0   0.1   0.5   0.9   0.7   1.1  2.51  1.11  0.60  0.00  0.00   46.27   69.35    4.58    0.00    0.97
 1994 278    94    45     2    27.7  106.4   16599   86.9   19.5   1.2   2.7   3.2   5.5   6.5   7.0   6.1   5.0   0.0   0.0   0.1   0.5   0.8   0.7   1.0  2.52  1.11  0.59  0.00  0.00   46.85   69.91    4.60    0.00    0.99
 1994 279    95    45     2    27.7  103.4   16599   84.1   19.3   1.0   2.3   2.6   5.1   6.1   7.0   6.1   5.0   0.0   0.0   0.1   0.5   0.8   0.7   1.0  2.53  1.11  0.59  0.00  0.00   47.42   70.46    4.61    0.00    1.01
 1994 280    96    45     2    27.7   99.4   16598   80.3   19.1   0.8   1.8   1.9   4.6   5.6   7.1   6.1   5.0   0.0   0.0   0.1   0.5   0.7   0.6   0.9  2.54  1.11  0.59  0.00  0.00   47.98   70.99    4.62    0.00    1.02
 1994 281    97    45     2    27.7   95.4   16598   76.7   18.7   0.7   1.4   1.4   4.1   5.1   7.0   6.2   5.0   0.0   0.0   0.1   0.5   0.7   0.6   0.8  2.52  1.11  0.58  0.00  0.00   48.54   71.52    4.63    0.00    1.03
 1994 282    98    45     2    27.7   94.2   16597   75.6   18.6   0.7   1.3   1.3   4.0   4.9   6.9   6.2   5.0   0.0   0.0   0.1   0.5   0.7   0.6   0.8  2.51  1.11  0.58  0.00  0.00   49.11   72.06    4.64    0.00    1.03
 1994 283    99    45     2    27.7   91.3   16596   73.0   18.3   0.6   1.1   1.1   3.7   4.6   6.7   6.2   5.0   0.0   0.0   0.1   0.4   0.7   0.6   0.8  2.46  1.11  0.58  0.00  0.00   49.66   72.58    4.65    0.00    1.03
 1994 284   100    45     2    27.7   88.1   16596   70.3   17.9   0.6   0.9   0.9   3.4   4.3   6.4   6.2   5.0   0.0   0.0   0.1   0.4   0.7   0.6   0.7  2.40  1.11  0.58  0.00  0.00   50.19   73.07    4.66    0.00    1.03
 1994 285   101    45     2    27.7   86.9   16595   69.2   17.7   0.4   1.0   0.9   3.3   4.1   6.3   6.2   5.0   0.0   0.0   0.2   0.4   0.7   0.6   0.7  2.36  1.11  0.57  0.00  0.00   50.71   73.49    4.67    0.00    1.03
 1994 286   102    45     2    27.7   81.6   16595   64.7   16.9   0.4   0.8   0.6   2.8   3.6   5.8   6.2   5.0   0.0   0.0   0.1   0.5   0.6   0.6   0.7  2.19  1.11  0.57  0.00  0.00   51.23   73.97    4.67    0.00    1.04
 1994 287   103    55     3    27.7   86.9   16594   65.8   21.1   9.4   0.6   0.5   2.5   3.2   5.3   6.2   5.1   0.0   0.0   9.0   0.5   0.6   0.6   0.7  2.04  1.11  0.57  0.00  0.00   51.77   74.52    4.68    0.00    1.09
 1994 288   104    55     3    27.7   82.2   16594   66.6   15.7  14.3   0.6   0.4   2.3   3.0   5.0   6.2   5.1   0.0   0.0   0.0   0.5   0.6   0.5   0.6  1.94  1.11  0.57  0.00  0.00   52.35   78.95    4.68    0.00    1.13
 1994 289   105    55     3    27.7   80.5   16593   65.0   15.5   3.6   4.6   0.5   2.5   3.0   4.8   6.2   5.1   0.0   0.0   0.1   0.5   0.6   0.5   0.6  1.89  1.11  0.56  0.00  0.00   52.95   79.47    4.69    0.00    1.13
 1994 290   106    55     3    27.7   78.2   16593   62.6   15.6   3.2   4.1   0.5   2.2   2.9   4.6   6.2   5.1   0.0   0.0   0.2   0.6   0.7   0.6   0.6  1.82  1.11  0.56  0.00  0.00   53.60   79.73    4.69    0.00    1.15
 1994 291   107    55     3    27.7   73.1   16592   58.0   15.1   2.3   3.0   0.4   1.9   2.7   4.2   6.2   5.1   0.0   0.0   0.1   0.7   0.8   0.6   0.6  1.68  1.11  0.56  0.00  0.00   54.24   80.11    4.70    0.00    1.19
 1994 292   108    55     3    27.7   72.3   16591   57.0   15.2   2.2   2.8   0.4   1.8   2.6   4.1   6.3   5.1   0.0   0.0   0.1   0.7   0.8   0.6   0.6  1.65  1.11  0.56  0.00  0.00   54.87   80.41    4.70    0.00    1.20
 1994 293   109    55     3    27.7   65.6   16591   51.4   14.1   1.1   1.6   0.3   1.5   2.2   3.5   6.3   5.1   0.0   0.0   0.1   0.6   0.7   0.6   0.6  1.50  1.11  0.55  0.00  0.00   55.49   81.03    4.70    0.00    1.22
 1994 294   110    55     3    27.7   61.2   16590   47.8   13.4   0.7   0.9   0.3   1.3   1.9   3.1   6.3   5.1   0.0   0.0   0.1   0.5   0.7   0.6   0.6  1.37  1.11  0.55  0.00  0.00   56.11   81.57    4.71    0.00    1.24
 1994 295   111    55     3    27.7   57.9   16590   45.0   12.9   0.5   0.6   0.3   1.1   1.6   2.7   6.3   5.1   0.0   0.0   0.1   0.5   0.6   0.6   0.6  1.27  1.11  0.55  0.00  0.00   56.74   82.09    4.71    0.00    1.26
 1994 296   112    55     3    27.7   55.5   16589   43.0   12.5   0.4   0.5   0.3   0.9   1.4   2.4   6.3   5.1   0.0   0.0   0.1   0.5   0.6   0.6   0.5  1.19  1.11  0.55  0.00  0.00   57.36   82.59    4.72    0.00    1.28
 1994 297   113    55     3    27.7   53.4   16588   41.2   12.2   0.3   0.4   0.3   0.8   1.2   2.2   6.3   5.1   0.0   0.0   0.1   0.5   0.6   0.5   0.5  1.11  1.11  0.54  0.00  0.00   57.96   83.07    4.72    0.00    1.28
 1994 298   114    55     3    27.7   50.6   16588   38.9   11.7   0.3   0.4   0.3   0.6   1.0   1.8   6.3   5.1   0.0   0.0   0.1   0.5   0.6   0.5   0.5  1.01  1.11  0.54  0.00  0.00   58.55   83.54    4.72    0.00    1.28
 1994 299   115    55     3    27.7   48.4   16587   37.1   11.3   0.4   0.4   0.3   0.5   0.8   1.5   6.3   5.1   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.93  1.11  0.54  0.00  0.00   59.13   84.00    4.73    0.00    1.29
 1994 300   116    55     3    27.7   46.6   16587   35.6   11.0   0.4   0.4   0.3   0.4   0.7   1.2   6.3   5.1   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.86  1.11  0.54  0.00  0.00   59.72   84.45    4.73    0.00    1.29
 1994 301   117    55     3    27.7   45.2   16586   34.4   10.8   0.4   0.4   0.3   0.3   0.5   1.0   6.3   5.1   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.81  1.11  0.53  0.00  0.00   60.29   84.90    4.73    0.00    1.29
 1994 302   118    55     3    27.7   44.1   16586   33.5   10.5   0.4   0.4   0.3   0.3   0.4   0.8   6.4   5.1   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.76  1.08  0.53  0.00  0.00   60.86   85.39    4.73    0.00    1.29
 1994 303   119    55     3    27.7   43.2   16585   32.9   10.3   0.2   0.3   0.3   0.3   0.4   0.7   6.4   5.1   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.73  1.06  0.53  0.00  0.00   61.40   85.86    4.73    0.00    1.30
 1994 304   120    55     3    27.9   42.3   16585   31.9   10.4   0.1   0.2   0.2   0.2   0.3   0.6   6.3   5.3   0.0   0.0   0.2   0.6   0.6   0.5   0.5  0.70  1.04  0.53  0.00  0.00   61.92   86.07    4.73    0.00    1.30
 1994 305   121    55     3    29.7   40.4   16584   29.7   10.6   0.1   0.2   0.2   0.2   0.3   0.5   5.6   5.2   0.0   0.0   0.3   0.6   0.7   0.6   0.5  0.69  1.05  0.53  0.00  0.00   62.44   86.17    4.74    0.00    1.30
 1994 306   122    55     3    30.5   39.4   16584   28.9   10.6   0.3   0.2   0.2   0.2   0.3   0.4   5.4   5.2   0.0   0.0   0.1   0.6   0.7   0.6   0.5  0.67  1.05  0.53  0.00  0.00   63.01   86.41    4.75    0.00    1.30
 1994 307   123    55     3    30.6   39.1   16583   28.9   10.2   0.4   0.4   0.3   0.3   0.3   0.4   5.4   5.2   0.0   0.0   0.1   0.5   0.6   0.6   0.5  0.65  1.05  0.52  0.00  0.00   63.66   86.97    4.75    0.00    1.31
 1994 308   124    55     3    30.7   38.8   16582   28.8   10.0   0.4   0.4   0.3   0.3   0.3   0.3   5.4   5.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.64  1.05  0.52  0.00  0.00   64.36   87.52    4.75    0.00    1.31
 1994 309   125    55     3    30.7   38.7   16582   28.6   10.0   0.3   0.4   0.3   0.3   0.3   0.3   5.4   5.2   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.63  1.05  0.52  0.00  0.00   65.11   88.04    4.76    0.00    1.31
 1994 310   126    55     3    30.7   38.7   16581   28.8    9.9   0.6   0.4   0.3   0.3   0.3   0.3   5.4   5.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.62  1.05  0.52  0.00  0.00   65.86   88.71    4.76    0.00    1.32
 1994 311   127    55     3    30.7   36.7   16580   27.1    9.7   0.3   0.4   0.3   0.3   0.3   0.3   4.7   5.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.61  0.98  0.52  0.00  0.00   66.59   89.24    4.76    0.00    1.32
 1994 312   128    55     3    30.7   35.1   16579   25.7    9.4   0.4   0.4   0.3   0.3   0.3   0.3   4.1   5.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.61  0.90  0.51  0.00  0.00   67.32   89.85    4.76    0.00    1.32
 1994 313   129    55     3    30.7   33.7   16579   24.4    9.3   0.2   0.4   0.3   0.3   0.3   0.3   3.6   5.2   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.60  0.84  0.51  0.00  0.00   68.02   90.36    4.77    0.00    1.32
 1994 314   130    55     3    30.7   32.5   16578   23.3    9.2   0.5   0.3   0.3   0.3   0.3   0.3   3.2   5.2   0.0   0.0   0.1   0.6   0.6   0.5   0.5  0.60  0.78  0.51  0.00  0.00   68.69   90.85    4.77    0.00    1.32
 1994 315   131    55     3    30.7   31.4   16578   22.5    9.0   0.4   0.4   0.3   0.3   0.3   0.3   2.8   5.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.73  0.51  0.00  0.00   69.36   91.42    4.77    0.00    1.33
 1994 316   132    55     3    30.7   30.5   16577   21.7    8.8   0.4   0.4   0.3   0.3   0.3   0.3   2.5   5.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.69  0.51  0.00  0.00   70.03   91.97    4.77    0.00    1.33
 1994 317   133    55     3    30.7   29.6   16576   20.9    8.7   0.4   0.4   0.3   0.3   0.3   0.3   2.2   5.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.66  0.50  0.00  0.00   70.69   92.50    4.77    0.00    1.33
 1994 318   134    55     3    30.7   28.9   16576   20.3    8.6   0.4   0.4   0.3   0.3   0.3   0.3   1.9   5.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.63  0.50  0.00  0.00   71.36   93.05    4.77    0.00    1.33
 1994 319   135    55     3    30.7   28.3   16575   19.8    8.5   0.4   0.4   0.3   0.3   0.3   0.3   1.7   5.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.60  0.50  0.00  0.00   72.06   93.63    4.77    0.00    1.34
 1994 320   136    55     3    30.7   27.8   16574   19.4    8.4   0.4   0.4   0.3   0.3   0.3   0.3   1.5   5.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.58  0.50  0.00  0.00   72.78   94.23    4.77    0.00    1.34
 1994 321   137    55     3    30.7   27.3   16574   19.0    8.3   0.4   0.4   0.3   0.3   0.3   0.3   1.3   5.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.57  0.56  0.49  0.00  0.00   73.47   94.84    4.77    0.00    1.34
 1994 322   138    55     3    30.7   26.8   16573   18.6    8.2   0.4   0.4   0.3   0.3   0.3   0.3   1.2   5.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.57  0.55  0.47  0.00  0.00   74.12   95.43    4.77    0.00    1.34
 1994 323   139    55     3    30.7   26.4   16572   18.3    8.1   0.4   0.4   0.3   0.3   0.3   0.3   1.0   5.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.57  0.53  0.46  0.00  0.00   74.72   95.99    4.77    0.00    1.34
 1994 324   140    55     3    30.7   26.0   16572   18.0    8.0   0.4   0.4   0.3   0.3   0.3   0.3   0.9   5.3   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.57  0.52  0.45  0.00  0.00   75.28   96.51    4.77    0.00    1.35
 1994 325   141    55     3    30.7   25.6   16571   17.8    7.9   0.2   0.4   0.4   0.3   0.3   0.3   0.8   5.3   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.56  0.51  0.44  0.00  0.00   75.80   97.02    4.77    0.00    1.35
 1994 326   142    55     3    30.7   25.4   16571   17.4    8.0   0.2   0.3   0.3   0.3   0.3   0.3   0.7   5.4   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.56  0.50  0.43  0.00  0.00   76.42   97.37    4.77    0.00    1.35
 1994 327   143    55     3    30.7   25.4   16570   17.5    7.9   0.5   0.4   0.3   0.3   0.3   0.3   0.6   5.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.56  0.49  0.42  0.00  0.00   77.06   98.03    4.77    0.00    1.35
 1994 328   144    55     3    30.7   24.5   16570   16.7    7.8   0.4   0.4   0.3   0.3   0.3   0.3   0.6   5.1   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.56  0.49  0.41  0.00  0.00   77.72   98.62    4.77    0.00    1.36
 1994 329   145    55     3    30.7   23.6   16569   15.9    7.7   0.4   0.4   0.3   0.3   0.3   0.3   0.5   4.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.55  0.48  0.40  0.00  0.00   78.40   99.27    4.77    0.00    1.36
 1994 330   146    55     3    30.7   22.6   16568   15.0    7.6   0.4   0.4   0.3   0.3   0.3   0.3   0.5   4.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.55  0.47  0.39  0.00  0.00   79.04   99.88    4.77    0.00    1.36
 1994 331   147    55     3    30.7   21.7   16568   14.2    7.5   0.4   0.4   0.3   0.3   0.3   0.3   0.4   4.2   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.55  0.46  0.39  0.00  0.00   79.64  100.47    4.77    0.00    1.36
 1994 332   148    55     3    30.7   20.9   16567   13.5    7.4   0.2   0.4   0.3   0.3   0.3   0.3   0.4   3.9   0.0   0.0   0.1   0.4   0.6   0.5   0.4  0.55  0.46  0.38  0.00  0.00   80.19  101.01    4.77    0.00    1.37
 1994 333   149    55     3    30.7   20.1   16567   12.6    7.5   0.2   0.3   0.3   0.3   0.3   0.3   0.3   3.7   0.0   0.0   0.2   0.5   0.6   0.4   0.4  0.55  0.45  0.37  0.00  0.00   80.75  101.33    4.77    0.00    1.37
 1994 334   150    55     3    30.7   19.6   16566   12.2    7.4   0.5   0.4   0.3   0.3   0.3   0.3   0.3   3.5   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.55  0.44  0.36  0.00  0.00   81.29  101.90    4.77    0.00    1.37
 1994 335   151    55     3    30.7   18.9   16566   11.6    7.3   0.4   0.4   0.3   0.3   0.3   0.3   0.3   3.3   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.54  0.44  0.35  0.00  0.00   81.86  102.43    4.77    0.00    1.37
 1994 336   152    55     3    30.7   18.4   16565   11.1    7.2   0.2   0.3   0.4   0.3   0.3   0.3   0.3   3.1   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.54  0.43  0.34  0.00  0.00   82.45  103.00    4.77    0.00    1.38
 1994 337   153    55     3    30.7   18.0   16564   10.4    7.6   0.1   0.2   0.3   0.3   0.3   0.3   0.3   2.9   0.0   0.0   0.2   0.6   0.7   0.4   0.4  0.54  0.42  0.34  0.00  0.00   83.11  103.25    4.77    0.00    1.38
