*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 29, 2016; 09:16:37

*RUN   1        : UYSB                    
 MODEL          : CRGRO040 - Soybean         
 EXPERIMENT     : UYSB0405 SB    late to create DSS                             
 TREATMENT  1   : UYSB                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 2000 323    85     0     0    14.3   76.2   16597   64.1   12.0   1.8   1.7   2.2   4.6   5.8   4.8   4.2   3.4   0.0   0.0   0.1   0.5   0.5   0.5   0.6  1.46  0.61  0.45  0.00  0.00   49.43   51.24    5.59    0.00    0.00
 2000 324    86     0     0    14.3   71.5   16596   60.1   11.4   1.8   1.6   1.8   4.2   5.4   4.5   4.1   3.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  1.36  0.57  0.44  0.00  0.00   50.02   51.79    5.59    0.00    0.00
 2000 325    87     0     0    14.3   66.9   16595   56.1   10.8   1.8   1.5   1.5   3.8   5.0   4.2   3.8   3.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  1.26  0.53  0.43  0.00  0.00   50.68   52.37    5.59    0.00    0.00
 2000 326    88     0     0    14.3   62.8   16595   52.6   10.3   1.8   1.4   1.2   3.5   4.7   4.0   3.7   3.1   0.0   0.0   0.1   0.4   0.6   0.5   0.5  1.16  0.49  0.42  0.00  0.00   51.35   52.98    5.59    0.00    0.00
 2000 327    89     0     0    14.3   57.8   16594   48.1    9.8   1.8   1.3   1.0   3.2   4.2   3.6   3.4   3.0   0.0   0.0   0.1   0.4   0.6   0.5   0.5  1.05  0.49  0.41  0.00  0.00   52.01   53.58    5.59    0.00    0.00
 2000 328    90     0     0    14.3   53.1   16593   43.8    9.3   1.0   1.5   0.9   2.8   3.8   3.2   3.1   2.9   0.0   0.0   0.1   0.4   0.5   0.5   0.5  0.94  0.49  0.40  0.00  0.00   52.68   54.17    5.59    0.00    0.00
 2000 329    91     0     0    14.3   48.3   16593   39.3    9.0   0.7   1.2   0.7   2.5   3.4   2.9   2.9   2.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.84  0.48  0.39  0.00  0.00   53.42   54.65    5.59    0.00    0.00
 2000 330    92     0     0    14.3   45.3   16592   36.6    8.7   0.6   0.9   0.7   2.3   3.1   2.7   2.7   2.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.78  0.48  0.38  0.00  0.00   54.14   55.26    5.59    0.00    0.00
 2000 331    93     0     0    14.3   40.5   16591   32.3    8.3   0.6   0.5   0.5   2.0   2.7   2.4   2.5   2.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.68  0.47  0.37  0.00  0.00   54.85   55.85    5.59    0.00    0.00
 2000 332    94     0     0    14.3   35.6   16591   27.9    7.7   0.6   0.4   0.6   1.7   2.3   2.0   2.1   2.3   0.0   0.0   0.1   0.5   0.5   0.5   0.5  0.57  0.47  0.37  0.00  0.00   55.55   56.45    5.59    0.00    0.00
 2000 333    95     0     0    14.3   31.9   16590   24.4    7.5   0.7   0.5   0.4   1.4   1.9   1.6   1.9   2.2   0.0   0.0   0.1   0.5   0.5   0.5   0.5  0.51  0.47  0.36  0.00  0.00   56.22   57.02    5.59    0.00    0.00
 2000 334    96     0     0    14.3   29.6   16589   22.2    7.4   0.7   0.5   0.5   1.3   1.7   1.4   1.7   2.1   0.0   0.0   0.1   0.5   0.5   0.5   0.5  0.51  0.46  0.35  0.00  0.00   56.84   57.53    5.59    0.00    0.00
 2000 335    97     0     0    14.3   26.8   16589   19.4    7.4   0.7   0.6   0.5   1.1   1.4   1.2   1.5   1.9   0.0   0.0   0.1   0.4   0.5   0.5   0.5  0.51  0.46  0.34  0.00  0.00   57.45   58.04    5.59    0.00    0.00
 2000 336    98     0     0    14.3   23.9   16588   16.6    7.3   0.4   0.6   0.5   0.9   1.1   1.0   1.2   1.7   0.0   0.0   0.1   0.4   0.5   0.5   0.5  0.51  0.46  0.34  0.00  0.00   58.02   58.53    5.59    0.00    0.00
 2000 337    99     0     0    14.3   21.7   16588   14.2    7.5   0.5   0.3   0.6   0.8   0.9   0.8   1.1   1.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.45  0.33  0.00  0.00   58.67   58.90    5.59    0.00    0.00
 2000 338   100     0     0    14.3   19.6   16587   12.2    7.4   0.5   0.5   0.3   0.6   0.8   0.6   0.9   1.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.45  0.32  0.00  0.00   59.33   59.43    5.59    0.00    0.00
 2000 339   101     0     0    14.3   18.3   16586   10.8    7.5   0.6   0.5   0.4   0.5   0.6   0.5   0.8   1.3   0.0   0.0   0.1   0.6   0.6   0.5   0.5  0.51  0.45  0.32  0.00  0.00   60.02   59.85    5.59    0.00    0.00
 2000 340   102     0     0    14.3   17.4   16586   10.0    7.4   0.4   0.6   0.5   0.5   0.5   0.5   0.6   1.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.45  0.31  0.00  0.00   60.72   60.43    5.59    0.00    0.00
 2000 341   103     0     0    14.3   16.7   16585    9.3    7.4   0.5   0.4   0.5   0.5   0.4   0.5   0.5   1.1   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.44  0.30  0.00  0.00   61.42   60.97    5.59    0.00    0.00
 2000 342   104     0     0    14.3   16.1   16584    8.8    7.3   0.4   0.5   0.6   0.5   0.5   0.4   0.5   1.0   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.44  0.30  0.00  0.00   62.14   61.54    5.59    0.00    0.00
 2000 343   105     0     0    14.3   15.3   16584    8.0    7.3   0.6   0.4   0.3   0.4   0.5   0.4   0.5   0.9   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.44  0.29  0.00  0.00   62.85   62.13    5.59    0.00    0.00
 2000 344   106     0     0    14.3   15.5   16583    8.3    7.2   0.6   0.6   0.4   0.5   0.5   0.4   0.5   0.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.44  0.29  0.00  0.00   63.56   62.72    5.59    0.00    0.00
 2000 345   107     0     0    14.3   15.3   16582    8.1    7.1   0.7   0.4   0.5   0.5   0.5   0.4   0.5   0.7   0.0   0.0   0.1   0.4   0.5   0.5   0.5  0.51  0.43  0.28  0.00  0.00   64.27   63.36    5.59    0.00    0.00
 2000 346   108     0     0    14.3   15.4   16582    8.3    7.1   0.4   0.7   0.6   0.4   0.5   0.4   0.5   0.6   0.0   0.0   0.1   0.4   0.5   0.5   0.5  0.52  0.43  0.28  0.00  0.00   64.97   64.00    5.59    0.00    0.00
 2000 347   109     0     0    14.3   14.6   16581    7.3    7.3   0.5   0.3   0.3   0.5   0.5   0.4   0.4   0.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.43  0.27  0.00  0.00   65.80   64.48    5.59    0.00    0.00
 2000 348   110     0     0    14.3   14.7   16580    7.5    7.2   0.1   0.5   0.4   0.5   0.5   0.5   0.4   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.43  0.27  0.00  0.00   66.65   65.24    5.59    0.00    0.00
 2000 349   111     0     0    14.3   15.2   16579    7.6    7.6   0.3   0.5   0.4   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.6   0.6   0.5   0.5  0.52  0.43  0.26  0.00  0.00   67.54   65.51    5.59    0.00    0.00
 2000 350   112     0     0    14.3   14.5   16578    7.1    7.4   0.5   0.7   0.4   0.5   0.5   0.3   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.42  0.26  0.00  0.00   68.44   66.06    5.59    0.00    0.00
 2000 351   113     0     0    14.3   14.4   16578    7.0    7.4   0.6   0.3   0.5   0.5   0.5   0.3   0.5   0.5   0.0   0.0   0.1   0.6   0.6   0.5   0.5  0.52  0.42  0.25  0.00  0.00   69.33   66.45    5.59    0.00    0.00
 2000 352   114     0     0    14.3   13.7   16577    6.4    7.3   0.5   0.5   0.3   0.5   0.5   0.3   0.3   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.42  0.25  0.00  0.00   70.19   67.06    5.59    0.00    0.00
 2000 353   115     0     0    14.3   13.2   16576    6.0    7.1   0.6   0.6   0.4   0.3   0.3   0.3   0.4   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.42  0.25  0.00  0.00   71.01   67.68    5.59    0.00    0.00
 2000 354   116     0     0    14.3   13.2   16575    6.1    7.1   0.5   0.4   0.5   0.3   0.3   0.3   0.4   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.42  0.24  0.00  0.00   71.80   68.28    5.59    0.00    0.00
 2000 355   117     0     0    14.3   13.6   16574    6.5    7.1   0.6   0.5   0.5   0.4   0.4   0.3   0.4   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.42  0.24  0.00  0.00   72.57   68.85    5.59    0.00    0.00
 2000 356   118     0     0    14.3   13.1   16574    6.0    7.1   0.4   0.4   0.3   0.4   0.4   0.3   0.4   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.42  0.24  0.00  0.00   73.33   69.42    5.59    0.00    0.00
 2000 357   119     0     0    14.3   13.7   16573    6.6    7.1   0.5   0.5   0.4   0.5   0.4   0.3   0.4   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.41  0.23  0.00  0.00   74.09   70.00    5.59    0.00    0.00
 2000 358   120     0     0    14.3   13.8   16572    6.7    7.1   0.4   0.4   0.5   0.5   0.5   0.3   0.4   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.41  0.23  0.00  0.00   74.86   70.60    5.59    0.00    0.00
 2000 359   121     0     0    14.3   14.3   16572    7.3    7.0   0.5   0.5   0.5   0.6   0.5   0.3   0.4   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.41  0.23  0.00  0.00   75.58   71.14    5.59    0.00    0.00
 2000 360   122     0     0    14.3   13.4   16571    6.3    7.0   0.4   0.4   0.3   0.3   0.5   0.3   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.41  0.22  0.00  0.00   76.29   71.68    5.59    0.00    0.00
 2000 361   123     0     0    14.3   13.3   16570    6.3    7.0   0.3   0.5   0.5   0.3   0.3   0.3   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.41  0.22  0.00  0.00   76.99   72.23    5.59    0.00    0.00
 2000 362   124     0     0    14.3   13.9   16570    6.6    7.3   0.3   0.5   0.5   0.4   0.4   0.3   0.5   0.5   0.0   0.0   0.1   0.6   0.6   0.5   0.5  0.52  0.41  0.22  0.00  0.00   77.82   72.59    5.59    0.00    0.00
 2000 363   125     0     0    14.3   14.3   16569    6.7    7.5   0.4   0.5   0.5   0.4   0.4   0.4   0.5   0.5   0.0   0.0   0.3   0.6   0.6   0.5   0.5  0.52  0.41  0.22  0.00  0.00   78.64   72.77    5.59    0.00    0.00
 2000 364   126     0     0    14.3   14.6   16568    7.2    7.4   0.8   0.5   0.5   0.4   0.4   0.4   0.5   0.5   0.0   0.0   0.0   0.6   0.6   0.5   0.5  0.52  0.41  0.21  0.00  0.00   79.49   73.21    5.59    0.00    0.00
 2000 365   127     0     0    14.3   14.2   16567    6.8    7.5   0.2   0.3   0.5   0.4   0.4   0.4   0.5   0.5   0.0   0.0   0.2   0.6   0.6   0.5   0.5  0.52  0.41  0.21  0.00  0.00   80.33   73.42    5.59    0.00    0.00
 2000 366   128     0     0    14.3   14.1   16566    7.0    7.1   0.5   0.5   0.6   0.4   0.4   0.4   0.4   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.41  0.21  0.00  0.00   81.15   74.05    5.59    0.00    0.00
 2001 001   129     0     0    14.3   13.9   16566    6.9    7.0   0.4   0.6   0.3   0.5   0.4   0.4   0.4   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.41  0.21  0.00  0.00   81.94   74.61    5.59    0.00    0.00
 2001 002   130     0     0    14.3   14.1   16565    7.0    7.0   0.6   0.4   0.4   0.5   0.5   0.4   0.4   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.40  0.20  0.00  0.00   82.72   75.21    5.59    0.00    0.00
 2001 003   131     0     0    14.3   14.0   16564    7.0    7.0   0.5   0.6   0.5   0.3   0.5   0.4   0.4   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.40  0.20  0.00  0.00   83.53   75.82    5.59    0.00    0.00
 2001 004   132     0     0    14.3   14.2   16563    7.3    7.0   0.5   0.5   0.5   0.3   0.5   0.4   0.4   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.40  0.20  0.00  0.00   84.36   76.48    5.59    0.00    0.00
 2001 005   133     0     0    14.3   13.8   16563    6.8    7.0   0.6   0.7   0.3   0.4   0.3   0.4   0.4   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.40  0.20  0.00  0.00   85.27   77.16    5.59    0.00    0.00
 2001 006   134     0     0    14.3   13.8   16562    6.9    7.0   0.5   0.4   0.4   0.4   0.3   0.4   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.40  0.20  0.00  0.00   86.17   77.91    5.59    0.00    0.00
 2001 007   135     0     0    14.3   14.4   16561    7.4    6.9   0.0   0.6   0.6   0.5   0.4   0.4   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.40  0.19  0.00  0.00   87.08   78.60    5.59    0.00    0.00
 2001 008   136     0     0    14.3   14.2   16560    6.7    7.5   0.1   0.3   0.3   0.4   0.4   0.5   0.5   0.5   0.0   0.0   0.3   0.6   0.6   0.6   0.5  0.52  0.40  0.19  0.00  0.00   88.00   78.79    5.59    0.00    0.00
 2001 009   137     0     0    14.3   14.5   16559    7.2    7.3   0.5   0.3   0.3   0.4   0.4   0.5   0.5   0.5   0.0   0.0   0.0   0.6   0.6   0.5   0.5  0.52  0.40  0.19  0.00  0.00   88.92   79.26    5.59    0.00    0.00
 2001 010   138     0     0    14.3   14.2   16558    6.7    7.5   0.1   0.3   0.3   0.4   0.4   0.5   0.4   0.5   0.0   0.0   0.2   0.6   0.6   0.5   0.5  0.52  0.41  0.19  0.00  0.00   89.81   79.40    5.59    0.00    0.00
 2001 011   139     0     0    14.5   14.0   16558    6.5    7.5   0.1   0.4   0.4   0.4   0.4   0.5   0.4   0.4   0.0   0.0   0.3   0.6   0.6   0.5   0.5  0.52  0.42  0.19  0.00  0.00   90.64   79.54    5.59    0.00    0.00
 2001 012   140     0     0    14.6   14.1   16557    6.8    7.4   0.5   0.4   0.4   0.4   0.4   0.5   0.4   0.4   0.0   0.0   0.0   0.6   0.6   0.5   0.5  0.52  0.43  0.19  0.00  0.00   91.43   79.92    5.59    0.00    0.00
 2001 013   141     0     0    14.6   14.2   16556    7.0    7.2   0.3   0.6   0.4   0.4   0.4   0.5   0.4   0.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.44  0.19  0.00  0.00   92.20   80.35    5.60    0.00    0.00
 2001 014   142     0     0    14.6   14.3   16555    7.1    7.2   0.4   0.3   0.6   0.4   0.5   0.5   0.4   0.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.44  0.19  0.00  0.00   92.96   80.77    5.60    0.00    0.00
 2001 015   143     0     0    14.6   14.1   16555    6.7    7.5   0.5   0.3   0.2   0.4   0.5   0.5   0.4   0.4   0.0   0.0   0.1   0.6   0.6   0.5   0.5  0.52  0.45  0.19  0.00  0.00   93.72   80.95    5.60    0.00    0.00
 2001 016   144     0     0    14.6   14.2   16554    6.7    7.5   0.4   0.4   0.3   0.5   0.5   0.5   0.4   0.4   0.0   0.0   0.1   0.6   0.6   0.5   0.5  0.52  0.46  0.19  0.00  0.00   94.52   81.18    5.60    0.00    0.00
 2001 017   145     0     0    14.6   14.5   16553    7.3    7.2   0.6   0.6   0.3   0.5   0.5   0.5   0.4   0.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.47  0.20  0.00  0.00   95.36   81.79    5.61    0.00    0.00
 2001 018   146     0     0    14.6   14.2   16552    7.0    7.2   0.4   0.4   0.4   0.5   0.4   0.5   0.4   0.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.47  0.20  0.00  0.00   96.20   82.35    5.61    0.00    0.00
 2001 019   147     0     0    14.6   14.8   16552    7.7    7.2   0.6   0.6   0.5   0.5   0.4   0.5   0.4   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.46  0.20  0.00  0.00   97.04   82.99    5.61    0.00    0.00
 2001 020   148     0     0    14.6   14.5   16551    7.4    7.1   0.4   0.4   0.6   0.4   0.5   0.5   0.4   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.46  0.19  0.00  0.00   97.86   83.60    5.61    0.00    0.00
 2001 021   149     0     0    14.6   14.6   16550    7.4    7.1   0.6   0.5   0.3   0.4   0.5   0.5   0.4   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.46  0.19  0.00  0.00   98.66   84.20    5.61    0.00    0.00
 2001 022   150     0     0    14.6   14.7   16550    7.6    7.1   0.5   0.4   0.4   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.46  0.19  0.00  0.00   99.44   84.78    5.61    0.00    0.00
 2001 023   151     0     0    14.6   14.8   16549    7.7    7.1   0.6   0.5   0.5   0.5   0.4   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.45  0.19  0.00  0.00  100.20   85.36    5.61    0.00    0.00
 2001 024   152     0     0    14.6   13.7   16548    6.6    7.1   0.6   0.4   0.5   0.3   0.4   0.3   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.45  0.19  0.00  0.00  100.99   85.96    5.61    0.00    0.00
 2001 025   153     0     0    14.6   13.8   16547    6.7    7.1   0.6   0.6   0.3   0.3   0.5   0.3   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.45  0.19  0.00  0.00  101.78   86.60    5.61    0.00    0.00
 2001 026   154     0     0    14.6   13.9   16547    7.0    7.0   0.6   0.4   0.4   0.4   0.5   0.3   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.45  0.19  0.00  0.00  102.58   87.25    5.61    0.00    0.00
 2001 027   155     0     0    14.6   14.0   16546    7.1    7.0   0.2   0.7   0.5   0.4   0.5   0.3   0.4   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.45  0.18  0.00  0.00  103.44   87.92    5.61    0.00    0.00
 2001 028   156     0     0    14.6   14.4   16545    7.3    7.1   0.4   0.5   0.6   0.5   0.5   0.3   0.4   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.44  0.18  0.00  0.00  104.33   88.47    5.61    0.00    0.00
 2001 029   157     0     0    14.6   14.7   16544    7.6    7.1   0.6   0.6   0.6   0.5   0.5   0.3   0.4   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.44  0.18  0.00  0.00  105.19   89.15    5.61    0.00    0.00
 2001 030   158     0     0    14.6   13.4   16543    6.3    7.1   0.4   0.4   0.3   0.4   0.4   0.4   0.4   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.44  0.18  0.00  0.00  106.02   89.80    5.61    0.00    0.00
 2001 031   159     0     0    14.6   13.8   16543    6.8    7.0   0.6   0.6   0.4   0.4   0.4   0.4   0.5   0.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.44  0.18  0.00  0.00  106.80   90.39    5.61    0.00    0.00
 2001 032   160     0     0    14.6   13.9   16542    6.9    7.0   0.6   0.4   0.5   0.5   0.4   0.4   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.44  0.18  0.00  0.00  107.53   90.98    5.61    0.00    0.00
 2001 033   161     0     0    14.6   14.5   16541    7.5    7.0   0.7   0.6   0.5   0.5   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.44  0.18  0.00  0.00  108.27   91.57    5.61    0.00    0.00
 2001 034   162     0     0    14.6   14.1   16541    7.2    6.9   0.8   0.5   0.4   0.4   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.4   0.5   0.5   0.5  0.52  0.43  0.18  0.00  0.00  109.02   92.20    5.61    0.00    0.00
 2001 035   163     0     0    14.6   14.7   16540    7.8    6.9   0.5   0.7   0.5   0.5   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.4   0.5   0.5   0.5  0.52  0.43  0.18  0.00  0.00  109.76   92.82    5.61    0.00    0.00
 2001 036   164     0     0    14.6   14.8   16539    7.7    7.1   0.6   0.6   0.4   0.5   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.43  0.17  0.00  0.00  110.63   93.29    5.61    0.00    0.00
 2001 037   165     0     0    14.6   15.2   16538    8.2    7.0   0.8   0.7   0.5   0.6   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.43  0.17  0.00  0.00  111.48   94.01    5.61    0.00    0.00
 2001 038   166     0     0    14.6   16.0   16538    8.8    7.2   0.9   0.9   0.6   0.6   0.6   0.4   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.53  0.43  0.17  0.00  0.00  112.35   94.67    5.61    0.00    0.00
 2001 039   167     0     0    14.6   16.9   16537    9.6    7.4   0.6   0.9   0.8   0.8   0.6   0.4   0.5   0.5   0.0   0.0   0.1   0.5   0.7   0.5   0.5  0.55  0.43  0.17  0.00  0.00  113.24   95.38    5.61    0.00    0.00
 2001 040   168     0     0    14.6   17.9   16536    9.9    8.0   0.7   1.0   0.8   0.8   0.7   0.4   0.6   0.5   0.0   0.0   0.1   0.6   0.9   0.6   0.5  0.57  0.43  0.17  0.00  0.00  114.18   95.70    5.61    0.00    0.00
 2001 041   169     0     0    14.6   18.8   16535   10.3    8.6   1.0   1.0   0.8   0.8   0.8   0.4   0.6   0.5   0.0   0.0   0.1   0.8   1.0   0.6   0.5  0.59  0.42  0.17  0.00  0.00  115.16   96.13    5.61    0.00    0.00
 2001 042   170     0     0    14.6   19.9   16534   11.0    8.9   1.0   1.4   0.9   0.8   0.8   0.4   0.6   0.5   0.0   0.0   0.1   0.6   1.2   0.7   0.5  0.60  0.42  0.17  0.00  0.00  116.17   96.83    5.61    0.00    0.00

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 29, 2016; 09:16:37

*RUN   2        : UYSB                    
 MODEL          : CRGRO040 - Soybean         
 EXPERIMENT     : UYSB0405 SB    late to create DSS                             
 TREATMENT  1   : UYSB                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 2001 238     0     0     0     0.0   99.4   16645   76.8   22.6  12.2  17.3  15.1   8.6   4.6   0.0   0.1   0.1   0.0   0.0   0.3   1.3   1.5   1.4   1.4  1.50  1.46  1.45  0.00  0.00    0.60    1.96    0.00    0.00    0.00
 2001 239     1     0     0     0.0  100.0   16645   78.1   21.9  12.2  17.7  15.4   8.7   4.6   0.0   0.1   0.1   0.0   0.0   0.1   1.1   1.4   1.4   1.4  1.51  1.43  1.41  0.00  0.00    1.24    3.34    0.00    0.00    0.00
 2001 240     2     0     0     0.0  100.6   16644   79.3   21.3  12.3  17.8  15.6   8.8   4.7   0.1   0.1   0.2   0.0   0.0   0.1   1.0   1.4   1.3   1.3  1.51  1.39  1.36  0.00  0.00    1.86    4.54    0.00    0.00    0.00
 2001 241     3     0     0     0.0  101.2   16644   80.4   20.8   5.7  16.3  19.2   8.9   4.8   0.1   0.2   0.2   0.0   0.0   0.1   0.9   1.4   1.3   1.3  1.51  1.36  1.32  0.00  0.00    2.45    5.63    0.00    0.00    0.00
 2001 242     4     0     0     0.0  101.8   16643   81.3   20.5   5.6  15.8  19.6   9.0   4.8   0.1   0.2   0.3   0.0   0.0   0.1   1.0   1.4   1.2   1.3  1.52  1.33  1.28  0.00  0.00    3.05    6.52    0.00    0.00    0.00
 2001 243     5     0     0     0.0  102.4   16642   82.4   20.0   3.1  12.8  20.1  11.4   4.9   0.1   0.3   0.3   0.0   0.0   0.1   0.9   1.3   1.2   1.2  1.52  1.30  1.24  0.00  0.00    3.67    7.60    0.00    0.00    0.00
 2001 244     6     0     0     0.5  102.5   16642   82.5   20.0   0.9   6.3  13.9  11.0  10.3   2.4   0.2   0.4   0.0   0.0   0.2   0.9   1.4   1.1   1.2  1.52  1.27  1.20  0.00  0.00    4.27    8.22    0.00    0.00    0.00
 2001 245     7     0     0     0.7  102.9   16641   82.4   20.4   0.6   5.0  12.5  10.6  10.3   3.2   0.7   0.5   0.0   0.0   0.3   1.0   1.5   1.2   1.2  1.54  1.28  1.20  0.00  0.00    4.87    8.38    0.00    0.00    0.00
 2001 246     8     0     0     0.8  103.4   16641   82.6   20.9   0.6   4.9  12.3  10.5  10.3   3.3   0.9   0.5   0.0   0.0   0.3   1.1   1.6   1.2   1.2  1.56  1.28  1.20  0.00  0.00    5.47    8.56    0.00    0.00    0.00
 2001 247     9     0     0     1.0  103.8   16640   82.5   21.2   0.7   4.9  12.1  10.2  10.0   3.4   1.1   0.6   0.0   0.0   0.4   1.2   1.7   1.2   1.2  1.57  1.28  1.19  0.00  0.00    6.05    8.75    0.00    0.00    0.00
 2001 248    10     0     0     1.2  104.0   16639   82.6   21.4   1.0   4.9  11.9  10.1   9.9   3.5   1.2   0.6   0.0   0.0   0.2   1.2   1.7   1.2   1.3  1.59  1.29  1.19  0.00  0.00    6.57    9.10    0.10    0.00    0.00
 2001 249    11     0     0     1.2  104.4   16639   82.9   21.4   1.2   5.0  11.8  10.0   9.8   3.6   1.3   0.6   0.0   0.0   0.2   1.1   1.8   1.2   1.3  1.60  1.29  1.18  0.00  0.00    7.05    9.56    0.22    0.00    0.00
 2001 250    12     0     0     2.0  104.0   16639   82.5   21.5   0.6   3.1   9.0   9.0   9.7   4.9   2.3   1.1   0.0   0.0   0.1   1.0   1.8   1.3   1.3  1.62  1.29  1.17  0.00  0.00    7.52    9.98    0.29    0.00    0.00
 2001 251    13     0     0     2.5  103.6   16638   81.8   21.8   0.6   3.0   8.7   8.7   9.4   5.0   2.5   1.2   0.0   0.0   0.2   1.1   1.9   1.3   1.3  1.63  1.29  1.17  0.00  0.00    8.00   10.12    0.63    0.00    0.00
 2001 252    14     0     0     2.9  103.5   16638   81.4   22.1   0.7   3.0   8.6   8.5   9.2   5.0   2.6   1.3   0.0   0.0   0.1   1.1   2.0   1.3   1.3  1.65  1.29  1.16  0.00  0.00    8.48   10.37    0.84    0.00    0.00
 2001 253    15     0     0     3.1  103.6   16637   81.5   22.1   0.9   3.1   8.6   8.4   9.1   5.0   2.7   1.4   0.0   0.0   0.1   1.0   2.0   1.3   1.3  1.66  1.29  1.16  0.00  0.00    8.98   10.81    0.95    0.00    0.00
