*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 12, 2016; 12:55:24

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0198 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 2004 101   125   101     3     1.2   14.2   15509    7.4    6.8   0.3   0.3   0.3   0.3   0.3   0.3   0.3   1.3   0.0   0.0   0.1   0.5   0.6   0.4   0.2  0.35  0.29  0.42  0.00  0.00   68.84  103.73    0.67    0.00    1.72
 2004 102   126   101     3     1.2   14.1   15508    7.4    6.7   0.3   0.3   0.3   0.3   0.3   0.3   0.3   1.3   0.0   0.0   0.1   0.5   0.6   0.4   0.2  0.34  0.29  0.42  0.00  0.00   69.26  104.14    0.67    0.00    1.72
 2004 103   127   101     3     1.2   14.0   15508    7.3    6.6   0.2   0.4   0.3   0.3   0.3   0.3   0.3   1.3   0.0   0.0   0.1   0.5   0.5   0.4   0.2  0.34  0.28  0.41  0.00  0.00   69.64  104.55    0.67    0.00    1.73
 2004 104   128   101     3     1.2   14.4   15508    7.6    6.8   0.2   0.4   0.4   0.3   0.3   0.3   0.3   1.3   0.0   0.0   0.2   0.6   0.6   0.4   0.2  0.34  0.28  0.41  0.00  0.00   70.09  104.85    0.67    0.00    1.73
 2004 105   129   101     3     1.2   14.9   15507    8.1    6.8   0.3   0.4   0.4   0.3   0.3   0.3   0.3   1.3   0.0   0.0   0.2   0.6   0.6   0.4   0.2  0.34  0.28  0.40  0.00  0.00   70.56  105.30    0.67    0.00    1.73

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 12, 2016; 12:55:24

*RUN   5        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0198 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 2004 341     0     0     0     0.0   92.5   15574   65.3   27.2  16.2  15.3  11.9   3.0   2.2   0.0   0.0   0.1   0.0   0.0   0.4   1.3   1.5   1.4   1.4  1.48  1.48  1.47  0.00  0.00    0.65    2.12    0.00    0.00    0.00
 2004 342     1     0     0     0.0   93.2   15573   66.8   26.4  15.0  16.2  12.0   3.1   2.3   0.1   0.1   0.2   0.0   0.0   0.2   1.2   1.4   1.4   1.4  1.47  1.46  1.43  0.00  0.00    1.30    3.59    0.00    0.00    0.00
 2004 343     2     0     0     0.0   93.8   15573   68.1   25.7  15.0  16.4  12.1   3.2   2.4   0.1   0.1   0.3   0.0   0.0   0.2   1.1   1.4   1.3   1.3  1.45  1.44  1.41  0.00  0.00    1.92    4.85    0.00    0.00    0.00
 2004 344     3     0     0     0.0   94.4   15572   69.2   25.2  15.1  16.6  12.2   3.2   2.4   0.1   0.1   0.4   0.0   0.0   0.1   1.0   1.4   1.3   1.3  1.44  1.42  1.38  0.00  0.00    2.53    6.01    0.00    0.00    0.00
 2004 345     4     1     1     0.0   95.9   15571   70.8   25.1  16.0  16.7  12.3   3.3   2.5   0.1   0.1   0.5   0.0   0.0   0.8   1.0   1.4   1.3   1.2  1.43  1.40  1.35  0.00  0.00    3.13    7.10    0.00    0.00    0.10
 2004 346     5     1     1     0.0   96.4   15571   72.1   24.4  16.4  16.9  12.3   3.4   2.6   0.2   0.1   0.6   0.0   0.0   0.3   0.9   1.4   1.2   1.2  1.41  1.39  1.33  0.00  0.00    3.71    8.34    0.00    0.00    0.15
 2004 347     6     1     1     0.0   97.0   15570   73.1   23.9  16.6  17.0  12.4   3.4   2.6   0.2   0.2   0.6   0.0   0.0   0.2   0.9   1.4   1.2   1.1  1.40  1.37  1.31  0.00  0.00    4.28    9.39    0.00    0.00    0.19
 2004 348     7     1     1     0.0   97.5   15570   74.1   23.4   9.1  19.7  13.2   3.5   2.7   0.2   0.2   0.7   0.0   0.0   0.1   0.8   1.3   1.2   1.1  1.39  1.35  1.29  0.00  0.00    4.86   10.37    0.00    0.00    0.23
 2004 349     8     1     1     0.0   98.0   15569   74.9   23.1   8.9  19.2  13.8   3.6   2.8   0.2   0.2   0.8   0.0   0.0   0.1   0.9   1.3   1.1   1.1  1.38  1.34  1.27  0.00  0.00    5.45   11.20    0.00    0.00    0.28
 2004 350     9     1     1     0.0   98.6   15568   75.8   22.8   4.3  16.4  15.8   4.9   2.8   0.3   0.2   0.9   0.0   0.0   0.1   0.9   1.3   1.1   1.0  1.36  1.32  1.25  0.00  0.00    6.05   12.08    0.00    0.00    0.31
 2004 351    10     1     1     0.0   99.2   15568   76.5   22.7   4.4  15.9  15.3   5.6   3.2   0.3   0.3   1.0   0.0   0.0   0.1   0.9   1.4   1.1   1.0  1.35  1.30  1.23  0.00  0.00    6.67   12.83    0.00    0.00    0.33
 2004 352    11     1     1     0.0   99.8   15567   77.3   22.5   4.4  15.8  15.0   5.9   3.3   0.3   0.3   1.1   0.0   0.0   0.1   1.0   1.4   1.1   1.0  1.34  1.29  1.22  0.00  0.00    7.30   13.63    0.00    0.00    0.35
 2004 353    12     1     1     0.0  100.4   15567   78.1   22.3   4.5  15.9  14.9   6.0   3.4   0.4   0.3   1.1   0.0   0.0   0.1   0.9   1.4   1.0   1.0  1.34  1.27  1.20  0.00  0.00    7.93   14.41    0.00    0.00    0.38
 2004 354    13     1     1     0.0  100.8   15566   78.6   22.2   4.7  15.9  14.9   6.1   3.4   0.4   0.3   1.2   0.0   0.0   0.1   0.8   1.5   1.0   1.0  1.34  1.25  1.19  0.00  0.00    8.55   15.08    0.00    0.00    0.40
 2004 355    14     1     1     0.0  101.4   15565   79.2   22.2   4.8  15.9  14.9   6.1   3.4   0.4   0.3   1.3   0.0   0.0   0.1   0.8   1.5   1.0   1.0  1.34  1.24  1.17  0.00  0.00    9.15   15.74    0.01    0.00    0.42
 2004 356    15     1     1     0.0  101.9   15565   79.8   22.1   5.0  15.9  14.9   6.1   3.4   0.4   0.3   1.4   0.0   0.0   0.1   0.8   1.5   1.1   1.0  1.34  1.22  1.16  0.00  0.00    9.73   16.36    0.01    0.00    0.44
 2004 357    16     1     1     0.0  102.4   15564   80.4   21.9   5.2  15.9  15.0   6.1   3.5   0.4   0.4   1.4   0.0   0.0   0.1   0.7   1.5   1.1   1.0  1.33  1.21  1.15  0.00  0.00   10.29   17.05    0.01    0.00    0.46
 2004 358    17     1     1     0.0  102.9   15564   81.1   21.8   5.3  15.9  15.1   6.2   3.5   0.4   0.4   1.5   0.0   0.0   0.1   0.7   1.5   1.1   1.0  1.33  1.20  1.14  0.00  0.00   10.86   17.74    0.01    0.00    0.48
 2004 359    18     1     1     0.0  103.3   15563   81.6   21.7   3.7  16.0  15.5   6.3   3.5   0.4   0.4   1.6   0.0   0.0   0.1   0.7   1.5   1.1   1.0  1.33  1.18  1.13  0.00  0.00   11.42   18.40    0.01    0.00    0.49
 2004 360    19     1     1     0.1  103.7   15563   82.0   21.7   3.8  15.8  15.5   6.4   3.6   0.5   0.4   1.6   0.0   0.0   0.1   0.7   1.5   1.1   1.0  1.33  1.17  1.12  0.00  0.00   12.00   18.90    0.02    0.00    0.50
 2004 361    20     1     1     0.1  103.7   15562   82.0   21.7   3.8  15.5  15.4   6.5   3.6   0.5   0.4   1.7   0.0   0.0   0.0   0.8   1.5   1.1   1.0  1.33  1.16  1.11  0.00  0.00   12.57   19.43    0.02    0.00    0.53
 2004 362    21     1     1     0.1  103.6   15561   82.0   21.6   4.0  15.3  15.3   6.5   3.6   0.5   0.5   1.8   0.0   0.0   0.1   0.7   1.5   1.1   1.0  1.33  1.14  1.10  0.00  0.00   13.14   20.12    0.03    0.00    0.54
 2004 363    22     1     1     0.1  103.4   15561   81.9   21.4   4.1  15.1  15.2   6.5   3.7   0.5   0.5   1.8   0.0   0.0   0.0   0.7   1.4   1.1   1.0  1.33  1.13  1.10  0.00  0.00   13.71   20.80    0.03    0.00    0.55
 2004 364    23     1     1     0.1  103.1   15560   81.8   21.3   4.2  14.9  15.0   6.5   3.7   0.5   0.5   1.9   0.0   0.0   0.0   0.7   1.4   1.1   1.0  1.33  1.12  1.09  0.00  0.00   14.28   21.48    0.04    0.00    0.56
 2004 365    24     1     1     0.1  103.0   15560   81.9   21.1   4.4  14.7  14.9   6.5   3.7   0.5   0.5   2.0   0.0   0.0   0.0   0.7   1.4   1.1   1.0  1.33  1.10  1.08  0.00  0.00   14.86   22.16    0.05    0.00    0.57
 2004 366    25     1     1     0.1  102.1   15559   81.2   21.0   4.6  14.3  14.6   6.6   3.7   0.5   0.5   2.1   0.0   0.0   0.0   0.6   1.3   1.1   1.0  1.33  1.09  1.08  0.00  0.00   15.43   22.83    0.05    0.00    0.59
 2005 001    26     1     1     0.1  100.9   15558   80.1   20.8   4.7  13.8  14.2   6.6   3.8   0.5   0.5   2.1   0.0   0.0   0.0   0.6   1.3   1.1   1.0  1.33  1.08  1.07  0.00  0.00   16.02   23.52    0.05    0.00    0.59
 2005 002    27     1     1     0.1   99.5   15558   78.9   20.6   4.9  13.2  13.7   6.6   3.8   0.6   0.6   2.2   0.0   0.0   0.0   0.6   1.3   1.2   1.0  1.33  1.06  1.07  0.00  0.00   16.60   24.22    0.06    0.00    0.60
 2005 003    28     1     1     0.1   98.0   15557   77.6   20.4   1.5  10.0  14.8   7.6   4.0   0.6   0.6   2.3   0.0   0.0   0.0   0.5   1.2   1.2   1.0  1.33  1.05  1.06  0.00  0.00   17.19   24.91    0.06    0.00    0.60
 2005 004    29     1     1     0.6   96.1   15557   75.5   20.6   1.4   9.0  13.5   7.8   4.3   0.8   0.6   2.2   0.0   0.0   0.1   0.6   1.2   1.2   1.0  1.33  1.04  1.06  0.00  0.00   17.83   25.36    0.10    0.00    0.61
 2005 005    30     1     1     0.8   93.2   15556   72.7   20.5   1.4   8.2  12.5   7.6   4.4   0.8   0.6   2.2   0.0   0.0   0.1   0.6   1.2   1.2   1.0  1.33  1.03  1.05  0.00  0.00   18.49   25.92    0.12    0.00    0.64
 2005 006    31     1     1     0.8   90.4   15555   70.1   20.2   1.5   7.6  11.7   7.4   4.4   0.9   0.6   2.3   0.0   0.0   0.0   0.6   1.2   1.1   1.0  1.33  1.02  1.05  0.00  0.00   19.14   26.65    0.12    0.00    0.66
 2005 007    32     1     1     0.8   86.6   15555   66.7   19.9   1.5   6.8  10.6   7.1   4.4   0.9   0.6   2.4   0.0   0.0   0.0   0.6   1.1   1.1   1.0  1.33  1.00  1.04  0.00  0.00   19.79   27.38    0.13    0.00    0.68
 2005 008    33    31     2     0.8  113.2   15554   78.7   34.5  24.5   6.2   9.6   6.9   4.4   0.9   0.7   2.4   0.0   0.0  23.1   0.5   1.0   1.1   1.0  1.33  0.99  1.04  0.00  0.00   20.45   28.21    0.13    0.00    0.72
 2005 009    34    31     2     0.8  109.3   15553   90.0   19.2  43.9   6.0   9.0   6.8   4.4   0.9   0.7   2.5   0.0   0.0   0.0   0.5   1.0   1.0   1.0  1.33  0.98  1.03  0.00  0.00   21.15   42.93    0.13    0.00    0.82
 2005 010    35    31     2     0.8  101.7   15553   82.7   19.0  37.8   5.4   8.1   6.5   4.4   0.9   0.7   2.6   0.0   0.0   0.1   0.5   0.9   0.9   1.0  1.33  0.97  1.03  0.00  0.00   21.83   43.69    0.14    0.00    0.82
 2005 011    36    31     2     0.8   95.9   15552   77.3   18.6  33.3   4.8   7.3   6.2   4.3   0.9   0.7   2.6   0.0   0.0   0.0   0.5   0.9   0.9   1.0  1.33  0.96  1.03  0.00  0.00   22.47   44.47    0.14    0.00    0.85
 2005 012    37    31     2     0.8   91.0   15551   72.8   18.2  16.1  11.2   7.0   5.8   4.1   0.9   0.7   2.7   0.0   0.0   0.0   0.5   0.8   0.8   0.9  1.33  0.95  1.03  0.00  0.00   23.06   45.28    0.14    0.00    0.86
 2005 013    38    31     2     0.8   84.7   15551   66.7   18.0  13.7   9.1   6.4   5.5   4.0   0.9   0.7   2.8   0.0   0.0   0.1   0.5   0.8   0.8   0.9  1.33  0.94  1.02  0.00  0.00   23.72   45.97    0.14    0.00    0.88
 2005 014    39    31     2     0.8   79.8   15550   62.1   17.7  11.8   7.9   5.8   5.3   3.8   1.0   0.7   2.8   0.0   0.0   0.1   0.5   0.7   0.8   0.8  1.33  0.93  1.02  0.00  0.00   24.38   46.74    0.14    0.00    0.91
 2005 015    40    31     2     0.8   73.3   15550   55.9   17.3   9.5   6.4   4.9   4.9   3.6   1.0   0.8   2.9   0.0   0.0   0.1   0.5   0.7   0.7   0.8  1.32  0.92  1.02  0.00  0.00   25.03   47.52    0.14    0.00    0.93
 2005 016    41    31     2     0.8   68.8   15549   51.7   17.1   8.1   5.4   4.2   4.6   3.4   1.0   0.8   3.0   0.0   0.0   0.1   0.5   0.7   0.7   0.7  1.32  0.91  1.02  0.00  0.00   25.66   48.27    0.14    0.00    0.95
 2005 017    42    31     2     0.8   62.4   15548   45.7   16.7   3.1   5.1   3.8   4.1   3.1   1.0   0.8   3.0   0.0   0.0   0.1   0.5   0.6   0.7   0.7  1.31  0.90  1.01  0.00  0.00   26.24   48.99    0.14    0.00    0.96
 2005 018    43    31     2     0.8   56.4   15548   39.9   16.5   2.1   3.3   3.0   3.7   2.8   1.0   0.8   3.1   0.0   0.0   0.1   0.5   0.6   0.6   0.7  1.29  0.89  1.01  0.00  0.00   26.89   49.58    0.14    0.00    0.98
 2005 019    44    31     2     0.8   49.9   15547   33.9   16.0   1.3   2.0   2.0   3.2   2.5   0.9   0.8   3.2   0.0   0.0   0.1   0.5   0.6   0.6   0.6  1.25  0.88  1.01  0.00  0.00   27.53   50.29    0.14    0.00    1.01
 2005 020    45    31     2     0.8   43.7   15546   28.3   15.4   0.7   1.0   1.2   2.6   2.0   0.9   0.8   3.2   0.0   0.0   0.1   0.5   0.6   0.6   0.6  1.17  0.87  1.01  0.00  0.00   28.15   51.00    0.14    0.00    1.03
 2005 021    46    31     2     0.8   39.1   15546   24.3   14.8   0.0   0.5   0.8   2.1   1.7   0.8   0.8   3.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  1.07  0.86  1.01  0.00  0.00   28.72   51.68    0.15    0.00    1.05
 2005 022    47    31     2     0.8   36.0   15545   21.7   14.3   0.0   0.3   0.4   1.7   1.4   0.7   0.9   3.4   0.0   0.0   0.1   0.6   0.6   0.5   0.5  0.98  0.85  1.01  0.00  0.00   29.34   52.24    0.15    0.00    1.07
 2005 023    48    31     2     0.8   34.0   15545   20.2   13.8   0.1   0.3   0.3   1.3   1.1   0.6   0.9   3.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.90  0.84  1.00  0.00  0.00   29.96   52.92    0.15    0.00    1.11
 2005 024    49    31     2     0.8   32.6   15544   19.2   13.4   0.2   0.3   0.3   1.1   0.9   0.5   0.9   3.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.84  0.83  1.00  0.00  0.00   30.58   53.58    0.15    0.00    1.11
 2005 025    50    31     2     0.8   31.4   15544   18.4   13.0   0.3   0.3   0.3   0.9   0.8   0.5   0.9   3.6   0.0   0.0   0.1   0.5   0.5   0.5   0.5  0.78  0.82  1.00  0.00  0.00   31.16   54.26    0.15    0.00    1.11
 2005 026    51    31     2     0.8   30.5   15543   17.8   12.7   0.2   0.4   0.3   0.7   0.7   0.4   0.9   3.6   0.0   0.0   0.1   0.5   0.5   0.5   0.5  0.73  0.81  1.00  0.00  0.00   31.73   54.93    0.15    0.00    1.11
 2005 027    52    31     2     0.8   29.8   15542   17.2   12.6   0.2   0.3   0.3   0.6   0.6   0.4   0.9   3.7   0.0   0.0   0.2   0.5   0.5   0.5   0.5  0.70  0.80  1.00  0.00  0.00   32.36   55.45    0.15    0.00    1.12
 2005 028    53    31     2     0.8   29.3   15542   17.0   12.4   0.4   0.3   0.3   0.5   0.5   0.3   0.9   3.8   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.66  0.80  1.00  0.00  0.00   32.98   56.13    0.15    0.00    1.12
 2005 029    54    31     2     0.8   28.8   15541   16.7   12.1   0.3   0.3   0.3   0.4   0.4   0.3   0.9   3.8   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.64  0.79  1.00  0.00  0.00   33.58   56.76    0.15    0.00    1.12
 2005 030    55    31     2     0.8   28.5   15541   16.6   11.9   0.3   0.4   0.3   0.4   0.4   0.3   1.0   3.9   0.0   0.0   0.1   0.5   0.5   0.4   0.4  0.61  0.78  1.00  0.00  0.00   34.14   57.37    0.15    0.00    1.12
 2005 031    56    31     2     0.8   28.3   15540   16.5   11.8   0.1   0.3   0.3   0.3   0.3   0.3   1.0   4.0   0.0   0.0   0.2   0.5   0.5   0.4   0.4  0.59  0.77  1.00  0.00  0.00   34.71   57.92    0.15    0.00    1.12
 2005 032    57    31     2     0.8   28.3   15540   16.4   11.9   0.1   0.3   0.2   0.3   0.3   0.3   1.0   4.0   0.0   0.0   0.2   0.6   0.6   0.4   0.4  0.58  0.76  0.99  0.00  0.00   35.30   58.32    0.15    0.00    1.13
 2005 033    58    31     2     0.8   28.4   15539   16.5   11.9   0.2   0.3   0.3   0.3   0.3   0.3   1.0   4.1   0.0   0.0   0.3   0.6   0.6   0.5   0.4  0.56  0.76  0.99  0.00  0.00   35.90   58.76    0.15    0.00    1.13
 2005 034    59    31     2     0.8   28.4   15538   16.8   11.6   0.3   0.3   0.3   0.3   0.3   0.3   1.0   4.2   0.0   0.0   0.2   0.5   0.6   0.5   0.4  0.55  0.74  0.99  0.00  0.00   36.46   59.36    0.15    0.00    1.13
 2005 035    60    31     2     0.8   28.1   15538   16.7   11.4   0.4   0.3   0.3   0.3   0.3   0.3   0.9   4.2   0.0   0.0   0.2   0.5   0.6   0.5   0.4  0.54  0.72  0.99  0.00  0.00   37.00   59.88    0.15    0.00    1.13
 2005 036    61    31     2     0.8   27.7   15537   16.5   11.2   0.3   0.3   0.3   0.3   0.3   0.3   0.8   4.3   0.0   0.0   0.2   0.5   0.6   0.5   0.4  0.53  0.69  0.99  0.00  0.00   37.55   60.40    0.15    0.00    1.13
 2005 037    62    31     2     0.8   27.4   15537   16.3   11.1   0.3   0.3   0.3   0.3   0.3   0.3   0.8   4.4   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.53  0.67  0.99  0.00  0.00   38.10   60.95    0.15    0.00    1.14
 2005 038    63    31     2     0.8   27.1   15536   16.2   10.9   0.3   0.3   0.3   0.3   0.3   0.3   0.7   4.4   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.52  0.64  0.99  0.00  0.00   38.65   61.51    0.15    0.00    1.14
 2005 039    64    31     2     0.8   26.8   15536   16.1   10.7   0.2   0.4   0.3   0.3   0.3   0.3   0.6   4.5   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.52  0.62  0.99  0.00  0.00   39.21   62.10    0.15    0.00    1.14
 2005 040    65    31     2     0.8   26.6   15535   15.8   10.8   0.2   0.3   0.3   0.3   0.3   0.3   0.6   4.5   0.0   0.0   0.2   0.6   0.6   0.5   0.4  0.51  0.60  0.99  0.00  0.00   39.81   62.55    0.15    0.00    1.14
 2005 041    66    31     2     0.8   26.5   15535   15.8   10.7   0.2   0.3   0.3   0.3   0.3   0.3   0.5   4.6   0.0   0.0   0.2   0.6   0.6   0.5   0.3  0.51  0.59  0.99  0.00  0.00   40.41   63.02    0.15    0.00    1.14
 2005 042    67    31     2     0.8   26.4   15534   15.9   10.5   0.4   0.3   0.3   0.3   0.3   0.3   0.5   4.7   0.0   0.0   0.2   0.5   0.6   0.5   0.3  0.50  0.57  0.99  0.00  0.00   41.00   63.64    0.15    0.00    1.14
 2005 043    68    31     2     0.8   26.2   15534   15.7   10.5   0.3   0.3   0.3   0.3   0.3   0.3   0.5   4.7   0.0   0.0   0.2   0.5   0.6   0.5   0.3  0.50  0.56  0.99  0.00  0.00   41.57   64.14    0.15    0.00    1.14
 2005 044    69    31     2     0.8   26.1   15533   15.7   10.4   0.3   0.3   0.3   0.3   0.3   0.3   0.4   4.8   0.0   0.0   0.2   0.5   0.6   0.5   0.3  0.50  0.55  0.99  0.00  0.00   42.13   64.64    0.15    0.00    1.15
 2005 045    70    31     2     0.8   26.1   15532   15.8   10.3   0.4   0.3   0.3   0.3   0.3   0.3   0.4   4.9   0.0   0.0   0.2   0.5   0.6   0.5   0.3  0.50  0.54  0.99  0.00  0.00   42.68   65.22    0.15    0.00    1.15
 2005 046    71    31     2     0.8   25.9   15532   15.7   10.2   0.4   0.3   0.3   0.3   0.3   0.3   0.4   4.9   0.0   0.0   0.1   0.5   0.6   0.5   0.3  0.49  0.53  0.99  0.00  0.00   43.23   65.78    0.15    0.00    1.15
 2005 047    72    31     2     0.8   25.8   15531   15.7   10.1   0.3   0.3   0.3   0.3   0.3   0.3   0.3   5.0   0.0   0.0   0.1   0.5   0.6   0.5   0.3  0.49  0.52  0.99  0.00  0.00   43.76   66.31    0.15    0.00    1.15
 2005 048    73   101     3     0.8   95.8   15531   50.8   45.0  54.2   0.3   0.3   0.3   0.3   0.3   0.3   5.1   0.0   0.0  54.0   0.5   0.5   0.5   0.3  0.49  0.52  0.99  0.00  0.00   44.26   66.85    0.15    0.00    1.17
 2005 049    74   101     3     0.8   55.4   15530   45.5    9.8  19.0  13.5   0.5   0.3   0.3   0.3   0.3   5.1   0.0   0.0   0.0   0.5   0.5   0.5   0.3  0.49  0.51  0.99  0.00  0.00   44.75   82.39    0.15    0.00    1.19
 2005 050    75   101     3     0.8   37.9   15530   27.9    9.9   7.5   5.3   0.8   0.3   0.3   0.3   0.3   5.2   0.0   0.0   0.1   0.5   0.5   0.5   0.3  0.48  0.51  0.99  0.00  0.00   45.31   82.80    0.15    0.00    1.19
 2005 051    76   101     3     0.8   30.6   15529   20.8    9.9   3.2   2.3   0.4   0.3   0.3   0.3   0.3   5.3   0.0   0.0   0.1   0.5   0.6   0.5   0.3  0.48  0.50  0.99  0.00  0.00   45.87   83.33    0.15    0.00    1.21
 2005 052    77   101     3     0.8   27.6   15529   17.8    9.8   1.4   1.1   0.3   0.3   0.3   0.3   0.3   5.3   0.0   0.0   0.1   0.5   0.6   0.4   0.3  0.48  0.50  0.99  0.00  0.00   46.44   83.87    0.15    0.00    1.22
 2005 053    78   101     3     0.8   26.5   15528   16.8    9.7   0.7   0.5   0.3   0.3   0.3   0.3   0.3   5.4   0.0   0.0   0.1   0.5   0.6   0.4   0.3  0.47  0.49  0.99  0.00  0.00   46.99   84.41    0.15    0.00    1.23
 2005 054    79   101     3     0.8   26.1   15528   16.4    9.7   0.4   0.3   0.3   0.3   0.3   0.3   0.3   5.5   0.0   0.0   0.1   0.5   0.5   0.4   0.3  0.47  0.49  0.99  0.00  0.00   47.54   84.96    0.15    0.00    1.25
 2005 055    80   101     3     0.8   26.1   15527   16.6    9.6   0.3   0.3   0.3   0.3   0.3   0.3   0.3   5.5   0.0   0.0   0.1   0.5   0.5   0.4   0.3  0.47  0.48  0.99  0.00  0.00   48.06   85.50    0.15    0.00    1.27
 2005 056    81   101     3     0.8   25.6   15527   16.1    9.5   0.1   0.3   0.3   0.3   0.3   0.3   0.3   5.3   0.0   0.0   0.1   0.5   0.5   0.4   0.3  0.47  0.48  0.96  0.00  0.00   48.58   86.04    0.15    0.00    1.28
 2005 057    82   101     3     0.8   24.9   15526   15.4    9.5   0.1   0.3   0.3   0.3   0.3   0.3   0.3   5.1   0.0   0.0   0.2   0.5   0.6   0.4   0.3  0.46  0.47  0.94  0.00  0.00   49.15   86.45    0.15    0.00    1.30
 2005 058    83   101     3     0.8   24.5   15526   14.9    9.5   0.2   0.3   0.3   0.3   0.3   0.3   0.3   4.8   0.0   0.0   0.2   0.6   0.6   0.4   0.3  0.46  0.47  0.92  0.00  0.00   49.73   86.88    0.15    0.00    1.30
 2005 059    84   101     3     0.8   23.8   15525   14.4    9.4   0.3   0.3   0.3   0.3   0.3   0.3   0.3   4.6   0.0   0.0   0.2   0.6   0.6   0.4   0.3  0.46  0.46  0.89  0.00  0.00   50.31   87.39    0.15    0.00    1.30
 2005 060    85   101     3     0.8   23.1   15525   13.9    9.2   0.4   0.3   0.3   0.3   0.3   0.3   0.3   4.3   0.0   0.0   0.1   0.5   0.6   0.4   0.3  0.45  0.46  0.87  0.00  0.00   50.88   87.92    0.15    0.00    1.30
 2005 061    86   101     3     0.8   22.4   15524   13.3    9.1   0.3   0.3   0.3   0.3   0.3   0.3   0.3   4.0   0.0   0.0   0.1   0.5   0.6   0.4   0.3  0.45  0.46  0.85  0.00  0.00   51.43   88.42    0.15    0.00    1.30
 2005 062    87   101     3     0.8   21.8   15524   12.7    9.0   0.3   0.3   0.3   0.3   0.3   0.3   0.3   3.8   0.0   0.0   0.1   0.5   0.6   0.4   0.3  0.45  0.45  0.83  0.00  0.00   51.97   88.91    0.15    0.00    1.31
 2005 063    88   101     3     0.8   21.1   15523   12.2    8.9   0.3   0.3   0.3   0.3   0.3   0.3   0.3   3.5   0.0   0.0   0.1   0.5   0.6   0.4   0.3  0.45  0.45  0.81  0.00  0.00   52.48   89.39    0.15    0.00    1.31
