*PLANT N OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 12, 2016; 12:55:24

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0198 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   CNAD   GNAD   VNAD   GN%D   VN%D   NUPC   LNAD   SNAD   LN%D   SN%D   RN%D   SNN0C   SNN1C
 2007 067    91    88  167.0   34.6  132.4   1.70   1.54  222.6   69.2   63.2    1.5   1.54   1.04    0.00   11.01
 2007 068    92    89  167.5   38.4  129.0   1.70   1.51  223.1   67.9   61.1    1.5   1.51   1.04    0.00   11.29
 2007 069    93    90  167.9   41.9  126.0   1.69   1.45  223.7   65.2   60.7    1.5   1.45   1.04    0.00   11.57
 2007 070    94    91  168.4   45.1  123.3   1.69   1.41  224.3   63.6   59.7    1.4   1.41   1.03    0.00   11.85
 2007 071    95    92  169.0   48.4  120.5   1.68   1.38  225.0   62.2   58.3    1.4   1.38   1.02    0.00   12.13
 2007 072    96    93  169.6   52.0  117.6   1.68   1.35  225.8   60.7   56.9    1.3   1.35   1.02    0.00   12.41
 2007 073    97    94  170.3   55.8  114.5   1.67   1.31  226.6   59.1   55.4    1.3   1.31   1.03    0.00   12.69
 2007 074    98    95  170.7   59.5  111.2   1.66   1.28  227.1   57.4   53.8    1.3   1.28   1.02    0.00   12.97
 2007 075    99    96  171.2   63.0  108.2   1.65   1.24  227.7   55.8   52.4    1.2   1.24   1.03    0.00   13.25
 2007 076   100    97  171.8   65.0  106.8   1.65   1.23  228.4   55.1   51.7    1.2   1.23   1.03    0.00   13.53
 2007 077   101    98  172.2   67.9  104.4   1.64   1.20  228.9   53.8   50.5    1.2   1.20   1.03    0.00   13.82
 2007 078   102    99  172.6   71.1  101.5   1.63   1.16  229.4   52.4   49.1    1.2   1.16   1.03    0.00   14.10
 2007 079   103   100  173.2   74.0   99.2   1.63   1.14  230.0   51.2   48.0    1.1   1.14   1.03    0.00   14.38
 2007 080   104   101  173.9   77.3   96.6   1.62   1.11  230.8   49.8   46.8    1.1   1.11   1.03    0.00   14.67
 2007 081   105   102  174.6   80.8   93.8   1.61   1.08  231.6   48.4   45.4    1.1   1.08   1.04    0.00   14.95
 2007 082   106   103  175.3   84.2   91.1   1.60   1.05  232.4   47.0   44.1    1.0   1.05   1.04    0.00   15.23
 2007 083   107   104  176.0   86.8   89.2   1.59   1.02  233.1   46.0   43.2    1.0   1.02   1.04    0.00   15.52
 2007 084   108   105  176.7   89.9   86.8   1.58   1.00  233.9   45.0   41.7    1.0   1.00   1.05    0.00   15.80
 2007 085   109   106  177.4   92.3   85.0   1.58   0.99  234.6   44.5   40.5    1.0   0.99   1.05    0.00   16.08
 2007 086   110   107  177.9   95.3   82.6   1.57   0.97  235.2   43.5   39.1    1.0   0.97   1.06    0.00   16.37
 2007 087   111   108  178.4   98.6   79.9   1.56   0.94  235.7   42.4   37.4    0.9   0.94   1.06    0.00   16.65
 2007 088   112   109  179.0  101.8   77.2   1.55   0.92  236.3   41.4   35.8    0.9   0.92   1.07    0.00   16.94
 2007 089   113   110  179.7  105.0   74.6   1.54   0.89  237.0   39.9   34.7    0.9   0.89   1.07    0.00   17.22
 2007 090   114   111  180.3  108.0   72.3   1.53   0.87  237.6   39.2   33.1    0.9   0.87   1.08    0.00   17.51
 2007 091   115   112  181.0  111.0   70.0   1.52   0.86  238.3   38.4   31.6    0.9   0.86   1.08    0.00   17.79
 2007 092   116   113  181.5  113.9   67.7   1.52   0.84  238.9   37.8   29.9    0.8   0.84   1.09    0.00   18.07
 2007 093   117   114  182.1  116.8   65.3   1.51   0.81  239.4   36.4   28.9    0.8   0.81   1.09    0.00   18.36
 2007 094   118   115  182.6  119.7   62.9   1.50   0.78  239.9   35.1   27.8    0.8   0.78   1.09    0.00   18.64
 2007 095   119   116  183.2  121.9   61.3   1.49   0.76  240.5   34.0   27.3    0.8   0.76   1.09    0.00   18.92
 2007 096   120   117  184.0  124.2   59.8   1.48   0.74  241.2   33.1   26.7    0.7   0.74   1.10    0.00   19.21
 2007 097   121   118  184.6  126.7   57.9   1.47   0.71  241.8   32.1   25.9    0.7   0.71   1.10    0.00   19.49
 2007 098   122   119  185.2  128.7   56.5   1.46   0.70  242.4   31.3   25.2    0.7   0.70   1.11    0.00   19.77
 2007 099   123   120  185.2  128.7   56.5   1.46   0.70  243.0   31.3   25.2    0.7   0.70   1.11    0.00   19.77
 2007 100   124   121  185.2  128.7   56.5   1.46   0.70  243.6   31.3   25.2    0.7   0.70   1.11    0.00   19.77
 2007 101   125   122  185.2  128.7   56.5   1.46   0.70  244.2   31.3   25.2    0.7   0.70   1.11    0.00   19.77
 2007 102   126   123  185.2  128.7   56.5   1.46   0.70  244.8   31.3   25.2    0.7   0.70   1.11    0.00   19.77
 2007 103   127   124  185.2  128.7   56.5   1.46   0.70  245.5   31.3   25.2    0.7   0.70   1.11    0.00   19.77

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 12, 2016; 12:55:24

*RUN   8        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0198 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   CNAD   GNAD   VNAD   GN%D   VN%D   NUPC   LNAD   SNAD   LN%D   SN%D   RN%D   SNN0C   SNN1C
 2007 344     3     0    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 2007 345     4     1    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 2007 346     5     2    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 2007 347     6     3    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 2007 348     7     4    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 2007 349     8     5    1.2    0.0    1.2   0.00   4.40    0.0    0.6    0.6    4.4   4.40   0.00    0.00    0.00
 2007 350     9     6    1.3    0.0    1.3   0.00   4.53    0.2    0.6    0.6    4.5   4.53   1.14    0.00    0.00
 2007 351    10     7    1.3    0.0    1.3   0.00   4.49    0.2    0.6    0.6    4.5   4.49   1.20    0.00    0.00
 2007 352    11     8    1.2    0.0    1.2   0.00   4.45    0.3    0.6    0.6    4.5   4.45   1.22    0.00    0.00
 2007 353    12     9    1.2    0.0    1.2   0.00   4.42    0.3    0.6    0.6    4.4   4.42   1.26    0.00    0.00
 2007 354    13    10    1.2    0.0    1.2   0.00   4.00    0.4    0.7    0.6    4.0   4.00   1.31    0.00    0.00
 2007 355    14    11    1.3    0.0    1.3   0.00   3.02    0.6    0.9    0.4    3.0   3.02   1.26    0.00    0.01
 2007 356    15    12    1.9    0.0    1.9   0.00   3.10    1.4    1.5    0.4    3.1   3.10   1.37    0.00    0.01
 2007 357    16    13    2.6    0.0    2.6   0.00   3.24    2.2    2.1    0.5    3.2   3.24   1.24    0.00    0.01
 2007 358    17    14    3.4    0.0    3.4   0.00   3.57    3.0    2.9    0.5    3.6   3.57   1.18    0.00    0.02
 2007 359    18    15    3.9    0.0    3.9   0.00   3.43    4.1    3.5    0.5    3.4   3.43   1.36    0.00    0.02
 2007 360    19    16    4.8    0.0    4.8   0.00   3.43    5.3    4.3    0.5    3.4   3.43   1.32    0.00    0.03
 2007 361    20    17    5.7    0.0    5.7   0.00   3.42    6.1    5.3    0.5    3.4   3.42   1.15    0.00    0.04
 2007 362    21    18    6.9    0.0    6.9   0.00   3.31    8.0    6.4    0.5    3.3   3.31   1.31    0.00    0.04
 2007 363    22    19    8.4    0.0    8.4   0.00   3.29   10.3    7.9    0.5    3.3   3.29   1.33    0.00    0.06
 2007 364    23    20   10.2    0.0   10.2   0.00   3.20   13.0    9.7    0.4    3.2   3.20   1.30    0.00    0.07
 2007 365    24    21   12.5    0.0   12.5   0.00   3.19   16.4   12.1    0.4    3.2   3.19   1.29    0.00    0.09
 2008 001    25    22   15.4    0.0   15.4   0.00   3.19   20.2   15.0    0.4    3.2   3.19   1.25    0.00    0.12
 2008 002    26    23   18.7    0.0   18.7   0.00   3.39   25.0   18.2    0.5    3.4   3.39   1.27    0.00    0.15
 2008 003    27    24   21.5    0.0   21.5   0.00   3.25   27.8   21.0    0.5    3.2   3.25   1.16    0.00    0.19
 2008 004    28    25   25.3    0.0   25.3   0.00   3.33   33.6   24.8    0.5    3.3   3.33   1.24    0.00    0.22
 2008 005    29    26   32.3    0.0   32.3   0.00   3.78   42.2   31.8    0.5    3.8   3.78   1.22    0.00    0.27
 2008 006    30    27   35.8    0.0   35.8   0.00   3.68   47.3   35.2    0.5    3.7   3.68   1.22    0.00    0.33
 2008 007    31    28   39.9    0.0   39.9   0.00   3.56   52.5   39.3    0.6    3.6   3.56   1.19    0.00    0.39
 2008 008    32    29   45.2    0.0   45.2   0.00   3.50   58.8   44.4    0.8    3.5   3.50   1.16    0.00    0.46
 2008 009    33    30   50.4    0.0   50.4   0.00   3.44   65.6   49.3    1.1    3.4   3.44   1.17    0.00    0.53
 2008 010    34    31   56.2    0.0   56.2   0.00   3.39   73.2   54.5    1.7    3.4   3.39   1.17    0.00    0.62
 2008 011    35    32   60.5    0.0   60.5   0.00   3.35   78.4   58.2    2.3    3.3   3.35   1.15    0.00    0.71
 2008 012    36    33   64.3    0.0   64.3   0.00   3.31   85.4   61.3    2.9    3.3   3.31   1.19    0.00    0.80
 2008 013    37    34   68.8    0.0   68.8   0.00   3.27   90.9   64.9    3.8    3.3   3.27   1.15    0.00    0.91
 2008 014    38    35   74.4    0.0   74.4   0.00   3.23   98.0   69.2    5.2    3.2   3.23   1.14    0.00    1.03
 2008 015    39    36   81.4    0.0   81.4   0.00   3.18  105.9   74.1    7.3    3.2   3.18   1.12    0.00    1.15
 2008 016    40    37   85.1    0.0   85.1   0.00   3.14  108.3   76.5    8.6    3.1   3.14   1.07    0.00    1.28
 2008 017    41    38   87.1    0.0   87.1   0.00   3.02  112.2   77.1   10.0    3.0   3.02   1.06    0.00    1.40
 2008 018    42    39   90.0    0.0   90.0   0.00   2.95  115.2   78.5   11.4    3.0   2.95   1.07    0.00    1.53
 2008 019    43    40   91.7    0.0   91.7   0.00   2.83  117.4   78.6   13.1    2.8   2.83   1.04    0.00    1.67
 2008 020    44    41   93.0    0.0   93.0   0.00   2.70  119.2   78.4   14.7    2.7   2.70   0.99    0.00    1.80
 2008 021    45    42   94.1    0.0   94.1   0.00   2.57  120.8   77.8   16.4    2.6   2.57   0.95    0.00    1.94
 2008 022    46    43   95.2    0.0   95.2   0.00   2.46  122.1   77.1   18.0    2.5   2.46   0.92    0.00    2.07
 2008 023    47    44   96.1    0.0   96.1   0.00   2.31  123.3   76.1   20.1    2.3   2.31   0.91    0.00    2.21
 2008 024    48    45   97.0    0.0   97.0   0.00   2.18  124.3   74.8   22.2    2.2   2.18   0.88    0.00    2.36
 2008 025    49    46   97.7    0.0   97.7   0.00   2.05  125.2   73.3   24.4    2.0   2.05   0.86    0.00    2.50
 2008 026    50    47   98.4    0.0   98.4   0.00   1.93  126.0   71.9   26.4    1.9   1.93   0.87    0.00    2.64
 2008 027    51    48   98.9    0.0   98.9   0.00   1.82  126.6   70.4   28.5    1.8   1.82   0.87    0.00    2.78
 2008 028    52    49   99.3    0.0   99.3   0.00   1.74  127.1   69.2   30.1    1.7   1.74   0.87    0.00    2.93
 2008 029    53    50   99.8    0.0   99.8   0.00   1.68  127.7   68.2   31.6    1.7   1.68   0.87    0.00    3.07
 2008 030    54    51  100.3    0.0  100.3   0.00   1.64  128.2   68.4   31.9    1.6   1.64   0.87    0.00    3.21
 2008 031    55    52  100.9    0.0  100.9   0.00   1.60  128.8   68.2   32.6    1.6   1.60   0.88    0.00    3.36
 2008 032    56    53  101.4    0.0  101.4   0.00   1.56  129.4   67.8   33.6    1.6   1.56   0.88    0.00    3.50
 2008 033    57    54  101.9    0.0  101.9   0.00   1.50  130.0   66.9   35.0    1.5   1.50   0.87    0.00    3.65
 2008 034    58    55  102.7    0.0  102.7   0.00   1.47  130.8   66.5   36.1    1.5   1.47   0.83    0.00    3.79
 2008 035    59    56  103.5    0.0  103.5   0.00   1.44  131.8   66.1   37.3    1.4   1.44   0.80    0.00    3.94
 2008 036    60    57  104.2    0.0  104.2   0.00   1.40  132.7   65.4   38.8    1.4   1.40   0.78    0.00    4.08
 2008 037    61    58  105.0    0.0  105.0   0.00   1.35  133.5   64.5   40.4    1.4   1.35   0.77    0.00    4.23
 2008 038    62    59  105.7    0.0  105.7   0.00   1.31  134.4   63.6   42.1    1.3   1.31   0.77    0.00    4.37
 2008 039    63    60  106.4    0.0  106.4   0.00   1.28  135.2   62.9   43.5    1.3   1.28   0.77    0.00    4.52
 2008 040    64    61  107.0    0.0  107.0   0.00   1.25  135.9   62.4   44.7    1.3   1.25   0.76    0.00    4.67
 2008 041    65    62  107.7    0.0  107.7   0.00   1.23  136.7   62.0   45.7    1.2   1.23   0.74    0.00    4.82
 2008 042    66    63  108.3    0.0  108.3   0.00   1.22  137.4   61.8   46.5    1.2   1.22   0.74    0.00    4.97
 2008 043    67    64  108.9    0.0  108.9   0.00   1.20  138.0   61.5   47.4    1.2   1.20   0.74    0.00    5.12
 2008 044    68    65  109.4    0.0  109.4   0.00   1.19  138.7   61.2   48.2    1.2   1.19   0.72    0.00    5.27
 2008 045    69    66  110.0    0.0  110.0   0.00   1.17  139.3   60.8   49.1    1.2   1.17   0.70    0.00    5.42
 2008 046    70    67  110.4    0.0  110.4   0.00   1.27  139.9   65.3   45.1    1.3   1.27   0.70    0.00    5.57
 2008 047    71    68  110.9    0.0  110.9   0.00   1.27  140.5   64.9   46.0    1.3   1.27   0.68    0.00    5.72
 2008 048    72    69  111.3    0.0  111.3   0.00   1.28  141.0   64.3   47.0    1.3   1.28   0.67    0.00    5.87
 2008 049    73    70  143.8    0.0  143.8   0.00   1.65  181.8   82.0   61.7    1.6   1.65   0.84    0.00    6.02
 2008 050    74    71  157.7    0.0  157.7   0.00   1.80  199.6   88.6   69.2    1.8   1.80   0.92    0.00    6.21
 2008 051    75    72  163.5    0.0  163.5   0.00   1.86  207.5   90.3   73.2    1.9   1.86   0.95    0.00    6.42
 2008 052    76    73  166.2    0.0  166.2   0.00   1.89  211.3   90.2   76.0    1.9   1.89   0.96    0.00    6.65
 2008 053    77    74  167.5    0.0  167.5   0.00   1.91  213.5   89.5   78.0    1.9   1.91   0.98    0.00    6.88
 2008 054    78    75  168.2    0.0  168.2   0.00   1.91  214.9   88.1   80.1    1.9   1.91   0.98    0.00    7.11
 2008 055    79    76  168.4    0.0  168.4   0.00   1.91  216.3   86.6   81.8    1.9   1.91   0.99    0.00    7.34
 2008 056    80    77  167.6    0.0  167.6   0.00   1.90  217.7   84.4   83.3    1.9   1.90   1.02    0.00    7.59
 2008 057    81    78  167.8    4.8  163.0   1.72   1.85  219.0   82.1   81.0    1.8   1.85   1.04    0.00    7.84
 2008 058    82    79  168.1    8.9  159.1   1.71   1.82  219.9   80.8   78.4    1.8   1.82   1.06    0.00    8.10
 2008 059    83    80  168.2   12.8  155.4   1.71   1.79  220.0   79.5   75.9    1.8   1.79   1.07    0.00    8.36
 2008 060    84    81  169.5   17.2  152.3   1.71   1.75  221.4   77.6   74.7    1.7   1.75   1.07    0.00    8.62
 2008 061    85    82  170.7   21.3  149.3   1.70   1.71  222.6   75.9   73.5    1.7   1.71   1.07    0.00    8.88
 2008 062    86    83  171.7   26.1  145.6   1.70   1.66  223.6   73.8   71.8    1.7   1.66   1.07    0.00    9.14
 2008 063    87    84  172.7   30.8  141.9   1.70   1.61  224.7   71.4   70.5    1.6   1.61   1.07    0.00    9.40
 2008 064    88    85  173.9   35.3  138.6   1.70   1.59  225.8   70.4   68.2    1.6   1.59   1.07    0.00    9.67
 2008 065    89    86  174.8   39.9  134.9   1.70   1.53  226.8   67.9   67.0    1.5   1.53   1.07    0.00    9.93
 2008 066    90    87  175.7   44.2  131.5   1.70   1.49  227.8   66.2   65.3    1.5   1.49   1.06    0.00   10.19
 2008 067    91    88  176.6   48.5  128.1   1.69   1.45  228.7   64.5   63.6    1.5   1.45   1.06    0.00   10.45
 2008 068    92    89  177.4   52.7  124.7   1.69   1.41  229.7   62.8   61.9    1.4   1.41   1.06    0.00   10.71
 2008 069    93    90  178.3   57.2  121.0   1.68   1.37  230.6   60.9   60.1    1.4   1.37   1.05    0.00   10.97
 2008 070    94    91  179.2   61.7  117.5   1.68   1.34  231.5   59.6   57.9    1.3   1.34   1.06    0.00   11.23
 2008 071    95    92  179.9   64.5  115.4   1.67   1.31  232.4   58.1   57.3    1.3   1.31   1.05    0.00   11.50
 2008 072    96    93  180.7   67.1  113.6   1.67   1.29  233.2   57.2   56.4    1.3   1.29   1.05    0.00   11.76
 2008 073    97    94  181.3   69.9  111.4   1.66   1.26  234.0   56.1   55.3    1.3   1.26   1.04    0.00   12.02
 2008 074    98    95  182.0   73.3  108.8   1.65   1.23  234.7   54.7   54.0    1.2   1.23   1.04    0.00   12.29
 2008 075    99    96  182.6   76.6  106.0   1.65   1.20  235.4   53.4   52.6    1.2   1.20   1.03    0.00   12.55
 2008 076   100    97  183.1   80.6  102.5   1.64   1.16  236.0   51.6   50.9    1.2   1.16   1.03    0.00   12.81
 2008 077   101    98  183.8   84.7   99.1   1.63   1.12  236.7   49.9   49.2    1.1   1.12   1.03    0.00   13.08
 2008 078   102    99  184.4   88.7   95.7   1.62   1.09  237.4   48.2   47.5    1.1   1.09   1.04    0.00   13.34
 2008 079   103   100  185.0   92.6   92.5   1.61   1.05  238.1   46.5   45.9    1.0   1.05   1.04    0.00   13.61
 2008 080   104   101  185.6   96.4   89.1   1.60   1.01  238.8   44.9   44.3    1.0   1.01   1.04    0.00   13.87
 2008 081   105   102  186.2  100.2   86.0   1.59   0.98  239.4   43.3   42.7    1.0   0.98   1.04    0.00   14.14
 2008 082   106   103  186.9  103.8   83.1   1.58   0.94  240.2   41.8   41.3    0.9   0.94   1.04    0.00   14.40
 2008 083   107   104  187.6  106.9   80.7   1.56   0.91  240.9   40.6   40.1    0.9   0.91   1.04    0.00   14.67
 2008 084   108   105  188.2  109.8   78.4   1.55   0.89  241.6   39.5   38.9    0.9   0.89   1.04    0.00   14.93
 2008 085   109   106  188.8  112.7   76.1   1.54   0.86  242.2   38.3   37.8    0.9   0.86   1.04    0.00   15.20
 2008 086   110   107  189.3  116.0   73.3   1.53   0.83  242.8   36.9   36.4    0.8   0.83   1.05    0.00   15.46
 2008 087   111   108  189.9  118.5   71.3   1.52   0.82  243.4   36.3   35.0    0.8   0.82   1.05    0.00   15.73
 2008 088   112   109  190.4  121.5   68.9   1.50   0.79  243.9   35.2   33.7    0.8   0.79   1.06    0.00   16.00
 2008 089   113   110  190.9  124.1   66.8   1.49   0.77  244.5   34.0   32.8    0.8   0.77   1.06    0.00   16.26
 2008 090   114   111  191.5  126.4   65.1   1.48   0.74  245.1   33.0   32.1    0.7   0.74   1.06    0.00   16.53
 2008 091   115   112  192.1  128.8   63.3   1.47   0.72  245.8   32.2   31.1    0.7   0.72   1.07    0.00   16.79
 2008 092   116   113  192.6  131.3   61.3   1.46   0.70  246.2   31.2   30.1    0.7   0.70   1.07    0.00   17.06
 2008 093   117   114  193.1  133.0   60.1   1.45   0.69  246.7   30.5   29.6    0.7   0.69   1.07    0.00   17.33
 2008 094   118   115  193.6  134.3   59.3   1.44   0.67  247.3   29.8   29.4    0.7   0.67   1.07    0.00   17.59
 2008 095   119   116  194.2  135.5   58.7   1.43   0.67  247.9   29.5   29.1    0.7   0.67   1.07    0.00   17.86
 2008 096   120   117  194.7  137.6   57.1   1.42   0.65  248.4   28.8   28.4    0.6   0.65   1.08    0.00   18.12
 2008 097   121   118  195.3  139.7   55.5   1.41   0.63  249.0   28.0   27.6    0.6   0.63   1.08    0.00   18.39
 2008 098   122   119  195.3  139.7   55.5   1.41   0.63  249.6   28.0   27.6    0.6   0.63   1.08    0.00   18.39
 2008 099   123   120  195.3  139.7   55.5   1.41   0.63  250.1   28.0   27.6    0.6   0.63   1.08    0.00   18.39
 2008 100   124   121  195.3  139.7   55.5   1.41   0.63  250.7   28.0   27.6    0.6   0.63   1.08    0.00   18.39
 2008 101   125   122  195.3  139.7   55.5   1.41   0.63  251.2   28.0   27.6    0.6   0.63   1.08    0.00   18.39

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 12, 2016; 12:55:24

*RUN   9        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0198 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   CNAD   GNAD   VNAD   GN%D   VN%D   NUPC   LNAD   SNAD   LN%D   SN%D   RN%D   SNN0C   SNN1C
 2008 344     3     0    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 2008 345     4     1    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 2008 346     5     2    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 2008 347     6     3    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 2008 348     7     4    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 2008 349     8     5    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 2008 350     9     6    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 2008 351    10     7    1.2    0.0    1.2   0.00   4.40    0.0    0.6    0.6    4.4   4.40   0.00    0.00    0.00
 2008 352    11     8    1.3    0.0    1.3   0.00   4.52    0.2    0.6    0.6    4.5   4.52   1.15    0.00    0.00
 2008 353    12     9    1.3    0.0    1.3   0.00   4.48    0.2    0.6    0.6    4.5   4.48   1.21    0.00    0.00
 2008 354    13    10    1.2    0.0    1.2   0.00   4.44    0.3    0.6    0.6    4.4   4.44   1.25    0.00    0.00
 2008 355    14    11    1.2    0.0    1.2   0.00   4.40    0.3    0.6    0.6    4.4   4.40   1.29    0.00    0.00
 2008 356    15    12    1.2    0.0    1.2   0.00   3.06    0.4    0.8    0.4    3.1   3.06   1.19    0.00    0.01
 2008 357    16    13    1.7    0.0    1.7   0.00   3.46    0.8    1.2    0.5    3.5   3.46   1.12    0.00    0.01
 2008 358    17    14    2.1    0.0    2.1   0.00   3.31    1.3    1.7    0.5    3.3   3.31   1.22    0.00    0.01
 2008 359    18    15    2.7    0.0    2.7   0.00   3.25    2.2    2.3    0.5    3.3   3.25   1.37    0.00    0.01
 2008 360    19    16    3.5    0.0    3.5   0.00   3.25    3.4    3.1    0.5    3.2   3.25   1.41    0.00    0.01
 2008 361    20    17    4.5    0.0    4.5   0.00   3.31    5.0    4.1    0.5    3.3   3.31   1.43    0.00    0.02
 2008 362    21    18    5.6    0.0    5.6   0.00   3.23    6.7    5.2    0.5    3.2   3.23   1.39    0.00    0.03
 2008 363    22    19    7.1    0.0    7.1   0.00   3.16    8.3    6.6    0.4    3.2   3.16   1.24    0.00    0.04
 2008 364    23    20    9.0    0.0    9.0   0.00   3.44   11.6    8.6    0.5    3.4   3.44   1.37    0.00    0.05
 2008 365    24    21   10.6    0.0   10.6   0.00   3.52   14.2   10.1    0.5    3.5   3.52   1.33    0.00    0.07
 2008 366    25    22   11.9    0.0   11.9   0.00   3.36   16.4   11.5    0.5    3.4   3.36   1.26    0.00    0.10
 2009 001    26    23   14.0    0.0   14.0   0.00   3.38   18.9   13.6    0.5    3.4   3.38   1.20    0.00    0.12
 2009 002    27    24   16.3    0.0   16.3   0.00   3.48   21.2   15.8    0.5    3.5   3.48   1.13    0.00    0.15
 2009 003    28    25   18.2    0.0   18.2   0.00   3.60   25.5   17.7    0.5    3.6   3.60   1.27    0.00    0.19
 2009 004    29    26   19.7    0.0   19.7   0.00   3.37   28.4   19.2    0.5    3.4   3.37   1.24    0.00    0.23
 2009 005    30    27   22.4    0.0   22.4   0.00   3.28   32.5   21.9    0.5    3.3   3.28   1.22    0.00    0.28
 2009 006    31    28   30.0    0.0   30.0   0.00   3.78   41.7   29.4    0.5    3.8   3.78   1.21    0.00    0.33
 2009 007    32    29   34.4    0.0   34.4   0.00   3.68   47.0   33.9    0.5    3.7   3.68   1.17    0.00    0.40
 2009 008    33    30   37.4    0.0   37.4   0.00   3.56   49.2   36.8    0.6    3.6   3.56   1.08    0.00    0.47
 2009 009    34    31   41.3    0.0   41.3   0.00   3.52   56.0   40.6    0.7    3.5   3.52   1.19    0.00    0.53
 2009 010    35    32   44.7    0.0   44.7   0.00   3.48   61.1   43.9    0.8    3.5   3.48   1.18    0.00    0.61
 2009 011    36    33   49.4    0.0   49.4   0.00   3.44   66.1   48.2    1.2    3.4   3.44   1.13    0.00    0.70
 2009 012    37    34   54.2    0.0   54.2   0.00   3.39   72.1   52.5    1.7    3.4   3.39   1.14    0.00    0.79
 2009 013    38    35   58.4    0.0   58.4   0.00   3.35   76.0   56.1    2.3    3.4   3.35   1.09    0.00    0.88
 2009 014    39    36   63.1    0.0   63.1   0.00   3.31   82.9   60.0    3.1    3.3   3.31   1.14    0.00    0.98
 2009 015    40    37   67.9    0.0   67.9   0.00   3.27   89.5   63.8    4.1    3.3   3.27   1.15    0.00    1.08
 2009 016    41    38   73.6    0.0   73.6   0.00   3.22   96.2   68.1    5.6    3.2   3.22   1.13    0.00    1.20
 2009 017    42    39   80.4    0.0   80.4   0.00   3.17  104.5   72.7    7.6    3.2   3.17   1.13    0.00    1.32
 2009 018    43    40   84.9    0.0   84.9   0.00   3.14  107.6   75.7    9.2    3.1   3.14   1.07    0.00    1.44
 2009 019    44    41   88.0    0.0   88.0   0.00   3.04  112.3   77.2   10.8    3.0   3.04   1.08    0.00    1.56
 2009 020    45    42   90.1    0.0   90.1   0.00   2.92  115.6   77.7   12.4    2.9   2.92   1.05    0.00    1.69
 2009 021    46    43   91.9    0.0   91.9   0.00   2.76  118.1   77.6   14.4    2.8   2.76   1.02    0.00    1.82
 2009 022    47    44   93.3    0.0   93.3   0.00   2.56  119.9   76.6   16.7    2.6   2.56   0.98    0.00    1.96
 2009 023    48    45   94.6    0.0   94.6   0.00   2.39  121.4   75.5   19.0    2.4   2.39   0.95    0.00    2.09
 2009 024    49    46   95.6    0.0   95.6   0.00   2.23  122.6   74.2   21.4    2.2   2.23   0.92    0.00    2.23
 2009 025    50    47   96.6    0.0   96.6   0.00   2.06  123.8   72.6   24.1    2.1   2.06   0.92    0.00    2.37
 2009 026    51    48   97.6    0.0   97.6   0.00   1.90  124.9   70.7   27.0    1.9   1.90   0.92    0.00    2.51
 2009 027    52    49   98.6    0.0   98.6   0.00   1.79  125.9   69.2   29.3    1.8   1.79   0.92    0.00    2.66
 2009 028    53    50   99.4    0.0   99.4   0.00   1.76  126.9   69.0   30.4    1.8   1.76   0.92    0.00    2.80
 2009 029    54    51   99.9    0.0   99.9   0.00   1.67  127.4   69.7   30.2    1.7   1.67   0.92    0.00    2.94
 2009 030    55    52  100.4    0.0  100.4   0.00   1.63  128.0   69.6   30.9    1.6   1.63   0.93    0.00    3.08
 2009 031    56    53  100.9    0.0  100.9   0.00   1.55  128.5   68.4   32.5    1.5   1.55   0.91    0.00    3.22
 2009 032    57    54  101.8    0.0  101.8   0.00   1.48  129.5   67.4   34.4    1.5   1.48   0.91    0.00    3.37
