*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 14:28:45

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0117 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1989 301   117     3     3     4.8   24.7   16584   14.8    9.8   0.4   0.2   0.2   0.3   0.3   0.4   2.5   2.1   0.0   0.0   0.1   0.7   0.7   0.6   0.6  0.70  0.82  0.36  0.00  0.00   62.55   65.24    0.74    0.00    0.85
 1989 302   118     3     3     4.8   24.2   16584   14.8    9.4   0.4   0.4   0.3   0.3   0.3   0.4   2.5   2.1   0.0   0.0   0.1   0.5   0.6   0.6   0.5  0.68  0.82  0.36  0.00  0.00   63.18   65.74    0.74    0.00    0.85
 1989 303   119     3     3     4.9   23.8   16583   14.5    9.2   0.4   0.4   0.3   0.3   0.3   0.3   2.5   2.1   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.66  0.82  0.36  0.00  0.00   63.84   66.24    0.75    0.00    0.86
 1989 304   120     3     3     4.9   23.5   16582   14.4    9.1   0.4   0.4   0.3   0.3   0.3   0.3   2.5   2.1   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.65  0.83  0.36  0.00  0.00   64.51   66.73    0.75    0.00    0.86
 1989 305   121     3     3     4.9   23.5   16582   14.4    9.1   0.4   0.4   0.3   0.3   0.3   0.3   2.5   2.1   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.63  0.83  0.36  0.00  0.00   65.18   67.22    0.75    0.00    0.86
 1989 306   122     3     3     4.9   23.4   16581   14.4    9.0   0.4   0.4   0.3   0.3   0.3   0.3   2.5   2.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.62  0.83  0.36  0.00  0.00   65.86   67.72    0.75    0.00    0.86
 1989 307   123     3     3     4.9   23.4   16581   14.4    9.0   0.1   0.3   0.3   0.3   0.3   0.3   2.5   2.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.61  0.83  0.36  0.00  0.00   66.51   68.19    0.75    0.00    0.86
 1989 308   124     3     3     5.5   22.8   16580   13.5    9.3   0.2   0.3   0.3   0.2   0.3   0.3   2.3   2.2   0.0   0.0   0.2   0.6   0.7   0.6   0.5  0.61  0.84  0.36  0.00  0.00   67.11   68.28    0.76    0.00    0.87
 1989 309   125     3     3     5.6   22.8   16579   13.4    9.4   0.3   0.3   0.3   0.3   0.3   0.3   2.2   2.2   0.0   0.0   0.1   0.6   0.7   0.6   0.6  0.60  0.83  0.36  0.00  0.00   67.73   68.53    0.76    0.00    0.87
 1989 310   126     3     3     5.6   22.1   16579   13.1    9.1   0.4   0.4   0.3   0.3   0.3   0.3   1.9   2.2   0.0   0.0   0.1   0.5   0.6   0.6   0.5  0.60  0.79  0.36  0.00  0.00   68.36   68.99    0.76    0.00    0.87
 1989 311   127     3     3     5.6   21.4   16578   12.6    8.8   0.4   0.4   0.3   0.3   0.3   0.3   1.7   2.2   0.0   0.0   0.1   0.5   0.6   0.6   0.5  0.59  0.74  0.36  0.00  0.00   69.01   69.52    0.76    0.00    0.87
 1989 312   128     3     3     5.6   20.7   16578   12.1    8.6   0.4   0.4   0.3   0.3   0.3   0.3   1.5   2.2   0.0   0.0   0.1   0.5   0.6   0.6   0.5  0.59  0.70  0.36  0.00  0.00   69.68   70.05    0.76    0.00    0.88
 1989 313   129     3     3     5.6   20.2   16577   11.7    8.5   0.4   0.4   0.3   0.3   0.3   0.3   1.4   2.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.66  0.36  0.00  0.00   70.39   70.61    0.77    0.00    0.88
 1989 314   130     3     3     5.6   19.8   16576   11.4    8.4   0.4   0.4   0.3   0.3   0.3   0.3   1.2   2.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.63  0.36  0.00  0.00   71.13   71.19    0.77    0.00    0.88
 1989 315   131     3     3     5.6   19.4   16576   11.1    8.3   0.4   0.4   0.3   0.3   0.3   0.3   1.1   2.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.61  0.36  0.00  0.00   71.90   71.81    0.77    0.00    0.89
 1989 316   132     3     3     5.6   19.1   16575   10.8    8.3   0.2   0.3   0.4   0.3   0.3   0.3   1.0   2.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.59  0.36  0.00  0.00   72.65   72.40    0.77    0.00    0.89
 1989 317   133     3     3     5.6   18.8   16574   10.1    8.7   0.1   0.2   0.3   0.3   0.3   0.3   0.9   2.2   0.0   0.0   0.2   0.6   0.7   0.6   0.5  0.58  0.57  0.36  0.00  0.00   73.37   72.56    0.77    0.00    0.89
 1989 318   134     3     3     6.0   18.3   16574    9.4    8.9   0.2   0.2   0.3   0.2   0.2   0.2   0.7   2.1   0.0   0.0   0.3   0.7   0.7   0.6   0.6  0.59  0.55  0.36  0.00  0.00   74.05   72.71    0.77    0.00    0.89
 1989 319   135     3     3     6.1   18.2   16573    9.4    8.8   0.5   0.3   0.3   0.3   0.3   0.2   0.6   2.1   0.0   0.0   0.1   0.7   0.7   0.6   0.6  0.59  0.54  0.36  0.00  0.00   74.72   73.05    0.77    0.00    0.89
 1989 320   136     3     3     6.1   18.0   16572    9.4    8.6   0.4   0.4   0.3   0.3   0.3   0.3   0.6   2.1   0.0   0.0   0.1   0.5   0.7   0.6   0.6  0.59  0.53  0.36  0.00  0.00   75.38   73.44    0.77    0.00    0.90
 1989 321   137     3     3     6.1   17.7   16572    9.4    8.3   0.4   0.4   0.3   0.3   0.3   0.3   0.5   2.1   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.58  0.52  0.36  0.00  0.00   76.04   73.99    0.77    0.00    0.90
 1989 322   138     3     3     6.1   17.5   16571    9.3    8.2   0.4   0.4   0.3   0.3   0.3   0.3   0.5   2.1   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.58  0.51  0.36  0.00  0.00   76.73   74.54    0.77    0.00    0.90
 1989 323   139     3     3     6.1   17.4   16571    9.2    8.1   0.4   0.4   0.3   0.3   0.3   0.3   0.4   2.1   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.50  0.36  0.00  0.00   77.49   75.13    0.77    0.00    0.91
 1989 324   140     3     3     6.1   17.2   16570    9.2    8.1   0.4   0.4   0.3   0.3   0.3   0.3   0.4   2.1   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.50  0.36  0.00  0.00   78.27   75.76    0.77    0.00    0.91
 1989 325   141     3     3     6.1   17.1   16569    9.1    8.0   0.4   0.4   0.3   0.3   0.3   0.3   0.4   2.1   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.49  0.35  0.00  0.00   79.06   76.40    0.77    0.00    0.91
 1989 326   142     3     3     6.1   17.1   16568    9.1    7.9   0.4   0.4   0.3   0.3   0.3   0.3   0.3   2.1   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.48  0.35  0.00  0.00   79.87   77.07    0.77    0.00    0.91
 1989 327   143     3     3     6.1   16.9   16568    9.0    7.9   0.3   0.5   0.4   0.3   0.3   0.3   0.3   2.1   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.48  0.34  0.00  0.00   80.71   77.77    0.77    0.00    0.92
 1989 328   144     3     3     6.1   16.6   16567    8.5    8.1   0.2   0.3   0.4   0.3   0.3   0.3   0.3   2.0   0.0   0.0   0.2   0.6   0.6   0.5   0.5  0.58  0.47  0.33  0.00  0.00   81.55   78.22    0.77    0.00    0.92
 1989 329   145     3     3     6.1   16.4   16566    8.1    8.3   0.3   0.3   0.3   0.3   0.3   0.3   0.3   1.9   0.0   0.0   0.3   0.7   0.7   0.5   0.5  0.58  0.46  0.32  0.00  0.00   82.35   78.60    0.77    0.00    0.92
 1989 330   146     3     3     6.1   16.2   16565    8.2    7.9   0.7   0.3   0.3   0.3   0.3   0.3   0.3   1.7   0.0   0.0   0.0   0.7   0.6   0.5   0.5  0.58  0.46  0.32  0.00  0.00   83.14   79.33    0.77    0.00    0.92
 1989 331   147     3     3     6.1   15.6   16565    7.9    7.7   0.3   0.5   0.3   0.3   0.3   0.3   0.3   1.6   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.57  0.45  0.31  0.00  0.00   83.90   79.95    0.77    0.00    0.92
 1989 332   148     3     3     6.1   15.3   16564    7.7    7.6   0.5   0.4   0.3   0.3   0.3   0.3   0.3   1.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.57  0.45  0.31  0.00  0.00   84.61   80.58    0.77    0.00    0.92
 1989 333   149     3     3     6.1   15.0   16563    7.4    7.6   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.57  0.44  0.30  0.00  0.00   85.30   81.14    0.77    0.00    0.93
 1989 334   150     3     3     6.1   14.7   16563    7.2    7.5   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.57  0.43  0.29  0.00  0.00   85.98   81.72    0.77    0.00    0.93
 1989 335   151     3     3     6.1   14.5   16562    7.0    7.5   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.56  0.43  0.29  0.00  0.00   86.68   82.31    0.77    0.00    0.93
 1989 336   152     3     3     6.1   14.3   16561    6.9    7.4   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.56  0.42  0.28  0.00  0.00   87.36   82.93    0.77    0.00    0.94
 1989 337   153     3     3     6.1   14.0   16561    6.7    7.3   0.2   0.4   0.4   0.3   0.3   0.3   0.3   1.2   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.56  0.41  0.28  0.00  0.00   88.05   83.56    0.77    0.00    0.94
 1989 338   154     3     3     6.1   13.9   16560    6.4    7.5   0.2   0.3   0.3   0.3   0.3   0.3   0.3   1.1   0.0   0.0   0.2   0.6   0.6   0.5   0.5  0.56  0.41  0.27  0.00  0.00   88.79   83.96    0.77    0.00    0.94
 1989 339   155     3     3     6.1   13.8   16559    6.4    7.4   0.6   0.3   0.3   0.3   0.3   0.3   0.3   1.0   0.0   0.0   0.0   0.7   0.6   0.5   0.5  0.56  0.40  0.26  0.00  0.00   89.53   84.58    0.77    0.00    0.94
 1989 340   156     3     3     6.1   13.6   16559    6.3    7.3   0.3   0.5   0.3   0.3   0.3   0.3   0.3   1.0   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.56  0.40  0.26  0.00  0.00   90.27   85.23    0.77    0.00    0.95
 1989 341   157     3     3     6.1   13.4   16558    6.2    7.2   0.5   0.4   0.3   0.3   0.3   0.3   0.3   0.9   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.55  0.39  0.25  0.00  0.00   91.00   85.90    0.77    0.00    0.95
 1989 342   158     3     3     6.1   13.1   16557    6.0    7.1   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.9   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.55  0.38  0.25  0.00  0.00   91.72   86.50    0.77    0.00    0.95
 1989 343   159     3     3     6.1   13.0   16557    6.0    7.0   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.55  0.38  0.24  0.00  0.00   92.43   87.16    0.77    0.00    0.95
 1989 344   160     3     3     6.1   12.8   16556    5.8    6.9   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.8   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.55  0.37  0.24  0.00  0.00   93.12   87.81    0.77    0.00    0.96
 1989 345   161     3     3     6.1   12.6   16555    5.8    6.8   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.7   0.0   0.0   0.1   0.4   0.6   0.5   0.4  0.55  0.37  0.23  0.00  0.00   93.78   88.46    0.77    0.00    0.96
 1989 346   162     3     3     6.1   12.3   16555    5.6    6.7   0.2   0.4   0.4   0.3   0.3   0.3   0.3   0.7   0.0   0.0   0.1   0.4   0.6   0.5   0.4  0.55  0.36  0.23  0.00  0.00   94.41   89.09    0.77    0.00    0.96
 1989 347   163     3     3     6.1   12.3   16554    5.3    7.0   0.2   0.3   0.3   0.3   0.3   0.3   0.3   0.7   0.0   0.0   0.2   0.5   0.6   0.4   0.4  0.55  0.36  0.22  0.00  0.00   95.19   89.52    0.77    0.00    0.96
 1989 348   164     3     3     6.1   12.4   16553    5.7    6.7   0.6   0.5   0.3   0.3   0.3   0.3   0.3   0.6   0.0   0.0   0.0   0.5   0.6   0.4   0.4  0.55  0.35  0.22  0.00  0.00   95.97   90.40    0.77    0.00    0.97
 1989 349   165     3     3     6.1   12.1   16553    5.4    6.7   0.2   0.5   0.3   0.3   0.3   0.3   0.3   0.6   0.0   0.0   0.2   0.4   0.6   0.4   0.4  0.55  0.35  0.21  0.00  0.00   96.74   91.02    0.77    0.00    0.97
 1989 350   166     3     3     6.1   12.0   16552    5.5    6.5   0.6   0.4   0.3   0.3   0.3   0.3   0.3   0.6   0.0   0.0   0.0   0.4   0.6   0.4   0.4  0.54  0.34  0.21  0.00  0.00   97.45   91.83    0.77    0.00    0.97
 1989 351   167     3     3     6.1   11.7   16551    5.2    6.5   0.0   0.2   0.4   0.4   0.3   0.3   0.3   0.5   0.0   0.0   0.2   0.4   0.6   0.4   0.4  0.54  0.33  0.20  0.00  0.00   98.12   92.41    0.77    0.00    0.97
 1989 352   168     3     3     6.1   11.8   16551    4.8    7.0   0.1   0.2   0.3   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.3   0.5   0.7   0.5   0.4  0.54  0.33  0.20  0.00  0.00   98.94   92.64    0.77    0.00    0.97
 1989 353   169     3     3     6.1   12.0   16550    5.1    6.9   0.5   0.4   0.3   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.0   0.5   0.7   0.5   0.4  0.54  0.32  0.20  0.00  0.00   99.73   93.31    0.77    0.00    0.97
 1989 354   170     3     3     6.1   11.9   16549    5.0    6.9   0.3   0.4   0.3   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.2   0.5   0.6   0.5   0.4  0.54  0.32  0.19  0.00  0.00  100.51   93.87    0.77    0.00    0.97
 1989 355   171     3     3     6.1   11.9   16548    5.1    6.8   0.5   0.4   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.54  0.32  0.19  0.00  0.00  101.26   94.52    0.77    0.00    0.97
 1989 356   172     3     3     6.1   11.7   16548    4.9    6.8   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.54  0.31  0.18  0.00  0.00  101.97   95.07    0.77    0.00    0.97
 1989 357   173     3     3     6.1   11.7   16547    4.9    6.8   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.54  0.31  0.18  0.00  0.00  102.69   95.67    0.77    0.00    0.98
 1989 358   174     3     3     6.1   11.6   16547    4.9    6.8   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.54  0.30  0.18  0.00  0.00  103.41   96.27    0.77    0.00    0.98
 1989 359   175     3     3     6.1   11.5   16546    4.8    6.7   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.54  0.30  0.17  0.00  0.00  104.11   96.88    0.77    0.00    0.98
 1989 360   176     3     3     6.1   11.4   16545    4.8    6.6   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.54  0.30  0.17  0.00  0.00  104.79   97.48    0.77    0.00    0.98
 1989 361   177     3     3     6.1   11.3   16545    4.7    6.6   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.54  0.29  0.17  0.00  0.00  105.47   98.09    0.77    0.00    0.99
 1989 362   178     3     3     6.1   11.2   16544    4.7    6.5   0.2   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.54  0.29  0.16  0.00  0.00  106.12   98.68    0.77    0.00    0.99
 1989 363   179     3     3     6.1   11.2   16543    4.5    6.7   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.54  0.28  0.16  0.00  0.00  106.90   99.13    0.77    0.00    0.99
 1989 364   180     3     3     6.1   11.4   16543    4.7    6.6   0.5   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.54  0.28  0.16  0.00  0.00  107.66   99.81    0.77    0.00    0.99
 1989 365   181     3     3     6.1   11.3   16542    4.6    6.6   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.54  0.28  0.16  0.00  0.00  108.41  100.45    0.77    0.00    0.99
 1990 001   182     3     3     6.1   11.2   16541    4.6    6.6   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.53  0.27  0.15  0.00  0.00  109.15  101.10    0.77    0.00    1.00
 1990 002   183     3     3     6.1   11.1   16541    4.6    6.5   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.53  0.27  0.15  0.00  0.00  109.85  101.73    0.77    0.00    1.00
 1990 003   184     3     3     6.1   11.8   16540    5.2    6.6   0.5   0.6   0.4   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.54  0.27  0.15  0.00  0.00  110.50  102.33    0.77    0.00    1.00
 1990 004   185     3     3     6.1   12.4   16540    5.8    6.6   0.4   0.8   0.6   0.4   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.4   0.7   0.5   0.5  0.55  0.27  0.15  0.00  0.00  111.13  102.94    0.77    0.00    1.00

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 14:28:45

*RUN   4        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0117 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1990 184     0     0     0     0.0   99.3   16646   76.3   22.9  15.9  15.2  15.1   8.6   4.6   0.0   0.1   0.1   0.0   0.0   0.7   1.3   1.5   1.4   1.4  1.50  1.47  1.45  0.00  0.00    0.49    1.52    0.00    0.00    0.00
 1990 185     1     0     0     0.0   99.7   16645   77.5   22.2  16.3  15.4  15.2   8.7   4.6   0.0   0.1   0.1   0.0   0.0   0.4   1.2   1.4   1.4   1.4  1.51  1.43  1.41  0.00  0.00    0.97    2.73    0.00    0.00    0.00
 1990 186     2     0     0     0.0  100.2   16645   78.6   21.6  16.5  15.6  15.4   8.8   4.7   0.1   0.1   0.2   0.0   0.0   0.2   1.1   1.4   1.3   1.4  1.51  1.40  1.37  0.00  0.00    1.45    3.80    0.00    0.00    0.00
 1990 187     3     0     0     0.0  100.7   16644   79.6   21.1   6.1  15.9  18.9   8.8   4.8   0.1   0.2   0.2   0.0   0.0   0.2   1.0   1.4   1.3   1.3  1.51  1.37  1.33  0.00  0.00    1.94    4.80    0.00    0.00    0.00
 1990 188     4     3     3     0.0  104.2   16644   81.9   22.3   8.8  15.3  19.3   9.0   4.8   0.1   0.2   0.2   0.0   0.0   2.8   1.1   1.4   1.3   1.3  1.51  1.34  1.29  0.00  0.00    2.45    5.58    0.00    0.00    0.05
 1990 189     5     3     3     0.0  104.6   16643   83.6   21.0  10.6  15.1  19.6   9.1   4.9   0.1   0.3   0.3   0.0   0.0   1.1   1.1   1.4   1.2   1.2  1.52  1.31  1.25  0.00  0.00    2.96    7.31    0.00    0.00    0.08
 1990 190     6     3     3     0.0  105.1   16643   85.0   20.2  11.0  15.3  19.7   9.3   4.9   0.1   0.3   0.3   0.0   0.0   0.4   1.0   1.3   1.2   1.2  1.52  1.28  1.21  0.00  0.00    3.50    8.65    0.00    0.00    0.12
 1990 191     7     3     3     0.0  105.6   16642   85.9   19.7  10.8  15.4  19.8   9.4   5.0   0.1   0.4   0.4   0.0   0.0   0.3   0.9   1.3   1.1   1.2  1.52  1.25  1.17  0.00  0.00    4.04    9.58    0.00    0.00    0.17
 1990 192     8     3     3     0.0  106.1   16641   86.9   19.2  11.0  15.4  19.9   9.6   5.0   0.2   0.4   0.4   0.0   0.0   0.1   0.9   1.3   1.1   1.1  1.53  1.22  1.14  0.00  0.00    4.56   10.55    0.00    0.00    0.22
 1990 193     9     3     3     0.0  106.6   16641   87.7   18.8  11.1  15.6  20.0   9.7   5.1   0.2   0.4   0.5   0.0   0.0   0.0   0.8   1.3   1.1   1.1  1.53  1.19  1.10  0.00  0.00    5.07   11.39    0.00    0.00    0.28
 1990 194    10     3     3     0.0  107.1   16640   88.5   18.6  11.1  15.7  20.0   9.8   5.1   0.2   0.5   0.5   0.0   0.0   0.1   0.8   1.3   1.0   1.1  1.53  1.17  1.07  0.00  0.00    5.58   12.19    0.00    0.00    0.28
 1990 195    11     3     3     0.0  107.6   16640   89.3   18.3  11.2  15.7  20.0  10.0   5.2   0.2   0.5   0.5   0.0   0.0   0.1   0.7   1.3   1.0   1.0  1.53  1.14  1.04  0.00  0.00    6.09   12.98    0.00    0.00    0.30
 1990 196    12     3     3     0.0  108.1   16639   90.1   18.0  11.4  15.8  20.1  10.1   5.2   0.2   0.5   0.6   0.0   0.0   0.1   0.7   1.3   1.0   1.0  1.54  1.12  1.01  0.00  0.00    6.61   13.76    0.00    0.00    0.32
 1990 197    13     3     3     0.0  108.6   16639   90.9   17.7  11.3  16.0  20.1  10.2   5.3   0.3   0.6   0.6   0.0   0.0   0.1   0.6   1.3   1.0   1.0  1.54  1.09  0.98  0.00  0.00    7.15   14.54    0.00    0.00    0.33
 1990 198    14     3     3     0.0  109.1   16638   91.6   17.5  10.7  16.4  20.2  10.3   5.3   0.3   0.6   0.6   0.0   0.0   0.1   0.6   1.2   0.9   1.0  1.54  1.07  0.95  0.00  0.00    7.68   15.28    0.00    0.00    0.33
 1990 199    15     3     3     0.0  109.6   16638   92.4   17.3   9.5  17.1  20.3  10.4   5.4   0.3   0.6   0.7   0.0   0.0   0.1   0.6   1.2   0.9   0.9  1.54  1.05  0.92  0.00  0.00    8.21   16.05    0.00    0.00    0.34
 1990 200    16     3     3     0.0  110.1   16637   93.1   17.0   9.6  17.0  20.4  10.5   5.4   0.3   0.7   0.7   0.0   0.0   0.1   0.6   1.2   0.9   0.9  1.55  1.03  0.90  0.00  0.00    8.70   16.76    0.00    0.00    0.34
 1990 201    17     3     3     0.0  110.6   16637   93.7   16.8   9.7  17.0  20.5  10.6   5.4   0.3   0.7   0.7   0.0   0.0   0.1   0.6   1.2   0.9   0.9  1.55  1.01  0.87  0.00  0.00    9.14   17.40    0.00    0.00    0.34
 1990 202    18     3     3     0.0  110.9   16637   94.3   16.6   9.7  17.0  20.6  10.7   5.5   0.3   0.7   0.7   0.0   0.0   0.1   0.6   1.2   0.9   0.9  1.55  0.99  0.85  0.00  0.00    9.52   17.99    0.00    0.00    0.34
 1990 203    19     3     3     0.0  111.3   16636   94.8   16.4   9.8  17.1  20.6  10.8   5.5   0.4   0.8   0.8   0.0   0.0   0.1   0.5   1.2   0.8   0.9  1.55  0.97  0.82  0.00  0.00    9.87   18.52    0.00    0.00    0.35
 1990 204    20     3     3     0.0  111.6   16636   95.3   16.2   9.8  17.1  20.6  10.9   5.5   0.4   0.8   0.8   0.0   0.0   0.1   0.5   1.2   0.8   0.9  1.55  0.95  0.80  0.00  0.00   10.17   19.02    0.00    0.00    0.35
 1990 205    21     3     3     0.0  111.9   16636   95.8   16.1   9.9  17.1  20.7  11.0   5.6   0.4   0.8   0.8   0.0   0.0   0.1   0.5   1.2   0.8   0.8  1.56  0.94  0.78  0.00  0.00   10.47   19.51    0.00    0.00    0.35
 1990 206    22     3     3     0.0  112.2   16635   96.3   15.9  10.1  17.1  20.7  11.0   5.6   0.4   0.8   0.8   0.0   0.0   0.1   0.5   1.2   0.8   0.8  1.56  0.92  0.76  0.00  0.00   10.80   20.00    0.00    0.00    0.35
 1990 207    23     3     3     0.0  112.5   16635   96.8   15.7  10.2  17.1  20.7  11.1   5.6   0.4   0.9   0.9   0.0   0.0   0.1   0.5   1.1   0.8   0.8  1.56  0.90  0.74  0.00  0.00   11.13   20.48    0.00    0.00    0.36
 1990 208    24     3     3     0.0  112.9   16635   97.3   15.6  10.4  17.1  20.8  11.2   5.6   0.4   0.9   0.9   0.0   0.0   0.1   0.5   1.1   0.8   0.8  1.56  0.89  0.72  0.00  0.00   11.47   20.97    0.00    0.00    0.36
