*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 15, 2016; 16:10:12

*RUN   1        : UYSB                    
 MODEL          : CRGRO040 - Soybean         
 EXPERIMENT     : UYSB0212 SB    late to create DSS                             
 TREATMENT  1   : UYSB                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1992 292    68     2     2     0.0   84.2   16609   71.4   12.8   2.8   8.5  12.9   9.1   4.9   1.2   1.7   1.5   0.0   0.0   0.1   0.7   1.2   0.5   0.5  1.55  0.48  0.26  0.00  0.00   36.87   47.17    0.00    0.00    0.85
 1992 293    69     2     2     0.0   84.0   16609   71.4   12.6   3.2   8.4  12.8   9.0   4.9   1.2   1.7   1.5   0.0   0.0   0.1   0.6   1.1   0.5   0.5  1.55  0.48  0.26  0.00  0.00   37.54   47.88    0.00    0.00    0.87
 1992 294    70     2     2     0.0   84.2   16608   71.7   12.5   2.6   8.3  13.0   9.1   4.9   1.2   1.7   1.5   0.0   0.0   0.1   0.6   1.1   0.5   0.5  1.54  0.47  0.25  0.00  0.00   38.16   48.51    0.00    0.00    0.88
 1992 295    71     2     2     0.0   83.9   16607   71.3   12.6   2.6   8.2  12.7   9.1   5.1   1.2   1.7   1.5   0.0   0.0   0.1   0.7   1.2   0.5   0.5  1.54  0.47  0.25  0.00  0.00   38.73   48.85    0.00    0.00    0.90
 1992 296    72     2     2     0.0   83.5   16607   70.9   12.6   2.9   8.1  12.5   9.1   5.1   1.2   1.7   1.5   0.0   0.0   0.1   0.6   1.2   0.5   0.5  1.53  0.47  0.25  0.00  0.00   39.31   49.31    0.00    0.00    0.92
 1992 297    73     2     2     0.0   82.9   16606   70.5   12.4   3.1   7.9  12.3   9.0   5.1   1.2   1.7   1.5   0.0   0.0   0.1   0.6   1.2   0.5   0.5  1.52  0.46  0.24  0.00  0.00   39.89   49.91    0.00    0.00    0.94
 1992 298    74     2     2     0.0   82.0   16606   69.8   12.2   3.3   7.7  12.0   8.9   5.1   1.2   1.7   1.5   0.0   0.0   0.1   0.5   1.1   0.5   0.5  1.51  0.46  0.24  0.00  0.00   40.51   50.53    0.00    0.00    0.96
 1992 299    75     2     2     0.0   81.0   16605   69.0   12.0   3.5   7.6  11.7   8.8   5.1   1.2   1.7   1.5   0.0   0.0   0.1   0.5   1.0   0.5   0.5  1.50  0.46  0.24  0.00  0.00   41.18   51.18    0.00    0.00    0.98
 1992 300    76     2     2     0.0   80.7   16604   68.8   11.9   3.7   7.5  11.6   8.7   5.1   1.2   1.7   1.5   0.0   0.0   0.1   0.5   1.0   0.5   0.5  1.49  0.45  0.23  0.00  0.00   41.89   51.86    0.00    0.00    1.00
 1992 301    77     2     2     0.0   79.2   16603   67.6   11.7   3.9   7.3  11.1   8.6   5.0   1.2   1.7   1.5   0.0   0.0   0.1   0.5   1.0   0.5   0.5  1.47  0.45  0.23  0.00  0.00   42.63   52.56    0.00    0.00    1.02
 1992 302    78     2     2     0.0   77.5   16603   66.1   11.4   4.0   7.1  10.7   8.4   5.0   1.2   1.7   1.5   0.0   0.0   0.1   0.5   0.9   0.5   0.5  1.45  0.45  0.22  0.00  0.00   43.40   53.29    0.00    0.00    1.04
 1992 303    79     2     2     0.0   77.4   16602   66.0   11.4   4.1   7.1  10.6   8.4   5.0   1.2   1.7   1.5   0.0   0.0   0.1   0.5   0.9   0.5   0.5  1.44  0.45  0.22  0.00  0.00   44.11   53.93    0.00    0.00    1.06
 1992 304    80     2     2     0.0   76.0   16601   64.8   11.3   4.2   6.9  10.2   8.2   4.9   1.2   1.7   1.5   0.0   0.0   0.1   0.5   0.9   0.5   0.5  1.42  0.44  0.22  0.00  0.00   44.77   54.52    0.00    0.00    1.08
 1992 305    81     2     2     0.0   74.4   16601   63.3   11.1   4.2   6.7   9.7   8.1   4.9   1.2   1.7   1.5   0.0   0.0   0.1   0.5   0.8   0.5   0.5  1.40  0.44  0.22  0.00  0.00   45.41   55.09    0.00    0.00    1.10
 1992 306    82     2     2     0.0   72.4   16600   61.5   10.9   4.2   6.5   9.2   7.9   4.8   1.2   1.7   1.5   0.0   0.0   0.1   0.5   0.8   0.5   0.5  1.37  0.44  0.21  0.00  0.00   46.02   55.63    0.00    0.00    1.12
 1992 307    83     2     2     0.0   69.7   16599   59.1   10.6   4.1   6.2   8.6   7.6   4.6   1.2   1.6   1.5   0.0   0.0   0.1   0.5   0.7   0.5   0.5  1.33  0.43  0.21  0.00  0.00   46.61   56.14    0.00    0.00    1.13
 1992 308    84     2     2     0.0   66.8   16599   56.5   10.3   2.8   6.4   8.0   7.3   4.5   1.2   1.6   1.5   0.0   0.0   0.1   0.4   0.7   0.5   0.5  1.28  0.43  0.21  0.00  0.00   47.26   56.70    0.00    0.00    1.15
 1992 309    85     2     2     0.0   64.9   16598   54.6   10.3   2.6   5.7   7.7   7.2   4.4   1.1   1.6   1.5   0.0   0.0   0.1   0.5   0.7   0.5   0.5  1.25  0.43  0.20  0.00  0.00   47.93   57.14    0.00    0.00    1.17
 1992 310    86     2     2     0.0   63.5   16597   53.4   10.2   2.5   5.4   7.4   7.1   4.4   1.1   1.6   1.5   0.0   0.0   0.1   0.5   0.7   0.5   0.5  1.24  0.43  0.20  0.00  0.00   48.58   57.69    0.00    0.00    1.19
 1992 311    87     2     2     0.0   62.2   16597   52.1   10.0   2.5   5.1   7.1   7.0   4.3   1.1   1.5   1.5   0.0   0.0   0.1   0.5   0.7   0.5   0.5  1.22  0.43  0.20  0.00  0.00   49.18   58.18    0.00    0.00    1.21
 1992 312    88     2     2     0.0   60.0   16596   50.1    9.9   2.5   4.7   6.7   6.8   4.2   1.1   1.5   1.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  1.18  0.42  0.20  0.00  0.00   49.73   58.64    0.00    0.00    1.23
 1992 313    89     2     2     0.0   57.2   16596   47.6    9.6   2.5   4.3   6.1   6.5   4.0   1.1   1.5   1.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  1.14  0.42  0.20  0.00  0.00   50.23   59.06    0.00    0.00    1.25
 1992 314    90     2     2     0.0   53.6   16595   44.4    9.2   2.4   3.9   5.4   6.2   3.8   1.0   1.4   1.4   0.0   0.0   0.1   0.5   0.5   0.5   0.5  1.08  0.42  0.19  0.00  0.00   50.73   59.48    0.00    0.00    1.26
 1992 315    91     2     2     0.0   49.4   16595   40.6    8.8   2.4   3.4   4.6   5.7   3.5   0.9   1.3   1.3   0.0   0.0   0.1   0.5   0.5   0.5   0.5  1.00  0.42  0.19  0.00  0.00   51.27   59.94    0.00    0.00    1.28
 1992 316    92     2     2     0.0   47.8   16594   39.1    8.7   1.1   3.1   4.8   5.5   3.4   0.9   1.3   1.3   0.0   0.0   0.1   0.4   0.5   0.5   0.5  0.96  0.42  0.19  0.00  0.00   51.84   60.41    0.00    0.00    1.29
 1992 317    93     2     2     0.0   43.8   16594   35.2    8.7   0.9   2.7   3.6   5.3   3.2   0.9   1.2   1.3   0.0   0.0   0.1   0.6   0.6   0.5   0.5  0.91  0.41  0.19  0.00  0.00   52.53   60.80    0.00    0.00    1.31
 1992 318    94     2     2     0.0   39.4   16593   31.0    8.4   0.8   1.8   2.4   5.0   3.0   0.8   1.2   1.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.86  0.41  0.19  0.00  0.00   53.26   61.41    0.00    0.00    1.33
 1992 319    95     2     2     0.0   34.3   16592   26.3    8.0   0.8   1.1   1.3   4.5   2.8   0.7   1.1   1.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.78  0.41  0.18  0.00  0.00   54.00   61.99    0.00    0.00    1.35
 1992 320    96     2     2     0.0   30.3   16591   22.6    7.7   0.4   0.7   0.8   4.0   2.5   0.7   1.0   1.1   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.70  0.41  0.18  0.00  0.00   54.74   62.56    0.00    0.00    1.35
 1992 321    97     2     2     0.0   26.1   16591   18.5    7.6   0.6   0.3   0.3   3.3   2.1   0.6   0.9   1.1   0.0   0.0   0.1   0.6   0.6   0.5   0.5  0.61  0.41  0.18  0.00  0.00   55.52   62.94    0.00    0.00    1.35
 1992 322    98     2     2     0.0   22.9   16590   16.0    7.0   0.4   0.5   0.3   2.5   1.8   0.5   0.8   1.0   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.53  0.41  0.18  0.00  0.00   56.27   63.57    0.00    0.00    1.35
 1992 323    99     2     2     0.0   20.9   16589   13.9    6.9   0.5   0.4   0.4   1.9   1.6   0.5   0.7   0.9   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.40  0.18  0.00  0.00   56.98   64.11    0.00    0.00    1.35
 1992 324   100     2     2     0.0   19.4   16588   12.5    6.9   0.5   0.5   0.5   1.5   1.3   0.5   0.6   0.9   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.40  0.18  0.00  0.00   57.66   64.62    0.00    0.00    1.36
 1992 325   101     2     2     0.0   18.3   16588   11.3    6.9   0.5   0.6   0.5   1.1   1.1   0.5   0.5   0.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.40  0.17  0.00  0.00   58.32   65.12    0.00    0.00    1.36
 1992 326   102     2     2     0.0   16.1   16587    9.2    6.9   0.5   0.4   0.3   0.9   0.9   0.4   0.5   0.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.40  0.17  0.00  0.00   58.97   65.64    0.00    0.00    1.36
 1992 327   103     2     2     0.0   15.6   16587    8.7    6.9   0.6   0.5   0.4   0.7   0.8   0.4   0.5   0.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.40  0.17  0.00  0.00   59.62   66.14    0.00    0.00    1.37
 1992 328   104     2     2     0.0   15.2   16586    8.4    6.8   0.6   0.6   0.4   0.5   0.7   0.4   0.5   0.6   0.0   0.0   0.1   0.4   0.5   0.5   0.5  0.51  0.40  0.17  0.00  0.00   60.22   66.63    0.00    0.00    1.37
 1992 329   105     2     2     0.0   14.7   16585    7.9    6.8   0.6   0.5   0.5   0.4   0.5   0.4   0.5   0.6   0.0   0.0   0.1   0.4   0.5   0.5   0.5  0.51  0.40  0.17  0.00  0.00   60.80   67.10    0.00    0.00    1.37
 1992 330   106     2     2     0.0   14.7   16585    7.9    6.7   0.3   0.7   0.6   0.5   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.4   0.5   0.5   0.5  0.51  0.39  0.17  0.00  0.00   61.33   67.55    0.00    0.00    1.37
 1992 331   107     2     2     0.0   13.9   16584    7.0    6.9   0.4   0.3   0.3   0.5   0.5   0.5   0.4   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.39  0.17  0.00  0.00   61.94   67.88    0.00    0.00    1.37
 1992 332   108     2     2     0.0   14.4   16584    7.5    6.9   0.6   0.4   0.4   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.39  0.16  0.00  0.00   62.56   68.37    0.00    0.00    1.38
 1992 333   109     2     2     0.0   14.2   16583    7.4    6.9   0.4   0.6   0.4   0.4   0.4   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.39  0.16  0.00  0.00   63.22   68.89    0.00    0.00    1.38
 1992 334   110     2     2     0.0   14.4   16582    7.6    6.9   0.5   0.4   0.5   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.39  0.16  0.00  0.00   63.90   69.45    0.00    0.00    1.38
 1992 335   111     2     2     0.0   14.8   16582    8.0    6.8   0.2   0.6   0.6   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.39  0.16  0.00  0.00   64.57   70.01    0.00    0.00    1.38
 1992 336   112     2     2     0.0   14.1   16581    7.0    7.1   0.3   0.3   0.3   0.4   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.6   0.6   0.5   0.5  0.51  0.39  0.16  0.00  0.00   65.32   70.35    0.00    0.00    1.39
 1992 337   113     2     2     0.0   14.2   16580    7.4    6.8   0.5   0.5   0.3   0.4   0.4   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.39  0.16  0.00  0.00   66.07   71.00    0.00    0.00    1.39
 1992 338   114     2     2     0.0   14.5   16580    7.7    6.8   0.6   0.6   0.4   0.5   0.5   0.5   0.4   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.39  0.16  0.00  0.00   66.81   71.56    0.00    0.00    1.39
 1992 339   115     2     2     0.0   14.5   16579    7.7    6.8   0.4   0.4   0.5   0.5   0.5   0.5   0.4   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.38  0.16  0.00  0.00   67.55   72.13    0.00    0.00    1.40
 1992 340   116     2     2     0.0   14.7   16578    7.9    6.8   0.6   0.5   0.5   0.3   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.38  0.16  0.00  0.00   68.26   72.70    0.00    0.00    1.40
 1992 341   117     2     2     0.0   13.9   16578    7.2    6.7   0.3   0.4   0.4   0.4   0.4   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.38  0.16  0.00  0.00   68.95   73.25    0.00    0.00    1.40
 1992 342   118     2     2     0.0   14.0   16577    7.1    6.9   0.4   0.4   0.5   0.4   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.6   0.6   0.5   0.5  0.51  0.38  0.16  0.00  0.00   69.71   73.68    0.00    0.00    1.40
 1992 343   119     2     2     0.0   14.6   16576    7.8    6.8   0.6   0.6   0.5   0.5   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.38  0.15  0.00  0.00   70.48   74.33    0.00    0.00    1.40
 1992 344   120     2     2     0.0   14.1   16575    7.3    6.8   0.4   0.4   0.3   0.5   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.38  0.15  0.00  0.00   71.25   74.93    0.00    0.00    1.41
 1992 345   121     2     2     0.0   14.0   16575    7.2    6.7   0.6   0.6   0.4   0.3   0.4   0.4   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.38  0.15  0.00  0.00   72.00   75.52    0.00    0.00    1.41
 1992 346   122     2     2     0.0   13.8   16574    7.0    6.7   0.4   0.4   0.5   0.4   0.5   0.4   0.4   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.38  0.15  0.00  0.00   72.74   76.10    0.00    0.00    1.41
 1992 347   123     2     2     0.0   14.3   16573    7.6    6.7   0.6   0.5   0.5   0.4   0.5   0.4   0.4   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.37  0.15  0.00  0.00   73.44   76.66    0.00    0.00    1.42
 1992 348   124     2     2     0.0   13.9   16573    7.3    6.7   0.6   0.4   0.3   0.5   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.51  0.37  0.15  0.00  0.00   74.10   77.22    0.00    0.00    1.42
 1992 349   125     2     2     0.0   14.1   16572    7.6    6.6   0.3   0.6   0.4   0.5   0.4   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.5   0.5   0.5  0.51  0.37  0.15  0.00  0.00   74.73   77.77    0.00    0.00    1.42
 1992 350   126     2     2     0.0   14.1   16571    7.3    6.8   0.4   0.3   0.5   0.4   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.37  0.15  0.00  0.00   75.48   78.19    0.00    0.00    1.42
 1992 351   127     2     2     0.0   14.1   16571    7.5    6.7   0.6   0.4   0.3   0.4   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.37  0.15  0.00  0.00   76.23   78.85    0.00    0.00    1.42
 1992 352   128     2     2     0.0   14.4   16570    7.7    6.7   0.4   0.6   0.4   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.37  0.15  0.00  0.00   76.98   79.46    0.00    0.00    1.43
 1992 353   129     2     2     0.0   14.3   16569    7.7    6.6   0.6   0.4   0.5   0.5   0.4   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.37  0.15  0.00  0.00   77.71   80.09    0.00    0.00    1.43
 1992 354   130     2     2     0.0   14.3   16569    7.7    6.6   0.6   0.6   0.6   0.4   0.5   0.5   0.4   0.5   0.0   0.0   0.1   0.4   0.5   0.5   0.5  0.51  0.37  0.15  0.00  0.00   78.39   80.69    0.00    0.00    1.43
 1992 355   131     2     2     0.0   13.9   16568    7.4    6.5   0.3   0.4   0.4   0.5   0.5   0.5   0.4   0.5   0.0   0.0   0.1   0.4   0.5   0.5   0.5  0.51  0.36  0.15  0.00  0.00   79.05   81.27    0.00    0.00    1.43
 1992 356   132     2     2     0.0   14.6   16567    7.8    6.7   0.5   0.5   0.5   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.6   0.6   0.5   0.5  0.51  0.36  0.15  0.00  0.00   79.84   81.74    0.00    0.00    1.44
 1992 357   133     2     2     0.0   14.9   16566    8.3    6.6   0.7   0.7   0.6   0.6   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.36  0.15  0.00  0.00   80.65   82.47    0.00    0.00    1.44
 1992 358   134     2     2     0.0   14.1   16566    7.4    6.6   0.2   0.4   0.3   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.51  0.36  0.15  0.00  0.00   81.45   83.05    0.00    0.00    1.44
 1992 359   135     2     2     0.0   14.3   16565    7.8    6.5   0.6   0.5   0.5   0.6   0.5   0.4   0.5   0.5   0.0   0.0   0.0   0.5   0.6   0.5   0.4  0.51  0.36  0.15  0.00  0.00   82.24   83.84    0.00    0.00    1.44
 1992 360   136     2     2     0.0   13.7   16564    6.8    6.9   0.3   0.3   0.5   0.3   0.5   0.4   0.5   0.5   0.0   0.0   0.2   0.6   0.6   0.5   0.4  0.51  0.36  0.14  0.00  0.00   83.08   84.12    0.00    0.00    1.44
 1992 361   137     2     2     0.0   14.1   16563    7.6    6.5   0.6   0.5   0.6   0.3   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.51  0.36  0.14  0.00  0.00   83.88   84.87    0.00    0.00    1.44
 1992 362   138     2     2     0.0   13.8   16563    7.2    6.6   0.4   0.6   0.3   0.4   0.5   0.4   0.4   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.51  0.36  0.14  0.00  0.00   84.66   85.43    0.00    0.00    1.45
 1992 363   139     2     2     0.0   13.7   16562    7.1    6.6   0.6   0.4   0.4   0.4   0.4   0.4   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.51  0.35  0.14  0.00  0.00   85.42   86.04    0.00    0.00    1.45
 1992 364   140     2     2     0.0   14.2   16561    7.6    6.6   0.5   0.6   0.5   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.51  0.35  0.14  0.00  0.00   86.19   86.64    0.00    0.00    1.45
 1992 365   141     2     2     0.0   14.3   16561    7.8    6.6   0.6   0.4   0.5   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.4  0.51  0.35  0.14  0.00  0.00   86.94   87.23    0.00    0.00    1.45
 1992 366   142     2     2     0.0   13.9   16560    7.3    6.6   0.0   0.4   0.3   0.4   0.6   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.4  0.51  0.35  0.14  0.00  0.00   87.67   87.78    0.00    0.00    1.46
 1993 001   143     2     2     0.3   14.0   16559    7.1    6.9   0.2   0.2   0.3   0.3   0.4   0.5   0.6   0.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.35  0.14  0.00  0.00   88.41   87.99    0.00    0.00    1.46
 1993 002   144     2     2     0.5   13.9   16559    6.6    7.4   0.2   0.2   0.3   0.3   0.4   0.5   0.5   0.6   0.0   0.0   0.2   0.6   0.7   0.6   0.5  0.52  0.36  0.15  0.00  0.00   89.05   88.05    0.00    0.00    1.46
 1993 003   145     2     2     0.6   13.6   16558    6.4    7.2   0.2   0.2   0.3   0.3   0.4   0.5   0.5   0.5   0.0   0.0   0.3   0.6   0.6   0.5   0.5  0.52  0.37  0.15  0.00  0.00   89.72   88.15    0.00    0.00    1.47
 1993 004   146     2     2     0.9   13.5   16557    6.2    7.3   0.2   0.2   0.3   0.3   0.4   0.4   0.5   0.5   0.0   0.0   0.4   0.6   0.6   0.5   0.5  0.52  0.38  0.15  0.00  0.00   90.37   88.24    0.00    0.00    1.47
 1993 005   147     2     2     1.1   13.4   16557    6.2    7.2   0.6   0.2   0.3   0.3   0.4   0.4   0.5   0.5   0.0   0.0   0.1   0.6   0.6   0.5   0.5  0.52  0.39  0.16  0.00  0.00   91.06   88.53    0.01    0.00    1.47
 1993 006   148     2     2     1.2   13.3   16556    6.1    7.3   0.4   0.3   0.3   0.3   0.4   0.4   0.5   0.5   0.0   0.0   0.1   0.6   0.6   0.5   0.5  0.52  0.40  0.16  0.00  0.00   91.82   88.72    0.02    0.00    1.48
 1993 007   149     2     2     1.2   13.6   16555    6.5    7.0   0.5   0.5   0.4   0.3   0.4   0.4   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.41  0.16  0.00  0.00   92.64   89.21    0.03    0.00    1.49
 1993 008   150     2     2     1.3   13.9   16555    6.8    7.1   0.2   0.6   0.5   0.3   0.4   0.4   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.42  0.17  0.00  0.00   93.49   89.68    0.03    0.00    1.49
 1993 009   151     2     2     1.3   14.0   16554    6.5    7.5   0.2   0.3   0.5   0.3   0.4   0.4   0.5   0.5   0.0   0.0   0.2   0.6   0.6   0.5   0.5  0.52  0.42  0.17  0.00  0.00   94.35   89.80    0.04    0.00    1.49
 1993 010   152     2     2     1.4   14.2   16553    6.8    7.4   0.6   0.3   0.5   0.3   0.4   0.4   0.5   0.5   0.0   0.0   0.0   0.6   0.6   0.5   0.5  0.52  0.43  0.17  0.00  0.00   95.23   90.17    0.04    0.00    1.49
 1993 011   153     2     2     1.4   14.3   16552    7.1    7.1   0.3   0.5   0.6   0.3   0.4   0.4   0.5   0.5   0.0   0.0   0.2   0.4   0.6   0.5   0.5  0.52  0.43  0.18  0.00  0.00   96.11   90.71    0.04    0.00    1.50
 1993 012   154     2     2     1.4   13.9   16552    6.9    7.0   0.6   0.4   0.3   0.4   0.4   0.4   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.43  0.18  0.00  0.00   96.98   91.39    0.04    0.00    1.50
 1993 013   155     2     2     1.4   14.5   16551    7.5    7.0   0.5   0.6   0.4   0.4   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.43  0.18  0.00  0.00   97.88   92.04    0.04    0.00    1.50
 1993 014   156     2     2     1.4   14.8   16550    7.8    7.0   0.7   0.4   0.5   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.43  0.18  0.00  0.00   98.79   92.77    0.04    0.00    1.51
 1993 015   157     2     2     1.4   14.5   16549    7.6    7.0   0.2   0.6   0.6   0.6   0.3   0.5   0.4   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.43  0.18  0.00  0.00   99.70   93.46    0.04    0.00    1.51
 1993 016   158     2     2     1.5   14.0   16548    6.5    7.5   0.4   0.3   0.3   0.5   0.3   0.5   0.4   0.5   0.0   0.0   0.1   0.6   0.7   0.5   0.5  0.52  0.44  0.18  0.00  0.00  100.65   93.69    0.04    0.00    1.51
 1993 017   159     2     2     1.5   14.3   16547    7.0    7.3   0.6   0.5   0.3   0.5   0.3   0.5   0.4   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.44  0.17  0.00  0.00  101.59   94.20    0.04    0.00    1.51
 1993 018   160     2     2     1.5   14.5   16547    7.3    7.1   0.4   0.7   0.4   0.5   0.4   0.5   0.4   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.43  0.17  0.00  0.00  102.49   94.74    0.04    0.00    1.51
 1993 019   161     2     2     1.5   14.5   16546    7.4    7.1   0.6   0.4   0.4   0.5   0.4   0.5   0.4   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.43  0.17  0.00  0.00  103.33   95.25    0.04    0.00    1.52
 1993 020   162     2     2     1.5   14.8   16545    7.8    7.0   0.5   0.5   0.5   0.5   0.4   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.43  0.17  0.00  0.00  104.15   95.85    0.04    0.00    1.52
 1993 021   163     2     2     1.5   14.1   16544    7.1    7.0   0.6   0.4   0.3   0.3   0.4   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.43  0.17  0.00  0.00  104.96   96.44    0.04    0.00    1.52
 1993 022   164     2     2     1.5   14.6   16544    7.6    7.0   0.6   0.6   0.4   0.3   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.43  0.17  0.00  0.00  105.76   97.05    0.04    0.00    1.52
 1993 023   165     2     2     1.5   14.6   16543    7.6    7.0   0.6   0.4   0.5   0.4   0.5   0.5   0.5   0.4   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.43  0.17  0.00  0.00  106.60   97.71    0.04    0.00    1.53
 1993 024   166     2     2     1.5   13.8   16542    6.9    6.9   0.6   0.6   0.6   0.4   0.3   0.3   0.5   0.4   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.43  0.17  0.00  0.00  107.46   98.40    0.04    0.00    1.53
 1993 025   167     2     2     1.5   13.2   16541    6.3    6.9   0.5   0.6   0.3   0.5   0.3   0.3   0.4   0.4   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.43  0.17  0.00  0.00  108.33   99.13    0.04    0.00    1.53
 1993 026   168     2     2     1.5   13.5   16540    6.6    6.9   0.6   0.4   0.4   0.5   0.4   0.3   0.4   0.4   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.43  0.17  0.00  0.00  109.27   99.81    0.04    0.00    1.53
 1993 027   169     2     2     1.5   13.6   16540    6.8    6.9   0.5   0.6   0.5   0.4   0.4   0.3   0.4   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.43  0.17  0.00  0.00  110.20  100.57    0.04    0.00    1.54
 1993 028   170     2     2     1.5   13.9   16539    7.0    6.9   0.5   0.6   0.5   0.4   0.5   0.3   0.4   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.42  0.17  0.00  0.00  111.09  101.21    0.04    0.00    1.54
 1993 029   171     2     2     1.5   13.6   16538    6.7    6.9   0.5   0.4   0.3   0.5   0.5   0.3   0.4   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.42  0.17  0.00  0.00  111.94  101.89    0.04    0.00    1.54
