*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Jul 19, 2016; 16:40:54

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0037 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1992 210    26    24     2     0.0  133.5   16635  118.1   15.4  17.8  28.0  23.8  10.7   5.6   0.4   0.9   0.9   0.0   0.0   0.1   0.5   1.1   0.8   0.8  1.56  0.87  0.69  0.00  0.00   11.11   43.20    0.00    0.00    0.36
 1992 211    27    24     2     0.0  133.9   16635  118.6   15.3  17.9  28.0  23.9  10.8   5.7   0.5   1.0   1.0   0.0   0.0   0.1   0.5   1.1   0.8   0.8  1.56  0.85  0.67  0.00  0.00   11.49   43.70    0.00    0.00    0.37
 1992 212    28    24     2     0.0  134.3   16634  119.1   15.2  18.1  28.0  23.9  10.9   5.7   0.5   1.0   1.0   0.0   0.0   0.1   0.5   1.1   0.7   0.8  1.57  0.84  0.66  0.00  0.00   11.91   44.23    0.00    0.00    0.37
 1992 213    29    24     2     0.0  134.7   16634  119.6   15.1  17.6  28.3  24.0  10.9   5.7   0.5   1.0   1.0   0.0   0.0   0.1   0.5   1.1   0.7   0.8  1.57  0.82  0.64  0.00  0.00   12.32   44.75    0.00    0.00    0.37
 1992 214    30    24     2     0.0  135.1   16633  120.2   15.0  17.6  28.4  24.0  11.0   5.7   0.5   1.0   1.0   0.0   0.0   0.1   0.5   1.1   0.7   0.7  1.57  0.81  0.62  0.00  0.00   12.72   45.26    0.00    0.00    0.37
 1992 215    31    24     2     0.0  135.5   16633  120.6   14.8  17.7  28.4  24.1  11.1   5.8   0.5   1.0   1.0   0.0   0.0   0.1   0.5   1.1   0.7   0.7  1.57  0.80  0.61  0.00  0.00   13.09   45.74    0.00    0.00    0.37
 1992 216    32    24     2     0.0  135.9   16633  121.1   14.7  17.8  28.4  24.1  11.1   5.8   0.5   1.1   1.1   0.0   0.0   0.1   0.5   1.1   0.7   0.7  1.57  0.78  0.59  0.00  0.00   13.47   46.22    0.00    0.00    0.38
 1992 217    33    24     2     0.0  136.2   16632  121.6   14.6  17.9  28.5  24.2  11.2   5.8   0.6   1.1   1.1   0.0   0.0   0.1   0.4   1.1   0.7   0.7  1.58  0.77  0.58  0.00  0.00   13.83   46.69    0.00    0.00    0.38
 1992 218    34    24     2     0.0  136.6   16632  122.0   14.5  18.0  28.5  24.2  11.2   5.8   0.6   1.1   1.1   0.0   0.0   0.1   0.4   1.1   0.7   0.7  1.58  0.76  0.56  0.00  0.00   14.18   47.14    0.00    0.00    0.38
 1992 219    35    24     2     0.0  136.9   16631  122.5   14.4  18.1  28.5  24.3  11.3   5.9   0.6   1.1   1.1   0.0   0.0   0.1   0.4   1.1   0.7   0.7  1.58  0.75  0.55  0.00  0.00   14.55   47.60    0.00    0.00    0.38
 1992 220    36    24     2     0.0  137.4   16631  123.0   14.4  18.3  28.5  24.3  11.3   5.9   0.6   1.2   1.1   0.0   0.0   0.1   0.4   1.1   0.7   0.7  1.58  0.74  0.53  0.00  0.00   15.00   48.11    0.00    0.00    0.39
 1992 221    37    24     2     0.0  137.9   16631  123.6   14.3  18.5  28.5  24.4  11.4   5.9   0.6   1.2   1.2   0.0   0.0   0.1   0.5   1.1   0.7   0.7  1.58  0.72  0.52  0.00  0.00   15.49   48.66    0.00    0.00    0.39
 1992 222    38    24     2     0.0  138.3   16630  124.1   14.2  18.7  28.5  24.5  11.4   6.0   0.6   1.2   1.2   0.0   0.0   0.1   0.5   1.1   0.7   0.7  1.58  0.71  0.51  0.00  0.00   15.97   49.20    0.00    0.00    0.39
 1992 223    39    24     2     0.0  138.8   16630  124.6   14.2  18.9  28.5  24.5  11.5   6.0   0.7   1.2   1.2   0.0   0.0   0.1   0.5   1.1   0.7   0.7  1.59  0.70  0.50  0.00  0.00   16.44   49.74    0.00    0.00    0.39
 1992 224    40    24     2     0.0  139.3   16629  125.2   14.1  19.1  28.5  24.6  11.5   6.0   0.7   1.2   1.2   0.0   0.0   0.1   0.5   1.1   0.7   0.7  1.59  0.69  0.48  0.00  0.00   16.92   50.27    0.00    0.00    0.40
 1992 225    41    24     2     0.0  139.7   16629  125.7   14.1  19.3  28.5  24.7  11.6   6.0   0.7   1.3   1.2   0.0   0.0   0.1   0.5   1.1   0.6   0.7  1.59  0.68  0.47  0.00  0.00   17.36   50.77    0.00    0.00    0.40
 1992 226    42    24     2     0.0  140.1   16628  126.1   14.0  19.5  28.5  24.8  11.6   6.1   0.7   1.3   1.2   0.0   0.0   0.1   0.5   1.1   0.6   0.7  1.59  0.67  0.46  0.00  0.00   17.77   51.25    0.00    0.00    0.40
 1992 227    43    24     2     0.0  140.6   16628  126.6   13.9  19.7  28.5  24.8  11.6   6.1   0.7   1.3   1.2   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.59  0.66  0.45  0.00  0.00   18.22   51.75    0.00    0.00    0.40
 1992 228    44    24     2     0.0  141.1   16627  127.2   13.9  19.9  28.5  24.9  11.7   6.1   0.7   1.3   1.3   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.60  0.65  0.44  0.00  0.00   18.69   52.27    0.00    0.00    0.41
 1992 229    45    24     2     0.0  141.5   16627  127.7   13.8  20.1  28.5  25.0  11.7   6.1   0.8   1.3   1.3   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.60  0.65  0.43  0.00  0.00   19.18   52.80    0.00    0.00    0.41
 1992 230    46    24     2     0.0  142.1   16626  128.3   13.8  20.3  28.5  25.1  11.7   6.2   0.8   1.4   1.3   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.60  0.64  0.42  0.00  0.00   19.70   53.36    0.00    0.00    0.41
 1992 231    47    24     2     0.0  142.4   16626  128.7   13.8  20.4  28.4  25.2  11.8   6.2   0.8   1.4   1.3   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.60  0.63  0.41  0.00  0.00   20.25   53.95    0.00    0.00    0.41
 1992 232    48    24     2     0.0  143.0   16625  129.3   13.7  20.7  28.4  25.3  11.8   6.2   0.8   1.4   1.3   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.60  0.62  0.40  0.00  0.00   20.81   54.55    0.00    0.00    0.42
 1992 233    49    24     2     0.0  143.5   16625  129.9   13.6  21.0  28.4  25.4  11.9   6.2   0.8   1.4   1.3   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.60  0.61  0.39  0.00  0.00   21.35   55.17    0.00    0.00    0.42
 1992 234    50    24     2     0.0  144.0   16624  130.5   13.6  21.2  28.4  25.5  11.9   6.3   0.8   1.4   1.3   0.0   0.0   0.1   0.4   1.1   0.6   0.6  1.61  0.60  0.38  0.00  0.00   21.88   55.76    0.00    0.00    0.42
 1992 235    51    24     2     0.0  144.5   16624  131.0   13.5  21.4  28.4  25.6  11.9   6.3   0.9   1.5   1.4   0.0   0.0   0.1   0.4   1.1   0.6   0.6  1.61  0.60  0.37  0.00  0.00   22.42   56.36    0.00    0.00    0.42
 1992 236    52    24     2     0.0  145.1   16623  131.6   13.5  21.7  28.4  25.7  12.0   6.3   0.9   1.5   1.4   0.0   0.0   0.1   0.4   1.1   0.6   0.6  1.61  0.59  0.37  0.00  0.00   22.95   56.94    0.00    0.00    0.42
 1992 237    53    24     2     0.0  145.6   16623  132.2   13.4  21.8  28.4  25.8  12.0   6.4   0.9   1.5   1.4   0.0   0.0   0.1   0.4   1.1   0.6   0.6  1.61  0.58  0.36  0.00  0.00   23.48   57.51    0.00    0.00    0.43
 1992 238    54    24     2     0.0  146.1   16622  132.7   13.4  22.1  28.4  25.9  12.0   6.4   0.9   1.5   1.4   0.0   0.0   0.1   0.4   1.1   0.6   0.6  1.61  0.57  0.35  0.00  0.00   24.02   58.09    0.00    0.00    0.43
 1992 239    55    24     2     0.0  146.6   16622  133.3   13.3  22.3  28.5  26.0  12.1   6.4   0.9   1.5   1.4   0.0   0.0   0.1   0.4   1.1   0.6   0.6  1.61  0.57  0.34  0.00  0.00   24.54   58.68    0.00    0.00    0.43
 1992 240    56    24     2     0.0  147.0   16621  133.8   13.2  22.5  28.4  26.1  12.1   6.4   1.0   1.6   1.4   0.0   0.0   0.1   0.4   1.1   0.6   0.6  1.62  0.56  0.34  0.00  0.00   25.04   59.25    0.00    0.00    0.43
 1992 241    57    24     2     0.0  147.5   16620  134.3   13.2  22.7  28.4  26.1  12.2   6.5   1.0   1.6   1.4   0.0   0.0   0.1   0.4   1.1   0.6   0.6  1.62  0.55  0.33  0.00  0.00   25.56   59.83    0.00    0.00    0.44
 1992 242    58    24     2     0.0  148.0   16620  134.9   13.1  22.9  28.5  26.2  12.2   6.5   1.0   1.6   1.4   0.0   0.0   0.1   0.4   1.1   0.6   0.6  1.62  0.55  0.32  0.00  0.00   26.07   60.40    0.00    0.00    0.44
 1992 243    59    24     2     0.0  148.4   16619  135.3   13.0  23.1  28.4  26.3  12.2   6.5   1.0   1.6   1.5   0.0   0.0   0.1   0.4   1.0   0.6   0.6  1.62  0.54  0.32  0.00  0.00   26.59   60.98    0.00    0.00    0.44
 1992 244    60    24     2     0.0  148.7   16619  135.7   13.0  23.2  28.4  26.3  12.3   6.6   1.0   1.6   1.5   0.0   0.0   0.1   0.4   1.0   0.6   0.6  1.62  0.54  0.31  0.00  0.00   27.11   61.56    0.00    0.00    0.44
 1992 245    61    24     2     0.0  148.8   16618  135.9   12.9  22.8  28.5  26.4  12.3   6.6   1.1   1.6   1.5   0.0   0.0   0.1   0.4   1.0   0.6   0.6  1.62  0.53  0.30  0.00  0.00   27.62   62.10    0.00    0.00    0.44
 1992 246    62    24     2     0.0  149.2   16618  136.3   12.9  22.7  28.6  26.4  12.3   6.6   1.1   1.7   1.5   0.0   0.0   0.1   0.4   1.0   0.6   0.6  1.63  0.53  0.30  0.00  0.00   28.09   62.61    0.00    0.00    0.45
 1992 247    63    24     2     0.0  149.5   16618  136.7   12.9  22.7  28.7  26.5  12.4   6.6   1.1   1.7   1.5   0.0   0.0   0.1   0.4   1.0   0.6   0.6  1.63  0.52  0.29  0.00  0.00   28.54   63.10    0.00    0.00    0.45
 1992 248    64    24     2     0.0  149.7   16617  136.9   12.8  22.8  28.6  26.5  12.4   6.7   1.1   1.7   1.5   0.0   0.0   0.1   0.4   1.0   0.6   0.6  1.63  0.52  0.29  0.00  0.00   28.96   63.56    0.00    0.00    0.45
 1992 249    65    24     2     0.0  149.7   16617  137.0   12.8  22.8  28.5  26.4  12.4   6.7   1.1   1.7   1.5   0.0   0.0   0.1   0.4   1.0   0.6   0.6  1.63  0.51  0.28  0.00  0.00   29.36   64.00    0.00    0.00    0.45
 1992 250    66    24     2     0.0  149.8   16616  137.1   12.7  22.8  28.5  26.4  12.5   6.7   1.1   1.7   1.5   0.0   0.0   0.1   0.4   1.0   0.6   0.6  1.63  0.51  0.28  0.00  0.00   29.79   64.46    0.00    0.00    0.46
 1992 251    67    24     2     0.0  149.8   16616  137.1   12.7  22.9  28.4  26.3  12.5   6.7   1.2   1.7   1.5   0.0   0.0   0.1   0.4   1.0   0.6   0.6  1.63  0.50  0.27  0.00  0.00   30.24   64.94    0.00    0.00    0.46
 1992 252    68    24     2     0.0  149.8   16615  137.2   12.6  22.9  28.3  26.3  12.5   6.7   1.2   1.7   1.5   0.0   0.0   0.1   0.4   0.9   0.6   0.6  1.63  0.50  0.27  0.00  0.00   30.70   65.44    0.00    0.00    0.46
 1992 253    69    24     2     0.0  150.1   16615  137.5   12.6  23.0  28.3  26.3  12.6   6.8   1.2   1.8   1.5   0.0   0.0   0.1   0.4   0.9   0.6   0.6  1.64  0.49  0.26  0.00  0.00   31.18   65.95    0.00    0.00    0.46
 1992 254    70    24     2     0.0  150.0   16614  137.4   12.6  23.0  28.1  26.2  12.6   6.8   1.2   1.8   1.6   0.0   0.0   0.1   0.4   0.9   0.6   0.6  1.64  0.49  0.26  0.00  0.00   31.66   66.46    0.00    0.00    0.47
 1992 255    71    24     2     0.0  149.8   16614  137.3   12.5  23.1  28.0  26.0  12.6   6.8   1.2   1.8   1.6   0.0   0.0   0.1   0.3   0.9   0.6   0.6  1.64  0.49  0.25  0.00  0.00   32.14   66.97    0.00    0.00    0.47
 1992 256    72    24     2     0.0  149.7   16613  137.2   12.5  23.0  27.9  25.9  12.7   6.8   1.3   1.8   1.6   0.0   0.0   0.1   0.3   0.9   0.6   0.6  1.64  0.48  0.25  0.00  0.00   32.64   67.49    0.00    0.00    0.47
 1992 257    73    24     2     0.0  149.1   16613  136.6   12.5  22.7  27.7  25.7  12.7   6.9   1.3   1.8   1.6   0.0   0.0   0.1   0.3   0.9   0.6   0.6  1.64  0.48  0.25  0.00  0.00   33.13   68.00    0.00    0.00    0.47
 1992 258    74    24     2     0.0  149.0   16612  136.5   12.4  22.7  27.6  25.5  12.7   6.9   1.3   1.8   1.6   0.0   0.0   0.1   0.3   0.9   0.6   0.6  1.64  0.47  0.24  0.00  0.00   33.61   68.51    0.00    0.00    0.48
 1992 259    75    24     2     0.0  148.6   16612  136.2   12.4  22.6  27.4  25.4  12.7   6.9   1.3   1.8   1.6   0.0   0.0   0.1   0.3   0.9   0.6   0.6  1.64  0.47  0.24  0.00  0.00   34.06   69.00    0.00    0.00    0.48
 1992 260    76    24     2     0.0  148.1   16612  135.7   12.4  22.5  27.2  25.1  12.8   6.9   1.3   1.9   1.6   0.0   0.0   0.1   0.3   0.9   0.6   0.6  1.65  0.47  0.23  0.00  0.00   34.51   69.49    0.00    0.00    0.48
 1992 261    77    24     2     0.0  147.9   16611  135.6   12.3  22.5  27.0  25.0  12.8   7.0   1.3   1.9   1.6   0.0   0.0   0.1   0.3   0.9   0.6   0.6  1.65  0.46  0.23  0.00  0.00   34.97   69.98    0.00    0.00    0.48
 1992 262    78    24     2     0.0  147.2   16611  134.9   12.3  22.3  26.8  24.7  12.8   7.0   1.4   1.9   1.6   0.0   0.0   0.1   0.3   0.8   0.6   0.6  1.65  0.46  0.23  0.00  0.00   35.43   70.48    0.00    0.00    0.48
 1992 263    79    24     2     0.0  145.5   16610  133.3   12.2  21.9  26.2  24.2  12.8   7.0   1.4   1.9   1.6   0.0   0.0   0.1   0.3   0.8   0.6   0.6  1.65  0.46  0.22  0.00  0.00   35.90   70.99    0.00    0.00    0.49
 1992 264    80    24     2     0.0  144.7   16610  132.5   12.2  21.7  26.0  23.9  12.7   7.1   1.4   1.9   1.6   0.0   0.0   0.1   0.3   0.8   0.5   0.6  1.65  0.45  0.22  0.00  0.00   36.37   71.49    0.00    0.00    0.49
 1992 265    81    24     2     0.0  144.1   16609  132.0   12.1  21.6  25.8  23.7  12.7   7.1   1.4   1.9   1.6   0.0   0.0   0.1   0.3   0.8   0.5   0.6  1.65  0.45  0.22  0.00  0.00   36.83   72.01    0.00    0.00    0.49
 1992 266    82    24     2     0.0  142.8   16609  130.8   12.0  18.9  26.6  23.2  12.7   7.1   1.4   1.9   1.7   0.0   0.0   0.1   0.3   0.8   0.5   0.6  1.65  0.45  0.22  0.00  0.00   37.32   72.54    0.00    0.00    0.49
 1992 267    83    24     2     0.0  142.6   16608  130.6   12.1  13.2  29.2  23.1  12.7   7.1   1.5   2.0   1.7   0.0   0.0   0.2   0.3   0.8   0.5   0.6  1.65  0.45  0.21  0.00  0.00   37.78   72.98    0.00    0.00    0.50
 1992 268    84    24     2     0.0  142.1   16608  130.0   12.0  13.2  28.7  23.1  12.6   7.2   1.5   2.0   1.7   0.0   0.0   0.1   0.4   0.8   0.5   0.6  1.66  0.44  0.21  0.00  0.00   38.29   73.50    0.00    0.00    0.50
 1992 269    85    24     2     0.0  141.3   16607  129.2   12.0   8.5  27.0  25.3  12.6   7.2   1.5   2.0   1.7   0.0   0.0   0.1   0.4   0.7   0.5   0.6  1.66  0.44  0.21  0.00  0.00   38.78   73.98    0.00    0.00    0.50
 1992 270    86    24     2     0.0  140.4   16607  128.3   12.1   8.5  26.0  25.4  12.5   7.2   1.5   2.0   1.7   0.0   0.0   0.1   0.5   0.8   0.5   0.6  1.66  0.44  0.20  0.00  0.00   39.25   74.36    0.00    0.00    0.51
 1992 271    87    24     2     0.0  140.6   16606  128.5   12.1   8.5  25.7  25.5  12.6   7.2   1.5   2.0   1.7   0.0   0.0   0.1   0.5   0.8   0.5   0.6  1.66  0.43  0.20  0.00  0.00   39.65   74.76    0.00    0.00    0.51
 1992 272    88    24     2     0.0  140.6   16606  128.4   12.1   8.5  25.5  25.6  12.6   7.2   1.5   2.0   1.7   0.0   0.0   0.1   0.5   0.8   0.5   0.6  1.66  0.43  0.20  0.00  0.00   40.07   75.17    0.00    0.00    0.51
 1992 273    89    24     2     0.0  139.3   16606  127.2   12.1   8.4  24.9  25.2  12.5   7.3   1.6   2.0   1.7   0.0   0.0   0.1   0.5   0.8   0.5   0.6  1.66  0.43  0.20  0.00  0.00   40.50   75.60    0.00    0.00    0.51
 1992 274    90    24     2     0.0  137.8   16605  125.7   12.1   8.3  24.4  24.7  12.4   7.3   1.6   2.0   1.7   0.0   0.0   0.1   0.5   0.8   0.5   0.6  1.66  0.43  0.20  0.00  0.00   40.96   76.06    0.00    0.00    0.52
 1992 275    91    24     2     0.0  136.0   16605  123.9   12.1   8.2  23.8  24.1  12.3   7.3   1.6   2.1   1.7   0.0   0.0   0.1   0.5   0.8   0.5   0.6  1.66  0.43  0.19  0.00  0.00   41.46   76.56    0.00    0.00    0.52
 1992 276    92    24     2     0.0  134.8   16604  122.8   12.0   8.1  23.4  23.7  12.2   7.3   1.6   2.1   1.7   0.0   0.0   0.1   0.4   0.8   0.5   0.6  1.66  0.42  0.19  0.00  0.00   42.00   77.11    0.00    0.00    0.52
 1992 277    93    24     2     0.0  133.4   16604  121.4   12.0   8.0  22.9  23.2  12.1   7.3   1.6   2.1   1.7   0.0   0.0   0.1   0.4   0.8   0.5   0.6  1.66  0.42  0.19  0.00  0.00   42.54   77.67    0.00    0.00    0.52
 1992 278    94    24     2     0.0  131.3   16603  119.4   12.0   7.8  22.3  22.5  12.0   7.3   1.7   2.1   1.7   0.0   0.0   0.1   0.4   0.8   0.5   0.6  1.67  0.42  0.19  0.00  0.00   43.06   78.22    0.00    0.00    0.53
 1992 279    95    24     2     0.0  129.2   16603  117.3   11.9   7.7  21.7  21.8  11.9   7.3   1.7   2.1   1.7   0.0   0.0   0.1   0.4   0.8   0.5   0.5  1.67  0.42  0.19  0.00  0.00   43.58   78.77    0.00    0.00    0.53
 1992 280    96    24     2     0.0  128.6   16602  116.7   11.9   7.0  21.8  21.6  11.9   7.3   1.7   2.1   1.7   0.0   0.0   0.1   0.4   0.8   0.5   0.5  1.67  0.42  0.18  0.00  0.00   44.06   79.27    0.00    0.00    0.53
 1992 281    97    24     2     0.0  125.3   16602  113.5   11.9   6.4  21.0  20.6  11.7   7.3   1.7   2.1   1.8   0.0   0.0   0.1   0.4   0.8   0.5   0.5  1.67  0.41  0.18  0.00  0.00   44.53   79.74    0.00    0.00    0.53
 1992 282    98    24     2     0.0  124.3   16601  112.5   11.8   6.3  20.7  20.3  11.6   7.3   1.7   2.1   1.8   0.0   0.0   0.1   0.4   0.7   0.5   0.5  1.67  0.41  0.18  0.00  0.00   44.97   80.19    0.00    0.00    0.53
 1992 283    99    24     2     0.0  122.8   16601  111.0   11.8   6.3  20.2  19.8  11.5   7.2   1.7   2.2   1.8   0.0   0.0   0.1   0.4   0.7   0.5   0.5  1.67  0.41  0.18  0.00  0.00   45.39   80.64    0.00    0.00    0.54
 1992 284   100    24     2     0.0  120.9   16600  109.1   11.7   6.2  19.6  19.2  11.4   7.2   1.8   2.2   1.8   0.0   0.0   0.1   0.4   0.7   0.5   0.5  1.67  0.41  0.18  0.00  0.00   45.78   81.07    0.00    0.00    0.54
 1992 285   101    24     2     0.0  117.9   16600  106.2   11.7   6.1  18.7  18.3  11.2   7.1   1.8   2.2   1.8   0.0   0.0   0.1   0.4   0.7   0.5   0.5  1.67  0.41  0.18  0.00  0.00   46.18   81.50    0.00    0.00    0.54
 1992 286   102    24     2     0.0  115.6   16600  103.9   11.6   6.2  18.0  17.6  11.0   7.0   1.8   2.2   1.8   0.0   0.0   0.1   0.3   0.7   0.5   0.5  1.67  0.41  0.17  0.00  0.00   46.59   81.97    0.00    0.00    0.54
 1992 287   103    24     2     0.0  111.6   16599  100.1   11.5   6.3  16.9  16.5  10.8   6.9   1.8   2.2   1.8   0.0   0.0   0.1   0.3   0.7   0.5   0.5  1.67  0.40  0.17  0.00  0.00   47.02   82.45    0.00    0.00    0.55
 1992 288   104    24     2     0.0  107.9   16599   96.4   11.4   6.4  15.8  15.3  10.5   6.7   1.8   2.2   1.8   0.0   0.0   0.1   0.3   0.6   0.5   0.5  1.68  0.40  0.17  0.00  0.00   47.44   82.95    0.00    0.00    0.55
 1992 289   105    24     2     0.0  103.7   16598   92.3   11.3   6.4  14.6  14.1  10.1   6.5   1.9   2.2   1.8   0.0   0.0   0.1   0.3   0.6   0.4   0.5  1.68  0.40  0.17  0.00  0.00   47.87   83.46    0.00    0.00    0.55
 1992 290   106    24     2     0.0  102.8   16598   91.5   11.2   3.1  16.1  13.9  10.1   6.5   1.9   2.2   1.8   0.0   0.0   0.0   0.3   0.6   0.4   0.5  1.68  0.40  0.17  0.00  0.00   48.30   83.97    0.00    0.00    0.55
 1992 291   107    24     2     0.0  100.0   16597   88.7   11.3   2.9  14.9  13.3   9.8   6.4   1.9   2.3   1.8   0.0   0.0   0.2   0.3   0.6   0.4   0.5  1.68  0.40  0.17  0.00  0.00   48.85   84.41    0.00    0.00    0.55
 1992 292   108    24     2     0.0   95.1   16597   83.8   11.3   2.8  13.2  12.2   9.5   6.1   1.9   2.3   1.8   0.0   0.0   0.1   0.4   0.6   0.4   0.5  1.68  0.40  0.17  0.00  0.00   49.39   84.98    0.00    0.00    0.55
 1992 293   109    24     2     0.0   91.4   16596   80.2   11.3   2.6  12.0  11.3   9.2   6.0   1.9   2.3   1.8   0.0   0.0   0.1   0.4   0.6   0.4   0.5  1.67  0.40  0.16  0.00  0.00   49.90   85.49    0.00    0.00    0.56
 1992 294   110    24     2     0.0   90.8   16596   79.5   11.2   2.0  12.1  11.2   9.1   5.9   1.9   2.3   1.8   0.0   0.0   0.1   0.4   0.6   0.4   0.5  1.67  0.39  0.16  0.00  0.00   50.37   85.97    0.00    0.00    0.56
 1992 295   111    24     2     0.0   86.0   16595   74.8   11.2   1.8  10.6  10.1   8.7   5.7   1.9   2.3   1.8   0.0   0.0   0.1   0.4   0.6   0.4   0.5  1.66  0.39  0.16  0.00  0.00   50.82   86.41    0.00    0.00    0.56
 1992 296   112    24     2     0.0   82.3   16595   71.2   11.1   1.7   9.5   9.2   8.4   5.5   1.9   2.3   1.8   0.0   0.0   0.1   0.4   0.5   0.4   0.5  1.65  0.39  0.16  0.00  0.00   51.27   86.86    0.00    0.00    0.57
 1992 297   113    24     2     0.0   78.6   16595   67.6   11.0   1.6   8.5   8.3   8.1   5.4   1.9   2.3   1.8   0.0   0.0   0.1   0.5   0.5   0.4   0.5  1.63  0.39  0.16  0.00  0.00   51.72   87.32    0.00    0.00    0.57
 1992 298   114    24     2     0.0   73.7   16594   62.9   10.8   1.5   7.3   7.1   7.7   5.1   1.9   2.3   1.8   0.0   0.0   0.1   0.4   0.5   0.4   0.5  1.60  0.39  0.16  0.00  0.00   52.16   87.79    0.00    0.00    0.57
 1992 299   115    24     2     0.0   67.8   16594   57.2   10.6   1.4   5.9   5.7   7.2   4.8   1.8   2.3   1.9   0.0   0.0   0.1   0.4   0.5   0.4   0.5  1.56  0.39  0.16  0.00  0.00   52.60   88.30    0.00    0.00    0.57
 1992 300   116    24     2     0.0   66.0   16593   55.6   10.5   1.4   5.5   5.3   7.0   4.7   1.8   2.4   1.9   0.0   0.0   0.1   0.4   0.5   0.4   0.5  1.54  0.39  0.16  0.00  0.00   53.06   88.81    0.00    0.00    0.58
 1992 301   117    24     2     0.0   58.2   16593   48.2   10.0   1.3   3.7   3.8   6.3   4.1   1.7   2.4   1.9   0.0   0.0   0.1   0.3   0.5   0.4   0.5  1.47  0.39  0.16  0.00  0.00   53.51   89.34    0.00    0.00    0.58
 1992 302   118    24     2     0.0   48.1   16592   38.8    9.4   1.4   1.9   2.1   5.2   3.3   1.5   2.4   1.9   0.0   0.0   0.1   0.3   0.5   0.3   0.4  1.33  0.39  0.16  0.00  0.00   53.95   89.86    0.00    0.00    0.58
 1992 303   119    24     2     0.0   44.5   16592   35.4    9.1   1.3   1.5   1.6   4.8   2.9   1.4   2.4   1.9   0.0   0.0   0.1   0.3   0.5   0.3   0.4  1.27  0.39  0.16  0.00  0.00   54.35   90.30    0.00    0.00    0.58
 1992 304   120    24     2     0.0   39.2   16592   30.6    8.6   0.9   0.9   1.0   4.1   2.4   1.2   2.4   1.9   0.0   0.0   0.1   0.2   0.5   0.3   0.4  1.16  0.38  0.15  0.00  0.00   54.72   90.71    0.00    0.00    0.58
 1992 305   121    24     2     0.0   35.9   16591   27.7    8.2   0.9   0.7   0.8   3.6   2.0   1.0   2.4   1.9   0.0   0.0   0.1   0.2   0.5   0.3   0.4  1.07  0.38  0.15  0.00  0.00   55.07   91.10    0.00    0.00    0.59
