*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 11, 2016; 21:02:09

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0190 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1994 301    77     2     2     4.8   40.6   16602   27.4   13.1   0.4   0.4   0.3   1.1   1.7   2.2   3.0   2.0   0.0   0.0   0.1   0.5   0.6   0.5   0.6  1.36  1.05  0.58  0.00  0.00   44.60   46.42    0.88    0.00    1.00
 1994 302    78     2     2     4.8   37.3   16601   24.8   12.5   0.4   0.4   0.3   0.9   1.3   1.8   3.0   2.0   0.0   0.0   0.1   0.5   0.6   0.5   0.6  1.21  1.05  0.58  0.00  0.00   45.20   46.92    0.88    0.00    1.01
 1994 303    79     2     2     4.8   34.6   16600   22.7   11.9   0.2   0.3   0.3   0.7   1.1   1.5   3.0   2.0   0.0   0.0   0.1   0.5   0.6   0.5   0.5  1.09  1.05  0.58  0.00  0.00   45.79   47.40    0.88    0.00    1.01
 1994 304    80     2     2     4.8   35.2   16600   22.9   12.3   0.1   0.3   0.3   0.7   1.2   1.5   3.1   2.0   0.0   0.0   0.2   0.6   0.7   0.6   0.5  1.10  1.05  0.57  0.00  0.00   46.34   47.60    0.89    0.00    1.01
 1994 305    81     2     2     5.0   33.3   16599   21.1   12.2   0.1   0.3   0.3   0.6   0.9   1.3   3.0   2.1   0.0   0.0   0.3   0.6   0.7   0.6   0.6  1.02  1.05  0.57  0.00  0.00   46.87   47.75    0.89    0.00    1.01
 1994 306    82     2     2     5.0   31.5   16599   19.8   11.8   0.4   0.3   0.3   0.4   0.7   1.1   3.0   2.1   0.0   0.0   0.2   0.6   0.7   0.6   0.5  0.93  1.05  0.57  0.00  0.00   47.41   48.06    0.89    0.00    1.02
 1994 307    83     2     2     5.0   30.1   16598   18.8   11.2   0.4   0.4   0.3   0.4   0.6   0.9   3.0   2.1   0.0   0.0   0.1   0.5   0.7   0.6   0.5  0.86  1.05  0.57  0.00  0.00   48.01   48.51    0.89    0.00    1.02
 1994 308    84     2     2     5.0   28.9   16598   18.0   10.8   0.3   0.4   0.3   0.3   0.5   0.8   3.0   2.1   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.81  1.05  0.56  0.00  0.00   48.66   49.05    0.89    0.00    1.03
 1994 309    85     2     2     5.0   28.0   16597   17.1   10.9   0.3   0.3   0.3   0.3   0.4   0.6   3.0   2.1   0.0   0.0   0.2   0.6   0.7   0.5   0.5  0.77  1.05  0.56  0.00  0.00   49.36   49.32    0.90    0.00    1.03
 1994 310    86     2     2     5.0   27.6   16596   16.9   10.6   0.5   0.3   0.3   0.3   0.4   0.5   3.1   2.1   0.0   0.0   0.1   0.7   0.6   0.5   0.5  0.73  1.05  0.56  0.00  0.00   50.10   49.88    0.90    0.00    1.03
 1994 311    87     2     2     5.0   26.9   16596   16.6   10.3   0.4   0.4   0.3   0.3   0.3   0.4   3.1   2.1   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.70  1.05  0.56  0.00  0.00   50.84   50.49    0.90    0.00    1.04
 1994 312    88     2     2     5.0   26.5   16595   16.2   10.2   0.4   0.4   0.3   0.3   0.3   0.4   3.1   2.1   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.68  1.05  0.55  0.00  0.00   51.57   51.07    0.90    0.00    1.04
 1994 313    89     2     2     5.0   26.2   16594   16.0   10.1   0.4   0.4   0.3   0.3   0.3   0.3   3.1   2.1   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.66  1.05  0.55  0.00  0.00   52.30   51.63    0.90    0.00    1.04
 1994 314    90     2     2     5.0   25.9   16594   15.9   10.0   0.4   0.4   0.3   0.3   0.3   0.3   3.1   2.1   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.64  1.05  0.55  0.00  0.00   53.01   52.18    0.90    0.00    1.04
 1994 315    91     2     2     5.0   25.8   16593   15.9    9.9   0.4   0.4   0.3   0.3   0.3   0.3   3.1   2.1   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.63  1.03  0.55  0.00  0.00   53.69   52.76    0.90    0.00    1.04
 1994 316    92     2     2     5.0   25.8   16592   16.0    9.8   0.4   0.4   0.3   0.3   0.3   0.3   3.2   2.1   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.62  1.01  0.54  0.00  0.00   54.38   53.35    0.91    0.00    1.05
 1994 317    93     2     2     5.0   25.8   16592   16.1    9.7   0.4   0.4   0.3   0.3   0.3   0.3   3.2   2.1   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.61  0.99  0.54  0.00  0.00   55.06   53.93    0.91    0.00    1.05
 1994 318    94     2     2     5.0   25.8   16591   16.2    9.6   0.3   0.4   0.3   0.3   0.3   0.3   3.2   2.1   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.60  0.97  0.54  0.00  0.00   55.73   54.52    0.91    0.00    1.05
 1994 319    95     2     2     5.0   25.8   16590   16.1    9.7   0.3   0.3   0.3   0.3   0.3   0.3   3.2   2.1   0.0   0.0   0.2   0.6   0.6   0.5   0.5  0.59  0.95  0.54  0.00  0.00   56.42   54.92    0.91    0.00    1.05
 1994 320    96     2     2     5.0   25.1   16590   15.8    9.3   0.6   0.4   0.3   0.3   0.3   0.3   3.0   2.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.89  0.54  0.00  0.00   57.13   55.67    0.91    0.00    1.06
 1994 321    97     2     2     5.0   24.1   16589   14.9    9.1   0.3   0.4   0.3   0.3   0.3   0.3   2.7   2.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.83  0.53  0.00  0.00   57.85   56.27    0.91    0.00    1.06
 1994 322    98     2     2     5.0   23.2   16588   14.2    9.0   0.4   0.4   0.3   0.3   0.3   0.3   2.4   2.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.78  0.53  0.00  0.00   58.53   56.87    0.91    0.00    1.06
 1994 323    99     2     2     5.0   22.3   16588   13.5    8.8   0.4   0.4   0.3   0.3   0.3   0.3   2.1   2.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.57  0.73  0.53  0.00  0.00   59.19   57.44    0.91    0.00    1.06
 1994 324   100     2     2     5.0   21.6   16587   12.9    8.7   0.4   0.4   0.3   0.3   0.3   0.3   1.8   2.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.57  0.69  0.53  0.00  0.00   59.82   57.98    0.91    0.00    1.07
 1994 325   101     2     2     5.0   20.9   16587   12.4    8.5   0.4   0.4   0.3   0.3   0.3   0.3   1.6   2.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.57  0.65  0.52  0.00  0.00   60.41   58.51    0.91    0.00    1.07
 1994 326   102     2     2     5.0   20.3   16586   11.9    8.4   0.4   0.4   0.3   0.3   0.3   0.3   1.4   2.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.56  0.62  0.52  0.00  0.00   60.96   59.01    0.91    0.00    1.07
 1994 327   103     2     2     5.0   19.8   16585   11.5    8.3   0.4   0.4   0.3   0.3   0.3   0.3   1.3   2.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.56  0.60  0.52  0.00  0.00   61.51   59.54    0.91    0.00    1.07
 1994 328   104     2     2     5.0   19.3   16585   11.2    8.1   0.2   0.4   0.4   0.3   0.3   0.3   1.1   2.2   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.56  0.58  0.52  0.00  0.00   62.05   60.07    0.91    0.00    1.08
 1994 329   105     2     2     5.0   19.0   16584   10.7    8.3   0.2   0.3   0.3   0.3   0.3   0.3   1.0   2.2   0.0   0.0   0.2   0.6   0.6   0.5   0.5  0.56  0.56  0.50  0.00  0.00   62.71   60.46    0.91    0.00    1.08
 1994 330   106     2     2     5.0   18.9   16584   10.9    8.0   0.5   0.4   0.3   0.3   0.3   0.3   0.9   2.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.55  0.54  0.49  0.00  0.00   63.41   61.22    0.91    0.00    1.08
 1994 331   107     2     2     5.0   18.5   16583   10.5    8.0   0.3   0.4   0.3   0.3   0.3   0.3   0.8   2.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.55  0.53  0.48  0.00  0.00   64.08   61.80    0.91    0.00    1.08
 1994 332   108     2     2     5.0   18.3   16582   10.4    7.8   0.4   0.4   0.3   0.3   0.3   0.3   0.7   2.3   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.55  0.52  0.47  0.00  0.00   64.74   62.43    0.91    0.00    1.09
 1994 333   109     2     2     5.0   18.0   16582   10.0    8.0   0.3   0.3   0.3   0.3   0.3   0.3   0.6   2.3   0.0   0.0   0.2   0.6   0.6   0.4   0.4  0.55  0.51  0.46  0.00  0.00   65.35   62.81    0.91    0.00    1.09
 1994 334   110     2     2     5.0   17.9   16581   10.2    7.7   0.5   0.4   0.3   0.3   0.3   0.3   0.6   2.3   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.55  0.50  0.45  0.00  0.00   65.94   63.45    0.91    0.00    1.09
 1994 335   111     2     2     5.0   17.6   16581    9.9    7.6   0.4   0.4   0.3   0.3   0.3   0.3   0.5   2.3   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.55  0.49  0.43  0.00  0.00   66.50   63.97    0.91    0.00    1.09
 1994 336   112     2     2     5.0   17.4   16580    9.9    7.5   0.3   0.4   0.3   0.3   0.3   0.3   0.5   2.3   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.54  0.48  0.42  0.00  0.00   67.08   64.56    0.91    0.00    1.09
 1994 337   113     2     2     5.0   17.1   16579    9.4    7.7   0.2   0.2   0.4   0.3   0.3   0.3   0.4   2.3   0.0   0.0   0.2   0.6   0.6   0.4   0.4  0.54  0.47  0.41  0.00  0.00   67.71   64.94    0.91    0.00    1.10
 1994 338   114     2     2     5.0   16.9   16579    9.0    7.9   0.2   0.3   0.3   0.3   0.3   0.3   0.4   2.2   0.0   0.0   0.3   0.7   0.7   0.4   0.4  0.54  0.46  0.41  0.00  0.00   68.38   65.25    0.91    0.00    1.10
 1994 339   115     2     2     5.0   16.7   16578    9.3    7.4   0.7   0.5   0.3   0.3   0.3   0.3   0.3   2.1   0.0   0.0   0.0   0.5   0.6   0.4   0.4  0.54  0.46  0.40  0.00  0.00   69.05   66.11    0.91    0.00    1.10
 1994 340   116     2     2     5.0   16.0   16578    8.6    7.4   0.3   0.4   0.3   0.3   0.3   0.3   0.3   2.0   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.54  0.45  0.39  0.00  0.00   69.68   66.61    0.91    0.00    1.10
 1994 341   117     2     2     5.0   15.6   16577    8.4    7.3   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.9   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.54  0.44  0.38  0.00  0.00   70.30   67.18    0.91    0.00    1.11
 1994 342   118     2     2     5.0   15.2   16576    8.0    7.2   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.8   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.54  0.43  0.37  0.00  0.00   70.89   67.71    0.91    0.00    1.11
 1994 343   119     2     2     5.0   14.9   16576    7.8    7.1   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.7   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.54  0.42  0.36  0.00  0.00   71.49   68.28    0.91    0.00    1.11
 1994 344   120     2     2     5.0   14.6   16575    7.7    7.0   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.6   0.0   0.0   0.1   0.4   0.6   0.4   0.4  0.53  0.42  0.35  0.00  0.00   72.10   68.91    0.91    0.00    1.12
 1994 345   121     2     2     5.0   14.3   16575    7.5    6.8   0.2   0.4   0.4   0.3   0.3   0.3   0.3   1.5   0.0   0.0   0.1   0.4   0.5   0.4   0.4  0.53  0.41  0.35  0.00  0.00   72.70   69.56    0.91    0.00    1.12
 1994 346   122     2     2     5.0   14.1   16574    7.0    7.1   0.2   0.3   0.3   0.3   0.3   0.3   0.3   1.4   0.0   0.0   0.2   0.5   0.6   0.4   0.4  0.53  0.40  0.34  0.00  0.00   73.47   69.99    0.91    0.00    1.12
 1994 347   123     2     2     5.0   14.2   16573    7.4    6.8   0.6   0.5   0.4   0.3   0.3   0.3   0.3   1.3   0.0   0.0   0.0   0.4   0.6   0.4   0.4  0.53  0.39  0.33  0.00  0.00   74.27   70.94    0.91    0.00    1.12
 1994 348   124     2     2     5.0   13.8   16572    6.8    7.0   0.3   0.3   0.4   0.3   0.3   0.3   0.3   1.2   0.0   0.0   0.2   0.6   0.6   0.4   0.4  0.53  0.38  0.32  0.00  0.00   75.07   71.38    0.91    0.00    1.12
 1994 349   125     2     2     5.0   13.7   16572    7.0    6.7   0.7   0.5   0.3   0.3   0.3   0.3   0.3   1.2   0.0   0.0   0.0   0.5   0.6   0.4   0.3  0.53  0.38  0.31  0.00  0.00   75.85   72.30    0.91    0.00    1.12
 1994 350   126     2     2     5.0   13.3   16571    6.6    6.7   0.2   0.5   0.3   0.3   0.3   0.3   0.3   1.1   0.0   0.0   0.2   0.4   0.6   0.4   0.3  0.53  0.37  0.30  0.00  0.00   76.61   72.89    0.91    0.00    1.12
 1994 351   127     2     2     5.0   13.1   16570    6.4    6.7   0.3   0.4   0.3   0.3   0.3   0.3   0.3   1.0   0.0   0.0   0.3   0.4   0.6   0.4   0.3  0.53  0.36  0.29  0.00  0.00   77.31   73.44    0.91    0.00    1.12
 1994 352   128     2     2     5.0   13.0   16569    6.5    6.5   0.7   0.4   0.3   0.3   0.3   0.3   0.3   1.0   0.0   0.0   0.0   0.4   0.6   0.4   0.3  0.53  0.36  0.29  0.00  0.00   77.98   74.21    0.91    0.00    1.13
 1994 353   129     2     2     5.0   12.6   16569    6.0    6.5   0.3   0.4   0.3   0.3   0.3   0.3   0.3   0.9   0.0   0.0   0.2   0.5   0.6   0.4   0.3  0.53  0.35  0.28  0.00  0.00   78.61   74.68    0.91    0.00    1.13
 1994 354   130     2     2     5.0   12.5   16568    6.1    6.4   0.5   0.4   0.3   0.3   0.3   0.3   0.3   0.9   0.0   0.0   0.1   0.4   0.6   0.4   0.3  0.53  0.34  0.27  0.00  0.00   79.19   75.28    0.91    0.00    1.13
 1994 355   131     2     2     5.0   12.2   16568    5.9    6.3   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.8   0.0   0.0   0.1   0.4   0.6   0.4   0.3  0.53  0.34  0.27  0.00  0.00   79.74   75.80    0.91    0.00    1.13
 1994 356   132     2     2     5.0   12.0   16567    5.8    6.2   0.2   0.4   0.4   0.3   0.3   0.3   0.3   0.8   0.0   0.0   0.1   0.4   0.5   0.4   0.3  0.52  0.33  0.26  0.00  0.00   80.26   76.34    0.91    0.00    1.13
 1994 357   133     2     2     5.0   11.9   16567    5.5    6.5   0.2   0.3   0.3   0.3   0.3   0.3   0.3   0.7   0.0   0.0   0.2   0.5   0.6   0.4   0.3  0.52  0.32  0.25  0.00  0.00   80.91   76.69    0.91    0.00    1.13
 1994 358   134     2     2     5.0   12.0   16566    5.8    6.3   0.6   0.4   0.3   0.3   0.3   0.3   0.3   0.7   0.0   0.0   0.0   0.5   0.6   0.4   0.3  0.52  0.32  0.25  0.00  0.00   81.58   77.44    0.91    0.00    1.14
 1994 359   135     2     2     5.0   11.8   16565    5.5    6.3   0.3   0.4   0.3   0.3   0.3   0.3   0.3   0.7   0.0   0.0   0.2   0.5   0.6   0.4   0.3  0.52  0.31  0.24  0.00  0.00   82.27   78.01    0.91    0.00    1.14
 1994 360   136     2     2     5.0   11.7   16565    5.6    6.1   0.6   0.4   0.3   0.3   0.3   0.3   0.3   0.6   0.0   0.0   0.0   0.4   0.6   0.4   0.3  0.52  0.31  0.23  0.00  0.00   82.93   78.75    0.91    0.00    1.14
 1994 361   137     2     2     5.0   11.4   16564    5.4    6.0   0.0   0.5   0.4   0.3   0.3   0.3   0.3   0.6   0.0   0.0   0.1   0.4   0.5   0.4   0.3  0.52  0.30  0.23  0.00  0.00   83.54   79.33    0.91    0.00    1.15
 1994 362   138     2     2     5.0   11.3   16563    5.0    6.3   0.1   0.3   0.3   0.3   0.3   0.3   0.3   0.6   0.0   0.0   0.3   0.5   0.6   0.3   0.3  0.52  0.30  0.22  0.00  0.00   84.30   79.75    0.91    0.00    1.15
 1994 363   139     2     2     5.0   11.5   16563    5.4    6.0   0.5   0.5   0.3   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.0   0.5   0.6   0.3   0.3  0.52  0.29  0.21  0.00  0.00   85.05   80.64    0.91    0.00    1.15
 1994 364   140     2     2     5.0   11.2   16562    5.2    6.1   0.2   0.5   0.3   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.2   0.4   0.6   0.3   0.3  0.52  0.28  0.21  0.00  0.00   85.78   81.21    0.91    0.00    1.15
 1994 365   141     2     2     5.0   11.2   16561    5.3    5.9   0.6   0.4   0.3   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.0   0.4   0.6   0.3   0.3  0.52  0.28  0.20  0.00  0.00   86.46   81.98    0.91    0.00    1.15
 1995 001   142     2     2     5.0   10.9   16561    5.0    5.9   0.2   0.4   0.3   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.2   0.4   0.6   0.3   0.3  0.52  0.27  0.20  0.00  0.00   87.09   82.52    0.91    0.00    1.15
 1995 002   143     2     2     5.0   10.8   16560    5.1    5.6   0.4   0.4   0.4   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.0   0.3   0.5   0.3   0.3  0.52  0.27  0.19  0.00  0.00   87.67   83.23    0.91    0.00    1.15
 1995 003   144     2     2     5.0   10.7   16559    4.8    6.0   0.2   0.3   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.2   0.5   0.6   0.3   0.3  0.52  0.26  0.19  0.00  0.00   88.43   83.61    0.91    0.00    1.15
 1995 004   145     2     2     5.0   11.0   16559    5.2    5.8   0.6   0.5   0.4   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.0   0.4   0.6   0.3   0.3  0.52  0.26  0.18  0.00  0.00   89.19   84.48    0.91    0.00    1.15
 1995 005   146     2     2     5.0   10.8   16558    4.6    6.2   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.2   0.6   0.7   0.3   0.3  0.52  0.25  0.18  0.00  0.00   89.99   84.75    0.91    0.00    1.15
 1995 006   147     2     2     5.0   10.9   16557    5.2    5.7   0.7   0.5   0.4   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.0   0.4   0.6   0.3   0.3  0.52  0.25  0.17  0.00  0.00   90.80   85.71    0.91    0.00    1.15
 1995 007   148     2     2     5.0   10.6   16556    4.8    5.8   0.3   0.5   0.4   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.2   0.4   0.6   0.3   0.3  0.52  0.25  0.17  0.00  0.00   91.57   86.28    0.91    0.00    1.15
 1995 008   149     2     2     5.0   10.6   16556    4.9    5.7   0.6   0.5   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.0   0.4   0.6   0.3   0.3  0.52  0.24  0.16  0.00  0.00   92.32   87.04    0.91    0.00    1.15
 1995 009   150     2     2     5.0   10.4   16555    4.7    5.8   0.2   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.2   0.4   0.6   0.3   0.3  0.52  0.24  0.16  0.00  0.00   93.06   87.57    0.91    0.00    1.15
 1995 010   151     2     2     5.0   10.4   16554    4.8    5.6   0.6   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.0   0.4   0.6   0.3   0.3  0.52  0.23  0.15  0.00  0.00   93.76   88.27    0.91    0.00    1.15
 1995 011   152     2     2     5.0   10.2   16554    4.5    5.7   0.3   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.4   0.6   0.3   0.3  0.52  0.23  0.15  0.00  0.00   94.40   88.75    0.91    0.00    1.15
 1995 012   153     2     2     5.0   10.2   16553    4.6    5.6   0.5   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.4   0.6   0.3   0.3  0.52  0.23  0.15  0.00  0.00   94.98   89.30    0.91    0.00    1.15
 1995 013   154     2     2     5.0   10.7   16553    5.0    5.7   0.6   0.5   0.4   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.4   0.6   0.3   0.3  0.52  0.22  0.14  0.00  0.00   95.50   89.77    0.91    0.00    1.16
 1995 014   155     2     2     5.0   11.2   16552    5.5    5.7   0.3   0.7   0.6   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.4   0.6   0.4   0.3  0.52  0.22  0.14  0.00  0.00   95.99   90.24    0.91    0.00    1.16

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 11, 2016; 21:02:09

*RUN   4        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0190 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1995 224     0     0     0     0.0   99.1   16646   76.0   23.1  15.6  15.2  15.1   8.6   4.6   0.0   0.1   0.1   0.0   0.0   0.9   1.4   1.5   1.5   1.5  1.50  1.47  1.46  0.00  0.00    0.35    1.18    0.00    0.00    0.00
 1995 225     1     0     0     0.0   99.5   16645   77.1   22.4  16.0  15.3  15.2   8.6   4.6   0.0   0.1   0.1   0.0   0.0   0.6   1.3   1.4   1.4   1.4  1.50  1.44  1.41  0.00  0.00    0.74    2.29    0.00    0.00    0.00
 1995 226     2     0     0     0.0  100.0   16645   78.2   21.8  16.3  15.5  15.3   8.7   4.7   0.1   0.1   0.2   0.0   0.0   0.3   1.2   1.4   1.4   1.4  1.51  1.40  1.37  0.00  0.00    1.20    3.37    0.00    0.00    0.00
 1995 227     3     0     0     0.0  100.5   16644   79.2   21.2   5.6  16.1  18.8   8.8   4.7   0.1   0.2   0.2   0.0   0.0   0.2   1.1   1.4   1.3   1.3  1.51  1.37  1.33  0.00  0.00    1.69    4.42    0.00    0.00    0.00
 1995 228     4     2     2     0.0  102.9   16644   81.1   21.8   7.6  15.6  19.2   8.9   4.8   0.1   0.2   0.2   0.0   0.0   1.8   1.1   1.4   1.3   1.3  1.51  1.34  1.29  0.00  0.00    2.20    5.25    0.00    0.00    0.09
 1995 229     5     2     2     0.0  103.3   16643   82.6   20.7   8.7  15.6  19.3   9.1   4.8   0.1   0.3   0.3   0.0   0.0   0.5   1.0   1.4   1.2   1.2  1.52  1.31  1.25  0.00  0.00    2.71    6.82    0.00    0.00    0.18
 1995 230     6     2     2     0.0  103.7   16643   83.6   20.1   9.0  15.7  19.4   9.2   4.9   0.1   0.3   0.3   0.0   0.0   0.2   0.9   1.3   1.2   1.2  1.52  1.28  1.22  0.00  0.00    3.17    7.80    0.00    0.00    0.22
 1995 231     7     2     2     0.0  104.0   16642   84.4   19.6   9.1  15.8  19.5   9.3   4.9   0.1   0.3   0.4   0.0   0.0   0.0   0.9   1.3   1.2   1.2  1.52  1.26  1.18  0.00  0.00    3.58    8.59    0.00    0.00    0.31
 1995 232     8     2     2     0.0  104.4   16642   85.1   19.3   9.1  15.9  19.5   9.4   5.0   0.2   0.4   0.4   0.0   0.0   0.0   0.8   1.3   1.1   1.2  1.52  1.23  1.15  0.00  0.00    3.94    9.27    0.00    0.00    0.32
 1995 233     9     2     2     0.0  104.7   16642   85.7   19.0   9.2  15.9  19.5   9.5   5.0   0.2   0.4   0.4   0.0   0.0   0.0   0.8   1.3   1.1   1.1  1.53  1.21  1.11  0.00  0.00    4.31    9.93    0.00    0.00    0.33
 1995 234    10     2     2     0.0  105.1   16641   86.4   18.7   9.3  16.0  19.6   9.7   5.1   0.2   0.4   0.5   0.0   0.0   0.1   0.7   1.3   1.1   1.1  1.53  1.18  1.08  0.00  0.00    4.70   10.61    0.00    0.00    0.34
 1995 235    11     2     2     0.0  105.6   16641   87.2   18.4   9.4  16.1  19.6   9.8   5.1   0.2   0.5   0.5   0.0   0.0   0.1   0.7   1.3   1.0   1.1  1.53  1.16  1.05  0.00  0.00    5.16   11.34    0.00    0.00    0.35
 1995 236    12     2     2     0.0  106.1   16640   88.0   18.1   9.5  16.1  19.7   9.9   5.2   0.2   0.5   0.5   0.0   0.0   0.1   0.7   1.3   1.0   1.0  1.53  1.13  1.02  0.00  0.00    5.71   12.16    0.00    0.00    0.36
 1995 237    13     2     2     0.0  106.7   16640   88.9   17.8   9.7  16.3  19.7  10.0   5.2   0.2   0.6   0.6   0.0   0.0   0.1   0.6   1.2   1.0   1.0  1.54  1.11  0.99  0.00  0.00    6.35   13.08    0.00    0.00    0.38
 1995 238    14     2     2     0.0  107.4   16639   89.9   17.6   9.9  16.4  19.9  10.1   5.3   0.3   0.6   0.6   0.0   0.0   0.1   0.6   1.2   1.0   1.0  1.54  1.08  0.96  0.00  0.00    7.06   14.08    0.00    0.00    0.38
 1995 239    15     2     2     0.0  108.0   16638   90.8   17.2  10.0  16.4  20.0  10.2   5.3   0.3   0.6   0.6   0.0   0.0   0.1   0.5   1.2   0.9   1.0  1.54  1.06  0.93  0.00  0.00    7.83   15.18    0.00    0.00    0.39
 1995 240    16     2     2     0.0  108.8   16637   91.9   16.9  10.3  16.5  20.1  10.3   5.4   0.3   0.7   0.7   0.0   0.0   0.1   0.5   1.2   0.9   0.9  1.54  1.03  0.90  0.00  0.00    8.64   16.28    0.00    0.00    0.39
 1995 241    17     2     2     0.0  109.5   16637   92.9   16.6  10.5  16.6  20.2  10.4   5.4   0.3   0.7   0.7   0.0   0.0   0.1   0.5   1.2   0.9   0.9  1.55  1.01  0.87  0.00  0.00    9.35   17.27    0.00    0.00    0.39
 1995 242    18     2     2     0.0  110.2   16636   93.8   16.4  10.7  16.7  20.3  10.5   5.5   0.3   0.7   0.7   0.0   0.0   0.1   0.5   1.2   0.8   0.9  1.55  0.99  0.85  0.00  0.00   10.02   18.16    0.00    0.00    0.39
 1995 243    19     2     2     0.0  110.8   16635   94.6   16.2  10.9  16.8  20.4  10.6   5.5   0.4   0.8   0.8   0.0   0.0   0.1   0.4   1.2   0.8   0.9  1.55  0.97  0.82  0.00  0.00   10.65   18.99    0.00    0.00    0.40
 1995 244    20     2     2     0.0  111.4   16635   95.3   16.0  11.1  16.8  20.5  10.7   5.6   0.4   0.8   0.8   0.0   0.0   0.1   0.4   1.2   0.8   0.8  1.55  0.95  0.80  0.00  0.00   11.25   19.76    0.00    0.00    0.40
 1995 245    21     2     2     0.0  111.8   16634   96.0   15.9  11.2  16.8  20.6  10.8   5.6   0.4   0.8   0.8   0.0   0.0   0.1   0.4   1.1   0.8   0.8  1.56  0.93  0.78  0.00  0.00   11.79   20.48    0.00    0.00    0.40
 1995 246    22     2     2     0.0  112.3   16634   96.6   15.7  11.4  16.8  20.7  10.8   5.6   0.4   0.8   0.9   0.0   0.0   0.1   0.4   1.1   0.8   0.8  1.56  0.91  0.75  0.00  0.00   12.31   21.17    0.00    0.00    0.40
