*PLANT N OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 15:38:15

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0131 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   CNAD   GNAD   VNAD   GN%D   VN%D   NUPC   LNAD   SNAD   LN%D   SN%D   RN%D   SNN0C   SNN1C
 1991 244    17    14    1.2    0.0    1.2   0.00   4.42    0.2    0.6    0.6    4.4   4.42   1.17    0.00    0.00
 1991 245    18    15    1.2    0.0    1.2   0.00   4.42    0.2    0.6    0.6    4.4   4.42   1.12    0.00    0.00
 1991 246    19    16    1.2    0.0    1.2   0.00   4.38    0.2    0.6    0.6    4.4   4.38   1.16    0.00    0.00
 1991 247    20    17    1.2    0.0    1.2   0.00   4.35    0.3    0.6    0.6    4.3   4.35   1.28    0.00    0.00
 1991 248    21    18    1.2    0.0    1.2   0.00   3.42    0.3    0.7    0.5    3.4   3.42   1.21    0.00    0.01
 1991 249    22    19    1.5    0.0    1.5   0.00   3.54    0.6    1.0    0.5    3.5   3.54   1.09    0.00    0.01
 1991 250    23    20    1.8    0.0    1.8   0.00   3.82    0.9    1.3    0.5    3.8   3.82   1.12    0.00    0.01
 1991 251    24    21    2.0    0.0    2.0   0.00   3.88    1.2    1.5    0.5    3.9   3.88   1.16    0.00    0.01
 1991 252    25    22    2.2    0.0    2.2   0.00   3.82    1.6    1.7    0.5    3.8   3.82   1.34    0.00    0.01
 1991 253    26    23    2.4    0.0    2.4   0.00   3.69    2.0    1.9    0.5    3.7   3.69   1.31    0.00    0.02
 1991 254    27    24    2.8    0.0    2.8   0.00   3.57    2.5    2.3    0.5    3.6   3.57   1.31    0.00    0.02
 1991 255    28    25    3.2    0.0    3.2   0.00   3.41    3.2    2.8    0.5    3.4   3.41   1.27    0.00    0.03
 1991 256    29    26    3.9    0.0    3.9   0.00   3.30    3.9    3.4    0.5    3.3   3.30   1.19    0.00    0.03
 1991 257    30    27    4.8    0.0    4.8   0.00   3.78    4.9    4.3    0.5    3.8   3.78   1.13    0.00    0.04
 1991 258    31    28    5.3    0.0    5.3   0.00   3.98    5.4    4.7    0.6    4.0   3.98   1.18    0.00    0.04
 1991 259    32    29    5.4    0.0    5.4   0.00   3.58    5.7    4.9    0.5    3.6   3.58   1.19    0.00    0.05
 1991 260    33    30    6.1    0.0    6.1   0.00   3.54    6.3    5.6    0.5    3.5   3.54   1.09    0.00    0.06
 1991 261    34    31    6.9    0.0    6.9   0.00   3.70    8.0    6.4    0.5    3.7   3.70   1.31    0.00    0.07
 1991 262    35    32    7.5    0.0    7.5   0.00   3.75    9.2    7.0    0.5    3.8   3.75   1.35    0.00    0.08
 1991 263    36    33    8.0    0.0    8.0   0.00   3.67    9.6    7.5    0.5    3.7   3.67   1.19    0.00    0.09
 1991 264    37    34    8.6    0.0    8.6   0.00   3.45   10.3    8.1    0.5    3.4   3.45   1.13    0.00    0.11
 1991 265    38    35    9.9    0.0    9.9   0.00   3.62   12.6    9.4    0.5    3.6   3.62   1.26    0.00    0.12
 1991 266    39    36   10.8    0.0   10.8   0.00   3.81   14.4   10.2    0.5    3.8   3.81   1.33    0.00    0.14
 1991 267    40    37   11.1    0.0   11.1   0.00   3.72   15.1   10.6    0.5    3.7   3.72   1.25    0.00    0.16
 1991 268    41    38   11.7    0.0   11.7   0.00   3.60   16.2   11.2    0.5    3.6   3.60   1.19    0.00    0.19
 1991 269    42    39   12.6    0.0   12.6   0.00   3.79   18.1   12.1    0.5    3.8   3.79   1.21    0.00    0.22
 1991 270    43    40   12.9    0.0   12.9   0.00   3.34   18.5   12.5    0.5    3.3   3.34   1.14    0.00    0.25
 1991 271    44    41   14.8    0.0   14.8   0.00   3.61   21.7   14.3    0.5    3.6   3.61   1.23    0.00    0.29
 1991 272    45    42   16.6    0.0   16.6   0.00   3.81   24.2   16.0    0.5    3.8   3.81   1.20    0.00    0.33
 1991 273    46    43   17.3    0.0   17.3   0.00   3.68   25.6   16.8    0.5    3.7   3.68   1.18    0.00    0.37
 1991 274    47    44   17.8    0.0   17.8   0.00   3.60   27.1   17.3    0.5    3.6   3.60   1.18    0.00    0.42
 1991 275    48    45   18.7    0.0   18.7   0.00   3.59   29.0   18.2    0.5    3.6   3.59   1.19    0.00    0.47
 1991 276    49    46   19.5    0.0   19.5   0.00   3.56   30.9   19.0    0.5    3.6   3.56   1.18    0.00    0.53
 1991 277    50    47   20.6    0.0   20.6   0.00   3.53   32.6   20.1    0.5    3.5   3.53   1.14    0.00    0.59
 1991 278    51    48   21.7    0.0   21.7   0.00   3.58   33.2   21.2    0.5    3.6   3.58   1.09    0.00    0.66
 1991 279    52    49   22.0    0.0   22.0   0.00   3.57   34.5   21.5    0.5    3.6   3.57   1.15    0.00    0.72
 1991 280    53    50   22.3    0.0   22.3   0.00   3.55   35.3   21.8    0.6    3.6   3.55   1.16    0.00    0.79
 1991 281    54    51   22.6    0.0   22.6   0.00   3.52   37.0   22.1    0.6    3.5   3.52   1.19    0.00    0.86
 1991 282    55    52   23.6    0.0   23.6   0.00   3.47   38.2   23.0    0.6    3.5   3.47   1.14    0.00    0.94
 1991 283    56    53   25.0    0.0   25.0   0.00   3.45   41.0   24.4    0.6    3.4   3.45   1.15    0.00    1.01
 1991 284    57    54   26.8    0.0   26.8   0.00   3.42   44.0   26.1    0.7    3.4   3.42   1.14    0.00    1.10
 1991 285    58    55   30.1    0.0   30.1   0.00   3.38   48.0   29.1    1.0    3.4   3.38   1.13    0.00    1.19
 1991 286    59    56   35.0    0.0   35.0   0.00   3.33   53.1   33.5    1.5    3.3   3.33   1.10    0.00    1.29
 1991 287    60    57   39.3    0.0   39.3   0.00   3.27   56.9   37.2    2.1    3.3   3.27   1.07    0.00    1.38
 1991 288    61    58   42.1    0.0   42.1   0.00   3.23   59.6   39.4    2.7    3.2   3.23   1.07    0.00    1.48
 1991 289    62    59   44.0    0.0   44.0   0.00   3.21   61.9   41.0    3.0    3.2   3.21   1.08    0.00    1.57
 1991 290    63    60   44.9    0.0   44.9   0.00   3.22   64.7   41.7    3.2    3.2   3.22   1.14    0.00    1.66
 1991 291    64    61   46.5    0.0   46.5   0.00   3.18   68.6   42.9    3.6    3.2   3.18   1.16    0.00    1.77
 1991 292    65    62   49.6    0.0   49.6   0.00   3.15   73.0   45.2    4.3    3.2   3.15   1.15    0.00    1.88
 1991 293    66    63   52.9    0.0   52.9   0.00   3.12   77.9   47.7    5.3    3.1   3.12   1.14    0.00    2.01
 1991 294    67    64   57.5    0.0   57.5   0.00   3.08   83.3   50.9    6.7    3.1   3.08   1.12    0.00    2.14
 1991 295    68    65   63.3    0.0   63.3   0.00   3.04   89.0   54.7    8.7    3.0   3.04   1.09    0.00    2.27
 1991 296    69    66   66.0    0.0   66.0   0.00   3.01   91.3   56.3    9.7    3.0   3.01   1.07    0.00    2.40
 1991 297    70    67   68.3    0.0   68.3   0.00   3.00   93.8   57.8   10.5    3.0   3.00   1.08    0.00    2.54
 1991 298    71    68   71.3    0.0   71.3   0.00   2.97   96.5   59.5   11.8    3.0   2.97   1.07    0.00    2.67
 1991 299    72    69   76.1    0.0   76.1   0.00   2.94  103.5   62.2   13.9    2.9   2.94   1.11    0.00    2.80
 1991 300    73    70   80.3    0.0   80.3   0.00   2.90  107.0   64.5   15.9    2.9   2.90   1.08    0.00    2.94
 1991 301    74    71   83.5    0.0   83.5   0.00   2.88  109.9   66.0   17.4    2.9   2.88   1.07    0.00    3.08
 1991 302    75    72   86.6    0.0   86.6   0.00   2.85  113.0   67.6   19.0    2.9   2.85   1.07    0.00    3.22
 1991 303    76    73   89.8    0.0   89.8   0.00   2.83  116.2   69.2   20.7    2.8   2.83   1.07    0.00    3.35
 1991 304    77    74   92.8    0.0   92.8   0.00   2.80  119.0   70.4   22.3    2.8   2.80   1.07    0.00    3.49
 1991 305    78    75   95.0    0.0   95.0   0.00   2.71  121.9   70.8   24.3    2.7   2.71   1.07    0.00    3.62
 1991 306    79    76   96.8    0.0   96.8   0.00   2.62  124.5   70.8   26.0    2.6   2.62   1.04    0.00    3.76
 1991 307    80    77   98.5    0.0   98.5   0.00   2.53  126.6   70.6   27.9    2.5   2.53   1.03    0.00    3.91
 1991 308    81    78  100.0    0.0  100.0   0.00   2.35  128.3   70.2   29.7    2.3   2.35   1.01    0.00    4.05
 1991 309    82    79  101.4    0.0  101.4   0.00   2.21  129.9   69.4   32.0    2.2   2.21   1.01    0.00    4.20
 1991 310    83    80  102.6    0.0  102.6   0.00   2.14  131.2   69.1   33.6    2.1   2.14   1.01    0.00    4.34
 1991 311    84    81  103.6    0.0  103.6   0.00   2.06  132.3   68.2   35.4    2.1   2.06   0.99    0.00    4.49
 1991 312    85    82  104.6    0.0  104.6   0.00   2.00  133.5   67.6   37.0    2.0   2.00   0.97    0.00    4.64
 1991 313    86    83  105.4    0.0  105.4   0.00   1.94  134.4   67.0   38.4    1.9   1.94   0.93    0.00    4.79
 1991 314    87    84  106.1    0.0  106.1   0.00   1.88  135.2   66.2   39.9    1.9   1.88   0.92    0.00    4.93
 1991 315    88    85  106.7    0.0  106.7   0.00   1.84  135.9   65.7   40.9    1.8   1.84   0.90    0.00    5.08
 1991 316    89    86  108.0    0.0  108.0   0.00   1.83  137.5   66.0   42.0    1.8   1.83   0.86    0.00    5.23
 1991 317    90    87  109.5    0.0  109.5   0.00   1.82  139.4   66.2   43.3    1.8   1.82   0.85    0.00    5.38
 1991 318    91    88  110.9    0.0  110.9   0.00   1.80  141.1   66.2   44.7    1.8   1.80   0.85    0.00    5.54
 1991 319    92    89  112.3    0.0  112.3   0.00   1.77  142.6   65.9   46.4    1.8   1.77   0.86    0.00    5.69
 1991 320    93    90  113.4    0.0  113.4   0.00   1.73  143.9   65.6   47.8    1.7   1.73   0.85    0.00    5.85
 1991 321    94    91  114.5    0.0  114.5   0.00   1.70  145.3   65.3   49.2    1.7   1.70   0.83    0.00    6.00
 1991 322    95    92  115.5    0.0  115.5   0.00   1.66  146.6   64.7   50.8    1.7   1.66   0.82    0.00    6.16
 1991 323    96    93  116.5    0.0  116.5   0.00   1.64  147.7   64.3   52.1    1.6   1.64   0.79    0.00    6.32
 1991 324    97    94  117.4    0.0  117.4   0.00   1.61  148.9   63.9   53.4    1.6   1.61   0.77    0.00    6.48
 1991 325    98    95  118.2    0.0  118.2   0.00   1.57  149.9   63.3   54.9    1.6   1.57   0.75    0.00    6.64
 1991 326    99    96  119.0    0.0  119.0   0.00   1.52  151.0   62.6   56.4    1.5   1.52   0.74    0.00    6.80
 1991 327   100    97  119.8    0.0  119.8   0.00   1.47  152.0   61.7   58.1    1.5   1.47   0.74    0.00    6.96
 1991 328   101    98  120.6    0.0  120.6   0.00   1.45  152.9   61.5   59.1    1.5   1.45   0.74    0.00    7.13
 1991 329   102    99  121.2    0.0  121.2   0.00   1.44  153.7   61.3   59.9    1.4   1.44   0.75    0.00    7.29
 1991 330   103   100  121.6    0.0  121.6   0.00   1.57  154.2   66.4   55.2    1.6   1.57   0.74    0.00    7.46
 1991 331   104   101  121.9    0.0  121.9   0.00   1.58  154.6   65.9   56.0    1.6   1.58   0.73    0.00    7.62
 1991 332   105   102  122.3    0.0  122.3   0.00   1.58  155.2   65.2   57.1    1.6   1.58   0.72    0.00    7.79
 1991 333   106   103  122.8    0.0  122.8   0.00   1.58  155.8   64.6   58.2    1.6   1.58   0.72    0.00    7.95
 1991 334   107   104  123.2    0.0  123.2   0.00   1.58  156.5   63.8   59.5    1.6   1.58   0.71    0.00    8.12
 1991 335   108   105  124.0    0.0  124.0   0.00   1.59  157.7   63.2   60.9    1.6   1.59   0.70    0.00    8.29
 1991 336   109   106  124.8    0.0  124.8   0.00   1.60  158.9   62.5   62.3    1.6   1.60   0.69    0.00    8.46
 1991 337   110   107  125.7    0.0  125.7   0.00   1.60  160.3   61.8   63.9    1.6   1.60   0.70    0.00    8.63
 1991 338   111   108  126.4    0.0  126.4   0.00   1.61  161.5   60.9   65.5    1.6   1.61   0.70    0.00    8.81
 1991 339   112   109  127.1    0.0  127.1   0.00   1.62  162.6   60.1   67.0    1.6   1.62   0.71    0.00    8.98
 1991 340   113   110  127.6    0.0  127.6   0.00   1.62  163.5   59.0   68.6    1.6   1.62   0.70    0.00    9.16
 1991 341   114   111  128.2    0.0  128.2   0.00   1.62  164.7   58.0   70.2    1.6   1.62   0.72    0.00    9.34
 1991 342   115   112  128.8    4.1  124.8   1.54   1.58  165.9   56.4   68.3    1.6   1.58   0.72    0.00    9.53
 1991 343   116   113  129.4    7.5  121.9   1.52   1.56  166.9   55.5   66.4    1.6   1.56   0.73    0.00    9.72
 1991 344   117   114  129.8   11.4  118.4   1.51   1.50  167.6   53.5   64.8    1.5   1.50   0.73    0.00    9.90
 1991 345   118   115  130.3   15.3  115.0   1.51   1.46  168.5   52.0   63.0    1.5   1.46   0.74    0.00   10.09
 1991 346   119   116  131.0   18.4  112.5   1.50   1.43  169.6   51.2   61.4    1.4   1.43   0.75    0.00   10.29
 1991 347   120   117  131.5   22.0  109.5   1.49   1.39  170.4   49.5   60.0    1.4   1.39   0.75    0.00   10.48
 1991 348   121   118  131.9   24.8  107.1   1.48   1.36  171.1   48.6   58.5    1.4   1.36   0.76    0.00   10.68
 1991 349   122   119  132.3   27.7  104.5   1.47   1.34  171.7   47.7   56.8    1.3   1.34   0.77    0.00   10.87
 1991 350   123   120  132.7   31.3  101.4   1.46   1.29  172.4   46.0   55.5    1.3   1.29   0.77    0.00   11.07
 1991 351   124   121  133.1   34.9   98.2   1.45   1.24  173.1   44.4   53.8    1.2   1.24   0.77    0.00   11.27
 1991 352   125   122  133.8   38.5   95.3   1.44   1.21  174.0   43.1   52.2    1.2   1.21   0.77    0.00   11.47
 1991 353   126   123  134.4   42.0   92.4   1.43   1.17  174.9   41.8   50.6    1.2   1.17   0.78    0.00   11.67
 1991 354   127   124  134.9   45.4   89.5   1.42   1.13  175.7   40.5   49.0    1.1   1.13   0.78    0.00   11.87
 1991 355   128   125  135.5   48.9   86.6   1.41   1.10  176.6   39.2   47.5    1.1   1.10   0.78    0.00   12.08
 1991 356   129   126  136.3   52.2   84.2   1.40   1.08  177.9   38.4   45.7    1.1   1.08   0.79    0.00   12.29
 1991 357   130   127  136.9   55.5   81.4   1.39   1.03  178.7   36.9   44.6    1.0   1.03   0.80    0.00   12.49
 1991 358   131   128  137.4   58.8   78.7   1.38   1.00  179.5   35.6   43.1    1.0   1.00   0.80    0.00   12.70
 1991 359   132   129  138.2   61.7   76.5   1.37   0.97  180.5   34.6   41.9    1.0   0.97   0.80    0.00   12.91
 1991 360   133   130  138.8   63.6   75.2   1.37   0.95  181.5   34.0   41.2    1.0   0.95   0.81    0.00   13.12
 1991 361   134   131  139.4   65.7   73.7   1.36   0.93  182.4   33.3   40.3    0.9   0.93   0.80    0.00   13.34
 1991 362   135   132  140.2   68.3   71.9   1.35   0.91  183.5   32.5   39.4    0.9   0.91   0.80    0.00   13.55
 1991 363   136   133  140.9   71.2   69.7   1.34   0.88  184.5   31.5   38.2    0.9   0.88   0.80    0.00   13.77
 1991 364   137   134  141.5   74.1   67.4   1.33   0.85  185.4   30.5   36.9    0.9   0.85   0.81    0.00   13.98
 1991 365   138   135  142.1   77.0   65.2   1.32   0.83  186.3   29.5   35.7    0.8   0.83   0.82    0.00   14.20
 1992 001   139   136  142.8   79.8   63.1   1.31   0.81  187.2   28.9   34.2    0.8   0.81   0.83    0.00   14.42
 1992 002   140   137  143.4   82.5   61.0   1.29   0.78  188.1   27.9   33.1    0.8   0.78   0.83    0.00   14.64
 1992 003   141   138  143.9   84.3   59.7   1.29   0.76  188.8   27.0   32.7    0.8   0.76   0.83    0.00   14.87
 1992 004   142   139  144.7   86.5   58.2   1.28   0.74  189.9   26.3   31.9    0.7   0.74   0.84    0.00   15.09
 1992 005   143   140  145.4   88.7   56.7   1.27   0.72  190.8   25.6   31.0    0.7   0.72   0.84    0.00   15.31
 1992 006   144   141  146.1   91.0   55.1   1.25   0.70  191.7   24.9   30.2    0.7   0.70   0.85    0.00   15.54
 1992 007   145   142  146.7   93.3   53.3   1.24   0.68  192.6   24.1   29.2    0.7   0.68   0.85    0.00   15.77
 1992 008   146   143  147.3   95.7   51.7   1.23   0.65  193.4   23.4   28.3    0.7   0.65   0.86    0.00   15.99
 1992 009   147   144  148.0   97.9   50.1   1.22   0.64  194.3   22.7   27.4    0.6   0.64   0.87    0.00   16.22
 1992 010   148   145  148.6  100.1   48.6   1.20   0.62  195.2   22.2   26.4    0.6   0.62   0.87    0.00   16.45
 1992 011   149   146  149.3  101.9   47.4   1.19   0.60  196.0   21.6   25.9    0.6   0.60   0.88    0.00   16.68
 1992 012   150   147  150.0  103.7   46.3   1.18   0.59  196.9   21.0   25.3    0.6   0.59   0.89    0.00   16.91
 1992 013   151   148  150.6  105.5   45.1   1.17   0.57  197.7   20.5   24.6    0.6   0.57   0.89    0.00   17.15
 1992 014   152   149  150.6  105.5   45.1   1.17   0.57  198.5   20.5   24.6    0.6   0.57   0.89    0.00   17.15
 1992 015   153   150  150.6  105.5   45.1   1.17   0.57  199.4   20.5   24.6    0.6   0.57   0.89    0.00   17.15
 1992 016   154   151  150.6  105.5   45.1   1.17   0.57  200.2   20.5   24.6    0.6   0.57   0.89    0.00   17.15
 1992 017   155   152  150.6  105.5   45.1   1.17   0.57  201.0   20.5   24.6    0.6   0.57   0.89    0.00   17.15
 1992 018   156   153  150.6  105.5   45.1   1.17   0.57  201.8   20.5   24.6    0.6   0.57   0.89    0.00   17.15

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 15:38:15

*RUN   6        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0131 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   CNAD   GNAD   VNAD   GN%D   VN%D   NUPC   LNAD   SNAD   LN%D   SN%D   RN%D   SNN0C   SNN1C
 1992 230     3     0    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1992 231     4     1    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1992 232     5     2    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1992 233     6     3    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1992 234     7     4    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1992 235     8     5    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1992 236     9     6    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1992 237    10     7    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1992 238    11     8    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1992 239    12     9    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1992 240    13    10    1.2    0.0    1.2   0.00   4.40    0.0    0.6    0.6    4.4   4.40   0.00    0.00    0.00
 1992 241    14    11    1.3    0.0    1.3   0.00   4.54    0.2    0.6    0.6    4.5   4.54   1.08    0.00    0.00
 1992 242    15    12    1.3    0.0    1.3   0.00   4.54    0.2    0.6    0.6    4.5   4.54   1.05    0.00    0.00
 1992 243    16    13    1.3    0.0    1.3   0.00   4.54    0.2    0.6    0.6    4.5   4.54   1.03    0.00    0.00
 1992 244    17    14    1.3    0.0    1.3   0.00   4.54    0.2    0.6    0.6    4.5   4.54   1.01    0.00    0.00
 1992 245    18    15    1.3    0.0    1.3   0.00   4.47    0.2    0.6    0.6    4.5   4.47   1.13    0.00    0.00
 1992 246    19    16    1.3    0.0    1.3   0.00   4.47    0.2    0.6    0.6    4.5   4.47   1.11    0.00    0.00
 1992 247    20    17    1.2    0.0    1.2   0.00   4.45    0.2    0.6    0.6    4.4   4.45   1.18    0.00    0.00
 1992 248    21    18    1.2    0.0    1.2   0.00   4.43    0.2    0.6    0.6    4.4   4.43   1.20    0.00    0.00
 1992 249    22    19    1.2    0.0    1.2   0.00   4.41    0.3    0.6    0.6    4.4   4.41   1.19    0.00    0.00
 1992 250    23    20    1.2    0.0    1.2   0.00   4.40    0.3    0.6    0.6    4.4   4.40   1.19    0.00    0.01
 1992 251    24    21    1.2    0.0    1.2   0.00   4.38    0.3    0.6    0.6    4.4   4.38   1.19    0.00    0.01
 1992 252    25    22    1.2    0.0    1.2   0.00   4.38    0.3    0.6    0.6    4.4   4.38   1.13    0.00    0.01
 1992 253    26    23    1.2    0.0    1.2   0.00   4.22    0.4    0.6    0.6    4.2   4.22   1.18    0.00    0.01
 1992 254    27    24    1.2    0.0    1.2   0.00   3.64    0.4    0.7    0.5    3.6   3.64   1.15    0.00    0.01
 1992 255    28    25    1.5    0.0    1.5   0.00   3.60    0.6    1.0    0.5    3.6   3.60   1.11    0.00    0.01
 1992 256    29    26    1.7    0.0    1.7   0.00   3.73    1.1    1.2    0.5    3.7   3.73   1.27    0.00    0.01
 1992 257    30    27    2.0    0.0    2.0   0.00   3.93    1.3    1.4    0.6    3.9   3.93   1.21    0.00    0.02
 1992 258    31    28    2.1    0.0    2.1   0.00   3.86    1.7    1.6    0.5    3.9   3.86   1.28    0.00    0.02
 1992 259    32    29    2.3    0.0    2.3   0.00   3.73    2.1    1.8    0.5    3.7   3.73   1.28    0.00    0.02
 1992 260    33    30    2.6    0.0    2.6   0.00   3.62    2.4    2.1    0.5    3.6   3.62   1.17    0.00    0.03
 1992 261    34    31    3.0    0.0    3.0   0.00   3.42    2.9    2.5    0.5    3.4   3.42   1.18    0.00    0.03
 1992 262    35    32    3.6    0.0    3.6   0.00   3.85    3.9    3.1    0.5    3.8   3.85   1.33    0.00    0.04
 1992 263    36    33    3.9    0.0    3.9   0.00   3.84    4.5    3.4    0.5    3.8   3.84   1.30    0.00    0.05
 1992 264    37    34    4.2    0.0    4.2   0.00   3.63    5.1    3.7    0.5    3.6   3.63   1.24    0.00    0.06
 1992 265    38    35    4.7    0.0    4.7   0.00   3.41    5.9    4.2    0.5    3.4   3.41   1.21    0.00    0.07
 1992 266    39    36    5.6    0.0    5.6   0.00   3.94    6.7    5.1    0.6    3.9   3.94   1.13    0.00    0.08
 1992 267    40    37    5.8    0.0    5.8   0.00   3.86    7.4    5.2    0.5    3.9   3.86   1.22    0.00    0.09
 1992 268    41    38    6.1    0.0    6.1   0.00   3.90    7.5    5.5    0.5    3.9   3.90   1.13    0.00    0.11
 1992 269    42    39    6.3    0.0    6.3   0.00   4.01    8.6    5.7    0.6    4.0   4.01   1.38    0.00    0.12
 1992 270    43    40    6.4    0.0    6.4   0.00   3.97    8.8    5.8    0.6    4.0   3.97   1.33    0.00    0.14
 1992 271    44    41    6.4    0.0    6.4   0.00   3.78    8.8    5.9    0.5    3.8   3.78   1.19    0.00    0.15
 1992 272    45    42    6.8    0.0    6.8   0.00   3.70    9.6    6.3    0.5    3.7   3.70   1.18    0.00    0.17
 1992 273    46    43    7.4    0.0    7.4   0.00   3.62   10.6    6.9    0.5    3.6   3.62   1.17    0.00    0.19
 1992 274    47    44    8.1    0.0    8.1   0.00   3.47   11.6    7.6    0.5    3.5   3.47   1.16    0.00    0.21
 1992 275    48    45    9.2    0.0    9.2   0.00   3.48   12.7    8.7    0.5    3.5   3.48   1.11    0.00    0.24
 1992 276    49    46   10.4    0.0   10.4   0.00   3.53   14.1    9.9    0.5    3.5   3.53   1.11    0.00    0.26
 1992 277    50    47   11.5    0.0   11.5   0.00   3.57   15.9   11.0    0.5    3.6   3.57   1.16    0.00    0.29
 1992 278    51    48   12.4    0.0   12.4   0.00   3.66   17.5   11.9    0.5    3.7   3.66   1.17    0.00    0.31
 1992 279    52    49   13.2    0.0   13.2   0.00   3.60   17.9   12.7    0.5    3.6   3.60   1.09    0.00    0.35
 1992 280    53    50   14.0    0.0   14.0   0.00   3.63   20.4   13.5    0.5    3.6   3.63   1.26    0.00    0.38
 1992 281    54    51   15.4    0.0   15.4   0.00   3.86   22.3   14.8    0.5    3.9   3.86   1.24    0.00    0.41
 1992 282    55    52   15.5    0.0   15.5   0.00   3.70   23.1   14.9    0.5    3.7   3.70   1.22    0.00    0.45
 1992 283    56    53   16.1    0.0   16.1   0.00   3.58   24.4   15.6    0.5    3.6   3.58   1.18    0.00    0.50
 1992 284    57    54   17.6    0.0   17.6   0.00   3.55   26.9   17.1    0.5    3.5   3.55   1.17    0.00    0.55
 1992 285    58    55   19.4    0.0   19.4   0.00   3.51   28.8   18.9    0.5    3.5   3.51   1.12    0.00    0.60
 1992 286    59    56   21.4    0.0   21.4   0.00   3.47   31.9   20.8    0.6    3.5   3.47   1.16    0.00    0.65
 1992 287    60    57   23.0    0.0   23.0   0.00   3.44   35.0   22.4    0.6    3.4   3.44   1.17    0.00    0.71
 1992 288    61    58   25.5    0.0   25.5   0.00   3.41   38.4   24.7    0.8    3.4   3.41   1.16    0.00    0.77
 1992 289    62    59   27.9    0.0   27.9   0.00   3.36   39.7   27.0    1.0    3.4   3.36   1.07    0.00    0.84
 1992 290    63    60   30.5    0.0   30.5   0.00   3.33   42.6   29.3    1.2    3.3   3.33   1.08    0.00    0.91
 1992 291    64    61   32.8    0.0   32.8   0.00   3.30   47.2   31.3    1.5    3.3   3.30   1.16    0.00    0.98
 1992 292    65    62   34.5    0.0   34.5   0.00   3.28   50.8   32.7    1.7    3.3   3.28   1.18    0.00    1.05
 1992 293    66    63   36.5    0.0   36.5   0.00   3.26   51.7   34.5    2.0    3.3   3.26   1.09    0.00    1.14
 1992 294    67    64   38.3    0.0   38.3   0.00   3.24   56.2   36.0    2.3    3.2   3.24   1.16    0.00    1.22
 1992 295    68    65   39.9    0.0   39.9   0.00   3.22   59.8   37.3    2.6    3.2   3.22   1.17    0.00    1.32
 1992 296    69    66   42.2    0.0   42.2   0.00   3.20   63.4   39.2    3.0    3.2   3.20   1.15    0.00    1.42
 1992 297    70    67   45.7    0.0   45.7   0.00   3.16   68.0   41.9    3.8    3.2   3.16   1.14    0.00    1.53
 1992 298    71    68   50.3    0.0   50.3   0.00   3.12   73.5   45.3    5.0    3.1   3.12   1.12    0.00    1.65
 1992 299    72    69   53.9    0.0   53.9   0.00   3.08   76.0   47.8    6.1    3.1   3.08   1.07    0.00    1.77
 1992 300    73    70   58.8    0.0   58.8   0.00   3.04   83.5   51.1    7.7    3.0   3.04   1.13    0.00    1.89
 1992 301    74    71   64.0    0.0   64.0   0.00   3.00   90.1   54.3    9.6    3.0   3.00   1.13    0.00    2.02
 1992 302    75    72   65.6    0.0   65.6   0.00   3.01   91.4   55.5   10.1    3.0   3.01   1.10    0.00    2.15
 1992 303    76    73   67.0    0.0   67.0   0.00   2.97   96.3   56.2   10.8    3.0   2.97   1.15    0.00    2.29
 1992 304    77    74   69.4    0.0   69.4   0.00   2.95  100.4   57.6   11.8    3.0   2.95   1.14    0.00    2.44
 1992 305    78    75   72.2    0.0   72.2   0.00   2.93  104.9   59.2   12.9    2.9   2.93   1.13    0.00    2.60
 1992 306    79    76   76.1    0.0   76.1   0.00   2.91  110.2   61.4   14.7    2.9   2.91   1.12    0.00    2.77
 1992 307    80    77   81.6    0.0   81.6   0.00   2.87  116.7   64.3   17.3    2.9   2.87   1.11    0.00    2.94
