*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 15:38:15

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0131 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1987 328   101    25     3     6.0   22.2   16588   11.4   10.9   0.4   0.3   0.3   0.3   0.3   0.3   1.6   1.8   0.0   0.0   0.1   0.7   0.7   0.6   0.6  0.69  1.07  0.57  0.00  0.00   58.70   68.23    0.79    0.00    1.49
 1987 329   102    25     3     6.0   21.3   16588   11.0   10.3   0.4   0.4   0.3   0.3   0.3   0.3   1.4   1.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.67  1.01  0.57  0.00  0.00   59.35   68.79    0.80    0.00    1.49
 1987 330   103    25     3     6.0   20.6   16587   10.5   10.0   0.3   0.4   0.3   0.3   0.3   0.3   1.3   1.8   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.65  0.95  0.57  0.00  0.00   60.01   69.25    0.80    0.00    1.49
 1987 331   104    25     3     6.0   20.1   16586   10.3    9.7   0.5   0.4   0.3   0.3   0.3   0.3   1.1   1.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.64  0.90  0.57  0.00  0.00   60.69   69.83    0.80    0.00    1.49
 1987 332   105    25     3     6.0   19.5   16586    9.9    9.6   0.4   0.4   0.3   0.3   0.3   0.3   1.0   1.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.63  0.85  0.56  0.00  0.00   61.38   70.35    0.80    0.00    1.50
 1987 333   106    25     3     6.0   19.1   16585    9.8    9.4   0.4   0.4   0.3   0.3   0.3   0.3   0.9   1.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.62  0.79  0.56  0.00  0.00   62.12   70.96    0.80    0.00    1.50
 1987 334   107    25     3     6.0   18.8   16584    9.6    9.2   0.4   0.4   0.3   0.3   0.3   0.3   0.8   1.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.61  0.74  0.56  0.00  0.00   62.90   71.60    0.80    0.00    1.50
 1987 335   108    25     3     6.0   18.5   16583    9.5    9.0   0.4   0.4   0.3   0.3   0.3   0.3   0.7   1.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.60  0.70  0.56  0.00  0.00   63.71   72.29    0.80    0.00    1.50
 1987 336   109    25     3     6.0   18.3   16583    9.4    8.9   0.5   0.4   0.3   0.3   0.3   0.3   0.7   1.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.60  0.66  0.55  0.00  0.00   64.58   73.05    0.80    0.00    1.51
 1987 337   110    25     3     6.0   18.0   16582    9.3    8.7   0.4   0.5   0.3   0.3   0.3   0.3   0.6   1.9   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.59  0.63  0.55  0.00  0.00   65.45   73.82    0.80    0.00    1.51
 1987 338   111    25     3     6.0   17.7   16581    9.1    8.6   0.1   0.3   0.3   0.3   0.3   0.3   0.6   1.9   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.59  0.60  0.55  0.00  0.00   66.29   74.55    0.80    0.00    1.51
 1987 339   112    25     3     6.1   17.6   16580    8.5    9.1   0.1   0.3   0.3   0.3   0.3   0.3   0.5   1.9   0.0   0.0   0.2   0.6   0.7   0.5   0.5  0.60  0.58  0.54  0.00  0.00   67.08   74.70    0.80    0.00    1.51
 1987 340   113    25     3     6.5   17.4   16580    7.9    9.5   0.2   0.3   0.3   0.3   0.2   0.2   0.4   1.7   0.0   0.0   0.3   0.7   0.8   0.6   0.6  0.60  0.58  0.54  0.00  0.00   67.87   74.85    0.80    0.00    1.51
 1987 341   114    25     3     6.6   17.4   16579    8.1    9.3   0.6   0.3   0.3   0.3   0.3   0.3   0.4   1.7   0.0   0.0   0.1   0.7   0.7   0.6   0.6  0.60  0.56  0.54  0.00  0.00   68.61   75.29    0.80    0.00    1.51
 1987 342   115    25     3     6.6   17.1   16578    8.0    9.1   0.3   0.5   0.3   0.3   0.3   0.3   0.4   1.7   0.0   0.0   0.1   0.5   0.7   0.6   0.6  0.59  0.55  0.54  0.00  0.00   69.32   75.69    0.80    0.00    1.52
 1987 343   116    25     3     6.6   17.0   16578    7.9    9.1   0.3   0.3   0.3   0.3   0.3   0.3   0.3   1.7   0.0   0.0   0.2   0.6   0.7   0.6   0.6  0.59  0.53  0.54  0.00  0.00   70.02   76.00    0.80    0.00    1.52
 1987 344   117    25     3     6.6   16.8   16577    7.8    9.0   0.3   0.3   0.3   0.3   0.3   0.3   0.3   1.7   0.0   0.0   0.3   0.7   0.6   0.6   0.5  0.59  0.52  0.53  0.00  0.00   70.76   76.45    0.80    0.00    1.52
 1987 345   118    25     3     6.6   16.4   16576    7.9    8.5   0.7   0.4   0.3   0.3   0.3   0.3   0.3   1.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.51  0.53  0.00  0.00   71.51   77.26    0.81    0.00    1.52
 1987 346   119    25     3     6.6   15.9   16576    7.4    8.5   0.3   0.4   0.3   0.3   0.3   0.3   0.3   1.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.51  0.52  0.00  0.00   72.27   77.81    0.81    0.00    1.52
 1987 347   120    25     3     6.6   15.7   16575    7.3    8.4   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.50  0.51  0.00  0.00   73.03   78.45    0.81    0.00    1.53
 1987 348   121    25     3     6.6   15.4   16574    7.1    8.3   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.50  0.50  0.00  0.00   73.80   79.09    0.81    0.00    1.53
 1987 349   122    25     3     6.6   15.2   16573    6.9    8.3   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.49  0.48  0.00  0.00   74.57   79.72    0.81    0.00    1.53
 1987 350   123    25     3     6.6   15.0   16573    6.8    8.2   0.1   0.3   0.3   0.3   0.3   0.3   0.3   1.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.48  0.47  0.00  0.00   75.34   80.36    0.81    0.00    1.53
 1987 351   124    25     3     6.6   14.8   16572    6.1    8.7   0.1   0.3   0.3   0.3   0.3   0.3   0.3   1.1   0.0   0.0   0.2   0.6   0.7   0.6   0.5  0.59  0.48  0.46  0.00  0.00   76.09   80.52    0.81    0.00    1.53
 1987 352   125    25     3     6.7   14.9   16571    5.9    9.0   0.2   0.3   0.3   0.3   0.3   0.2   0.3   1.0   0.0   0.0   0.3   0.7   0.7   0.6   0.6  0.59  0.47  0.45  0.00  0.00   76.86   80.72    0.81    0.00    1.54
 1987 353   126    25     3     6.7   14.9   16571    6.1    8.8   0.6   0.3   0.3   0.3   0.3   0.3   0.3   1.0   0.0   0.0   0.0   0.7   0.7   0.6   0.6  0.59  0.47  0.44  0.00  0.00   77.61   81.17    0.81    0.00    1.54
 1987 354   127    25     3     6.7   14.6   16570    6.2    8.5   0.3   0.5   0.3   0.3   0.3   0.3   0.3   0.9   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.59  0.47  0.43  0.00  0.00   78.37   81.79    0.81    0.00    1.54
 1987 355   128    25     3     6.7   14.3   16569    6.1    8.3   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.9   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.59  0.46  0.41  0.00  0.00   79.09   82.41    0.81    0.00    1.54
 1987 356   129    25     3     6.7   14.1   16569    5.9    8.1   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.8   0.0   0.0   0.1   0.5   0.6   0.5   0.6  0.59  0.46  0.40  0.00  0.00   79.82   83.00    0.81    0.00    1.54
 1987 357   130    25     3     6.7   13.9   16568    5.8    8.1   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.45  0.39  0.00  0.00   80.54   83.59    0.81    0.00    1.55
 1987 358   131    25     3     6.7   13.7   16567    5.7    8.0   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.45  0.39  0.00  0.00   81.27   84.18    0.81    0.00    1.55
 1987 359   132    25     3     6.7   13.6   16567    5.7    8.0   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.44  0.38  0.00  0.00   82.01   84.77    0.81    0.00    1.55
 1987 360   133    25     3     6.7   13.5   16566    5.6    7.9   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.44  0.37  0.00  0.00   82.75   85.36    0.81    0.00    1.55
 1987 361   134    25     3     6.7   13.4   16565    5.5    7.9   0.2   0.3   0.4   0.3   0.3   0.3   0.3   0.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.44  0.36  0.00  0.00   83.49   85.95    0.81    0.00    1.55
 1987 362   135    25     3     6.7   13.3   16565    5.0    8.3   0.2   0.3   0.3   0.3   0.3   0.3   0.3   0.6   0.0   0.0   0.2   0.6   0.7   0.6   0.5  0.58  0.43  0.35  0.00  0.00   84.26   86.13    0.81    0.00    1.56
 1987 363   136    25     3     6.7   13.5   16564    5.2    8.3   0.5   0.3   0.3   0.3   0.3   0.3   0.3   0.6   0.0   0.0   0.1   0.7   0.7   0.6   0.5  0.58  0.43  0.34  0.00  0.00   85.06   86.59    0.81    0.00    1.56
 1987 364   137    25     3     6.7   13.6   16563    5.0    8.6   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.6   0.0   0.0   0.2   0.7   0.8   0.6   0.6  0.58  0.43  0.33  0.00  0.00   85.83   86.78    0.81    0.00    1.56
 1987 365   138    25     3     6.7   13.7   16562    4.9    8.9   0.1   0.2   0.3   0.2   0.3   0.3   0.3   0.5   0.0   0.0   0.3   0.8   0.8   0.6   0.6  0.58  0.42  0.33  0.00  0.00   86.61   86.99    0.81    0.00    1.56
 1988 001   139    25     3     6.8   13.8   16562    4.7    9.1   0.2   0.3   0.3   0.2   0.3   0.2   0.3   0.5   0.0   0.0   0.4   0.8   0.9   0.6   0.6  0.59  0.42  0.32  0.00  0.00   87.40   87.20    0.81    0.00    1.56
 1988 002   140    25     3     6.8   13.8   16561    5.0    8.8   0.8   0.3   0.3   0.3   0.3   0.2   0.3   0.5   0.0   0.0   0.0   0.8   0.8   0.6   0.6  0.60  0.42  0.31  0.00  0.00   88.21   87.71    0.82    0.00    1.57
 1988 003   141    25     3     6.8   13.4   16560    5.0    8.5   0.3   0.5   0.3   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.2   0.5   0.8   0.6   0.6  0.60  0.41  0.30  0.00  0.00   89.02   88.19    0.82    0.00    1.57
 1988 004   142    25     3     6.8   13.3   16559    5.3    8.0   0.5   0.4   0.4   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.60  0.41  0.30  0.00  0.00   89.88   89.01    0.82    0.00    1.57
 1988 005   143    25     3     6.8   13.0   16559    5.2    7.9   0.2   0.4   0.4   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.60  0.41  0.29  0.00  0.00   90.78   89.74    0.82    0.00    1.57
 1988 006   144    25     3     6.8   13.0   16558    4.6    8.4   0.2   0.3   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.3   0.6   0.7   0.6   0.6  0.60  0.41  0.28  0.00  0.00   91.67   89.94    0.82    0.00    1.57
 1988 007   145    25     3     6.8   13.2   16557    4.5    8.7   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.4   0.7   0.8   0.6   0.6  0.60  0.41  0.28  0.00  0.00   92.53   90.19    0.82    0.00    1.58
 1988 008   146    25     3     6.8   13.3   16556    4.9    8.4   0.8   0.3   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.0   0.7   0.8   0.6   0.6  0.60  0.40  0.27  0.00  0.00   93.39   90.78    0.82    0.00    1.58
 1988 009   147    25     3     6.8   12.9   16556    5.0    8.0   0.3   0.5   0.4   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.2   0.5   0.7   0.6   0.6  0.60  0.40  0.27  0.00  0.00   94.24   91.50    0.82    0.00    1.58
 1988 010   148    25     3     6.8   12.7   16555    4.9    7.8   0.5   0.4   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.5   0.6   0.6   0.5  0.60  0.40  0.26  0.00  0.00   95.07   92.23    0.82    0.00    1.58
 1988 011   149    25     3     6.8   12.5   16554    4.9    7.7   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.5  0.60  0.40  0.26  0.00  0.00   95.93   92.89    0.82    0.00    1.58
 1988 012   150    25     3     6.8   12.5   16553    4.9    7.6   0.4   0.5   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.60  0.40  0.25  0.00  0.00   96.85   93.66    0.82    0.00    1.59
 1988 013   151    25     3     6.8   12.5   16552    4.8    7.6   0.1   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.3   0.4   0.6   0.5   0.5  0.60  0.39  0.25  0.00  0.00   97.81   94.35    0.82    0.00    1.59
 1988 014   152    25     3     6.8   12.6   16552    4.4    8.2   0.2   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.3   0.6   0.7   0.6   0.6  0.60  0.39  0.24  0.00  0.00   98.72   94.58    0.82    0.00    1.59
 1988 015   153    25     3     6.8   12.8   16551    4.6    8.2   0.7   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.0   0.7   0.8   0.6   0.6  0.60  0.39  0.24  0.00  0.00   99.66   95.11    0.82    0.00    1.59
 1988 016   154    25     3     6.8   12.7   16550    4.6    8.1   0.3   0.5   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.2   0.5   0.8   0.6   0.6  0.60  0.39  0.24  0.00  0.00  100.58   95.67    0.82    0.00    1.59
 1988 017   155    25     3     6.8   12.6   16549    4.8    7.7   0.6   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.60  0.39  0.23  0.00  0.00  101.47   96.49    0.82    0.00    1.59
 1988 018   156    25     3     6.8   12.3   16548    4.7    7.6   0.0   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.5  0.60  0.38  0.23  0.00  0.00  102.37   97.16    0.82    0.00    1.60
 1988 019   157    25     3     6.9   12.2   16548    4.0    8.2   0.0   0.1   0.2   0.2   0.3   0.3   0.3   0.3   0.0   0.0   0.3   0.6   0.7   0.6   0.6  0.61  0.38  0.22  0.00  0.00  103.24   97.31    0.82    0.00    1.60
 1988 020   158    25     3     7.1   12.5   16547    3.8    8.7   0.1   0.1   0.2   0.2   0.2   0.3   0.3   0.3   0.0   0.0   0.4   0.7   0.8   0.6   0.6  0.62  0.39  0.23  0.00  0.00  104.09   97.44    0.82    0.00    1.60
 1988 021   159    25     3     7.6   12.4   16546    3.4    9.0   0.1   0.1   0.2   0.2   0.2   0.2   0.2   0.3   0.0   0.0   0.4   0.8   0.8   0.7   0.6  0.63  0.40  0.23  0.00  0.00  104.90   97.60    0.82    0.00    1.61
 1988 022   160    25     3     7.7   12.8   16546    3.4    9.4   0.2   0.1   0.2   0.2   0.2   0.2   0.2   0.2   0.0   0.0   0.5   0.8   0.9   0.7   0.6  0.64  0.41  0.23  0.00  0.00  105.61   97.71    0.82    0.00    1.61
 1988 023   161    25     3     7.8   13.0   16545    3.7    9.3   0.8   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.0   0.0   0.0   0.8   0.9   0.7   0.6  0.64  0.42  0.24  0.00  0.00  106.36   98.16    0.83    0.00    1.62
 1988 024   162    25     3     7.8   13.7   16544    3.9    9.9   0.8   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.0   0.0   0.1   0.9   1.0   0.7   0.7  0.67  0.43  0.24  0.00  0.00  107.14   98.33    0.84    0.00    1.62
 1988 025   163    25     3     7.8   14.5   16544    4.4   10.1   1.0   0.5   0.2   0.2   0.2   0.2   0.2   0.2   0.0   0.0   0.1   0.8   1.2   0.8   0.7  0.69  0.44  0.24  0.00  0.00  107.95   98.87    0.84    0.00    1.63
 1988 026   164    25     3     7.8   15.4   16543    5.3   10.1   1.2   0.7   0.4   0.3   0.3   0.2   0.3   0.2   0.0   0.0   0.1   0.7   1.2   0.8   0.7  0.71  0.44  0.24  0.00  0.00  108.81   99.80    0.84    0.00    1.63

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 15:38:15

*RUN   2        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0131 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1988 227     0     0     0     0.0   99.3   16646   76.4   22.9  15.9  15.2  15.1   8.6   4.6   0.0   0.1   0.1   0.0   0.0   0.7   1.3   1.5   1.4   1.5  1.50  1.47  1.45  0.00  0.00    0.49    1.55    0.00    0.00    0.00
 1988 228     1     0     0     0.0   99.8   16645   77.6   22.1  16.3  15.5  15.2   8.7   4.6   0.0   0.1   0.1   0.0   0.0   0.3   1.2   1.4   1.4   1.4  1.51  1.43  1.41  0.00  0.00    1.00    2.82    0.00    0.00    0.00
 1988 229     2     0     0     0.0  100.3   16645   78.8   21.5  16.6  15.7  15.4   8.8   4.7   0.1   0.1   0.2   0.0   0.0   0.2   1.1   1.4   1.3   1.4  1.51  1.40  1.37  0.00  0.00    1.53    3.95    0.00    0.00    0.00
 1988 230     3     0     0     0.0  100.8   16644   79.8   21.0   5.5  16.4  18.9   8.8   4.8   0.1   0.2   0.2   0.0   0.0   0.1   1.0   1.4   1.3   1.3  1.51  1.37  1.33  0.00  0.00    2.07    5.01    0.00    0.00    0.00
 1988 231     4     1     1     0.0  102.3   16643   81.2   21.1   6.5  15.9  19.3   9.0   4.8   0.1   0.2   0.2   0.0   0.0   0.9   1.0   1.4   1.2   1.3  1.51  1.34  1.29  0.00  0.00    2.62    5.85    0.00    0.00    0.09
 1988 232     5     3     2     0.0  104.8   16643   83.5   21.2   9.0  15.9  19.5   9.1   4.9   0.1   0.3   0.3   0.0   0.0   1.9   0.9   1.4   1.2   1.2  1.52  1.30  1.25  0.00  0.00    3.20    7.22    0.00    0.00    0.21
 1988 233     6     3     2     0.0  105.3   16642   85.4   19.9   7.1  15.2  21.2   9.3   4.9   0.1   0.3   0.3   0.0   0.0   0.3   0.9   1.3   1.2   1.2  1.52  1.28  1.21  0.00  0.00    3.79    9.06    0.00    0.00    0.27
 1988 234     7     3     2     0.0  105.8   16642   86.1   19.7   7.4  15.0  21.0   9.7   5.0   0.1   0.4   0.4   0.0   0.0   0.0   0.9   1.4   1.1   1.2  1.52  1.25  1.17  0.00  0.00    4.39    9.81    0.00    0.00    0.37
 1988 235     8     3     2     0.0  106.4   16641   86.9   19.5   7.6  14.9  21.0   9.9   5.1   0.2   0.4   0.4   0.0   0.0   0.1   1.0   1.4   1.1   1.1  1.53  1.22  1.14  0.00  0.00    4.99   10.60    0.00    0.00    0.37
 1988 236     9     3     2     0.0  107.0   16640   88.0   19.0   8.0  15.0  21.0  10.1   5.1   0.2   0.4   0.5   0.0   0.0   0.1   0.9   1.4   1.0   1.1  1.53  1.19  1.10  0.00  0.00    5.61   11.64    0.00    0.00    0.39
 1988 237    10     3     2     0.0  107.6   16640   89.0   18.6   8.4  15.1  21.0  10.3   5.2   0.2   0.5   0.5   0.0   0.0   0.1   0.8   1.3   1.0   1.1  1.53  1.16  1.07  0.00  0.00    6.26   12.67    0.00    0.00    0.41
 1988 238    11     3     2     0.0  108.2   16639   90.0   18.3   8.7  15.1  21.1  10.5   5.2   0.2   0.5   0.5   0.0   0.0   0.1   0.7   1.3   1.0   1.0  1.53  1.14  1.04  0.00  0.00    6.91   13.66    0.00    0.00    0.43
 1988 239    12     3     2     0.0  108.9   16639   90.9   18.0   9.0  15.2  21.1  10.6   5.3   0.2   0.5   0.6   0.0   0.0   0.1   0.7   1.3   1.0   1.0  1.54  1.11  1.00  0.00  0.00    7.54   14.59    0.00    0.00    0.45
 1988 240    13     3     2     0.0  109.2   16638   91.6   17.7   9.1  15.1  21.1  10.8   5.3   0.3   0.6   0.6   0.0   0.0   0.1   0.6   1.3   0.9   1.0  1.54  1.09  0.97  0.00  0.00    8.13   15.44    0.00    0.00    0.47
 1988 241    14     3     2     0.0  109.8   16637   92.3   17.4   9.3  15.1  21.2  10.9   5.4   0.3   0.6   0.6   0.0   0.0   0.1   0.6   1.3   0.9   0.9  1.54  1.07  0.95  0.00  0.00    8.68   16.22    0.00    0.00    0.49
 1988 242    15     3     2     0.0  110.2   16637   93.0   17.2   9.5  15.2  21.2  11.0   5.4   0.3   0.6   0.7   0.0   0.0   0.1   0.6   1.3   0.9   0.9  1.54  1.05  0.92  0.00  0.00    9.16   16.90    0.00    0.00    0.49
 1988 243    16     3     2     0.0  110.7   16636   93.7   17.0   9.7  15.2  21.2  11.1   5.4   0.3   0.7   0.7   0.0   0.0   0.1   0.6   1.3   0.9   0.9  1.55  1.03  0.89  0.00  0.00    9.62   17.57    0.00    0.00    0.49
 1988 244    17     3     2     0.0  111.2   16636   94.4   16.8   9.9  15.2  21.3  11.2   5.5   0.3   0.7   0.7   0.0   0.0   0.1   0.6   1.2   0.9   0.9  1.55  1.01  0.87  0.00  0.00   10.10   18.23    0.00    0.00    0.49
 1988 245    18     3     2     0.0  111.7   16635   95.0   16.6  10.1  15.2  21.3  11.3   5.5   0.3   0.7   0.8   0.0   0.0   0.1   0.6   1.2   0.8   0.9  1.55  0.99  0.84  0.00  0.00   10.61   18.93    0.00    0.00    0.50
 1988 246    19     3     2     0.0  112.2   16635   95.7   16.5  10.3  15.3  21.4  11.4   5.5   0.4   0.8   0.8   0.0   0.0   0.1   0.5   1.2   0.8   0.9  1.55  0.97  0.82  0.00  0.00   11.13   19.63    0.00    0.00    0.50
 1988 247    20     3     2     0.0  112.7   16634   96.4   16.3  10.5  15.3  21.5  11.5   5.6   0.4   0.8   0.8   0.0   0.0   0.1   0.5   1.2   0.8   0.8  1.56  0.95  0.80  0.00  0.00   11.63   20.30    0.00    0.00    0.50
 1988 248    21     3     2     0.0  113.2   16634   97.1   16.1  10.7  15.3  21.5  11.6   5.6   0.4   0.8   0.8   0.0   0.0   0.1   0.5   1.2   0.8   0.8  1.56  0.93  0.78  0.00  0.00   12.11   20.94    0.00    0.00    0.50
 1988 249    22     3     2     0.0  113.6   16633   97.7   16.0  10.9  15.4  21.6  11.7   5.6   0.4   0.8   0.9   0.0   0.0   0.1   0.5   1.2   0.8   0.8  1.56  0.91  0.76  0.00  0.00   12.57   21.56    0.00    0.00    0.51
 1988 250    23     3     2     0.0  114.1   16633   98.3   15.8  11.1  15.4  21.6  11.7   5.7   0.4   0.9   0.9   0.0   0.0   0.1   0.5   1.2   0.8   0.8  1.56  0.90  0.73  0.00  0.00   13.04   22.18    0.00    0.00    0.51
 1988 251    24     3     2     0.0  114.6   16633   98.9   15.7   9.0  16.5  21.7  11.8   5.7   0.4   0.9   0.9   0.0   0.0   0.1   0.5   1.2   0.8   0.8  1.56  0.88  0.71  0.00  0.00   13.53   22.80    0.00    0.00    0.51
 1988 252    25    25     3     0.0  137.0   16632  110.6   26.5  28.7  16.5  21.9  11.9   5.7   0.5   0.9   0.9   0.0   0.0  19.8   0.5   1.2   0.7   0.8  1.57  0.87  0.70  0.00  0.00   14.06   23.46    0.00    0.00    0.58
 1988 253    26    25     3     0.0  137.6   16631  120.5   17.1  39.7  18.7  22.5  11.9   5.8   0.5   1.0   1.0   0.0   0.0   3.2   0.5   1.2   0.7   0.8  1.57  0.85  0.68  0.00  0.00   14.65   33.31    0.00    0.00    0.63
 1988 254    27    25     3     0.0  138.1   16631  121.3   16.8  31.8  20.4  24.2  12.0   5.8   0.5   1.0   1.0   0.0   0.0   2.6   0.6   1.2   0.7   0.7  1.57  0.84  0.66  0.00  0.00   15.23   34.16    0.00    0.00    0.69
 1988 255    28    25     3     0.0  138.6   16630  121.9   16.6  32.2  20.2  24.0  12.4   5.8   0.5   1.0   1.0   0.0   0.0   2.2   0.7   1.2   0.7   0.7  1.57  0.82  0.64  0.00  0.00   15.77   34.80    0.00    0.00    0.74
 1988 256    29    25     3     0.0  139.0   16630  123.3   15.7  33.9  20.0  24.1  12.6   5.9   0.5   1.0   1.0   0.0   0.0   0.5   0.7   1.2   0.7   0.7  1.57  0.81  0.62  0.00  0.00   16.30   36.22    0.00    0.00    0.83
 1988 257    30    25     3     0.0  139.3   16629  124.1   15.2  34.7  19.9  24.1  12.7   5.9   0.5   1.1   1.0   0.0   0.0   0.0   0.7   1.2   0.7   0.7  1.58  0.79  0.61  0.00  0.00   16.84   37.08    0.00    0.00    0.94
 1988 258    31    25     3     0.0  139.6   16629  124.5   15.1  35.0  19.7  24.1  12.8   5.9   0.6   1.1   1.1   0.0   0.0   0.1   0.6   1.2   0.7   0.7  1.58  0.78  0.59  0.00  0.00   17.37   37.71    0.00    0.00    0.95
