*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 15:38:15

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0131 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1987 322    95    92   19.0      3   3.97   3429   1867      0   3328   5296      0    0.0  0.000      0      0  0.000  0.000  0.034  0.035   2.14   0.00   0.00      0      0    115.8   0.00   0.00   0.87   3.73   3.90   3.90   3.88   4.00   3.14   0.00   0.00   0.00   0.00      0      0      0       0     333
 1987 323    96    93   19.0      3   4.04   3514   2031      0   3325   5545      0    0.0  0.000      0      0  0.000  0.000  0.039  0.170   2.06   0.00   0.00      0      0    114.8   0.00   0.00   0.88   3.52   3.68   3.68   3.65   3.76   3.00   0.00   0.00   0.00   0.00      0      0      0       0     350
 1987 324    97    94   20.0      3   4.07   3577   2160      0   3319   5737      0    0.0  0.000      0      0  0.000  0.000  0.044  0.111   2.01   0.00   0.00      0      0    113.9   0.00   0.00   0.89   3.41   3.57   3.57   3.52   3.63   2.93   0.00   0.00   0.00   0.00      0      0      0       0     366
 1987 325    98    95   20.0      3   4.09   3623   2261      0   3525   5883      0    0.0  0.000      0      0  0.000  0.000  0.048  0.244   1.97   0.00   0.00      0      0    113.0   0.00   0.00   0.90   3.88   4.00   4.00   3.68   3.77   3.55   0.00   0.00   0.00   0.00      0      0      0       0     383
 1987 326    99    96   20.0      3   4.11   3670   2368      0   3723   6038      0    0.0  0.000      0      0  0.000  0.000  0.052  0.073   1.94   0.00   0.00      0      0    112.1   0.00   0.00   0.91   4.00   4.00   4.00   3.87   3.92   3.87   0.18   0.00   0.00   0.00      0      0      0       0     401
 1987 327   100    97   20.0      3   4.13   3721   2489      0   3735   6210      0    0.0  0.000      0      0  0.000  0.000  0.053  0.043   1.91   0.00   0.00      0      0    111.1   0.00   0.00   0.92   4.00   4.00   4.00   3.85   3.90   3.85   0.23   0.00   0.00   0.00      0      0      0       0     419
 1987 328   101    98   20.0      3   4.17   3790   2663      0   3734   6452      0    0.0  0.000      0      0  0.000  0.000  0.054  0.018   1.86   0.00   0.00      0      0    110.1   0.00   0.00   0.93   4.00   4.00   4.00   3.85   3.89   3.83   0.27   0.00   0.00   0.00      0      0      0       0     438
 1987 329   102    99   21.0      3   4.21   3860   2848      0   3762   6708      0    0.0  0.000      0      0  0.000  0.000  0.054  0.010   1.80   0.00   0.00      0      0    109.1   0.00   0.00   0.94   4.00   4.00   4.00   3.88   3.92   3.86   0.40   0.00   0.00   0.00      0      0      0       0     457
 1987 330   103   100   21.0      3   4.24   3919   3012      0   3793   6932      0    0.0  0.000      0      0  0.000  0.000  0.058  0.007   1.76   0.00   0.00      0      0    108.1   0.00   0.00   0.95   4.00   4.00   4.00   3.92   3.96   3.88   0.54   0.00   0.00   0.00      0      0      0       0     475
 1987 331   104   101   21.0      3   4.26   3975   3174      0   3917   7149      0    0.0  0.000      0      0  0.000  0.000  0.062  0.000   1.72   0.00   0.00      0      0    107.1   0.00   0.00   0.96   4.00   4.00   4.00   4.00   4.00   3.98   0.97   0.00   0.00   0.00      0      0      0       0     494
 1987 332   105   102   21.0      3   4.29   4042   3366      0   4055   7408      0    0.0  0.000      0      0  0.000  0.000  0.064  0.000   1.67   0.00   0.00      0      0    106.0   0.00   0.00   0.98   4.00   4.00   4.00   4.00   4.00   4.00   1.43   0.00   0.00   0.00      0      0      0       0     514
 1987 333   106   103   21.0      3   4.33   4124   3600      0   4165   7724      0    0.0  0.000      0      0  0.000  0.000  0.066  0.000   1.62   0.00   0.00      0      0    104.9   0.00   0.00   0.99   4.00   4.00   4.00   4.00   4.00   4.00   1.81   0.00   0.00   0.00      0      0      0       0     534
 1987 334   107   104   21.0      3   4.37   4212   3851      0   4256   8063      0    0.0  0.000      0      0  0.000  0.000  0.069  0.000   1.56   0.00   0.00      0      0    103.8   0.00   0.00   1.01   4.00   4.00   4.00   4.00   4.00   4.00   2.12   0.00   0.00   0.00      0      0      0       0     555
 1987 335   108   105   21.0      3   4.42   4310   4127      0   4330   8437      0    0.0  0.000      0      0  0.000  0.000  0.073  0.000   1.50   0.00   0.00      0      0    102.6   0.00   0.00   1.03   4.00   4.00   4.00   4.00   4.00   4.00   2.35   0.00   0.00   0.00      0      0      0       0     576
 1987 336   109   106   21.0      4   4.38   4267   3525      0   4324   8699      0    0.0  0.000    907      0  0.000  0.000  0.078  0.000   1.64   0.00   0.10      0    907    102.7   0.00   0.00   1.05   4.00   4.00   4.00   4.00   4.00   3.99   2.37   0.00   0.00   0.00      0      0      0       0     598
 1987 337   110   107   21.0      4   4.33   4221   3571      0   4310   8814      0    0.0  0.000   1022      0  0.000  0.000  0.084  0.000   1.65   0.00   0.12      0   1022    102.7   0.00   0.00   1.06   4.00   4.00   4.00   3.99   3.99   3.98   2.37   0.00   0.00   0.00      0      0      0       0     620
 1987 338   111   108   21.0      4   4.30   4173   3619      0   4314   8934      0    0.0  0.000   1142      0  0.000  0.000  0.061  0.000   1.66   0.00   0.13      0   1142    103.1   0.00   0.00   1.07   4.00   4.00   4.00   4.00   4.00   3.99   2.39   0.00   0.00   0.00      0      0      0       0     641
 1987 339   112   109   21.0      4   4.27   4123   3675      0   4486   9081      0    0.0  0.000   1282      0  0.000  0.000  0.058  0.000   1.66   0.00   0.14      0   1282    103.6   0.00   0.00   1.08   4.00   4.00   4.00   4.00   4.00   4.00   2.52   0.00   0.00   0.00      0      0      0       0     663
 1987 340   113   110   21.0      4   4.24   4070   3740      0   4637   9255      0    0.0  0.000   1445      0  0.000  0.000  0.054  0.127   1.67   0.00   0.16      0   1445    104.2   0.00   0.00   1.09   4.00   4.00   4.00   4.00   4.00   4.00   2.65   0.00   0.00   0.00      0      0      0       0     685
 1987 341   114   111   21.0      4   4.21   4015   3797      0   4622   9398      0    0.0  0.000   1587      0  0.000  0.000  0.051  0.056   1.68   0.00   0.17      0   1587    105.0   0.00   0.00   1.10   4.00   4.00   4.00   3.99   3.99   3.99   2.64   0.01   0.00   0.00      0      0      0       0     708
 1987 342   115   112   21.0      4   4.19   3958   3859      0   4737   9559      0    0.0  0.000   1742      0  0.000  0.000  0.048  0.081   1.68   0.00   0.18      0   1742    105.8   0.00   0.00   1.11   4.00   4.00   4.00   4.00   4.00   4.00   2.73   0.14   0.00   0.00      0      0      0       0     731
 1987 343   116   113   21.0      4   4.17   3898   3920      0   4890   9713      0    0.0  0.000   1895      0  0.000  0.000  0.045  0.032   1.69   0.00   0.20      0   1895    106.9   0.00   0.00   1.11   4.00   4.00   4.00   4.00   4.00   4.00   2.84   0.36   0.00   0.00      0      0      0       0     755
 1987 344   117   114   21.0      4   4.14   3835   3998      0   5035   9922      0    0.0  0.000   2089      0  0.000  0.000  0.042  0.004   1.69   0.00   0.21      0   2089    108.1   0.00   0.00   1.12   4.00   4.00   4.00   4.00   4.00   4.00   2.95   0.60   0.00   0.00      0      0      0       0     780
 1987 345   118   115   21.0      4   4.12   3769   4075      0   5072  10126      0    0.0  0.000   2282      0  0.000  0.000  0.038  0.000   1.70   0.00   0.23      0   2282    109.4   0.00   0.00   1.13   4.00   4.00   4.00   4.00   4.00   4.00   2.97   0.70   0.00   0.00      0      0      0       0     805
 1987 346   119   116   21.0      4   4.11   3701   4133      0   5245  10264      0    0.0  0.000   2429      0  0.000  0.000  0.036  0.000   1.71   0.00   0.24      0   2429    110.9   0.00   0.00   1.14   4.00   4.00   4.00   4.00   4.00   4.00   3.10   1.03   0.00   0.00      0      0      0       0     830
 1987 347   120   117   21.0      4   4.09   3631   4193      0   5422  10403      0    0.0  0.000   2578      0  0.000  0.000  0.034  0.000   1.72   0.00   0.25      0   2578    112.6   0.00   0.00   1.15   4.00   4.00   4.00   4.00   4.00   4.00   3.22   1.37   0.00   0.00      0      0      0       0     856
 1987 348   121   118   21.0      4   4.07   3558   4263      0   5439  10575      0    0.0  0.000   2754      0  0.000  0.000  0.031  0.000   1.72   0.00   0.26      0   2754    114.4   0.00   0.00   1.16   4.00   4.00   4.00   4.00   4.00   4.00   3.23   1.44   0.00   0.00      0      0      0       0     883
 1987 349   122   119   21.0      4   4.06   3482   4357      0   5482  10827      0    0.0  0.000   2988      0  0.000  0.000  0.028  0.000   1.72   0.00   0.28      0   2988    116.5   0.00   0.00   1.17   4.00   4.00   4.00   4.00   4.00   4.00   3.27   1.55   0.00   0.00      0      0      0       0     911
 1987 350   123   120   21.0      5   4.05   3482   4307    260   5454  11037   3690    7.0  0.024   3248      7  0.000  0.000  0.019  0.000   1.69   8.00   0.29      0   3248    116.3   0.00   0.00   1.17   4.00   4.00   4.00   4.00   4.00   4.00   3.27   1.55   0.00   0.00      0      0      0       0     938
 1987 351   124   121   21.0      5   4.03   3482   4357    471   5516  11299   3690   12.8  0.042   3459      7  0.000  0.000  0.033  0.000   1.64  13.63   0.31      0   3459    115.8   0.00   0.00   1.18   4.00   4.00   4.00   4.00   4.00   4.00   3.31   1.68   0.00   0.00      0      0      0       0     965
 1987 352   125   122   21.0      5   4.01   3482   4357    656   5563  11483   3690   17.8  0.057   3644      7  0.000  0.000  0.036  0.121   1.60  18.00   0.32      0   3644    115.3   0.00   0.00   1.18   4.00   4.00   4.00   4.00   4.00   4.00   3.35   1.78   0.00   0.00      0      0      0       0     993
 1987 353   126   123   21.0      5   3.99   3482   4357    846   5628  11673   3690   22.9  0.072   3834      7  0.000  0.000  0.043  0.029   1.57  22.07   0.33      0   3834    114.6   0.00   0.00   1.19   4.00   4.00   4.00   4.00   4.00   4.00   3.39   1.88   0.00   0.00      0      0      0       0    1021
 1987 354   127   124   21.0      5   3.97   3482   4357   1064   5665  11891   3690   28.8  0.090   4052      7  0.000  0.000  0.046  0.002   1.54  26.27   0.34      0   4052    114.0   0.00   0.00   1.20   4.00   4.00   4.00   4.00   4.00   4.00   3.42   1.95   0.00   0.00      0      0      0       0    1049
 1987 355   128   125   21.0      5   3.94   3482   4357   1239   5746  12066   3690   33.6  0.103   4227      7  0.000  0.000  0.052  0.000   1.51  29.31   0.35      0   4227    113.2   0.00   0.00   1.21   4.00   4.00   4.00   4.00   4.00   4.00   3.49   2.05   0.00   0.00      0      0      0       0    1077
 1987 356   129   126   21.0      5   3.92   3482   4357   1418   5785  12245   3690   38.4  0.116   4405      7  0.000  0.000  0.056  0.000   1.48  32.18   0.36      0   4405    112.4   0.00   0.00   1.21   4.00   4.00   4.00   4.00   4.00   4.00   3.52   2.10   0.00   0.00      0      0      0       0    1106
 1987 357   130   127   21.0      5   3.89   3482   4357   1618   5828  12445   3690   43.8  0.130   4606      7  0.000  0.000  0.059  0.000   1.45  35.13   0.37      0   4606    111.6   0.00   0.00   1.22   4.00   4.00   4.00   4.00   4.00   4.00   3.56   2.13   0.00   0.00      0      0      0       0    1135
 1987 358   131   128   21.0      5   3.86   3482   4357   1840   5894  12667   3690   49.8  0.145   4827      7  0.000  0.000  0.064  0.000   1.41  38.11   0.38      0   4827    110.7   0.00   0.00   1.23   4.00   4.00   4.00   4.00   4.00   4.00   3.61   2.17   0.00   0.00      0      0      0       0    1164
 1987 359   132   129   21.0      5   3.82   3482   4316   2066   5864  12851   3690   56.0  0.161   5054      7  0.000  0.000  0.069  0.000   1.38  40.88   0.39      0   5054    109.8   0.00   0.00   1.23   4.00   4.00   4.00   4.00   4.00   4.00   3.61   2.17   0.00   0.00      0      0      0       0    1193
 1987 360   133   130   21.0      5   3.79   3482   4312   2343   5835  13125   3690   63.5  0.178   5330      7  0.000  0.000  0.074  0.000   1.34  43.95   0.41      0   5330    108.7   0.00   0.00   1.23   4.00   4.00   4.00   4.00   4.00   4.00   3.61   2.17   0.00   0.00      0      0      0       0    1223
 1987 361   134   131   21.0      5   3.75   3482   4357   2619   5842  13446   3690   71.0  0.195   5607      7  0.000  0.000  0.080  0.000   1.28  46.71   0.42      0   5607    107.7   0.00   0.00   1.24   4.00   4.00   4.00   4.00   4.00   4.00   3.62   2.17   0.00   0.00      0      0      0       0    1252
 1987 362   135   132   21.0      5   3.71   3482   4357   2896   5830  13723   3690   78.5  0.211   5884      7  0.000  0.000  0.087  0.000   1.24  49.22   0.43      0   5884    106.5   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.62   2.17   0.00   0.00      0      0      0       0    1281
 1987 363   136   133   21.0      5   3.66   3482   4261   3157   5800  13888   3690   85.5  0.227   6145      7  0.000  0.000  0.100  0.187   1.21  51.38   0.44      0   6145    105.2   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.62   2.17   0.00   0.00      0      0      0       0    1310
 1987 364   137   134   21.0      5   3.61   3482   4242   3434   5771  14146   3690   93.0  0.243   6422      7  0.000  0.000  0.109  0.200   1.17  53.47   0.45      0   6422    103.7   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.62   2.17   0.00   0.00      0      0      0       0    1339
 1987 365   138   135   21.0      5   3.56   3482   4320   3711   5782  14501   3690  100.5  0.256   6698      7  0.000  0.000  0.113  0.276   1.12  55.40   0.46      0   6698    102.3   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.63   2.17   0.00   0.00      0      0      0       0    1368
 1988 001   139   136   21.0      5   3.51   3482   4357   3987   5815  14815   3690  108.0  0.269   6975      7  0.000  0.000  0.121  0.130   1.07  57.17   0.47      0   6975    100.7   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.66   2.18   0.00   0.00      0      0      0       0    1397
 1988 002   140   137   21.0      5   3.45   3482   4357   4264   5850  15091   3690  115.5  0.283   7252      7  0.000  0.000  0.135  0.039   1.04  58.80   0.48      0   7252     99.0   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.69   2.20   0.00   0.00      0      0      0       0    1426
 1988 003   141   138   21.0      5   3.39   3482   4357   4541   5874  15368   3690  123.0  0.295   7529      7  0.000  0.000  0.144  0.009   1.00  60.31   0.49      0   7529     97.2   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.71   2.21   0.00   0.00      0      0      0       0    1455
 1988 004   142   139   21.0      5   3.32   3482   4357   4818   5907  15645   3690  130.5  0.308   7806      7  0.000  0.000  0.152  0.000   0.97  61.72   0.50      0   7806     95.4   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.74   2.22   0.00   0.00      0      0      0       0    1485
 1988 005   143   140   21.0      5   3.25   3482   4357   5095   5880  15922   3690  138.0  0.320   8082      7  0.000  0.000  0.161  0.000   0.94  63.03   0.51      0   8082     93.5   0.00   0.00   1.25   3.99   3.99   3.99   3.98   3.98   3.98   3.72   2.21   0.00   0.00      0      0      0       0    1514
 1988 006   144   141   21.0      5   3.18   3482   4357   5255   5939  16083   3690  142.4  0.327   8243      7  0.000  0.000  0.173  0.000   0.92  63.75   0.51      0   8243     91.5   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.77   2.24   0.00   0.00      0      0      0       0    1544
 1988 007   145   142   21.0      5   3.11   3482   4357   5450   5988  16277   3690  147.7  0.335   8438      7  0.000  0.000  0.177  0.066   0.90  64.59   0.52      0   8438     89.4   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.81   2.26   0.00   0.00      0      0      0       0    1573
