*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 15:38:57

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0133 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1988 353   141    25     3     5.6   13.8   16563    6.7    7.1   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.1   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.53  0.37  0.31  0.00  0.00   86.05   93.62    2.47    0.00    1.06
 1988 354   142    25     3     5.6   13.6   16562    6.6    7.0   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.1   0.0   0.0   0.1   0.4   0.6   0.5   0.4  0.53  0.36  0.30  0.00  0.00   86.81   94.30    2.47    0.00    1.06
 1988 355   143    25     3     5.6   13.3   16561    6.4    6.9   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.0   0.0   0.0   0.1   0.4   0.6   0.5   0.4  0.53  0.35  0.29  0.00  0.00   87.52   94.97    2.47    0.00    1.06
 1988 356   144    25     3     5.6   13.1   16561    6.3    6.8   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.0   0.0   0.0   0.1   0.4   0.6   0.5   0.4  0.53  0.35  0.29  0.00  0.00   88.20   95.60    2.47    0.00    1.06
 1988 357   145    25     3     5.6   12.8   16560    6.1    6.7   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.9   0.0   0.0   0.1   0.4   0.6   0.5   0.4  0.53  0.34  0.28  0.00  0.00   88.83   96.23    2.47    0.00    1.07
 1988 358   146    25     3     5.6   12.6   16560    6.0    6.6   0.2   0.4   0.4   0.3   0.3   0.3   0.3   0.9   0.0   0.0   0.1   0.4   0.6   0.5   0.4  0.53  0.34  0.27  0.00  0.00   89.42   96.81    2.47    0.00    1.07
 1988 359   147    25     3     5.6   12.5   16559    5.7    6.8   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.8   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.53  0.33  0.26  0.00  0.00   90.13   97.26    2.47    0.00    1.07
 1988 360   148    25     3     5.6   12.6   16558    5.9    6.7   0.5   0.4   0.3   0.3   0.3   0.3   0.3   0.8   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.53  0.33  0.26  0.00  0.00   90.86   97.96    2.47    0.00    1.07
 1988 361   149    25     3     5.6   12.4   16558    5.8    6.6   0.4   0.5   0.3   0.3   0.3   0.3   0.3   0.7   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.53  0.32  0.25  0.00  0.00   91.61   98.67    2.47    0.00    1.08
 1988 362   150    25     3     5.6   12.2   16557    5.8    6.5   0.5   0.5   0.3   0.3   0.3   0.3   0.3   0.7   0.0   0.0   0.1   0.4   0.6   0.5   0.4  0.53  0.31  0.24  0.00  0.00   92.33   99.43    2.47    0.00    1.08
 1988 363   151    25     3     5.6   12.0   16556    5.6    6.4   0.4   0.5   0.3   0.3   0.3   0.3   0.3   0.7   0.0   0.0   0.1   0.4   0.6   0.4   0.4  0.53  0.31  0.23  0.00  0.00   93.03  100.13    2.47    0.00    1.08
 1988 364   152    25     3     5.6   11.8   16556    5.5    6.3   0.2   0.4   0.4   0.3   0.3   0.3   0.3   0.6   0.0   0.0   0.1   0.4   0.5   0.4   0.4  0.53  0.30  0.23  0.00  0.00   93.68  100.82    2.47    0.00    1.08
 1988 365   153    25     3     5.6   11.7   16555    5.2    6.6   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.6   0.0   0.0   0.2   0.5   0.6   0.4   0.4  0.53  0.30  0.22  0.00  0.00   94.45  101.23    2.47    0.00    1.08
 1988 366   154    25     3     5.6   11.9   16554    5.5    6.3   0.7   0.5   0.3   0.3   0.3   0.3   0.3   0.6   0.0   0.0   0.0   0.5   0.6   0.4   0.4  0.53  0.29  0.21  0.00  0.00   95.18  102.04    2.47    0.00    1.09
 1989 001   155    25     3     5.6   11.6   16554    5.2    6.4   0.2   0.4   0.3   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.2   0.5   0.6   0.4   0.4  0.53  0.29  0.21  0.00  0.00   95.87  102.59    2.47    0.00    1.09
 1989 002   156    25     3     5.6   11.5   16553    5.3    6.2   0.6   0.4   0.3   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.0   0.4   0.6   0.4   0.4  0.53  0.29  0.20  0.00  0.00   96.53  103.36    2.47    0.00    1.09
 1989 003   157    25     3     5.6   11.2   16552    5.1    6.1   0.0   0.4   0.4   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.2   0.4   0.5   0.4   0.4  0.53  0.28  0.20  0.00  0.00   97.15  103.94    2.47    0.00    1.09
 1989 004   158    25     3     5.6   11.2   16552    5.1    6.1   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.0   0.4   0.6   0.4   0.3  0.53  0.28  0.19  0.00  0.00   97.96  104.73    2.47    0.00    1.09
 1989 005   159    25     3     5.6   11.2   16551    5.0    6.1   0.3   0.5   0.4   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.2   0.4   0.6   0.4   0.3  0.53  0.27  0.19  0.00  0.00   98.78  105.37    2.47    0.00    1.09
 1989 006   160    25     3     5.6   11.2   16550    5.2    5.9   0.7   0.5   0.4   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.0   0.4   0.6   0.4   0.3  0.53  0.27  0.18  0.00  0.00   99.56  106.25    2.47    0.00    1.09
 1989 007   161    25     3     5.6   10.9   16550    4.9    5.9   0.2   0.5   0.4   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.2   0.4   0.6   0.4   0.3  0.53  0.26  0.18  0.00  0.00  100.28  106.87    2.47    0.00    1.09
 1989 008   162    25     3     5.6   10.8   16549    5.1    5.7   0.5   0.4   0.4   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.0   0.3   0.5   0.4   0.3  0.53  0.26  0.17  0.00  0.00  100.95  107.65    2.47    0.00    1.09
 1989 009   163    25     3     5.6   10.7   16548    4.6    6.1   0.2   0.3   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.2   0.5   0.6   0.4   0.3  0.53  0.26  0.17  0.00  0.00  101.77  108.05    2.47    0.00    1.09
 1989 010   164    25     3     5.6   11.0   16548    5.1    5.9   0.7   0.5   0.4   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.0   0.5   0.6   0.4   0.3  0.53  0.25  0.16  0.00  0.00  102.55  108.93    2.47    0.00    1.09
 1989 011   165    25     3     5.6   10.7   16547    4.7    5.9   0.2   0.5   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.2   0.4   0.6   0.4   0.3  0.53  0.25  0.16  0.00  0.00  103.30  109.51    2.47    0.00    1.09
 1989 012   166    25     3     5.6   10.7   16546    4.9    5.8   0.6   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.0   0.4   0.6   0.3   0.3  0.53  0.24  0.15  0.00  0.00  103.98  110.27    2.47    0.00    1.09
 1989 013   167    25     3     5.6   11.3   16546    5.4    5.8   0.3   0.7   0.5   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.4   0.6   0.3   0.3  0.53  0.24  0.15  0.00  0.00  104.60  110.81    2.47    0.00    1.09
 1989 014   168    25     3     5.6   12.0   16545    6.0    6.1   0.6   0.7   0.6   0.4   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.7   0.3   0.3  0.53  0.24  0.15  0.00  0.00  105.37  111.37    2.47    0.00    1.09

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 15:38:57

*RUN   3        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0133 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1989 212     0     0     0     0.0   99.2   16646   76.3   22.9  15.8  15.2  15.1   8.6   4.6   0.0   0.1   0.1   0.0   0.0   0.7   1.4   1.5   1.4   1.5  1.50  1.47  1.45  0.00  0.00    0.47    1.47    0.00    0.00    0.00
 1989 213     1     0     0     0.0   99.7   16645   77.5   22.2  16.2  15.4  15.2   8.7   4.6   0.0   0.1   0.1   0.0   0.0   0.4   1.2   1.4   1.4   1.4  1.51  1.43  1.41  0.00  0.00    0.93    2.66    0.00    0.00    0.00
 1989 214     2     0     0     0.0  100.2   16645   78.5   21.6  16.5  15.6  15.3   8.7   4.7   0.1   0.1   0.2   0.0   0.0   0.2   1.1   1.4   1.4   1.4  1.51  1.40  1.37  0.00  0.00    1.41    3.73    0.00    0.00    0.00
 1989 215     3     0     0     0.0  100.7   16644   79.6   21.1   5.1  16.5  18.8   8.8   4.7   0.1   0.2   0.2   0.0   0.0   0.2   1.0   1.4   1.3   1.3  1.51  1.37  1.33  0.00  0.00    1.93    4.78    0.00    0.00    0.00
 1989 216     4     1     1     0.0  102.2   16644   81.0   21.2   5.4  15.4  19.9   9.0   4.8   0.1   0.2   0.2   0.0   0.0   0.9   1.1   1.4   1.3   1.3  1.51  1.34  1.29  0.00  0.00    2.49    5.65    0.00    0.00    0.06
 1989 217     5     3     2     0.0  104.7   16643   83.2   21.5   7.9  15.1  20.1   9.1   4.9   0.1   0.3   0.3   0.0   0.0   2.0   1.1   1.4   1.2   1.2  1.52  1.31  1.25  0.00  0.00    3.07    6.87    0.00    0.00    0.13
 1989 218     6     3     2     0.0  105.2   16642   85.1   20.1   9.5  15.3  20.2   9.3   4.9   0.1   0.3   0.3   0.0   0.0   0.2   1.0   1.3   1.2   1.2  1.52  1.27  1.21  0.00  0.00    3.67    8.81    0.00    0.00    0.24
 1989 219     7     3     2     0.0  105.7   16642   86.2   19.5   9.8  15.5  20.2   9.5   5.0   0.1   0.4   0.4   0.0   0.0   0.0   0.9   1.3   1.1   1.2  1.52  1.25  1.17  0.00  0.00    4.28    9.92    0.00    0.00    0.32
 1989 220     8     3     2     0.0  106.3   16641   87.2   19.1   9.9  15.7  20.2   9.7   5.1   0.2   0.4   0.4   0.0   0.0   0.1   0.8   1.3   1.1   1.1  1.53  1.22  1.14  0.00  0.00    4.88   10.86    0.00    0.00    0.32
 1989 221     9     3     2     0.0  106.9   16641   88.1   18.8   6.2  15.4  21.6  10.0   5.1   0.2   0.4   0.5   0.0   0.0   0.1   0.8   1.3   1.1   1.1  1.53  1.19  1.10  0.00  0.00    5.44   11.75    0.00    0.00    0.35
 1989 222    10     3     2     0.0  107.4   16640   88.6   18.8   5.1  14.6  21.7  10.8   5.2   0.2   0.5   0.5   0.0   0.0   0.1   0.8   1.4   1.0   1.1  1.53  1.16  1.07  0.00  0.00    5.98   12.30    0.00    0.00    0.37
 1989 223    11     3     2     0.0  107.9   16640   89.2   18.7   5.2  14.3  21.4  11.3   5.2   0.2   0.5   0.5   0.0   0.0   0.1   0.9   1.4   1.0   1.0  1.53  1.14  1.04  0.00  0.00    6.52   12.88    0.00    0.00    0.39
 1989 224    12     3     2     0.0  108.4   16639   89.7   18.7   5.3  14.2  21.0  11.8   5.3   0.2   0.5   0.6   0.0   0.0   0.1   1.0   1.5   1.0   1.0  1.54  1.12  1.01  0.00  0.00    7.05   13.43    0.00    0.00    0.41
 1989 225    13     3     2     0.0  108.9   16638   90.3   18.6   5.6  14.1  20.9  12.0   5.3   0.3   0.6   0.6   0.0   0.0   0.1   1.0   1.6   0.9   1.0  1.54  1.09  0.98  0.00  0.00    7.58   14.00    0.00    0.00    0.43
 1989 226    14     3     2     0.0  109.5   16638   91.2   18.2   6.0  14.2  21.0  12.1   5.4   0.3   0.6   0.6   0.0   0.0   0.1   0.9   1.5   0.9   1.0  1.54  1.07  0.95  0.00  0.00    8.13   14.90    0.00    0.00    0.45
 1989 227    15     3     2     0.0  110.0   16637   92.1   17.9   6.3  14.2  21.0  12.2   5.4   0.3   0.6   0.7   0.0   0.0   0.1   0.8   1.5   0.9   0.9  1.54  1.05  0.92  0.00  0.00    8.72   15.81    0.00    0.00    0.45
 1989 228    16     3     2     0.0  110.5   16637   92.9   17.6   6.6  14.1  21.1  12.3   5.5   0.3   0.7   0.7   0.0   0.0   0.1   0.8   1.5   0.9   0.9  1.55  1.02  0.89  0.00  0.00    9.34   16.76    0.00    0.00    0.45
 1989 229    17     3     2     0.0  111.1   16636   93.9   17.3   7.0  14.2  21.2  12.4   5.6   0.3   0.7   0.7   0.0   0.0   0.1   0.7   1.4   0.9   0.9  1.55  1.00  0.87  0.00  0.00   10.00   17.73    0.00    0.00    0.45
 1989 230    18     3     2     0.0  111.8   16635   94.8   17.0   7.4  14.2  21.4  12.5   5.6   0.3   0.7   0.8   0.0   0.0   0.1   0.6   1.4   0.8   0.9  1.55  0.98  0.84  0.00  0.00   10.68   18.71    0.00    0.00    0.46
 1989 231    19     3     2     0.0  112.5   16635   95.8   16.7   7.7  14.3  21.5  12.5   5.7   0.4   0.8   0.8   0.0   0.0   0.1   0.6   1.4   0.8   0.8  1.55  0.96  0.82  0.00  0.00   11.39   19.70    0.00    0.00    0.48
 1989 232    20     3     2     0.0  113.2   16634   96.7   16.4   5.1  14.1  22.6  12.8   5.7   0.4   0.8   0.8   0.0   0.0   0.1   0.6   1.3   0.8   0.8  1.56  0.94  0.79  0.00  0.00   12.10   20.63    0.00    0.00    0.50
 1989 233    21     3     2     0.0  113.8   16633   97.3   16.6   4.9  13.8  22.6  13.1   5.8   0.4   0.8   0.8   0.0   0.0   0.2   0.7   1.4   0.8   0.8  1.56  0.92  0.77  0.00  0.00   12.77   21.14    0.00    0.00    0.52
 1989 234    22     3     2     0.1  114.4   16633   97.7   16.7   2.0   8.8  18.3  13.9   9.3   1.9   1.1   0.9   0.0   0.0   0.2   0.8   1.5   0.8   0.8  1.56  0.90  0.75  0.00  0.00   13.41   21.64    0.00    0.00    0.55
 1989 235    23     3     2     0.5  114.5   16632   97.4   17.1   2.0   8.7  17.9  13.5   9.3   2.1   1.1   0.9   0.0   0.0   0.2   0.8   1.6   0.8   0.8  1.58  0.91  0.74  0.00  0.00   13.98   21.77    0.00    0.00    0.59
 1989 236    24     3     2     0.7  114.6   16632   97.3   17.3   2.1   8.6  17.6  13.3   9.2   2.3   1.2   0.9   0.0   0.0   0.1   0.9   1.6   0.8   0.8  1.60  0.91  0.74  0.00  0.00   14.49   21.99    0.00    0.00    0.63
 1989 237    25    25     3     0.8  136.8   16631  108.4   28.4  22.2   8.6  17.5  13.2   9.2   2.3   1.2   1.0   0.0   0.0  19.8   0.8   1.7   0.8   0.9  1.61  0.92  0.73  0.00  0.00   14.96   22.30    0.07    0.00    0.70
 1989 238    26    25     3     0.9  137.0   16631  114.9   22.1  33.9   8.6  17.5  13.1   9.2   2.4   1.3   1.0   0.0   0.0   8.2   0.8   1.7   0.8   0.9  1.62  0.92  0.73  0.00  0.00   15.43   28.96    0.08    0.00    0.78
 1989 239    27    25     3     1.0  137.3   16630  117.9   19.4  38.7   8.6  17.6  13.0   9.2   2.4   1.3   1.0   0.0   0.0   3.4   0.7   1.7   0.9   0.9  1.64  0.92  0.73  0.00  0.00   15.89   31.97    0.11    0.00    0.86
 1989 240    28    25     3     1.0  137.5   16630  119.2   18.3  40.8   8.6  17.6  13.1   9.2   2.4   1.3   1.0   0.0   0.0   1.4   0.7   1.7   0.9   0.9  1.65  0.92  0.72  0.00  0.00   16.36   33.51    0.13    0.00    0.91
 1989 241    29    25     3     1.0  137.9   16629  120.0   17.8  41.8   8.7  17.7  13.1   9.2   2.4   1.3   1.0   0.0   0.0   0.5   0.7   1.6   0.9   0.9  1.66  0.93  0.72  0.00  0.00   16.83   34.40    0.14    0.00    0.95
 1989 242    30    25     3     1.0  138.3   16629  120.7   17.6  42.3   8.8  17.8  13.1   9.2   2.4   1.3   1.0   0.0   0.0   0.2   0.6   1.6   0.9   0.9  1.68  0.93  0.71  0.00  0.00   17.35   35.13    0.15    0.00    0.99
 1989 243    31    25     3     1.0  138.5   16628  121.0   17.5  23.5  14.8  18.9  13.8   9.5   2.5   1.3   1.0   0.0   0.0   0.1   0.6   1.5   0.9   0.9  1.69  0.93  0.71  0.00  0.00   17.90   35.74    0.16    0.00    1.02
 1989 244    32    25     3     1.2  138.6   16628  120.8   17.8  23.2  14.6  18.5  13.6   9.6   2.7   1.4   1.1   0.0   0.0   0.1   0.7   1.6   0.9   1.0  1.71  0.93  0.70  0.00  0.00   18.43   35.90    0.19    0.00    1.07
 1989 245    33    25     3     1.2  138.8   16627  120.7   18.1  23.3  14.4  18.3  13.5   9.7   2.8   1.4   1.1   0.0   0.0   0.1   0.8   1.7   0.9   1.0  1.72  0.93  0.70  0.00  0.00   18.97   36.12    0.20    0.00    1.09
 1989 246    34    25     3     1.3  139.1   16627  120.8   18.3  23.6  14.2  18.2  13.4   9.7   2.8   1.5   1.1   0.0   0.0   0.1   0.7   1.7   0.9   1.0  1.74  0.94  0.69  0.00  0.00   19.51   36.47    0.22    0.00    1.11
 1989 247    35    25     3     1.3  139.5   16626  121.2   18.3  24.0  14.2  18.2  13.4   9.7   2.9   1.5   1.1   0.0   0.0   0.1   0.7   1.7   0.9   1.0  1.75  0.94  0.69  0.00  0.00   20.03   36.98    0.23    0.00    1.11
 1989 248    36    25     3     1.3  139.7   16625  121.5   18.3  24.4  14.0  18.3  13.4   9.7   2.9   1.5   1.1   0.0   0.0   0.1   0.6   1.6   1.0   1.0  1.76  0.94  0.69  0.00  0.00   20.57   37.51    0.24    0.00    1.11
 1989 249    37    25     3     1.3  139.8   16625  121.5   18.3  19.2  16.2  18.5  13.4   9.7   2.9   1.5   1.1   0.0   0.0   0.1   0.6   1.6   1.0   1.0  1.78  0.94  0.68  0.00  0.00   21.12   38.05    0.26    0.00    1.11
 1989 250    38    25     3     1.3  139.9   16624  121.5   18.4  19.1  16.0  18.6  13.4   9.7   2.9   1.5   1.1   0.0   0.0   0.1   0.7   1.5   1.0   1.0  1.79  0.94  0.68  0.00  0.00   21.67   38.47    0.26    0.00    1.11
 1989 251    39    25     3     1.3  140.1   16624  121.8   18.3  19.5  15.9  18.6  13.5   9.8   2.9   1.5   1.1   0.0   0.0   0.1   0.7   1.5   1.0   1.1  1.80  0.94  0.67  0.00  0.00   22.23   39.09    0.27    0.00    1.12
 1989 252    40    25     3     1.3  140.4   16623  122.1   18.3  19.8  15.7  18.7  13.6   9.8   2.9   1.5   1.1   0.0   0.0   0.1   0.6   1.5   0.9   1.1  1.82  0.95  0.67  0.00  0.00   22.76   39.67    0.28    0.00    1.12
 1989 253    41    25     3     1.3  140.7   16623  122.5   18.2  20.2  15.7  18.7  13.6   9.8   2.9   1.5   1.1   0.0   0.0   0.1   0.6   1.4   0.9   1.1  1.83  0.95  0.67  0.00  0.00   23.25   40.20    0.29    0.00    1.12
 1989 254    42    25     3     1.3  140.8   16622  122.7   18.2  19.9  15.8  18.7  13.7   9.8   2.9   1.5   1.2   0.0   0.0   0.1   0.6   1.4   0.9   1.1  1.84  0.95  0.66  0.00  0.00   23.76   40.72    0.30    0.00    1.13
 1989 255    43    25     3     1.3  141.0   16622  122.9   18.2  19.0  16.4  18.6  13.7   9.8   2.9   1.6   1.2   0.0   0.0   0.2   0.6   1.4   0.9   1.1  1.86  0.95  0.66  0.00  0.00   24.28   41.22    0.31    0.00    1.13
 1989 256    44    25     3     1.3  141.1   16621  123.0   18.1  19.1  16.3  18.6  13.8   9.8   2.9   1.6   1.2   0.0   0.0   0.1   0.6   1.4   0.9   1.1  1.87  0.95  0.66  0.00  0.00   24.80   41.78    0.32    0.00    1.13
 1989 257    45    25     3     1.3  141.1   16621  123.0   18.1  19.1  16.3  18.5  13.8   9.8   2.9   1.6   1.2   0.0   0.0   0.1   0.5   1.3   0.8   1.1  1.88  0.95  0.65  0.00  0.00   25.32   42.31    0.32    0.00    1.14
 1989 258    46    25     3     1.3  141.0   16620  122.9   18.1  19.2  16.2  18.4  13.8   9.9   2.9   1.6   1.2   0.0   0.0   0.1   0.5   1.3   0.8   1.1  1.90  0.96  0.65  0.00  0.00   25.83   42.82    0.33    0.00    1.14
 1989 259    47    25     3     1.3  140.6   16620  122.5   18.1  19.2  16.0  18.2  13.9   9.9   2.9   1.6   1.2   0.0   0.0   0.1   0.5   1.3   0.8   1.2  1.91  0.96  0.64  0.00  0.00   26.33   43.30    0.34    0.00    1.14
 1989 260    48    25     3     1.3  140.8   16619  122.7   18.1  19.3  16.0  18.2  13.9   9.9   2.9   1.6   1.2   0.0   0.0   0.1   0.5   1.3   0.8   1.2  1.92  0.96  0.64  0.00  0.00   26.82   43.78    0.34    0.00    1.14
 1989 261    49    25     3     1.3  140.4   16619  122.3   18.1  19.3  15.8  18.0  13.9   9.9   2.9   1.6   1.2   0.0   0.0   0.1   0.5   1.2   0.8   1.2  1.94  0.96  0.64  0.00  0.00   27.31   44.25    0.35    0.00    1.15
 1989 262    50    25     3     1.3  140.1   16618  122.1   18.0  19.4  15.6  17.9  13.9  10.0   2.9   1.6   1.2   0.0   0.0   0.1   0.5   1.2   0.8   1.1  1.95  0.96  0.63  0.00  0.00   27.82   44.82    0.35    0.00    1.15
 1989 263    51    25     3     1.3  139.7   16618  121.8   17.9  19.4  15.5  17.7  13.9  10.0   2.9   1.6   1.2   0.0   0.0   0.1   0.5   1.2   0.8   1.1  1.96  0.96  0.63  0.00  0.00   28.38   45.42    0.35    0.00    1.15
 1989 264    52    25     3     1.3  138.8   16617  121.0   17.9  19.3  15.2  17.3  13.9  10.1   3.0   1.6   1.2   0.0   0.0   0.1   0.5   1.2   0.7   1.1  1.97  0.96  0.63  0.00  0.00   28.97   46.07    0.36    0.00    1.16
 1989 265    53    25     3     1.3  138.1   16616  120.3   17.8  10.1  15.8  19.0  14.3  10.2   3.0   1.6   1.2   0.0   0.0   0.1   0.5   1.2   0.7   1.0  1.99  0.97  0.62  0.00  0.00   29.61   46.76    0.36    0.00    1.16
 1989 266    54    25     3     1.4  137.7   16616  119.6   18.1   5.0  12.3  17.4  14.4  11.8   4.1   2.0   1.3   0.0   0.0   0.2   0.6   1.3   0.8   1.0  2.00  0.97  0.62  0.00  0.00   30.26   47.04    0.37    0.00    1.16
 1989 267    55    25     3     1.9  136.4   16615  117.9   18.5   4.8  11.9  16.7  13.8  11.6   4.3   2.2   1.4   0.0   0.0   0.2   0.7   1.3   0.8   1.0  2.02  0.97  0.62  0.00  0.00   30.87   47.19    0.44    0.00    1.20
 1989 268    56    25     3     2.3  135.4   16615  116.6   18.8   4.8  11.5  16.2  13.4  11.5   4.4   2.3   1.5   0.0   0.0   0.1   0.8   1.4   0.8   1.1  2.03  0.98  0.62  0.00  0.00   31.43   47.43    0.49    0.00    1.20
 1989 269    57    25     3     2.5  134.6   16614  115.7   18.9   5.0  11.3  15.9  13.2  11.4   4.4   2.3   1.5   0.0   0.0   0.1   0.7   1.4   0.8   1.1  2.05  0.98  0.61  0.00  0.00   31.93   47.76    0.51    0.00    1.21
 1989 270    58    25     3     2.6  134.9   16614  116.0   18.9   5.4  11.3  15.9  13.2  11.3   4.4   2.4   1.5   0.0   0.0   0.1   0.7   1.4   0.8   1.1  2.06  0.98  0.61  0.00  0.00   32.37   48.18    0.55    0.00    1.21
 1989 271    59    25     3     2.7  135.2   16613  116.3   19.0   5.7  11.3  16.0  13.2  11.3   4.4   2.4   1.5   0.0   0.0   0.1   0.7   1.4   0.9   1.1  2.07  0.98  0.61  0.00  0.00   32.78   48.56    0.58    0.00    1.22
 1989 272    60    25     3     2.7  135.1   16613  116.2   19.0   5.9  11.2  15.9  13.1  11.3   4.4   2.4   1.5   0.0   0.0   0.1   0.6   1.4   0.9   1.1  2.08  0.98  0.60  0.00  0.00   33.18   48.94    0.60    0.00    1.22
 1989 273    61    25     3     2.7  134.5   16612  115.6   18.9   6.1  11.0  15.6  13.1  11.3   4.4   2.4   1.6   0.0   0.0   0.1   0.6   1.3   0.8   1.1  2.09  0.98  0.60  0.00  0.00   33.61   49.39    0.61    0.00    1.22
 1989 274    62    25     3     2.7  134.0   16612  115.1   18.9   6.3  10.9  15.4  13.0  11.4   4.4   2.4   1.6   0.0   0.0   0.1   0.6   1.3   0.8   1.1  2.11  0.99  0.60  0.00  0.00   34.09   49.87    0.62    0.00    1.22
 1989 275    63    25     3     2.7  132.7   16611  113.9   18.8   6.4  10.6  14.9  12.9  11.4   4.4   2.4   1.6   0.0   0.0   0.1   0.6   1.3   0.8   1.1  2.12  0.99  0.60  0.00  0.00   34.62   50.40    0.63    0.00    1.23
 1989 276    64    25     3     2.7  131.9   16611  113.1   18.8   6.5  10.4  14.6  12.8  11.4   4.4   2.4   1.6   0.0   0.0   0.1   0.5   1.2   0.8   1.1  2.13  0.99  0.59  0.00  0.00   35.19   50.97    0.65    0.00    1.23
 1989 277    65    25     3     2.7  129.6   16610  110.9   18.7   6.3   9.9  13.8  12.6  11.4   4.5   2.4   1.6   0.0   0.0   0.1   0.5   1.2   0.8   1.2  2.14  0.99  0.59  0.00  0.00   35.80   51.56    0.66    0.00    1.23
