*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 15:09:39

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0126 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1988 348   164    50     1    12.7   13.9   16554    7.1    6.8   0.3   0.4   0.3   0.3   0.3   0.3   0.3   1.3   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.53  0.36  0.27  0.00  0.00   94.21  114.61    3.62    0.00    0.59
 1988 349   165    50     1    12.7   13.7   16553    6.6    7.2   0.4   0.3   0.3   0.3   0.3   0.3   0.3   1.2   0.0   0.0   0.1   0.6   0.7   0.5   0.4  0.53  0.36  0.27  0.00  0.00   94.95  114.90    3.62    0.00    0.59
 1988 350   166    50     1    12.7   13.7   16553    6.8    6.9   0.5   0.5   0.3   0.3   0.3   0.3   0.3   1.2   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.53  0.35  0.26  0.00  0.00   95.71  115.62    3.62    0.00    0.59
 1988 351   167    50     1    12.7   13.4   16552    6.6    6.8   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.1   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.53  0.35  0.25  0.00  0.00   96.47  116.25    3.62    0.00    0.60
 1988 352   168    50     1    12.7   13.2   16551    6.4    6.8   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.0   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.53  0.34  0.25  0.00  0.00   97.21  116.87    3.62    0.00    0.60
 1988 353   169    50     1    12.7   13.1   16551    6.3    6.8   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.0   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.53  0.34  0.24  0.00  0.00   97.98  117.53    3.62    0.00    0.60
 1988 354   170    50     1    12.7   12.9   16550    6.2    6.7   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.9   0.0   0.0   0.1   0.4   0.6   0.5   0.4  0.53  0.33  0.23  0.00  0.00   98.73  118.21    3.62    0.00    0.61
 1988 355   171    50     1    12.7   12.7   16549    6.1    6.7   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.9   0.0   0.0   0.1   0.4   0.6   0.5   0.4  0.53  0.33  0.23  0.00  0.00   99.44  118.86    3.62    0.00    0.61
 1988 356   172    50     1    12.7   12.5   16549    5.9    6.6   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.8   0.0   0.0   0.1   0.4   0.6   0.5   0.4  0.53  0.32  0.22  0.00  0.00  100.11  119.48    3.62    0.00    0.61
 1988 357   173    50     1    12.7   12.3   16548    5.8    6.5   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.8   0.0   0.0   0.1   0.4   0.6   0.5   0.4  0.53  0.32  0.22  0.00  0.00  100.73  120.10    3.62    0.00    0.61
 1988 358   174    50     1    12.7   12.1   16548    5.7    6.4   0.2   0.4   0.4   0.3   0.3   0.3   0.3   0.7   0.0   0.0   0.1   0.4   0.5   0.5   0.4  0.53  0.32  0.21  0.00  0.00  101.30  120.66    3.62    0.00    0.62
 1988 359   175    50     1    12.7   12.0   16547    5.4    6.6   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.7   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.53  0.31  0.20  0.00  0.00  102.02  121.10    3.62    0.00    0.62
 1988 360   176    50     1    12.7   12.1   16546    5.6    6.5   0.5   0.4   0.3   0.3   0.3   0.3   0.3   0.7   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.53  0.31  0.20  0.00  0.00  102.76  121.79    3.62    0.00    0.62
 1988 361   177    50     1    12.7   12.0   16546    5.6    6.4   0.4   0.5   0.3   0.3   0.3   0.3   0.3   0.6   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.53  0.30  0.19  0.00  0.00  103.50  122.50    3.62    0.00    0.62
 1988 362   178    50     1    12.7   11.8   16545    5.5    6.3   0.5   0.5   0.3   0.3   0.3   0.3   0.3   0.6   0.0   0.0   0.1   0.4   0.6   0.5   0.4  0.53  0.30  0.19  0.00  0.00  104.23  123.25    3.62    0.00    0.62
 1988 363   179    50     1    12.7   11.6   16544    5.4    6.2   0.4   0.5   0.3   0.3   0.3   0.3   0.3   0.6   0.0   0.0   0.1   0.4   0.6   0.4   0.4  0.53  0.29  0.18  0.00  0.00  104.93  123.94    3.62    0.00    0.63
 1988 364   180    50     1    12.7   11.5   16544    5.3    6.1   0.2   0.4   0.4   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.1   0.4   0.5   0.4   0.4  0.53  0.29  0.18  0.00  0.00  105.57  124.63    3.62    0.00    0.63
 1988 365   181    50     1    12.7   11.4   16543    5.0    6.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.53  0.29  0.18  0.00  0.00  106.35  125.08    3.62    0.00    0.63
 1988 366   182    50     1    12.7   11.5   16542    5.3    6.3   0.5   0.5   0.3   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.53  0.28  0.17  0.00  0.00  107.09  125.80    3.62    0.00    0.63
 1989 001   183    50     1    12.7   11.3   16542    5.1    6.2   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.53  0.28  0.17  0.00  0.00  107.79  126.41    3.62    0.00    0.64
 1989 002   184    50     1    12.7   11.2   16541    5.1    6.1   0.5   0.4   0.3   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.0   0.4   0.6   0.4   0.4  0.53  0.28  0.16  0.00  0.00  108.45  127.11    3.62    0.00    0.64
 1989 003   185    50     1    12.7   11.0   16541    5.0    6.0   0.1   0.5   0.4   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.4   0.5   0.4   0.3  0.53  0.27  0.16  0.00  0.00  109.07  127.74    3.62    0.00    0.64
 1989 004   186    50     1    12.7   11.8   16540    5.7    6.1   0.3   0.7   0.5   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.4   0.6   0.4   0.3  0.53  0.27  0.16  0.00  0.00  109.89  128.43    3.62    0.00    0.64
 1989 005   187    50     1    12.7   12.7   16539    6.5    6.2   0.5   0.9   0.6   0.4   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.4   0.7   0.4   0.3  0.54  0.27  0.15  0.00  0.00  110.72  129.22    3.62    0.00    0.64

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 15:09:39

*RUN   3        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0126 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1989 184     0     0     0     0.0   99.1   16646   75.9   23.2  15.5  15.1  15.1   8.6   4.6   0.0   0.1   0.1   0.0   0.0   1.0   1.4   1.5   1.5   1.5  1.50  1.47  1.46  0.00  0.00    0.31    1.09    0.00    0.00    0.00
 1989 185     1     0     0     0.0   99.4   16645   76.9   22.5  15.8  15.3  15.2   8.6   4.6   0.0   0.1   0.1   0.0   0.0   0.7   1.3   1.4   1.4   1.4  1.50  1.44  1.41  0.00  0.00    0.63    2.07    0.00    0.00    0.00
 1989 186     2     0     0     0.0   99.7   16645   77.8   21.9  16.1  15.4  15.3   8.7   4.7   0.1   0.1   0.1   0.0   0.0   0.5   1.2   1.4   1.4   1.4  1.51  1.41  1.37  0.00  0.00    0.94    2.96    0.00    0.00    0.00
 1989 187     3     0     0     0.0  100.0   16645   78.6   21.4   5.6  15.8  18.7   8.8   4.7   0.1   0.2   0.2   0.0   0.0   0.3   1.1   1.4   1.3   1.3  1.51  1.38  1.34  0.00  0.00    1.26    3.78    0.00    0.00    0.00
 1989 188     4     0     0     0.0  100.3   16644   79.3   21.1   5.8  15.3  19.1   8.9   4.8   0.1   0.2   0.2   0.0   0.0   0.2   1.1   1.4   1.3   1.3  1.51  1.35  1.30  0.00  0.00    1.57    4.46    0.00    0.00    0.00
 1989 189     5     0     0     0.0  100.6   16644   79.9   20.7   5.8  15.0  19.3   9.0   4.8   0.1   0.3   0.3   0.0   0.0   0.2   1.1   1.3   1.3   1.3  1.51  1.32  1.26  0.00  0.00    1.87    5.10    0.00    0.00    0.00
 1989 190     6     0     0     0.0  101.0   16644   80.6   20.3   5.9  15.0  19.3   9.1   4.8   0.1   0.3   0.3   0.0   0.0   0.1   1.1   1.3   1.2   1.2  1.52  1.29  1.22  0.00  0.00    2.19    5.84    0.00    0.00    0.00
 1989 191     7     0     0     0.0  101.3   16643   81.4   19.9   5.9  15.1  19.4   9.3   4.9   0.1   0.3   0.4   0.0   0.0   0.1   1.0   1.3   1.2   1.2  1.52  1.26  1.19  0.00  0.00    2.54    6.57    0.00    0.00    0.00
 1989 192     8     0     0     0.0  101.7   16643   82.1   19.6   6.0  15.1  19.4   9.4   4.9   0.1   0.4   0.4   0.0   0.0   0.1   0.9   1.3   1.2   1.2  1.52  1.24  1.16  0.00  0.00    2.92    7.31    0.00    0.00    0.00
 1989 193     9     0     0     0.0  102.1   16643   82.9   19.2   6.0  15.3  19.4   9.5   5.0   0.2   0.4   0.4   0.0   0.0   0.1   0.9   1.3   1.1   1.1  1.52  1.21  1.12  0.00  0.00    3.33    8.06    0.00    0.00    0.00
 1989 194    10     0     0     0.0  102.5   16642   83.6   18.9   6.1  15.4  19.5   9.6   5.0   0.2   0.4   0.5   0.0   0.0   0.1   0.8   1.3   1.1   1.1  1.53  1.19  1.09  0.00  0.00    3.78    8.83    0.00    0.00    0.00
 1989 195    11     0     0     0.0  103.0   16642   84.4   18.6   6.2  15.5  19.5   9.7   5.1   0.2   0.5   0.5   0.0   0.0   0.1   0.8   1.3   1.1   1.1  1.53  1.16  1.06  0.00  0.00    4.24    9.60    0.00    0.00    0.00
 1989 196    12     0     0     0.0  103.5   16641   85.2   18.3   6.4  15.5  19.5   9.8   5.1   0.2   0.5   0.5   0.0   0.0   0.1   0.7   1.2   1.0   1.1  1.53  1.14  1.03  0.00  0.00    4.72   10.37    0.00    0.00    0.00
 1989 197    13     0     0     0.0  104.0   16641   85.9   18.0   6.5  15.6  19.6  10.0   5.2   0.2   0.5   0.6   0.0   0.0   0.1   0.7   1.2   1.0   1.0  1.53  1.11  1.00  0.00  0.00    5.20   11.13    0.00    0.00    0.00
 1989 198    14     0     0     0.0  104.5   16640   86.7   17.8   6.7  15.7  19.6  10.1   5.2   0.2   0.6   0.6   0.0   0.0   0.1   0.7   1.2   1.0   1.0  1.54  1.09  0.97  0.00  0.00    5.71   11.90    0.00    0.00    0.00
 1989 199    15     0     0     0.0  105.0   16640   87.5   17.5   6.9  15.7  19.7  10.2   5.3   0.3   0.6   0.6   0.0   0.0   0.1   0.6   1.2   1.0   1.0  1.54  1.07  0.94  0.00  0.00    6.28   12.73    0.00    0.00    0.00
 1989 200    16     0     0     0.0  105.7   16639   88.4   17.3   7.1  15.8  19.8  10.3   5.3   0.3   0.6   0.7   0.0   0.0   0.1   0.6   1.2   0.9   1.0  1.54  1.04  0.91  0.00  0.00    6.89   13.59    0.00    0.00    0.00
 1989 201    17     0     0     0.0  106.3   16639   89.3   17.0   7.3  15.9  19.9  10.4   5.4   0.3   0.7   0.7   0.0   0.0   0.1   0.6   1.2   0.9   0.9  1.54  1.02  0.88  0.00  0.00    7.54   14.49    0.00    0.00    0.00
 1989 202    18     0     0     0.0  107.0   16638   90.2   16.8   7.5  16.0  20.0  10.5   5.4   0.3   0.7   0.7   0.0   0.0   0.1   0.6   1.2   0.9   0.9  1.55  1.00  0.86  0.00  0.00    8.22   15.41    0.00    0.00    0.00
 1989 203    19     0     0     0.0  107.4   16637   90.9   16.5   7.6  15.9  20.1  10.6   5.5   0.3   0.7   0.8   0.0   0.0   0.1   0.5   1.2   0.9   0.9  1.55  0.98  0.83  0.00  0.00    8.88   16.28    0.00    0.00    0.00
 1989 204    20     0     0     0.0  108.1   16637   91.7   16.4   7.9  16.0  20.2  10.7   5.5   0.4   0.8   0.8   0.0   0.0   0.1   0.5   1.2   0.8   0.9  1.55  0.96  0.81  0.00  0.00    9.48   17.07    0.00    0.00    0.00
 1989 205    21     0     0     0.0  108.6   16636   92.4   16.2   3.6  13.7  22.8  11.2   5.5   0.4   0.8   0.8   0.0   0.0   0.1   0.5   1.2   0.8   0.8  1.55  0.94  0.78  0.00  0.00   10.01   17.77    0.00    0.00    0.00
 1989 206    22     0     0     0.0  109.1   16636   92.8   16.2   3.7  13.4  22.3  11.8   5.6   0.4   0.8   0.8   0.0   0.0   0.1   0.6   1.2   0.8   0.8  1.56  0.92  0.76  0.00  0.00   10.50   18.22    0.00    0.00    0.00
 1989 207    23     0     0     0.0  109.5   16635   93.3   16.2   3.6  13.3  22.1  12.2   5.6   0.4   0.9   0.9   0.0   0.0   0.1   0.6   1.3   0.8   0.8  1.56  0.91  0.74  0.00  0.00   10.95   18.66    0.00    0.00    0.00
 1989 208    24     0     0     0.0  110.0   16635   93.7   16.2   3.6  13.3  22.0  12.4   5.7   0.4   0.9   0.9   0.0   0.0   0.1   0.7   1.3   0.8   0.8  1.56  0.89  0.72  0.00  0.00   11.38   19.09    0.00    0.00    0.00
 1989 209    25     0     0     0.0  110.4   16634   94.3   16.1   3.8  13.3  21.9  12.5   5.7   0.4   0.9   0.9   0.0   0.0   0.1   0.7   1.3   0.8   0.8  1.56  0.87  0.70  0.00  0.00   11.82   19.64    0.00    0.00    0.00
 1989 210    26     0     0     0.0  110.8   16634   94.9   16.0   3.9  13.3  22.0  12.6   5.7   0.5   0.9   0.9   0.0   0.0   0.1   0.7   1.3   0.8   0.8  1.57  0.86  0.68  0.00  0.00   12.27   20.27    0.00    0.00    0.00
 1989 211    27     0     0     0.0  111.3   16633   95.5   15.8   4.1  13.4  22.0  12.7   5.8   0.5   1.0   1.0   0.0   0.0   0.1   0.7   1.3   0.7   0.8  1.57  0.84  0.67  0.00  0.00   12.70   20.87    0.00    0.00    0.00
 1989 212    28     0     0     0.0  111.7   16633   96.1   15.6   4.4  13.3  22.0  12.8   5.8   0.5   1.0   1.0   0.0   0.0   0.1   0.6   1.3   0.7   0.8  1.57  0.83  0.65  0.00  0.00   13.14   21.48    0.00    0.00    0.00
 1989 213    29     0     0     0.0  112.1   16632   96.7   15.5   4.6  13.3  22.0  12.9   5.9   0.5   1.0   1.0   0.0   0.0   0.1   0.6   1.3   0.7   0.7  1.57  0.81  0.63  0.00  0.00   13.59   22.07    0.00    0.00    0.00
 1989 214    30     0     0     0.0  112.6   16632   97.3   15.3   4.9  13.3  22.1  12.9   5.9   0.5   1.0   1.0   0.0   0.0   0.1   0.6   1.3   0.7   0.7  1.57  0.80  0.61  0.00  0.00   14.05   22.67    0.00    0.00    0.00
 1989 215    31     0     0     0.0  113.1   16631   97.9   15.2   5.2  13.3  22.2  13.0   6.0   0.5   1.1   1.1   0.0   0.0   0.1   0.6   1.3   0.7   0.7  1.58  0.79  0.60  0.00  0.00   14.55   23.30    0.00    0.00    0.00
 1989 216    32     0     0     0.0  113.7   16631   98.6   15.1   5.4  13.4  22.3  13.0   6.0   0.6   1.1   1.1   0.0   0.0   0.1   0.6   1.2   0.7   0.7  1.58  0.77  0.58  0.00  0.00   15.12   24.00    0.00    0.00    0.00
 1989 217    33     0     0     0.0  114.2   16630   99.3   15.0   5.2  13.6  22.4  13.1   6.1   0.6   1.1   1.1   0.0   0.0   0.1   0.6   1.2   0.7   0.7  1.58  0.76  0.57  0.00  0.00   15.70   24.70    0.00    0.00    0.00
 1989 218    34     0     0     0.0  114.8   16630  100.0   14.8   5.4  13.6  22.5  13.1   6.1   0.6   1.1   1.1   0.0   0.0   0.1   0.5   1.2   0.7   0.7  1.58  0.75  0.55  0.00  0.00   16.30   25.41    0.00    0.00    0.00
 1989 219    35     0     0     0.0  115.4   16629  100.7   14.7   5.6  13.7  22.6  13.2   6.2   0.6   1.2   1.1   0.0   0.0   0.1   0.5   1.2   0.7   0.7  1.58  0.74  0.54  0.00  0.00   16.91   26.13    0.00    0.00    0.00
 1989 220    36     0     0     0.0  115.9   16629  101.3   14.6   5.8  13.7  22.7  13.2   6.2   0.6   1.2   1.1   0.0   0.0   0.1   0.5   1.2   0.7   0.7  1.59  0.72  0.52  0.00  0.00   17.50   26.83    0.00    0.00    0.00
 1989 221    37     0     0     0.0  116.5   16628  102.0   14.5   3.7  12.7  23.8  13.6   6.3   0.7   1.2   1.2   0.0   0.0   0.1   0.5   1.2   0.7   0.7  1.59  0.71  0.51  0.00  0.00   18.06   27.48    0.00    0.00    0.00
 1989 222    38     0     0     0.0  117.0   16627  102.3   14.7   3.1  12.0  23.5  14.4   6.4   0.7   1.2   1.2   0.0   0.0   0.2   0.6   1.3   0.7   0.7  1.59  0.70  0.50  0.00  0.00   18.60   27.85    0.00    0.00    0.00
 1989 223    39     0     0     0.0  117.5   16627  102.7   14.9   3.2  11.7  23.2  14.7   6.7   0.7   1.3   1.2   0.0   0.0   0.1   0.7   1.3   0.7   0.7  1.59  0.69  0.48  0.00  0.00   19.13   28.22    0.00    0.00    0.00
 1989 224    40     0     0     0.0  117.9   16626  102.9   15.0   3.3  11.6  22.8  14.6   7.2   0.7   1.3   1.2   0.0   0.0   0.1   0.7   1.4   0.7   0.7  1.59  0.68  0.47  0.00  0.00   19.66   28.58    0.00    0.00    0.00
 1989 225    41     0     0     0.0  118.2   16626  103.0   15.2   3.6  11.4  22.6  14.5   7.4   0.7   1.3   1.2   0.0   0.0   0.1   0.8   1.5   0.7   0.6  1.60  0.67  0.46  0.00  0.00   20.19   28.95    0.00    0.00    0.00
 1989 226    42     0     0     0.0  118.5   16625  103.3   15.2   4.0  11.3  22.5  14.5   7.4   0.7   1.3   1.2   0.0   0.0   0.1   0.7   1.5   0.7   0.6  1.60  0.66  0.45  0.00  0.00   20.74   29.46    0.04    0.00    0.00
 1989 227    43     0     0     0.0  118.7   16625  103.6   15.1   4.4  11.2  22.5  14.5   7.5   0.8   1.3   1.3   0.0   0.0   0.1   0.7   1.5   0.8   0.6  1.60  0.65  0.44  0.00  0.00   21.33   30.17    0.04    0.00    0.00
 1989 228    44     0     0     0.0  118.9   16624  103.9   15.0   4.8  11.2  22.4  14.5   7.5   0.8   1.4   1.3   0.0   0.0   0.1   0.6   1.5   0.8   0.6  1.60  0.64  0.43  0.00  0.00   21.95   30.90    0.05    0.00    0.00
 1989 229    45     0     0     0.0  119.0   16623  104.2   14.8   5.1  11.1  22.3  14.6   7.6   0.8   1.4   1.3   0.0   0.0   0.1   0.6   1.4   0.8   0.6  1.60  0.63  0.42  0.00  0.00   22.60   31.65    0.05    0.00    0.00
 1989 230    46     0     0     0.0  119.1   16623  104.5   14.7   5.5  11.1  22.2  14.6   7.6   0.8   1.4   1.3   0.0   0.0   0.1   0.6   1.4   0.8   0.6  1.61  0.62  0.41  0.00  0.00   23.28   32.51    0.05    0.00    0.00
 1989 231    47     0     0     0.0  119.2   16622  104.7   14.5   5.8  11.1  22.0  14.7   7.6   0.9   1.4   1.3   0.0   0.0   0.1   0.6   1.3   0.8   0.6  1.61  0.61  0.40  0.00  0.00   23.99   33.38    0.05    0.00    0.00
 1989 232    48     0     0     0.0  119.2   16621  104.9   14.3   3.9  10.9  22.4  14.9   7.7   0.9   1.4   1.3   0.0   0.0   0.1   0.5   1.3   0.8   0.6  1.61  0.61  0.39  0.00  0.00   24.70   34.22    0.05    0.00    0.00
 1989 233    49     0     0     0.0  119.2   16621  104.6   14.6   3.7  10.6  22.0  15.1   7.9   0.9   1.5   1.4   0.0   0.0   0.2   0.6   1.4   0.8   0.6  1.61  0.60  0.38  0.00  0.00   25.37   34.57    0.05    0.00    0.00
 1989 234    50     0     0     0.4  118.9   16620  103.9   14.9   1.5   6.7  16.9  14.6  10.4   2.9   1.9   1.6   0.0   0.0   0.3   0.7   1.5   0.8   0.6  1.61  0.59  0.37  0.00  0.00   26.01   34.86    0.05    0.00    0.00
 1989 235    51     0     0     1.1  117.9   16619  102.6   15.3   1.4   6.4  16.2  14.1  10.4   3.1   2.0   1.6   0.0   0.0   0.4   0.8   1.5   0.8   0.7  1.63  0.60  0.37  0.00  0.00   26.57   34.99    0.05    0.00    0.00
 1989 236    52     0     0     1.6  117.6   16619  102.0   15.6   1.7   6.3  15.8  13.8  10.3   3.2   2.0   1.6   0.0   0.0   0.2   0.9   1.6   0.9   0.7  1.65  0.60  0.37  0.00  0.00   27.08   35.24    0.05    0.00    0.00
 1989 237    53    50     1     1.8  167.5   16618  126.9   40.6  47.0   6.3  15.7  13.7  10.3   3.3   2.0   1.6   0.0   0.0  45.0   0.8   1.6   0.9   0.7  1.66  0.61  0.37  0.00  0.00   27.56   35.57    0.15    0.00    0.06
 1989 238    54    50     1     1.9  166.9   16618  141.1   25.8  72.9   6.3  15.6  13.6  10.2   3.3   2.1   1.6   0.0   0.0  18.3   0.7   1.6   0.9   0.7  1.67  0.62  0.37  0.00  0.00   28.03   50.48    0.19    0.00    0.15
 1989 239    55    50     1     2.0  166.9   16618  146.9   20.0  83.2   6.4  15.7  13.6  10.2   3.3   2.1   1.6   0.0   0.0   7.8   0.7   1.5   0.9   0.7  1.69  0.62  0.37  0.00  0.00   28.49   56.65    0.22    0.00    0.22
 1989 240    56    50     1     2.0  166.3   16617  148.9   17.4  87.0   6.4  15.6  13.5  10.2   3.3   2.1   1.6   0.0   0.0   3.1   0.7   1.5   0.9   0.7  1.70  0.62  0.37  0.00  0.00   28.95   59.56    0.24    0.00    0.29
 1989 241    57    50     1     2.0  166.5   16617  150.1   16.4  88.8   6.5  15.6  13.6  10.2   3.3   2.1   1.6   0.0   0.0   1.2   0.6   1.5   0.9   0.8  1.71  0.63  0.37  0.00  0.00   29.43   60.97    0.25    0.00    0.34
 1989 242    58    50     1     2.0  166.7   16616  150.7   15.9  89.5   6.6  15.6  13.6  10.2   3.3   2.1   1.6   0.0   0.0   0.4   0.6   1.4   0.9   0.8  1.73  0.63  0.37  0.00  0.00   29.94   61.91    0.26    0.00    0.38
 1989 243    59    50     1     2.0  166.3   16616  150.5   15.8  49.2  22.0  18.0  14.0  10.4   3.4   2.1   1.6   0.0   0.0   0.1   0.6   1.4   0.9   0.8  1.74  0.64  0.37  0.00  0.00   30.48   62.57    0.27    0.00    0.41
 1989 244    60    50     1     2.2  166.1   16615  150.0   16.1  48.4  21.7  17.7  13.8  10.4   3.5   2.2   1.6   0.0   0.0   0.1   0.7   1.5   0.9   0.8  1.76  0.64  0.37  0.00  0.00   31.02   62.72    0.29    0.00    0.46
 1989 245    61    50     1     2.3  165.7   16614  149.3   16.4  48.0  21.3  17.4  13.7  10.5   3.6   2.2   1.6   0.0   0.0   0.1   0.7   1.5   0.9   0.8  1.77  0.65  0.37  0.00  0.00   31.56   62.93    0.30    0.00    0.49
 1989 246    62    50     1     2.3  165.5   16614  149.0   16.6  48.3  21.0  17.3  13.7  10.5   3.6   2.2   1.6   0.0   0.0   0.1   0.7   1.6   0.9   0.9  1.78  0.65  0.37  0.00  0.00   32.10   63.25    0.32    0.00    0.51
 1989 247    63    50     1     2.3  165.8   16613  149.2   16.6  48.8  20.8  17.3  13.7  10.5   3.6   2.2   1.7   0.0   0.0   0.1   0.7   1.6   1.0   0.9  1.80  0.66  0.37  0.00  0.00   32.62   63.73    0.33    0.00    0.51
 1989 248    64    50     1     2.3  165.4   16613  148.8   16.6  48.9  20.5  17.3  13.7  10.6   3.6   2.2   1.7   0.0   0.0   0.1   0.6   1.5   1.0   0.9  1.81  0.66  0.37  0.00  0.00   33.16   64.22    0.35    0.00    0.51
 1989 249    65    50     1     2.3  164.3   16612  147.7   16.6  38.1  24.8  17.3  13.6  10.6   3.7   2.2   1.7   0.0   0.0   0.1   0.6   1.5   1.0   0.9  1.83  0.67  0.37  0.00  0.00   33.71   64.72    0.36    0.00    0.51
 1989 250    66    50     1     2.3  164.4   16612  147.7   16.7  38.0  24.5  17.5  13.6  10.6   3.7   2.2   1.7   0.0   0.0   0.1   0.7   1.4   1.0   0.9  1.84  0.67  0.37  0.00  0.00   34.26   65.18    0.38    0.00    0.52
 1989 251    67    50     1     2.3  164.4   16611  147.7   16.7  38.1  24.3  17.5  13.7  10.6   3.7   2.2   1.7   0.0   0.0   0.1   0.6   1.4   0.9   0.9  1.85  0.68  0.37  0.00  0.00   34.82   65.76    0.39    0.00    0.52
 1989 252    68    50     1     2.3  163.6   16611  147.0   16.6  38.1  23.9  17.4  13.6  10.6   3.7   2.2   1.7   0.0   0.0   0.1   0.6   1.4   0.9   0.9  1.87  0.68  0.37  0.00  0.00   35.35   66.30    0.41    0.00    0.52
 1989 253    69    50     1     2.3  163.6   16610  147.0   16.6  38.4  23.7  17.3  13.6  10.6   3.7   2.2   1.7   0.0   0.0   0.1   0.6   1.3   0.9   1.0  1.88  0.68  0.37  0.00  0.00   35.84   66.80    0.42    0.00    0.53
