*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 15:09:39

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0126 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1987 280    96    93   13.0      3   1.21   1107     76      0   1266   1183      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.22   0.00   0.00      0      0    109.0   0.00   0.00   0.59   4.00   4.00   4.00   2.15   0.73   0.00   0.00   0.00   0.00   0.00      0      0      0       0     112
 1987 281    97    94   13.0      3   1.28   1173     90      0   1318   1262      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.20   0.00   0.00      0      0    109.5   0.00   0.00   0.60   4.00   4.00   4.00   2.27   0.84   0.00   0.00   0.00   0.00   0.00      0      0      0       0     118
 1987 282    98    95   13.0      3   1.35   1231    103      0   1433   1334      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.18   0.00   0.00      0      0    109.7   0.00   0.00   0.61   4.00   4.00   4.00   2.52   1.10   0.00   0.00   0.00   0.00   0.00      0      0      0       0     125
 1987 283    99    96   13.0      3   1.48   1344    135      0   1494   1478      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.14   0.00   0.00      0      0    110.2   0.00   0.00   0.62   4.00   4.00   4.00   2.63   1.22   0.01   0.00   0.00   0.00   0.00      0      0      0       0     132
 1987 284   100    97   14.0      3   1.59   1444    167      0   1533   1611      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.10   0.00   0.00      0      0    110.4   0.00   0.00   0.63   3.95   4.00   4.00   2.72   1.32   0.02   0.00   0.00   0.00   0.00      0      0      0       0     139
 1987 285   101    98   14.0      3   1.68   1522    195      0   1648   1717      0    0.0  0.000      0      0  0.000  0.000  0.022  0.001   3.08   0.00   0.00      0      0    110.4   0.00   0.00   0.64   3.85   4.00   4.00   2.96   1.59   0.05   0.00   0.00   0.00   0.00      0      0      0       0     147
 1987 286   102    99   14.0      3   1.72   1559    210      0   1766   1769      0    0.0  0.000      0      0  0.000  0.000  0.022  0.186   3.07   0.00   0.00      0      0    110.2   0.00   0.00   0.65   3.79   4.00   4.00   3.24   1.88   0.09   0.00   0.00   0.00   0.00      0      0      0       0     155
 1987 287   103   100   14.0      3   1.76   1599    226      0   1820   1825      0    0.0  0.000      0      0  0.000  0.000  0.022  0.060   3.06   0.00   0.00      0      0    109.8   0.00   0.00   0.66   3.73   4.00   4.00   3.35   2.01   0.11   0.00   0.00   0.00   0.00      0      0      0       0     164
 1987 288   104   101   14.0      3   1.81   1647    247      0   1841   1894      0    0.0  0.000      0      0  0.000  0.000  0.022  0.228   3.03   0.00   0.00      0      0    109.6   0.00   0.00   0.66   3.67   4.00   4.00   3.37   2.06   0.12   0.00   0.00   0.00   0.00      0      0      0       0     173
 1987 289   105   102   15.0      3   1.86   1704    273      0   1934   1977      0    0.0  0.000      0      0  0.000  0.000  0.022  0.108   3.01   0.00   0.00      0      0    109.4   0.00   0.00   0.67   3.62   4.00   4.00   3.59   2.29   0.17   0.00   0.00   0.00   0.00      0      0      0       0     183
 1987 290   106   103   15.0      3   1.92   1762    302      0   2096   2064      0    0.0  0.000      0      0  0.000  0.000  0.022  0.043   2.99   0.00   0.00      0      0    109.2   0.00   0.00   0.68   3.59   4.00   4.00   4.00   2.72   0.26   0.00   0.00   0.00   0.00      0      0      0       0     192
 1987 291   107   104   15.0      3   1.99   1822    333      0   2269   2155      0    0.0  0.000      0      0  0.000  0.000  0.022  0.003   2.97   0.00   0.00      0      0    109.0   0.00   0.00   0.69   3.56   4.00   4.00   4.00   3.19   0.38   0.00   0.00   0.00   0.00      0      0      0       0     203
 1987 292   108   105   15.0      3   2.06   1889    372      0   2386   2261      0    0.0  0.000      0      0  0.000  0.000  0.022  0.003   2.95   0.00   0.00      0      0    108.8   0.00   0.00   0.69   3.53   4.00   4.00   4.00   3.52   0.47   0.00   0.00   0.00   0.00      0      0      0       0     214
 1987 293   109   106   15.0      3   2.14   1968    420      0   2538   2388      0    0.0  0.000      0      0  0.000  0.000  0.022  0.003   2.93   0.00   0.00      0      0    108.5   0.00   0.00   0.70   3.51   4.00   4.00   4.00   3.96   0.60   0.00   0.00   0.00   0.00      0      0      0       0     226
 1987 294   110   107   16.0      3   2.24   2065    486      0   2649   2551      0    0.0  0.000      0      0  0.000  0.000  0.022  0.002   2.90   0.00   0.00      0      0    108.3   0.00   0.00   0.72   3.50   4.00   4.00   4.00   4.00   0.72   0.00   0.00   0.00   0.00      0      0      0       0     239
 1987 295   111   108   16.0      3   2.33   2156    552      0   2739   2707      0    0.0  0.000      0      0  0.000  0.000  0.022  0.001   2.87   0.00   0.00      0      0    108.0   0.00   0.00   0.73   3.49   4.00   4.00   4.00   4.00   0.84   0.00   0.00   0.00   0.00      0      0      0       0     252
 1987 296   112   109   16.0      3   2.45   2280    652      0   2825   2931      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.84   0.00   0.00      0      0    107.6   0.00   0.00   0.74   3.48   4.00   4.00   4.00   4.00   0.96   0.00   0.00   0.00   0.00      0      0      0       0     266
 1987 297   113   110   16.0      3   2.58   2403    762      0   2872   3165      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.81   0.00   0.00      0      0    107.2   0.00   0.00   0.76   3.48   4.00   4.00   4.00   4.00   1.06   0.00   0.00   0.00   0.00      0      0      0       0     280
 1987 298   114   111   17.0      3   2.67   2497    853      0   2868   3350      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.77   0.00   0.00      0      0    106.9   0.00   0.00   0.77   3.46   3.99   4.00   4.00   4.00   1.07   0.00   0.00   0.00   0.00      0      0      0       0     294
 1987 299   115   112   17.0      3   2.75   2586    922      0   2862   3508      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.74   0.00   0.00      0      0    106.5   0.00   0.00   0.78   3.44   3.97   3.99   4.00   4.00   1.08   0.00   0.00   0.00   0.00      0      0      0       0     308
 1987 300   116   113   17.0      3   2.82   2655   1001      0   2856   3656      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.71   0.00   0.00      0      0    106.1   0.00   0.00   0.80   3.43   3.95   3.98   4.00   4.00   1.10   0.00   0.00   0.00   0.00      0      0      0       0     323
 1987 301   117   114   18.0      3   2.93   2774   1168      0   2870   3942      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.69   0.00   0.00      0      0    105.7   0.00   0.00   0.81   3.42   3.94   3.99   4.00   4.00   1.16   0.00   0.00   0.00   0.00      0      0      0       0     337
 1987 302   118   115   18.0      3   3.04   2884   1349      0   2972   4233      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.62   0.00   0.00      0      0    105.3   0.00   0.00   0.82   3.43   3.95   4.00   4.00   4.00   1.47   0.00   0.00   0.00   0.00      0      0      0       0     351
 1987 303   119   116   18.0      3   3.15   3002   1573      0   3043   4575      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.52   0.00   0.00      0      0    104.8   0.00   0.00   0.84   3.44   3.96   4.00   4.00   4.00   1.72   0.00   0.00   0.00   0.00      0      0      0       0     366
 1987 304   120   117   19.0      3   3.25   3110   1803      0   3121   4913      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.42   0.00   0.00      0      0    104.4   0.00   0.00   0.85   3.46   3.97   4.00   4.00   4.00   2.02   0.00   0.00   0.00   0.00      0      0      0       0     381
 1987 305   121   118   19.0      3   3.31   3188   1981      0   3120   5169      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.37   0.00   0.00      0      0    104.0   0.00   0.00   0.87   3.45   3.96   3.99   4.00   4.00   2.06   0.00   0.00   0.00   0.00      0      0      0       0     397
 1987 306   122   119   19.0      3   3.37   3252   2141      0   3117   5393      0    0.0  0.000      0      0  0.000  0.000  0.023  0.000   2.33   0.00   0.00      0      0    103.6   0.00   0.00   0.88   3.44   3.95   3.97   4.00   4.00   2.10   0.00   0.00   0.00   0.00      0      0      0       0     413
 1987 307   123   120   20.0      3   3.42   3316   2308      0   3114   5624      0    0.0  0.000      0      0  0.000  0.000  0.024  0.000   2.27   0.00   0.00      0      0    103.2   0.00   0.00   0.90   3.44   3.94   3.96   3.99   4.00   2.14   0.00   0.00   0.00   0.00      0      0      0       0     428
 1987 308   124   121   20.0      3   3.45   3354   2414      0   3106   5769      0    0.0  0.000      0      0  0.000  0.000  0.025  0.000   2.26   0.00   0.00      0      0    102.8   0.00   0.00   0.91   3.43   3.93   3.95   3.97   3.99   2.16   0.00   0.00   0.00   0.00      0      0      0       0     444
 1987 309   125   122   20.0      3   3.47   3392   2524      0   3099   5916      0    0.0  0.000      0      0  0.000  0.000  0.027  0.000   2.23   0.00   0.00      0      0    102.4   0.00   0.00   0.92   3.42   3.92   3.94   3.96   3.98   2.18   0.01   0.00   0.00   0.00      0      0      0       0     459
 1987 310   126   123   21.0      3   3.51   3443   2675      0   3095   6118      0    0.0  0.000      0      0  0.000  0.000  0.027  0.000   2.18   0.00   0.00      0      0    102.0   0.00   0.00   0.93   3.42   3.91   3.94   3.94   3.97   2.20   0.05   0.00   0.00   0.00      0      0      0       0     475
 1987 311   127   124   21.0      3   3.55   3494   2828      0   3262   6322      0    0.0  0.000      0      0  0.000  0.000  0.028  0.013   2.14   0.00   0.00      0      0    101.6   0.00   0.00   0.94   3.67   4.00   4.00   4.00   4.00   2.54   0.82   0.00   0.00   0.00      0      0      0       0     490
 1987 312   128   125   21.0      3   3.58   3543   2971      0   3382   6514      0    0.0  0.000      0      0  0.000  0.000  0.029  0.012   2.11   0.00   0.00      0      0    101.2   0.00   0.00   0.95   3.86   4.00   4.00   4.00   4.00   2.68   1.54   0.00   0.00   0.00      0      0      0       0     507
 1987 313   129   126   21.0      3   3.60   3573   3063      0   3588   6636      0    0.0  0.000      0      0  0.000  0.000  0.030  0.003   2.10   0.00   0.00      0      0    100.7   0.00   0.00   0.96   4.00   4.00   4.00   4.00   4.00   2.79   2.84   0.00   0.00   0.00      0      0      0       0     524
 1987 314   130   127   21.0      3   3.62   3614   3184      0   3769   6798      0    0.0  0.000      0      0  0.000  0.000  0.031  0.000   2.08   0.00   0.00      0      0    100.3   0.00   0.00   0.96   4.00   4.00   4.00   4.00   4.00   2.89   4.00   0.00   0.00   0.00      0      0      0       0     541
 1987 315   131   128   21.0      3   3.67   3672   3354      0   3911   7025      0    0.0  0.000      0      0  0.000  0.000  0.031  0.000   2.03   0.00   0.00      0      0     99.9   0.00   0.00   0.97   4.00   4.00   4.00   4.00   4.00   2.96   4.00   0.00   0.00   0.00      0      0      0       0     560
 1987 316   132   129   21.0      3   3.71   3737   3545      0   3977   7282      0    0.0  0.000      0      0  0.000  0.000  0.031  0.000   1.98   0.00   0.00      0      0     99.4   0.00   0.00   0.99   4.00   4.00   4.00   4.00   4.00   2.99   4.00   0.00   0.00   0.00      0      0      0       0     580
 1987 317   133   130   21.0      3   3.77   3811   3761      0   4051   7572      0    0.0  0.000      0      0  0.000  0.000  0.033  0.000   1.92   0.00   0.00      0      0     98.9   0.00   0.00   1.00   4.00   4.00   4.00   4.00   4.00   3.02   4.00   0.00   0.00   0.00      0      0      0       0     600
 1987 318   134   131   21.0      3   3.83   3888   3986      0   4112   7874      0    0.0  0.000      0      0  0.000  0.000  0.035  0.000   1.86   0.00   0.00      0      0     98.5   0.00   0.00   1.01   4.00   4.00   4.00   4.00   4.00   3.05   4.00   0.00   0.00   0.00      0      0      0       0     620
 1987 319   135   132   21.0      4   3.81   3847   3393      0   4205   8090      0    0.0  0.000    849      0  0.000  0.000  0.037  0.000   2.03   0.00   0.10      0    849     99.0   0.00   0.00   1.03   4.00   4.00   4.00   4.00   4.00   3.10   4.00   0.00   0.00   0.00      0      0      0       0     641
 1987 320   136   133   21.0      4   3.79   3804   3440      0   4391   8210      0    0.0  0.000    966      0  0.000  0.000  0.040  0.240   2.04   0.00   0.12      0    966     99.7   0.00   0.00   1.04   4.00   4.00   4.00   4.00   4.00   3.20   4.00   0.00   0.00   0.00      0      0      0       0     662
 1987 321   137   134   21.0      4   3.78   3759   3511      0   4540   8413      0    0.0  0.000   1143      0  0.000  0.000  0.027  0.079   2.04   0.00   0.14      0   1143    100.5   0.00   0.00   1.05   4.00   4.00   4.00   4.00   4.00   3.29   4.00   0.00   0.00   0.00      0      0      0       0     684
 1987 322   138   135   21.0      4   3.77   3710   3581      0   4527   8610      0    0.0  0.000   1318      0  0.000  0.000  0.024  0.042   2.04   0.00   0.15      0   1318    101.5   0.00   0.00   1.06   4.00   4.00   4.00   3.99   3.99   3.28   4.00   0.00   0.00   0.00      0      0      0       0     706
 1987 323   139   136   21.0      4   3.76   3660   3647      0   4530   8789      0    0.0  0.000   1482      0  0.000  0.000  0.023  0.141   2.04   0.00   0.17      0   1482    102.6   0.00   0.00   1.07   3.83   3.83   3.83   3.78   3.78   3.11   3.85   0.00   0.00   0.00      0      0      0       0     729
 1987 324   140   137   21.0      4   3.75   3608   3701      0   4520   8928      0    0.0  0.000   1619      0  0.000  0.000  0.022  0.094   2.04   0.00   0.18      0   1619    103.8   0.00   0.00   1.08   3.75   3.75   3.75   3.68   3.68   3.03   3.76   0.00   0.00   0.00      0      0      0       0     752
 1987 325   141   138   21.0      4   3.74   3554   3738      0   4735   9001      0    0.0  0.000   1709      0  0.000  0.000  0.022  0.262   2.05   0.00   0.19      0   1709    105.1   0.00   0.00   1.09   4.00   4.00   4.00   3.91   3.88   3.19   4.00   0.10   0.00   0.00      0      0      0       0     774
 1987 326   142   139   21.0      4   3.73   3498   3780      0   4938   9092      0    0.0  0.000   1814      0  0.000  0.000  0.022  0.079   2.05   0.00   0.20      0   1814    106.5   0.00   0.00   1.09   4.00   4.00   4.00   4.00   4.00   3.41   4.00   0.25   0.00   0.00      0      0      0       0     798
 1987 327   143   140   21.0      4   3.72   3441   3828      0   4947   9205      0    0.0  0.000   1936      0  0.000  0.000  0.022  0.044   2.05   0.00   0.21      0   1936    108.0   0.00   0.00   1.10   4.00   4.00   4.00   4.00   4.00   3.42   4.00   0.28   0.00   0.00      0      0      0       0     822
 1987 328   144   141   21.0      4   3.71   3382   3898      0   4943   9390      0    0.0  0.000   2110      0  0.000  0.000  0.022  0.020   2.04   0.00   0.22      0   2110    109.6   0.00   0.00   1.11   4.00   4.00   4.00   4.00   4.00   3.43   3.99   0.30   0.00   0.00      0      0      0       0     847
 1987 329   145   142   21.0      4   3.70   3320   3973      0   4965   9590      0    0.0  0.000   2297      0  0.000  0.000  0.022  0.013   2.03   0.00   0.24      0   2297    111.3   0.00   0.00   1.12   4.00   4.00   4.00   4.00   4.00   3.45   4.00   0.36   0.00   0.00      0      0      0       0     872
