*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 12:24:40

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0111 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1991 313   122     0     0    19.6   56.8   12281   42.4   14.4   0.3   0.3   0.3   0.3   4.9   5.5   3.2   0.0   0.0   0.0   0.1   0.4   0.5   0.4   0.6  2.41  0.47  0.00  0.00  0.00   45.11   47.75    2.99    0.00    0.00
 1991 314   123     0     0    19.6   56.9   12281   42.6   14.3   0.3   0.3   0.3   0.3   4.9   5.6   3.2   0.0   0.0   0.0   0.1   0.4   0.5   0.4   0.6  2.40  0.47  0.00  0.00  0.00   45.49   48.20    2.99    0.00    0.00
 1991 315   124     0     0    19.6   57.0   12280   42.8   14.2   0.3   0.3   0.3   0.3   4.9   5.6   3.3   0.0   0.0   0.0   0.1   0.4   0.5   0.4   0.6  2.39  0.47  0.00  0.00  0.00   45.87   48.64    2.99    0.00    0.00
 1991 316   125     0     0    19.6   57.1   12280   43.0   14.1   0.3   0.3   0.3   0.3   4.9   5.6   3.3   0.0   0.0   0.0   0.1   0.4   0.5   0.4   0.6  2.38  0.46  0.00  0.00  0.00   46.24   49.06    2.99    0.00    0.00
 1991 317   126     0     0    19.6   57.2   12280   43.2   14.1   0.3   0.3   0.3   0.3   5.0   5.7   3.3   0.0   0.0   0.0   0.1   0.4   0.5   0.4   0.6  2.37  0.46  0.00  0.00  0.00   46.60   49.47    2.99    0.00    0.00
 1991 318   127     0     0    19.6   57.3   12279   43.3   14.0   0.3   0.3   0.3   0.3   5.0   5.7   3.3   0.0   0.0   0.0   0.1   0.4   0.5   0.4   0.6  2.36  0.46  0.00  0.00  0.00   46.94   49.86    2.99    0.00    0.00
 1991 319   128     0     0    19.6   57.4   12279   43.5   13.9   0.3   0.3   0.3   0.3   5.0   5.7   3.3   0.0   0.0   0.0   0.1   0.4   0.5   0.4   0.6  2.35  0.46  0.00  0.00  0.00   47.26   50.24    3.00    0.00    0.00
 1991 320   129     0     0    19.6   57.5   12279   43.6   13.8   0.3   0.3   0.3   0.3   5.0   5.7   3.3   0.0   0.0   0.0   0.1   0.4   0.5   0.4   0.6  2.34  0.46  0.00  0.00  0.00   47.57   50.60    3.00    0.00    0.00
 1991 321   130     0     0    19.6   57.6   12278   43.8   13.8   0.3   0.3   0.3   0.3   5.0   5.8   3.3   0.0   0.0   0.0   0.1   0.4   0.5   0.4   0.6  2.33  0.45  0.00  0.00  0.00   47.89   50.97    3.00    0.00    0.00
 1991 322   131     0     0    19.6   57.7   12278   44.0   13.7   0.3   0.3   0.3   0.3   5.1   5.8   3.3   0.0   0.0   0.0   0.1   0.3   0.5   0.4   0.6  2.32  0.45  0.00  0.00  0.00   48.20   51.35    3.00    0.00    0.00
 1991 323   132     0     0    19.6   57.8   12278   44.2   13.6   0.1   0.4   0.3   0.3   5.1   5.8   3.3   0.0   0.0   0.0   0.1   0.3   0.5   0.4   0.6  2.31  0.45  0.00  0.00  0.00   48.52   51.73    3.00    0.00    0.00
 1991 324   133     0     0    19.6   57.8   12277   44.2   13.6   0.2   0.3   0.3   0.3   5.1   5.8   3.3   0.0   0.0   0.0   0.1   0.4   0.5   0.4   0.6  2.30  0.45  0.00  0.00  0.00   48.88   52.08    3.00    0.00    0.00
 1991 325   134     0     0    19.6   58.0   12277   44.5   13.6   0.2   0.3   0.3   0.3   5.1   5.9   3.3   0.0   0.0   0.0   0.1   0.4   0.5   0.4   0.6  2.29  0.45  0.00  0.00  0.00   49.25   52.46    3.00    0.00    0.00
 1991 326   135    13     1    19.6   71.1   12276   51.3   19.9  11.9   0.3   0.3   0.3   5.2   5.9   3.3   0.0   0.0   0.0  11.5   0.4   0.5   0.4   0.6  2.28  0.44  0.00  0.00  0.00   49.64   52.91    3.00    0.00    0.10
 1991 327   136    13     1    19.6   62.6   12276   49.3   13.4   8.1   0.3   0.3   0.3   5.2   5.9   3.3   0.0   0.0   0.0   0.0   0.4   0.5   0.4   0.6  2.27  0.44  0.00  0.00  0.00   50.04   55.64    3.00    0.00    0.16
 1991 328   137    13     1    19.6   59.8   12275   46.5   13.3   2.7   0.4   0.3   0.3   5.2   6.0   3.4   0.0   0.0   0.0   0.1   0.4   0.5   0.4   0.6  2.25  0.44  0.00  0.00  0.00   50.46   56.10    3.00    0.00    0.16
 1991 329   138    13     1    19.6   58.9   12275   45.7   13.2   0.0   0.5   0.5   0.3   5.2   6.0   3.4   0.0   0.0   0.0   0.0   0.3   0.5   0.4   0.6  2.24  0.44  0.00  0.00  0.00   50.86   56.58    3.00    0.00    0.18
 1991 330   139    13     1    19.7   58.4   12275   45.1   13.3   0.0   0.1   0.2   0.4   4.9   6.1   3.4   0.0   0.0   0.0   0.1   0.4   0.6   0.3   0.6  2.23  0.44  0.00  0.00  0.00   51.30   56.87    3.00    0.00    0.18
 1991 331   140    13     1    20.1   58.4   12274   44.9   13.5   0.0   0.1   0.2   0.3   4.5   6.2   3.5   0.0   0.0   0.0   0.1   0.5   0.6   0.4   0.6  2.24  0.43  0.00  0.00  0.00   51.71   57.02    3.00    0.00    0.20
 1991 332   141    13     1    22.0   56.7   12274   43.0   13.7   0.1   0.1   0.2   0.3   4.1   6.0   3.5   0.0   0.0   0.0   0.0   0.5   0.6   0.4   0.6  2.25  0.43  0.00  0.00  0.00   52.11   57.19    3.01    0.00    0.23
 1991 333   142    13     1    22.3   56.6   12273   42.9   13.8   0.1   0.2   0.2   0.3   4.1   5.9   3.5   0.0   0.0   0.0   0.1   0.5   0.6   0.4   0.6  2.26  0.43  0.00  0.00  0.00   52.48   57.36    3.01    0.00    0.24
 1991 334   143    13     1    23.2   56.0   12273   42.2   13.8   0.2   0.3   0.2   0.3   3.9   5.8   3.5   0.0   0.0   0.0   0.1   0.5   0.6   0.4   0.6  2.27  0.43  0.00  0.00  0.00   52.87   57.60    3.01    0.00    0.26
 1991 335   144    13     1    23.5   56.0   12272   42.1   13.8   0.2   0.4   0.3   0.3   3.9   5.8   3.4   0.0   0.0   0.0   0.0   0.5   0.6   0.4   0.7  2.27  0.43  0.00  0.00  0.00   53.29   57.89    3.04    0.00    0.28
 1991 336   145    13     1    23.7   56.0   12272   42.1   13.8   0.3   0.4   0.3   0.3   3.9   5.8   3.4   0.0   0.0   0.0   0.1   0.4   0.5   0.4   0.7  2.28  0.43  0.00  0.00  0.00   53.74   58.26    3.05    0.00    0.28
 1991 337   146    13     1    23.7   56.1   12272   42.2   13.9   0.3   0.4   0.3   0.3   3.9   5.8   3.4   0.0   0.0   0.0   0.1   0.4   0.5   0.4   0.7  2.29  0.43  0.00  0.00  0.00   54.21   58.67    3.06    0.00    0.29
 1991 338   147    13     1    23.7   56.2   12271   42.3   13.9   0.3   0.4   0.3   0.3   3.9   5.8   3.4   0.0   0.0   0.0   0.1   0.4   0.5   0.4   0.7  2.29  0.43  0.00  0.00  0.00   54.68   59.07    3.06    0.00    0.29
 1991 339   148    13     1    23.7   56.3   12271   42.4   13.9   0.2   0.4   0.3   0.3   3.9   5.8   3.4   0.0   0.0   0.0   0.1   0.4   0.5   0.4   0.7  2.30  0.42  0.00  0.00  0.00   55.17   59.48    3.07    0.00    0.29
 1991 340   149    13     1    23.7   56.5   12270   42.5   14.0   0.3   0.4   0.3   0.3   3.9   5.8   3.4   0.0   0.0   0.0   0.1   0.4   0.5   0.4   0.7  2.31  0.42  0.00  0.00  0.00   55.67   59.86    3.07    0.00    0.29
 1991 341   150    13     1    23.7   56.7   12270   42.7   14.0   0.4   0.4   0.3   0.3   4.0   5.8   3.5   0.0   0.0   0.0   0.1   0.4   0.5   0.4   0.7  2.32  0.42  0.00  0.00  0.00   56.20   60.39    3.08    0.00    0.29
 1991 342   151    13     1    23.7   56.8   12269   42.8   14.0   0.3   0.4   0.3   0.3   4.0   5.9   3.5   0.0   0.0   0.0   0.1   0.4   0.5   0.4   0.7  2.32  0.42  0.00  0.00  0.00   56.71   60.86    3.08    0.00    0.30
 1991 343   152    13     1    23.7   57.0   12269   43.0   14.0   0.2   0.4   0.3   0.3   4.1   5.9   3.5   0.0   0.0   0.0   0.1   0.4   0.5   0.4   0.7  2.33  0.42  0.00  0.00  0.00   57.23   61.34    3.09    0.00    0.30
 1991 344   153    13     1    23.7   57.1   12268   43.0   14.1   0.2   0.2   0.3   0.3   4.1   5.9   3.5   0.0   0.0   0.0   0.1   0.4   0.5   0.4   0.7  2.34  0.42  0.00  0.00  0.00   57.74   61.70    3.09    0.00    0.30
 1991 345   154    13     1    24.0   57.0   12268   42.8   14.2   0.3   0.3   0.3   0.3   4.0   5.9   3.5   0.0   0.0   0.0   0.1   0.5   0.6   0.4   0.7  2.34  0.41  0.00  0.00  0.00   58.26   62.06    3.10    0.00    0.30
 1991 346   155    13     1    24.3   57.0   12267   42.7   14.3   0.3   0.3   0.3   0.3   4.0   5.9   3.5   0.0   0.0   0.0   0.1   0.5   0.6   0.4   0.7  2.35  0.41  0.00  0.00  0.00   58.76   62.40    3.10    0.00    0.31
 1991 347   156    13     1    24.3   57.2   12267   43.0   14.2   0.3   0.4   0.3   0.3   4.1   5.9   3.5   0.0   0.0   0.0   0.1   0.5   0.6   0.4   0.7  2.36  0.41  0.00  0.00  0.00   59.25   62.82    3.10    0.00    0.31
 1991 348   157    13     1    24.3   57.3   12266   43.0   14.3   0.2   0.3   0.3   0.3   4.0   5.9   3.5   0.0   0.0   0.0   0.1   0.5   0.6   0.4   0.7  2.36  0.41  0.00  0.00  0.00   59.73   63.12    3.11    0.00    0.31
 1991 349   158    13     1    24.4   57.4   12266   42.9   14.5   0.3   0.3   0.3   0.3   4.0   5.9   3.5   0.0   0.0   0.0   0.1   0.6   0.6   0.5   0.7  2.37  0.41  0.00  0.00  0.00   60.22   63.31    3.12    0.00    0.32
 1991 350   159    13     1    24.5   57.6   12265   42.9   14.7   0.3   0.3   0.3   0.3   4.0   5.9   3.5   0.0   0.0   0.0   0.2   0.6   0.6   0.5   0.7  2.38  0.41  0.00  0.00  0.00   60.69   63.53    3.12    0.00    0.32
 1991 351   160    13     1    24.6   57.6   12265   42.9   14.7   0.4   0.3   0.3   0.3   3.9   5.9   3.6   0.0   0.0   0.0   0.1   0.6   0.6   0.5   0.7  2.38  0.41  0.00  0.00  0.00   61.16   63.78    3.13    0.00    0.32
 1991 352   161    13     1    25.7   56.7   12264   41.9   14.8   0.3   0.3   0.3   0.3   3.7   5.8   3.5   0.0   0.0   0.0   0.1   0.6   0.6   0.5   0.7  2.39  0.41  0.00  0.00  0.00   61.65   64.01    3.16    0.00    0.33
 1991 353   162    13     1    25.8   56.8   12264   41.9   14.9   0.2   0.3   0.3   0.3   3.6   5.8   3.5   0.0   0.0   0.0   0.1   0.6   0.6   0.6   0.8  2.39  0.41  0.00  0.00  0.00   62.15   64.28    3.18    0.00    0.33
 1991 354   163    13     1    26.1   56.7   12264   41.6   15.1   0.2   0.3   0.3   0.3   3.5   5.8   3.6   0.0   0.0   0.0   0.1   0.6   0.6   0.6   0.8  2.40  0.40  0.00  0.00  0.00   62.68   64.48    3.22    0.00    0.34
 1991 355   164    13     1    27.6   55.4   12263   40.3   15.2   0.4   0.3   0.3   0.2   3.2   5.6   3.5   0.0   0.0   0.0   0.1   0.6   0.6   0.6   0.8  2.41  0.40  0.00  0.00  0.00   63.24   64.79    3.27    0.00    0.34
 1991 356   165    13     1    28.3   54.9   12262   39.8   15.2   0.4   0.4   0.3   0.3   3.1   5.5   3.5   0.0   0.0   0.0   0.1   0.5   0.6   0.6   0.8  2.42  0.40  0.00  0.00  0.00   63.82   65.20    3.30    0.00    0.34
 1991 357   166    13     1    28.7   54.7   12262   39.5   15.2   0.1   0.3   0.3   0.3   2.8   5.5   3.6   0.0   0.0   0.0   0.1   0.4   0.6   0.6   0.8  2.42  0.40  0.00  0.00  0.00   64.41   65.59    3.31    0.00    0.34
 1991 358   167    13     1    30.9   52.6   12261   37.2   15.5   0.3   0.3   0.3   0.3   2.5   5.2   3.4   0.0   0.0   0.0   0.1   0.5   0.6   0.7   0.9  2.43  0.40  0.00  0.00  0.00   64.99   65.82    3.39    0.00    0.35
 1991 359   168    13     1    32.1   51.8   12261   36.2   15.6   0.4   0.3   0.3   0.3   2.4   5.1   3.4   0.0   0.0   0.0   0.1   0.6   0.6   0.7   0.9  2.44  0.40  0.00  0.00  0.00   65.58   66.11    3.43    0.00    0.35
 1991 360   169    13     1    32.3   51.8   12260   36.2   15.5   0.3   0.4   0.3   0.3   2.3   5.1   3.4   0.0   0.0   0.0   0.1   0.5   0.6   0.7   0.9  2.45  0.40  0.00  0.00  0.00   66.16   66.51    3.46    0.00    0.35
 1991 361   170    13     1    32.7   51.4   12260   35.9   15.6   0.4   0.4   0.3   0.3   2.3   5.0   3.3   0.0   0.0   0.0   0.1   0.5   0.6   0.7   0.9  2.46  0.40  0.00  0.00  0.00   66.71   66.87    3.48    0.00    0.36
 1991 362   171    13     1    32.9   51.3   12259   35.8   15.5   0.4   0.4   0.3   0.3   2.3   5.0   3.3   0.0   0.0   0.0   0.1   0.4   0.6   0.7   0.9  2.46  0.40  0.00  0.00  0.00   67.26   67.28    3.49    0.00    0.36
 1991 363   172    13     1    32.9   51.4   12259   35.9   15.5   0.4   0.4   0.3   0.3   2.3   5.0   3.3   0.0   0.0   0.0   0.1   0.4   0.6   0.7   0.9  2.47  0.40  0.00  0.00  0.00   67.79   67.73    3.49    0.00    0.36
 1991 364   173    13     1    32.9   51.5   12259   36.0   15.5   0.4   0.4   0.3   0.3   2.3   5.0   3.3   0.0   0.0   0.0   0.1   0.4   0.6   0.6   1.0  2.47  0.40  0.00  0.00  0.00   68.32   68.17    3.50    0.00    0.36
 1991 365   174    13     1    32.9   51.6   12258   36.1   15.5   0.4   0.4   0.3   0.3   2.4   5.0   3.3   0.0   0.0   0.0   0.1   0.4   0.6   0.6   1.0  2.48  0.39  0.00  0.00  0.00   68.87   68.62    3.51    0.00    0.37
 1992 001   175    13     1    32.9   51.7   12258   36.2   15.5   0.4   0.4   0.3   0.3   2.4   5.0   3.3   0.0   0.0   0.0   0.1   0.4   0.6   0.6   1.0  2.49  0.39  0.00  0.00  0.00   69.44   69.10    3.51    0.00    0.37
 1992 002   176    13     1    32.9   51.9   12257   36.3   15.5   0.2   0.4   0.3   0.3   2.4   5.1   3.4   0.0   0.0   0.0   0.1   0.4   0.6   0.6   1.0  2.49  0.39  0.00  0.00  0.00   70.03   69.59    3.52    0.00    0.37
 1992 003   177    13     1    32.9   52.0   12257   36.4   15.5   0.3   0.3   0.3   0.3   2.5   5.1   3.4   0.0   0.0   0.0   0.1   0.5   0.6   0.6   1.0  2.50  0.39  0.00  0.00  0.00   70.63   70.07    3.52    0.00    0.38
 1992 004   178    13     1    32.9   52.5   12256   36.9   15.6   0.4   0.3   0.4   0.3   2.5   5.1   3.4   0.0   0.0   0.0   0.1   0.5   0.6   0.6   0.9  2.50  0.39  0.00  0.00  0.00   71.21   70.56    3.53    0.00    0.38
 1992 005   179    13     1    32.9   53.1   12256   37.5   15.6   0.5   0.5   0.4   0.4   2.6   5.1   3.4   0.0   0.0   0.0   0.1   0.5   0.6   0.6   0.9  2.51  0.39  0.00  0.00  0.00   71.79   71.14    3.53    0.00    0.38
 1992 006   180    13     1    32.9   53.7   12255   38.0   15.6   0.6   0.6   0.5   0.4   2.6   5.1   3.4   0.0   0.0   0.0   0.1   0.5   0.7   0.6   0.9  2.52  0.39  0.00  0.00  0.00   72.35   71.69    3.53    0.00    0.38

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 12:24:40

*RUN   3        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0111 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1992 191     0     0     0     0.0   84.9   12327   64.4   20.5  15.7  15.2  14.7   6.5   0.1   0.0   0.0   0.0   0.0   0.0   0.9   1.4   1.5   1.5   1.5  1.50  1.48  0.00  0.00  0.00    0.33    1.11    0.00    0.00    0.00
 1992 192     1     0     0     0.0   85.3   12326   65.4   19.9  16.1  15.5  14.7   6.6   0.1   0.0   0.1   0.0   0.0   0.0   0.5   1.3   1.4   1.4   1.4  1.50  1.45  0.00  0.00  0.00    0.66    2.06    0.00    0.00    0.00
 1992 193     2     0     0     0.0   85.6   12326   66.2   19.4  16.3  15.7  14.8   6.6   0.2   0.1   0.1   0.0   0.0   0.0   0.3   1.2   1.4   1.4   1.4  1.50  1.43  0.00  0.00  0.00    1.02    2.94    0.00    0.00    0.00
 1992 194     3     0     0     0.0   86.0   12326   67.1   18.9   4.4  19.0  16.8   6.6   0.3   0.1   0.1   0.0   0.0   0.0   0.2   1.1   1.4   1.3   1.3  1.50  1.41  0.00  0.00  0.00    1.40    3.78    0.00    0.00    0.00
 1992 195     4     0     0     0.0   86.4   12325   67.7   18.7   4.3  17.7  17.8   6.7   0.4   0.1   0.2   0.0   0.0   0.0   0.2   1.1   1.3   1.3   1.3  1.50  1.38  0.00  0.00  0.00    1.81    4.44    0.00    0.00    0.00
 1992 196     5     0     0     0.0   86.9   12325   68.5   18.3   1.7  10.9  18.3  10.7   1.0   0.1   0.2   0.0   0.0   0.0   0.1   1.1   1.3   1.2   1.2  1.50  1.36  0.00  0.00  0.00    2.25    5.22    0.00    0.00    0.00
 1992 197     6     0     0     0.0   87.3   12324   68.8   18.5   1.6  10.4  17.6  10.9   1.7   0.2   0.2   0.0   0.0   0.0   0.2   1.1   1.4   1.3   1.2  1.51  1.34  0.00  0.00  0.00    2.68    5.49    0.00    0.00    0.00
 1992 198     7     0     0     0.1   87.6   12324   68.9   18.6   1.7  10.1  16.8  10.9   2.4   0.3   0.2   0.0   0.0   0.0   0.2   1.1   1.4   1.3   1.3  1.52  1.32  0.00  0.00  0.00    3.06    5.75    0.00    0.00    0.00
 1992 199     8     0     0     0.2   87.8   12324   69.1   18.7   1.8   9.9  16.3  10.9   2.8   0.4   0.3   0.0   0.0   0.0   0.2   1.1   1.4   1.3   1.3  1.53  1.30  0.00  0.00  0.00    3.39    6.05    0.03    0.00    0.00
 1992 200     9     0     0     0.2   88.1   12323   69.4   18.7   1.8   9.8  16.1  11.0   3.0   0.4   0.3   0.0   0.0   0.0   0.1   1.1   1.4   1.3   1.3  1.54  1.28  0.00  0.00  0.00    3.67    6.32    0.04    0.00    0.00
 1992 201    10     0     0     0.2   88.2   12323   69.6   18.6   2.0   9.8  16.0  11.0   3.1   0.4   0.3   0.0   0.0   0.0   0.1   1.0   1.4   1.3   1.3  1.55  1.27  0.00  0.00  0.00    3.88    6.60    0.10    0.00    0.00
 1992 202    11     0     0     0.2   88.3   12323   69.8   18.5   2.1   9.8  15.9  10.9   3.2   0.5   0.3   0.0   0.0   0.0   0.1   1.0   1.4   1.3   1.3  1.56  1.25  0.00  0.00  0.00    4.08    6.87    0.14    0.00    0.00
 1992 203    12     0     0     0.2   88.5   12323   70.0   18.5   2.4   9.8  15.9  10.9   3.2   0.5   0.3   0.0   0.0   0.0   0.1   0.9   1.4   1.3   1.3  1.56  1.24  0.00  0.00  0.00    4.30    7.14    0.16    0.00    0.00
 1992 204    13     0     0     0.2   88.7   12323   70.3   18.4   2.6   9.8  16.0  10.8   3.3   0.5   0.4   0.0   0.0   0.0   0.1   0.9   1.4   1.3   1.3  1.57  1.22  0.00  0.00  0.00    4.53    7.47    0.17    0.00    0.00
 1992 205    14     0     0     0.2   88.9   12322   70.7   18.3   2.9   9.8  16.0  10.9   3.3   0.5   0.4   0.0   0.0   0.0   0.1   0.8   1.4   1.3   1.3  1.58  1.21  0.00  0.00  0.00    4.77    7.80    0.18    0.00    0.00
 1992 206    15     0     0     0.2   89.2   12322   71.0   18.2   3.1   9.8  16.0  10.9   3.3   0.5   0.4   0.0   0.0   0.0   0.1   0.8   1.4   1.3   1.3  1.59  1.19  0.00  0.00  0.00    5.00    8.12    0.19    0.00    0.00
 1992 207    16     0     0     0.2   89.4   12322   71.3   18.1   3.3   9.8  16.0  10.9   3.3   0.5   0.4   0.0   0.0   0.0   0.1   0.8   1.3   1.3   1.3  1.60  1.18  0.00  0.00  0.00    5.23    8.43    0.19    0.00    0.00
 1992 208    17     0     0     0.2   89.6   12322   71.7   18.0   3.6   9.8  16.1  10.9   3.3   0.5   0.4   0.0   0.0   0.0   0.1   0.7   1.3   1.3   1.3  1.61  1.17  0.00  0.00  0.00    5.46    8.80    0.19    0.00    0.00
 1992 209    18     0     0     0.2   89.9   12321   72.0   17.9   3.7   9.8  16.1  11.0   3.3   0.5   0.5   0.0   0.0   0.0   0.1   0.7   1.3   1.3   1.3  1.61  1.15  0.00  0.00  0.00    5.70    9.16    0.19    0.00    0.00
 1992 210    19     0     0     0.2   90.1   12321   72.4   17.7   3.8   9.9  16.1  11.0   3.3   0.5   0.5   0.0   0.0   0.0   0.1   0.7   1.3   1.2   1.3  1.62  1.14  0.00  0.00  0.00    5.96    9.54    0.19    0.00    0.00
 1992 211    20     0     0     0.2   90.4   12321   72.8   17.6   3.9  10.0  16.1  11.1   3.4   0.5   0.5   0.0   0.0   0.0   0.1   0.6   1.2   1.2   1.3  1.63  1.13  0.00  0.00  0.00    6.22    9.92    0.20    0.00    0.00
 1992 212    21     0     0     0.2   90.7   12321   73.2   17.5   3.9  10.1  16.1  11.1   3.4   0.5   0.5   0.0   0.0   0.0   0.1   0.6   1.2   1.2   1.3  1.64  1.11  0.00  0.00  0.00    6.51   10.31    0.20    0.00    0.00
 1992 213    22     0     0     0.2   91.0   12320   73.5   17.4   3.8  10.3  16.2  11.1   3.4   0.6   0.5   0.0   0.0   0.0   0.1   0.6   1.2   1.2   1.3  1.65  1.10  0.00  0.00  0.00    6.79   10.69    0.20    0.00    0.00
 1992 214    23     0     0     0.2   91.2   12320   73.9   17.3   3.8  10.4  16.2  11.2   3.4   0.6   0.6   0.0   0.0   0.0   0.1   0.6   1.2   1.1   1.3  1.66  1.09  0.00  0.00  0.00    7.07   11.07    0.20    0.00    0.00
 1992 215    24     0     0     0.2   91.5   12320   74.3   17.2   3.9  10.4  16.2  11.2   3.4   0.6   0.6   0.0   0.0   0.0   0.1   0.5   1.2   1.1   1.3  1.67  1.07  0.00  0.00  0.00    7.33   11.42    0.20    0.00    0.00
 1992 216    25     0     0     0.2   91.7   12320   74.6   17.1   4.0  10.5  16.3  11.3   3.4   0.6   0.6   0.0   0.0   0.0   0.1   0.5   1.2   1.1   1.3  1.67  1.06  0.00  0.00  0.00    7.59   11.77    0.20    0.00    0.00
 1992 217    26     0     0     0.2   92.0   12319   75.0   17.0   4.2  10.5  16.3  11.3   3.5   0.6   0.6   0.0   0.0   0.0   0.1   0.5   1.1   1.1   1.3  1.68  1.05  0.00  0.00  0.00    7.83   12.18    0.20    0.00    0.00
 1992 218    27     0     0     0.2   92.2   12319   75.4   16.8   4.3  10.5  16.3  11.3   3.5   0.6   0.6   0.0   0.0   0.0   0.1   0.5   1.1   1.1   1.3  1.69  1.04  0.00  0.00  0.00    8.08   12.57    0.20    0.00    0.00
 1992 219    28     0     0     0.2   92.5   12319   75.8   16.7   4.5  10.5  16.4  11.3   3.6   0.6   0.6   0.0   0.0   0.0   0.1   0.5   1.1   1.0   1.2  1.70  1.02  0.00  0.00  0.00    8.33   12.97    0.20    0.00    0.00
 1992 220    29     0     0     0.2   92.8   12318   76.3   16.5   4.7  10.6  16.4  11.4   3.7   0.6   0.7   0.0   0.0   0.0   0.1   0.5   1.1   1.0   1.2  1.71  1.01  0.00  0.00  0.00    8.64   13.41    0.20    0.00    0.00
 1992 221    30     0     0     0.2   93.1   12318   76.7   16.4   4.8  10.6  16.4  11.4   3.7   0.6   0.7   0.0   0.0   0.0   0.1   0.5   1.1   1.0   1.2  1.72  1.00  0.00  0.00  0.00    8.97   13.87    0.20    0.00    0.00
 1992 222    31     0     0     0.2   93.5   12318   77.2   16.3   5.0  10.6  16.5  11.4   3.8   0.6   0.7   0.0   0.0   0.0   0.1   0.5   1.1   1.0   1.1  1.72  0.99  0.00  0.00  0.00    9.30   14.32    0.20    0.00    0.00
 1992 223    32     0     0     0.2   93.8   12317   77.6   16.2   5.2  10.7  16.5  11.5   3.8   0.6   0.7   0.0   0.0   0.0   0.1   0.5   1.1   1.0   1.1  1.73  0.98  0.00  0.00  0.00    9.63   14.77    0.20    0.00    0.00
 1992 224    33     0     0     0.2   94.1   12317   78.0   16.1   5.4  10.7  16.5  11.5   3.9   0.6   0.7   0.0   0.0   0.0   0.1   0.5   1.1   0.9   1.1  1.74  0.97  0.00  0.00  0.00    9.96   15.21    0.21    0.00    0.00
 1992 225    34     0     0     0.2   94.4   12317   78.5   16.0   5.5  10.8  16.6  11.5   3.9   0.6   0.8   0.0   0.0   0.0   0.1   0.4   1.0   0.9   1.1  1.75  0.96  0.00  0.00  0.00   10.26   15.61    0.21    0.00    0.00
 1992 226    35     0     0     0.2   94.7   12317   78.8   15.9   5.7  10.8  16.6  11.6   4.0   0.6   0.8   0.0   0.0   0.0   0.1   0.4   1.0   0.9   1.0  1.76  0.94  0.00  0.00  0.00   10.54   16.00    0.21    0.00    0.00
 1992 227    36     0     0     0.2   95.0   12316   79.2   15.8   5.9  10.8  16.6  11.6   4.0   0.7   0.8   0.0   0.0   0.0   0.1   0.4   1.0   0.9   1.0  1.77  0.93  0.00  0.00  0.00   10.85   16.40    0.21    0.00    0.00
 1992 228    37     0     0     0.2   95.3   12316   79.7   15.7   6.0  10.8  16.6  11.6   4.0   0.7   0.8   0.0   0.0   0.0   0.1   0.4   1.0   0.9   1.0  1.78  0.92  0.00  0.00  0.00   11.17   16.81    0.21    0.00    0.00
 1992 229    38     0     0     0.2   95.7   12316   80.1   15.6   6.2  10.9  16.7  11.7   4.1   0.7   0.8   0.0   0.0   0.0   0.1   0.4   1.0   0.9   1.0  1.78  0.91  0.00  0.00  0.00   11.50   17.23    0.21    0.00    0.00
 1992 230    39     0     0     0.2   95.8   12315   80.3   15.5   6.3  10.8  16.7  11.7   4.1   0.7   0.8   0.0   0.0   0.0   0.1   0.4   1.0   0.8   0.9  1.79  0.90  0.00  0.00  0.00   11.86   17.67    0.21    0.00    0.00
 1992 231    40     0     0     0.2   96.2   12315   80.8   15.4   6.5  10.9  16.7  11.7   4.2   0.7   0.8   0.0   0.0   0.0   0.1   0.4   1.0   0.8   0.9  1.80  0.89  0.00  0.00  0.00   12.23   18.12    0.21    0.00    0.00
 1992 232    41     0     0     0.2   96.6   12314   81.2   15.4   6.7  10.9  16.8  11.8   4.2   0.7   0.9   0.0   0.0   0.0   0.1   0.4   1.0   0.8   0.9  1.81  0.88  0.00  0.00  0.00   12.62   18.58    0.21    0.00    0.00
 1992 233    42     0     0     0.2   97.0   12314   81.7   15.3   6.9  10.9  16.8  11.8   4.3   0.7   0.9   0.0   0.0   0.0   0.1   0.4   1.0   0.8   0.9  1.82  0.87  0.00  0.00  0.00   13.01   19.05    0.21    0.00    0.00
